20230721_151455 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772804055.360	29.000	29.000	25.420	29.017	30.107	30.024	30.494	29.972	28.675	29.962	30.158	25.442	25.630	3.99927
3772804057.394	29.000	29.000	25.423	29.020	30.100	30.024	30.491	29.973	28.677	29.959	30.157	25.445	25.420	3.99927
3772804059.353	29.000	29.000	25.422	29.018	30.101	30.019	30.493	29.969	28.674	29.950	30.165	25.443	25.373	3.99927
3772804061.373	29.000	29.000	25.421	29.016	30.108	30.014	30.500	29.967	28.674	29.944	30.178	25.443	25.434	3.99928
3772804063.387	29.000	29.000	25.421	29.017	30.115	30.010	30.509	29.964	28.676	29.941	30.190	25.445	25.528	3.99928
3772804065.351	29.000	30.000	25.424	29.021	30.125	30.013	30.520	29.965	28.677	29.942	30.198	25.446	25.679	3.99928
3772804067.403	29.000	30.000	25.422	29.019	30.130	30.014	30.526	29.966	28.677	29.945	30.206	25.447	25.689	3.99927
3772804069.355	29.000	30.000	25.423	29.017	30.127	30.012	30.517	29.964	28.676	29.945	30.189	25.445	25.648	3.99927
3772804071.390	29.000	30.000	25.422	29.019	30.113	30.010	30.504	29.964	28.673	29.944	30.169	25.447	25.673	3.99927
3772804073.373	29.000	30.000	25.425	29.020	30.104	30.013	30.493	29.967	28.676	29.945	30.155	25.445	25.684	3.99927
3772804075.379	29.000	30.000	25.426	29.018	30.096	30.012	30.482	29.963	28.674	29.945	30.147	25.446	25.662	3.99927
3772804077.387	29.000	30.000	25.426	29.018	30.097	30.013	30.487	29.966	28.675	29.947	30.161	25.449	25.635	3.99927
3772804079.357	29.000	30.000	25.425	29.017	30.102	30.011	30.492	29.961	28.673	29.945	30.171	25.447	25.535	3.99927
3772804081.375	29.000	30.000	25.422	29.015	30.106	30.012	30.500	29.963	28.671	29.947	30.181	25.444	25.534	3.99927
3772804083.342	29.000	30.000	25.423	29.017	30.117	30.017	30.512	29.965	28.673	29.952	30.193	25.445	25.467	3.99926
3772804085.351	29.000	30.000	25.420	29.015	30.123	30.018	30.520	29.968	28.672	29.954	30.203	25.444	25.461	3.99927
3772804087.393	30.000	30.000	25.420	29.019	30.124	30.018	30.518	29.969	28.675	29.952	30.191	25.447	25.433	3.99927
3772804089.352	30.000	30.000	25.424	29.018	30.114	30.015	30.502	29.967	28.672	29.946	30.170	25.445	25.603	3.99927
3772804091.395	30.000	30.000	25.426	29.018	30.105	30.016	30.491	29.966	28.673	29.946	30.157	25.447	25.656	3.99927
3772804093.345	30.000	30.000	25.427	29.016	30.094	30.017	30.480	29.966	28.672	29.952	30.146	25.448	25.642	3.99927
3772804095.346	30.000	30.000	25.428	29.017	30.096	30.029	30.483	29.972	28.672	29.967	30.154	25.445	25.663	3.99927
3772804097.386	30.000	30.000	25.424	29.016	30.099	30.031	30.488	29.974	28.671	29.970	30.165	25.443	25.704	3.99928
3772804099.364	30.000	30.000	25.424	29.017	30.105	30.029	30.496	29.976	28.670	29.964	30.176	25.443	25.673	3.99927
3772804101.387	30.000	30.000	25.421	29.015	30.111	30.024	30.506	29.973	28.669	29.959	30.186	25.444	25.576	3.99927
3772804103.354	30.000	30.000	25.420	29.015	30.118	30.023	30.514	29.972	28.671	29.956	30.196	25.444	25.546	3.99927
3772804105.351	30.000	30.000	25.420	29.015	30.125	30.020	30.521	29.972	28.670	29.955	30.205	25.444	25.538	3.99927
3772804107.387	30.000	30.000	25.419	29.016	30.125	30.018	30.517	29.969	28.671	29.950	30.195	25.445	25.518	3.99927
3772804109.374	29.000	30.000	25.420	29.014	30.116	30.014	30.506	29.968	28.671	29.946	30.175	25.444	25.572	3.99927
3772804111.383	29.000	30.000	25.420	29.013	30.104	30.011	30.489	29.964	28.668	29.942	30.155	25.446	25.521	3.99927
3772804113.325	29.000	30.000	25.423	29.014	30.097	30.013	30.481	29.964	28.669	29.944	30.146	25.445	25.521	3.99928
3772804115.337	29.000	30.000	25.424	29.014	30.095	30.013	30.483	29.964	28.669	29.944	30.153	25.445	25.581	3.99927
3772804117.369	29.000	30.000	25.418	29.012	30.097	30.011	30.487	29.962	28.665	29.943	30.161	25.440	25.387	3.99927
3772804119.362	29.000	30.000	25.417	29.014	30.103	30.014	30.496	29.964	28.667	29.947	30.174	25.442	25.285	3.99927
3772804121.344	29.000	30.000	25.415	29.013	30.111	30.016	30.505	29.965	28.668	29.952	30.188	25.442	25.293	3.99927
3772804123.366	29.000	30.000	25.414	29.013	30.118	30.023	30.513	29.967	28.668	29.959	30.194	25.440	25.301	3.99927
3772804125.331	29.000	30.000	25.414	29.013	30.122	30.031	30.517	29.974	28.667	29.972	30.199	25.438	25.374	3.99927
3772804127.342	29.000	30.000	25.411	29.011	30.123	30.033	30.516	29.978	28.666	29.975	30.193	25.436	25.379	3.99927
3772804129.384	29.000	30.000	25.414	29.013	30.116	30.035	30.507	29.980	28.669	29.973	30.175	25.437	25.471	3.99926
3772804131.387	30.000	30.000	25.413	29.012	30.105	30.030	30.492	29.979	28.667	29.965	30.157	25.438	25.558	3.99927
3772804133.359	30.000	30.000	25.419	29.016	30.102	30.031	30.486	29.980	28.670	29.963	30.151	25.436	25.671	3.99927
3772804135.342	30.000	30.000	25.417	29.014	30.097	30.025	30.483	29.976	28.668	29.957	30.154	25.438	25.682	3.99927
3772804137.332	30.000	30.000	25.413	29.014	30.102	30.022	30.489	29.972	28.668	29.956	30.167	25.437	25.778	3.99927
3772804139.366	30.000	30.000	25.413	29.014	30.108	30.020	30.500	29.972	28.669	29.952	30.181	25.437	25.713	3.99927
3772804141.389	30.000	30.000	25.409	29.012	30.114	30.014	30.509	29.967	28.666	29.946	30.189	25.435	25.694	3.99927
3772804143.357	30.000	30.000	25.408	29.011	30.119	30.014	30.515	29.965	28.665	29.945	30.197	25.435	25.625	3.99927
3772804145.351	30.000	30.000	25.406	29.011	30.123	30.012	30.517	29.964	28.664	29.944	30.199	25.436	25.641	3.99927
3772804147.337	30.000	30.000	25.406	29.011	30.124	30.014	30.518	29.966	28.664	29.946	30.194	25.435	25.693	3.99926
3772804149.370	30.000	30.000	25.409	29.010	30.115	30.014	30.505	29.966	28.664	29.947	30.174	25.432	25.813	3.99927
3772804151.396	30.000	30.000	25.413	29.013	30.107	30.021	30.494	29.969	28.664	29.956	30.160	25.433	25.823	3.99927
3772804153.356	30.000	30.000	25.414	29.013	30.099	30.033	30.484	29.977	28.665	29.974	30.151	25.433	25.816	3.99927
3772804155.379	30.000	30.000	25.413	29.009	30.090	30.038	30.475	29.980	28.662	29.981	30.145	25.431	25.684	3.99927
3772804157.351	30.000	30.000	25.413	29.009	30.096	30.039	30.482	29.982	28.662	29.977	30.158	25.432	25.698	3.99927
3772804159.376	30.000	30.000	25.413	29.007	30.099	30.033	30.490	29.979	28.661	29.971	30.170	25.432	25.684	3.99927
3772804161.402	30.000	30.000	25.412	29.009	30.108	30.033	30.501	29.979	28.662	29.966	30.180	25.432	25.746	3.99927
3772804163.364	30.000	30.000	25.409	29.008	30.113	30.028	30.507	29.976	28.659	29.961	30.187	25.431	25.709	3.99928
3772804165.383	30.000	30.000	25.411	29.010	30.121	30.028	30.516	29.977	28.664	29.961	30.199	25.435	25.624	3.99927
3772804167.348	30.000	30.000	25.411	29.010	30.124	30.025	30.518	29.976	28.661	29.958	30.195	25.437	25.595	3.99927
3772804169.375	30.000	30.000	25.410	29.008	30.133	30.070	30.536	30.020	28.695	29.955	30.176	25.435	25.583	3.99927
3772804171.388	30.000	30.000	25.413	29.010	30.106	30.022	30.493	29.972	28.663	29.953	30.158	25.437	25.518	3.99927
3772804173.348	30.000	30.000	25.415	29.011	30.099	30.021	30.484	29.972	28.665	29.951	30.146	25.438	25.501	3.99927
3772804175.393	29.000	29.000	25.416	29.007	30.088	30.017	30.472	29.967	28.660	29.946	30.141	25.438	25.813	3.99927
3772804177.354	29.000	29.000	25.418	29.008	30.092	30.016	30.481	29.967	28.662	29.948	30.155	25.436	25.831	3.99926
3772804179.374	29.000	29.000	25.417	29.010	30.098	30.017	30.488	29.968	28.662	29.950	30.166	25.435	25.751	3.99927
3772804181.374	29.000	29.000	25.415	29.010	30.103	30.019	30.496	29.969	28.663	29.954	30.177	25.440	25.684	3.99927
3772804183.361	29.000	29.000	25.413	29.010	30.109	30.021	30.503	29.969	28.663	29.956	30.186	25.438	25.665	3.99927
3772804185.394	29.000	29.000	25.413	29.007	30.115	30.023	30.508	29.970	28.660	29.961	30.190	25.438	25.701	3.99927
3772804187.363	29.000	29.000	25.411	29.006	30.120	30.031	30.515	29.973	28.658	29.972	30.197	25.436	25.706	3.99927
3772804189.380	29.000	29.000	25.411	29.007	30.123	30.037	30.518	29.979	28.658	29.978	30.199	25.434	25.646	3.99928
3772804191.346	29.000	29.000	25.415	29.012	30.124	30.038	30.515	29.984	28.664	29.977	30.188	25.438	25.630	3.99926
3772804193.357	29.000	29.000	25.413	29.009	30.111	30.032	30.498	29.981	28.660	29.967	30.165	25.437	25.682	3.99927
3772804195.380	29.000	29.000	25.419	29.009	30.102	30.028	30.487	29.977	28.661	29.960	30.153	25.437	25.672	3.99927
3772804197.346	30.000	30.000	25.419	29.009	30.096	30.024	30.483	29.976	28.660	29.957	30.151	25.438	25.674	3.99927
3772804199.397	30.000	30.000	25.422	29.010	30.101	30.024	30.489	29.972	28.663	29.955	30.164	25.440	25.657	3.99927
3772804201.347	30.000	30.000	25.420	29.009	30.106	30.020	30.498	29.972	28.662	29.952	30.177	25.442	25.634	3.99927
3772804203.355	30.000	30.000	25.420	29.008	30.112	30.018	30.505	29.969	28.661	29.952	30.187	25.442	25.592	3.99927
3772804205.393	30.000	30.000	25.417	29.007	30.117	30.025	30.511	29.971	28.658	29.962	30.193	25.442	25.623	3.99927
3772804207.358	30.000	30.000	25.418	29.007	30.124	30.038	30.520	29.981	28.659	29.980	30.200	25.439	25.555	3.99927
3772804209.396	30.000	30.000	25.418	29.007	30.127	30.040	30.518	29.983	28.659	29.981	30.198	25.439	25.597	3.99927
3772804211.360	30.000	30.000	25.418	29.008	30.119	30.036	30.510	29.983	28.660	29.974	30.181	25.441	25.583	3.99927
3772804213.349	30.000	30.000	25.422	29.011	30.112	30.036	30.499	29.985	28.661	29.971	30.165	25.443	25.596	3.99927
3772804215.395	30.000	30.000	25.422	29.008	30.101	30.032	30.485	29.981	28.661	29.965	30.151	25.441	25.585	3.99927
3772804217.381	30.000	30.000	25.424	29.008	30.095	30.027	30.480	29.977	28.661	29.960	30.150	25.443	25.595	3.99927
3772804219.385	29.000	29.000	25.423	29.006	30.098	30.024	30.486	29.973	28.660	29.958	30.163	25.441	25.620	3.99927
3772804221.328	29.000	29.000	25.421	29.007	30.106	30.025	30.497	29.974	28.660	29.958	30.176	25.473	25.641	3.99926
3772804223.335	29.000	29.000	25.423	29.025	30.132	30.074	30.508	29.974	28.661	29.959	30.189	25.444	25.966	3.99927
3772804225.370	29.000	29.000	25.420	29.009	30.123	30.030	30.516	29.976	28.660	29.964	30.199	25.442	26.011	3.99927
3772804227.373	29.000	29.000	25.420	29.009	30.131	30.039	30.524	29.983	28.661	29.979	30.207	25.443	26.025	3.99927
3772804229.344	29.000	29.000	25.418	29.011	30.128	30.041	30.520	29.986	28.663	29.982	30.195	25.442	25.815	3.99927
3772804231.352	29.000	29.000	25.417	29.008	30.117	30.038	30.507	29.985	28.660	29.975	30.175	25.440	25.700	3.99927
3772804233.326	29.000	29.000	25.419	29.009	30.109	30.034	30.493	29.983	28.660	29.968	30.160	25.440	25.706	3.99927
3772804235.359	29.000	29.000	25.418	29.008	30.100	30.030	30.483	29.979	28.659	29.960	30.149	25.439	25.784	3.99927
3772804237.394	29.000	29.000	25.420	29.008	30.092	30.028	30.477	29.977	28.660	29.960	30.145	25.438	25.721	3.99927
3772804239.389	29.000	29.000	25.416	29.007	30.093	30.025	30.481	29.975	28.656	29.956	30.155	25.440	25.648	3.99927
3772804241.359	30.000	29.000	25.417	29.010	30.102	30.027	30.492	29.978	28.660	29.961	30.170	25.438	25.495	3.99927
3772804243.351	30.000	29.000	25.414	29.009	30.109	30.029	30.502	29.979	28.661	29.964	30.181	25.440	25.389	3.99927
3772804245.336	30.000	29.000	25.411	29.010	30.114	30.030	30.509	29.978	28.660	29.967	30.191	25.437	25.495	3.99927
3772804247.373	30.000	29.000	25.411	29.008	30.121	30.033	30.516	29.978	28.659	29.969	30.200	25.437	25.403	3.99927
3772804249.387	30.000	29.000	25.407	29.005	30.125	30.033	30.519	29.979	28.658	29.973	30.199	25.435	25.472	3.99927
3772804251.360	30.000	29.000	25.410	29.009	30.122	30.034	30.511	29.981	28.659	29.969	30.183	25.435	25.404	3.99927
3772804253.352	30.000	29.000	25.408	29.006	30.111	30.032	30.500	29.979	28.657	29.967	30.166	25.436	25.257	3.99927
3772804255.336	30.000	29.000	25.411	29.006	30.103	30.031	30.487	29.979	28.658	29.964	30.152	25.431	25.274	3.99927
3772804257.386	30.000	29.000	25.413	29.007	30.093	30.031	30.476	29.979	28.657	29.966	30.143	25.436	25.350	3.99927
3772804259.401	30.000	29.000	25.412	29.005	30.092	30.032	30.479	29.979	28.657	29.968	30.153	25.434	25.593	3.99927
3772804261.352	30.000	29.000	25.414	29.008	30.099	30.033	30.488	29.981	28.657	29.969	30.164	25.434	25.746	3.99927
3772804263.393	30.000	29.000	25.414	29.007	30.105	30.032	30.496	29.981	28.659	29.968	30.176	25.437	25.808	3.99927
3772804265.350	30.000	29.000	25.413	29.008	30.112	30.032	30.506	29.980	28.658	29.966	30.185	25.435	25.751	3.99927
3772804267.376	30.000	29.000	25.411	29.006	30.118	30.029	30.511	29.977	28.656	29.963	30.194	25.436	25.667	3.99927
3772804269.398	30.000	29.000	25.414	29.010	30.124	30.031	30.520	29.980	28.659	29.965	30.201	25.437	25.611	3.99927
3772804271.363	30.000	29.000	25.411	29.006	30.122	30.028	30.514	29.975	28.655	29.961	30.187	25.436	25.601	3.99927
3772804273.403	30.000	29.000	25.410	29.004	30.114	30.027	30.501	29.977	28.657	29.960	30.169	25.436	25.583	3.99927
3772804275.354	30.000	29.000	25.417	29.008	30.104	30.032	30.491	29.978	28.660	29.965	30.156	25.437	26.071	3.99927
3772804277.372	30.000	29.000	25.418	29.006	30.099	30.029	30.485	29.978	28.656	29.964	30.156	25.438	25.894	3.99927
3772804279.389	30.000	29.000	25.422	29.008	30.102	30.031	30.492	29.979	28.659	29.965	30.169	25.438	25.776	3.99927
3772804281.346	30.000	29.000	25.418	29.006	30.107	30.030	30.497	29.979	28.656	29.967	30.177	25.439	25.720	3.99927
3772804283.406	30.000	29.000	25.416	29.004	30.109	30.031	30.501	29.977	28.653	29.965	30.182	25.438	25.813	3.99927
3772804285.359	30.000	30.000	25.415	29.005	30.117	30.030	30.509	29.978	28.654	29.966	30.189	25.438	25.829	3.99927
3772804287.372	30.000	30.000	25.413	29.003	30.118	30.027	30.514	29.977	28.655	29.964	30.194	25.439	25.777	3.99927
3772804289.373	30.000	30.000	25.418	29.007	30.124	30.033	30.515	29.981	28.657	29.967	30.191	25.443	25.765	3.99926
3772804291.387	30.000	30.000	25.418	29.007	30.114	30.040	30.500	29.982	28.656	29.978	30.169	25.439	25.603	3.99927
3772804293.395	30.000	30.000	25.416	29.003	30.099	30.044	30.484	29.984	28.653	29.984	30.148	25.438	25.539	3.99927
3772804295.356	30.000	30.000	25.420	29.007	30.092	30.043	30.476	29.989	28.656	29.981	30.139	25.440	25.661	3.99927
3772804297.383	30.000	30.000	25.423	29.007	30.091	30.040	30.477	29.987	28.658	29.976	30.148	25.442	25.698	3.99927
3772804299.339	30.000	30.000	25.419	29.004	30.092	30.033	30.480	29.981	28.653	29.967	30.156	25.438	25.608	3.99927
3772804301.350	30.000	30.000	25.422	29.007	30.101	30.032	30.490	29.979	28.654	29.964	30.169	25.440	25.583	3.99926
3772804303.393	30.000	30.000	25.418	29.006	30.107	30.030	30.499	29.979	28.656	29.966	30.182	25.442	25.580	3.99927
3772804305.348	30.000	30.000	25.419	29.006	30.117	30.033	30.510	29.981	28.658	29.968	30.192	25.441	25.572	3.99927
3772804307.398	30.000	30.000	25.416	29.005	30.120	30.032	30.516	29.980	28.656	29.967	30.197	25.442	25.575	3.99927
3772804309.355	30.000	30.000	25.417	29.005	30.123	30.034	30.516	29.981	28.657	29.968	30.192	25.444	25.614	3.99927
3772804311.356	30.000	30.000	25.416	29.005	30.114	30.034	30.501	29.980	28.656	29.971	30.174	25.441	25.593	3.99927
3772804313.387	30.000	30.000	25.418	29.006	30.104	30.036	30.491	29.984	28.657	29.973	30.157	25.441	25.559	3.99927
3772804315.381	30.000	30.000	25.418	29.005	30.095	30.035	30.477	29.981	28.653	29.969	30.142	25.439	25.564	3.99927
3772804317.397	30.000	30.000	25.420	29.005	30.090	30.035	30.474	29.983	28.656	29.974	30.144	25.442	25.540	3.99927
3772804319.356	30.000	30.000	25.423	29.007	30.095	30.036	30.483	29.983	28.655	29.970	30.159	25.439	25.501	3.99927
3772804321.344	30.000	30.000	25.420	29.007	30.100	30.035	30.492	29.984	28.657	29.971	30.172	25.441	25.385	3.99927
3772804323.400	30.000	30.000	25.419	29.007	30.109	30.032	30.501	29.983	28.656	29.970	30.180	25.440	25.384	3.99927
3772804325.380	30.000	30.000	25.417	29.006	30.114	30.034	30.507	29.981	28.653	29.969	30.190	25.441	25.449	3.99927
3772804327.392	30.000	30.000	25.418	29.006	30.121	30.034	30.514	29.980	28.654	29.970	30.197	25.441	25.443	3.99927
3772804329.331	30.000	30.000	25.413	29.003	30.118	30.032	30.511	29.979	28.653	29.966	30.187	25.439	25.506	3.99927
3772804331.338	30.000	30.000	25.418	29.007	30.115	30.036	30.501	29.982	28.655	29.969	30.169	25.441	25.618	3.99926
3772804333.374	30.000	30.000	25.421	29.007	30.104	30.037	30.489	29.985	28.656	29.970	30.154	25.441	25.608	3.99927
3772804335.367	30.000	30.000	25.421	29.006	30.095	30.035	30.477	29.981	28.656	29.971	30.144	25.439	25.566	3.99927
3772804337.346	30.000	30.000	25.422	29.006	30.092	30.034	30.478	29.982	28.656	29.971	30.150	25.440	25.594	3.99927
3772804339.372	30.000	30.000	25.419	29.005	30.097	30.033	30.486	29.981	28.653	29.970	30.162	25.442	25.596	3.99927
3772804341.331	30.000	30.000	25.419	29.006	30.105	30.036	30.495	29.983	28.655	29.972	30.175	25.438	25.520	3.99927
3772804343.339	30.000	30.000	25.414	29.005	30.111	30.037	30.503	29.982	28.652	29.973	30.185	25.440	25.517	3.99927
3772804345.389	30.000	30.000	25.413	29.002	30.115	30.035	30.509	29.979	28.651	29.972	30.192	25.437	25.546	3.99927
3772804347.388	30.000	30.000	25.413	29.005	30.123	30.034	30.518	29.980	28.652	29.969	30.201	25.439	25.525	3.99926
3772804349.348	30.000	30.000	25.411	29.002	30.121	30.032	30.513	29.980	28.651	29.965	30.188	25.435	25.556	3.99926
3772804351.353	30.000	30.000	25.416	29.005	30.113	30.030	30.502	29.980	28.654	29.964	30.171	25.437	25.614	3.99927
3772804353.343	30.000	30.000	25.415	29.004	30.102	30.029	30.488	29.978	28.652	29.961	30.153	25.439	25.725	3.99927
3772804355.390	30.000	30.000	25.419	29.020	30.110	30.076	30.510	30.025	28.685	29.965	30.146	25.439	25.620	3.99927
3772804357.398	30.000	30.000	25.421	29.003	30.094	30.030	30.480	29.978	28.653	29.964	30.154	25.438	25.610	3.99927
3772804359.355	30.000	30.000	25.420	29.004	30.100	30.036	30.488	29.980	28.654	29.972	30.168	25.438	25.546	3.99927
3772804361.360	30.000	30.000	25.418	29.004	30.107	30.045	30.498	29.986	28.651	29.987	30.177	25.440	25.640	3.99927
3772804363.343	30.000	30.000	25.416	29.001	30.112	30.044	30.505	29.987	28.651	29.987	30.187	25.438	25.659	3.99927
3772804365.385	30.000	30.000	25.418	29.004	30.123	30.045	30.516	29.989	28.652	29.980	30.198	25.438	25.664	3.99926
3772804367.401	30.000	30.000	25.416	29.002	30.120	30.036	30.513	29.984	28.649	29.972	30.187	25.439	25.699	3.99927
3772804369.354	30.000	30.000	25.418	29.004	30.115	30.035	30.502	29.984	28.653	29.967	30.171	25.471	25.771	3.99927
3772804371.377	30.000	30.000	25.420	29.003	30.103	30.031	30.488	29.982	28.651	29.964	30.154	25.441	25.807	3.99927
3772804373.349	29.000	30.000	25.422	29.003	30.097	30.031	30.484	29.980	28.652	29.964	30.153	25.441	25.774	3.99927
3772804375.372	29.000	30.000	25.422	29.002	30.097	30.029	30.488	29.978	28.651	29.962	30.162	25.444	25.741	3.99927
3772804377.395	29.000	30.000	25.422	29.003	30.105	30.030	30.496	29.979	28.651	29.963	30.175	25.442	25.670	3.99927
3772804379.365	29.000	30.000	25.421	29.003	30.113	30.038	30.505	29.983	28.653	29.975	30.187	25.445	25.609	3.99927
3772804381.402	29.000	30.000	25.416	29.000	30.116	30.042	30.509	29.984	28.650	29.982	30.192	25.441	25.673	3.99927
3772804383.357	29.000	30.000	25.418	29.004	30.126	30.045	30.519	29.988	28.652	29.981	30.198	25.440	25.567	3.99926
3772804385.383	29.000	30.000	25.413	29.002	30.120	30.039	30.510	29.985	28.650	29.973	30.182	25.436	25.587	3.99927
3772804387.391	29.000	30.000	25.414	29.001	30.110	30.034	30.495	29.982	28.650	29.967	30.165	25.437	25.571	3.99927
3772804389.348	29.000	30.000	25.417	29.004	30.102	30.034	30.485	29.982	28.652	29.966	30.149	25.440	25.439	3.99927
3772804391.399	29.000	30.000	25.417	29.003	30.090	30.032	30.473	29.980	28.649	29.963	30.137	25.437	25.477	3.99927
3772804393.349	29.000	30.000	25.416	29.003	30.086	30.032	30.471	29.979	28.650	29.966	30.143	25.433	25.500	3.99927
3772804395.370	29.000	29.000	25.413	29.003	30.092	30.031	30.481	29.980	28.651	29.965	30.156	25.437	25.459	3.99927
3772804397.372	29.000	29.000	25.410	29.001	30.098	30.035	30.488	29.980	28.650	29.973	30.167	25.433	25.498	3.99927
3772804399.379	29.000	29.000	25.406	29.001	30.106	30.044	30.497	29.986	28.649	29.984	30.177	25.432	25.534	3.99927
3772804401.397	29.000	29.000	25.407	29.003	30.112	30.049	30.505	29.991	28.650	29.990	30.189	25.432	25.550	3.99926
3772804403.360	29.000	29.000	25.404	29.001	30.118	30.046	30.511	29.990	28.649	29.983	30.193	25.428	25.527	3.99927
3772804405.391	29.000	29.000	25.404	29.001	30.117	30.039	30.508	29.987	28.647	29.974	30.184	25.428	25.515	3.99927
3772804407.349	29.000	29.000	25.404	28.999	30.110	30.037	30.496	29.983	28.647	29.969	30.167	25.427	25.498	3.99927
3772804409.356	29.000	29.000	25.408	29.000	30.100	30.030	30.483	29.980	28.647	29.962	30.149	25.430	25.498	3.99927
3772804411.390	29.000	29.000	25.409	29.000	30.091	30.028	30.474	29.978	28.647	29.959	30.141	25.429	25.548	3.99927
3772804413.347	29.000	29.000	25.411	29.001	30.088	30.028	30.473	29.977	28.646	29.957	30.144	25.461	25.563	3.99927
3772804415.395	29.000	29.000	25.410	28.999	30.093	30.025	30.480	29.973	28.646	29.957	30.157	25.430	25.558	3.99927
3772804417.346	29.000	29.000	25.409	29.000	30.099	30.024	30.487	29.973	28.648	29.957	30.168	25.430	25.667	3.99927
3772804419.357	29.000	29.000	25.408	29.015	30.122	30.071	30.530	30.019	28.679	29.957	30.181	25.430	25.697	3.99927
3772804421.391	29.000	29.000	25.407	29.000	30.114	30.034	30.507	29.978	28.647	29.974	30.192	25.431	25.630	3.99927
3772804423.358	29.000	29.000	25.409	29.002	30.121	30.045	30.515	29.986	28.647	29.985	30.197	25.431	25.699	3.99927
3772804425.398	29.000	29.000	25.410	29.000	30.122	30.044	30.512	29.988	28.648	29.982	30.189	25.432	25.686	3.99927
3772804427.361	29.000	29.000	25.408	28.999	30.113	30.039	30.501	29.987	28.647	29.976	30.170	25.431	25.734	3.99927
3772804429.342	29.000	29.000	25.413	29.002	30.105	30.036	30.488	29.984	28.647	29.969	30.155	25.433	25.531	3.99927
3772804431.398	29.000	29.000	25.413	28.999	30.094	30.030	30.475	29.980	28.647	29.962	30.142	25.434	25.610	3.99927
3772804433.369	29.000	29.000	25.413	29.000	30.088	30.031	30.470	29.979	28.646	29.962	30.139	25.463	25.593	3.99927
3772804435.383	29.000	29.000	25.415	29.017	30.106	30.076	30.509	30.024	28.678	29.962	30.154	25.433	25.596	3.99927
3772804437.340	29.000	29.000	25.413	28.999	30.097	30.027	30.485	29.976	28.676	29.962	30.164	25.432	25.631	3.99927
3772804439.340	29.000	29.000	25.409	28.999	30.106	30.037	30.497	29.981	28.645	29.974	30.179	25.431	25.615	3.99927
3772804441.390	29.000	29.000	25.410	28.999	30.113	30.045	30.506	29.986	28.645	29.987	30.189	25.432	25.710	3.99927
3772804443.363	29.000	29.000	25.411	29.001	30.122	30.046	30.515	29.987	28.644	29.983	30.199	25.430	25.612	3.99927
3772804445.358	29.000	29.000	25.410	29.014	30.138	30.088	30.542	30.034	28.675	29.977	30.190	25.463	25.523	3.99927
3772804447.368	29.000	29.000	25.410	29.001	30.116	30.038	30.502	29.985	28.646	29.972	30.172	25.431	25.501	3.99927
3772804449.335	29.000	29.000	25.411	29.001	30.105	30.033	30.489	29.983	28.645	29.964	30.154	25.433	25.535	3.99927
3772804451.345	29.000	29.000	25.414	29.000	30.095	30.037	30.476	29.984	28.648	29.974	30.143	25.466	25.805	3.99927
3772804453.389	29.000	29.000	25.415	29.000	30.084	30.046	30.466	29.988	28.645	29.985	30.129	25.431	25.796	3.99927
3772804455.379	29.000	29.000	25.413	29.015	30.082	30.051	30.466	29.993	28.644	29.994	30.139	25.460	25.777	3.99927
3772804457.365	29.000	29.000	25.410	28.997	30.103	30.094	30.504	30.036	28.672	29.984	30.148	25.428	25.691	3.99927
3772804459.337	29.000	29.000	25.411	28.999	30.096	30.044	30.484	29.989	28.643	29.979	30.164	25.430	25.460	3.99927
3772804461.328	30.000	29.000	25.408	29.013	30.119	30.085	30.523	30.032	28.675	29.971	30.177	25.460	25.402	3.99927
3772804463.386	30.000	29.000	25.403	28.999	30.110	30.033	30.500	29.982	28.642	29.964	30.185	25.431	25.387	3.99927
3772804465.389	30.000	29.000	25.406	28.999	30.118	30.031	30.511	29.981	28.645	29.961	30.195	25.433	25.452	3.99927
3772804467.376	30.000	29.000	25.405	28.999	30.120	30.028	30.509	30.025	28.675	29.959	30.190	25.429	25.473	3.99927
3772804469.354	30.000	29.000	25.406	28.997	30.112	30.028	30.498	29.976	28.644	29.960	30.171	25.461	25.396	3.99927
3772804471.332	30.000	29.000	25.409	29.015	30.119	30.075	30.517	30.024	28.675	29.961	30.154	25.462	25.431	3.99927
3772804473.368	30.000	29.000	25.407	28.995	30.088	30.026	30.469	29.974	28.670	29.961	30.137	25.427	25.413	3.99927
3772804475.403	30.000	29.000	25.410	29.013	30.100	30.087	30.501	30.028	28.672	29.980	30.139	25.459	25.463	3.99927
3772804477.348	30.000	29.000	25.409	29.012	30.105	30.095	30.506	30.034	28.671	29.988	30.151	25.457	25.438	3.99927
3772804479.381	30.000	29.000	25.411	29.016	30.116	30.099	30.519	30.040	28.675	29.991	30.167	25.459	25.406	3.99926
3772804481.349	30.000	29.000	25.408	29.000	30.106	30.047	30.495	29.990	28.643	29.982	30.176	25.428	25.404	3.99927
3772804483.377	30.000	30.000	25.405	28.998	30.113	30.043	30.503	29.988	28.642	29.974	30.187	25.427	25.409	3.99927
3772804485.395	30.000	30.000	25.404	28.998	30.116	30.035	30.507	29.983	28.643	29.968	30.188	25.427	25.366	3.99927
