20230727_051229 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773294281.253	28.000	28.000	25.947	26.817	26.003	25.671	25.531	26.639	26.047	24.524	24.375	25.813	23.719	3.85495
3773294283.284	28.000	28.000	26.005	26.817	25.354	25.014	24.787	26.072	26.050	23.807	23.639	25.878	23.604	3.85498
3773294285.304	28.000	28.000	26.045	26.807	24.713	24.370	24.069	25.502	26.051	23.118	22.931	25.930	23.569	3.85501
3773294287.277	28.000	28.000	26.079	26.800	24.133	23.786	23.417	24.972	26.048	22.496	22.296	25.967	23.479	3.85504
3773294289.261	28.000	28.000	26.103	26.786	23.559	23.212	22.785	24.445	26.042	21.894	21.682	25.997	23.471	3.85507
3773294291.242	28.000	28.000	26.123	26.768	23.001	22.675	22.176	23.933	26.035	21.350	21.091	26.018	23.434	3.85510
3773294293.299	28.000	28.000	26.135	26.745	22.456	22.246	21.590	23.478	26.025	20.958	20.528	26.029	23.525	3.85513
3773294295.295	28.000	28.000	26.142	26.718	21.977	21.941	21.107	23.111	26.011	20.738	20.116	26.018	23.563	3.85514
3773294297.267	20.000	21.000	26.129	26.690	21.629	21.748	20.796	22.836	25.998	20.645	19.913	25.985	23.541	3.85517
3773294299.296	20.000	21.000	26.089	26.660	21.405	21.622	20.633	22.620	25.985	20.619	19.880	25.938	23.532	3.85520
3773294301.267	20.000	21.000	26.021	26.624	21.284	21.516	20.592	22.435	25.966	20.594	19.960	25.888	23.589	3.85521
3773294303.287	20.000	21.000	25.948	26.588	21.240	21.420	20.625	22.275	25.947	20.554	20.089	25.838	23.545	3.85522
3773294305.308	20.000	21.000	25.872	26.547	21.226	21.320	20.683	22.122	25.926	20.500	20.205	25.796	23.524	3.85524
3773294307.273	20.000	21.000	25.814	26.506	21.217	21.237	20.732	21.986	25.903	20.450	20.279	25.761	23.498	3.85524
3773294309.321	20.000	21.000	25.767	26.463	21.195	21.161	20.750	21.863	25.877	20.404	20.300	25.730	23.532	3.85525
3773294311.262	20.000	21.000	25.737	26.420	21.150	21.092	20.742	21.752	25.852	20.362	20.278	25.701	23.520	3.85526
3773294313.296	20.000	21.000	25.720	26.378	21.101	21.036	20.719	21.656	25.830	20.333	20.246	25.681	23.423	3.85525
3773294315.309	20.000	21.000	25.705	26.331	21.040	20.981	20.689	21.562	25.806	20.303	20.211	25.662	23.367	3.85526
3773294317.279	20.000	21.000	25.695	26.286	20.984	20.931	20.654	21.477	25.779	20.271	20.173	25.645	23.288	3.85526
3773294319.317	20.000	20.000	25.681	26.238	20.925	20.883	20.620	21.399	25.751	20.245	20.141	25.629	23.380	3.85526
3773294321.272	20.000	20.000	25.674	26.194	20.875	20.846	20.594	21.331	25.727	20.224	20.118	25.616	23.336	3.85526
3773294323.282	20.000	20.000	25.661	26.144	20.828	20.806	20.567	21.263	25.698	20.200	20.095	25.599	23.317	3.85526
3773294325.287	20.000	20.000	25.699	26.141	20.820	20.809	20.583	21.219	25.684	20.191	20.086	25.586	23.397	3.85526
3773294327.285	20.000	20.000	25.641	26.047	20.757	20.756	20.540	21.157	25.641	20.190	20.081	25.577	23.342	3.85526
3773294329.309	20.000	20.000	25.628	25.998	20.731	20.735	20.538	21.110	25.609	20.183	20.091	25.565	23.662	3.85526
3773294331.270	20.000	20.000	25.618	25.950	20.717	20.713	20.546	21.072	25.584	20.175	20.104	25.555	23.668	3.85524
3773294333.305	20.000	20.000	25.611	25.906	20.705	20.694	20.550	21.033	25.558	20.164	20.111	25.548	23.598	3.85525
3773294335.258	20.000	20.000	25.603	25.860	20.691	20.672	20.551	20.995	25.531	20.151	20.114	25.545	23.575	3.85524
3773294337.278	20.000	20.000	25.592	25.809	20.672	20.645	20.546	20.956	25.499	20.132	20.113	25.534	23.550	3.85524
3773294339.318	20.000	20.000	25.587	25.762	20.656	20.621	20.546	20.921	25.474	20.116	20.109	25.529	23.541	3.85524
3773294341.276	20.000	20.000	25.577	25.712	20.637	20.597	20.535	20.883	25.442	20.096	20.099	25.525	23.565	3.85523
3773294343.297	20.000	20.000	25.576	25.670	20.621	20.579	20.533	20.856	25.417	20.084	20.093	25.522	23.677	3.85523
3773294345.247	20.000	20.000	25.571	25.622	20.603	20.563	20.522	20.828	25.390	20.081	20.084	25.519	23.594	3.85522
3773294347.261	20.000	20.000	25.569	25.576	20.584	20.556	20.513	20.807	25.363	20.083	20.076	25.512	23.523	3.85521
3773294349.293	20.000	20.000	25.564	25.528	20.564	20.546	20.500	20.785	25.333	20.082	20.063	25.506	23.439	3.85521
3773294351.280	20.000	20.000	25.561	25.485	20.544	20.534	20.486	20.765	25.305	20.079	20.049	25.499	23.452	3.85520
3773294353.312	20.000	20.000	25.558	25.438	20.525	20.526	20.457	20.699	25.245	20.073	20.037	25.494	23.424	3.85520
3773294355.278	20.000	20.000	25.552	25.395	20.511	20.515	20.468	20.731	25.249	20.068	20.033	25.491	23.400	3.85520
3773294357.274	20.000	20.000	25.546	25.349	20.499	20.503	20.465	20.712	25.220	20.060	20.036	25.485	23.384	3.85519
3773294359.313	20.000	20.000	25.540	25.303	20.491	20.490	20.466	20.693	25.191	20.054	20.040	25.482	23.312	3.85519
3773294361.283	20.000	20.000	25.534	25.261	20.483	20.480	20.463	20.676	25.165	20.046	20.040	25.478	23.325	3.85518
3773294363.292	20.000	20.000	25.529	25.217	20.475	20.467	20.461	20.660	25.136	20.037	20.038	25.473	23.257	3.85518
3773294365.256	20.000	20.000	25.525	25.176	20.470	20.458	20.462	20.646	25.112	20.030	20.041	25.470	23.275	3.85516
3773294367.249	20.000	20.000	25.519	25.133	20.459	20.445	20.456	20.631	25.083	20.020	20.036	25.463	23.235	3.85516
3773294369.287	20.000	20.000	25.518	25.091	20.451	20.432	20.453	20.615	25.058	20.011	20.033	25.461	23.225	3.85516
3773294371.279	20.000	20.000	25.514	25.054	20.445	20.427	20.452	20.605	25.033	20.009	20.031	25.459	23.299	3.85515
3773294373.267	20.000	20.000	25.508	25.012	20.434	20.419	20.446	20.592	25.006	20.008	20.024	25.455	23.373	3.85515
3773294375.274	20.000	20.000	25.506	24.972	20.427	20.419	20.441	20.586	24.983	20.014	20.023	25.451	23.626	3.85515
3773294377.239	20.000	20.000	25.502	24.932	20.418	20.414	20.436	20.578	24.956	20.014	20.017	25.445	23.673	3.85514
3773294379.256	20.000	20.000	25.498	24.892	20.409	20.409	20.431	20.572	24.931	20.011	20.011	25.440	23.586	3.85514
3773294381.290	20.000	20.000	25.494	24.853	20.400	20.398	20.424	20.559	24.904	20.000	20.005	25.440	23.516	3.85513
3773294383.287	20.000	20.000	25.486	24.812	20.387	20.385	20.415	20.544	24.877	19.988	19.997	25.432	23.533	3.85512
3773294385.292	20.000	20.000	25.483	24.777	20.381	20.380	20.410	20.539	24.855	19.989	19.991	25.433	23.661	3.85511
3773294387.258	20.000	20.000	25.482	24.743	20.372	20.381	20.404	20.534	24.835	19.993	19.985	25.428	23.723	3.85511
3773294389.241	20.000	20.000	25.480	24.707	20.364	20.377	20.399	20.530	24.809	19.996	19.980	25.423	23.862	3.85511
3773294391.272	20.000	20.000	25.476	24.669	20.354	20.375	20.392	20.524	24.786	19.996	19.975	25.421	23.786	3.85511
3773294393.305	20.000	20.000	25.470	24.630	20.346	20.371	20.386	20.518	24.759	19.994	19.972	25.415	23.731	3.85510
3773294395.284	20.000	20.000	25.466	24.595	20.344	20.365	20.392	20.512	24.736	19.992	19.986	25.412	23.529	3.85510
3773294397.272	20.000	20.000	25.461	24.562	20.349	20.360	20.403	20.505	24.713	19.988	20.001	25.408	23.391	3.85509
3773294399.246	20.000	20.000	25.454	24.526	20.352	20.353	20.408	20.496	24.687	19.980	20.007	25.404	23.358	3.85509
3773294401.311	20.000	20.000	25.451	24.493	20.349	20.350	20.406	20.492	24.667	19.981	19.999	25.402	23.285	3.85508
3773294403.299	20.000	20.000	25.447	24.456	20.338	20.344	20.400	20.487	24.645	19.978	19.989	25.400	23.231	3.85508
3773294405.265	20.000	20.000	25.446	24.427	20.333	20.341	20.392	20.483	24.622	19.978	19.981	25.398	23.291	3.85507
3773294407.295	20.000	20.000	25.445	24.393	20.323	20.335	20.381	20.476	24.599	19.973	19.969	25.394	23.346	3.85507
3773294409.270	20.000	20.000	25.444	24.360	20.313	20.331	20.374	20.471	24.579	19.972	19.961	25.394	23.285	3.85507
3773294411.293	20.000	20.000	25.442	24.328	20.305	20.326	20.368	20.465	24.556	19.969	19.957	25.391	23.200	3.85506
3773294413.310	20.000	20.000	25.440	24.298	20.300	20.321	20.368	20.460	24.534	19.966	19.960	25.386	23.303	3.85506
3773294415.275	20.000	20.000	25.435	24.264	20.303	20.316	20.375	20.455	24.513	19.961	19.973	25.384	23.343	3.85506
3773294417.320	20.000	20.000	25.433	24.236	20.308	20.314	20.386	20.451	24.492	19.959	19.987	25.384	23.312	3.85505
3773294419.268	20.000	20.000	25.428	24.206	20.312	20.308	20.393	20.446	24.472	19.957	19.998	25.381	23.364	3.85505
3773294421.293	20.000	20.000	25.424	24.175	20.311	20.303	20.391	20.439	24.450	19.955	19.990	25.380	23.431	3.85504
3773294423.305	20.000	20.000	25.420	24.143	20.301	20.297	20.379	20.434	24.428	19.950	19.973	25.376	23.348	3.85504
3773294425.276	20.000	20.000	25.426	24.119	20.294	20.296	20.373	20.434	24.414	19.951	19.964	25.376	23.169	3.85504
3773294427.300	20.000	20.000	25.424	24.090	20.283	20.291	20.362	20.428	24.392	19.946	19.951	25.373	23.158	3.85503
3773294429.280	20.000	20.000	25.425	24.062	20.274	20.289	20.354	20.425	24.372	19.946	19.946	25.372	23.266	3.85503
3773294431.290	20.000	20.000	25.420	24.031	20.271	20.282	20.356	20.418	24.352	19.940	19.955	25.370	23.329	3.85503
3773294433.288	20.000	20.000	25.418	24.004	20.276	20.279	20.363	20.413	24.331	19.939	19.968	25.367	23.384	3.85502
3773294435.285	20.000	20.000	25.412	23.976	20.278	20.272	20.371	20.406	24.311	19.933	19.978	25.365	23.350	3.85502
3773294437.311	20.000	20.000	25.411	23.948	20.283	20.267	20.377	20.402	24.294	19.930	19.985	25.366	23.514	3.85500
3773294439.280	20.000	20.000	25.408	23.924	20.279	20.265	20.373	20.401	24.275	19.930	19.973	25.363	23.559	3.85501
3773294441.309	20.000	20.000	25.410	23.899	20.272	20.261	20.363	20.398	24.257	19.929	19.961	25.365	23.479	3.85501
3773294443.248	20.000	20.000	25.408	23.873	20.259	20.258	20.351	20.393	24.239	19.924	19.945	25.361	23.441	3.85501
3773294445.272	20.000	20.000	25.407	23.845	20.246	20.250	20.336	20.387	24.219	19.920	19.932	25.358	23.420	3.85500
3773294447.312	20.000	20.000	25.406	23.821	20.238	20.247	20.333	20.382	24.203	19.918	19.929	25.357	23.440	3.85500
3773294449.276	20.000	20.000	25.402	23.795	20.239	20.244	20.336	20.378	24.182	19.914	19.940	25.356	23.742	3.85500
3773294451.310	20.000	20.000	25.398	23.771	20.242	20.241	20.344	20.375	24.164	19.915	19.951	25.352	23.591	3.85499
3773294453.271	20.000	20.000	25.395	23.747	20.248	20.240	20.351	20.373	24.147	19.917	19.961	25.348	23.488	3.85499
3773294455.289	20.000	20.000	25.392	23.722	20.249	20.242	20.356	20.371	24.130	19.921	19.966	25.345	23.485	3.85499
3773294457.316	20.000	20.000	25.437	23.744	20.284	20.268	20.391	20.386	24.129	19.916	19.969	25.345	23.762	3.85498
3773294459.274	20.000	20.000	25.387	23.674	20.248	20.235	20.355	20.367	24.097	19.914	19.961	25.342	23.810	3.85498
3773294461.312	20.000	20.000	25.386	23.649	20.237	20.230	20.344	20.362	24.077	19.909	19.944	25.340	23.741	3.85498
3773294463.281	20.000	20.000	25.388	23.626	20.227	20.224	20.330	20.358	24.059	19.904	19.927	25.339	23.746	3.85498
3773294465.266	20.000	20.000	25.388	23.607	20.217	20.221	20.321	20.354	24.029	19.901	19.901	25.338	23.750	3.85498
3773294467.291	20.000	20.000	25.383	23.579	20.211	20.217	20.321	20.350	24.026	19.901	19.924	25.338	23.752	3.85497
3773294469.286	20.000	20.000	25.382	23.562	20.216	20.220	20.330	20.351	24.011	19.906	19.939	25.334	23.688	3.85497
3773294471.293	20.000	20.000	25.378	23.540	20.222	20.222	20.338	20.350	23.997	19.914	19.950	25.333	23.569	3.85496
3773294473.251	20.000	20.000	25.377	23.519	20.228	20.225	20.347	20.353	23.981	19.920	19.959	25.331	23.494	3.85496
3773294475.253	20.000	20.000	25.371	23.497	20.229	20.220	20.349	20.349	23.965	19.913	19.964	25.329	23.485	3.85496
3773294477.280	20.000	20.000	25.367	23.473	20.224	20.215	20.343	20.346	23.948	19.907	19.951	25.326	23.435	3.85496
3773294479.277	20.000	20.000	25.368	23.456	20.215	20.211	20.331	20.343	23.934	19.900	19.931	25.326	23.503	3.85496
3773294481.267	20.000	20.000	25.367	23.433	20.201	20.205	20.316	20.337	23.914	19.895	19.915	25.322	23.474	3.85495
3773294483.267	20.000	20.000	25.369	23.414	20.192	20.202	20.306	20.333	23.900	19.893	19.904	25.322	23.515	3.85495
3773294485.243	20.000	20.000	25.367	23.392	20.188	20.196	20.307	20.328	23.887	19.892	19.913	25.322	23.580	3.85495
3773294487.249	20.000	20.000	25.367	23.376	20.191	20.196	20.313	20.329	23.873	19.892	19.925	25.322	23.492	3.85495
3773294489.292	20.000	20.000	25.362	23.355	20.195	20.195	20.318	20.326	23.857	19.891	19.931	25.319	23.367	3.85494
3773294491.290	20.000	20.000	25.360	23.335	20.197	20.199	20.325	20.326	23.842	19.902	19.940	25.321	23.322	3.85494
3773294493.266	20.000	20.000	25.357	23.315	20.198	20.206	20.328	20.328	23.826	19.913	19.942	25.314	23.317	3.85494
3773294495.262	20.000	20.000	25.360	23.298	20.203	20.209	20.334	20.333	23.815	19.914	19.948	25.315	23.380	3.85494
3773294497.246	20.000	20.000	25.357	23.279	20.202	20.200	20.334	20.328	23.798	19.906	19.946	25.312	23.375	3.85493
3773294499.283	20.000	20.000	25.357	23.260	20.199	20.194	20.327	20.324	23.784	19.898	19.936	25.312	23.332	3.85493
3773294501.305	20.000	20.000	25.356	23.239	20.187	20.188	20.315	20.318	23.769	19.889	19.917	25.310	23.421	3.85493
3773294503.296	20.000	20.000	25.360	23.226	20.177	20.185	20.303	20.316	23.757	19.887	19.904	25.313	23.443	3.85492
3773294505.274	20.000	20.000	25.361	23.207	20.166	20.182	20.294	20.312	23.743	19.885	19.896	25.312	23.457	3.85492
3773294507.254	20.000	20.000	25.360	23.190	20.165	20.182	20.296	20.311	23.729	19.887	19.905	25.313	23.464	3.85492
3773294509.295	20.000	20.000	25.356	23.170	20.168	20.181	20.301	20.306	23.715	19.889	19.913	25.311	23.423	3.85492
3773294511.293	20.000	20.000	25.355	23.154	20.170	20.178	20.308	20.306	23.700	19.890	19.923	25.313	23.352	3.85492
3773294513.266	20.000	20.000	25.358	23.141	20.179	20.184	20.317	20.309	23.690	19.892	19.931	25.313	23.389	3.85492
3773294515.292	20.000	20.000	25.352	23.120	20.180	20.175	20.320	20.304	23.674	19.887	19.936	25.311	23.357	3.85491
3773294517.265	20.000	20.000	25.353	23.107	20.183	20.172	20.327	20.302	23.665	19.882	19.944	25.309	23.414	3.85491
3773294519.290	20.000	20.000	25.351	23.088	20.180	20.164	20.321	20.296	23.649	19.874	19.931	25.311	23.513	3.85491
3773294521.312	20.000	20.000	25.354	23.072	20.169	20.161	20.307	20.291	23.636	19.869	19.912	25.310	23.613	3.85490
3773294523.278	20.000	20.000	25.355	23.057	20.158	20.161	20.295	20.292	23.625	19.871	19.896	25.312	23.588	3.85490
3773294525.309	20.000	20.000	25.356	23.042	20.145	20.164	20.280	20.289	23.610	19.879	19.883	25.311	23.579	3.85490
3773294527.265	20.000	20.000	25.356	23.023	20.141	20.171	20.279	20.293	23.598	19.894	19.887	25.309	23.517	3.85490
3773294529.295	20.000	20.000	25.354	23.009	20.142	20.175	20.281	20.297	23.585	19.898	19.894	25.305	23.493	3.85490
3773294531.299	20.000	20.000	25.353	22.992	20.145	20.171	20.286	20.294	23.572	19.892	19.900	25.305	23.484	3.85488
3773294533.278	20.000	20.000	25.352	22.978	20.147	20.165	20.290	20.292	23.561	19.882	19.908	25.306	23.454	3.85488
3773294535.318	20.000	20.000	25.352	22.964	20.152	20.158	20.296	20.287	23.551	19.876	19.914	25.307	23.413	3.85489
3773294537.267	20.000	20.000	25.350	22.950	20.153	20.151	20.301	20.281	23.538	19.867	19.917	25.308	23.361	3.85489
3773294539.289	20.000	20.000	25.352	22.938	20.157	20.149	20.305	20.280	23.529	19.900	19.924	25.309	23.313	3.85489
3773294541.287	20.000	20.000	25.351	22.923	20.159	20.151	20.307	20.277	23.516	19.868	19.925	25.309	23.350	3.85489
3773294543.287	20.000	20.000	25.347	22.907	20.155	20.154	20.304	20.278	23.502	19.879	19.917	25.310	23.343	3.85489
3773294545.310	20.000	20.000	25.346	22.891	20.146	20.159	20.291	20.278	23.490	19.886	19.899	25.305	23.318	3.85488
3773294547.274	20.000	20.000	25.350	22.879	20.135	20.157	20.279	20.280	23.479	19.882	19.883	25.305	23.326	3.85488
3773294549.317	20.000	20.000	25.354	22.867	20.127	20.150	20.272	20.278	23.469	19.873	19.876	25.306	23.317	3.85488
3773294551.257	20.000	20.000	25.356	22.853	20.125	20.144	20.273	20.272	23.458	19.866	19.883	25.307	23.356	3.85487
3773294553.269	20.000	20.000	25.355	22.842	20.129	20.141	20.277	20.269	23.448	19.861	19.893	25.305	23.332	3.85487
3773294555.303	20.000	20.000	25.350	22.826	20.129	20.137	20.281	20.264	23.435	19.858	19.897	25.303	23.380	3.85487
3773294557.270	20.000	20.000	25.348	22.811	20.131	20.135	20.285	20.260	23.424	19.859	19.905	25.304	23.443	3.85487
3773294559.312	20.000	20.000	25.346	22.798	20.133	20.135	20.288	20.259	23.414	19.860	19.905	25.301	23.496	3.85487
3773294561.268	20.000	20.000	25.396	22.834	20.167	20.171	20.323	20.278	23.419	19.866	19.907	25.304	23.507	3.85487
3773294563.274	20.000	20.000	25.350	22.774	20.135	20.136	20.291	20.260	23.393	19.864	19.907	25.305	23.515	3.85487
3773294565.301	20.000	20.000	25.346	22.757	20.125	20.128	20.276	20.256	23.380	19.858	19.886	25.303	23.505	3.85486
3773294567.272	20.000	20.000	25.351	22.749	20.116	20.126	20.267	20.254	23.373	19.853	19.873	25.306	23.469	3.85486
3773294569.307	20.000	20.000	25.352	22.737	20.109	20.125	20.260	20.251	23.363	19.853	19.870	25.305	23.458	3.85486
3773294571.283	20.000	20.000	25.351	22.724	20.108	20.132	20.262	20.254	23.352	19.866	19.876	25.304	23.576	3.85486
3773294573.271	20.000	20.000	25.349	22.710	20.108	20.137	20.264	20.255	23.338	19.874	19.881	25.301	23.615	3.85486
3773294575.293	20.000	20.000	25.347	22.697	20.110	20.136	20.267	20.256	23.328	19.876	19.886	25.301	23.544	3.85486
3773294577.286	20.000	20.000	25.345	22.685	20.111	20.129	20.272	20.251	23.316	19.864	19.892	25.298	23.445	3.85486
3773294579.299	20.000	20.000	25.344	22.675	20.114	20.125	20.277	20.249	23.310	19.858	19.896	25.301	23.477	3.85485
3773294581.252	20.000	20.000	25.344	22.666	20.117	20.120	20.279	20.245	23.301	19.850	19.896	25.302	23.454	3.85485
3773294583.256	20.000	20.000	25.342	22.651	20.114	20.115	20.275	20.241	23.287	19.846	19.891	25.301	23.416	3.85485
3773294585.302	20.000	20.000	25.345	22.640	20.107	20.115	20.264	20.240	23.279	19.847	19.876	25.301	23.426	3.85485
3773294587.286	20.000	20.000	25.346	22.628	20.095	20.116	20.253	20.239	23.271	19.852	19.859	25.301	23.469	3.85485
3773294589.267	20.000	20.000	25.348	22.619	20.090	20.117	20.246	20.237	23.261	19.855	19.855	25.300	23.451	3.85485
3773294591.276	20.000	20.000	25.343	22.603	20.084	20.114	20.244	20.233	23.246	19.851	19.858	25.297	23.423	3.85485
3773294593.243	20.000	20.000	25.347	22.597	20.090	20.120	20.252	20.239	23.241	19.859	19.869	25.295	23.399	3.85484
3773294595.256	20.000	20.000	25.344	22.588	20.094	20.116	20.256	20.237	23.232	19.855	19.876	25.296	23.375	3.85484
3773294597.288	20.000	20.000	25.343	22.576	20.095	20.110	20.262	20.234	23.223	19.847	19.882	25.298	23.400	3.85484
3773294599.305	20.000	20.000	25.340	22.562	20.097	20.101	20.263	20.226	23.211	19.837	19.884	25.297	23.395	3.85484
3773294601.283	20.000	20.000	25.342	22.555	20.102	20.099	20.269	20.224	23.204	19.832	19.890	25.302	23.351	3.85484
3773294603.263	20.000	20.000	25.340	22.543	20.102	20.096	20.272	20.222	23.196	19.832	19.891	25.300	23.400	3.85484
3773294605.248	20.000	20.000	25.338	22.534	20.096	20.099	20.261	20.220	23.185	19.839	19.873	25.297	23.444	3.85484
3773294607.295	20.000	20.000	25.338	22.522	20.083	20.106	20.247	20.224	23.175	19.850	19.855	25.297	23.447	3.85484
3773294609.308	20.000	20.000	25.341	22.512	20.074	20.103	20.237	20.225	23.167	19.847	19.847	25.295	23.408	3.85484
3773294611.291	20.000	20.000	25.342	22.502	20.075	20.098	20.239	20.220	23.158	19.838	19.853	25.296	23.348	3.85484
3773294613.278	20.000	20.000	25.390	22.541	20.110	20.125	20.276	20.233	23.168	19.831	19.863	25.297	23.398	3.85483
3773294615.246	20.000	20.000	25.344	22.487	20.081	20.093	20.250	20.216	23.144	19.835	19.869	25.299	23.598	3.85483
3773294617.289	20.000	20.000	25.340	22.476	20.081	20.091	20.252	20.213	23.134	19.833	19.871	25.298	23.718	3.85483
3773294619.287	20.000	20.000	25.342	22.466	20.085	20.093	20.257	20.214	23.127	19.835	19.878	25.298	23.754	3.85483
3773294621.267	20.000	20.000	25.337	22.457	20.086	20.087	20.259	20.210	23.116	19.830	19.882	25.294	23.652	3.85483
3773294623.297	20.000	20.000	25.338	22.448	20.089	20.082	20.264	20.207	23.108	19.822	19.886	25.296	23.585	3.85483
3773294625.262	20.000	20.000	25.334	22.436	20.090	20.074	20.266	20.200	23.099	19.812	19.887	25.296	23.512	3.85483
3773294627.290	20.000	20.000	25.336	22.429	20.090	20.070	20.266	20.198	23.091	19.808	19.885	25.297	23.417	3.85481
3773294629.311	20.000	20.000	25.335	22.419	20.088	20.070	20.263	20.193	23.082	19.808	19.880	25.295	23.292	3.85482
3773294631.277	20.000	20.000	25.337	22.410	20.083	20.077	20.253	20.198	23.078	19.823	19.864	25.294	23.278	3.85482
3773294633.321	20.000	20.000	25.339	22.400	20.068	20.081	20.236	20.201	23.067	19.832	19.843	25.296	23.319	3.85482
3773294635.266	20.000	20.000	25.343	22.393	20.059	20.079	20.229	20.200	23.060	19.828	19.840	25.293	23.316	3.85482
3773294637.291	20.000	20.000	25.343	22.383	20.060	20.072	20.232	20.196	23.052	19.818	19.848	25.293	23.365	3.85482
3773294639.306	20.000	20.000	25.390	22.422	20.093	20.096	20.267	20.206	23.060	19.807	19.854	25.295	23.393	3.85482
3773294641.270	20.000	20.000	25.340	22.365	20.064	20.059	20.238	20.186	23.034	19.804	19.859	25.295	23.426	3.85482
3773294643.293	20.000	20.000	25.344	22.361	20.070	20.067	20.247	20.190	23.030	19.814	19.867	25.299	23.359	3.85480
3773294645.253	20.000	20.000	25.344	22.353	20.070	20.074	20.249	20.192	23.022	19.825	19.871	25.298	23.402	3.85481
3773294647.285	20.000	20.000	25.342	22.343	20.071	20.071	20.249	20.192	23.014	19.819	19.869	25.297	23.376	3.85481
3773294649.289	20.000	20.000	25.341	22.334	20.070	20.065	20.249	20.187	23.006	19.812	19.870	25.297	23.360	3.85481
3773294651.281	20.000	20.000	25.343	22.328	20.071	20.061	20.250	20.184	23.001	19.805	19.867	25.300	23.382	3.85481
3773294653.298	20.000	20.000	25.389	22.365	20.099	20.084	20.278	20.194	23.006	19.797	19.863	25.297	23.430	3.85481
3773294655.268	20.000	20.000	25.346	22.310	20.065	20.050	20.246	20.175	22.984	19.795	19.862	25.298	23.459	3.85481
3773294657.302	20.000	20.000	25.348	22.301	20.063	20.048	20.243	20.172	22.975	19.793	19.862	25.301	23.450	3.85481
3773294659.262	20.000	20.000	25.349	22.293	20.062	20.055	20.243	20.176	22.968	19.802	19.860	25.302	23.469	3.85480
3773294661.274	20.000	20.000	25.354	22.285	20.061	20.062	20.241	20.179	22.960	19.818	19.862	25.302	23.434	3.85480
3773294663.303	20.000	20.000	25.356	22.280	20.063	20.066	20.243	20.183	22.955	19.822	19.863	25.303	23.358	3.85480
3773294665.260	20.000	20.000	25.355	22.270	20.063	20.062	20.244	20.180	22.948	19.813	19.864	25.304	23.353	3.85480
3773294667.296	20.000	20.000	25.357	22.265	20.063	20.056	20.244	20.178	22.942	19.805	19.866	25.306	23.339	3.85480
3773294669.255	20.000	20.000	25.358	22.256	20.062	20.049	20.244	20.174	22.935	19.800	19.863	25.309	23.393	3.85480
3773294671.269	20.000	20.000	25.357	22.247	20.061	20.050	20.244	20.171	22.926	19.798	19.862	25.308	23.402	3.85481
3773294673.309	20.000	20.000	25.361	22.240	20.060	20.050	20.243	20.171	22.919	19.800	19.861	25.310	23.428	3.85480
3773294675.283	20.000	20.000	25.361	22.233	20.059	20.050	20.243	20.171	22.913	19.802	19.861	25.308	23.524	3.85479
3773294677.321	20.000	20.000	25.362	22.227	20.053	20.052	20.233	20.173	22.906	19.806	19.848	25.311	23.511	3.85479
3773294679.280	20.000	20.000	25.366	22.220	20.044	20.054	20.222	20.172	22.900	19.805	19.832	25.312	23.523	3.85480
3773294681.257	20.000	20.000	25.365	22.212	20.037	20.053	20.216	20.172	22.893	19.806	19.830	25.312	23.522	3.85480
3773294683.296	20.000	20.000	25.365	22.204	20.036	20.046	20.218	20.167	22.885	19.799	19.836	25.312	23.521	3.85479
3773294685.281	20.000	20.000	25.366	22.201	20.041	20.047	20.224	20.168	22.880	19.800	19.843	25.314	23.448	3.85479
3773294687.287	20.000	20.000	25.363	22.191	20.040	20.047	20.225	20.165	22.870	19.800	19.846	25.311	23.414	3.85480
3773294689.250	20.000	20.000	25.360	22.185	20.044	20.048	20.229	20.166	22.865	19.804	19.852	25.310	23.500	3.85479
3773294691.241	20.000	20.000	25.359	22.178	20.047	20.049	20.234	20.167	22.861	19.808	19.858	25.311	23.580	3.85479
3773294693.295	20.000	20.000	25.360	22.173	20.052	20.050	20.239	20.167	22.853	19.807	19.863	25.310	23.537	3.85479
3773294695.279	20.000	20.000	25.359	22.166	20.054	20.043	20.242	20.165	22.847	19.799	19.866	25.311	23.529	3.85479
3773294697.267	20.000	20.000	25.359	22.160	20.057	20.045	20.247	20.165	22.842	19.797	19.870	25.312	23.455	3.85479
3773294699.266	20.000	20.000	25.361	22.154	20.060	20.046	20.249	20.164	22.837	19.801	19.872	25.315	23.379	3.85479
3773294701.240	20.000	20.000	25.356	22.145	20.056	20.042	20.246	20.161	22.829	19.799	19.868	25.310	23.393	3.85479
3773294703.262	20.000	20.000	25.355	22.139	20.055	20.043	20.245	20.161	22.820	19.800	19.865	25.307	23.464	3.85478
3773294705.280	20.000	20.000	25.357	22.133	20.054	20.048	20.244	20.163	22.815	19.809	19.864	25.306	23.516	3.85478
3773294707.261	20.000	20.000	25.358	22.127	20.053	20.049	20.242	20.164	22.810	19.842	19.874	25.307	23.468	3.85478
3773294709.273	20.000	20.000	25.358	22.119	20.043	20.042	20.228	20.160	22.801	19.797	19.839	25.307	23.425	3.85478
3773294711.261	20.000	20.000	25.361	22.114	20.031	20.038	20.215	20.156	22.797	19.793	19.823	25.307	23.483	3.85478
