20230723_160339 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772973769.554	39.000	40.000	25.471	36.465	40.100	39.945	40.547	39.848	35.182	39.913	40.076	25.532	26.076	3.95230
3772973771.520	39.000	40.000	25.519	36.463	39.557	39.356	39.790	39.524	35.182	39.046	38.996	25.569	26.235	3.95228
3772973773.530	39.000	40.000	25.638	36.464	38.784	38.522	38.795	38.978	35.184	37.867	37.730	25.646	26.094	3.95228
3772973775.523	37.000	38.000	25.780	36.458	37.901	37.582	37.706	38.299	35.179	36.630	36.465	25.755	26.109	3.95227
3772973777.547	37.000	38.000	25.915	36.451	36.985	36.620	36.610	37.560	35.175	35.444	35.265	25.875	26.141	3.95226
3772973779.557	37.000	38.000	26.030	36.441	36.070	35.667	35.534	36.791	35.169	34.325	34.141	25.985	26.103	3.95225
3772973781.513	37.000	38.000	26.117	36.426	35.208	34.772	34.538	36.046	35.158	33.317	33.132	26.079	26.089	3.95223
3772973783.545	37.000	38.000	26.182	36.402	34.353	33.892	33.560	35.292	35.145	32.351	32.161	26.160	26.073	3.95221
3772973785.523	37.000	38.000	26.235	36.379	33.530	33.125	32.634	34.587	35.130	31.558	31.250	26.218	26.039	3.95219
3772973787.549	37.000	38.000	26.271	36.350	32.764	32.563	31.807	33.998	35.112	31.068	30.490	26.247	26.039	3.95215
3772973789.550	37.000	38.000	26.281	36.316	32.165	32.217	31.217	33.554	35.092	30.868	30.054	26.236	25.988	3.95213
3772973791.527	37.000	38.000	26.244	36.279	31.788	32.026	30.907	33.243	35.069	30.843	29.949	26.189	25.986	3.95211
3772973793.568	37.000	38.000	26.168	36.237	31.596	31.912	30.805	33.012	35.041	30.876	30.039	26.125	25.995	3.95209
3772973795.523	37.000	38.000	26.072	36.192	31.515	31.815	30.820	32.820	35.014	30.886	30.213	26.058	26.006	3.95206
3772973797.554	30.000	30.000	25.977	36.142	31.521	31.720	30.931	32.645	34.984	30.864	30.447	25.995	26.018	3.95204
3772973799.549	30.000	30.000	25.890	36.091	31.569	31.624	31.073	32.483	34.950	30.822	30.669	25.946	26.000	3.95202
3772973801.561	30.000	30.000	25.821	36.038	31.613	31.533	31.181	32.335	34.916	30.765	30.801	25.903	25.969	3.95199
3772973803.561	30.000	30.000	25.771	35.984	31.615	31.444	31.231	32.195	34.881	30.707	30.838	25.871	25.969	3.95196
3772973805.533	30.000	30.000	25.745	35.934	31.581	31.365	31.229	32.069	34.850	30.657	30.806	25.844	25.984	3.95194
3772973807.564	30.000	30.000	25.728	35.877	31.513	31.288	31.187	31.947	34.813	30.605	30.738	25.821	26.042	3.95193
3772973809.502	30.000	30.000	25.718	35.822	31.437	31.220	31.131	31.839	34.778	30.561	30.664	25.799	26.042	3.95191
3772973811.510	30.000	30.000	25.711	35.763	31.349	31.169	31.068	31.741	34.740	30.539	30.591	25.785	26.029	3.95189
3772973813.590	30.000	30.000	25.704	35.701	31.264	31.125	31.003	31.652	34.699	30.524	30.520	25.765	26.398	3.95187
3772973815.505	30.000	30.000	25.698	35.646	31.193	31.089	30.960	31.580	34.661	30.510	30.487	25.749	26.714	3.95185
3772973817.561	30.000	30.000	25.691	35.588	31.151	31.057	30.946	31.511	34.626	30.501	30.493	25.738	26.554	3.95182
3772973819.522	30.000	30.000	25.675	35.527	31.121	31.026	30.948	31.446	34.584	30.491	30.515	25.721	26.386	3.95181
3772973821.528	30.000	30.000	25.661	35.467	31.111	30.996	30.971	31.389	34.546	30.476	30.555	25.711	26.277	3.95180
3772973823.562	30.000	30.000	25.648	35.410	31.107	30.966	30.992	31.334	34.509	30.461	30.587	25.702	26.190	3.95178
3772973825.530	30.000	30.000	25.634	35.350	31.093	30.935	30.997	31.281	34.470	30.440	30.589	25.696	26.107	3.95177
3772973827.569	30.000	30.000	25.626	35.292	31.070	30.903	30.991	31.229	34.430	30.416	30.576	25.689	26.038	3.95176
3772973829.534	30.000	30.000	25.618	35.232	31.041	30.867	30.977	31.177	34.388	30.390	30.559	25.680	26.003	3.95175
3772973831.515	30.000	30.000	25.612	35.174	31.013	30.836	30.961	31.128	34.348	30.368	30.542	25.675	25.989	3.95173
3772973833.551	30.000	30.000	25.610	35.115	30.987	30.819	30.947	31.089	34.312	30.364	30.524	25.668	26.023	3.95171
3772973835.538	30.000	30.000	25.600	35.055	30.953	30.798	30.924	31.053	34.268	30.357	30.501	25.659	25.965	3.95170
3772973837.536	30.000	30.000	25.598	35.000	30.926	30.785	30.908	31.024	34.234	30.353	30.484	25.653	25.972	3.95169
3772973839.494	30.000	30.000	25.592	34.942	30.895	30.764	30.886	30.990	34.193	30.341	30.463	25.648	25.998	3.95168
3772973841.508	30.000	30.000	25.587	34.885	30.873	30.747	30.878	30.961	34.155	30.332	30.463	25.644	25.946	3.95167
3772973843.533	30.000	30.000	25.582	34.827	30.858	30.729	30.876	30.931	34.115	30.322	30.467	25.636	25.909	3.95166
3772973845.533	30.000	30.000	25.575	34.773	30.847	30.711	30.876	30.903	34.077	30.308	30.470	25.634	25.876	3.95165
3772973847.520	30.000	30.000	25.569	34.717	30.836	30.694	30.873	30.876	34.039	30.296	30.470	25.629	25.888	3.95164
3772973849.517	30.000	30.000	25.564	34.660	30.822	30.674	30.868	30.849	34.000	30.280	30.465	25.624	25.943	3.95163
3772973851.506	30.000	30.000	25.561	34.608	30.811	30.661	30.866	30.828	33.963	30.277	30.464	25.621	26.024	3.95162
3772973853.509	30.000	30.000	25.553	34.551	30.796	30.662	30.859	30.814	33.923	30.293	30.458	25.614	26.041	3.95161
3772973855.550	30.000	30.000	25.550	34.499	30.785	30.669	30.855	30.805	33.889	30.309	30.452	25.607	26.213	3.95160
3772973857.579	30.000	30.000	25.544	34.441	30.767	30.662	30.843	30.794	33.848	30.312	30.441	25.599	26.329	3.95159
3772973859.524	30.000	30.000	25.541	34.392	30.755	30.646	30.835	30.777	33.814	30.293	30.436	25.597	26.229	3.95158
3772973861.512	30.000	30.000	25.537	34.339	30.740	30.625	30.826	30.754	33.776	30.270	30.426	25.597	26.197	3.95158
3772973863.494	30.000	30.000	25.533	34.288	30.728	30.604	30.818	30.732	33.739	30.249	30.421	25.592	26.144	3.95157
3772973865.604	30.000	30.000	25.529	34.234	30.720	30.597	30.821	30.715	33.701	30.249	30.430	25.591	26.017	3.95157
3772973867.556	30.000	30.000	25.523	34.183	30.716	30.598	30.825	30.705	33.664	30.262	30.436	25.584	25.981	3.95156
3772973869.545	30.000	30.000	25.518	34.134	30.714	30.602	30.827	30.701	33.629	30.275	30.440	25.580	26.008	3.95155
3772973871.527	30.000	30.000	25.513	34.085	30.709	30.604	30.829	30.697	33.593	30.286	30.444	25.573	25.972	3.95155
3772973873.503	30.000	30.000	25.506	34.034	30.703	30.603	30.828	30.691	33.557	30.291	30.443	25.568	25.938	3.95153
3772973875.546	30.000	30.000	25.508	33.989	30.700	30.594	30.827	30.681	33.522	30.278	30.440	25.565	25.899	3.95153
3772973877.573	30.000	30.000	25.504	33.940	30.692	30.571	30.824	30.664	33.488	30.249	30.437	25.562	25.914	3.95152
3772973879.684	30.000	30.000	25.500	33.889	30.677	30.546	30.811	30.642	33.451	30.223	30.418	25.563	25.918	3.95151
3772973881.546	30.000	30.000	25.499	33.846	30.665	30.545	30.800	30.633	33.421	30.228	30.407	25.564	26.069	3.95151
3772973883.518	30.000	30.000	25.500	33.800	30.653	30.545	30.793	30.626	33.386	30.237	30.401	25.561	26.071	3.95151
3772973885.548	30.000	30.000	25.496	33.753	30.647	30.545	30.789	30.622	33.353	30.246	30.404	25.556	25.966	3.95150
3772973887.557	30.000	30.000	25.491	33.709	30.642	30.547	30.790	30.618	33.320	30.254	30.407	25.552	25.934	3.95148
3772973889.525	30.000	30.000	25.487	33.664	30.638	30.548	30.789	30.617	33.287	30.260	30.407	25.550	25.955	3.95148
3772973891.567	30.000	30.000	25.483	33.623	30.634	30.551	30.788	30.615	33.255	30.267	30.408	25.546	25.937	3.95148
3772973893.522	30.000	30.000	25.483	33.580	30.630	30.551	30.789	30.613	33.223	30.268	30.409	25.543	25.853	3.95148
3772973895.547	30.000	30.000	25.479	33.536	30.624	30.533	30.784	30.600	33.188	30.247	30.404	25.540	25.830	3.95147
3772973897.554	30.000	30.000	25.476	33.491	30.619	30.511	30.784	30.585	33.158	30.220	30.403	25.539	25.896	3.95147
3772973899.507	30.000	30.000	25.471	33.450	30.612	30.496	30.779	30.568	33.125	30.205	30.401	25.536	25.924	3.95146
3772973901.593	30.000	30.000	25.469	33.407	30.607	30.494	30.776	30.560	33.094	30.212	30.399	25.538	25.968	3.95146
3772973903.522	30.000	30.000	25.468	33.369	30.602	30.499	30.775	30.559	33.063	30.222	30.396	25.532	26.011	3.95146
3772973905.538	30.000	30.000	25.466	33.328	30.597	30.499	30.771	30.557	33.031	30.227	30.394	25.530	26.042	3.95145
3772973907.551	30.000	30.000	25.462	33.285	30.591	30.502	30.768	30.556	33.002	30.235	30.391	25.527	26.059	3.95144
3772973909.560	30.000	30.000	25.460	33.246	30.585	30.501	30.765	30.553	32.970	30.239	30.388	25.523	26.057	3.95144
3772973911.552	30.000	30.000	25.458	33.210	30.581	30.504	30.762	30.555	32.944	30.243	30.386	25.521	26.134	3.95144
3772973913.529	30.000	30.000	25.455	33.169	30.574	30.501	30.757	30.551	32.914	30.244	30.382	25.517	26.480	3.95143
3772973915.566	30.000	30.000	25.455	33.135	30.570	30.502	30.756	30.550	32.887	30.245	30.380	25.517	26.351	3.95143
3772973917.497	30.000	30.000	25.450	33.096	30.562	30.494	30.750	30.542	32.855	30.238	30.376	25.513	26.257	3.95143
3772973919.517	30.000	30.000	25.447	33.058	30.557	30.487	30.746	30.536	32.826	30.234	30.371	25.510	26.207	3.95143
3772973921.551	30.000	30.000	25.441	33.019	30.550	30.481	30.740	30.530	32.797	30.230	30.368	25.508	26.618	3.95142
3772973923.539	30.000	30.000	25.441	32.984	30.547	30.481	30.737	30.528	32.770	30.231	30.364	25.507	26.744	3.95141
3772973925.572	30.000	30.000	25.441	32.950	30.541	30.479	30.733	30.524	32.741	30.230	30.359	25.505	26.644	3.95141
3772973927.503	30.000	30.000	25.437	32.915	30.532	30.474	30.727	30.519	32.714	30.228	30.351	25.501	26.402	3.95141
3772973929.517	30.000	30.000	25.436	32.879	30.526	30.471	30.722	30.516	32.687	30.227	30.347	25.500	26.373	3.95141
3772973931.545	30.000	30.000	25.433	32.843	30.517	30.467	30.715	30.511	32.658	30.226	30.339	25.497	26.308	3.95140
3772973933.529	30.000	30.000	25.430	32.811	30.512	30.465	30.712	30.508	32.632	30.225	30.339	25.495	26.280	3.95140
3772973935.573	30.000	30.000	25.427	32.777	30.507	30.460	30.708	30.503	32.604	30.221	30.337	25.496	26.262	3.95140
3772973937.532	30.000	30.000	25.430	32.744	30.505	30.457	30.707	30.499	32.579	30.217	30.337	25.494	26.237	3.95140
3772973939.518	30.000	30.000	25.428	32.711	30.500	30.454	30.706	30.496	32.553	30.219	30.338	25.491	26.204	3.95139
3772973941.560	30.000	30.000	25.422	32.674	30.492	30.446	30.701	30.488	32.524	30.214	30.333	25.490	26.590	3.95139
3772973943.534	30.000	30.000	25.424	32.647	30.493	30.447	30.701	30.485	32.500	30.216	30.334	25.489	26.643	3.95138
3772973945.560	30.000	30.000	25.422	32.615	30.489	30.445	30.699	30.484	32.476	30.215	30.332	25.487	26.387	3.95138
3772973947.500	30.000	30.000	25.422	32.584	30.488	30.441	30.701	30.479	32.451	30.214	30.337	25.486	26.219	3.95138
3772973949.512	30.000	30.000	25.421	32.552	30.493	30.439	30.713	30.475	32.426	30.212	30.355	25.487	26.088	3.95138
3772973951.558	30.000	30.000	25.413	32.520	30.498	30.434	30.723	30.471	32.398	30.208	30.368	25.484	26.066	3.95138
3772973953.537	30.000	30.000	25.411	32.489	30.499	30.430	30.722	30.466	32.373	30.206	30.362	25.482	26.016	3.95138
3772973955.523	30.000	30.000	25.409	32.458	30.492	30.425	30.714	30.461	32.348	30.203	30.352	25.479	25.930	3.95137
3772973957.520	30.000	30.000	25.411	32.432	30.488	30.427	30.713	30.462	32.327	30.206	30.345	25.482	25.923	3.95137
3772973959.501	30.000	30.000	25.412	32.401	30.482	30.423	30.705	30.459	32.304	30.205	30.340	25.480	25.904	3.95137
3772973961.515	30.000	30.000	25.410	32.372	30.474	30.421	30.699	30.455	32.279	30.203	30.331	25.479	25.936	3.95136
3772973963.547	30.000	30.000	25.408	32.344	30.468	30.418	30.690	30.453	32.254	30.202	30.323	25.475	25.976	3.95136
3772973965.540	30.000	30.000	25.408	32.313	30.460	30.413	30.684	30.446	32.230	30.198	30.315	25.474	26.126	3.95136
3772973967.539	30.000	30.000	25.406	32.286	30.453	30.409	30.678	30.443	32.206	30.196	30.312	25.473	26.303	3.95136
3772973969.512	30.000	30.000	25.405	32.258	30.447	30.403	30.673	30.436	32.180	30.192	30.310	25.471	26.216	3.95136
3772973971.498	30.000	30.000	25.408	32.233	30.448	30.403	30.681	30.435	32.162	30.190	30.320	25.471	26.354	3.95134
3772973973.534	30.000	30.000	25.403	32.205	30.450	30.397	30.684	30.431	32.137	30.186	30.328	25.473	26.335	3.95135
3772973975.601	30.000	30.000	25.400	32.177	30.452	30.392	30.687	30.427	32.113	30.182	30.327	25.468	26.418	3.95135
3772973977.549	30.000	30.000	25.401	32.153	30.448	30.390	30.684	30.424	32.094	30.180	30.323	25.469	26.546	3.95135
3772973979.523	30.000	30.000	25.398	32.127	30.442	30.387	30.678	30.420	32.072	30.179	30.316	25.469	26.688	3.95134
3772973981.505	30.000	30.000	25.400	32.102	30.436	30.381	30.671	30.415	32.049	30.174	30.306	25.468	26.966	3.95134
3772973983.553	30.000	30.000	25.398	32.074	30.427	30.378	30.664	30.411	32.027	30.173	30.299	25.467	26.973	3.95134
3772973985.566	30.000	30.000	25.398	32.050	30.424	30.375	30.664	30.408	32.007	30.172	30.305	25.468	26.723	3.95134
3772973987.542	30.000	30.000	25.396	32.026	30.431	30.371	30.675	30.404	31.986	30.170	30.323	25.466	26.516	3.95134
3772973989.556	30.000	30.000	25.396	32.002	30.441	30.370	30.691	30.405	31.967	30.171	30.344	25.465	26.357	3.95134
3772973991.520	30.000	30.000	25.392	31.980	30.446	30.368	30.699	30.402	31.947	30.169	30.348	25.464	26.223	3.95133
3772973993.553	30.000	30.000	25.390	31.954	30.444	30.365	30.692	30.398	31.925	30.166	30.336	25.464	26.155	3.95133
3772973995.552	30.000	30.000	25.393	31.931	30.437	30.366	30.685	30.396	31.905	30.167	30.324	25.462	26.169	3.95133
3772973997.525	30.000	30.000	25.393	31.909	30.429	30.367	30.678	30.397	31.885	30.171	30.317	25.462	26.126	3.95133
3772973999.565	30.000	30.000	25.393	31.883	30.418	30.362	30.667	30.391	31.864	30.169	30.304	25.460	26.016	3.95133
3772974001.524	30.000	30.000	25.395	31.860	30.411	30.359	30.659	30.388	31.844	30.166	30.296	25.460	26.025	3.95132
3772974003.546	30.000	30.000	25.394	31.838	30.403	30.356	30.652	30.386	31.824	30.165	30.290	25.459	26.074	3.95132
3772974005.555	30.000	30.000	25.397	31.816	30.400	30.354	30.649	30.382	31.804	30.162	30.289	25.458	26.067	3.95132
3772974007.521	30.000	30.000	25.391	31.791	30.401	30.349	30.657	30.376	31.783	30.159	30.304	25.458	26.095	3.95132
3772974009.565	30.000	30.000	25.392	31.771	30.411	30.346	30.671	30.374	31.764	30.154	30.324	25.459	26.135	3.95131
3772974011.527	30.000	30.000	25.389	31.747	30.416	30.340	30.681	30.369	31.744	30.152	30.335	25.457	26.087	3.95132
3772974013.529	30.000	30.000	25.388	31.724	30.419	30.338	30.679	30.368	31.725	30.150	30.328	25.458	25.995	3.95131
3772974015.538	30.000	30.000	25.391	31.703	30.411	30.338	30.673	30.366	31.707	30.152	30.316	25.459	26.065	3.95131
3772974017.566	30.000	30.000	25.393	31.684	30.405	30.342	30.664	30.368	31.687	30.158	30.306	25.459	26.264	3.95131
3772974019.611	30.000	30.000	25.391	31.658	30.394	30.336	30.653	30.362	31.667	30.154	30.290	25.458	26.304	3.95131
3772974021.517	30.000	30.000	25.395	31.643	30.387	30.336	30.646	30.361	31.652	30.153	30.283	25.459	26.202	3.95131
3772974023.558	30.000	30.000	25.394	31.620	30.377	30.331	30.636	30.357	31.631	30.146	30.275	25.459	26.121	3.95131
3772974025.486	30.000	30.000	25.394	31.601	30.373	30.328	30.632	30.355	31.614	30.145	30.274	25.458	26.134	3.95131
3772974027.505	30.000	30.000	25.395	31.583	30.378	30.326	30.644	30.352	31.597	30.144	30.294	25.461	26.039	3.95130
3772974029.548	30.000	30.000	25.391	31.559	30.385	30.322	30.655	30.347	31.578	30.144	30.311	25.461	25.947	3.95130
3772974031.510	30.000	30.000	25.392	31.541	30.394	30.323	30.666	30.347	31.563	30.144	30.321	25.459	25.904	3.95130
3772974033.593	30.000	30.000	25.393	31.525	30.391	30.322	30.663	30.349	31.547	30.149	30.309	25.460	25.874	3.95130
3772974035.507	30.000	30.000	25.393	31.503	30.381	30.322	30.650	30.345	31.527	30.146	30.292	25.458	25.883	3.95130
3772974037.515	30.000	30.000	25.394	31.485	30.374	30.321	30.641	30.343	31.510	30.147	30.282	25.458	25.894	3.95130
3772974039.568	30.000	30.000	25.394	31.467	30.365	30.320	30.632	30.341	31.489	30.145	30.270	25.459	25.931	3.95130
3772974041.528	30.000	30.000	25.398	31.447	30.359	30.320	30.626	30.342	31.477	30.149	30.267	25.457	25.948	3.95130
3772974043.588	30.000	30.000	25.393	31.426	30.352	30.311	30.622	30.332	31.455	30.137	30.268	25.457	25.958	3.95130
3772974045.531	30.000	30.000	25.394	31.409	30.359	30.306	30.632	30.329	31.438	30.132	30.284	25.457	25.929	3.95128
3772974047.517	30.000	30.000	25.392	31.392	30.368	30.304	30.647	30.326	31.423	30.130	30.302	25.457	25.981	3.95129
3772974049.570	30.000	30.000	25.391	31.372	30.374	30.307	30.653	30.326	31.407	30.136	30.309	25.458	25.981	3.95129
3772974051.542	30.000	30.000	25.388	31.352	30.367	30.309	30.645	30.326	31.386	30.144	30.293	25.456	26.335	3.95129
3772974053.541	30.000	30.000	25.389	31.333	30.360	30.309	30.637	30.327	31.372	30.143	30.281	25.454	26.372	3.95129
3772974055.499	30.000	30.000	25.389	31.318	30.352	30.303	30.627	30.322	31.355	30.136	30.269	25.456	26.429	3.95129
3772974057.509	30.000	30.000	25.395	31.301	30.344	30.301	30.619	30.322	31.340	30.133	30.259	25.456	26.280	3.95129
3772974059.535	30.000	30.000	25.395	31.283	30.335	30.296	30.609	30.315	31.324	30.127	30.249	25.455	26.138	3.95129
3772974061.536	30.000	30.000	25.395	31.267	30.327	30.293	30.603	30.313	31.309	30.127	30.243	25.459	26.078	3.95128
3772974063.523	30.000	30.000	25.398	31.253	30.332	30.294	30.611	30.312	31.295	30.127	30.262	25.458	26.048	3.95128
3772974065.526	30.000	30.000	25.398	31.239	30.342	30.292	30.626	30.312	31.281	30.126	30.281	25.461	26.023	3.95128
3772974067.499	30.000	30.000	25.396	31.221	30.351	30.288	30.639	30.309	31.266	30.123	30.296	25.460	25.915	3.95128
3772974069.512	30.000	30.000	25.394	31.206	30.355	30.285	30.643	30.304	31.250	30.121	30.295	25.461	25.902	3.95128
3772974071.553	30.000	30.000	25.391	31.186	30.347	30.280	30.633	30.301	31.232	30.119	30.282	25.460	25.891	3.95128
3772974073.554	30.000	30.000	25.395	31.170	30.340	30.282	30.625	30.299	31.218	30.119	30.268	25.459	25.956	3.95128
3772974075.539	30.000	30.000	25.395	31.154	30.332	30.280	30.616	30.299	31.201	30.120	30.258	25.459	26.016	3.95128
3772974077.539	30.000	30.000	25.399	31.141	30.326	30.283	30.609	30.299	31.191	30.122	30.252	25.462	25.996	3.95127
3772974079.500	30.000	30.000	25.399	31.125	30.318	30.280	30.599	30.296	31.174	30.121	30.241	25.460	26.039	3.95127
3772974081.547	30.000	30.000	25.400	31.109	30.312	30.279	30.593	30.294	31.157	30.119	30.237	25.462	26.108	3.95128
3772974083.562	30.000	30.000	25.403	31.095	30.311	30.276	30.598	30.293	31.146	30.116	30.247	25.462	26.225	3.95128
3772974085.550	30.000	30.000	25.402	31.079	30.319	30.271	30.610	30.288	31.131	30.111	30.265	25.463	26.143	3.95128
3772974087.516	30.000	30.000	25.403	31.067	30.328	30.271	30.622	30.286	31.117	30.110	30.281	25.465	26.179	3.95127
3772974089.506	30.000	30.000	25.399	31.049	30.333	30.268	30.630	30.284	31.101	30.110	30.287	25.462	26.252	3.95128
3772974091.542	30.000	30.000	25.397	31.034	30.329	30.266	30.623	30.281	31.087	30.110	30.273	25.465	26.215	3.95127
3772974093.595	30.000	30.000	25.401	31.021	30.323	30.266	30.616	30.283	31.074	30.114	30.260	25.464	26.131	3.95126
3772974095.542	30.000	30.000	25.403	31.009	30.316	30.264	30.608	30.280	31.061	30.110	30.251	25.464	26.026	3.95127
3772974097.546	30.000	30.000	25.404	30.992	30.307	30.262	30.597	30.277	31.048	30.108	30.240	25.465	26.001	3.95127
3772974099.567	30.000	30.000	25.404	30.978	30.298	30.260	30.587	30.275	31.034	30.106	30.229	25.466	25.960	3.95127
3772974101.544	30.000	30.000	25.405	30.965	30.292	30.260	30.580	30.274	31.021	30.106	30.223	25.466	25.914	3.95127
3772974103.559	30.000	30.000	25.405	30.951	30.289	30.257	30.579	30.269	31.006	30.104	30.227	25.464	25.924	3.95127
3772974105.517	30.000	30.000	25.402	30.938	30.295	30.254	30.590	30.268	30.993	30.099	30.244	25.464	25.929	3.95127
3772974107.578	30.000	30.000	25.396	30.922	30.302	30.253	30.602	30.265	30.979	30.102	30.261	25.463	25.975	3.95126
3772974109.529	30.000	30.000	25.397	30.911	30.309	30.256	30.611	30.265	30.965	30.104	30.270	25.460	26.064	3.95126
3772974111.560	30.000	30.000	25.397	30.898	30.310	30.256	30.609	30.266	30.955	30.106	30.260	25.462	26.230	3.95126
3772974113.561	30.000	30.000	25.398	30.885	30.302	30.251	30.600	30.264	30.941	30.101	30.249	25.462	26.173	3.95126
3772974115.516	30.000	30.000	25.401	30.872	30.295	30.248	30.590	30.259	30.929	30.098	30.234	25.463	26.171	3.95126
3772974117.570	30.000	30.000	25.401	30.859	30.285	30.249	30.579	30.258	30.914	30.100	30.224	25.463	26.178	3.95126
3772974119.512	30.000	30.000	25.403	30.844	30.276	30.251	30.570	30.258	30.901	30.106	30.214	25.461	26.184	3.95126
3772974121.553	30.000	30.000	25.407	30.835	30.272	30.250	30.567	30.259	30.889	30.104	30.209	25.463	26.182	3.95126
3772974123.550	30.000	30.000	25.405	30.822	30.266	30.243	30.564	30.254	30.876	30.096	30.214	25.463	26.158	3.95126
3772974125.566	30.000	30.000	25.405	30.810	30.276	30.240	30.579	30.253	30.864	30.091	30.232	25.464	26.124	3.95125
3772974127.559	30.000	30.000	25.402	30.798	30.286	30.237	30.590	30.247	30.852	30.087	30.248	25.465	26.066	3.95125
3772974129.584	30.000	30.000	25.399	30.785	30.293	30.234	30.602	30.246	30.839	30.089	30.263	25.464	26.037	3.95125
3772974131.557	30.000	30.000	25.401	30.790	30.312	30.283	30.635	30.292	30.862	30.092	30.259	25.466	26.045	3.95125
3772974133.503	30.000	30.000	25.400	30.761	30.289	30.234	30.593	30.244	30.816	30.091	30.244	25.464	26.090	3.95126
3772974135.523	30.000	30.000	25.402	30.748	30.283	30.233	30.584	30.243	30.804	30.087	30.231	25.464	26.097	3.95126
3772974137.562	30.000	30.000	25.402	30.751	30.288	30.276	30.604	30.240	30.790	30.085	30.235	25.478	26.150	3.95126
3772974139.515	30.000	30.000	25.404	30.739	30.279	30.275	30.595	30.284	30.811	30.084	30.207	25.466	26.100	3.95125
3772974141.553	30.000	30.000	25.406	30.714	30.255	30.228	30.554	30.237	30.770	30.085	30.197	25.465	26.268	3.95125
3772974143.556	30.000	30.000	25.407	30.703	30.251	30.228	30.550	30.235	30.759	30.084	30.196	25.465	26.215	3.95125
3772974145.521	30.000	30.000	25.406	30.707	30.267	30.269	30.585	30.231	30.746	30.078	30.224	25.479	26.057	3.95125
3772974147.553	30.000	30.000	25.403	30.678	30.259	30.216	30.567	30.227	30.732	30.073	30.225	25.481	26.014	3.95125
3772974149.523	30.000	30.000	25.401	30.682	30.282	30.261	30.608	30.269	30.752	30.071	30.239	25.495	25.949	3.95125
3772974151.614	30.000	30.000	25.400	30.656	30.291	30.262	30.618	30.270	30.743	30.074	30.262	25.496	26.038	3.95125
3772974153.521	30.000	30.000	25.402	30.662	30.286	30.263	30.611	30.270	30.731	30.077	30.248	25.497	26.260	3.95125
3772974155.513	30.000	30.000	25.399	30.649	30.275	30.262	30.598	30.267	30.717	30.076	30.231	25.478	26.266	3.95125
3772974157.550	30.000	30.000	25.406	30.625	30.254	30.218	30.576	30.222	30.692	30.080	30.222	25.480	26.279	3.95124
3772974159.535	30.000	30.000	25.423	30.628	30.260	30.261	30.597	30.267	30.712	30.108	30.227	25.511	26.193	3.95124
3772974161.539	30.000	30.000	25.406	30.617	30.252	30.258	30.572	30.265	30.686	30.106	30.218	25.466	26.256	3.95124
3772974163.491	30.000	30.000	25.410	30.609	30.248	30.257	30.569	30.264	30.676	30.073	30.201	25.482	26.107	3.95125
3772974165.544	30.000	30.000	25.411	30.583	30.237	30.209	30.562	30.214	30.650	30.069	30.217	25.500	25.973	3.95125
3772974167.550	30.000	30.000	25.406	30.587	30.259	30.250	30.572	30.209	30.637	30.065	30.232	25.481	25.928	3.95125
3772974169.524	30.000	30.000	25.403	30.574	30.264	30.246	30.613	30.250	30.655	30.091	30.259	25.527	25.959	3.95124
3772974171.524	30.000	30.000	25.404	30.550	30.253	30.199	30.615	30.252	30.646	30.062	30.241	25.497	26.019	3.95123
3772974173.508	30.000	30.000	25.406	30.557	30.266	30.250	30.610	30.253	30.637	30.067	30.231	25.497	26.205	3.95124
3772974175.510	30.000	30.000	25.407	30.546	30.258	30.253	30.601	30.254	30.626	30.074	30.218	25.498	26.285	3.95124
3772974177.537	30.000	30.000	25.423	30.537	30.250	30.255	30.593	30.255	30.616	30.107	30.224	25.496	26.131	3.95124
3772974179.561	30.000	30.000	25.408	30.527	30.242	30.250	30.585	30.253	30.607	30.072	30.198	25.497	26.014	3.95124
3772974181.559	30.000	30.000	25.407	30.515	30.233	30.246	30.573	30.249	30.595	30.066	30.189	25.496	26.052	3.95124
3772974183.534	30.000	30.000	25.423	30.507	30.227	30.242	30.569	30.246	30.585	30.092	30.199	25.529	26.087	3.95124
3772974185.510	30.000	30.000	25.424	30.498	30.231	30.240	30.576	30.242	30.575	30.056	30.199	25.495	26.045	3.95124
3772974187.536	30.000	30.000	25.422	30.487	30.240	30.238	30.590	30.241	30.564	30.087	30.234	25.529	26.040	3.95124
3772974189.545	30.000	30.000	25.417	30.477	30.247	30.234	30.598	30.235	30.550	30.084	30.247	25.526	26.016	3.95124
3772974191.565	30.000	30.000	25.418	30.467	30.251	30.234	30.601	30.235	30.544	30.084	30.242	25.526	26.204	3.95123
3772974193.541	30.000	30.000	25.416	30.459	30.245	30.230	30.594	30.233	30.533	30.082	30.230	25.527	26.185	3.95124
3772974195.535	30.000	30.000	25.421	30.452	30.240	30.232	30.587	30.235	30.527	30.083	30.220	25.527	26.071	3.95123
3772974197.518	30.000	30.000	25.421	30.443	30.232	30.232	30.578	30.232	30.516	30.084	30.208	25.527	25.968	3.95123
3772974199.547	30.000	30.000	25.425	30.433	30.225	30.234	30.570	30.234	30.509	30.088	30.201	25.528	25.985	3.95124
