20230817_075622 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3775116576.051	39.000	39.000	25.429	34.627	39.978	39.922	40.670	39.654	32.780	40.056	40.401	25.495	25.851	3.52598
3775116578.091	39.000	39.000	25.428	34.638	39.982	39.938	40.674	39.667	32.792	40.078	40.403	25.493	25.897	3.52598
3775116580.055	39.000	39.000	25.426	34.645	39.979	39.941	40.671	39.671	32.800	40.079	40.402	25.491	25.855	3.52598
3775116582.125	39.000	39.000	25.424	34.653	39.979	39.929	40.669	39.665	32.808	40.059	40.401	25.489	25.774	3.52598
3775116584.036	39.000	39.000	25.429	34.666	39.986	39.925	40.676	39.666	32.825	40.049	40.409	25.492	25.650	3.52599
3775116586.049	39.000	39.000	25.427	34.674	39.984	39.913	40.674	39.657	32.835	40.031	40.408	25.491	25.678	3.52598
3775116588.087	39.000	39.000	25.427	34.684	39.987	39.914	40.676	39.654	32.845	40.034	40.408	25.489	25.713	3.52598
3775116590.048	39.000	39.000	25.427	34.693	39.988	39.926	40.678	39.661	32.854	40.053	40.408	25.491	25.808	3.52598
3775116592.095	39.000	39.000	25.427	34.701	39.989	39.941	40.679	39.673	32.866	40.077	40.410	25.493	25.782	3.52598
3775116594.066	39.000	39.000	25.429	34.711	39.990	39.950	40.680	39.681	32.879	40.088	40.412	25.493	25.860	3.52598
3775116596.047	39.000	39.000	25.426	34.720	39.991	39.945	40.680	39.681	32.886	40.075	40.413	25.489	25.976	3.52598
3775116598.088	39.000	39.000	25.428	34.728	39.994	39.937	40.682	39.676	32.898	40.058	40.414	25.490	26.224	3.52598
3775116600.080	39.000	39.000	25.429	34.738	39.996	39.927	40.683	39.671	32.911	40.044	40.414	25.495	26.401	3.52598
3775116602.079	39.000	39.000	25.427	34.743	39.994	39.919	40.682	39.664	32.918	40.034	40.411	25.493	26.344	3.52598
3775116604.022	39.000	39.000	25.428	34.754	39.997	39.931	40.684	39.671	32.929	40.054	40.414	25.492	26.252	3.52598
3775116606.039	39.000	39.000	25.430	34.762	39.998	39.945	40.683	39.678	32.940	40.074	40.414	25.495	26.193	3.52598
3775116608.093	39.000	39.000	25.429	34.774	40.001	39.955	40.686	39.691	32.952	40.088	40.415	25.492	25.955	3.52598
3775116610.067	39.000	39.000	25.427	34.779	40.000	39.948	40.684	39.688	32.959	40.074	40.417	25.493	25.922	3.52598
3775116612.060	39.000	39.000	25.424	34.786	39.998	39.936	40.683	39.680	32.967	40.055	40.413	25.491	25.813	3.52598
3775116614.049	39.000	39.000	25.428	34.798	40.002	39.933	40.687	39.677	32.979	40.047	40.415	25.491	25.793	3.52598
3775116616.034	39.000	39.000	25.429	34.805	40.003	39.943	40.688	39.683	32.990	40.066	40.418	25.492	25.738	3.52598
3775116618.042	39.000	39.000	25.430	34.815	40.006	39.957	40.689	39.693	33.002	40.086	40.420	25.494	25.741	3.52598
3775116620.083	39.000	39.000	25.430	34.825	40.008	39.963	40.691	39.701	33.012	40.093	40.424	25.492	25.763	3.52598
3775116622.070	39.000	39.000	25.427	34.830	40.009	39.955	40.692	39.696	33.023	40.075	40.422	25.493	25.823	3.52598
3775116624.065	39.000	39.000	25.428	34.839	40.010	39.945	40.694	39.690	33.031	40.058	40.423	25.493	26.176	3.52598
3775116626.046	39.000	39.000	25.427	34.847	40.011	39.939	40.694	39.686	33.041	40.052	40.426	25.495	26.196	3.52598
3775116628.033	39.000	39.000	25.427	34.855	40.013	39.947	40.694	39.689	33.050	40.066	40.425	25.495	26.080	3.52598
3775116630.070	39.000	39.000	25.428	34.863	40.014	39.963	40.697	39.699	33.059	40.087	40.426	25.494	26.017	3.52598
3775116632.097	39.000	39.000	25.427	34.870	40.014	39.974	40.698	39.710	33.070	40.105	40.427	25.494	26.247	3.52598
3775116634.060	39.000	39.000	25.427	34.879	40.017	39.977	40.698	39.716	33.078	40.105	40.428	25.492	26.206	3.52598
3775116636.057	39.000	39.000	25.424	34.885	40.016	39.967	40.698	39.710	33.087	40.086	40.426	25.489	26.095	3.52597
3775116638.044	39.000	39.000	25.426	34.894	40.018	39.959	40.700	39.705	33.099	40.070	40.429	25.492	26.059	3.52598
3775116640.080	39.000	39.000	25.426	34.902	40.021	39.952	40.702	39.699	33.107	40.062	40.430	25.493	26.022	3.52598
3775116642.109	39.000	39.000	25.424	34.909	40.021	39.957	40.703	39.701	33.117	40.072	40.432	25.493	25.901	3.52598
3775116644.059	39.000	39.000	25.423	34.914	40.022	39.967	40.703	39.707	33.123	40.090	40.434	25.490	25.919	3.52598
3775116646.086	39.000	39.000	25.424	34.924	40.027	39.980	40.707	39.718	33.136	40.106	40.438	25.492	25.958	3.52598
3775116648.051	39.000	39.000	25.424	34.931	40.027	39.976	40.708	39.717	33.143	40.095	40.437	25.489	25.907	3.52598
3775116650.080	39.000	39.000	25.424	34.940	40.032	39.968	40.711	39.717	33.153	40.081	40.440	25.489	25.913	3.52597
3775116652.090	39.000	39.000	25.425	34.949	40.033	39.960	40.713	39.709	33.162	40.065	40.441	25.490	25.926	3.52597
3775116654.051	39.000	39.000	25.425	34.958	40.037	39.957	40.717	39.708	33.173	40.065	40.443	25.492	25.915	3.52597
3775116656.112	39.000	39.000	25.423	34.963	40.036	39.966	40.716	39.712	33.181	40.082	40.446	25.492	25.902	3.52598
3775116658.050	39.000	39.000	25.422	34.968	40.037	39.980	40.715	39.721	33.189	40.103	40.444	25.488	25.898	3.52598
3775116660.081	39.000	39.000	25.422	34.977	40.041	39.993	40.720	39.731	33.200	40.118	40.447	25.488	25.890	3.52598
3775116662.089	39.000	39.000	25.419	34.982	40.039	39.989	40.718	39.733	33.205	40.108	40.446	25.486	25.814	3.52598
3775116664.050	39.000	39.000	25.419	34.991	40.042	39.982	40.721	39.728	33.216	40.093	40.448	25.489	25.787	3.52598
3775116666.099	39.000	39.000	25.416	34.995	40.040	39.968	40.718	39.720	33.221	40.074	40.444	25.486	25.799	3.52598
3775116668.052	39.000	39.000	25.417	35.005	40.043	39.964	40.719	39.717	33.232	40.069	40.445	25.488	25.708	3.52598
3775116670.079	39.000	39.000	25.416	35.009	40.041	39.972	40.718	39.719	33.240	40.084	40.445	25.485	25.746	3.52597
3775116672.077	39.000	39.000	25.417	35.017	40.044	39.988	40.720	39.731	33.251	40.107	40.448	25.484	25.820	3.52597
3775116674.089	39.000	39.000	25.419	35.027	40.047	40.001	40.723	39.743	33.262	40.128	40.452	25.485	25.888	3.52597
3775116676.089	39.000	39.000	25.418	35.033	40.045	40.001	40.723	39.746	33.267	40.119	40.449	25.483	25.948	3.52598
3775116678.059	39.000	39.000	25.417	35.037	40.046	39.990	40.720	39.740	33.275	40.101	40.449	25.482	25.964	3.52597
3775116680.081	39.000	39.000	25.414	35.043	40.045	39.978	40.718	39.731	33.280	40.082	40.448	25.482	25.895	3.52598
3775116682.024	39.000	39.000	25.413	35.049	40.045	39.970	40.718	39.723	33.289	40.073	40.445	25.482	25.893	3.52598
3775116684.047	39.000	39.000	25.417	35.059	40.049	39.984	40.722	39.732	33.302	40.093	40.448	25.486	25.845	3.52596
3775116686.093	39.000	39.000	25.413	35.064	40.048	39.993	40.722	39.739	33.310	40.112	40.449	25.484	25.789	3.52597
3775116688.042	39.000	39.000	25.416	35.074	40.052	40.005	40.726	39.751	33.319	40.124	40.454	25.481	25.911	3.52597
3775116690.098	39.000	39.000	25.413	35.078	40.052	39.997	40.725	39.747	33.325	40.110	40.452	25.482	26.022	3.52597
3775116692.029	39.000	39.000	25.416	35.087	40.055	39.990	40.729	39.744	33.336	40.096	40.457	25.484	26.131	3.52597
3775116694.051	39.000	39.000	25.415	35.094	40.058	39.983	40.731	39.739	33.342	40.085	40.459	25.484	26.112	3.52597
3775116696.084	39.000	39.000	25.411	35.095	40.056	39.982	40.729	39.735	33.348	40.089	40.456	25.484	26.083	3.52597
3775116698.049	39.000	39.000	25.412	35.103	40.059	39.997	40.731	39.745	33.357	40.112	40.459	25.484	26.041	3.52598
3775116700.099	39.000	39.000	25.416	35.111	40.061	40.011	40.732	39.755	33.365	40.130	40.459	25.483	25.907	3.52597
3775116702.065	39.000	39.000	25.416	35.118	40.062	40.015	40.734	39.763	33.374	40.131	40.462	25.483	25.849	3.52597
3775116704.052	39.000	39.000	25.417	35.123	39.962	39.794	40.530	39.660	33.380	39.793	40.107	25.488	25.921	3.52597
3775116706.092	39.000	39.000	25.457	35.127	39.461	39.151	39.804	39.272	33.387	38.822	39.043	25.527	25.923	3.52600
3775116708.072	39.000	39.000	25.560	35.135	38.713	38.307	38.829	38.694	33.395	37.636	37.785	25.604	25.855	3.52606
3775116710.084	37.000	38.000	25.694	35.135	37.840	37.367	37.745	37.993	33.400	36.410	36.504	25.710	25.895	3.52613
3775116712.031	37.000	38.000	25.827	35.132	36.938	36.422	36.654	37.251	33.400	35.255	35.302	25.820	25.834	3.52622
3775116714.038	37.000	38.000	25.944	35.128	36.008	35.466	35.559	36.472	33.402	34.144	34.152	25.923	25.797	3.52633
3775116716.078	37.000	38.000	26.036	35.115	35.104	34.542	34.510	35.692	33.399	33.110	33.082	26.018	25.827	3.52644
3775116718.072	37.000	38.000	26.103	35.100	34.253	33.682	33.536	34.947	33.391	32.176	32.113	26.096	25.999	3.52656
3775116720.056	37.000	38.000	26.160	35.084	33.417	32.919	32.594	34.242	33.385	31.398	31.184	26.157	26.056	3.52667
3775116722.055	37.000	38.000	26.199	35.058	32.651	32.366	31.772	33.661	33.374	30.925	30.436	26.184	26.065	3.52680
3775116724.029	37.000	38.000	26.211	35.032	32.057	32.028	31.192	33.228	33.363	30.737	30.017	26.176	25.781	3.52692
3775116726.048	37.000	38.000	26.169	34.994	31.678	31.833	30.887	32.916	33.342	30.714	29.929	26.132	25.669	3.52703
3775116728.086	37.000	38.000	26.094	34.960	31.490	31.723	30.793	32.695	33.327	30.750	30.031	26.072	25.762	3.52713
3775116730.073	37.000	38.000	25.997	34.917	31.411	31.632	30.821	32.505	33.303	30.770	30.223	26.008	26.021	3.52721
3775116732.064	30.000	30.000	25.902	34.870	31.422	31.548	30.939	32.346	33.277	30.760	30.467	25.946	26.152	3.52728
3775116734.046	30.000	30.000	25.820	34.825	31.477	31.464	31.089	32.196	33.253	30.722	30.689	25.895	25.968	3.52735
3775116736.044	30.000	30.000	25.750	34.777	31.513	31.368	31.190	32.049	33.226	30.662	30.808	25.852	25.927	3.52741
3775116738.093	30.000	30.000	25.704	34.730	31.510	31.280	31.232	31.913	33.200	30.599	30.829	25.818	25.969	3.52745
3775116740.099	30.000	30.000	25.675	34.676	31.455	31.194	31.206	31.781	33.169	30.541	30.771	25.789	26.212	3.52750
3775116742.067	30.000	30.000	25.664	34.631	31.383	31.124	31.161	31.671	33.144	30.493	30.701	25.770	26.163	3.52754
3775116744.059	30.000	30.000	25.653	34.578	31.297	31.055	31.094	31.563	33.112	30.448	30.615	25.749	26.078	3.52759
3775116746.039	30.000	30.000	25.648	34.525	31.207	31.011	31.023	31.473	33.081	30.434	30.534	25.730	25.998	3.52763
3775116748.095	30.000	30.000	25.640	34.468	31.113	30.970	30.949	31.392	33.048	30.424	30.459	25.713	25.910	3.52767
3775116750.105	30.000	30.000	25.635	34.413	31.037	30.939	30.900	31.322	33.017	30.419	30.418	25.695	25.848	3.52770
3775116752.049	30.000	30.000	25.628	34.361	30.992	30.912	30.888	31.261	32.985	30.411	30.430	25.683	25.875	3.52773
3775116754.080	30.000	30.000	25.613	34.304	30.969	30.881	30.900	31.202	32.952	30.398	30.468	25.671	25.942	3.52775
3775116756.054	30.000	30.000	25.598	34.252	30.961	30.851	30.921	31.145	32.920	30.382	30.507	25.661	25.975	3.52777
3775116758.078	30.000	30.000	25.582	34.194	30.951	30.819	30.936	31.090	32.887	30.362	30.524	25.650	25.957	3.52780
3775116760.086	30.000	30.000	25.570	34.138	30.934	30.788	30.939	31.055	32.869	30.342	30.526	25.644	25.881	3.52782
3775116762.060	30.000	30.000	25.565	34.084	30.913	30.757	30.936	30.992	32.823	30.321	30.551	25.640	25.920	3.52783
3775116764.104	30.000	30.000	25.559	34.030	30.890	30.725	30.925	30.945	32.788	30.297	30.507	25.634	25.911	3.52785
3775116766.061	30.000	30.000	25.552	33.976	30.859	30.702	30.903	30.903	32.755	30.287	30.480	25.628	25.963	3.52786
3775116768.075	30.000	30.000	25.594	33.967	30.868	30.702	30.893	30.884	32.736	30.282	30.480	25.619	25.939	3.52788
3775116770.085	30.000	30.000	25.543	33.865	30.793	30.671	30.861	30.837	32.687	30.278	30.435	25.611	25.957	3.52788
3775116772.052	30.000	30.000	25.540	33.816	30.770	30.657	30.852	30.811	32.658	30.274	30.461	25.608	25.988	3.52789
3775116774.102	30.000	30.000	25.535	33.762	30.749	30.638	30.840	30.782	32.624	30.263	30.420	25.605	26.017	3.52791
3775116776.051	30.000	30.000	25.527	33.709	30.773	30.636	30.844	30.769	32.607	30.252	30.412	25.594	25.931	3.52792
3775116778.103	30.000	30.000	25.520	33.653	30.711	30.601	30.824	30.724	32.557	30.237	30.414	25.589	25.910	3.52793
3775116780.077	30.000	30.000	25.516	33.603	30.699	30.581	30.824	30.697	32.524	30.222	30.451	25.587	25.830	3.52794
3775116782.083	30.000	30.000	25.507	33.548	30.689	30.559	30.823	30.669	32.490	30.205	30.420	25.580	25.795	3.52795
3775116784.095	30.000	30.000	25.503	33.499	30.679	30.541	30.822	30.644	32.457	30.192	30.419	25.578	25.772	3.52796
3775116786.071	30.000	30.000	25.497	33.448	30.667	30.535	30.818	30.625	32.427	30.196	30.416	25.573	25.818	3.52796
3775116788.091	30.000	30.000	25.539	33.444	30.701	30.537	30.813	30.615	32.394	30.213	30.412	25.567	25.923	3.52796
3775116790.020	30.000	30.000	25.491	33.352	30.646	30.546	30.808	30.612	32.366	30.230	30.409	25.562	26.070	3.52797
3775116792.047	30.000	30.000	25.487	33.303	30.634	30.534	30.803	30.600	32.333	30.221	30.403	25.558	26.051	3.52798
3775116794.093	30.000	30.000	25.529	33.297	30.667	30.528	30.811	30.593	32.317	30.195	30.427	25.551	25.991	3.52798
3775116796.053	30.000	30.000	25.526	33.251	30.656	30.507	30.803	30.571	32.285	30.204	30.420	25.551	26.031	3.52798
3775116798.123	30.000	30.000	25.523	33.204	30.642	30.495	30.795	30.554	32.257	30.199	30.411	25.551	26.078	3.52799
3775116800.024	30.000	30.000	25.519	33.156	30.628	30.495	30.786	30.544	32.224	30.208	30.403	25.547	26.110	3.52799
3775116802.048	30.000	30.000	25.515	33.107	30.613	30.497	30.776	30.537	32.192	30.221	30.391	25.539	26.004	3.52799
3775116804.088	30.000	30.000	25.515	33.064	30.604	30.501	30.768	30.537	32.165	30.205	30.354	25.536	25.958	3.52800
3775116806.051	30.000	30.000	25.463	32.971	30.542	30.484	30.743	30.516	32.119	30.205	30.345	25.536	25.866	3.52800
3775116808.105	30.000	30.000	25.461	32.929	30.533	30.468	30.738	30.502	32.091	30.185	30.376	25.533	25.887	3.52800
3775116810.066	30.000	30.000	25.457	32.884	30.532	30.443	30.746	30.482	32.062	30.156	30.362	25.528	25.776	3.52801
3775116812.051	30.000	30.000	25.450	32.885	30.582	30.446	30.773	30.481	32.048	30.177	30.410	25.528	25.748	3.52801
3775116814.119	30.000	30.000	25.445	32.797	30.541	30.431	30.770	30.460	32.003	30.187	30.424	25.527	25.726	3.52801
3775116816.073	30.000	30.000	25.487	32.799	30.583	30.449	30.783	30.472	31.991	30.197	30.417	25.521	25.706	3.52801
3775116818.078	30.000	30.000	25.484	32.760	30.574	30.451	30.772	30.468	31.961	30.204	30.401	25.517	25.682	3.52801
3775116820.026	30.000	30.000	25.436	32.717	30.563	30.452	30.763	30.467	31.935	30.179	30.357	25.513	25.650	3.52801
3775116822.039	30.000	30.000	25.482	32.676	30.548	30.452	30.750	30.465	31.905	30.215	30.376	25.510	25.660	3.52802
3775116824.071	30.000	30.000	25.481	32.634	30.535	30.448	30.738	30.460	31.879	30.211	30.362	25.506	25.674	3.52802
3775116826.078	30.000	30.000	25.476	32.594	30.521	30.431	30.725	30.448	31.850	30.189	30.352	25.504	25.719	3.52802
3775116828.063	30.000	30.000	25.473	32.555	30.517	30.417	30.729	30.435	31.823	30.177	30.364	25.503	25.768	3.52802
3775116830.068	30.000	30.000	25.470	32.517	30.523	30.417	30.738	30.428	31.797	30.179	30.377	25.498	25.803	3.52802
3775116832.039	30.000	30.000	25.463	32.478	30.525	30.415	30.746	30.424	31.770	30.188	30.391	25.494	25.768	3.52802
3775116834.043	30.000	30.000	25.413	32.397	30.484	30.405	30.741	30.411	31.731	30.195	30.401	25.492	25.768	3.52802
3775116836.083	30.000	30.000	25.456	32.406	30.533	30.420	30.760	30.426	31.722	30.200	30.403	25.490	25.843	3.52802
3775116838.072	30.000	30.000	25.451	32.365	30.520	30.417	30.746	30.421	31.693	30.198	30.380	25.486	25.894	3.52802
3775116840.049	30.000	30.000	25.451	32.331	30.506	30.414	30.732	30.418	31.670	30.197	30.361	25.483	25.943	3.52802
3775116842.039	30.000	30.000	25.451	32.295	30.492	30.411	30.718	30.415	31.646	30.196	30.346	25.478	25.965	3.52803
3775116844.026	30.000	30.000	25.451	32.260	30.483	30.410	30.710	30.411	31.621	30.195	30.342	25.482	25.998	3.52803
3775116846.077	30.000	30.000	25.449	32.225	30.478	30.407	30.711	30.407	31.593	30.195	30.350	25.476	26.039	3.52803
3775116848.090	30.000	30.000	25.444	32.188	30.480	30.404	30.719	30.403	31.568	30.197	30.362	25.473	26.042	3.52803
3775116850.077	30.000	30.000	25.443	32.154	30.485	30.402	30.726	30.400	31.545	30.195	30.375	25.473	25.878	3.52803
3775116852.056	30.000	30.000	25.440	32.122	30.486	30.398	30.733	30.396	31.521	30.193	30.382	25.472	25.876	3.52802
3775116854.042	30.000	30.000	25.440	32.089	30.492	30.395	30.740	30.393	31.500	30.192	30.389	25.470	25.905	3.52802
3775116856.086	30.000	30.000	25.438	32.058	30.491	30.395	30.737	30.391	31.476	30.194	30.381	25.471	26.035	3.52803
3775116858.111	30.000	30.000	25.432	32.020	30.474	30.389	30.719	30.385	31.449	30.190	30.356	25.467	26.009	3.52803
3775116860.052	30.000	30.000	25.437	31.992	30.464	30.388	30.708	30.385	31.431	30.188	30.341	25.469	25.931	3.52803
3775116862.077	30.000	30.000	25.437	31.963	30.451	30.383	30.695	30.382	31.409	30.186	30.329	25.469	25.789	3.52803
3775116864.051	30.000	30.000	25.434	31.930	30.444	30.379	30.692	30.374	31.384	30.181	30.332	25.464	25.840	3.52803
3775116866.076	30.000	30.000	25.434	31.899	30.445	30.375	30.696	30.370	31.362	30.180	30.342	25.462	25.914	3.52803
3775116868.089	30.000	30.000	25.427	31.865	30.444	30.370	30.702	30.366	31.339	30.179	30.352	25.461	25.876	3.52802
3775116870.045	30.000	30.000	25.427	31.839	30.452	30.370	30.709	30.365	31.319	30.179	30.360	25.459	25.819	3.52802
3775116872.081	30.000	30.000	25.425	31.812	30.456	30.369	30.717	30.363	31.300	30.180	30.371	25.458	25.853	3.52803
3775116874.054	30.000	30.000	25.420	31.782	30.457	30.364	30.721	30.359	31.278	30.178	30.373	25.457	25.883	3.52803
3775116876.085	30.000	30.000	25.420	31.754	30.457	30.364	30.723	30.360	31.258	30.179	30.374	25.456	25.808	3.52803
3775116878.082	30.000	30.000	25.419	31.725	30.452	30.357	30.715	30.353	31.235	30.172	30.359	25.454	25.836	3.52803
3775116880.052	30.000	30.000	25.416	31.696	30.437	30.351	30.698	30.347	31.215	30.168	30.340	25.453	25.871	3.52803
3775116882.106	30.000	30.000	25.417	31.669	30.425	30.350	30.684	30.346	31.195	30.167	30.322	25.452	25.904	3.52803
3775116884.058	30.000	30.000	25.420	31.644	30.417	30.347	30.680	30.343	31.177	30.166	30.321	25.452	25.760	3.52804
3775116886.074	30.000	30.000	25.419	31.617	30.417	30.344	30.683	30.339	31.156	30.164	30.330	25.450	25.725	3.52803
3775116888.078	30.000	30.000	25.416	31.589	30.416	30.338	30.685	30.333	31.135	30.161	30.335	25.451	25.709	3.52803
3775116890.093	30.000	30.000	25.415	31.565	30.417	30.335	30.689	30.331	31.116	30.156	30.342	25.448	25.721	3.52803
3775116892.112	30.000	30.000	25.409	31.535	30.415	30.329	30.690	30.323	31.093	30.150	30.344	25.446	25.704	3.52803
3775116894.062	30.000	30.000	25.407	31.511	30.416	30.324	30.694	30.321	31.075	30.149	30.349	25.445	25.577	3.52804
3775116896.090	30.000	30.000	25.406	31.486	30.418	30.321	30.697	30.315	31.057	30.147	30.352	25.443	25.530	3.52804
3775116898.023	30.000	30.000	25.402	31.461	30.417	30.318	30.698	30.313	31.038	30.143	30.352	25.439	25.560	3.52804
3775116900.042	30.000	30.000	25.401	31.437	30.417	30.314	30.698	30.311	31.020	30.142	30.353	25.440	25.565	3.52803
3775116902.098	30.000	30.000	25.400	31.412	30.415	30.311	30.697	30.308	31.001	30.141	30.352	25.437	25.639	3.52803
3775116904.044	30.000	30.000	25.398	31.389	30.412	30.308	30.693	30.304	30.982	30.139	30.345	25.437	25.552	3.52803
3775116906.101	30.000	30.000	25.398	31.367	30.401	30.306	30.681	30.303	30.966	30.138	30.326	25.437	25.467	3.52804
3775116908.037	30.000	30.000	25.397	31.341	30.386	30.302	30.664	30.297	30.948	30.137	30.307	25.434	25.482	3.52804
3775116910.054	30.000	30.000	25.397	31.318	30.378	30.299	30.659	30.294	30.930	30.134	30.306	25.430	25.495	3.52804
3775116912.094	30.000	30.000	25.393	31.294	30.377	30.295	30.660	30.290	30.911	30.131	30.312	25.428	25.521	3.52804
3775116914.044	30.000	30.000	25.392	31.273	30.377	30.292	30.664	30.287	30.894	30.131	30.318	25.430	25.620	3.52804
3775116916.102	30.000	30.000	25.392	31.252	30.381	30.291	30.670	30.285	30.878	30.127	30.325	25.430	25.633	3.52803
3775116918.065	30.000	30.000	25.386	31.227	30.378	30.284	30.670	30.279	30.857	30.123	30.326	25.425	25.634	3.52804
3775116920.046	30.000	30.000	25.388	31.209	30.383	30.284	30.675	30.278	30.845	30.123	30.335	25.428	25.728	3.52804
3775116922.089	30.000	30.000	25.383	31.183	30.380	30.278	30.673	30.273	30.824	30.118	30.333	25.423	25.740	3.52804
3775116924.079	30.000	30.000	25.383	31.165	30.383	30.279	30.679	30.273	30.809	30.120	30.336	25.423	25.772	3.52804
3775116926.086	30.000	30.000	25.381	31.142	30.380	30.275	30.678	30.271	30.794	30.121	30.333	25.422	25.839	3.52804
3775116928.026	30.000	30.000	25.379	31.120	30.376	30.271	30.673	30.265	30.776	30.114	30.328	25.419	25.866	3.52804
3775116930.038	30.000	30.000	25.379	31.099	30.372	30.266	30.669	30.261	30.758	30.112	30.325	25.416	25.850	3.52803
3775116932.069	30.000	30.000	25.380	31.080	30.368	30.264	30.667	30.258	30.742	30.108	30.324	25.416	25.799	3.52803
3775116934.083	30.000	30.000	25.379	31.060	30.368	30.263	30.670	30.257	30.727	30.109	30.325	25.418	25.846	3.52803
3775116936.062	30.000	30.000	25.380	31.043	30.371	30.264	30.672	30.257	30.713	30.114	30.330	25.415	25.838	3.52804
3775116938.053	30.000	30.000	25.377	31.020	30.368	30.261	30.671	30.255	30.697	30.112	30.330	25.414	25.754	3.52804
3775116940.035	30.000	30.000	25.375	31.003	30.366	30.261	30.671	30.253	30.681	30.114	30.331	25.414	25.753	3.52805
3775116942.040	30.000	30.000	25.377	30.986	30.366	30.262	30.673	30.254	30.667	30.114	30.330	25.413	25.999	3.52804
3775116944.076	30.000	30.000	25.375	30.965	30.363	30.258	30.670	30.250	30.651	30.110	30.328	25.415	25.994	3.52805
3775116946.065	30.000	30.000	25.375	30.945	30.356	30.255	30.662	30.248	30.636	30.107	30.312	25.414	25.882	3.52804
3775116948.068	30.000	30.000	25.375	30.926	30.341	30.250	30.641	30.244	30.620	30.103	30.287	25.412	25.840	3.52805
3775116950.044	30.000	30.000	25.379	30.911	30.329	30.249	30.627	30.243	30.607	30.104	30.272	25.412	25.861	3.52804
3775116952.029	30.000	30.000	25.380	30.891	30.320	30.246	30.622	30.237	30.592	30.102	30.275	25.411	25.917	3.52804
3775116954.070	30.000	30.000	25.380	30.875	30.321	30.245	30.625	30.237	30.578	30.102	30.282	25.414	25.939	3.52805
3775116956.093	30.000	30.000	25.377	30.854	30.320	30.244	30.626	30.234	30.562	30.104	30.285	25.411	25.872	3.52804
3775116958.073	30.000	30.000	25.375	30.837	30.320	30.240	30.628	30.232	30.547	30.103	30.288	25.412	25.912	3.52804
3775116960.047	30.000	30.000	25.376	30.821	30.322	30.242	30.633	30.233	30.536	30.102	30.291	25.412	25.846	3.52805
3775116962.038	30.000	30.000	25.375	30.804	30.323	30.241	30.635	30.231	30.521	30.104	30.295	25.412	25.771	3.52805
3775116964.087	30.000	30.000	25.375	30.789	30.323	30.238	30.636	30.228	30.508	30.102	30.299	25.414	25.756	3.52805
3775116966.096	30.000	30.000	25.374	30.770	30.323	30.236	30.638	30.225	30.491	30.098	30.300	25.410	25.768	3.52805
3775116968.064	30.000	30.000	25.376	30.754	30.324	30.232	30.639	30.223	30.478	30.095	30.300	25.412	25.700	3.52805
3775116970.080	30.000	30.000	25.378	30.738	30.325	30.230	30.642	30.222	30.465	30.092	30.305	25.412	25.691	3.52805
3775116972.052	30.000	30.000	25.383	30.725	30.328	30.230	30.645	30.220	30.455	30.093	30.308	25.415	25.725	3.52805
3775116974.075	30.000	30.000	25.381	30.706	30.325	30.225	30.644	30.217	30.440	30.092	30.303	25.416	25.756	3.52805
3775116976.089	30.000	30.000	25.381	30.689	30.321	30.224	30.638	30.214	30.425	30.090	30.298	25.416	25.856	3.52805
3775116978.052	30.000	30.000	25.383	30.676	30.321	30.224	30.640	30.214	30.416	30.092	30.301	25.419	25.919	3.52805
3775116980.099	30.000	30.000	25.384	30.661	30.318	30.223	30.639	30.213	30.401	30.092	30.300	25.416	25.918	3.52805
3775116982.056	30.000	30.000	25.382	30.645	30.314	30.220	30.634	30.211	30.388	30.092	30.295	25.419	25.828	3.52805
3775116984.084	30.000	30.000	25.384	30.631	30.312	30.220	30.634	30.209	30.377	30.089	30.291	25.420	25.721	3.52805
3775116986.085	30.000	30.000	25.383	30.613	30.307	30.216	30.627	30.206	30.361	30.086	30.287	25.417	25.679	3.52805
3775116988.051	30.000	30.000	25.384	30.599	30.305	30.212	30.626	30.202	30.349	30.082	30.284	25.417	25.674	3.52804
3775116990.113	30.000	30.000	25.391	30.587	30.190	30.094	30.405	30.151	30.341	29.897	29.904	25.425	25.710	3.52805
3775116992.051	30.000	30.000	25.433	30.573	29.766	29.638	29.801	29.886	30.325	29.216	29.048	25.450	25.749	3.52808
3775116994.072	30.000	30.000	25.531	30.556	29.168	29.000	29.026	29.453	30.314	28.318	28.069	25.512	25.896	3.52812
3775116996.079	28.000	28.000	25.649	30.538	28.492	28.286	28.187	28.922	30.300	27.387	27.097	25.597	25.873	3.52818
3775116998.091	28.000	28.000	25.758	30.517	27.797	27.561	27.354	28.352	30.280	26.505	26.194	25.689	25.710	3.52825
3775117000.099	28.000	28.000	25.850	30.495	27.120	26.863	26.558	27.776	30.263	25.697	25.370	25.779	25.633	3.52832
3775117002.057	28.000	28.000	25.918	30.465	26.459	26.181	25.792	27.198	30.241	24.940	24.601	25.852	25.631	3.52841
3775117004.095	28.000	28.000	25.975	30.438	25.820	25.531	25.065	26.630	30.223	24.230	23.879	25.920	25.946	3.52848
3775117006.022	28.000	28.000	26.016	30.406	25.209	24.908	24.376	26.077	30.200	23.563	23.201	25.972	25.978	3.52858
