20230730_185904 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773612746.222	10.000	10.000	25.673	22.050	11.044	11.172	10.574	11.684	23.737	10.416	10.040	25.606	23.918	3.81165
3773612748.277	10.000	10.000	25.664	21.976	11.028	11.154	10.570	11.656	23.682	10.408	10.036	25.594	23.723	3.81165
3773612750.225	10.000	10.000	25.659	21.913	11.013	11.141	10.566	11.632	23.631	10.403	10.032	25.590	23.623	3.81165
3773612752.231	10.000	10.000	25.652	21.844	10.999	11.125	10.558	11.608	23.581	10.394	10.026	25.583	23.551	3.81165
3773612754.201	10.000	10.000	25.645	21.779	10.981	11.110	10.551	11.585	23.530	10.384	10.019	25.577	23.611	3.81165
3773612756.242	10.000	10.000	25.638	21.709	10.961	11.091	10.542	11.560	23.477	10.373	10.010	25.571	23.659	3.81165
3773612758.166	10.000	10.000	25.636	21.648	10.946	11.079	10.532	11.540	23.428	10.364	9.999	25.568	23.648	3.81165
3773612760.189	10.000	10.000	25.631	21.579	10.928	11.059	10.521	11.517	23.376	10.351	9.989	25.562	23.678	3.81165
3773612762.231	10.000	10.000	25.627	21.513	10.911	11.041	10.509	11.494	23.323	10.336	9.977	25.558	23.643	3.81165
3773612764.186	10.000	10.000	25.623	21.451	10.894	11.027	10.499	11.473	23.275	10.324	9.968	25.555	23.590	3.81165
3773612766.231	10.000	10.000	25.619	21.386	10.875	11.008	10.486	11.451	23.226	10.313	9.957	25.550	23.429	3.81164
3773612768.181	10.000	10.000	25.617	21.324	10.860	10.992	10.477	11.431	23.177	10.301	9.948	25.547	23.393	3.81164
3773612770.239	10.000	10.000	25.608	21.255	10.842	10.973	10.466	11.407	23.123	10.288	9.941	25.541	23.352	3.81164
3773612772.231	10.000	10.000	25.607	21.196	10.834	10.964	10.466	11.394	23.078	10.283	9.943	25.542	23.367	3.81164
3773612774.193	10.000	10.000	25.602	21.136	10.824	10.956	10.462	11.380	23.029	10.281	9.941	25.537	23.481	3.81164
3773612776.232	10.000	10.000	25.599	21.077	10.818	10.948	10.461	11.368	22.984	10.281	9.942	25.535	23.497	3.81164
3773612778.202	10.000	10.000	25.590	21.013	10.803	10.935	10.453	11.351	22.930	10.270	9.934	25.527	23.450	3.81164
3773612780.192	10.000	10.000	25.590	20.956	10.796	10.924	10.448	11.338	22.885	10.263	9.932	25.525	23.297	3.81162
3773612782.229	10.000	10.000	25.583	20.896	10.781	10.912	10.437	11.324	22.836	10.254	9.919	25.522	23.232	3.81163
3773612784.215	10.000	10.000	25.584	20.839	10.769	10.901	10.429	11.311	22.792	10.247	9.908	25.518	23.235	3.81162
3773612786.219	10.000	10.000	25.582	20.781	10.755	10.889	10.417	11.297	22.747	10.240	9.897	25.516	23.315	3.81163
3773612788.197	10.000	10.000	25.576	20.723	10.741	10.879	10.410	11.284	22.699	10.232	9.893	25.513	23.480	3.81163
3773612790.179	10.000	10.000	25.575	20.667	10.733	10.868	10.406	11.272	22.655	10.224	9.892	25.511	23.576	3.81162
3773612792.309	10.000	10.000	25.574	20.610	10.725	10.861	10.404	11.263	22.609	10.221	9.891	25.511	23.613	3.81162
3773612794.222	10.000	10.000	25.565	20.555	10.714	10.847	10.396	11.247	22.562	10.211	9.885	25.506	23.618	3.81162
3773612796.192	10.000	10.000	25.566	20.503	10.709	10.841	10.394	11.240	22.522	10.207	9.885	25.503	23.542	3.81161
3773612798.190	10.000	10.000	25.564	20.452	10.703	10.833	10.393	11.230	22.478	10.202	9.883	25.502	23.514	3.81161
3773612800.240	10.000	10.000	25.561	20.393	10.691	10.820	10.384	11.213	22.430	10.192	9.874	25.496	23.465	3.81161
3773612802.180	10.000	10.000	25.558	20.342	10.684	10.812	10.378	11.204	22.390	10.187	9.869	25.497	23.492	3.81161
3773612804.221	10.000	10.000	25.558	20.292	10.676	10.803	10.374	11.195	22.346	10.180	9.864	25.494	23.544	3.81161
3773612806.213	10.000	10.000	25.555	20.236	10.664	10.791	10.365	11.183	22.302	10.171	9.859	25.493	23.541	3.81160
3773612808.192	10.000	10.000	25.556	20.188	10.658	10.785	10.361	11.173	22.262	10.168	9.856	25.496	23.521	3.81160
3773612810.184	10.000	10.000	25.556	20.140	10.650	10.775	10.358	11.165	22.221	10.161	9.851	25.490	23.421	3.81160
3773612812.166	10.000	10.000	25.553	20.088	10.641	10.764	10.352	11.152	22.177	10.152	9.846	25.491	23.392	3.81160
3773612814.293	10.000	10.000	25.552	20.038	10.634	10.759	10.350	11.147	22.138	10.151	9.845	25.492	23.488	3.81158
3773612816.234	10.000	10.000	25.549	19.989	10.629	10.750	10.347	11.134	22.095	10.143	9.842	25.488	23.498	3.81159
3773612818.196	10.000	10.000	25.547	19.942	10.622	10.741	10.344	11.126	22.055	10.137	9.843	25.485	23.466	3.81159
3773612820.183	10.000	10.000	25.544	19.895	10.620	10.737	10.346	11.119	22.017	10.137	9.847	25.483	23.560	3.81158
3773612822.179	10.000	10.000	25.540	19.846	10.614	10.734	10.345	11.115	21.976	10.141	9.848	25.482	23.559	3.81159
3773612824.227	10.000	10.000	25.541	19.800	10.611	10.732	10.343	11.110	21.935	10.145	9.846	25.479	23.580	3.81158
3773612826.230	10.000	10.000	25.535	19.751	10.602	10.725	10.339	11.102	21.893	10.139	9.838	25.476	23.603	3.81158
3773612828.196	10.000	10.000	25.536	19.708	10.597	10.719	10.334	11.096	21.858	10.130	9.834	25.473	23.418	3.81158
3773612830.222	10.000	10.000	25.533	19.662	10.591	10.711	10.329	11.087	21.818	10.124	9.830	25.473	23.477	3.81158
3773612832.188	10.000	10.000	25.534	19.620	10.587	10.706	10.330	11.083	21.782	10.123	9.833	25.473	23.666	3.81157
3773612834.209	10.000	10.000	25.529	19.573	10.585	10.701	10.332	11.075	21.742	10.120	9.838	25.468	23.748	3.81156
3773612836.301	10.000	10.000	25.523	19.526	10.586	10.699	10.339	11.070	21.703	10.124	9.850	25.467	23.719	3.81156
3773612838.201	10.000	10.000	25.522	19.488	10.592	10.702	10.347	11.071	21.670	10.132	9.859	25.462	23.675	3.81156
3773612840.246	10.000	10.000	25.519	19.445	10.591	10.695	10.349	11.064	21.629	10.124	9.863	25.460	23.571	3.81156
3773612842.189	10.000	10.000	25.514	19.403	10.585	10.687	10.348	11.058	21.594	10.116	9.855	25.459	23.477	3.81156
3773612844.332	10.000	10.000	25.513	19.357	10.576	10.682	10.337	11.050	21.553	10.111	9.839	25.455	23.347	3.81156
3773612846.236	10.000	10.000	25.514	19.316	10.568	10.680	10.329	11.047	21.521	10.114	9.829	25.455	23.379	3.81155
3773612848.198	10.000	10.000	25.516	19.280	10.559	10.683	10.319	11.047	21.487	10.120	9.819	25.452	23.381	3.81155
3773612850.242	10.000	10.000	25.512	19.235	10.545	10.678	10.308	11.039	21.447	10.121	9.810	25.450	23.415	3.81155
3773612852.187	10.000	10.000	25.513	19.196	10.542	10.679	10.309	11.042	21.416	10.124	9.817	25.449	23.454	3.81154
3773612854.234	10.000	10.000	25.510	19.156	10.542	10.674	10.314	11.034	21.378	10.119	9.826	25.444	23.505	3.81154
3773612856.206	10.000	10.000	25.508	19.120	10.547	10.669	10.323	11.032	21.346	10.114	9.837	25.446	23.558	3.81154
3773612858.288	10.000	10.000	25.505	19.083	10.550	10.663	10.327	11.027	21.311	10.108	9.840	25.445	23.509	3.81153
3773612860.226	10.000	10.000	25.500	19.043	10.547	10.654	10.327	11.019	21.277	10.103	9.841	25.444	23.466	3.81153
3773612862.195	10.000	10.000	25.495	19.004	10.541	10.650	10.321	11.012	21.241	10.102	9.832	25.440	23.417	3.81153
3773612864.225	10.000	10.000	25.493	18.965	10.531	10.650	10.310	11.010	21.205	10.104	9.817	25.438	23.560	3.81153
3773612866.167	10.000	10.000	25.494	18.929	10.521	10.650	10.301	11.007	21.175	10.106	9.807	25.436	23.628	3.81153
3773612868.187	10.000	10.000	25.492	18.888	10.510	10.643	10.292	11.002	21.138	10.103	9.798	25.429	23.572	3.81152
3773612870.231	10.000	10.000	25.494	18.855	10.504	10.643	10.290	11.001	21.105	10.104	9.797	25.429	23.447	3.81152
3773612872.189	10.000	10.000	25.491	18.819	10.504	10.641	10.293	10.997	21.075	10.105	9.806	25.429	23.298	3.81152
3773612874.235	10.000	10.000	25.487	18.783	10.505	10.637	10.297	10.994	21.043	10.101	9.812	25.427	23.368	3.81152
3773612876.196	10.000	10.000	25.482	18.748	10.505	10.631	10.300	10.987	21.009	10.098	9.818	25.423	23.441	3.81152
3773612878.189	10.000	10.000	25.478	18.713	10.504	10.627	10.302	10.983	20.977	10.094	9.820	25.422	23.521	3.81151
3773612880.255	10.000	10.000	25.477	18.676	10.505	10.623	10.305	10.979	20.946	10.092	9.824	25.422	23.471	3.81151
3773612882.188	10.000	10.000	25.477	18.645	10.504	10.618	10.303	10.974	20.914	10.084	9.819	25.420	23.446	3.81151
3773612884.234	10.000	10.000	25.476	18.613	10.500	10.617	10.301	10.972	20.887	10.086	9.813	25.419	23.513	3.81150
3773612886.199	10.000	10.000	25.476	18.578	10.489	10.614	10.288	10.967	20.854	10.088	9.800	25.418	23.485	3.81150
3773612888.266	10.000	10.000	25.476	18.543	10.480	10.614	10.281	10.964	20.821	10.089	9.791	25.414	23.567	3.81150
3773612890.228	10.000	10.000	25.479	18.513	10.478	10.615	10.284	10.965	20.792	10.092	9.799	25.415	23.641	3.81150
3773612892.225	10.000	10.000	25.473	18.478	10.476	10.611	10.284	10.960	20.760	10.093	9.802	25.411	23.635	3.81150
3773612894.213	10.000	10.000	25.474	18.448	10.478	10.611	10.289	10.959	20.732	10.093	9.808	25.413	23.636	3.81150
3773612896.185	10.000	10.000	25.470	18.417	10.478	10.608	10.292	10.956	20.701	10.091	9.813	25.409	23.655	3.81149
3773612898.183	10.000	10.000	25.470	18.385	10.480	10.606	10.295	10.953	20.674	10.089	9.812	25.411	23.615	3.81149
3773612900.232	10.000	10.000	25.467	18.351	10.473	10.598	10.290	10.947	20.640	10.083	9.808	25.409	23.541	3.81148
3773612902.239	10.000	10.000	25.468	18.323	10.474	10.598	10.288	10.946	20.612	10.081	9.808	25.408	23.482	3.81148
3773612904.191	10.000	10.000	25.471	18.292	10.465	10.594	10.282	10.942	20.585	10.081	9.796	25.409	23.512	3.81148
3773612906.194	10.000	10.000	25.473	18.262	10.459	10.588	10.276	10.937	20.556	10.079	9.793	25.409	23.507	3.81148
3773612908.169	10.000	10.000	25.473	18.232	10.456	10.586	10.276	10.933	20.527	10.075	9.793	25.409	23.565	3.81148
3773612910.179	10.000	10.000	25.472	18.203	10.457	10.588	10.279	10.933	20.501	10.079	9.798	25.409	23.502	3.81148
3773612912.228	10.000	10.000	25.472	18.174	10.455	10.586	10.279	10.929	20.473	10.078	9.799	25.408	23.515	3.81148
3773612914.213	10.000	10.000	25.469	18.142	10.452	10.582	10.280	10.927	20.444	10.078	9.801	25.408	23.430	3.81147
3773612916.183	10.000	10.000	25.468	18.115	10.454	10.581	10.281	10.923	20.416	10.075	9.803	25.405	23.434	3.81146
3773612918.176	10.000	10.000	25.466	18.086	10.451	10.574	10.280	10.919	20.389	10.071	9.800	25.404	23.507	3.81146
3773612920.167	10.000	10.000	25.467	18.061	10.450	10.569	10.280	10.914	20.366	10.063	9.800	25.407	23.677	3.81147
3773612922.213	10.000	10.000	25.464	18.029	10.442	10.559	10.275	10.905	20.333	10.056	9.794	25.405	23.657	3.81146
3773612924.252	10.000	10.000	25.465	18.000	10.438	10.559	10.270	10.903	20.307	10.060	9.788	25.402	23.735	3.81146
3773612926.192	10.000	10.000	25.463	17.974	10.431	10.558	10.261	10.900	20.280	10.059	9.778	25.400	23.554	3.81146
3773612928.184	10.000	10.000	25.463	17.947	10.424	10.557	10.254	10.897	20.253	10.061	9.774	25.399	23.649	3.81146
3773612930.179	10.000	10.000	25.463	17.923	10.424	10.558	10.259	10.900	20.230	10.067	9.781	25.397	23.670	3.81145
3773612932.315	10.000	10.000	25.461	17.891	10.422	10.555	10.258	10.894	20.199	10.062	9.782	25.396	23.716	3.81145
3773612934.226	10.000	10.000	25.457	17.867	10.422	10.553	10.262	10.892	20.175	10.062	9.787	25.392	23.757	3.81145
3773612936.193	10.000	10.000	25.455	17.839	10.422	10.547	10.263	10.886	20.149	10.057	9.790	25.396	23.665	3.81145
3773612938.210	10.000	10.000	25.457	17.816	10.424	10.546	10.269	10.885	20.126	10.055	9.795	25.394	23.579	3.81145
3773612940.187	10.000	10.000	25.457	17.792	10.422	10.545	10.269	10.883	20.101	10.053	9.793	25.393	23.545	3.81145
3773612942.222	10.000	10.000	25.457	17.765	10.419	10.540	10.265	10.878	20.075	10.052	9.788	25.393	23.424	3.81144
3773612944.221	10.000	10.000	25.457	17.741	10.414	10.539	10.259	10.875	20.050	10.052	9.779	25.392	23.383	3.81144
3773612946.216	10.000	10.000	25.458	17.714	10.405	10.536	10.247	10.873	20.023	10.050	9.763	25.391	23.438	3.81144
3773612948.248	10.000	10.000	25.460	17.691	10.395	10.534	10.238	10.870	20.000	10.047	9.756	25.391	23.530	3.81144
3773612950.183	10.000	10.000	25.456	17.664	10.390	10.530	10.236	10.866	19.973	10.046	9.757	25.386	23.672	3.81143
3773612952.215	10.000	10.000	25.459	17.644	10.393	10.532	10.241	10.866	19.952	10.048	9.765	25.389	23.664	3.81143
3773612954.227	10.000	10.000	25.458	17.619	10.393	10.528	10.244	10.863	19.928	10.049	9.770	25.388	23.664	3.81143
3773612956.193	10.000	10.000	25.456	17.595	10.393	10.526	10.247	10.861	19.905	10.044	9.772	25.388	23.554	3.81143
3773612958.236	10.000	10.000	25.455	17.571	10.392	10.523	10.247	10.855	19.880	10.044	9.774	25.389	23.568	3.81143
3773612960.195	10.000	10.000	25.454	17.549	10.393	10.522	10.247	10.853	19.855	10.043	9.774	25.387	23.627	3.81143
3773612962.205	10.000	10.000	25.450	17.523	10.389	10.517	10.245	10.848	19.831	10.039	9.771	25.385	23.690	3.81143
3773612964.204	10.000	10.000	25.451	17.500	10.389	10.515	10.247	10.846	19.807	10.040	9.773	25.385	23.672	3.81141
3773612966.218	10.000	10.000	25.447	17.476	10.384	10.514	10.243	10.844	19.784	10.040	9.770	25.381	23.627	3.81142
3773612968.300	10.000	10.000	25.444	17.454	10.496	10.738	10.476	10.945	19.761	10.386	10.185	25.376	23.619	3.81141
3773612970.195	10.000	10.000	25.393	17.434	11.001	11.375	11.234	11.308	19.740	11.318	11.283	25.328	23.548	3.81138
3773612972.239	10.000	10.000	25.268	17.415	11.847	12.305	12.358	11.931	19.719	12.618	12.738	25.238	23.538	3.81134
3773612974.163	12.000	11.000	25.123	17.399	12.817	13.322	13.583	12.675	19.699	13.952	14.190	25.125	23.726	3.81127
3773612976.195	12.000	11.000	24.984	17.384	13.891	14.418	14.896	13.532	19.682	15.313	15.644	25.010	23.820	3.81118
3773612978.240	12.000	11.000	24.875	17.375	14.964	15.493	16.174	14.413	19.667	16.586	16.999	24.907	23.780	3.81109
3773612980.193	12.000	11.000	24.796	17.375	16.005	16.526	17.391	15.291	19.661	17.768	18.250	24.825	23.769	3.81098
3773612982.230	12.000	11.000	24.732	17.376	17.044	17.552	18.587	16.179	19.653	18.909	19.456	24.753	23.732	3.81086
3773612984.187	12.000	11.000	24.688	17.387	18.049	18.541	19.727	17.057	19.651	19.989	20.590	24.701	23.679	3.81075
3773612986.222	12.000	11.000	24.654	17.403	19.057	19.529	20.857	17.951	19.652	21.050	21.708	24.658	23.676	3.81063
3773612988.213	12.000	11.000	24.629	17.425	19.994	20.445	21.896	18.791	19.658	22.026	22.729	24.627	23.733	3.81051
3773612990.273	12.000	11.000	24.611	17.456	20.957	21.390	22.954	19.667	19.671	23.021	23.767	24.609	23.750	3.81038
3773612992.240	12.000	11.000	24.598	17.487	21.823	22.236	23.893	20.461	19.681	23.908	24.689	24.588	23.664	3.81027
3773612994.205	12.000	11.000	24.587	17.523	22.693	23.085	24.833	21.266	19.697	24.791	25.608	24.571	23.642	3.81015
3773612996.188	24.000	24.000	24.586	17.574	23.553	23.925	25.753	22.072	19.723	25.661	26.510	24.565	23.605	3.81001
3773612998.226	24.000	24.000	24.580	17.625	24.395	24.747	26.649	22.866	19.748	26.512	27.390	24.561	23.650	3.80990
3773613000.234	24.000	24.000	24.582	17.690	25.201	25.533	27.501	23.628	19.781	27.319	28.223	24.558	23.708	3.80978
3773613002.216	24.000	24.000	24.580	17.752	25.989	26.294	28.331	24.379	19.814	28.095	29.038	24.555	23.732	3.80967
3773613004.192	24.000	24.000	24.585	17.824	26.741	26.922	29.094	25.058	19.853	28.684	29.756	24.561	23.703	3.80956
3773613006.179	24.000	24.000	24.596	17.901	27.349	27.322	29.639	25.597	19.894	28.936	30.157	24.578	23.652	3.80946
3773613008.215	24.000	24.000	24.628	17.984	27.715	27.507	29.879	25.966	19.940	28.910	30.170	24.615	23.609	3.80938
3773613010.202	24.000	24.000	24.684	18.068	27.860	27.570	29.867	26.204	19.986	28.768	29.928	24.664	23.728	3.80931
3773613012.231	24.000	24.000	24.764	18.160	27.862	27.611	29.704	26.389	20.034	28.648	29.579	24.722	23.758	3.80924
3773613014.189	24.000	24.000	24.844	18.252	27.808	27.678	29.524	26.556	20.089	28.625	29.297	24.773	23.781	3.80919
3773613016.167	24.000	24.000	24.909	18.346	27.764	27.785	29.377	26.734	20.142	28.685	29.115	24.814	23.838	3.80916
3773613018.177	28.000	29.000	24.955	18.441	27.765	27.918	29.307	26.921	20.195	28.792	29.057	24.844	23.744	3.80912
3773613020.222	28.000	29.000	24.981	18.539	27.825	28.043	29.319	27.103	20.253	28.893	29.113	24.865	23.628	3.80909
3773613022.204	28.000	29.000	24.985	18.634	27.935	28.143	29.398	27.264	20.305	28.959	29.243	24.882	23.630	3.80906
3773613024.200	28.000	29.000	24.986	18.732	28.075	28.221	29.512	27.403	20.363	28.993	29.393	24.899	23.613	3.80903
3773613026.203	28.000	29.000	24.985	18.835	28.221	28.286	29.629	27.527	20.423	29.014	29.519	24.912	23.526	3.80900
3773613028.166	28.000	29.000	24.984	18.930	28.334	28.338	29.701	27.632	20.477	29.028	29.578	24.928	23.456	3.80898
3773613030.216	28.000	29.000	24.995	19.034	28.419	28.395	29.740	27.736	20.538	29.052	29.591	24.945	23.424	3.80895
3773613032.227	28.000	29.000	25.005	19.135	28.471	28.449	29.743	27.833	20.597	29.078	29.562	24.957	23.527	3.80894
3773613034.284	28.000	29.000	25.026	19.239	28.507	28.508	29.732	27.929	20.658	29.114	29.526	24.970	23.555	3.80892
3773613036.190	28.000	29.000	25.042	19.335	28.525	28.549	29.713	28.008	20.717	29.132	29.490	24.979	23.631	3.80892
3773613038.175	28.000	29.000	25.056	19.434	28.547	28.585	29.699	28.079	20.775	29.144	29.474	24.989	23.602	3.80892
3773613040.209	29.000	29.000	25.070	19.537	28.582	28.626	29.706	28.149	20.837	29.164	29.484	25.003	23.563	3.80891
3773613042.226	29.000	29.000	25.079	19.636	28.617	28.664	29.717	28.211	20.895	29.184	29.499	25.012	23.575	3.80890
3773613044.199	29.000	29.000	25.086	19.731	28.655	28.701	29.733	28.272	20.953	29.205	29.517	25.018	23.524	3.80890
3773613046.219	29.000	29.000	25.094	19.830	28.695	28.741	29.755	28.331	21.013	29.228	29.538	25.029	23.343	3.80890
3773613048.189	29.000	29.000	25.101	19.928	28.737	28.767	29.777	28.383	21.071	29.240	29.564	25.036	23.347	3.80889
3773613050.215	29.000	29.000	25.106	20.024	28.777	28.793	29.801	28.429	21.130	29.247	29.587	25.044	23.270	3.80889
3773613052.229	29.000	29.000	25.114	20.124	28.820	28.820	29.827	28.475	21.192	29.258	29.611	25.052	23.183	3.80889
3773613054.196	29.000	29.000	25.122	20.216	28.852	28.846	29.840	28.514	21.247	29.272	29.616	25.061	23.316	3.80889
3773613056.268	29.000	29.000	25.128	20.309	28.875	28.870	29.848	28.555	21.306	29.287	29.618	25.066	23.416	3.80889
3773613058.193	29.000	29.000	25.135	20.401	28.899	28.896	29.855	28.594	21.363	29.303	29.622	25.073	23.489	3.80889
3773613060.218	29.000	29.000	25.141	20.495	28.922	28.926	29.864	28.633	21.421	29.324	29.629	25.078	23.442	3.80890
3773613062.230	29.000	29.000	25.150	20.586	28.945	28.953	29.874	28.670	21.478	29.344	29.636	25.083	23.468	3.80890
3773613064.267	29.000	29.000	25.156	20.679	28.969	28.981	29.887	28.707	21.535	29.361	29.647	25.088	23.426	3.80890
3773613066.234	29.000	29.000	25.161	20.763	28.991	28.999	29.897	28.737	21.588	29.370	29.658	25.093	23.517	3.80891
3773613068.195	29.000	29.000	25.170	20.856	29.019	29.020	29.913	28.768	21.648	29.379	29.673	25.100	23.471	3.80890
3773613070.223	29.000	29.000	25.174	20.941	29.038	29.033	29.924	28.793	21.700	29.383	29.679	25.106	23.450	3.80891
3773613072.203	29.000	29.000	25.178	21.027	29.051	29.048	29.925	28.816	21.755	29.390	29.673	25.113	23.349	3.80891
3773613074.215	29.000	29.000	25.187	21.115	29.067	29.068	29.927	28.841	21.811	29.401	29.670	25.117	23.402	3.80892
3773613076.209	29.000	29.000	25.191	21.198	29.075	29.084	29.927	28.861	21.861	29.408	29.669	25.121	23.531	3.80892
3773613078.216	29.000	29.000	25.200	21.284	29.091	29.104	29.935	28.888	21.917	29.423	29.674	25.126	23.426	3.80893
3773613080.217	29.000	29.000	25.203	21.364	29.104	29.119	29.939	28.907	21.968	29.433	29.680	25.130	23.412	3.80894
3773613082.159	29.000	29.000	25.208	21.444	29.120	29.138	29.948	28.931	22.020	29.447	29.689	25.134	23.377	3.80893
3773613084.187	29.000	29.000	25.215	21.528	29.140	29.159	29.962	28.956	22.077	29.463	29.702	25.137	23.293	3.80894
3773613086.235	29.000	29.000	25.214	21.604	29.154	29.173	29.968	28.971	22.122	29.469	29.707	25.141	23.361	3.80894
3773613088.172	29.000	29.000	25.223	21.683	29.173	29.193	29.980	28.994	22.176	29.483	29.718	25.145	23.329	3.80895
3773613090.225	29.000	29.000	25.227	21.763	29.189	29.212	29.990	29.015	22.227	29.497	29.726	25.152	23.356	3.80895
3773613092.195	29.000	29.000	25.232	21.838	29.204	29.224	29.998	29.033	22.279	29.505	29.731	25.154	23.385	3.80896
3773613094.190	29.000	29.000	25.236	21.913	29.217	29.228	30.006	29.044	22.329	29.496	29.739	25.159	23.464	3.80896
3773613096.223	29.000	29.000	25.240	21.990	29.229	29.233	30.012	29.056	22.377	29.490	29.743	25.167	23.492	3.80897
3773613098.196	29.000	29.000	25.244	22.063	29.243	29.243	30.021	29.067	22.427	29.498	29.753	25.167	23.491	3.80897
3773613100.268	29.000	29.000	25.245	22.136	29.255	29.261	30.029	29.084	22.474	29.518	29.760	25.172	23.469	3.80897
3773613102.204	29.000	29.000	25.250	22.208	29.271	29.281	30.039	29.102	22.521	29.535	29.769	25.173	23.569	3.80898
3773613104.185	29.000	29.000	25.254	22.280	29.285	29.296	30.049	29.119	22.569	29.546	29.777	25.174	23.552	3.80898
3773613106.225	29.000	29.000	25.258	22.350	29.299	29.301	30.059	29.130	22.619	29.543	29.787	25.179	23.506	3.80899
3773613108.301	29.000	29.000	25.261	22.421	29.315	29.303	30.070	29.140	22.665	29.535	29.795	25.183	23.575	3.80900
3773613110.205	29.000	29.000	25.261	22.484	29.325	29.305	30.077	29.143	22.705	29.529	29.803	25.185	23.522	3.80900
3773613112.182	29.000	29.000	25.268	22.553	29.342	29.318	30.090	29.155	22.753	29.539	29.815	25.191	23.362	3.80899
3773613114.179	29.000	29.000	25.268	22.620	29.354	29.336	30.099	29.170	22.799	29.559	29.823	25.192	23.280	3.80900
3773613116.211	29.000	29.000	25.270	22.686	29.367	29.355	30.107	29.187	22.842	29.580	29.832	25.192	23.315	3.80901
3773613118.214	29.000	29.000	25.274	22.752	29.383	29.369	30.121	29.205	22.889	29.587	29.841	25.194	23.374	3.80901
3773613120.190	29.000	29.000	25.278	22.816	29.396	29.373	30.129	29.210	22.931	29.583	29.850	25.197	23.391	3.80902
3773613122.241	29.000	29.000	25.280	22.879	29.408	29.376	30.136	29.219	22.975	29.576	29.856	25.199	23.358	3.80902
3773613124.162	29.000	29.000	25.282	22.942	29.417	29.383	30.144	29.226	23.017	29.579	29.859	25.201	23.356	3.80902
3773613126.177	29.000	29.000	25.285	23.002	29.422	29.387	30.141	29.233	23.059	29.583	29.849	25.207	23.443	3.80903
3773613128.217	29.000	29.000	25.289	23.061	29.417	29.397	30.126	29.243	23.100	29.593	29.827	25.212	23.495	3.80903
3773613130.221	29.000	29.000	25.296	23.124	29.411	29.417	30.113	29.259	23.143	29.611	29.809	25.212	23.478	3.80903
3773613132.193	29.000	29.000	25.303	23.181	29.411	29.432	30.112	29.272	23.183	29.628	29.812	25.214	23.441	3.80904
3773613134.181	29.000	29.000	25.308	23.242	29.426	29.443	30.125	29.286	23.227	29.632	29.834	25.217	23.531	3.80904
3773613136.168	29.000	29.000	25.309	23.299	29.441	29.448	30.138	29.293	23.266	29.631	29.851	25.220	23.561	3.80904
3773613138.204	29.000	29.000	25.307	23.354	29.455	29.453	30.154	29.298	23.304	29.629	29.869	25.223	23.634	3.80905
3773613140.213	29.000	29.000	25.309	23.414	29.473	29.458	30.170	29.306	23.344	29.631	29.886	25.223	23.653	3.80905
3773613142.188	29.000	29.000	25.309	23.468	29.489	29.464	30.184	29.314	23.386	29.634	29.903	25.229	23.527	3.80906
3773613144.259	29.000	29.000	25.315	23.526	29.502	29.471	30.191	29.320	23.427	29.636	29.899	25.233	23.470	3.80906
3773613146.173	29.000	29.000	25.314	23.574	29.496	29.473	30.179	29.323	23.459	29.633	29.876	25.232	23.472	3.80906
3773613148.221	29.000	29.000	25.320	23.630	29.493	29.478	30.167	29.329	23.499	29.635	29.862	25.235	23.471	3.80906
3773613150.233	29.000	29.000	25.324	23.683	29.488	29.482	30.155	29.335	23.537	29.637	29.848	25.238	23.429	3.80906
3773613152.279	29.000	29.000	25.329	23.737	29.484	29.488	30.147	29.339	23.574	29.638	29.837	25.239	23.426	3.80906
3773613154.204	29.000	29.000	25.337	23.790	29.487	29.498	30.149	29.350	23.613	29.646	29.841	25.247	23.445	3.80907
3773613156.181	29.000	29.000	25.339	23.842	29.499	29.503	30.162	29.357	23.651	29.649	29.863	25.248	23.457	3.80908
3773613158.203	29.000	29.000	25.338	23.889	29.514	29.508	30.179	29.362	23.687	29.652	29.884	25.250	23.508	3.80908
3773613160.225	29.000	29.000	25.339	23.941	29.533	29.515	30.197	29.368	23.722	29.656	29.906	25.252	23.505	3.80909
3773613162.198	29.000	29.000	25.338	23.987	29.547	29.519	30.211	29.373	23.756	29.658	29.919	25.253	23.421	3.80909
3773613164.238	29.000	29.000	25.337	24.033	29.551	29.523	30.208	29.379	23.789	29.662	29.906	25.256	23.473	3.80909
3773613166.256	29.000	29.000	25.344	24.084	29.552	29.534	30.201	29.388	23.828	29.669	29.893	25.258	23.459	3.80908
3773613168.215	29.000	29.000	25.347	24.132	29.547	29.540	30.192	29.392	23.859	29.670	29.879	25.258	23.403	3.80910
3773613170.229	29.000	29.000	25.353	24.179	29.545	29.546	30.184	29.400	23.896	29.674	29.869	25.262	23.484	3.80910
3773613172.201	29.000	29.000	25.359	24.226	29.542	29.552	30.177	29.406	23.931	29.679	29.863	25.263	23.549	3.80910
3773613174.230	29.000	29.000	25.360	24.270	29.540	29.560	30.175	29.413	23.962	29.682	29.861	25.267	23.508	3.80910
3773613176.186	29.000	29.000	25.361	24.313	29.549	29.564	30.186	29.416	23.995	29.686	29.882	25.267	23.495	3.80911
