20230821_164846 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3775521332.966	9.000	10.000	25.443	14.851	10.105	10.233	10.102	10.475	16.743	9.861	9.641	25.539	26.486	3.39528
3775521334.928	9.000	10.000	25.441	14.848	10.105	10.236	10.100	10.473	16.742	9.866	9.636	25.537	26.521	3.39528
3775521336.972	9.000	10.000	25.443	14.849	10.103	10.245	10.096	10.481	16.740	9.879	9.628	25.539	26.617	3.39528
3775521338.920	9.000	10.000	25.446	14.845	10.098	10.251	10.090	10.485	16.736	9.889	9.619	25.535	26.743	3.39528
3775521340.934	9.000	10.000	25.444	14.842	10.091	10.256	10.082	10.487	16.731	9.893	9.612	25.535	26.802	3.39527
3775521342.956	9.000	10.000	25.446	14.840	10.088	10.253	10.077	10.487	16.728	9.888	9.609	25.532	26.799	3.39527
3775521344.925	9.000	10.000	25.448	14.836	10.088	10.246	10.078	10.482	16.724	9.877	9.609	25.532	26.686	3.39527
3775521346.963	9.000	10.000	25.449	14.836	10.089	10.241	10.084	10.480	16.724	9.870	9.619	25.536	26.624	3.39528
3775521348.927	9.000	10.000	25.449	14.833	10.095	10.245	10.088	10.481	16.720	9.878	9.626	25.537	26.670	3.39527
3775521350.935	9.000	10.000	25.446	14.831	10.098	10.250	10.096	10.484	16.717	9.889	9.635	25.534	26.853	3.39528
3775521352.964	9.000	10.000	25.445	14.827	10.103	10.258	10.100	10.488	16.711	9.896	9.640	25.534	26.890	3.39528
3775521354.932	10.000	10.000	25.444	14.827	10.105	10.259	10.101	10.490	16.708	9.896	9.637	25.534	26.865	3.39527
3775521356.965	10.000	10.000	25.444	14.825	10.102	10.252	10.096	10.487	16.708	9.885	9.628	25.533	26.711	3.39527
3775521358.921	10.000	10.000	25.446	14.823	10.097	10.244	10.090	10.482	16.705	9.874	9.619	25.535	26.656	3.39527
3775521360.915	10.000	10.000	25.446	14.818	10.093	10.238	10.085	10.477	16.701	9.867	9.618	25.537	26.606	3.39527
3775521362.949	10.000	10.000	25.448	14.816	10.093	10.233	10.090	10.473	16.698	9.863	9.625	25.538	26.691	3.39528
3775521364.928	10.000	10.000	25.445	14.814	10.097	10.237	10.095	10.473	16.693	9.868	9.635	25.538	26.736	3.39528
3775521366.948	10.000	10.000	25.446	14.813	10.105	10.244	10.103	10.476	16.690	9.879	9.642	25.537	26.739	3.39527
3775521368.886	10.000	10.000	25.446	14.813	10.110	10.253	10.108	10.483	16.689	9.891	9.643	25.537	26.776	3.39527
3775521370.900	10.000	10.000	25.445	14.809	10.104	10.255	10.100	10.486	16.687	9.897	9.633	25.537	26.822	3.39528
3775521372.935	10.000	10.000	25.449	14.808	10.102	10.255	10.095	10.488	16.685	9.890	9.625	25.536	26.874	3.39527
3775521374.940	10.000	10.000	25.451	14.806	10.097	10.248	10.090	10.486	16.683	9.881	9.619	25.539	26.895	3.39527
3775521376.908	10.000	10.000	25.451	14.804	10.094	10.241	10.087	10.477	16.677	9.870	9.615	25.537	26.824	3.39528
3775521378.939	10.000	10.000	25.452	14.804	10.093	10.240	10.087	10.477	16.677	9.866	9.620	25.540	26.799	3.39528
3775521380.892	10.000	10.000	25.451	14.798	10.087	10.236	10.080	10.471	16.669	9.869	9.612	25.537	26.706	3.39528
3775521382.904	10.000	10.000	25.452	14.799	10.091	10.248	10.085	10.479	16.672	9.886	9.620	25.539	26.705	3.39527
3775521384.957	10.000	10.000	25.451	14.795	10.094	10.255	10.089	10.483	16.666	9.894	9.628	25.537	26.811	3.39527
3775521386.950	10.000	10.000	25.448	14.794	10.099	10.258	10.096	10.486	16.662	9.897	9.637	25.534	26.847	3.39527
3775521388.932	10.000	10.000	25.449	14.791	10.105	10.253	10.104	10.486	16.660	9.889	9.644	25.536	26.826	3.39527
3775521390.900	10.000	10.000	25.452	14.791	10.108	10.247	10.109	10.483	16.659	9.879	9.650	25.538	26.633	3.39528
3775521392.893	10.000	10.000	25.451	14.787	10.108	10.241	10.103	10.476	16.654	9.870	9.638	25.542	26.552	3.39528
3775521394.935	10.000	10.000	25.453	14.786	10.100	10.237	10.093	10.472	16.650	9.867	9.625	25.540	26.539	3.39528
3775521396.959	10.000	10.000	25.452	14.780	10.093	10.240	10.087	10.472	16.645	9.873	9.617	25.540	26.616	3.39528
3775521398.961	9.000	10.000	25.454	14.781	10.093	10.248	10.091	10.480	16.646	9.886	9.624	25.542	26.702	3.39528
3775521400.924	9.000	10.000	25.455	14.781	10.099	10.259	10.096	10.486	16.644	9.899	9.634	25.540	26.541	3.39527
3775521402.909	9.000	10.000	25.452	14.778	10.103	10.261	10.103	10.489	16.641	9.901	9.642	25.539	26.765	3.39527
3775521404.961	9.000	10.000	25.454	14.775	10.109	10.253	10.108	10.485	16.637	9.887	9.648	25.540	26.840	3.39528
3775521406.943	9.000	10.000	25.453	14.772	10.112	10.245	10.114	10.481	16.635	9.877	9.653	25.539	26.726	3.39527
3775521408.927	9.000	10.000	25.451	14.769	10.110	10.242	10.108	10.477	16.631	9.874	9.644	25.542	26.702	3.39528
3775521410.942	9.000	10.000	25.453	14.768	10.103	10.247	10.099	10.478	16.627	9.881	9.630	25.541	26.631	3.39528
3775521412.916	9.000	10.000	25.457	14.767	10.100	10.258	10.096	10.485	16.627	9.898	9.627	25.545	26.665	3.39526
3775521414.943	9.000	10.000	25.458	14.764	10.093	10.257	10.087	10.487	16.622	9.897	9.617	25.542	26.729	3.39527
3775521416.952	9.000	10.000	25.461	14.765	10.093	10.255	10.087	10.486	16.621	9.889	9.618	25.542	26.808	3.39528
3775521418.911	9.000	10.000	25.463	14.763	10.096	10.248	10.094	10.482	16.619	9.881	9.631	25.545	26.827	3.39527
3775521420.958	10.000	10.000	25.459	14.760	10.102	10.245	10.101	10.478	16.616	9.877	9.641	25.545	26.738	3.39527
3775521422.913	10.000	10.000	25.458	14.757	10.105	10.241	10.107	10.476	16.612	9.876	9.649	25.547	26.737	3.39528
3775521424.947	10.000	10.000	25.455	14.754	10.106	10.236	10.106	10.470	16.607	9.870	9.646	25.545	26.773	3.39528
3775521426.954	10.000	10.000	25.456	14.751	10.105	10.236	10.103	10.472	16.605	9.874	9.639	25.549	26.750	3.39527
3775521428.920	10.000	10.000	25.461	14.753	10.102	10.248	10.099	10.479	16.605	9.886	9.631	25.548	26.727	3.39527
3775521430.973	10.000	10.000	25.463	14.749	10.096	10.255	10.091	10.482	16.604	9.897	9.620	25.545	26.848	3.39527
3775521432.917	10.000	10.000	25.469	14.750	10.094	10.257	10.087	10.486	16.602	9.898	9.619	25.550	27.067	3.39528
3775521434.933	10.000	10.000	25.466	14.747	10.090	10.250	10.085	10.481	16.597	9.885	9.620	25.547	26.949	3.39528
3775521436.936	10.000	10.000	25.465	14.742	10.092	10.241	10.088	10.475	16.591	9.878	9.626	25.548	26.898	3.39528
3775521438.933	10.000	10.000	25.465	14.743	10.097	10.246	10.097	10.477	16.592	9.882	9.637	25.551	26.875	3.39528
3775521440.959	10.000	10.000	25.463	14.740	10.101	10.246	10.102	10.476	16.587	9.885	9.643	25.548	26.948	3.39528
3775521442.923	9.000	10.000	25.461	14.737	10.106	10.255	10.107	10.481	16.584	9.895	9.646	25.548	26.828	3.39527
3775521444.966	9.000	10.000	25.463	14.738	10.107	10.260	10.106	10.488	16.585	9.904	9.643	25.550	26.651	3.39527
3775521446.912	9.000	10.000	25.465	14.738	10.102	10.262	10.100	10.488	16.583	9.899	9.632	25.550	26.686	3.39527
3775521448.932	9.000	10.000	25.466	14.736	10.099	10.250	10.095	10.482	16.581	9.885	9.627	25.549	26.669	3.39528
3775521450.965	9.000	10.000	25.466	14.732	10.092	10.240	10.089	10.473	16.576	9.873	9.619	25.552	26.706	3.39528
3775521452.908	9.000	10.000	25.467	14.729	10.090	10.241	10.087	10.474	16.574	9.874	9.619	25.552	26.723	3.39528
3775521454.962	9.000	10.000	25.471	14.729	10.090	10.248	10.089	10.476	16.573	9.886	9.621	25.554	26.683	3.39528
3775521456.910	9.000	10.000	25.470	14.726	10.090	10.254	10.087	10.480	16.568	9.895	9.621	25.550	26.689	3.39528
3775521458.932	9.000	10.000	25.469	14.725	10.090	10.259	10.088	10.484	16.566	9.902	9.623	25.550	26.732	3.39527
3775521460.959	9.000	10.000	25.469	14.724	10.094	10.257	10.095	10.485	16.563	9.896	9.632	25.550	26.735	3.39527
3775521462.931	9.000	10.000	25.469	14.723	10.101	10.251	10.104	10.483	16.564	9.888	9.646	25.554	26.747	3.39527
3775521464.960	10.000	9.000	25.467	14.720	10.105	10.240	10.110	10.474	16.560	9.873	9.652	25.555	26.800	3.39528
3775521466.932	10.000	9.000	25.468	14.720	10.110	10.240	10.111	10.472	16.558	9.873	9.650	25.557	26.723	3.39527
3775521468.915	10.000	9.000	25.466	14.717	10.104	10.246	10.105	10.475	16.553	9.885	9.639	25.553	26.770	3.39528
3775521470.953	10.000	9.000	25.469	14.716	10.100	10.256	10.099	10.484	16.555	9.902	9.630	25.554	26.820	3.39528
3775521472.942	10.000	9.000	25.467	14.710	10.092	10.253	10.087	10.481	16.548	9.895	9.620	25.551	26.772	3.39528
3775521474.953	10.000	9.000	25.472	14.712	10.091	10.250	10.089	10.481	16.549	9.890	9.623	25.554	26.611	3.39527
3775521476.908	10.000	9.000	25.473	14.713	10.094	10.246	10.095	10.476	16.547	9.879	9.629	25.552	26.938	3.39527
3775521478.895	10.000	9.000	25.471	14.710	10.099	10.243	10.099	10.473	16.543	9.876	9.641	25.553	26.948	3.39527
3775521480.938	10.000	9.000	25.469	14.708	10.104	10.240	10.107	10.473	16.542	9.877	9.647	25.555	26.890	3.39528
3775521482.928	10.000	9.000	25.467	14.706	10.107	10.245	10.109	10.472	16.539	9.883	9.648	25.554	26.851	3.39528
3775521484.918	10.000	9.000	25.469	14.705	10.103	10.252	10.105	10.479	16.539	9.894	9.639	25.554	26.820	3.39528
3775521486.917	10.000	10.000	25.467	14.705	10.099	10.258	10.098	10.485	16.537	9.903	9.631	25.556	26.870	3.39528
3775521488.892	10.000	10.000	25.467	14.701	10.093	10.257	10.091	10.483	16.532	9.898	9.623	25.550	26.850	3.39528
3775521490.915	10.000	10.000	25.469	14.703	10.093	10.255	10.092	10.483	16.532	9.891	9.624	25.552	26.821	3.39527
3775521492.939	10.000	10.000	25.469	14.700	10.092	10.245	10.090	10.475	16.529	9.880	9.625	25.549	26.763	3.39527
3775521494.945	10.000	10.000	25.467	14.698	10.096	10.240	10.099	10.473	16.526	9.876	9.638	25.552	26.615	3.39527
3775521496.926	10.000	10.000	25.465	14.698	10.102	10.247	10.107	10.475	16.526	9.884	9.648	25.554	26.593	3.39527
3775521498.908	10.000	10.000	25.460	14.695	10.105	10.252	10.110	10.476	16.520	9.894	9.651	25.548	26.592	3.39528
3775521500.885	10.000	10.000	25.461	14.694	10.112	10.262	10.116	10.486	16.524	9.907	9.657	25.548	26.666	3.39527
3775521502.929	10.000	10.000	25.458	14.689	10.105	10.257	10.108	10.483	16.516	9.900	9.644	25.547	26.717	3.39527
3775521504.953	10.000	10.000	25.456	14.685	10.098	10.247	10.102	10.480	16.515	9.888	9.635	25.547	26.656	3.39528
3775521506.931	10.000	10.000	25.459	14.686	10.097	10.243	10.097	10.473	16.511	9.876	9.628	25.544	26.643	3.39528
3775521508.912	9.000	10.000	25.459	14.684	10.092	10.237	10.092	10.470	16.508	9.871	9.625	25.543	26.445	3.39527
3775521510.896	9.000	10.000	25.460	14.684	10.096	10.242	10.097	10.472	16.508	9.881	9.635	25.545	26.457	3.39527
3775521512.938	9.000	10.000	25.456	14.681	10.100	10.249	10.103	10.474	16.503	9.892	9.642	25.546	26.479	3.39527
3775521514.940	9.000	10.000	25.455	14.681	10.105	10.259	10.111	10.482	16.503	9.904	9.652	25.543	26.647	3.39527
3775521516.931	9.000	10.000	25.455	14.682	10.110	10.264	10.116	10.488	16.504	9.910	9.656	25.543	26.765	3.39527
3775521518.945	9.000	10.000	25.454	14.678	10.105	10.256	10.108	10.482	16.499	9.896	9.642	25.542	26.815	3.39528
3775521520.917	9.000	10.000	25.460	14.680	10.105	10.252	10.105	10.481	16.499	9.887	9.638	25.543	26.879	3.39527
3775521522.942	9.000	10.000	25.459	14.675	10.097	10.242	10.097	10.473	16.495	9.875	9.627	25.544	26.882	3.39527
3775521524.965	9.000	10.000	25.462	14.673	10.093	10.239	10.090	10.469	16.491	9.874	9.624	25.543	26.813	3.39527
3775521526.935	9.000	10.000	25.461	14.671	10.088	10.243	10.087	10.470	16.489	9.882	9.619	25.546	26.840	3.39527
3775521528.960	9.000	10.000	25.465	14.672	10.089	10.252	10.089	10.478	16.489	9.898	9.623	25.547	26.857	3.39528
3775521530.917	10.000	9.000	25.466	14.671	10.090	10.259	10.090	10.483	16.488	9.906	9.626	25.546	26.840	3.39528
3775521532.945	10.000	9.000	25.464	14.669	10.091	10.254	10.095	10.479	16.485	9.897	9.634	25.547	26.862	3.39528
3775521534.958	10.000	9.000	25.463	14.665	10.098	10.247	10.104	10.476	16.481	9.886	9.646	25.547	26.811	3.39528
3775521536.911	10.000	9.000	25.461	14.665	10.104	10.243	10.111	10.472	16.480	9.879	9.655	25.546	26.808	3.39528
3775521538.963	10.000	9.000	25.462	14.667	10.112	10.251	10.118	10.476	16.481	9.893	9.660	25.549	26.923	3.39527
3775521540.920	10.000	9.000	25.461	14.664	10.110	10.259	10.114	10.481	16.479	9.903	9.650	25.548	26.910	3.39527
3775521542.965	10.000	9.000	25.465	14.667	10.107	10.264	10.109	10.487	16.480	9.910	9.642	25.549	26.894	3.39527
3775521544.931	10.000	9.000	25.468	14.664	10.101	10.259	10.102	10.485	16.477	9.899	9.632	25.547	26.879	3.39527
3775521546.957	10.000	9.000	25.467	14.661	10.093	10.251	10.092	10.478	16.473	9.888	9.624	25.549	26.894	3.39528
3775521548.958	10.000	9.000	25.464	14.656	10.088	10.243	10.089	10.472	16.467	9.879	9.623	25.550	26.870	3.39528
3775521550.925	10.000	9.000	25.467	14.659	10.094	10.245	10.098	10.473	16.468	9.882	9.636	25.549	26.802	3.39528
3775521552.965	9.000	9.000	25.465	14.657	10.101	10.251	10.106	10.475	16.465	9.893	9.645	25.548	26.815	3.39527
3775521554.920	9.000	9.000	25.462	14.654	10.104	10.258	10.111	10.481	16.464	9.903	9.650	25.549	26.855	3.39527
3775521556.935	9.000	9.000	25.463	14.655	10.107	10.263	10.112	10.485	16.463	9.909	9.651	25.547	26.790	3.39528
3775521558.964	9.000	9.000	25.462	14.653	10.102	10.254	10.106	10.482	16.459	9.898	9.640	25.545	26.784	3.39527
3775521560.914	9.000	9.000	25.463	14.650	10.098	10.248	10.100	10.477	16.459	9.887	9.633	25.547	26.833	3.39528
3775521562.963	9.000	9.000	25.468	14.652	10.095	10.243	10.097	10.473	16.457	9.878	9.630	25.550	26.806	3.39528
3775521564.926	9.000	9.000	25.466	14.648	10.091	10.238	10.092	10.467	16.453	9.872	9.627	25.550	26.766	3.39527
3775521566.933	9.000	9.000	25.468	14.648	10.097	10.242	10.100	10.469	16.454	9.882	9.639	25.551	26.772	3.39528
3775521568.955	9.000	9.000	25.466	14.646	10.101	10.250	10.108	10.473	16.451	9.892	9.649	25.551	26.784	3.39527
3775521570.931	9.000	9.000	25.465	14.644	10.105	10.259	10.114	10.479	16.450	9.906	9.655	25.551	26.715	3.39528
3775521572.958	9.000	9.000	25.463	14.644	10.108	10.263	10.117	10.485	16.448	9.911	9.658	25.550	26.771	3.39528
3775521574.909	10.000	10.000	25.462	14.641	10.107	10.257	10.110	10.480	16.445	9.901	9.647	25.547	26.775	3.39528
3775521576.916	10.000	10.000	25.463	14.642	10.105	10.252	10.106	10.480	16.445	9.889	9.639	25.548	26.722	3.39527
3775521578.945	10.000	10.000	25.461	14.637	10.097	10.244	10.100	10.471	16.439	9.879	9.632	25.547	26.700	3.39527
3775521580.922	10.000	10.000	25.463	14.640	10.097	10.239	10.099	10.470	16.440	9.876	9.633	25.548	26.679	3.39527
3775521582.947	10.000	10.000	25.461	14.637	10.093	10.240	10.094	10.467	16.437	9.877	9.629	25.546	26.644	3.39528
3775521584.896	10.000	10.000	25.460	14.635	10.093	10.247	10.094	10.471	16.437	9.890	9.628	25.546	26.734	3.39528
3775521586.895	10.000	10.000	25.460	14.634	10.090	10.255	10.093	10.477	16.436	9.899	9.628	25.543	26.776	3.39528
3775521588.937	10.000	10.000	25.459	14.635	10.090	10.260	10.093	10.481	16.433	9.903	9.630	25.542	26.846	3.39528
3775521590.994	10.000	10.000	25.459	14.633	10.094	10.254	10.099	10.479	16.431	9.895	9.640	25.543	27.069	3.39528
3775521592.915	10.000	10.000	25.455	14.631	10.099	10.249	10.107	10.475	16.430	9.886	9.646	25.540	26.883	3.39528
3775521594.933	10.000	10.000	25.408	14.580	10.072	10.207	10.112	10.468	16.426	9.877	9.654	25.542	26.714	3.39527
3775521596.892	9.000	10.000	25.455	14.629	10.108	10.242	10.115	10.470	16.427	9.882	9.655	25.543	26.762	3.39527
3775521598.909	9.000	10.000	25.456	14.628	10.103	10.248	10.109	10.471	16.423	9.891	9.643	25.542	26.667	3.39528
3775521600.953	9.000	10.000	25.457	14.626	10.099	10.258	10.104	10.478	16.423	9.905	9.637	25.545	26.764	3.39528
3775521602.946	9.000	10.000	25.461	14.628	10.097	10.268	10.099	10.487	16.424	9.918	9.631	25.541	26.835	3.39528
3775521604.940	9.000	10.000	25.457	14.623	10.089	10.263	10.091	10.483	16.418	9.910	9.625	25.538	26.819	3.39528
3775521606.915	9.000	10.000	25.458	14.622	10.090	10.254	10.095	10.479	16.417	9.895	9.634	25.537	26.769	3.39528
3775521608.907	9.000	10.000	25.459	14.624	10.098	10.250	10.104	10.478	16.417	9.888	9.645	25.541	26.834	3.39527
3775521610.929	9.000	10.000	25.456	14.619	10.102	10.243	10.110	10.470	16.413	9.878	9.652	25.542	26.712	3.39527
3775521612.957	9.000	10.000	25.453	14.617	10.105	10.241	10.116	10.469	16.411	9.881	9.656	25.540	26.613	3.39527
3775521614.937	9.000	10.000	25.455	14.618	10.109	10.250	10.116	10.473	16.413	9.893	9.656	25.542	26.645	3.39527
3775521616.919	9.000	10.000	25.456	14.618	10.106	10.259	10.112	10.478	16.410	9.905	9.644	25.541	26.620	3.39527
3775521618.933	10.000	10.000	25.457	14.616	10.100	10.265	10.102	10.483	16.407	9.913	9.632	25.539	26.494	3.39527
3775521620.952	10.000	10.000	25.458	14.614	10.096	10.264	10.096	10.485	16.405	9.911	9.629	25.541	26.529	3.39528
3775521622.938	10.000	10.000	25.456	14.613	10.091	10.257	10.095	10.479	16.403	9.897	9.632	25.538	26.603	3.39528
3775521624.925	10.000	10.000	25.456	14.612	10.097	10.248	10.102	10.473	16.401	9.884	9.640	25.540	26.600	3.39528
3775521626.943	10.000	10.000	25.456	14.613	10.101	10.247	10.108	10.474	16.402	9.886	9.647	25.542	26.554	3.39528
3775521628.917	10.000	10.000	25.453	14.610	10.103	10.253	10.110	10.475	16.399	9.897	9.650	25.539	26.577	3.39527
3775521630.939	10.000	10.000	25.454	14.612	10.107	10.263	10.115	10.481	16.398	9.910	9.654	25.540	26.603	3.39527
3775521632.945	10.000	10.000	25.457	14.610	10.105	10.265	10.110	10.484	16.397	9.908	9.646	25.538	26.604	3.39527
3775521634.916	10.000	10.000	25.453	14.606	10.098	10.254	10.102	10.480	16.394	9.896	9.636	25.538	26.573	3.39527
3775521636.960	10.000	10.000	25.457	14.607	10.095	10.249	10.100	10.474	16.392	9.886	9.632	25.540	26.618	3.39528
3775521638.921	10.000	10.000	25.458	14.608	10.097	10.245	10.103	10.473	16.393	9.882	9.639	25.541	26.616	3.39527
3775521640.955	10.000	9.000	25.455	14.604	10.099	10.240	10.106	10.467	16.389	9.879	9.648	25.542	26.682	3.39528
3775521642.955	10.000	9.000	25.454	14.602	10.104	10.239	10.112	10.465	16.389	9.878	9.655	25.542	26.804	3.39528
3775521644.925	10.000	9.000	25.451	14.600	10.106	10.244	10.114	10.466	16.384	9.886	9.655	25.540	26.796	3.39528
3775521646.969	10.000	9.000	25.406	14.553	10.074	10.221	10.114	10.472	16.384	9.899	9.651	25.540	26.822	3.39527
3775521648.913	10.000	9.000	25.454	14.602	10.104	10.263	10.109	10.481	16.386	9.910	9.643	25.539	26.833	3.39527
3775521650.942	10.000	9.000	25.458	14.601	10.100	10.260	10.104	10.482	16.386	9.903	9.637	25.539	26.756	3.39527
3775521652.938	10.000	9.000	25.460	14.601	10.098	10.252	10.099	10.477	16.384	9.893	9.632	25.540	26.784	3.39528
3775521654.937	10.000	9.000	25.461	14.598	10.095	10.248	10.096	10.474	16.381	9.885	9.632	25.539	26.748	3.39528
3775521656.965	10.000	9.000	25.460	14.596	10.096	10.219	10.070	10.456	16.362	9.892	9.641	25.541	26.904	3.39528
3775521658.923	10.000	9.000	25.459	14.548	10.070	10.227	10.109	10.477	16.378	9.874	9.634	25.539	26.795	3.39528
3775521660.968	10.000	9.000	25.454	14.591	10.102	10.229	10.079	10.464	16.357	9.909	9.653	25.538	27.009	3.39528
3775521662.913	10.000	10.000	25.455	14.593	10.107	10.263	10.116	10.467	16.357	9.910	9.656	25.535	27.140	3.39527
3775521664.934	10.000	10.000	25.454	14.591	10.106	10.257	10.112	10.481	16.371	9.868	9.631	25.538	27.067	3.39527
3775521666.959	10.000	10.000	25.411	14.578	10.088	10.205	10.074	10.430	16.340	9.890	9.639	25.539	26.959	3.39527
3775521668.913	10.000	10.000	25.462	14.594	10.099	10.249	10.102	10.473	16.371	9.887	9.635	25.543	26.916	3.39528
3775521670.963	10.000	10.000	25.416	14.543	10.063	10.221	10.066	10.459	16.353	9.896	9.631	25.528	26.779	3.39528
3775521672.911	10.000	10.000	25.416	14.542	10.061	10.230	10.065	10.464	16.350	9.877	9.630	25.529	26.725	3.39528
3775521674.935	10.000	10.000	25.465	14.544	10.065	10.238	10.071	10.470	16.351	9.887	9.625	25.544	26.691	3.39528
3775521676.956	10.000	10.000	25.461	14.584	10.097	10.262	10.104	10.481	16.361	9.908	9.646	25.539	26.640	3.39528
3775521678.942	10.000	10.000	25.411	14.538	10.071	10.225	10.081	10.465	16.314	9.897	9.640	25.544	26.807	3.39527
3775521680.962	10.000	10.000	25.415	14.540	10.079	10.221	10.087	10.461	16.347	9.891	9.660	25.528	26.828	3.39527
3775521682.923	10.000	10.000	25.462	14.585	10.108	10.252	10.114	10.460	16.345	9.862	9.636	25.547	26.821	3.39528
3775521684.913	9.000	10.000	25.417	14.538	10.072	10.229	10.076	10.465	16.345	9.874	9.627	25.547	26.830	3.39528
3775521686.956	9.000	10.000	25.414	14.533	10.062	10.231	10.064	10.464	16.338	9.877	9.612	25.544	26.738	3.39528
3775521688.945	9.000	10.000	25.418	14.535	10.061	10.234	10.064	10.470	16.339	9.881	9.612	25.545	26.684	3.39528
3775521690.962	9.000	10.000	25.464	14.579	10.087	10.255	10.092	10.478	16.352	9.867	9.609	25.529	26.670	3.39528
3775521692.907	9.000	10.000	25.419	14.531	10.062	10.219	10.067	10.460	16.336	9.858	9.623	25.548	26.554	3.39527
3775521694.902	9.000	10.000	25.419	14.516	10.036	10.184	10.059	10.407	16.305	9.853	9.632	25.531	26.615	3.39527
3775521696.950	9.000	10.000	25.416	14.515	10.044	10.214	10.084	10.455	16.335	9.854	9.643	25.549	26.656	3.39527
3775521698.942	9.000	10.000	25.413	14.529	10.079	10.219	10.088	10.456	16.333	9.862	9.647	25.548	26.646	3.39528
3775521700.917	9.000	10.000	25.412	14.529	10.080	10.228	10.118	10.478	16.348	9.875	9.642	25.546	26.851	3.39528
3775521702.934	9.000	10.000	25.415	14.529	10.074	10.267	10.064	10.420	16.300	9.884	9.629	25.531	26.909	3.39528
3775521704.896	9.000	10.000	25.417	14.512	10.038	10.202	10.056	10.420	16.298	9.878	9.619	25.529	26.816	3.39528
3775521706.906	10.000	10.000	25.417	14.510	10.031	10.191	10.051	10.416	16.294	9.864	9.618	25.541	26.797	3.39528
3775521708.953	10.000	10.000	25.417	14.526	10.068	10.218	10.073	10.458	16.326	9.856	9.627	25.529	26.984	3.39528
3775521710.943	10.000	10.000	25.414	14.522	10.037	10.185	10.059	10.406	16.322	9.858	9.634	25.545	27.122	3.39527
3775521712.924	10.000	10.000	25.416	14.525	10.075	10.225	10.081	10.461	16.324	9.870	9.639	25.545	27.021	3.39527
3775521714.914	10.000	10.000	25.417	14.524	10.078	10.265	10.087	10.467	16.326	9.882	9.643	25.545	26.910	3.39528
3775521716.908	10.000	10.000	25.465	14.525	10.079	10.236	10.087	10.471	16.324	9.883	9.641	25.544	26.856	3.39527
3775521718.948	10.000	10.000	25.419	14.524	10.075	10.230	10.067	10.419	16.290	9.875	9.632	25.546	26.885	3.39528
3775521720.962	10.000	10.000	25.417	14.503	10.069	10.218	10.075	10.459	16.317	9.858	9.624	25.529	26.907	3.39528
3775521722.942	10.000	10.000	25.420	14.504	10.038	10.185	10.057	10.409	16.287	9.856	9.621	25.547	26.932	3.39528
3775521724.920	10.000	10.000	25.421	14.506	10.038	10.195	10.076	10.414	16.288	9.869	9.624	25.549	26.956	3.39528
3775521726.905	10.000	10.000	25.423	14.521	10.070	10.233	10.079	10.466	16.317	9.881	9.633	25.548	26.897	3.39528
3775521728.947	10.000	10.000	25.420	14.519	10.074	10.240	10.084	10.472	16.317	9.891	9.642	25.550	26.792	3.39527
3775521730.946	10.000	10.000	25.420	14.502	10.048	10.241	10.091	10.474	16.312	9.888	9.648	25.544	26.768	3.39527
3775521732.928	10.000	10.000	25.417	14.516	10.082	10.231	10.091	10.468	16.312	9.875	9.648	25.528	26.770	3.39527
3775521734.945	10.000	10.000	25.420	14.518	10.084	10.227	10.092	10.466	16.314	9.866	9.644	25.546	26.770	3.39528
3775521736.915	10.000	10.000	25.423	14.517	10.079	10.224	10.085	10.462	16.311	9.862	9.634	25.549	26.792	3.39527
3775521738.945	10.000	10.000	25.424	14.515	10.072	10.226	10.077	10.463	16.308	9.869	9.624	25.552	27.060	3.39528
3775521740.968	10.000	10.000	25.427	14.498	10.036	10.201	10.057	10.419	16.277	9.882	9.622	25.537	26.894	3.39528
3775521742.921	10.000	10.000	25.430	14.497	10.037	10.206	10.061	10.423	16.275	9.887	9.630	25.536	26.857	3.39528
3775521744.949	10.000	10.000	25.430	14.496	10.042	10.202	10.067	10.421	16.274	9.879	9.638	25.537	26.769	3.39527
3775521746.917	10.000	10.000	25.431	14.514	10.080	10.226	10.073	10.418	16.273	9.867	9.648	25.539	26.792	3.39527
3775521748.942	10.000	10.000	25.428	14.495	10.052	10.192	10.077	10.413	16.305	9.861	9.649	25.540	26.786	3.39527
3775521750.963	9.000	10.000	25.427	14.495	10.051	10.194	10.076	10.414	16.270	9.868	9.645	25.541	26.768	3.39528
3775521752.913	9.000	10.000	25.427	14.494	10.047	10.201	10.068	10.419	16.269	9.880	9.635	25.556	26.752	3.39528
3775521754.969	9.000	10.000	25.430	14.492	10.042	10.205	10.061	10.421	16.267	9.887	9.625	25.540	26.750	3.39528
3775521756.913	9.000	10.000	25.433	14.494	10.038	10.204	10.073	10.471	16.299	9.881	9.621	25.539	26.845	3.39528
3775521758.951	9.000	10.000	25.433	14.492	10.036	10.198	10.056	10.417	16.264	9.870	9.622	25.540	26.797	3.39528
3775521760.937	9.000	10.000	25.431	14.488	10.037	10.189	10.060	10.411	16.262	9.862	9.633	25.558	26.775	3.39527
3775521762.967	9.000	10.000	25.430	14.505	10.074	10.221	10.084	10.460	16.294	9.864	9.642	25.558	26.773	3.39527
