20230726_224707 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773267773.277	20.000	20.000	25.431	21.323	20.024	19.996	20.230	20.075	21.782	19.808	19.856	25.285	23.747	3.85462
3773267775.313	20.000	20.000	25.433	21.325	20.023	20.002	20.230	20.078	21.784	19.818	19.854	25.286	23.686	3.85461
3773267777.262	20.000	20.000	25.433	21.325	20.023	20.008	20.231	20.084	21.784	19.827	19.856	25.285	23.672	3.85461
3773267779.278	20.000	20.000	25.435	21.325	20.022	20.010	20.231	20.086	21.784	19.831	19.858	25.284	23.601	3.85462
3773267781.302	20.000	20.000	25.434	21.326	20.024	20.003	20.231	20.081	21.785	19.819	19.857	25.284	23.564	3.85462
3773267783.281	20.000	20.000	25.432	21.324	20.023	19.996	20.231	20.077	21.782	19.807	19.859	25.286	23.568	3.85462
3773267785.314	20.000	20.000	25.435	21.327	20.026	19.999	20.233	20.076	21.784	19.812	19.861	25.286	23.550	3.85462
3773267787.276	19.000	20.000	25.433	21.325	20.026	20.004	20.234	20.081	21.784	19.822	19.861	25.286	23.558	3.85462
3773267789.274	19.000	20.000	25.433	21.328	20.027	20.013	20.235	20.083	21.784	19.832	19.861	25.284	23.631	3.85461
3773267791.316	19.000	20.000	25.431	21.324	20.024	20.013	20.233	20.085	21.781	19.834	19.860	25.283	23.619	3.85461
3773267793.299	19.000	20.000	25.434	21.326	20.028	20.010	20.237	20.087	21.785	19.828	19.862	25.279	23.520	3.85461
3773267795.304	19.000	20.000	25.434	21.325	20.028	20.002	20.235	20.081	21.783	19.813	19.862	25.283	23.419	3.85461
3773267797.250	19.000	20.000	25.434	21.325	20.027	20.001	20.237	20.079	21.786	19.812	19.864	25.288	23.456	3.85462
3773267799.246	19.000	20.000	25.433	21.325	20.027	20.004	20.235	20.079	21.784	19.821	19.862	25.287	23.551	3.85462
3773267801.281	19.000	20.000	25.432	21.325	20.025	20.011	20.234	20.083	21.783	19.830	19.864	25.287	23.636	3.85462
3773267803.278	19.000	20.000	25.433	21.324	20.029	20.018	20.235	20.089	21.783	19.837	19.862	25.284	23.622	3.85462
3773267805.270	19.000	20.000	25.432	21.323	20.026	20.012	20.236	20.088	21.782	19.832	19.862	25.281	23.561	3.85461
3773267807.264	19.000	20.000	25.432	21.324	20.028	20.007	20.238	20.087	21.785	19.823	19.866	25.284	23.592	3.85461
3773267809.248	20.000	20.000	25.431	21.323	20.027	19.998	20.233	20.078	21.781	19.812	19.864	25.283	23.463	3.85462
3773267811.254	20.000	20.000	25.430	21.322	20.027	20.003	20.236	20.080	21.782	19.819	19.863	25.284	23.461	3.85462
3773267813.303	20.000	20.000	25.429	21.321	20.024	20.009	20.234	20.082	21.780	19.826	19.862	25.284	23.406	3.85462
3773267815.304	20.000	20.000	25.429	21.321	20.025	20.016	20.234	20.087	21.782	19.838	19.859	25.282	23.361	3.85462
3773267817.277	20.000	20.000	25.427	21.319	20.023	20.018	20.232	20.088	21.779	19.842	19.860	25.281	23.351	3.85462
3773267819.259	20.000	20.000	25.432	21.323	20.028	20.022	20.236	20.092	21.780	19.843	19.861	25.282	23.429	3.85460
3773267821.242	20.000	20.000	25.429	21.321	20.026	20.015	20.236	20.090	21.779	19.833	19.865	25.278	23.449	3.85461
3773267823.293	20.000	20.000	25.428	21.320	20.027	20.005	20.238	20.085	21.780	19.819	19.866	25.284	23.502	3.85461
3773267825.302	20.000	20.000	25.432	21.323	20.030	20.003	20.241	20.082	21.782	19.814	19.867	25.282	23.683	3.85461
3773267827.284	20.000	20.000	25.429	21.321	20.027	20.005	20.238	20.081	21.778	19.820	19.866	25.283	23.723	3.85461
3773267829.272	20.000	20.000	25.429	21.321	20.028	20.010	20.237	20.086	21.780	19.830	19.864	25.281	23.810	3.85462
3773267831.250	20.000	20.000	25.428	21.319	20.027	20.013	20.236	20.088	21.779	19.835	19.864	25.283	23.717	3.85462
3773267833.298	20.000	20.000	25.431	21.321	20.029	20.014	20.239	20.089	21.780	19.830	19.864	25.281	23.666	3.85462
3773267835.296	20.000	20.000	25.431	21.321	20.029	20.004	20.238	20.084	21.781	19.818	19.864	25.282	23.503	3.85462
3773267837.272	20.000	20.000	25.428	21.318	20.027	19.999	20.236	20.079	21.778	19.815	19.863	25.283	23.683	3.85462
3773267839.287	20.000	20.000	25.432	21.321	20.029	20.007	20.239	20.083	21.780	19.824	19.865	25.282	23.594	3.85461
3773267841.266	20.000	20.000	25.432	21.321	20.031	20.017	20.240	20.088	21.780	19.833	19.866	25.284	23.537	3.85461
3773267843.288	20.000	20.000	25.435	21.324	20.033	20.022	20.243	20.094	21.782	19.844	19.869	25.286	23.473	3.85461
3773267845.303	20.000	20.000	25.432	21.323	20.032	20.024	20.241	20.096	21.781	19.846	19.869	25.283	23.604	3.85461
3773267847.275	20.000	20.000	25.431	21.322	20.031	20.022	20.240	20.096	21.780	19.841	19.867	25.283	23.655	3.85461
3773267849.323	20.000	20.000	25.429	21.318	20.029	20.012	20.237	20.089	21.777	19.828	19.863	25.282	23.676	3.85462
3773267851.268	20.000	20.000	25.431	21.319	20.030	20.007	20.238	20.087	21.779	19.819	19.865	25.284	23.741	3.85462
3773267853.295	19.000	20.000	25.428	21.318	20.026	20.003	20.236	20.080	21.775	19.816	19.861	25.283	23.925	3.85462
3773267855.309	19.000	20.000	25.429	21.318	20.026	20.008	20.238	20.084	21.777	19.826	19.864	25.285	23.665	3.85462
3773267857.276	19.000	20.000	25.431	21.319	20.028	20.015	20.239	20.087	21.778	19.836	19.865	25.283	23.447	3.85462
3773267859.317	19.000	20.000	25.432	21.320	20.031	20.014	20.240	20.090	21.779	19.834	19.869	25.285	23.356	3.85461
3773267861.267	19.000	20.000	25.431	21.321	20.033	20.008	20.242	20.086	21.779	19.822	19.870	25.286	23.334	3.85461
3773267863.317	19.000	20.000	25.433	21.323	20.034	20.005	20.244	20.085	21.782	19.817	19.873	25.288	23.382	3.85462
3773267865.289	19.000	20.000	25.430	21.322	20.031	20.010	20.242	20.085	21.780	19.826	19.868	25.286	23.397	3.85462
3773267867.283	19.000	20.000	25.432	21.322	20.031	20.016	20.239	20.089	21.780	19.835	19.866	25.284	23.433	3.85462
3773267869.317	19.000	20.000	25.429	21.319	20.027	20.018	20.235	20.091	21.778	19.842	19.859	25.283	23.504	3.85462
3773267871.272	19.000	20.000	25.432	21.323	20.028	20.021	20.237	20.095	21.781	19.837	19.861	25.283	23.937	3.85462
3773267873.318	19.000	20.000	25.433	21.323	20.028	20.012	20.236	20.089	21.780	19.826	19.862	25.283	23.973	3.85461
3773267875.258	19.000	20.000	25.430	21.320	20.026	20.006	20.236	20.085	21.779	19.818	19.861	25.284	23.860	3.85461
3773267877.275	19.000	20.000	25.431	21.320	20.028	20.011	20.237	20.086	21.781	19.829	19.863	25.288	23.636	3.85461
3773267879.316	19.000	20.000	25.432	21.322	20.030	20.018	20.239	20.092	21.782	19.839	19.866	25.288	23.546	3.85462
3773267881.273	19.000	20.000	25.430	21.322	20.030	20.023	20.239	20.095	21.780	19.843	19.867	25.284	23.519	3.85462
3773267883.316	19.000	20.000	25.429	21.320	20.029	20.017	20.238	20.092	21.779	19.834	19.867	25.285	23.584	3.85462
3773267885.270	19.000	20.000	25.429	21.320	20.030	20.008	20.241	20.087	21.780	19.820	19.866	25.282	23.629	3.85462
3773267887.280	19.000	20.000	25.430	21.321	20.032	20.005	20.243	20.083	21.780	19.818	19.871	25.286	23.606	3.85461
3773267889.304	19.000	20.000	25.429	21.323	20.033	20.010	20.243	20.085	21.780	19.827	19.869	25.282	23.701	3.85461
3773267891.278	19.000	20.000	25.426	21.319	20.030	20.013	20.241	20.087	21.778	19.832	19.867	25.281	23.588	3.85461
3773267893.306	19.000	20.000	25.426	21.319	20.031	20.021	20.241	20.092	21.779	19.842	19.868	25.279	23.404	3.85462
3773267895.283	19.000	20.000	25.426	21.321	20.031	20.027	20.240	20.097	21.779	19.848	19.863	25.278	23.411	3.85462
3773267897.275	20.000	20.000	25.427	21.319	20.027	20.028	20.234	20.098	21.776	19.850	19.862	25.277	23.436	3.85462
3773267899.304	20.000	20.000	25.425	21.317	20.024	20.025	20.231	20.097	21.776	19.847	19.855	25.277	23.464	3.85462
3773267901.293	20.000	20.000	25.428	21.318	20.023	20.019	20.229	20.097	21.778	19.835	19.854	25.276	23.417	3.85462
3773267903.299	20.000	20.000	25.430	21.320	20.022	20.010	20.230	20.090	21.778	19.821	19.856	25.279	23.467	3.85461
3773267905.252	20.000	20.000	25.429	21.319	20.025	20.008	20.233	20.086	21.779	19.821	19.858	25.279	23.505	3.85462
3773267907.247	20.000	20.000	25.428	21.321	20.026	20.013	20.236	20.088	21.779	19.829	19.862	25.279	23.459	3.85462
3773267909.283	20.000	20.000	25.425	21.319	20.027	20.018	20.237	20.091	21.780	19.838	19.865	25.280	23.359	3.85462
3773267911.285	20.000	20.000	25.425	21.320	20.027	20.023	20.236	20.093	21.778	19.844	19.863	25.279	23.383	3.85462
3773267913.268	20.000	20.000	25.426	21.319	20.027	20.019	20.236	20.094	21.777	19.838	19.861	25.278	23.462	3.85462
3773267915.264	20.000	20.000	25.428	21.320	20.027	20.012	20.234	20.091	21.778	19.825	19.859	25.281	23.501	3.85462
3773267917.250	20.000	20.000	25.428	21.322	20.026	20.007	20.233	20.086	21.781	19.819	19.859	25.282	23.586	3.85461
3773267919.256	19.000	20.000	25.426	21.320	20.022	20.007	20.231	20.084	21.777	19.823	19.858	25.281	23.554	3.85461
3773267921.295	19.000	20.000	25.428	21.321	20.026	20.016	20.234	20.090	21.781	19.836	19.862	25.282	23.653	3.85461
3773267923.302	19.000	20.000	25.429	21.322	20.025	20.023	20.234	20.092	21.780	19.844	19.861	25.279	23.667	3.85461
3773267925.275	19.000	20.000	25.426	21.320	20.025	20.026	20.235	20.096	21.779	19.849	19.862	25.277	23.681	3.85462
3773267927.252	19.000	20.000	25.430	21.323	20.029	20.022	20.239	20.098	21.781	19.843	19.868	25.279	23.581	3.85462
3773267929.245	19.000	20.000	25.429	21.322	20.029	20.014	20.240	20.092	21.779	19.827	19.868	25.281	23.607	3.85461
3773267931.290	19.000	20.000	25.429	21.319	20.030	20.005	20.240	20.086	21.778	19.818	19.868	25.281	23.619	3.85461
3773267933.304	19.000	20.000	25.428	21.318	20.030	20.006	20.240	20.083	21.778	19.821	19.868	25.282	23.646	3.85462
3773267935.286	19.000	20.000	25.426	21.316	20.029	20.010	20.240	20.084	21.775	19.830	19.867	25.283	23.524	3.85462
3773267937.271	19.000	20.000	25.430	21.320	20.033	20.020	20.243	20.092	21.778	19.838	19.868	25.283	23.477	3.85462
3773267939.259	19.000	20.000	25.428	21.319	20.032	20.023	20.242	20.094	21.778	19.846	19.869	25.279	23.614	3.85461
3773267941.295	20.000	20.000	25.430	21.322	20.033	20.028	20.243	20.099	21.779	19.850	19.869	25.281	23.702	3.85461
3773267943.294	20.000	20.000	25.430	21.321	20.033	20.031	20.244	20.100	21.779	19.854	19.869	25.280	23.831	3.85461
3773267945.286	20.000	20.000	25.432	21.322	20.035	20.029	20.246	20.104	21.781	19.851	19.872	25.283	23.709	3.85461
3773267947.295	20.000	20.000	25.430	21.320	20.035	20.019	20.244	20.097	21.782	19.835	19.869	25.283	23.622	3.85461
3773267949.266	20.000	20.000	25.432	21.322	20.035	20.011	20.244	20.091	21.781	19.823	19.871	25.282	23.759	3.85462
3773267951.286	20.000	20.000	25.431	21.321	20.035	20.011	20.242	20.089	21.780	19.827	19.870	25.285	23.725	3.85462
3773267953.308	20.000	20.000	25.429	21.319	20.031	20.015	20.240	20.088	21.779	19.833	19.865	25.281	23.661	3.85462
3773267955.268	20.000	20.000	25.429	21.320	20.031	20.021	20.240	20.094	21.779	19.844	19.864	25.281	23.674	3.85462
3773267957.321	20.000	20.000	25.429	21.319	20.027	20.025	20.234	20.096	21.776	19.845	19.859	25.282	23.693	3.85461
3773267959.268	20.000	20.000	25.429	21.320	20.028	20.019	20.234	20.095	21.778	19.837	19.858	25.281	23.655	3.85461
3773267961.296	20.000	20.000	25.432	21.321	20.027	20.013	20.235	20.092	21.779	19.826	19.860	25.284	23.707	3.85462
3773267963.305	20.000	19.000	25.432	21.322	20.028	20.012	20.236	20.090	21.781	19.825	19.860	25.284	23.943	3.85462
3773267965.277	20.000	19.000	25.427	21.320	20.024	20.013	20.233	20.089	21.779	19.832	19.860	25.283	23.799	3.85462
3773267967.324	20.000	19.000	25.425	21.319	20.024	20.018	20.232	20.090	21.776	19.839	19.858	25.280	23.719	3.85462
3773267969.268	20.000	19.000	25.424	21.318	20.024	20.024	20.231	20.094	21.775	19.846	19.858	25.278	23.601	3.85462
3773267971.297	20.000	19.000	25.423	21.317	20.022	20.022	20.231	20.096	21.776	19.841	19.858	25.275	23.568	3.85461
3773267973.288	20.000	19.000	25.426	21.320	20.025	20.016	20.233	20.092	21.778	19.832	19.861	25.279	23.577	3.85461
3773267975.282	20.000	19.000	25.426	21.320	20.026	20.008	20.235	20.087	21.777	19.821	19.860	25.281	23.610	3.85461
3773267977.299	20.000	19.000	25.425	21.319	20.026	20.010	20.236	20.087	21.780	19.827	19.863	25.283	23.703	3.85462
3773267979.274	20.000	19.000	25.424	21.320	20.027	20.018	20.236	20.093	21.779	19.837	19.865	25.283	23.765	3.85462
3773267981.313	20.000	19.000	25.424	21.320	20.028	20.023	20.236	20.095	21.779	19.844	19.862	25.281	23.842	3.85462
3773267983.261	20.000	19.000	25.423	21.318	20.026	20.026	20.235	20.098	21.778	19.850	19.863	25.279	23.815	3.85462
3773267985.278	20.000	20.000	25.424	21.322	20.030	20.032	20.238	20.101	21.778	19.854	19.865	25.275	23.716	3.85461
3773267987.316	20.000	20.000	25.424	21.321	20.031	20.035	20.238	20.105	21.778	19.857	19.866	25.276	23.692	3.85461
3773267989.276	20.000	20.000	25.423	21.320	20.031	20.028	20.241	20.103	21.780	19.848	19.867	25.275	23.699	3.85461
3773267991.324	20.000	20.000	25.423	21.320	20.031	20.020	20.241	20.098	21.780	19.835	19.867	25.274	23.688	3.85462
3773267993.269	20.000	20.000	25.421	21.320	20.030	20.013	20.240	20.091	21.780	19.825	19.866	25.276	23.892	3.85462
3773267995.282	20.000	20.000	25.419	21.317	20.027	20.013	20.237	20.088	21.776	19.827	19.860	25.274	23.905	3.85462
3773267997.315	20.000	20.000	25.419	21.317	20.028	20.017	20.236	20.089	21.776	19.836	19.861	25.274	23.793	3.85462
3773267999.275	20.000	20.000	25.421	21.320	20.030	20.024	20.238	20.096	21.778	19.844	19.862	25.272	23.722	3.85461
3773268001.317	20.000	20.000	25.422	21.321	20.031	20.025	20.241	20.099	21.782	19.844	19.869	25.273	23.723	3.85461
3773268003.282	20.000	20.000	25.422	21.320	20.032	20.016	20.243	20.095	21.780	19.829	19.869	25.273	23.791	3.85461
3773268005.266	20.000	20.000	25.418	21.321	20.032	20.009	20.243	20.089	21.779	19.823	19.869	25.272	23.847	3.85461
3773268007.303	19.000	20.000	25.421	21.321	20.036	20.016	20.246	20.092	21.782	19.833	19.874	25.276	23.883	3.85462
3773268009.282	19.000	20.000	25.418	21.318	20.033	20.020	20.243	20.092	21.778	19.839	19.871	25.270	23.794	3.85462
3773268011.299	19.000	20.000	25.417	21.317	20.032	20.023	20.244	20.095	21.777	19.847	19.871	25.271	23.796	3.85461
3773268013.253	19.000	20.000	25.419	21.321	20.036	20.032	20.245	20.102	21.778	19.855	19.872	25.269	23.784	3.85461
3773268015.249	19.000	20.000	25.416	21.318	20.034	20.034	20.242	20.104	21.780	19.858	19.869	25.266	23.870	3.85461
3773268017.285	19.000	20.000	25.417	21.319	20.032	20.038	20.242	20.106	21.778	19.860	19.865	25.266	23.866	3.85462
3773268019.310	19.000	20.000	25.419	21.320	20.032	20.033	20.241	20.106	21.779	19.853	19.866	25.267	23.680	3.85461
3773268021.264	19.000	20.000	25.417	21.319	20.032	20.024	20.239	20.101	21.780	19.838	19.866	25.269	23.690	3.85462
3773268023.270	19.000	20.000	25.419	21.320	20.030	20.014	20.240	20.094	21.778	19.827	19.865	25.272	23.674	3.85462
3773268025.244	19.000	20.000	25.419	21.321	20.032	20.016	20.241	20.094	21.781	19.830	19.868	25.274	23.612	3.85462
3773268027.255	19.000	20.000	25.419	21.322	20.033	20.022	20.240	20.097	21.781	19.840	19.869	25.276	23.583	3.85462
3773268029.298	19.000	20.000	25.418	21.320	20.031	20.026	20.240	20.098	21.780	19.846	19.866	25.271	23.568	3.85462
3773268031.302	19.000	20.000	25.416	21.319	20.028	20.027	20.237	20.099	21.778	19.849	19.865	25.269	23.555	3.85462
3773268033.274	19.000	20.000	25.417	21.319	20.031	20.023	20.238	20.099	21.777	19.841	19.865	25.267	23.828	3.85462
3773268035.258	19.000	20.000	25.415	21.319	20.031	20.016	20.240	20.095	21.778	19.830	19.867	25.267	23.841	3.85461
3773268037.244	19.000	20.000	25.415	21.319	20.031	20.012	20.241	20.092	21.779	19.825	19.868	25.267	23.913	3.85461
3773268039.320	19.000	20.000	25.415	21.319	20.030	20.014	20.239	20.088	21.777	19.830	19.866	25.269	23.900	3.85461
3773268041.304	19.000	20.000	25.413	21.316	20.030	20.020	20.239	20.093	21.776	19.838	19.864	25.266	23.737	3.85461
3773268043.273	19.000	20.000	25.414	21.318	20.030	20.027	20.239	20.098	21.778	19.849	19.865	25.268	23.692	3.85461
3773268045.262	19.000	20.000	25.416	21.320	20.030	20.027	20.240	20.100	21.779	19.849	19.868	25.268	23.627	3.85462
3773268047.248	19.000	20.000	25.417	21.320	20.031	20.020	20.240	20.098	21.781	19.836	19.865	25.268	23.648	3.85462
3773268049.285	19.000	20.000	25.416	21.320	20.028	20.015	20.235	20.094	21.777	19.831	19.860	25.268	23.678	3.85462
3773268051.291	19.000	20.000	25.416	21.317	20.024	20.019	20.231	20.093	21.777	19.837	19.856	25.267	23.625	3.85462
3773268053.276	19.000	20.000	25.414	21.316	20.023	20.022	20.231	20.091	21.774	19.842	19.855	25.265	23.495	3.85462
3773268055.302	19.000	20.000	25.411	21.315	20.022	20.026	20.231	20.096	21.773	19.848	19.856	25.267	23.451	3.85460
3773268057.277	19.000	20.000	25.413	21.316	20.026	20.032	20.233	20.100	21.776	19.856	19.859	25.263	23.501	3.85461
3773268059.291	19.000	20.000	25.414	21.321	20.028	20.039	20.237	20.107	21.780	19.862	19.863	25.267	23.581	3.85461
3773268061.308	19.000	20.000	25.413	21.318	20.026	20.030	20.236	20.104	21.777	19.849	19.863	25.264	23.627	3.85462
3773268063.280	19.000	20.000	25.411	21.317	20.027	20.020	20.235	20.096	21.774	19.833	19.861	25.265	23.616	3.85462
3773268065.322	19.000	20.000	25.410	21.314	20.027	20.011	20.235	20.090	21.776	19.823	19.863	25.267	23.520	3.85462
3773268067.266	19.000	20.000	25.410	21.316	20.029	20.013	20.239	20.090	21.776	19.826	19.865	25.266	23.528	3.85462
3773268069.298	19.000	20.000	25.410	21.315	20.027	20.014	20.236	20.089	21.774	19.833	19.864	25.265	23.560	3.85462
3773268071.302	19.000	20.000	25.410	21.314	20.026	20.019	20.235	20.092	21.774	19.841	19.862	25.264	23.438	3.85461
3773268073.283	20.000	20.000	25.410	21.314	20.026	20.025	20.237	20.096	21.776	19.847	19.862	25.263	23.473	3.85461
3773268075.317	20.000	20.000	25.414	21.320	20.031	20.025	20.240	20.099	21.776	19.842	19.866	25.267	23.477	3.85461
3773268077.273	20.000	20.000	25.414	21.317	20.031	20.015	20.241	20.094	21.777	19.829	19.867	25.265	23.750	3.85461
3773268079.301	20.000	20.000	25.412	21.317	20.030	20.013	20.241	20.091	21.777	19.827	19.869	25.267	23.698	3.85462
3773268081.291	20.000	20.000	25.413	21.317	20.030	20.017	20.241	20.093	21.777	19.835	19.868	25.268	23.847	3.85462
3773268083.284	20.000	20.000	25.412	21.319	20.031	20.022	20.241	20.097	21.777	19.844	19.869	25.268	23.779	3.85462
3773268085.307	20.000	20.000	25.411	21.316	20.028	20.026	20.238	20.098	21.775	19.848	19.863	25.266	23.738	3.85462
3773268087.272	20.000	20.000	25.413	21.319	20.029	20.032	20.240	20.103	21.778	19.856	19.866	25.265	23.694	3.85462
3773268089.334	20.000	20.000	25.411	21.315	20.029	20.035	20.238	20.105	21.776	19.856	19.863	25.264	23.716	3.85461
3773268091.259	20.000	20.000	25.413	21.319	20.030	20.032	20.240	20.104	21.777	19.851	19.864	25.262	23.760	3.85461
3773268093.278	20.000	20.000	25.411	21.316	20.028	20.018	20.237	20.097	21.775	19.835	19.864	25.265	23.806	3.85462
3773268095.311	20.000	20.000	25.413	21.317	20.030	20.015	20.240	20.093	21.777	19.826	19.866	25.268	23.783	3.85462
3773268097.268	20.000	20.000	25.414	21.316	20.030	20.015	20.240	20.091	21.777	19.831	19.866	25.268	23.733	3.85461
3773268099.311	20.000	20.000	25.412	21.317	20.030	20.020	20.239	20.094	21.777	19.839	19.866	25.269	23.775	3.85462
3773268101.267	20.000	20.000	25.411	21.317	20.028	20.025	20.238	20.098	21.776	19.848	19.863	25.266	23.667	3.85462
3773268103.286	20.000	20.000	25.413	21.316	20.026	20.028	20.236	20.100	21.775	19.850	19.861	25.266	23.644	3.85461
3773268105.319	20.000	20.000	25.414	21.319	20.029	20.022	20.235	20.100	21.777	19.839	19.860	25.268	23.613	3.85461
3773268107.293	20.000	20.000	25.415	21.317	20.025	20.015	20.231	20.092	21.775	19.825	19.856	25.266	23.572	3.85461
3773268109.308	20.000	20.000	25.414	21.316	20.023	20.012	20.233	20.090	21.777	19.828	19.858	25.266	23.569	3.85461
3773268111.286	20.000	20.000	25.413	21.315	20.021	20.015	20.229	20.090	21.774	19.834	19.854	25.266	23.721	3.85462
3773268113.272	20.000	20.000	25.411	21.314	20.020	20.022	20.228	20.094	21.773	19.844	19.852	25.265	23.866	3.85462
3773268115.313	20.000	20.000	25.409	21.313	20.019	20.025	20.229	20.096	21.774	19.849	19.854	25.262	23.828	3.85462
3773268117.287	20.000	19.000	25.410	21.315	20.021	20.030	20.228	20.100	21.773	19.852	19.854	25.262	23.839	3.85462
3773268119.299	20.000	19.000	25.410	21.313	20.020	20.032	20.230	20.102	21.775	19.856	19.857	25.261	23.837	3.85461
3773268121.252	20.000	19.000	25.415	21.317	20.027	20.031	20.237	20.105	21.780	19.853	19.865	25.264	23.828	3.85461
3773268123.257	20.000	19.000	25.412	21.315	20.025	20.020	20.234	20.097	21.773	19.833	19.860	25.265	23.761	3.85462
3773268125.307	20.000	19.000	25.413	21.317	20.028	20.013	20.236	20.092	21.777	19.827	19.864	25.265	23.686	3.85462
3773268127.281	20.000	19.000	25.411	21.314	20.027	20.015	20.237	20.090	21.774	19.831	19.864	25.268	23.645	3.85462
3773268129.266	20.000	19.000	25.407	21.313	20.025	20.018	20.236	20.091	21.773	19.837	19.863	25.264	23.502	3.85462
3773268131.266	20.000	19.000	25.410	21.314	20.029	20.027	20.239	20.097	21.776	19.848	19.867	25.264	23.491	3.85460
3773268133.252	20.000	19.000	25.410	21.314	20.027	20.025	20.236	20.098	21.774	19.846	19.863	25.263	23.489	3.85461
3773268135.275	20.000	19.000	25.411	21.316	20.030	20.020	20.239	20.097	21.777	19.836	19.867	25.264	23.442	3.85461
3773268137.303	20.000	19.000	25.410	21.314	20.028	20.009	20.237	20.089	21.774	19.822	19.864	25.262	23.397	3.85461
3773268139.291	19.000	20.000	25.411	21.315	20.030	20.010	20.239	20.088	21.775	19.824	19.865	25.264	23.454	3.85462
3773268141.279	19.000	20.000	25.411	21.315	20.028	20.015	20.237	20.089	21.775	19.834	19.864	25.267	23.435	3.85462
3773268143.269	19.000	20.000	25.411	21.316	20.027	20.020	20.237	20.094	21.775	19.841	19.862	25.263	23.409	3.85462
3773268145.242	19.000	20.000	25.412	21.314	20.028	20.025	20.236	20.097	21.776	19.846	19.860	25.264	23.376	3.85462
3773268147.273	19.000	20.000	25.411	21.314	20.024	20.027	20.232	20.098	21.773	19.849	19.858	25.265	23.406	3.85461
3773268149.301	19.000	20.000	25.413	21.315	20.023	20.030	20.232	20.101	21.775	19.853	19.855	25.266	23.566	3.85461
3773268151.299	19.000	20.000	25.412	21.315	20.021	20.030	20.229	20.103	21.773	19.853	19.854	25.263	24.016	3.85461
3773268153.266	19.000	20.000	25.411	21.314	20.020	20.023	20.227	20.100	21.774	19.843	19.854	25.263	24.041	3.85462
3773268155.264	19.000	20.000	25.411	21.315	20.021	20.015	20.228	20.094	21.774	19.828	19.855	25.264	23.903	3.85462
3773268157.303	19.000	20.000	25.408	21.313	20.020	20.008	20.229	20.088	21.774	19.820	19.857	25.270	23.825	3.85461
3773268159.294	19.000	20.000	25.409	21.315	20.021	20.011	20.231	20.087	21.774	19.827	19.857	25.267	23.708	3.85462
3773268161.278	19.000	20.000	25.408	21.315	20.024	20.017	20.233	20.091	21.775	19.837	19.860	25.266	23.656	3.85462
3773268163.291	19.000	20.000	25.408	21.314	20.024	20.021	20.234	20.094	21.775	19.843	19.861	25.263	23.603	3.85462
3773268165.271	19.000	20.000	25.405	21.312	20.023	20.023	20.233	20.095	21.771	19.846	19.860	25.259	23.607	3.85461
3773268167.290	19.000	20.000	25.406	21.315	20.027	20.025	20.236	20.098	21.776	19.846	19.864	25.259	23.843	3.85461
3773268169.308	19.000	20.000	25.406	21.315	20.027	20.014	20.235	20.093	21.775	19.831	19.864	25.261	23.635	3.85461
3773268171.269	19.000	20.000	25.408	21.315	20.027	20.007	20.236	20.088	21.776	19.820	19.863	25.262	23.600	3.85461
3773268173.316	19.000	20.000	25.407	21.314	20.028	20.010	20.238	20.086	21.773	19.826	19.864	25.264	23.596	3.85462
3773268175.262	19.000	20.000	25.405	21.314	20.028	20.015	20.237	20.088	21.774	19.832	19.865	25.266	23.657	3.85462
3773268177.298	19.000	20.000	25.404	21.313	20.026	20.017	20.236	20.089	21.773	19.839	19.863	25.264	23.633	3.85462
3773268179.301	19.000	20.000	25.404	21.313	20.027	20.021	20.237	20.093	21.772	19.846	19.863	25.262	23.593	3.85462
3773268181.274	19.000	20.000	25.405	21.313	20.028	20.027	20.238	20.097	21.773	19.848	19.866	25.261	23.605	3.85462
3773268183.308	20.000	20.000	25.404	21.310	20.026	20.028	20.234	20.099	21.772	19.851	19.860	25.258	23.602	3.85461
3773268185.269	20.000	20.000	25.405	21.312	20.025	20.030	20.235	20.103	21.775	19.854	19.858	25.258	23.594	3.85461
3773268187.286	20.000	20.000	25.405	21.312	20.023	20.028	20.232	20.102	21.772	19.850	19.858	25.257	23.440	3.85461
3773268189.287	20.000	20.000	25.403	21.312	20.019	20.020	20.230	20.097	21.772	19.836	19.854	25.259	23.441	3.85461
3773268191.287	20.000	20.000	25.404	21.312	20.021	20.011	20.229	20.090	21.772	19.823	19.855	25.261	23.456	3.85462
3773268193.308	20.000	20.000	25.404	21.311	20.019	20.009	20.227	20.087	21.772	19.825	19.853	25.261	23.478	3.85462
3773268195.274	20.000	20.000	25.403	21.309	20.015	20.011	20.222	20.086	21.769	19.830	19.847	25.258	23.513	3.85462
3773268197.307	20.000	20.000	25.405	21.314	20.018	20.021	20.227	20.094	21.772	19.842	19.849	25.260	23.561	3.85461
3773268199.260	20.000	20.000	25.405	21.314	20.018	20.024	20.227	20.096	21.773	19.846	19.853	25.256	23.467	3.85461
3773268201.276	20.000	20.000	25.404	21.310	20.017	20.023	20.226	20.095	21.771	19.847	19.851	25.257	23.441	3.85461
3773268203.309	20.000	20.000	25.402	21.311	20.017	20.016	20.226	20.093	21.770	19.832	19.852	25.257	23.467	3.85461
