20230719_202851 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772660603.628	49.000	49.000	25.515	38.094	49.912	49.764	50.964	49.225	35.133	50.181	50.788	25.547	25.366	4.11765
3772660605.672	49.000	49.000	25.519	38.144	49.926	49.779	50.979	49.236	35.179	50.200	50.806	25.553	25.415	4.11764
3772660607.662	49.000	49.000	25.518	38.189	49.939	49.787	50.991	49.245	35.216	50.210	50.821	25.550	25.374	4.11765
3772660609.651	49.000	49.000	25.519	38.235	49.947	49.793	50.994	49.251	35.257	50.212	50.819	25.554	25.424	4.11765
3772660611.622	49.000	49.000	25.523	38.283	49.951	49.796	50.995	49.259	35.298	50.208	50.813	25.557	25.512	4.11765
3772660613.613	49.000	49.000	25.525	38.329	49.954	49.796	50.992	49.262	35.339	50.203	50.810	25.560	25.565	4.11765
3772660615.651	49.000	49.000	25.525	38.371	49.952	49.795	50.989	49.262	35.376	50.198	50.801	25.561	25.557	4.11765
3772660617.666	49.000	49.000	25.530	38.418	49.953	49.800	50.986	49.268	35.417	50.202	50.798	25.563	25.520	4.11766
3772660619.667	49.000	49.000	25.531	38.460	49.952	49.810	50.983	49.274	35.454	50.215	50.796	25.566	25.607	4.11766
3772660621.642	49.000	49.000	25.535	38.502	49.954	49.821	50.985	49.285	35.492	50.226	50.795	25.566	25.732	4.11765
3772660623.635	49.000	49.000	25.538	38.548	49.962	49.825	50.987	49.292	35.532	50.226	50.802	25.566	25.681	4.11766
3772660625.659	49.000	49.000	25.539	38.591	49.966	49.824	50.993	49.296	35.570	50.221	50.808	25.569	25.672	4.11766
3772660627.663	49.000	49.000	25.537	38.630	49.969	49.821	50.992	49.294	35.605	50.211	50.808	25.570	25.709	4.11766
3772660629.639	49.000	49.000	25.539	38.673	49.978	49.824	50.999	49.299	35.644	50.212	50.815	25.574	25.606	4.11766
3772660631.664	49.000	49.000	25.539	38.715	49.982	49.826	51.001	49.301	35.681	50.215	50.817	25.576	25.523	4.11766
3772660633.636	49.000	49.000	25.539	38.753	49.985	49.830	51.002	49.303	35.715	50.215	50.814	25.573	25.477	4.11767
3772660635.661	49.000	49.000	25.535	38.790	49.985	49.838	50.999	49.309	35.747	50.226	50.811	25.571	25.561	4.11767
3772660637.672	49.000	49.000	25.536	38.829	49.987	49.849	50.999	49.320	35.784	50.237	50.810	25.571	25.553	4.11765
3772660639.627	49.000	49.000	25.541	38.872	49.993	49.853	51.004	49.328	35.824	50.240	50.814	25.574	25.427	4.11765
3772660641.689	49.000	49.000	25.543	38.911	49.998	49.854	51.005	49.328	35.858	50.231	50.812	25.573	25.500	4.11766
3772660643.635	49.000	49.000	25.542	38.950	50.000	49.854	51.009	49.333	35.894	50.229	50.817	25.578	25.530	4.11766
3772660645.660	49.000	49.000	25.544	38.987	50.007	49.851	51.011	49.332	35.930	50.223	50.821	25.578	25.848	4.11766
3772660647.669	49.000	49.000	25.544	39.025	50.009	49.850	51.014	49.334	35.964	50.220	50.825	25.579	25.821	4.11767
3772660649.641	49.000	49.000	25.545	39.059	50.013	49.851	51.015	49.333	35.995	50.216	50.823	25.579	25.766	4.11767
3772660651.699	49.000	49.000	25.542	39.095	50.015	49.859	51.016	49.337	36.028	50.226	50.825	25.581	25.705	4.11767
3772660653.633	49.000	49.000	25.543	39.133	50.021	49.872	51.022	49.350	36.064	50.246	50.830	25.580	25.582	4.11766
3772660655.666	49.000	49.000	25.543	39.169	50.025	49.884	51.022	49.361	36.098	50.259	50.830	25.578	25.557	4.11767
3772660657.649	49.000	49.000	25.544	39.209	50.033	49.891	51.028	49.370	36.135	50.260	50.835	25.579	25.527	4.11767
3772660659.663	49.000	49.000	25.544	39.241	50.032	49.887	51.025	49.369	36.165	50.251	50.832	25.577	25.555	4.11767
3772660661.686	49.000	49.000	25.545	39.278	50.037	49.890	51.028	49.374	36.199	50.249	50.834	25.581	25.610	4.11767
3772660663.640	49.000	49.000	25.546	39.310	50.042	49.889	51.031	49.375	36.231	50.248	50.837	25.580	25.923	4.11767
3772660665.684	49.000	49.000	25.548	39.346	50.044	49.888	51.031	49.375	36.262	50.244	50.837	25.580	25.819	4.11767
3772660667.617	49.000	49.000	25.548	39.379	50.049	49.891	51.036	49.379	36.293	50.243	50.839	25.580	25.773	4.11767
3772660669.632	49.000	49.000	25.544	39.409	50.048	49.888	51.034	49.376	36.323	50.238	50.841	25.581	25.816	4.11768
3772660671.674	49.000	49.000	25.545	39.444	50.055	49.892	51.038	49.380	36.356	50.239	50.841	25.581	25.633	4.11766
3772660673.633	49.000	49.000	25.546	39.475	50.057	49.896	51.040	49.385	36.387	50.245	50.843	25.581	25.660	4.11767
3772660675.683	49.000	49.000	25.548	39.510	50.064	49.902	51.044	49.391	36.419	50.251	50.846	25.582	25.784	4.11767
3772660677.646	49.000	49.000	25.546	39.540	50.065	49.902	51.044	49.393	36.447	50.249	50.847	25.581	25.773	4.11767
3772660679.655	49.000	49.000	25.546	39.571	50.067	49.905	51.049	49.396	36.478	50.251	50.851	25.580	25.785	4.11768
3772660681.677	49.000	49.000	25.549	39.604	50.073	49.907	51.051	49.399	36.509	50.249	50.852	25.584	25.803	4.11768
3772660683.662	49.000	49.000	25.548	39.635	50.078	49.911	51.055	49.404	36.541	50.251	50.856	25.584	25.684	4.11768
3772660685.682	49.000	49.000	25.550	39.667	50.085	49.913	51.058	49.406	36.573	50.251	50.861	25.586	25.629	4.11767
3772660687.646	49.000	49.000	25.545	39.695	50.084	49.910	51.056	49.405	36.596	50.248	50.861	25.584	25.510	4.11767
3772660689.627	49.000	49.000	25.547	39.726	50.091	49.914	51.063	49.411	36.628	50.251	50.864	25.584	25.518	4.11767
3772660691.670	49.000	49.000	25.548	39.756	50.095	49.920	51.065	49.416	36.656	50.254	50.866	25.584	25.622	4.11767
3772660693.663	49.000	49.000	25.547	39.786	50.100	49.926	51.069	49.419	36.685	50.262	50.873	25.586	25.647	4.11767
3772660695.674	49.000	49.000	25.547	39.813	50.104	49.931	51.072	49.425	36.714	50.265	50.874	25.584	25.561	4.11768
3772660697.609	49.000	49.000	25.549	39.842	50.109	49.937	51.077	49.429	36.741	50.269	50.879	25.585	25.633	4.11768
3772660699.619	49.000	49.000	25.549	39.872	50.113	49.938	51.080	49.432	36.769	50.268	50.881	25.586	25.686	4.11768
3772660701.657	49.000	49.000	25.547	39.900	50.117	49.938	51.084	49.435	36.797	50.267	50.886	25.584	25.702	4.11768
3772660703.663	49.000	49.000	25.550	39.929	50.124	49.941	51.089	49.439	36.827	50.267	50.890	25.585	25.567	4.11768
3772660705.632	49.000	49.000	25.546	39.955	50.123	49.941	51.086	49.440	36.851	50.264	50.881	25.582	25.455	4.11767
3772660707.638	49.000	49.000	25.548	39.984	50.120	49.944	51.077	49.444	36.882	50.268	50.867	25.585	25.487	4.11767
3772660709.612	49.000	49.000	25.550	40.012	50.114	49.946	51.071	49.446	36.909	50.270	50.865	25.584	25.472	4.11768
3772660711.637	49.000	49.000	25.549	40.036	50.117	49.948	51.072	49.449	36.934	50.270	50.867	25.583	25.485	4.11768
3772660713.673	49.000	49.000	25.549	40.064	50.119	49.952	51.075	49.453	36.961	50.273	50.870	25.585	25.555	4.11768
3772660715.654	49.000	49.000	25.550	40.091	50.126	49.956	51.080	49.457	36.988	50.273	50.876	25.585	25.556	4.11768
3772660717.654	49.000	49.000	25.551	40.118	50.131	49.959	51.084	49.460	37.015	50.276	50.882	25.586	25.589	4.11768
3772660719.628	49.000	49.000	25.548	40.141	50.134	49.959	51.086	49.462	37.040	50.276	50.883	25.585	25.551	4.11768
3772660721.620	49.000	49.000	25.548	40.170	50.140	49.963	51.091	49.466	37.068	50.277	50.888	25.583	25.584	4.11768
3772660723.659	49.000	49.000	25.549	40.195	50.143	49.963	51.093	49.469	37.095	50.278	50.889	25.585	25.597	4.11768
3772660725.675	49.000	49.000	25.545	40.218	50.139	49.964	51.088	49.470	37.120	50.276	50.879	25.585	25.541	4.11768
3772660727.649	49.000	49.000	25.546	40.242	50.134	49.963	51.078	49.470	37.143	50.276	50.866	25.585	25.667	4.11768
3772660729.633	49.000	49.000	25.549	40.270	50.134	49.968	51.078	49.476	37.171	50.280	50.869	25.585	25.773	4.11768
3772660731.619	49.000	49.000	25.549	40.294	50.138	49.971	51.080	49.478	37.195	50.280	50.873	25.586	25.866	4.11768
3772660733.671	49.000	49.000	25.548	40.317	50.141	49.975	51.085	49.482	37.218	50.285	50.879	25.586	25.734	4.11768
3772660735.662	49.000	50.000	25.547	40.340	50.147	49.980	51.090	49.485	37.244	50.290	50.886	25.586	25.713	4.11768
3772660737.630	49.000	50.000	25.546	40.363	50.153	49.984	51.095	49.490	37.268	50.295	50.892	25.588	25.876	4.11768
3772660739.652	49.000	50.000	25.549	40.389	50.160	49.991	51.101	49.497	37.295	50.299	50.899	25.586	25.936	4.11768
3772660741.636	49.000	50.000	25.550	40.416	50.162	49.993	51.104	49.502	37.321	50.301	50.898	25.586	25.875	4.11768
3772660743.661	49.000	50.000	25.550	40.436	50.157	49.996	51.089	49.505	37.344	50.301	50.874	25.588	25.753	4.11768
3772660745.663	49.000	50.000	25.553	40.460	50.138	49.999	51.065	49.506	37.368	50.303	50.841	25.589	25.681	4.11768
3772660747.631	49.000	50.000	25.556	40.482	50.131	50.001	51.058	49.510	37.392	50.305	50.839	25.590	25.705	4.11768
3772660749.681	49.000	50.000	25.552	40.502	50.132	50.001	51.061	49.511	37.413	50.302	50.846	25.588	25.723	4.11768
3772660751.615	49.000	50.000	25.560	40.529	49.992	49.759	50.794	49.415	37.439	49.947	50.392	25.597	25.721	4.11768
3772660753.650	49.000	50.000	25.602	40.545	49.354	48.987	49.905	48.981	37.457	48.808	49.106	25.644	25.739	4.11770
3772660755.668	49.000	50.000	25.726	40.567	48.392	47.922	48.679	48.278	37.480	47.298	47.527	25.741	25.722	4.11771
3772660757.638	47.000	48.000	25.879	40.581	47.326	46.784	47.377	47.452	37.499	45.799	45.993	25.867	25.649	4.11775
3772660759.692	47.000	48.000	26.036	40.597	46.200	45.599	46.030	46.541	37.519	44.334	44.505	26.009	25.574	4.11780
3772660761.631	47.000	48.000	26.168	40.603	45.077	44.436	44.717	45.608	37.532	42.963	43.119	26.133	25.573	4.11785
3772660763.664	47.000	48.000	26.272	40.606	43.967	43.294	43.436	44.660	37.544	41.670	41.808	26.245	25.659	4.11790
3772660765.659	47.000	48.000	26.354	40.602	42.887	42.187	42.203	43.720	37.552	40.449	40.572	26.338	25.978	4.11796
3772660767.672	47.000	48.000	26.413	40.593	41.855	41.137	41.038	42.807	37.553	39.313	39.419	26.411	26.108	4.11801
3772660769.687	47.000	48.000	26.455	40.576	40.856	40.122	39.919	41.907	37.554	38.233	38.323	26.467	25.833	4.11808
3772660771.651	47.000	48.000	26.491	40.555	39.902	39.157	38.863	41.036	37.550	37.215	37.291	26.511	25.763	4.11814
3772660773.669	47.000	48.000	26.515	40.526	38.967	38.214	37.835	40.173	37.541	36.231	36.290	26.542	25.738	4.11819
3772660775.618	47.000	48.000	26.537	40.493	38.074	37.317	36.862	39.340	37.531	35.300	35.344	26.566	25.750	4.11826
3772660777.645	47.000	48.000	26.551	40.452	37.190	36.429	35.905	38.504	37.515	34.387	34.419	26.584	25.790	4.11832
3772660779.680	34.000	35.000	26.561	40.404	36.339	35.577	34.995	37.695	37.492	33.514	33.531	26.596	25.763	4.11838
3772660781.637	34.000	35.000	26.568	40.349	35.536	34.775	34.137	36.920	37.468	32.698	32.699	26.605	25.668	4.11845
3772660783.699	34.000	35.000	26.574	40.290	34.737	34.027	33.289	36.168	37.439	31.965	31.876	26.609	25.740	4.11851
3772660785.638	34.000	35.000	26.576	40.224	33.972	33.455	32.491	35.520	37.407	31.473	31.104	26.595	25.688	4.11857
3772660787.648	34.000	35.000	26.576	40.153	33.269	33.058	31.788	34.988	37.371	31.222	30.482	26.553	25.681	4.11862
3772660789.667	34.000	35.000	26.550	40.075	32.734	32.808	31.310	34.584	37.333	31.145	30.150	26.490	25.680	4.11867
3772660791.627	34.000	35.000	26.490	39.999	32.391	32.640	31.061	34.268	37.292	31.132	30.082	26.411	25.676	4.11873
3772660793.673	34.000	35.000	26.396	39.912	32.201	32.493	30.993	33.986	37.244	31.106	30.193	26.328	25.690	4.11877
3772660795.644	34.000	35.000	26.288	39.820	32.114	32.351	31.021	33.732	37.194	31.056	30.353	26.253	25.512	4.11881
3772660797.630	34.000	35.000	26.187	39.730	32.073	32.211	31.087	33.494	37.144	30.983	30.506	26.190	25.550	4.11884
3772660799.668	34.000	35.000	26.107	39.638	32.064	32.086	31.176	33.275	37.093	30.912	30.651	26.139	25.577	4.11887
3772660801.656	30.000	30.000	26.034	39.538	32.038	31.966	31.226	33.073	37.037	30.846	30.722	26.091	25.649	4.11889
3772660803.671	30.000	30.000	25.984	39.444	32.000	31.863	31.254	32.894	36.986	30.790	30.747	26.054	25.566	4.11890
3772660805.611	30.000	30.000	25.897	39.300	31.935	31.771	31.240	32.727	36.928	30.710	30.705	26.018	25.560	4.11893
3772660807.620	30.000	30.000	25.918	39.247	31.851	31.692	31.199	32.577	36.871	30.703	30.660	25.988	25.494	4.11894
3772660809.652	30.000	30.000	25.900	39.145	31.752	31.617	31.139	32.438	36.813	30.670	30.587	25.959	25.570	4.11896
3772660811.652	30.000	30.000	25.885	39.046	31.661	31.553	31.084	32.315	36.757	30.639	30.530	25.936	25.596	4.11897
3772660813.632	30.000	30.000	25.869	38.945	31.575	31.489	31.038	32.199	36.695	30.606	30.489	25.911	25.561	4.11899
3772660815.628	30.000	30.000	25.853	38.844	31.502	31.426	31.005	32.085	36.636	30.568	30.465	25.895	25.584	4.11900
3772660817.614	30.000	30.000	25.837	38.741	31.435	31.362	30.970	31.978	36.576	30.525	30.435	25.872	25.523	4.11900
3772660819.623	30.000	30.000	25.819	38.640	31.374	31.300	30.942	31.876	36.513	30.484	30.415	25.856	25.678	4.11901
3772660821.665	30.000	30.000	25.800	38.537	31.326	31.252	30.934	31.785	36.453	30.434	30.428	25.842	26.034	4.11901
3772660823.661	30.000	30.000	25.735	38.388	31.267	31.220	30.939	31.710	36.391	30.429	30.430	25.826	26.229	4.11902
3772660825.646	30.000	30.000	25.763	38.335	31.271	31.188	30.945	31.642	36.332	30.455	30.459	25.813	26.129	4.11902
3772660827.630	30.000	30.000	25.745	38.233	31.244	31.157	30.944	31.578	36.269	30.444	30.463	25.794	25.975	4.11902
3772660829.615	30.000	30.000	25.685	38.086	31.184	31.092	30.908	31.500	36.191	30.427	30.457	25.784	25.837	4.11903
3772660831.651	30.000	30.000	25.719	38.033	31.183	31.088	30.929	31.456	36.146	30.406	30.449	25.771	25.749	4.11903
3772660833.671	30.000	30.000	25.707	37.930	31.147	31.049	30.915	31.396	36.083	30.379	30.433	25.758	25.657	4.11903
3772660835.646	30.000	30.000	25.696	37.833	31.114	31.013	30.900	31.339	36.022	30.354	30.418	25.749	25.680	4.11902
3772660837.620	30.000	30.000	25.686	37.739	31.087	30.988	30.892	31.290	35.962	30.342	30.414	25.736	25.636	4.11901
3772660839.609	30.000	30.000	25.676	37.645	31.067	30.963	30.890	31.247	35.904	30.332	30.419	25.729	25.578	4.11902
3772660841.657	30.000	30.000	25.667	37.548	31.045	30.937	30.886	31.205	35.845	30.318	30.418	25.721	25.599	4.11902
3772660843.654	30.000	30.000	25.653	37.450	31.021	30.906	30.878	31.159	35.782	30.297	30.411	25.711	25.604	4.11901
3772660845.632	30.000	30.000	25.597	37.313	30.969	30.849	30.839	31.105	35.711	30.250	30.406	25.700	25.548	4.11901
3772660847.659	30.000	30.000	25.589	37.221	30.948	30.858	30.862	31.067	35.653	30.240	30.382	25.694	25.577	4.11901
3772660849.639	30.000	30.000	25.580	37.127	30.921	30.812	30.815	31.036	35.592	30.239	30.366	25.682	25.612	4.11901
3772660851.660	30.000	30.000	25.617	37.035	30.898	30.800	30.804	31.009	35.532	30.241	30.355	25.673	25.596	4.11900
3772660853.668	30.000	30.000	25.608	36.993	30.908	30.820	30.824	31.002	35.490	30.242	30.348	25.664	25.651	4.11900
3772660855.633	30.000	30.000	25.552	36.857	30.860	30.776	30.791	30.964	35.419	30.269	30.369	25.659	25.712	4.11900
3772660857.677	30.000	30.000	25.592	36.816	30.885	30.794	30.796	30.941	35.362	30.231	30.381	25.647	25.706	4.11899
3772660859.630	30.000	30.000	25.586	36.732	30.875	30.781	30.831	30.934	35.322	30.256	30.386	25.641	25.733	4.11898
3772660861.662	30.000	30.000	25.526	36.644	30.865	30.765	30.830	30.910	35.264	30.215	30.373	25.634	25.707	4.11898
3772660863.674	30.000	30.000	25.566	36.512	30.825	30.719	30.800	30.873	35.194	30.241	30.391	25.624	25.718	4.11897
3772660865.633	30.000	30.000	25.558	36.475	30.845	30.734	30.827	30.867	35.156	30.199	30.371	25.617	25.612	4.11897
3772660867.696	30.000	30.000	25.504	36.347	30.802	30.689	30.792	30.832	35.085	30.220	30.385	25.612	25.605	4.11897
3772660869.635	30.000	30.000	25.544	36.311	30.819	30.705	30.818	30.810	35.030	30.209	30.378	25.607	25.652	4.11896
3772660871.662	30.000	30.000	25.492	36.185	30.778	30.660	30.780	30.794	34.982	30.174	30.359	25.602	25.682	4.11895
3772660873.662	30.000	30.000	25.485	36.150	30.792	30.675	30.801	30.788	34.939	30.160	30.344	25.594	25.850	4.11895
3772660875.663	30.000	30.000	25.482	36.029	30.749	30.634	30.765	30.757	34.875	30.187	30.357	25.590	25.772	4.11894
3772660877.671	30.000	30.000	25.476	35.951	30.736	30.635	30.758	30.747	34.823	30.171	30.338	25.584	25.726	4.11894
3772660879.645	30.000	30.000	25.468	35.874	30.722	30.641	30.751	30.745	34.772	30.191	30.332	25.577	25.706	4.11894
3772660881.675	30.000	30.000	25.459	35.795	30.709	30.635	30.741	30.735	34.719	30.193	30.324	25.569	25.623	4.11893
3772660883.621	30.000	30.000	25.454	35.722	30.696	30.620	30.734	30.721	34.668	30.174	30.317	25.563	25.526	4.11893
3772660885.639	30.000	30.000	25.449	35.650	30.684	30.603	30.726	30.705	34.618	30.154	30.309	25.558	25.600	4.11891
3772660887.680	30.000	30.000	25.443	35.572	30.670	30.582	30.718	30.683	34.568	30.135	30.303	25.553	25.784	4.11891
3772660889.639	30.000	30.000	25.442	35.504	30.661	30.572	30.714	30.671	34.520	30.131	30.303	25.550	25.674	4.11891
3772660891.694	30.000	30.000	25.437	35.432	30.651	30.575	30.708	30.664	34.472	30.148	30.297	25.546	25.623	4.11891
3772660893.628	30.000	30.000	25.434	35.365	30.642	30.583	30.705	30.664	34.425	30.166	30.293	25.544	25.688	4.11890
3772660895.654	30.000	30.000	25.426	35.290	30.629	30.581	30.697	30.658	34.375	30.175	30.290	25.536	25.662	4.11890
3772660897.668	30.000	30.000	25.420	35.223	30.627	30.571	30.700	30.649	34.327	30.160	30.297	25.529	25.584	4.11890
3772660899.634	30.000	30.000	25.414	35.156	30.623	30.548	30.702	30.631	34.280	30.134	30.304	25.525	25.626	4.11889
3772660901.689	30.000	30.000	25.408	35.091	30.622	30.531	30.707	30.615	34.235	30.115	30.310	25.524	26.091	4.11887
3772660903.635	30.000	30.000	25.400	35.024	30.616	30.529	30.707	30.608	34.189	30.125	30.311	25.520	26.142	4.11887
3772660905.629	30.000	30.000	25.396	34.957	30.606	30.533	30.699	30.604	34.143	30.141	30.300	25.513	25.971	4.11887
3772660907.670	30.000	30.000	25.394	34.896	30.595	30.538	30.689	30.605	34.098	30.153	30.284	25.508	25.875	4.11887
3772660909.661	30.000	30.000	25.391	34.831	30.582	30.539	30.677	30.602	34.054	30.160	30.272	25.502	25.872	4.11887
3772660911.674	30.000	30.000	25.388	34.770	30.569	30.536	30.671	30.598	34.010	30.160	30.269	25.499	25.949	4.11886
3772660913.611	30.000	30.000	25.384	34.710	30.566	30.520	30.671	30.589	33.970	30.138	30.272	25.496	25.982	4.11886
3772660915.617	30.000	30.000	25.382	34.650	30.565	30.500	30.674	30.572	33.927	30.114	30.280	25.495	25.949	4.11886
3772660917.653	30.000	30.000	25.374	34.587	30.559	30.489	30.674	30.558	33.881	30.108	30.281	25.493	25.926	4.11885
3772660919.650	30.000	30.000	25.369	34.526	30.553	30.488	30.670	30.551	33.837	30.118	30.281	25.487	25.816	4.11885
3772660921.631	30.000	30.000	25.366	34.469	30.551	30.493	30.672	30.552	33.797	30.131	30.282	25.484	25.772	4.11883
3772660923.638	30.000	30.000	25.366	34.412	30.546	30.497	30.670	30.552	33.756	30.141	30.281	25.481	25.799	4.11884
3772660925.607	30.000	30.000	25.361	34.354	30.540	30.499	30.669	30.552	33.715	30.148	30.278	25.476	25.828	4.11883
3772660927.620	30.000	30.000	25.359	34.299	30.533	30.499	30.663	30.552	33.674	30.153	30.275	25.475	25.938	4.11883
3772660929.663	30.000	30.000	25.357	34.244	30.528	30.495	30.662	30.548	33.637	30.150	30.274	25.471	25.757	4.11883
3772660931.651	30.000	30.000	25.354	34.188	30.522	30.487	30.658	30.540	33.592	30.140	30.268	25.470	25.680	4.11882
3772660933.665	30.000	30.000	25.351	34.134	30.515	30.474	30.656	30.531	33.554	30.127	30.269	25.467	25.706	4.11882
3772660935.623	30.000	30.000	25.349	34.082	30.513	30.455	30.656	30.517	33.516	30.103	30.271	25.466	25.628	4.11881
3772660937.609	30.000	30.000	25.344	34.029	30.507	30.446	30.652	30.504	33.477	30.098	30.267	25.463	25.647	4.11881
3772660939.648	30.000	30.000	25.339	33.975	30.501	30.444	30.649	30.500	33.436	30.104	30.264	25.460	25.571	4.11880
3772660941.674	30.000	30.000	25.339	33.922	30.494	30.444	30.645	30.497	33.397	30.113	30.262	25.458	25.669	4.11879
3772660943.659	30.000	30.000	25.338	33.875	30.491	30.449	30.644	30.498	33.363	30.121	30.259	25.456	25.710	4.11879
3772660945.638	30.000	30.000	25.336	33.824	30.486	30.451	30.642	30.499	33.327	30.127	30.257	25.452	25.609	4.11879
3772660947.611	30.000	30.000	25.333	33.775	30.481	30.453	30.639	30.498	33.290	30.134	30.257	25.451	25.614	4.11879
3772660949.664	30.000	30.000	25.332	33.726	30.475	30.454	30.639	30.497	33.255	30.137	30.255	25.448	25.556	4.11879
3772660951.661	30.000	30.000	25.326	33.675	30.467	30.449	30.630	30.492	33.215	30.136	30.249	25.445	25.608	4.11879
3772660953.651	30.000	30.000	25.325	33.630	30.464	30.447	30.630	30.492	33.182	30.135	30.249	25.443	25.608	4.11879
3772660955.663	30.000	30.000	25.323	33.584	30.459	30.429	30.628	30.480	33.145	30.111	30.245	25.441	25.593	4.11878
3772660957.631	30.000	30.000	25.325	33.539	30.455	30.408	30.625	30.465	33.113	30.084	30.245	25.442	25.580	4.11877
3772660959.657	30.000	30.000	25.320	33.490	30.449	30.398	30.621	30.453	33.078	30.079	30.243	25.441	25.644	4.11877
3772660961.675	30.000	30.000	25.319	33.443	30.443	30.399	30.618	30.448	33.040	30.087	30.237	25.439	25.711	4.11877
3772660963.634	30.000	30.000	25.319	33.403	30.440	30.402	30.616	30.449	33.011	30.097	30.238	25.438	25.947	4.11877
3772660965.694	30.000	30.000	25.318	33.357	30.432	30.403	30.612	30.447	32.977	30.105	30.233	25.435	25.868	4.11877
3772660967.643	30.000	30.000	25.314	33.314	30.425	30.405	30.608	30.447	32.943	30.109	30.230	25.432	25.674	4.11877
3772660969.657	30.000	30.000	25.313	33.270	30.420	30.404	30.604	30.446	32.910	30.112	30.227	25.431	25.624	4.11876
3772660971.681	30.000	30.000	25.312	33.226	30.414	30.403	30.598	30.443	32.874	30.111	30.220	25.426	25.638	4.11876
3772660973.645	30.000	30.000	25.312	33.185	30.408	30.404	30.594	30.442	32.843	30.116	30.218	25.429	25.624	4.11876
3772660975.696	30.000	30.000	25.311	33.147	30.404	30.404	30.591	30.443	32.815	30.118	30.214	25.427	25.534	4.11875
3772660977.642	30.000	30.000	25.311	33.104	30.399	30.402	30.589	30.439	32.784	30.117	30.210	25.426	25.577	4.11875
3772660979.663	30.000	30.000	25.310	33.064	30.392	30.399	30.584	30.437	32.753	30.116	30.207	25.425	25.603	4.11875
3772660981.644	30.000	30.000	25.310	33.027	30.388	30.399	30.582	30.437	32.721	30.118	30.207	25.426	25.556	4.11875
3772660983.663	30.000	30.000	25.310	32.987	30.387	30.398	30.582	30.433	32.691	30.119	30.208	25.424	25.489	4.11874
3772660985.694	30.000	30.000	25.305	32.946	30.381	30.391	30.580	30.428	32.658	30.115	30.209	25.421	25.434	4.11875
3772660987.659	30.000	30.000	25.306	32.910	30.380	30.393	30.581	30.426	32.629	30.115	30.210	25.424	25.542	4.11874
3772660989.682	30.000	30.000	25.304	32.871	30.374	30.385	30.577	30.421	32.598	30.113	30.206	25.421	25.633	4.11873
3772660991.611	30.000	30.000	25.304	32.833	30.371	30.381	30.573	30.417	32.569	30.108	30.202	25.419	25.547	4.11873
3772660993.629	30.000	30.000	25.304	32.795	30.363	30.376	30.570	30.414	32.540	30.108	30.199	25.420	25.506	4.11873
3772660995.668	30.000	30.000	25.304	32.758	30.361	30.373	30.568	30.409	32.510	30.105	30.195	25.418	25.465	4.11873
3772660997.637	30.000	30.000	25.302	32.724	30.360	30.373	30.569	30.406	32.485	30.107	30.203	25.419	25.501	4.11873
3772660999.694	30.000	30.000	25.299	32.685	30.361	30.367	30.574	30.400	32.452	30.103	30.210	25.420	25.737	4.11873
3772661001.644	30.000	30.000	25.299	32.653	30.367	30.367	30.584	30.399	32.426	30.103	30.221	25.419	25.933	4.11873
3772661003.659	30.000	30.000	25.298	32.616	30.363	30.362	30.582	30.395	32.398	30.102	30.218	25.416	25.716	4.11872
3772661005.672	30.000	30.000	25.299	32.583	30.360	30.359	30.578	30.392	32.371	30.101	30.210	25.416	25.644	4.11871
3772661007.654	30.000	30.000	25.301	32.552	30.354	30.359	30.572	30.392	32.343	30.099	30.200	25.421	25.641	4.11871
3772661009.683	30.000	30.000	25.301	32.515	30.344	30.355	30.563	30.386	32.315	30.097	30.191	25.417	25.651	4.11871
3772661011.648	30.000	30.000	25.302	32.482	30.337	30.350	30.557	30.384	32.291	30.096	30.186	25.417	25.584	4.11871
3772661013.622	30.000	30.000	25.303	32.449	30.328	30.348	30.551	30.379	32.264	30.092	30.178	25.416	25.622	4.11871
3772661015.670	30.000	30.000	25.301	32.413	30.324	30.339	30.548	30.373	32.234	30.088	30.182	25.417	25.691	4.11871
3772661017.657	30.000	30.000	25.300	32.384	30.332	30.339	30.564	30.371	32.212	30.090	30.206	25.420	25.698	4.11869
3772661019.676	30.000	30.000	25.302	32.356	30.345	30.340	30.580	30.371	32.186	30.089	30.224	25.418	25.696	4.11870
3772661021.605	30.000	30.000	25.297	32.323	30.349	30.334	30.585	30.366	32.161	30.087	30.228	25.417	25.659	4.11870
3772661023.622	30.000	30.000	25.296	32.291	30.344	30.330	30.581	30.362	32.135	30.085	30.217	25.417	25.557	4.11870
3772661025.651	30.000	30.000	25.301	32.260	30.340	30.328	30.576	30.360	32.110	30.084	30.209	25.420	25.513	4.11870
3772661027.639	30.000	30.000	25.298	32.230	30.331	30.324	30.567	30.355	32.084	30.079	30.197	25.417	25.565	4.11870
3772661029.634	30.000	30.000	25.299	32.200	30.322	30.321	30.557	30.353	32.061	30.078	30.189	25.416	25.633	4.11870
3772661031.629	30.000	30.000	25.303	32.171	30.314	30.317	30.550	30.349	32.034	30.076	30.179	25.418	25.569	4.11870
3772661033.612	30.000	30.000	25.301	32.142	30.306	30.314	30.541	30.345	32.011	30.075	30.174	25.416	25.533	4.11869
