20230718_090004 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772525132.689	9.000	10.000	25.461	14.079	10.018	10.224	10.048	10.433	15.687	9.930	9.631	25.489	26.541	4.16283
3772525134.633	9.000	10.000	25.462	14.080	10.015	10.229	10.046	10.437	15.687	9.940	9.629	25.489	26.743	4.16284
3772525136.649	10.000	10.000	25.462	14.079	10.015	10.235	10.046	10.440	15.687	9.948	9.630	25.487	26.662	4.16284
3772525138.673	10.000	10.000	25.461	14.078	10.013	10.235	10.046	10.441	15.687	9.949	9.631	25.486	26.630	4.16284
3772525140.637	10.000	10.000	25.459	14.079	10.016	10.234	10.048	10.443	15.687	9.947	9.634	25.483	26.566	4.16284
3772525142.685	10.000	10.000	25.455	14.072	10.013	10.225	10.047	10.435	15.682	9.903	9.602	25.482	26.474	4.16284
3772525144.636	10.000	10.000	25.457	14.076	10.018	10.221	10.051	10.434	15.683	9.924	9.637	25.484	26.537	4.16283
3772525146.653	10.000	10.000	25.456	14.075	10.019	10.217	10.053	10.430	15.685	9.922	9.641	25.486	26.520	4.16284
3772525148.672	10.000	10.000	25.457	14.076	10.021	10.224	10.053	10.432	15.686	9.931	9.641	25.485	26.628	4.16284
3772525150.639	10.000	10.000	25.456	14.075	10.020	10.228	10.052	10.436	15.683	9.938	9.639	25.485	26.485	4.16284
3772525152.671	10.000	10.000	25.456	14.075	10.017	10.229	10.050	10.438	15.682	9.942	9.635	25.484	26.323	4.16284
3772525154.640	10.000	10.000	25.454	14.074	10.015	10.232	10.046	10.438	15.681	9.943	9.630	25.484	26.266	4.16284
3772525156.640	10.000	10.000	25.454	14.074	10.010	10.228	10.043	10.438	15.682	9.939	9.625	25.481	26.174	4.16284
3772525158.674	10.000	10.000	25.454	14.070	10.005	10.219	10.036	10.431	15.679	9.924	9.617	25.481	26.094	4.16284
3772525160.660	10.000	10.000	25.458	14.074	10.004	10.216	10.034	10.429	15.681	9.918	9.618	25.482	26.369	4.16284
3772525162.664	10.000	10.000	25.459	14.074	10.010	10.218	10.041	10.429	15.683	9.925	9.629	25.485	26.339	4.16284
3772525164.644	10.000	10.000	25.459	14.076	10.017	10.224	10.050	10.433	15.684	9.934	9.641	25.485	26.310	4.16284
3772525166.625	10.000	10.000	25.457	14.073	10.020	10.227	10.055	10.434	15.682	9.940	9.649	25.485	26.404	4.16284
3772525168.674	10.000	10.000	25.456	14.072	10.020	10.230	10.056	10.436	15.681	9.944	9.645	25.484	26.301	4.16284
3772525170.661	10.000	10.000	25.458	14.073	10.023	10.233	10.056	10.439	15.681	9.946	9.643	25.484	26.279	4.16284
3772525172.643	10.000	10.000	25.459	14.074	10.020	10.232	10.053	10.441	15.682	9.943	9.639	25.485	26.406	4.16284
3772525174.630	10.000	10.000	25.459	14.073	10.019	10.230	10.053	10.439	15.682	9.939	9.637	25.487	26.487	4.16284
3772525176.610	10.000	10.000	25.457	14.071	10.015	10.225	10.045	10.434	15.678	9.933	9.630	25.484	26.363	4.16284
3772525178.638	10.000	10.000	25.461	14.077	10.016	10.231	10.048	10.440	15.685	9.942	9.629	25.489	26.319	4.16283
3772525180.659	10.000	10.000	25.462	14.073	10.009	10.231	10.039	10.439	15.682	9.940	9.621	25.486	26.289	4.16283
3772525182.636	10.000	10.000	25.458	14.071	10.005	10.230	10.035	10.439	15.680	9.941	9.616	25.484	26.592	4.16284
3772525184.653	10.000	10.000	25.461	14.075	10.004	10.233	10.033	10.441	15.680	9.944	9.616	25.484	26.684	4.16283
3772525186.619	10.000	10.000	25.460	14.071	10.003	10.234	10.037	10.440	15.681	9.944	9.622	25.485	26.676	4.16284
3772525188.623	10.000	10.000	25.459	14.074	10.012	10.234	10.046	10.441	15.681	9.945	9.637	25.484	26.619	4.16284
3772525190.669	10.000	10.000	25.457	14.074	10.019	10.228	10.056	10.438	15.681	9.937	9.646	25.487	26.470	4.16284
3772525192.659	10.000	10.000	25.455	14.072	10.024	10.217	10.061	10.433	15.682	9.922	9.652	25.487	26.382	4.16284
3772525194.651	10.000	10.000	25.456	14.074	10.026	10.216	10.061	10.430	15.682	9.918	9.649	25.489	26.366	4.16284
3772525196.621	10.000	10.000	25.455	14.071	10.023	10.215	10.055	10.427	15.681	9.922	9.639	25.487	26.494	4.16283
3772525198.624	10.000	10.000	25.457	14.074	10.019	10.223	10.051	10.431	15.681	9.930	9.634	25.485	26.597	4.16284
3772525200.657	10.000	10.000	25.456	14.073	10.014	10.226	10.045	10.434	15.681	9.939	9.627	25.483	26.497	4.16284
3772525202.647	10.000	10.000	25.458	14.072	10.011	10.227	10.041	10.437	15.681	9.942	9.624	25.486	26.332	4.16284
3772525204.641	10.000	10.000	25.457	14.072	10.007	10.229	10.038	10.436	15.681	9.941	9.619	25.483	26.286	4.16284
3772525206.622	10.000	10.000	25.455	14.072	10.005	10.231	10.036	10.438	15.679	9.942	9.620	25.481	26.188	4.16284
3772525208.603	10.000	10.000	25.458	14.073	10.007	10.230	10.038	10.439	15.681	9.943	9.625	25.481	26.111	4.16284
3772525210.651	10.000	10.000	25.455	14.072	10.010	10.229	10.042	10.439	15.682	9.942	9.630	25.481	26.154	4.16284
3772525212.651	10.000	10.000	25.452	14.068	10.011	10.223	10.045	10.433	15.677	9.932	9.634	25.480	26.262	4.16284
3772525214.642	10.000	10.000	25.454	14.072	10.014	10.221	10.047	10.433	15.679	9.927	9.634	25.482	26.402	4.16284
3772525216.628	10.000	10.000	25.454	14.070	10.015	10.213	10.047	10.427	15.679	9.917	9.635	25.484	26.290	4.16283
3772525218.615	10.000	10.000	25.451	14.069	10.012	10.209	10.046	10.423	15.677	9.914	9.634	25.482	26.085	4.16283
3772525220.655	10.000	10.000	25.450	14.070	10.014	10.215	10.046	10.424	15.676	9.922	9.635	25.482	26.296	4.16283
3772525222.670	10.000	10.000	25.448	14.069	10.015	10.218	10.049	10.429	15.676	9.930	9.636	25.478	26.282	4.16284
3772525224.649	10.000	10.000	25.450	14.070	10.017	10.223	10.050	10.432	15.679	9.936	9.637	25.477	26.432	4.16283
3772525226.644	10.000	10.000	25.448	14.070	10.017	10.226	10.050	10.434	15.678	9.939	9.639	25.478	26.457	4.16284
3772525228.637	10.000	10.000	25.449	14.070	10.018	10.231	10.051	10.438	15.679	9.944	9.638	25.478	26.462	4.16284
3772525230.835	10.000	10.000	25.449	14.071	10.016	10.233	10.050	10.438	15.678	9.946	9.637	25.477	26.353	4.16284
3772525232.695	10.000	10.000	25.446	14.067	10.015	10.228	10.047	10.437	15.675	9.942	9.633	25.476	26.341	4.16284
3772525234.684	10.000	10.000	25.445	14.066	10.011	10.225	10.044	10.435	15.674	9.934	9.629	25.474	26.202	4.16284
3772525236.669	10.000	10.000	25.445	14.067	10.009	10.218	10.041	10.431	15.674	9.925	9.625	25.478	26.154	4.16283
3772525238.648	10.000	10.000	25.448	14.069	10.009	10.218	10.040	10.432	15.677	9.923	9.624	25.475	26.229	4.16283
3772525240.658	10.000	10.000	25.449	14.068	10.005	10.221	10.034	10.429	15.676	9.929	9.617	25.478	26.269	4.16283
3772525242.662	10.000	10.000	25.449	14.068	10.003	10.225	10.033	10.433	15.676	9.937	9.618	25.478	26.137	4.16284
3772525244.656	10.000	9.000	25.452	14.068	10.004	10.230	10.034	10.436	15.676	9.941	9.620	25.477	26.187	4.16284
3772525246.678	10.000	9.000	25.451	14.068	10.005	10.230	10.035	10.437	15.677	9.942	9.622	25.478	26.280	4.16284
3772525248.645	10.000	9.000	25.447	14.066	10.005	10.229	10.036	10.436	15.675	9.943	9.624	25.474	26.202	4.16284
3772525250.665	10.000	9.000	25.450	14.071	10.011	10.234	10.042	10.441	15.694	9.944	9.627	25.475	26.148	4.16282
3772525252.660	10.000	9.000	25.447	14.068	10.011	10.232	10.044	10.440	15.677	9.944	9.633	25.474	26.268	4.16283
3772525254.641	10.000	9.000	25.450	14.070	10.015	10.229	10.049	10.440	15.678	9.937	9.639	25.477	26.387	4.16284
3772525256.686	10.000	9.000	25.453	14.071	10.018	10.221	10.051	10.433	15.677	9.925	9.641	25.479	26.597	4.16283
3772525258.633	10.000	9.000	25.448	14.067	10.013	10.211	10.063	10.427	15.691	9.914	9.633	25.480	26.765	4.16284
3772525260.668	10.000	9.000	25.452	14.071	10.015	10.216	10.048	10.427	15.677	9.922	9.633	25.482	26.805	4.16284
3772525262.668	10.000	9.000	25.452	14.069	10.015	10.220	10.046	10.429	15.678	9.931	9.632	25.482	26.708	4.16284
3772525264.633	10.000	9.000	25.504	14.118	10.062	10.227	10.049	10.436	15.678	9.939	9.632	25.484	26.776	4.16284
3772525266.694	10.000	10.000	25.452	14.066	10.011	10.225	10.041	10.432	15.673	9.937	9.628	25.479	26.624	4.16283
3772525268.639	10.000	10.000	25.454	14.068	10.013	10.231	10.045	10.438	15.677	9.944	9.632	25.479	26.465	4.16284
3772525270.670	10.000	10.000	25.455	14.068	10.014	10.232	10.045	10.440	15.675	9.944	9.631	25.480	26.591	4.16284
3772525272.681	10.000	10.000	25.453	14.069	10.013	10.227	10.045	10.438	15.675	9.937	9.630	25.481	26.491	4.16283
3772525274.644	10.000	10.000	25.455	14.070	10.015	10.223	10.047	10.435	15.678	9.929	9.634	25.482	26.463	4.16284
3772525276.685	10.000	10.000	25.451	14.067	10.012	10.215	10.045	10.430	15.675	9.918	9.630	25.484	26.423	4.16284
3772525278.640	10.000	10.000	25.456	14.070	10.015	10.216	10.049	10.429	15.678	9.919	9.634	25.485	26.368	4.16284
3772525280.652	10.000	10.000	25.452	14.069	10.012	10.215	10.043	10.426	15.675	9.922	9.630	25.481	26.322	4.16283
3772525282.665	10.000	10.000	25.453	14.069	10.014	10.221	10.046	10.430	15.676	9.932	9.633	25.481	26.254	4.16284
3772525284.635	10.000	10.000	25.452	14.067	10.014	10.227	10.046	10.434	15.677	9.939	9.632	25.479	26.181	4.16283
3772525286.692	10.000	10.000	25.501	14.115	10.060	10.247	10.060	10.451	15.690	9.942	9.628	25.480	26.462	4.16284
3772525288.645	10.000	10.000	25.452	14.068	10.009	10.227	10.039	10.436	15.674	9.939	9.623	25.477	26.445	4.16283
3772525290.677	10.000	10.000	25.453	14.067	10.004	10.219	10.035	10.431	15.673	9.927	9.617	25.478	26.320	4.16284
3772525292.616	10.000	10.000	25.451	14.064	10.001	10.211	10.033	10.423	15.669	9.915	9.616	25.478	26.231	4.16284
3772525294.632	10.000	10.000	25.451	14.061	10.000	10.208	10.030	10.421	15.669	9.913	9.615	25.479	26.222	4.16283
3772525296.655	10.000	10.000	25.453	14.065	10.002	10.215	10.033	10.440	15.686	9.922	9.618	25.479	26.319	4.16283
3772525298.628	10.000	10.000	25.450	14.061	10.001	10.217	10.033	10.425	15.669	9.929	9.620	25.477	26.270	4.16283
3772525300.683	10.000	10.000	25.452	14.066	10.007	10.226	10.040	10.431	15.672	9.939	9.628	25.478	26.252	4.16284
3772525302.634	10.000	10.000	25.449	14.065	10.009	10.230	10.045	10.435	15.672	9.943	9.635	25.477	26.283	4.16283
3772525304.640	10.000	10.000	25.449	14.064	10.018	10.233	10.054	10.438	15.671	9.948	9.646	25.477	26.509	4.16284
3772525306.671	10.000	10.000	25.449	14.065	10.022	10.236	10.057	10.440	15.675	9.949	9.646	25.476	26.464	4.16284
3772525308.643	10.000	10.000	25.447	14.064	10.019	10.242	10.070	10.452	15.686	9.934	9.640	25.476	26.481	4.16284
3772525310.677	10.000	10.000	25.447	14.063	10.018	10.217	10.067	10.429	15.686	9.920	9.636	25.477	26.457	4.16284
3772525312.647	10.000	10.000	25.447	14.061	10.013	10.208	10.061	10.423	15.686	9.942	9.644	25.478	26.379	4.16282
3772525314.652	10.000	10.000	25.448	14.063	10.011	10.212	10.043	10.424	15.671	9.918	9.626	25.478	26.336	4.16283
3772525316.669	10.000	10.000	25.450	14.064	10.011	10.218	10.059	10.427	15.672	9.928	9.627	25.478	26.639	4.16283
3772525318.650	10.000	10.000	25.449	14.063	10.009	10.222	10.042	10.430	15.671	9.935	9.626	25.475	26.719	4.16283
3772525320.686	10.000	10.000	25.447	14.061	10.004	10.224	10.036	10.446	15.700	9.937	9.619	25.475	26.913	4.16284
3772525322.633	10.000	10.000	25.447	14.064	10.003	10.228	10.051	10.434	15.685	9.939	9.615	25.474	26.775	4.16284
3772525324.612	10.000	10.000	25.448	14.062	10.001	10.224	10.046	10.433	15.683	9.933	9.613	25.473	26.472	4.16284
3772525326.670	10.000	10.000	25.446	14.060	9.998	10.217	10.046	10.428	15.686	9.924	9.614	25.472	26.343	4.16282
3772525328.658	10.000	10.000	25.495	14.108	10.046	10.227	10.062	10.440	15.699	9.916	9.615	25.476	26.819	4.16282
3772525330.644	10.000	10.000	25.496	14.111	10.052	10.230	10.051	10.441	15.686	9.953	9.652	25.477	26.965	4.16283
3772525332.635	10.000	10.000	25.449	14.064	10.003	10.235	10.050	10.443	15.687	9.960	9.651	25.477	27.112	4.16284
3772525334.613	9.000	10.000	25.450	14.065	10.003	10.223	10.051	10.432	15.688	9.937	9.620	25.476	27.061	4.16284
3772525336.611	9.000	10.000	25.450	14.065	10.005	10.228	10.053	10.435	15.674	9.942	9.625	25.476	26.992	4.16284
3772525338.664	9.000	10.000	25.497	14.113	10.054	10.247	10.071	10.453	15.670	9.944	9.625	25.474	26.776	4.16284
3772525340.642	9.000	10.000	25.444	14.060	10.004	10.229	10.035	10.435	15.668	9.943	9.624	25.472	26.632	4.16284
3772525342.677	9.000	10.000	25.446	14.063	10.010	10.228	10.045	10.435	15.671	9.938	9.634	25.477	26.569	4.16282
3772525344.618	9.000	10.000	25.445	14.065	10.018	10.220	10.055	10.434	15.672	9.928	9.646	25.475	26.449	4.16283
3772525346.616	9.000	10.000	25.441	14.064	10.022	10.217	10.075	10.430	15.687	9.924	9.646	25.473	26.465	4.16283
3772525348.650	9.000	10.000	25.489	14.114	10.069	10.235	10.072	10.446	15.687	9.957	9.658	25.474	26.669	4.16283
3772525350.636	9.000	10.000	25.439	14.062	10.015	10.219	10.065	10.428	15.685	9.929	9.632	25.472	26.619	4.16284
3772525352.641	9.000	10.000	25.441	14.062	10.011	10.222	10.058	10.428	15.683	9.932	9.625	25.469	26.606	4.16284
3772525354.618	9.000	10.000	25.444	14.062	10.010	10.227	10.058	10.433	15.683	9.938	9.625	25.470	26.542	4.16282
3772525356.622	10.000	10.000	25.491	14.110	10.057	10.243	10.072	10.451	15.699	9.939	9.626	25.466	26.483	4.16283
3772525358.647	10.000	10.000	25.445	14.061	10.009	10.225	10.060	10.435	15.684	9.937	9.631	25.469	26.437	4.16283
3772525360.644	10.000	10.000	25.489	14.108	10.058	10.234	10.075	10.447	15.684	9.958	9.663	25.469	26.340	4.16283
3772525362.646	10.000	10.000	25.489	14.107	10.059	10.228	10.062	10.427	15.684	9.948	9.666	25.472	26.300	4.16283
3772525364.794	10.000	10.000	25.493	14.110	10.062	10.230	10.079	10.440	15.700	9.948	9.665	25.473	26.270	4.16283
3772525366.746	10.000	10.000	25.494	14.109	10.061	10.231	10.076	10.441	15.699	9.956	9.662	25.474	26.385	4.16283
3772525368.651	10.000	10.000	25.492	14.106	10.057	10.235	10.058	10.441	15.681	9.930	9.656	25.472	26.351	4.16283
3772525370.653	10.000	10.000	25.492	14.104	10.051	10.237	10.051	10.443	15.696	9.934	9.617	25.469	26.315	4.16284
3772525372.649	10.000	10.000	25.492	14.106	10.050	10.241	10.066	10.448	15.698	9.970	9.632	25.473	26.290	4.16284
3772525374.633	10.000	10.000	25.445	14.058	9.999	10.224	10.046	10.432	15.680	9.966	9.645	25.469	26.138	4.16284
3772525376.629	10.000	10.000	25.446	14.061	10.001	10.219	10.046	10.431	15.683	9.928	9.612	25.472	26.110	4.16283
3772525378.669	10.000	10.000	25.491	14.105	10.044	10.226	10.058	10.440	15.695	9.916	9.610	25.472	26.176	4.16283
3772525380.679	10.000	10.000	25.447	14.059	9.998	10.209	10.043	10.421	15.681	9.913	9.611	25.471	26.494	4.16283
3772525382.654	10.000	10.000	25.447	14.060	9.998	10.212	10.046	10.423	15.681	9.951	9.646	25.473	26.500	4.16283
3772525384.630	10.000	10.000	25.493	14.108	10.049	10.234	10.065	10.442	15.698	9.929	9.620	25.474	26.289	4.16284
3772525386.616	10.000	10.000	25.491	14.109	10.051	10.237	10.068	10.445	15.699	9.966	9.655	25.472	26.129	4.16284
3772525388.649	10.000	10.000	25.492	14.109	10.053	10.243	10.072	10.450	15.700	9.970	9.626	25.473	26.126	4.16284
3772525390.678	10.000	10.000	25.445	14.061	10.008	10.226	10.057	10.434	15.683	9.971	9.659	25.471	26.122	4.16284
3772525392.672	10.000	10.000	25.489	14.107	10.053	10.238	10.071	10.447	15.697	9.964	9.658	25.471	26.039	4.16284
3772525394.657	10.000	10.000	25.440	14.107	10.055	10.238	10.073	10.447	15.696	9.930	9.624	25.469	25.992	4.16284
3772525396.635	10.000	10.000	25.438	14.058	10.007	10.213	10.054	10.425	15.679	9.949	9.656	25.467	25.998	4.16283
3772525398.663	10.000	10.000	25.488	14.110	10.057	10.227	10.075	10.440	15.685	9.949	9.661	25.472	25.961	4.16283
3772525400.660	9.000	10.000	25.488	14.109	10.056	10.229	10.075	10.440	15.700	9.953	9.660	25.471	26.123	4.16283
3772525402.640	9.000	10.000	25.487	14.108	10.058	10.232	10.075	10.441	15.699	9.957	9.660	25.470	26.237	4.16283
3772525404.667	9.000	10.000	25.486	14.108	10.057	10.234	10.072	10.442	15.697	9.961	9.659	25.470	26.313	4.16284
3772525406.631	9.000	10.000	25.486	14.109	10.056	10.238	10.071	10.445	15.697	9.966	9.656	25.469	26.332	4.16284
3772525408.659	9.000	10.000	25.485	14.106	10.052	10.232	10.067	10.441	15.695	9.924	9.619	25.468	26.281	4.16284
3772525410.660	9.000	10.000	25.438	14.058	10.003	10.206	10.050	10.418	15.693	9.911	9.621	25.465	26.190	4.16284
3772525412.635	9.000	10.000	25.438	14.059	10.004	10.203	10.053	10.417	15.680	9.941	9.655	25.470	26.216	4.16282
3772525414.679	9.000	10.000	25.484	14.105	10.054	10.223	10.070	10.434	15.696	9.916	9.626	25.469	26.269	4.16283
3772525416.635	9.000	10.000	25.438	14.108	10.056	10.231	10.072	10.438	15.698	9.959	9.659	25.469	26.296	4.16283
3772525418.670	9.000	10.000	25.488	14.108	10.056	10.235	10.073	10.442	15.697	9.961	9.660	25.466	26.453	4.16283
3772525420.678	9.000	10.000	25.488	14.107	10.058	10.238	10.077	10.446	15.697	9.967	9.634	25.467	26.321	4.16283
3772525422.627	10.000	10.000	25.486	14.106	10.058	10.239	10.076	10.446	15.697	9.968	9.662	25.468	26.215	4.16283
3772525424.684	10.000	10.000	25.489	14.109	10.058	10.243	10.074	10.448	15.699	9.971	9.658	25.469	26.131	4.16284
3772525426.632	10.000	10.000	25.487	14.105	10.051	10.238	10.068	10.446	15.695	9.962	9.651	25.468	26.100	4.16284
3772525428.658	10.000	10.000	25.492	14.107	10.053	10.231	10.068	10.445	15.698	9.955	9.653	25.470	26.282	4.16283
3772525430.674	10.000	10.000	25.489	14.106	10.049	10.222	10.063	10.436	15.697	9.909	9.615	25.470	26.508	4.16283
3772525432.659	10.000	10.000	25.447	14.061	10.001	10.207	10.046	10.436	15.681	9.941	9.612	25.472	26.554	4.16283
3772525434.689	10.000	10.000	25.448	14.060	9.998	10.210	10.043	10.423	15.683	9.951	9.643	25.473	26.704	4.16283
3772525436.630	10.000	10.000	25.447	14.060	9.997	10.215	10.044	10.424	15.681	9.926	9.616	25.474	26.607	4.16283
3772525438.637	10.000	10.000	25.495	14.108	10.052	10.237	10.071	10.444	15.698	9.965	9.661	25.472	26.761	4.16284
3772525440.680	10.000	10.000	25.487	14.103	10.054	10.236	10.074	10.442	15.694	9.965	9.665	25.468	26.742	4.16284
3772525442.632	10.000	10.000	25.486	14.102	10.057	10.238	10.063	10.443	15.677	9.967	9.671	25.468	26.615	4.16284
3772525444.701	10.000	10.000	25.487	14.105	10.063	10.240	10.081	10.447	15.695	9.968	9.670	25.470	26.468	4.16282
3772525446.655	10.000	10.000	25.439	14.059	10.014	10.223	10.079	10.447	15.696	9.964	9.664	25.465	26.317	4.16283
3772525448.674	10.000	10.000	25.487	14.108	10.058	10.230	10.075	10.443	15.696	9.952	9.656	25.470	26.369	4.16283
3772525450.607	10.000	10.000	25.490	14.109	10.057	10.227	10.073	10.441	15.698	9.947	9.654	25.471	26.290	4.16283
3772525452.630	10.000	10.000	25.487	14.106	10.049	10.226	10.065	10.437	15.694	9.949	9.648	25.469	26.318	4.16284
3772525454.678	10.000	10.000	25.486	14.103	10.046	10.230	10.061	10.438	15.692	9.954	9.643	25.469	26.131	4.16284
3772525456.627	10.000	10.000	25.489	14.106	10.047	10.238	10.061	10.443	15.696	9.964	9.641	25.465	26.085	4.16284
3772525458.691	10.000	10.000	25.439	14.056	9.994	10.223	10.039	10.429	15.678	9.936	9.607	25.465	26.257	4.16284
3772525460.632	10.000	10.000	25.439	14.056	9.994	10.225	10.056	10.447	15.693	9.939	9.607	25.461	26.186	4.16282
3772525462.629	10.000	10.000	25.490	14.106	10.047	10.246	10.064	10.450	15.694	9.974	9.651	25.463	26.137	4.16283
3772525464.665	10.000	9.000	25.485	14.103	10.002	10.222	10.052	10.432	15.676	9.933	9.625	25.463	26.096	4.16283
3772525466.644	10.000	9.000	25.485	14.105	10.057	10.230	10.076	10.443	15.695	9.950	9.666	25.463	26.140	4.16283
3772525468.669	10.000	9.000	25.435	14.058	10.016	10.208	10.069	10.421	15.680	9.944	9.677	25.468	26.501	4.16283
3772525470.643	10.000	9.000	25.482	14.104	10.062	10.225	10.082	10.436	15.695	9.948	9.670	25.467	26.398	4.16283
3772525472.633	10.000	9.000	25.481	14.101	10.058	10.227	10.077	10.435	15.691	9.954	9.662	25.465	26.332	4.16283
3772525474.668	10.000	9.000	25.484	14.104	10.058	10.236	10.075	10.444	15.695	9.964	9.658	25.467	26.300	4.16282
3772525476.649	10.000	9.000	25.486	14.104	10.057	10.239	10.071	10.446	15.695	9.968	9.654	25.465	26.206	4.16283
3772525478.674	10.000	9.000	25.488	14.107	10.052	10.236	10.068	10.447	15.696	9.962	9.650	25.466	26.093	4.16283
3772525480.640	10.000	9.000	25.485	14.103	10.047	10.225	10.061	10.438	15.695	9.946	9.609	25.467	26.041	4.16283
3772525482.622	10.000	9.000	25.488	14.103	10.044	10.222	10.058	10.436	15.696	9.942	9.639	25.469	25.929	4.16284
3772525484.668	10.000	9.000	25.490	14.103	10.045	10.225	10.062	10.435	15.694	9.949	9.646	25.468	25.977	4.16284
3772525486.663	10.000	9.000	25.488	14.101	10.049	10.228	10.066	10.435	15.692	9.956	9.657	25.468	26.157	4.16283
3772525488.640	9.000	9.000	25.486	14.101	10.055	10.231	10.074	10.437	15.689	9.958	9.665	25.467	26.244	4.16284
3772525490.642	9.000	9.000	25.485	14.102	10.058	10.235	10.077	10.440	15.693	9.964	9.666	25.468	26.432	4.16282
3772525492.612	9.000	9.000	25.437	14.101	10.058	10.237	10.077	10.444	15.691	9.966	9.664	25.465	26.417	4.16283
3772525494.622	9.000	9.000	25.485	14.103	10.055	10.239	10.073	10.444	15.692	9.967	9.658	25.464	26.350	4.16283
3772525496.830	9.000	9.000	25.482	14.099	10.049	10.235	10.065	10.442	15.691	9.965	9.650	25.464	26.214	4.16283
3772525498.749	9.000	9.000	25.487	14.102	10.047	10.235	10.062	10.443	15.690	9.959	9.643	25.463	26.137	4.16282
3772525500.627	9.000	9.000	25.489	14.101	10.045	10.226	10.060	10.439	15.691	9.947	9.641	25.466	26.474	4.16283
3772525502.621	9.000	9.000	25.488	14.100	10.042	10.219	10.056	10.433	15.692	9.940	9.642	25.466	26.408	4.16284
3772525504.624	9.000	9.000	25.489	14.103	10.043	10.221	10.057	10.432	15.691	9.941	9.640	25.469	26.264	4.16284
3772525506.653	9.000	9.000	25.487	14.101	10.041	10.226	10.056	10.434	15.692	9.952	9.643	25.469	26.468	4.16283
3772525508.648	9.000	10.000	25.488	14.099	10.043	10.229	10.060	10.436	15.691	9.958	9.646	25.468	26.595	4.16283
3772525510.638	10.000	10.000	25.492	14.103	10.049	10.237	10.066	10.443	15.693	9.966	9.652	25.468	26.583	4.16283
3772525512.626	10.000	10.000	25.491	14.101	10.050	10.238	10.066	10.443	15.691	9.967	9.655	25.467	26.568	4.16283
3772525514.618	10.000	10.000	25.490	14.101	10.051	10.241	10.070	10.446	15.689	9.968	9.657	25.468	26.804	4.16283
3772525516.639	10.000	10.000	25.489	14.102	10.053	10.237	10.072	10.445	15.691	9.964	9.659	25.467	26.861	4.16283
3772525518.652	10.000	10.000	25.487	14.098	10.054	10.229	10.072	10.438	15.687	9.952	9.659	25.468	26.767	4.16283
3772525520.650	10.000	10.000	25.488	14.095	10.050	10.219	10.067	10.432	15.686	9.940	9.653	25.470	26.639	4.16284
3772525522.617	10.000	10.000	25.491	14.099	10.049	10.220	10.065	10.433	15.688	9.942	9.648	25.470	26.390	4.16282
3772525524.622	10.000	10.000	25.492	14.100	10.048	10.227	10.061	10.433	15.690	9.950	9.643	25.472	26.199	4.16283
3772525526.650	10.000	10.000	25.491	14.100	10.046	10.231	10.061	10.440	15.689	9.960	9.647	25.469	26.062	4.16283
3772525528.650	10.000	10.000	25.490	14.100	10.048	10.237	10.063	10.442	15.690	9.966	9.649	25.472	26.066	4.16283
3772525530.656	10.000	10.000	25.488	14.098	10.047	10.237	10.065	10.442	15.687	9.966	9.652	25.467	26.128	4.16283
3772525532.637	10.000	10.000	25.488	14.099	10.051	10.234	10.069	10.444	15.689	9.960	9.655	25.468	26.178	4.16283
3772525534.620	10.000	10.000	25.485	14.097	10.051	10.224	10.069	10.437	15.689	9.944	9.655	25.467	26.457	4.16283
3772525536.685	10.000	10.000	25.485	14.098	10.052	10.218	10.070	10.432	15.673	9.937	9.659	25.468	26.607	4.16283
3772525538.826	10.000	10.000	25.484	14.101	10.054	10.216	10.070	10.429	15.688	9.938	9.657	25.470	26.875	4.16284
3772525540.647	10.000	10.000	25.483	14.095	10.050	10.218	10.067	10.429	15.687	9.944	9.652	25.467	26.928	4.16283
3772525542.641	10.000	10.000	25.486	14.098	10.049	10.227	10.065	10.435	15.688	9.954	9.650	25.466	26.800	4.16283
3772525544.611	10.000	10.000	25.487	14.097	10.046	10.232	10.063	10.438	15.689	9.961	9.645	25.464	26.585	4.16283
3772525546.662	10.000	10.000	25.485	14.095	10.042	10.234	10.054	10.439	15.686	9.962	9.636	25.464	26.462	4.16283
3772525548.694	10.000	10.000	25.487	14.096	10.038	10.233	10.053	10.441	15.687	9.960	9.635	25.463	26.232	4.16283
3772525550.671	10.000	10.000	25.488	14.098	10.040	10.226	10.055	10.438	15.687	9.952	9.639	25.465	26.197	4.16283
3772525552.662	10.000	9.000	25.485	14.097	10.041	10.217	10.058	10.430	15.684	9.940	9.646	25.464	26.293	4.16283
3772525554.641	10.000	9.000	25.481	14.096	10.047	10.213	10.066	10.428	15.684	9.934	9.655	25.462	26.318	4.16283
3772525556.657	10.000	9.000	25.480	14.096	10.047	10.218	10.064	10.429	15.684	9.941	9.652	25.465	26.213	4.16284
3772525558.657	10.000	9.000	25.481	14.098	10.047	10.225	10.064	10.431	15.687	9.951	9.649	25.464	26.160	4.16283
3772525560.638	10.000	9.000	25.483	14.097	10.049	10.229	10.065	10.434	15.687	9.956	9.650	25.461	26.100	4.16283
3772525562.676	10.000	9.000	25.481	14.095	10.047	10.232	10.064	10.438	15.685	9.963	9.652	25.460	26.008	4.16283
