20230730_122252 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773566084.196	40.000	39.000	25.436	36.288	40.151	40.063	40.754	39.849	34.911	40.116	40.476	25.449	24.399	3.80895
3773566086.243	40.000	39.000	25.434	36.286	40.145	40.062	40.743	39.848	34.908	40.115	40.459	25.447	24.293	3.80896
3773566088.188	40.000	39.000	25.436	36.290	40.137	40.063	40.733	39.850	34.911	40.115	40.443	25.449	24.289	3.80896
3773566090.213	40.000	39.000	25.439	36.287	40.129	40.059	40.727	39.849	34.909	40.110	40.441	25.449	24.331	3.80895
3773566092.228	39.000	39.000	25.439	36.285	40.129	40.057	40.728	39.845	34.907	40.110	40.449	25.448	24.405	3.80895
3773566094.221	39.000	39.000	25.440	36.286	40.136	40.062	40.739	39.848	34.909	40.113	40.461	25.447	24.327	3.80895
3773566096.226	39.000	39.000	25.440	36.286	40.143	40.076	40.745	39.854	34.908	40.133	40.471	25.448	24.171	3.80895
3773566098.200	39.000	39.000	25.437	36.285	40.147	40.090	40.751	39.865	34.908	40.158	40.479	25.444	24.180	3.80896
3773566100.241	39.000	39.000	25.436	36.285	40.151	40.095	40.756	39.871	34.908	40.160	40.483	25.444	24.232	3.80896
3773566102.164	39.000	39.000	25.435	36.284	40.153	40.089	40.757	39.868	34.906	40.151	40.481	25.446	24.191	3.80895
3773566104.190	39.000	39.000	25.435	36.282	40.153	40.086	40.757	39.867	34.906	40.141	40.481	25.445	24.176	3.80894
3773566106.236	39.000	39.000	25.438	36.286	40.157	40.083	40.761	39.866	34.907	40.135	40.483	25.446	24.074	3.80894
3773566108.186	39.000	39.000	25.440	36.286	40.158	40.081	40.761	39.864	34.908	40.130	40.483	25.448	24.009	3.80895
3773566110.236	39.000	39.000	25.438	36.286	40.154	40.076	40.754	39.862	34.908	40.125	40.472	25.449	23.971	3.80895
3773566112.193	39.000	39.000	25.439	36.286	40.143	40.073	40.738	39.860	34.908	40.122	40.448	25.451	23.978	3.80895
3773566114.191	40.000	40.000	25.439	36.284	40.127	40.067	40.720	39.855	34.907	40.117	40.429	25.450	23.965	3.80895
3773566116.226	40.000	40.000	25.440	36.284	40.122	40.063	40.717	39.850	34.906	40.113	40.432	25.450	23.996	3.80895
3773566118.196	40.000	40.000	25.440	36.285	40.127	40.063	40.724	39.849	34.906	40.112	40.444	25.448	23.994	3.80896
3773566120.239	40.000	40.000	25.441	36.287	40.134	40.066	40.733	39.851	34.908	40.116	40.458	25.450	24.059	3.80896
3773566122.206	40.000	40.000	25.438	36.284	40.138	40.062	40.741	39.848	34.906	40.112	40.467	25.450	24.108	3.80895
3773566124.185	40.000	40.000	25.440	36.286	40.145	40.061	40.749	39.849	34.909	40.115	40.476	25.451	24.088	3.80895
3773566126.214	40.000	40.000	25.437	36.283	40.148	40.061	40.752	39.848	34.906	40.112	40.478	25.450	24.148	3.80895
3773566128.219	40.000	40.000	25.439	36.284	40.153	40.064	40.756	39.850	34.907	40.117	40.481	25.451	24.188	3.80896
3773566130.220	40.000	40.000	25.437	36.283	40.151	40.066	40.756	39.850	34.906	40.122	40.480	25.449	24.245	3.80896
3773566132.191	40.000	40.000	25.437	36.282	40.152	40.077	40.755	39.856	34.905	40.139	40.479	25.449	24.483	3.80896
3773566134.182	40.000	40.000	25.442	36.287	40.158	40.095	40.760	39.870	34.908	40.158	40.481	25.450	24.607	3.80894
3773566136.213	40.000	40.000	25.442	36.286	40.152	40.093	40.751	39.872	34.908	40.155	40.466	25.449	24.683	3.80895
3773566138.214	40.000	40.000	25.441	36.286	40.139	40.091	40.735	39.870	34.907	40.146	40.444	25.447	24.701	3.80895
3773566140.188	40.000	40.000	25.443	36.285	40.128	40.086	40.722	39.870	34.907	40.141	40.432	25.450	24.570	3.80895
3773566142.199	40.000	40.000	25.445	36.285	40.126	40.082	40.722	39.864	34.906	40.133	40.439	25.449	24.506	3.80895
3773566144.169	40.000	40.000	25.444	36.285	40.133	40.078	40.731	39.863	34.909	40.130	40.455	25.452	24.367	3.80895
3773566146.180	40.000	40.000	25.442	36.287	40.139	40.075	40.739	39.861	34.908	40.126	40.464	25.450	24.226	3.80895
3773566148.220	40.000	40.000	25.438	36.284	40.143	40.071	40.746	39.855	34.907	40.122	40.474	25.452	24.083	3.80895
3773566150.198	40.000	40.000	25.438	36.286	40.149	40.067	40.754	39.854	34.907	40.116	40.481	25.452	24.052	3.80896
3773566152.224	40.000	40.000	25.436	36.284	40.151	40.062	40.755	39.850	34.905	40.115	40.482	25.452	24.079	3.80896
3773566154.184	40.000	40.000	25.438	36.286	40.155	40.065	40.760	39.853	34.908	40.116	40.485	25.453	24.126	3.80894
3773566156.168	40.000	40.000	25.438	36.283	40.154	40.062	40.758	39.849	34.905	40.114	40.480	25.448	24.148	3.80895
3773566158.212	39.000	40.000	25.439	36.285	40.156	40.067	40.758	39.852	34.907	40.118	40.482	25.451	24.229	3.80895
3773566160.225	39.000	40.000	25.437	36.282	40.151	40.065	40.753	39.851	34.906	40.118	40.475	25.449	24.253	3.80895
3773566162.210	39.000	40.000	25.440	36.285	40.143	40.069	40.742	39.855	34.908	40.123	40.457	25.452	24.220	3.80895
3773566164.190	39.000	40.000	25.446	36.290	40.137	40.075	40.729	39.859	34.910	40.131	40.441	25.453	24.265	3.80895
3773566166.181	39.000	40.000	25.446	36.287	40.129	40.087	40.726	39.865	34.909	40.149	40.443	25.452	24.374	3.80895
3773566168.221	39.000	40.000	25.450	36.289	40.135	40.102	40.734	39.875	34.908	40.167	40.453	25.452	24.333	3.80895
3773566170.238	39.000	40.000	25.444	36.284	40.138	40.098	40.739	39.875	34.908	40.161	40.464	25.449	24.311	3.80896
3773566172.198	39.000	40.000	25.442	36.285	40.143	40.094	40.746	39.873	34.906	40.152	40.473	25.449	24.355	3.80896
3773566174.219	39.000	40.000	25.442	36.284	40.148	40.091	40.753	39.871	34.905	40.145	40.480	25.452	24.218	3.80895
3773566176.190	39.000	40.000	25.441	36.285	40.154	40.089	40.757	39.871	34.906	40.144	40.484	25.450	24.168	3.80895
3773566178.216	39.000	40.000	25.440	36.283	40.154	40.084	40.757	39.867	34.905	40.137	40.479	25.452	24.152	3.80895
3773566180.232	40.000	40.000	25.438	36.285	40.154	40.082	40.757	39.867	34.906	40.134	40.479	25.455	24.224	3.80895
3773566182.193	40.000	40.000	25.442	36.286	40.153	40.081	40.755	39.866	34.908	40.133	40.473	25.454	24.270	3.80895
3773566184.225	40.000	40.000	25.440	36.284	40.147	40.077	40.747	39.862	34.905	40.126	40.466	25.453	24.297	3.80896
3773566186.196	40.000	40.000	25.441	36.285	40.142	40.072	40.739	39.859	34.906	40.122	40.452	25.452	24.362	3.80896
3773566188.224	40.000	40.000	25.440	36.285	40.133	40.069	40.732	39.857	34.905	40.118	40.444	25.453	24.387	3.80895
3773566190.238	40.000	40.000	25.439	36.284	40.133	40.067	40.733	39.854	34.904	40.116	40.452	25.450	24.309	3.80896
3773566192.208	40.000	40.000	25.438	36.285	40.139	40.069	40.740	39.853	34.905	40.117	40.465	25.452	24.332	3.80895
3773566194.247	40.000	40.000	25.439	36.287	40.148	40.071	40.752	39.858	34.907	40.123	40.477	25.450	24.345	3.80895
3773566196.189	40.000	40.000	25.435	36.286	40.153	40.073	40.758	39.858	34.909	40.127	40.483	25.448	24.367	3.80895
3773566198.219	40.000	40.000	25.434	36.284	40.155	40.068	40.759	39.855	34.906	40.120	40.485	25.447	24.377	3.80895
3773566200.204	40.000	40.000	25.435	36.286	40.159	40.069	40.762	39.856	34.909	40.120	40.486	25.449	24.485	3.80895
3773566202.223	39.000	40.000	25.435	36.287	40.156	40.068	40.760	39.855	34.908	40.119	40.480	25.447	24.468	3.80895
3773566204.228	39.000	40.000	25.433	36.284	40.154	40.069	40.756	39.855	34.906	40.120	40.477	25.446	24.428	3.80896
3773566206.201	39.000	40.000	25.435	36.287	40.154	40.073	40.754	39.856	34.906	40.124	40.473	25.446	24.574	3.80895
3773566208.226	39.000	40.000	25.434	36.286	40.147	40.075	40.745	39.858	34.907	40.128	40.457	25.447	24.757	3.80895
3773566210.171	39.000	40.000	25.435	36.286	40.135	40.076	40.731	39.860	34.909	40.128	40.443	25.444	24.898	3.80895
3773566212.189	39.000	40.000	25.436	36.285	40.131	40.075	40.729	39.858	34.905	40.126	40.444	25.446	24.752	3.80895
3773566214.243	39.000	40.000	25.439	36.287	40.137	40.078	40.737	39.861	34.908	40.132	40.457	25.447	24.629	3.80895
3773566216.186	39.000	40.000	25.437	36.287	40.141	40.081	40.742	39.862	34.908	40.135	40.467	25.446	24.771	3.80896
3773566218.231	39.000	40.000	25.433	36.285	40.145	40.079	40.749	39.863	34.907	40.136	40.475	25.445	24.549	3.80896
3773566220.190	39.000	40.000	25.430	36.283	40.148	40.077	40.752	39.861	34.904	40.133	40.483	25.443	24.491	3.80896
3773566222.195	39.000	40.000	25.435	36.288	40.159	40.080	40.763	39.864	34.908	40.131	40.489	25.445	24.421	3.80894
3773566224.230	40.000	40.000	25.433	36.283	40.157	40.075	40.763	39.859	34.906	40.126	40.488	25.445	24.383	3.80895
3773566226.189	40.000	40.000	25.436	36.287	40.164	40.075	40.770	39.864	34.909	40.128	40.496	25.449	24.280	3.80895
3773566228.237	40.000	40.000	25.434	36.285	40.162	40.072	40.765	39.859	34.907	40.122	40.486	25.447	24.206	3.80895
3773566230.202	40.000	40.000	25.436	36.285	40.154	40.070	40.751	39.856	34.906	40.119	40.464	25.447	24.119	3.80895
3773566232.193	40.000	40.000	25.439	36.289	40.142	40.070	40.738	39.858	34.909	40.122	40.450	25.448	24.176	3.80895
3773566234.244	40.000	40.000	25.440	36.287	40.134	40.072	40.730	39.858	34.909	40.123	40.441	25.451	24.213	3.80896
3773566236.223	40.000	40.000	25.434	36.283	40.128	40.067	40.727	39.853	34.905	40.121	40.446	25.445	24.214	3.80896
3773566238.214	40.000	40.000	25.435	36.288	40.137	40.073	40.737	39.857	34.909	40.128	40.460	25.447	24.232	3.80895
3773566240.193	40.000	40.000	25.433	36.285	40.141	40.078	40.742	39.859	34.906	40.133	40.467	25.441	24.202	3.80895
3773566242.179	40.000	40.000	25.433	36.285	40.145	40.095	40.749	39.869	34.906	40.158	40.475	25.441	24.139	3.80895
3773566244.215	40.000	40.000	25.433	36.286	40.152	40.101	40.758	39.878	34.908	40.168	40.485	25.440	24.167	3.80895
3773566246.213	40.000	40.000	25.432	36.285	40.156	40.098	40.761	39.876	34.905	40.160	40.489	25.440	24.261	3.80895
3773566248.191	40.000	40.000	25.433	36.285	40.163	40.097	40.769	39.877	34.907	40.153	40.497	25.443	24.394	3.80895
3773566250.188	40.000	40.000	25.431	36.285	40.163	40.092	40.768	39.873	34.906	40.145	40.493	25.443	24.334	3.80895
3773566252.168	40.000	40.000	25.435	36.286	40.163	40.090	40.763	39.871	34.906	40.142	40.485	25.443	24.230	3.80895
3773566254.175	40.000	40.000	25.432	36.282	40.149	40.085	40.746	39.868	34.903	40.135	40.458	25.444	24.195	3.80896
3773566256.219	40.000	40.000	25.437	36.285	40.139	40.082	40.734	39.868	34.905	40.133	40.444	25.446	24.035	3.80894
3773566258.216	40.000	40.000	25.439	36.285	40.132	40.080	40.731	39.866	34.908	40.131	40.445	25.452	24.041	3.80895
3773566260.207	40.000	40.000	25.440	36.287	40.138	40.077	40.737	39.864	34.908	40.125	40.457	25.446	24.082	3.80895
3773566262.192	40.000	40.000	25.436	36.286	40.144	40.075	40.746	39.860	34.907	40.124	40.469	25.447	24.077	3.80895
3773566264.172	40.000	40.000	25.436	36.283	40.149	40.069	40.753	39.858	34.907	40.120	40.480	25.446	24.049	3.80895
3773566266.207	40.000	40.000	25.437	36.284	40.156	40.068	40.761	39.856	34.904	40.119	40.490	25.447	23.926	3.80895
3773566268.236	39.000	40.000	25.437	36.284	40.161	40.071	40.766	39.857	34.907	40.122	40.494	25.450	23.963	3.80895
3773566270.209	39.000	40.000	25.433	36.284	40.159	40.072	40.764	39.858	34.905	40.125	40.484	25.449	23.910	3.80895
3773566272.186	39.000	40.000	25.435	36.283	40.151	40.075	40.750	39.859	34.904	40.130	40.466	25.448	23.876	3.80895
3773566274.167	39.000	40.000	25.440	36.287	40.142	40.081	40.738	39.866	34.909	40.137	40.449	25.449	23.919	3.80894
3773566276.220	39.000	40.000	25.438	36.285	40.130	40.075	40.724	39.861	34.904	40.131	40.435	25.447	23.960	3.80895
3773566278.231	39.000	40.000	25.438	36.284	40.127	40.073	40.726	39.859	34.903	40.127	40.443	25.448	23.934	3.80895
3773566280.196	39.000	40.000	25.439	36.286	40.134	40.075	40.735	39.859	34.905	40.129	40.457	25.445	24.007	3.80895
3773566282.210	39.000	40.000	25.436	36.285	40.139	40.075	40.743	39.860	34.905	40.127	40.467	25.445	23.938	3.80895
3773566284.186	39.000	40.000	25.434	36.285	40.147	40.076	40.752	39.861	34.905	40.131	40.479	25.446	23.947	3.80895
3773566286.214	39.000	40.000	25.429	36.281	40.152	40.075	40.757	39.859	34.902	40.131	40.485	25.445	23.992	3.80895
3773566288.232	39.000	40.000	25.428	36.282	40.157	40.077	40.763	39.860	34.902	40.131	40.492	25.442	23.948	3.80896
3773566290.200	40.000	40.000	25.425	36.283	40.163	40.076	40.770	39.861	34.903	40.128	40.497	25.444	23.930	3.80895
3773566292.241	40.000	40.000	25.425	36.282	40.162	40.075	40.765	39.858	34.903	40.125	40.487	25.442	23.947	3.80896
3773566294.196	40.000	40.000	25.428	36.285	40.155	40.074	40.755	39.860	34.905	40.128	40.469	25.441	23.869	3.80894
3773566296.217	40.000	40.000	25.430	36.287	40.147	40.079	40.743	39.863	34.907	40.131	40.456	25.442	23.921	3.80895
3773566298.236	40.000	40.000	25.430	36.284	40.135	40.076	40.728	39.861	34.904	40.128	40.439	25.438	23.897	3.80895
3773566300.200	40.000	40.000	25.429	36.284	40.132	40.073	40.730	39.859	34.906	40.124	40.446	25.439	23.998	3.80895
3773566302.241	40.000	40.000	25.430	36.285	40.137	40.070	40.740	39.856	34.906	40.120	40.460	25.440	23.996	3.80895
3773566304.182	40.000	40.000	25.430	36.286	40.145	40.068	40.748	39.856	34.905	40.117	40.476	25.440	24.018	3.80896
3773566306.221	40.000	40.000	25.427	36.284	40.150	40.069	40.755	39.854	34.904	40.121	40.481	25.439	24.035	3.80896
3773566308.203	40.000	40.000	25.424	36.283	40.156	40.088	40.762	39.863	34.904	40.148	40.489	25.437	23.940	3.80895
3773566310.218	40.000	40.000	25.427	36.284	40.162	40.102	40.766	39.874	34.903	40.168	40.494	25.437	23.979	3.80895
3773566312.231	40.000	40.000	25.424	36.283	40.164	40.101	40.769	39.876	34.903	40.164	40.495	25.437	23.968	3.80895
3773566314.191	40.000	40.000	25.429	36.287	40.162	40.100	40.764	39.879	34.906	40.159	40.481	25.437	24.026	3.80895
3773566316.234	40.000	40.000	25.429	36.284	40.152	40.094	40.750	39.877	34.904	40.148	40.463	25.438	24.104	3.80895
3773566318.166	40.000	40.000	25.431	36.285	40.142	40.090	40.739	39.873	34.905	40.144	40.446	25.438	24.137	3.80895
3773566320.186	40.000	40.000	25.432	36.283	40.132	40.084	40.728	39.869	34.905	40.136	40.442	25.438	24.194	3.80895
3773566322.237	40.000	40.000	25.433	36.286	40.136	40.080	40.735	39.867	34.905	40.128	40.454	25.439	24.119	3.80896
3773566324.181	40.000	40.000	25.429	36.281	40.138	40.071	40.740	39.857	34.899	40.119	40.465	25.437	24.074	3.80896
3773566326.230	40.000	40.000	25.431	36.285	40.151	40.073	40.752	39.860	34.905	40.121	40.476	25.441	24.085	3.80894
3773566328.196	40.000	40.000	25.426	36.281	40.152	40.066	40.757	39.856	34.903	40.117	40.484	25.439	24.050	3.80895
3773566330.195	40.000	40.000	25.428	36.284	40.160	40.070	40.767	39.857	34.905	40.121	40.493	25.441	24.041	3.80895
3773566332.232	40.000	40.000	25.425	36.281	40.161	40.071	40.767	39.857	34.902	40.123	40.492	25.440	24.001	3.80895
3773566334.192	39.000	40.000	25.430	36.286	40.160	40.075	40.762	39.861	34.906	40.130	40.478	25.442	24.031	3.80895
3773566336.240	39.000	40.000	25.430	36.283	40.147	40.074	40.745	39.860	34.903	40.127	40.455	25.439	24.038	3.80895
3773566338.207	39.000	40.000	25.433	36.283	40.136	40.071	40.730	39.858	34.904	40.124	40.440	25.442	24.119	3.80896
3773566340.189	39.000	40.000	25.434	36.282	40.130	40.066	40.726	39.854	34.902	40.116	40.440	25.441	24.223	3.80896
3773566342.231	39.000	40.000	25.427	36.280	40.131	40.061	40.731	39.848	34.900	40.109	40.450	25.439	24.309	3.80895
3773566344.224	39.000	40.000	25.431	36.282	40.139	40.073	40.741	39.854	34.902	40.126	40.467	25.440	24.239	3.80895
3773566346.221	39.000	40.000	25.428	36.280	40.147	40.089	40.752	39.864	34.904	40.152	40.477	25.439	24.200	3.80895
3773566348.181	39.000	40.000	25.426	36.280	40.152	40.096	40.757	39.872	34.902	40.161	40.484	25.437	24.276	3.80895
3773566350.178	39.000	40.000	25.427	36.280	40.158	40.095	40.766	39.873	34.903	40.156	40.493	25.437	24.163	3.80895
3773566352.240	39.000	40.000	25.428	36.281	40.163	40.092	40.770	39.871	34.902	40.146	40.496	25.436	24.138	3.80895
3773566354.207	39.000	40.000	25.425	36.280	40.159	40.085	40.762	39.866	34.899	40.136	40.480	25.437	24.085	3.80895
3773566356.194	40.000	40.000	25.432	36.285	40.154	40.085	40.751	39.870	34.904	40.136	40.464	25.439	24.111	3.80894
3773566358.190	40.000	40.000	25.431	36.281	40.139	40.077	40.733	39.864	34.903	40.127	40.443	25.440	24.156	3.80895
3773566360.172	40.000	40.000	25.432	36.281	40.131	40.073	40.728	39.860	34.901	40.123	40.441	25.440	24.125	3.80895
3773566362.179	40.000	40.000	25.432	36.280	40.134	40.068	40.732	39.858	34.902	40.118	40.453	25.441	24.052	3.80895
3773566364.225	40.000	40.000	25.432	36.282	40.141	40.068	40.742	39.855	34.902	40.119	40.466	25.443	24.021	3.80895
3773566366.218	40.000	40.000	25.431	36.283	40.148	40.073	40.752	39.859	34.904	40.127	40.480	25.444	24.014	3.80896
3773566368.199	40.000	40.000	25.431	36.283	40.154	40.077	40.758	39.860	34.903	40.135	40.484	25.443	24.045	3.80896
3773566370.184	40.000	40.000	25.428	36.280	40.157	40.078	40.762	39.860	34.901	40.134	40.490	25.441	24.041	3.80895
3773566372.181	40.000	40.000	25.427	36.282	40.163	40.075	40.769	39.859	34.902	40.128	40.495	25.441	23.982	3.80896
3773566374.212	40.000	40.000	25.427	36.281	40.164	40.071	40.770	39.857	34.900	40.122	40.497	25.441	24.062	3.80895
3773566376.230	40.000	40.000	25.427	36.281	40.163	40.068	40.767	39.855	34.902	40.117	40.486	25.443	23.956	3.80894
3773566378.196	39.000	40.000	25.429	36.282	40.153	40.066	40.753	39.854	34.902	40.116	40.466	25.444	23.955	3.80896
3773566380.193	39.000	40.000	25.432	36.282	40.141	40.066	40.738	39.853	34.903	40.114	40.447	25.442	23.966	3.80895
3773566382.178	39.000	40.000	25.434	36.281	40.132	40.062	40.730	39.850	34.902	40.113	40.442	25.442	24.069	3.80895
3773566384.204	39.000	40.000	25.435	36.282	40.135	40.065	40.736	39.852	34.902	40.117	40.455	25.444	24.162	3.80896
3773566386.234	39.000	40.000	25.435	36.283	40.141	40.065	40.742	39.851	34.901	40.116	40.466	25.443	24.176	3.80895
3773566388.196	39.000	40.000	25.432	36.281	40.144	40.062	40.749	39.851	34.900	40.115	40.473	25.444	24.060	3.80895
3773566390.224	39.000	40.000	25.433	36.281	40.150	40.063	40.755	39.849	34.901	40.114	40.479	25.442	24.005	3.80895
3773566392.182	39.000	40.000	25.430	36.280	40.155	40.063	40.758	39.849	34.899	40.114	40.483	25.441	23.990	3.80896
3773566394.217	39.000	40.000	25.430	36.281	40.157	40.065	40.762	39.850	34.899	40.117	40.485	25.442	23.975	3.80895
3773566396.232	39.000	40.000	25.429	36.281	40.158	40.076	40.763	39.856	34.901	40.134	40.485	25.443	24.073	3.80895
3773566398.195	39.000	40.000	25.429	36.281	40.157	40.092	40.763	39.867	34.900	40.156	40.484	25.441	24.105	3.80895
3773566400.248	40.000	40.000	25.429	36.281	40.157	40.096	40.761	39.871	34.899	40.158	40.480	25.439	24.034	3.80895
3773566402.197	40.000	40.000	25.431	36.282	40.156	40.093	40.760	39.874	34.902	40.153	40.482	25.439	23.927	3.80895
3773566404.218	40.000	40.000	25.479	36.330	40.205	40.108	40.776	39.890	34.920	40.148	40.477	25.441	24.035	3.80895
3773566406.237	40.000	40.000	25.430	36.281	40.144	40.085	40.743	39.869	34.901	40.139	40.455	25.440	24.122	3.80896
3773566408.202	40.000	40.000	25.432	36.280	40.133	40.081	40.729	39.866	34.899	40.132	40.439	25.440	24.093	3.80895
3773566410.253	40.000	40.000	25.436	36.283	40.131	40.078	40.729	39.865	34.903	40.129	40.444	25.442	24.099	3.80896
3773566412.195	40.000	40.000	25.435	36.281	40.133	40.072	40.733	39.859	34.900	40.123	40.453	25.441	24.121	3.80895
3773566414.212	40.000	40.000	25.436	36.283	40.140	40.071	40.741	39.857	34.901	40.119	40.465	25.443	24.143	3.80895
3773566416.206	40.000	40.000	25.435	36.281	40.146	40.068	40.748	39.855	34.902	40.117	40.475	25.446	24.032	3.80895
3773566418.220	40.000	40.000	25.434	36.284	40.153	40.065	40.757	39.854	34.902	40.115	40.484	25.446	24.013	3.80895
3773566420.218	40.000	40.000	25.432	36.282	40.155	40.061	40.759	39.849	34.902	40.109	40.484	25.447	24.010	3.80895
3773566422.203	39.000	40.000	25.431	36.280	40.157	40.060	40.760	39.848	34.900	40.109	40.483	25.444	23.996	3.80896
3773566424.238	39.000	40.000	25.432	36.281	40.155	40.063	40.760	39.849	34.899	40.112	40.482	25.447	24.005	3.80896
3773566426.168	39.000	40.000	25.436	36.284	40.161	40.064	40.763	39.853	34.904	40.116	40.488	25.446	24.053	3.80896
3773566428.188	39.000	40.000	25.435	36.283	40.157	40.062	40.759	39.851	34.902	40.112	40.477	25.447	24.165	3.80895
3773566430.231	39.000	40.000	25.435	36.283	40.146	40.060	40.743	39.849	34.902	40.110	40.455	25.447	24.077	3.80895
3773566432.189	39.000	40.000	25.438	36.283	40.132	40.061	40.727	39.848	34.902	40.111	40.436	25.444	24.115	3.80895
3773566434.241	39.000	40.000	25.438	36.282	40.128	40.058	40.726	39.848	34.904	40.109	40.441	25.446	24.119	3.80896
3773566436.179	39.000	40.000	25.440	36.283	40.132	40.059	40.734	39.846	34.903	40.109	40.454	25.446	24.147	3.80896
3773566438.199	39.000	40.000	25.436	36.282	40.138	40.059	40.742	39.846	34.900	40.109	40.467	25.446	24.245	3.80896
3773566440.221	39.000	40.000	25.435	36.283	40.147	40.060	40.750	39.847	34.902	40.113	40.478	25.447	24.244	3.80896
3773566442.190	39.000	40.000	25.435	36.284	40.154	40.066	40.760	39.850	34.902	40.118	40.486	25.446	24.110	3.80896
3773566444.235	39.000	40.000	25.432	36.281	40.157	40.077	40.763	39.855	34.901	40.138	40.491	25.444	24.049	3.80895
3773566446.204	39.000	40.000	25.434	36.283	40.161	40.091	40.766	39.865	34.901	40.154	40.491	25.442	24.037	3.80895
3773566448.189	39.000	40.000	25.435	36.282	40.161	40.091	40.762	39.870	34.901	40.152	40.482	25.442	24.095	3.80895
3773566450.220	39.000	40.000	25.436	36.283	40.148	40.085	40.747	39.867	34.901	40.141	40.460	25.444	24.010	3.80895
3773566452.227	39.000	40.000	25.436	36.281	40.138	40.082	40.731	39.866	34.900	40.134	40.440	25.442	24.003	3.80895
3773566454.216	39.000	40.000	25.439	36.281	40.123	40.075	40.718	39.861	34.898	40.127	40.429	25.444	23.989	3.80895
3773566456.179	39.000	40.000	25.444	36.283	40.128	40.075	40.728	39.862	34.901	40.127	40.443	25.448	24.014	3.80896
3773566458.171	39.000	40.000	25.441	36.282	40.134	40.071	40.733	39.857	34.901	40.121	40.458	25.446	23.984	3.80895
3773566460.240	39.000	40.000	25.439	36.282	40.139	40.067	40.743	39.853	34.900	40.117	40.467	25.448	24.046	3.80895
3773566462.214	39.000	40.000	25.440	36.283	40.149	40.066	40.753	39.853	34.903	40.118	40.479	25.448	23.921	3.80895
3773566464.198	39.000	40.000	25.437	36.279	40.152	40.063	40.757	39.852	34.900	40.113	40.486	25.449	23.934	3.80895
3773566466.182	40.000	40.000	25.438	36.281	40.158	40.062	40.764	39.849	34.901	40.112	40.490	25.449	23.950	3.80895
3773566468.168	40.000	40.000	25.439	36.281	40.160	40.058	40.766	39.848	34.902	40.107	40.491	25.449	23.948	3.80896
3773566470.203	40.000	40.000	25.439	36.280	40.154	40.057	40.757	39.844	34.899	40.107	40.478	25.448	23.832	3.80896
3773566472.246	40.000	40.000	25.438	36.279	40.145	40.056	40.743	39.843	34.898	40.106	40.455	25.451	24.322	3.80896
3773566474.232	40.000	40.000	25.441	36.280	40.131	40.055	40.725	39.844	34.898	40.106	40.434	25.448	24.173	3.80894
3773566476.204	40.000	40.000	25.491	36.329	40.171	40.074	40.736	39.862	34.917	40.111	40.432	25.451	24.107	3.80895
3773566478.175	40.000	40.000	25.446	36.282	40.129	40.061	40.726	39.848	34.902	40.112	40.446	25.450	23.933	3.80895
3773566480.164	40.000	40.000	25.443	36.282	40.133	40.060	40.733	39.847	34.900	40.110	40.457	25.447	24.026	3.80895
3773566482.210	40.000	40.000	25.439	36.280	40.139	40.057	40.741	39.843	34.899	40.107	40.466	25.450	24.092	3.80895
3773566484.233	40.000	40.000	25.440	36.280	40.148	40.058	40.753	39.845	34.900	40.107	40.478	25.448	24.123	3.80896
3773566486.197	40.000	40.000	25.438	36.281	40.153	40.056	40.757	39.843	34.899	40.106	40.485	25.449	24.115	3.80896
3773566488.193	39.000	40.000	25.442	36.282	40.158	40.060	40.764	39.847	34.902	40.110	40.487	25.451	24.049	3.80896
3773566490.182	39.000	40.000	25.440	36.281	40.157	40.061	40.763	39.846	34.900	40.111	40.486	25.452	24.095	3.80896
3773566492.222	39.000	40.000	25.438	36.278	40.151	40.061	40.752	39.847	34.897	40.115	40.468	25.449	24.022	3.80895
3773566494.240	39.000	40.000	25.440	36.278	40.140	40.061	40.736	39.848	34.898	40.114	40.448	25.448	23.929	3.80895
3773566496.200	39.000	40.000	25.443	36.280	40.125	40.060	40.720	39.846	34.896	40.114	40.429	25.447	23.905	3.80895
3773566498.218	39.000	40.000	25.447	36.279	40.124	40.062	40.721	39.849	34.900	40.111	40.435	25.451	23.999	3.80896
3773566500.189	39.000	40.000	25.446	36.282	40.128	40.061	40.728	39.846	34.900	40.113	40.446	25.448	23.975	3.80896
3773566502.233	39.000	40.000	25.440	36.277	40.131	40.061	40.732	39.846	34.897	40.114	40.455	25.450	23.872	3.80896
3773566504.233	39.000	40.000	25.441	36.280	40.138	40.062	40.741	39.847	34.898	40.115	40.468	25.449	23.836	3.80896
3773566506.216	39.000	40.000	25.440	36.278	40.143	40.059	40.747	39.845	34.897	40.112	40.475	25.448	23.897	3.80895
3773566508.229	39.000	40.000	25.444	36.283	40.152	40.064	40.759	39.849	34.900	40.112	40.482	25.451	23.894	3.80894
3773566510.195	40.000	40.000	25.439	36.280	40.156	40.060	40.761	39.847	34.899	40.108	40.488	25.450	23.833	3.80895
3773566512.218	40.000	40.000	25.439	36.279	40.157	40.058	40.764	39.845	34.898	40.107	40.489	25.448	23.889	3.80895
3773566514.234	40.000	40.000	25.438	36.277	40.154	40.056	40.757	39.842	34.896	40.104	40.477	25.449	23.872	3.80896
