20230804_083028 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773992114.198	30.000	30.000	25.368	32.579	30.487	30.431	30.728	30.449	32.149	30.196	30.381	25.334	23.418	3.75942
3773992116.221	30.000	30.000	25.368	32.546	30.495	30.433	30.742	30.451	32.123	30.202	30.399	25.331	23.464	3.75941
3773992118.231	30.000	30.000	25.363	32.508	30.501	30.433	30.751	30.450	32.094	30.204	30.410	25.330	23.424	3.75942
3773992120.186	30.000	30.000	25.364	32.477	30.502	30.434	30.753	30.451	32.070	30.207	30.407	25.331	23.382	3.75943
3773992122.246	30.000	30.000	25.364	32.445	30.496	30.434	30.745	30.449	32.044	30.206	30.396	25.329	23.529	3.75944
3773992124.189	30.000	30.000	25.363	32.411	30.485	30.424	30.734	30.443	32.018	30.196	30.382	25.328	23.529	3.75944
3773992126.216	30.000	30.000	25.362	32.375	30.474	30.401	30.724	30.429	31.990	30.166	30.368	25.326	23.517	3.75945
3773992128.220	30.000	30.000	25.362	32.345	30.465	30.390	30.713	30.414	31.964	30.153	30.358	25.328	23.437	3.75946
3773992130.219	30.000	30.000	25.357	32.309	30.453	30.386	30.689	30.408	31.922	30.155	30.334	25.325	23.443	3.75946
3773992132.240	30.000	30.000	25.362	32.280	30.448	30.390	30.701	30.407	31.913	30.165	30.350	25.326	23.428	3.75946
3773992134.197	30.000	30.000	25.360	32.248	30.449	30.390	30.707	30.406	31.887	30.171	30.362	25.323	23.464	3.75947
3773992136.241	30.000	30.000	25.357	32.218	30.457	30.394	30.703	30.408	31.848	30.176	30.364	25.322	23.462	3.75948
3773992138.162	30.000	30.000	25.354	32.188	30.460	30.394	30.727	30.408	31.840	30.181	30.391	25.320	23.368	3.75948
3773992140.188	30.000	30.000	25.354	32.156	30.464	30.394	30.730	30.406	31.814	30.181	30.391	25.319	23.300	3.75949
3773992142.220	30.000	30.000	25.353	32.124	30.455	30.389	30.719	30.401	31.788	30.178	30.374	25.317	23.247	3.75949
3773992144.174	30.000	30.000	25.356	32.095	30.446	30.389	30.711	30.400	31.766	30.177	30.360	25.318	23.315	3.75950
3773992146.243	30.000	30.000	25.354	32.065	30.433	30.384	30.697	30.397	31.739	30.174	30.346	25.317	23.763	3.75950
3773992148.161	30.000	30.000	25.355	32.037	30.425	30.383	30.691	30.394	31.717	30.176	30.338	25.317	23.670	3.75950
3773992150.193	30.000	30.000	25.359	32.011	30.422	30.384	30.689	30.393	31.694	30.178	30.341	25.317	23.561	3.75951
3773992152.224	30.000	30.000	25.356	31.982	30.425	30.383	30.700	30.391	31.671	30.180	30.358	25.316	23.452	3.75951
3773992154.192	30.000	30.000	25.354	31.956	30.433	30.383	30.711	30.390	31.650	30.182	30.376	25.319	23.370	3.75952
3773992156.235	30.000	30.000	25.349	31.925	30.437	30.379	30.716	30.386	31.626	30.178	30.381	25.316	23.309	3.75952
3773992158.205	30.000	30.000	25.350	31.899	30.434	30.378	30.711	30.385	31.603	30.178	30.369	25.317	23.316	3.75953
3773992160.196	30.000	30.000	25.350	31.872	30.423	30.373	30.699	30.382	31.579	30.175	30.351	25.317	23.325	3.75953
3773992162.237	30.000	30.000	25.351	31.844	30.411	30.367	30.687	30.376	31.557	30.170	30.339	25.316	23.338	3.75954
3773992164.229	30.000	30.000	25.354	31.819	30.403	30.364	30.682	30.375	31.536	30.166	30.334	25.316	23.304	3.75954
3773992166.217	30.000	30.000	25.355	31.794	30.404	30.354	30.686	30.366	31.515	30.151	30.346	25.315	23.249	3.75954
3773992168.178	30.000	30.000	25.353	31.770	30.411	30.349	30.695	30.361	31.494	30.152	30.360	25.319	23.217	3.75955
3773992170.176	30.000	30.000	25.352	31.743	30.415	30.349	30.704	30.360	31.471	30.153	30.368	25.315	23.284	3.75955
3773992172.215	30.000	30.000	25.350	31.717	30.416	30.349	30.704	30.358	31.452	30.157	30.368	25.317	23.375	3.75956
3773992174.218	30.000	30.000	25.351	31.693	30.407	30.347	30.694	30.355	31.430	30.159	30.336	25.317	23.527	3.75956
3773992176.199	30.000	30.000	25.352	31.668	30.397	30.348	30.683	30.353	31.409	30.159	30.333	25.314	23.484	3.75957
3773992178.187	30.000	30.000	25.354	31.644	30.387	30.348	30.672	30.355	31.389	30.162	30.326	25.316	23.369	3.75957
3773992180.175	30.000	30.000	25.354	31.619	30.377	30.346	30.665	30.352	31.368	30.159	30.319	25.314	23.350	3.75957
3773992182.184	30.000	30.000	25.355	31.597	30.381	30.345	30.657	30.349	31.333	30.158	30.333	25.314	23.408	3.75958
3773992184.224	30.000	30.000	25.351	31.573	30.384	30.340	30.682	30.347	31.328	30.155	30.332	25.313	23.344	3.75958
3773992186.224	30.000	30.000	25.347	31.548	30.389	30.334	30.688	30.339	31.305	30.148	30.355	25.313	23.334	3.75959
3773992188.203	30.000	30.000	25.344	31.526	30.392	30.332	30.693	30.337	31.285	30.147	30.361	25.311	23.319	3.75958
3773992190.194	30.000	30.000	25.345	31.502	30.395	30.332	30.679	30.337	31.253	30.151	30.343	25.313	23.277	3.75959
3773992192.190	30.000	30.000	25.345	31.480	30.385	30.330	30.682	30.334	31.247	30.150	30.325	25.311	23.301	3.75960
3773992194.222	30.000	30.000	25.346	31.458	30.373	30.328	30.670	30.333	31.231	30.152	30.326	25.311	23.345	3.75960
3773992196.247	30.000	30.000	25.347	31.435	30.361	30.326	30.658	30.334	31.211	30.152	30.296	25.312	23.350	3.75960
3773992198.214	30.000	30.000	25.347	31.413	30.353	30.324	30.651	30.328	31.189	30.146	30.306	25.310	23.259	3.75961
3773992200.200	30.000	30.000	25.352	31.397	30.360	30.327	30.661	30.329	31.174	30.149	30.325	25.311	23.328	3.75961
3773992202.184	30.000	30.000	25.350	31.375	30.365	30.322	30.670	30.326	31.155	30.147	30.339	25.312	23.358	3.75961
3773992204.232	30.000	30.000	25.345	31.352	30.369	30.319	30.664	30.321	31.119	30.144	30.349	25.312	23.315	3.75962
3773992206.215	30.000	30.000	25.346	31.333	30.377	30.318	30.688	30.322	31.119	30.146	30.360	25.312	23.384	3.75962
3773992208.174	30.000	30.000	25.343	31.311	30.372	30.317	30.680	30.318	31.100	30.143	30.344	25.311	23.423	3.75962
3773992210.214	30.000	30.000	25.342	31.289	30.361	30.312	30.666	30.314	31.080	30.140	30.322	25.310	23.531	3.75963
3773992212.191	30.000	30.000	25.344	31.270	30.347	30.309	30.652	30.311	31.063	30.138	30.306	25.308	23.576	3.75963
3773992214.222	30.000	30.000	25.347	31.251	30.337	30.310	30.642	30.311	31.047	30.140	30.280	25.310	23.703	3.75962
3773992216.223	30.000	30.000	25.349	31.233	30.332	30.310	30.638	30.311	31.030	30.144	30.298	25.309	23.744	3.75963
3773992218.194	30.000	30.000	25.348	31.212	30.333	30.309	30.628	30.307	30.995	30.144	30.294	25.308	23.772	3.75964
3773992220.235	30.000	30.000	25.345	31.195	30.340	30.308	30.654	30.308	30.997	30.143	30.326	25.308	23.738	3.75964
3773992222.193	30.000	30.000	25.344	31.173	30.345	30.303	30.662	30.302	30.976	30.137	30.335	25.308	23.700	3.75965
3773992224.221	30.000	30.000	25.341	31.156	30.350	30.299	30.671	30.300	30.962	30.130	30.343	25.310	23.582	3.75965
3773992226.225	30.000	30.000	25.340	31.136	30.350	30.291	30.670	30.293	30.942	30.124	30.337	25.310	23.558	3.75965
3773992228.195	30.000	30.000	25.343	31.119	30.344	30.288	30.660	30.291	30.929	30.123	30.322	25.311	23.505	3.75966
3773992230.235	30.000	30.000	25.341	31.100	30.331	30.284	30.629	30.285	30.894	30.119	30.301	25.312	23.511	3.75966
3773992232.190	30.000	30.000	25.347	31.083	30.320	30.284	30.633	30.285	30.878	30.121	30.271	25.309	23.438	3.75967
3773992234.216	30.000	30.000	25.348	31.062	30.308	30.281	30.621	30.281	30.877	30.120	30.280	25.311	23.437	3.75966
3773992236.216	30.000	30.000	25.350	31.048	30.311	30.282	30.626	30.281	30.862	30.120	30.291	25.308	23.551	3.75967
3773992238.206	30.000	30.000	25.348	31.029	30.315	30.280	30.636	30.279	30.848	30.122	30.308	25.310	23.572	3.75967
3773992240.236	30.000	30.000	25.347	31.013	30.322	30.280	30.647	30.278	30.834	30.123	30.321	25.313	23.533	3.75967
3773992242.208	30.000	30.000	25.344	30.993	30.325	30.276	30.652	30.273	30.813	30.117	30.326	25.309	23.444	3.75968
3773992244.251	30.000	30.000	25.343	30.977	30.330	30.274	30.657	30.271	30.799	30.118	30.329	25.311	23.686	3.75968
3773992246.162	30.000	30.000	25.345	30.960	30.323	30.273	30.647	30.272	30.785	30.118	30.312	25.308	23.630	3.75969
3773992248.192	30.000	30.000	25.345	30.943	30.311	30.267	30.633	30.268	30.767	30.114	30.291	25.308	23.574	3.75969
3773992250.234	30.000	30.000	25.349	30.928	30.300	30.270	30.618	30.267	30.753	30.116	30.276	25.310	23.581	3.75969
3773992252.172	30.000	30.000	25.350	30.914	30.291	30.271	30.595	30.268	30.724	30.118	30.250	25.312	23.517	3.75969
3773992254.239	30.000	30.000	25.352	30.896	30.161	30.148	30.377	30.214	30.723	29.933	29.871	25.315	23.502	3.75970
3773992256.155	30.000	30.000	25.399	30.880	29.742	29.703	29.783	29.962	30.708	29.267	29.033	25.339	23.494	3.75974
3773992258.197	30.000	30.000	25.500	30.861	29.131	29.051	28.996	29.528	30.691	28.354	28.044	25.405	23.515	3.75982
3773992260.235	28.000	28.000	25.617	30.838	28.457	28.341	28.163	29.004	30.670	27.427	27.085	25.499	23.459	3.75992
3773992262.190	28.000	28.000	25.732	30.819	27.782	27.630	27.349	28.451	30.655	26.559	26.204	25.590	23.437	3.76004
3773992264.235	28.000	28.000	25.823	30.793	27.098	26.921	26.530	27.871	30.617	25.735	25.371	25.683	23.453	3.76017
3773992266.211	28.000	28.000	25.898	30.768	26.445	26.248	25.791	27.301	30.599	24.979	24.596	25.761	23.347	3.76032
3773992268.196	28.000	28.000	25.949	30.735	25.803	25.588	25.060	26.730	30.588	24.259	23.890	25.823	23.369	3.76049
3773992270.229	28.000	28.000	25.987	30.701	25.180	24.950	24.358	26.164	30.561	23.576	23.203	25.877	23.317	3.76066
3773992272.225	28.000	28.000	26.020	30.663	24.594	24.351	23.707	25.624	30.534	22.943	22.567	25.917	23.307	3.76084
3773992274.213	28.000	28.000	26.044	30.625	24.024	23.775	23.082	25.092	30.503	22.339	21.956	25.949	23.397	3.76102
3773992276.191	28.000	28.000	26.062	30.578	23.469	23.223	22.478	24.574	30.469	21.775	21.372	25.973	23.415	3.76121
3773992278.179	28.000	28.000	26.078	30.531	22.936	22.771	21.907	24.107	30.436	21.347	20.829	25.986	23.353	3.76140
3773992280.230	28.000	28.000	26.086	30.477	22.466	22.437	21.443	23.718	30.398	21.092	20.437	25.982	23.359	3.76158
3773992282.203	21.000	21.000	26.071	30.425	22.130	22.222	21.146	23.424	30.362	20.977	20.251	25.955	23.388	3.76176
3773992284.188	21.000	21.000	26.024	30.361	21.903	22.071	20.987	23.187	30.317	20.929	20.220	25.912	23.489	3.76192
3773992286.199	21.000	21.000	25.962	30.304	21.790	21.966	20.937	23.000	30.259	20.909	20.292	25.867	23.571	3.76206
3773992288.171	21.000	21.000	25.885	30.237	21.742	21.866	20.971	22.830	30.214	20.874	20.419	25.814	23.625	3.76220
3773992290.184	21.000	21.000	25.816	30.170	21.728	21.772	21.041	22.677	30.179	20.825	20.545	25.773	23.563	3.76231
3773992292.220	21.000	21.000	25.761	30.110	21.715	21.691	21.084	22.548	30.138	20.783	20.604	25.739	23.588	3.76241
3773992294.211	21.000	21.000	25.720	30.041	21.676	21.609	21.089	22.418	30.090	20.735	20.605	25.707	23.521	3.76251
3773992296.200	21.000	21.000	25.693	29.971	21.623	21.539	21.064	22.303	30.041	20.691	20.571	25.680	23.427	3.76260
3773992298.192	21.000	21.000	25.675	29.903	21.556	21.474	21.027	22.196	29.991	20.651	20.507	25.659	23.428	3.76269
3773992300.188	21.000	21.000	25.662	29.832	21.486	21.417	20.986	22.102	29.942	20.619	20.476	25.639	23.417	3.76277
3773992302.215	21.000	21.000	25.654	29.763	21.424	21.365	20.950	22.014	29.894	20.590	20.445	25.621	23.392	3.76285
3773992304.232	20.000	20.000	25.643	29.689	21.368	21.318	20.923	21.931	29.840	20.563	20.422	25.608	23.402	3.76292
3773992306.218	20.000	20.000	25.636	29.624	21.325	21.282	20.904	21.864	29.795	20.547	20.411	25.595	23.408	3.76298
3773992308.194	20.000	20.000	25.622	29.548	21.280	21.237	20.884	21.793	29.741	20.518	20.401	25.579	23.352	3.76304
3773992310.175	20.000	20.000	25.611	29.480	21.246	21.207	20.878	21.735	29.691	20.507	20.397	25.568	23.565	3.76308
3773992312.221	20.000	20.000	25.598	29.407	21.212	21.182	20.864	21.679	29.638	20.503	20.390	25.559	23.666	3.76314
3773992314.211	20.000	20.000	25.593	29.339	21.186	21.163	20.856	21.637	29.591	20.499	20.366	25.547	23.547	3.76319
3773992316.182	20.000	20.000	25.581	29.265	21.152	21.138	20.839	21.590	29.538	20.488	20.366	25.536	23.490	3.76323
3773992318.219	20.000	20.000	25.572	29.195	21.120	21.111	20.823	21.548	29.487	20.471	20.354	25.529	23.398	3.76327
3773992320.197	20.000	20.000	25.565	29.124	21.097	21.084	20.819	21.504	29.436	20.455	20.358	25.522	23.408	3.76331
3773992322.224	20.000	20.000	25.558	29.056	21.082	21.060	20.822	21.466	29.385	20.439	20.365	25.516	23.328	3.76335
3773992324.227	20.000	20.000	25.551	28.985	21.066	21.033	20.822	21.425	29.335	20.419	20.370	25.511	23.284	3.76338
3773992326.187	20.000	20.000	25.544	28.920	21.054	21.009	20.825	21.389	29.288	20.402	20.357	25.507	23.222	3.76341
3773992328.221	20.000	20.000	25.536	28.848	21.036	20.981	20.801	21.353	29.220	20.380	20.366	25.500	23.255	3.76343
3773992330.194	20.000	20.000	25.530	28.783	21.020	20.959	20.811	21.321	29.188	20.371	20.358	25.497	23.357	3.76346
3773992332.216	20.000	20.000	25.523	28.713	20.992	20.944	20.794	21.292	29.135	20.365	20.339	25.491	23.412	3.76349
3773992334.233	20.000	20.000	25.519	28.646	20.970	20.934	20.779	21.269	29.085	20.364	20.322	25.484	23.370	3.76352
3773992336.190	20.000	20.000	25.515	28.581	20.952	20.922	20.771	21.247	29.037	20.361	20.316	25.477	23.388	3.76354
3773992338.244	20.000	20.000	25.512	28.515	20.934	20.910	20.761	21.226	28.990	20.356	20.310	25.473	23.442	3.76356
3773992340.185	20.000	20.000	25.506	28.451	20.916	20.894	20.751	21.205	28.940	20.344	20.300	25.466	23.396	3.76358
3773992342.220	20.000	20.000	25.503	28.386	20.898	20.880	20.740	21.184	28.893	20.336	20.291	25.463	23.317	3.76360
3773992344.219	20.000	20.000	25.499	28.323	20.883	20.866	20.731	21.164	28.845	20.327	20.281	25.459	23.309	3.76361
3773992346.212	20.000	20.000	25.495	28.258	20.862	20.852	20.717	21.144	28.796	20.317	20.267	25.454	23.289	3.76363
3773992348.229	20.000	20.000	25.497	28.200	20.850	20.842	20.708	21.128	28.752	20.312	20.260	25.453	23.348	3.76365
3773992350.209	20.000	20.000	25.491	28.138	20.832	20.826	20.695	21.110	28.706	20.303	20.248	25.449	23.431	3.76366
3773992352.230	20.000	20.000	25.489	28.077	20.817	20.814	20.687	21.093	28.661	20.296	20.242	25.448	23.324	3.76368
3773992354.156	20.000	20.000	25.484	28.016	20.799	20.798	20.675	21.075	28.614	20.283	20.228	25.442	23.251	3.76370
3773992356.189	20.000	20.000	25.483	27.955	20.784	20.784	20.665	21.056	28.568	20.272	20.221	25.443	23.240	3.76371
3773992358.202	20.000	20.000	25.481	27.899	20.777	20.772	20.661	21.041	28.525	20.263	20.222	25.439	23.448	3.76372
3773992360.182	20.000	20.000	25.476	27.838	20.767	20.755	20.661	21.022	28.478	20.250	20.227	25.437	23.389	3.76374
3773992362.233	20.000	20.000	25.470	27.781	20.760	20.742	20.662	21.006	28.434	20.240	20.229	25.434	23.434	3.76375
3773992364.155	20.000	20.000	25.469	27.723	20.755	20.727	20.658	20.989	28.389	20.228	20.229	25.433	23.475	3.76377
3773992366.192	20.000	20.000	25.467	27.668	20.744	20.715	20.653	20.976	28.348	20.219	20.219	25.432	23.453	3.76378
3773992368.226	20.000	20.000	25.463	27.609	20.726	20.703	20.634	20.959	28.301	20.212	20.199	25.430	23.427	3.76379
3773992370.194	20.000	20.000	25.462	27.555	20.710	20.699	20.620	20.948	28.259	20.214	20.180	25.425	23.358	3.76380
3773992372.234	20.000	20.000	25.461	27.499	20.693	20.689	20.606	20.937	28.216	20.208	20.166	25.423	23.319	3.76382
3773992374.210	20.000	20.000	25.460	27.447	20.681	20.680	20.601	20.926	28.174	20.204	20.168	25.419	23.329	3.76382
3773992376.198	20.000	20.000	25.454	27.392	20.673	20.668	20.583	20.913	28.115	20.194	20.152	25.416	23.301	3.76383
3773992378.231	20.000	20.000	25.452	27.339	20.668	20.659	20.580	20.903	28.073	20.190	20.155	25.414	23.293	3.76385
3773992380.231	20.000	20.000	25.450	27.288	20.663	20.654	20.596	20.893	28.051	20.188	20.156	25.414	23.518	3.76386
3773992382.216	20.000	20.000	25.447	27.235	20.657	20.644	20.593	20.884	28.008	20.183	20.169	25.413	23.419	3.76387
3773992384.168	20.000	20.000	25.447	27.185	20.650	20.638	20.593	20.875	27.969	20.176	20.168	25.408	23.375	3.76388
3773992386.282	20.000	20.000	25.443	27.131	20.643	20.627	20.588	20.863	27.925	20.171	20.166	25.408	23.416	3.76388
3773992388.219	20.000	20.000	25.441	27.083	20.636	20.616	20.588	20.854	27.887	20.161	20.166	25.407	23.397	3.76390
3773992390.210	20.000	20.000	25.442	27.037	20.634	20.611	20.586	20.844	27.850	20.156	20.163	25.403	23.386	3.76390
3773992392.211	20.000	20.000	25.438	26.984	20.625	20.602	20.582	20.834	27.807	20.153	20.159	25.404	23.472	3.76391
3773992394.213	20.000	20.000	25.434	26.935	20.616	20.597	20.575	20.826	27.767	20.152	20.155	25.401	23.531	3.76392
3773992396.171	20.000	20.000	25.435	26.892	20.611	20.594	20.574	20.822	27.731	20.152	20.154	25.399	23.649	3.76393
3773992398.184	20.000	20.000	25.432	26.841	20.604	20.587	20.568	20.814	27.692	20.148	20.147	25.397	23.572	3.76394
3773992400.223	20.000	20.000	25.429	26.793	20.596	20.576	20.547	20.805	27.637	20.139	20.145	25.394	23.474	3.76394
3773992402.235	20.000	20.000	25.424	26.746	20.589	20.564	20.556	20.792	27.614	20.127	20.137	25.391	23.450	3.76395
3773992404.204	20.000	20.000	25.425	26.701	20.581	20.554	20.553	20.782	27.576	20.116	20.132	25.390	23.485	3.76396
3773992406.183	20.000	20.000	25.425	26.658	20.575	20.550	20.550	20.777	27.543	20.114	20.130	25.390	23.424	3.76397
3773992408.166	20.000	20.000	25.423	26.614	20.568	20.545	20.544	20.769	27.506	20.115	20.124	25.387	23.439	3.76398
3773992410.208	20.000	20.000	25.418	26.567	20.558	20.539	20.537	20.762	27.469	20.114	20.118	25.384	23.476	3.76399
3773992412.225	20.000	20.000	25.417	26.522	20.551	20.535	20.531	20.754	27.431	20.113	20.113	25.380	23.476	3.76399
3773992414.215	20.000	20.000	25.413	26.477	20.541	20.529	20.524	20.748	27.393	20.112	20.109	25.379	23.494	3.76400
3773992416.201	20.000	20.000	25.415	26.439	20.540	20.530	20.525	20.748	27.361	20.113	20.110	25.379	23.548	3.76400
3773992418.172	20.000	20.000	25.413	26.399	20.537	20.527	20.528	20.743	27.327	20.114	20.112	25.376	23.648	3.76401
3773992420.233	20.000	20.000	25.411	26.356	20.535	20.523	20.530	20.740	27.294	20.114	20.120	25.374	23.608	3.76402
3773992422.214	20.000	20.000	25.405	26.312	20.532	20.516	20.529	20.731	27.256	20.109	20.123	25.373	23.694	3.76402
3773992424.176	20.000	20.000	25.404	26.275	20.535	20.514	20.536	20.728	27.223	20.107	20.128	25.369	23.626	3.76403
3773992426.218	20.000	20.000	25.400	26.231	20.528	20.508	20.528	20.722	27.188	20.104	20.120	25.369	23.613	3.76404
3773992428.189	20.000	20.000	25.400	26.192	20.521	20.503	20.523	20.716	27.154	20.099	20.112	25.368	23.474	3.76405
3773992430.218	20.000	20.000	25.400	26.152	20.514	20.500	20.518	20.712	27.120	20.098	20.106	25.366	23.395	3.76404
3773992432.226	20.000	20.000	25.400	26.112	20.506	20.494	20.511	20.706	27.088	20.094	20.098	25.365	23.354	3.76405
3773992434.195	20.000	20.000	25.400	26.075	20.499	20.488	20.507	20.701	27.039	20.091	20.078	25.361	23.340	3.76406
3773992436.249	20.000	20.000	25.398	26.037	20.495	20.485	20.504	20.696	27.023	20.089	20.096	25.363	23.299	3.76407
3773992438.197	20.000	20.000	25.396	25.999	20.494	20.479	20.507	20.689	26.990	20.084	20.104	25.361	23.308	3.76408
3773992440.217	20.000	20.000	25.394	25.960	20.495	20.472	20.516	20.682	26.957	20.079	20.117	25.361	23.339	3.76408
3773992442.234	20.000	20.000	25.390	25.923	20.504	20.466	20.528	20.677	26.924	20.075	20.131	25.360	23.590	3.76409
3773992444.190	20.000	20.000	25.386	25.889	20.510	20.461	20.535	20.671	26.895	20.070	20.137	25.356	23.559	3.76409
3773992446.238	20.000	20.000	25.380	25.851	20.501	20.455	20.511	20.665	26.846	20.064	20.123	25.356	23.532	3.76409
3773992448.184	20.000	20.000	25.384	25.817	20.494	20.450	20.520	20.660	26.815	20.063	20.096	25.352	23.497	3.76410
3773992450.206	20.000	20.000	25.384	25.780	20.485	20.445	20.512	20.657	26.802	20.061	20.102	25.351	23.465	3.76411
3773992452.216	20.000	20.000	25.386	25.746	20.476	20.441	20.502	20.651	26.770	20.059	20.092	25.350	23.474	3.76411
3773992454.215	20.000	20.000	25.385	25.710	20.466	20.437	20.478	20.645	26.723	20.054	20.084	25.351	23.481	3.76412
3773992456.231	20.000	20.000	25.384	25.677	20.458	20.430	20.486	20.640	26.711	20.052	20.078	25.349	23.523	3.76413
3773992458.195	20.000	20.000	25.382	25.642	20.454	20.425	20.486	20.634	26.678	20.047	20.068	25.347	23.478	3.76413
3773992460.229	20.000	20.000	25.378	25.607	20.457	20.421	20.495	20.628	26.648	20.045	20.099	25.344	23.424	3.76414
3773992462.156	20.000	20.000	25.375	25.574	20.464	20.421	20.506	20.626	26.621	20.047	20.114	25.344	23.367	3.76413
3773992464.192	20.000	20.000	25.375	25.542	20.469	20.419	20.499	20.624	26.575	20.049	20.119	25.344	23.332	3.76415
3773992466.224	20.000	20.000	25.372	25.509	20.464	20.417	20.506	20.620	26.561	20.046	20.105	25.342	23.282	3.76415
3773992468.184	20.000	20.000	25.373	25.479	20.456	20.414	20.500	20.619	26.535	20.048	20.095	25.343	23.234	3.76416
3773992470.244	20.000	20.000	25.375	25.449	20.446	20.416	20.488	20.617	26.508	20.051	20.081	25.340	23.288	3.76416
3773992472.153	20.000	20.000	25.375	25.416	20.434	20.412	20.477	20.614	26.479	20.050	20.069	25.338	23.293	3.76417
3773992474.193	20.000	20.000	25.380	25.387	20.428	20.409	20.474	20.613	26.452	20.045	20.066	25.340	23.356	3.76417
3773992476.226	20.000	20.000	25.376	25.354	20.425	20.401	20.474	20.603	26.423	20.039	20.060	25.338	23.267	3.76418
3773992478.192	20.000	20.000	25.373	25.322	20.429	20.397	20.484	20.600	26.395	20.036	20.088	25.336	23.251	3.76417
3773992480.237	20.000	20.000	25.373	25.293	20.437	20.399	20.494	20.599	26.369	20.040	20.102	25.338	23.216	3.76418
3773992482.208	20.000	20.000	25.371	25.266	20.443	20.399	20.504	20.596	26.341	20.042	20.112	25.339	23.193	3.76419
3773992484.194	20.000	20.000	25.370	25.235	20.440	20.394	20.484	20.595	26.300	20.040	20.102	25.337	23.124	3.76419
3773992486.239	20.000	20.000	25.369	25.204	20.429	20.388	20.486	20.589	26.288	20.035	20.085	25.336	23.390	3.76420
3773992488.223	20.000	20.000	25.372	25.178	20.420	20.388	20.478	20.587	26.261	20.033	20.074	25.335	23.328	3.76421
3773992490.229	20.000	20.000	25.372	25.146	20.409	20.382	20.465	20.582	26.234	20.035	20.046	25.337	23.297	3.76421
3773992492.175	20.000	20.000	25.377	25.124	20.407	20.387	20.448	20.585	26.199	20.037	20.043	25.336	23.277	3.76420
3773992494.171	20.000	20.000	25.373	25.092	20.396	20.378	20.455	20.575	26.184	20.028	20.055	25.333	23.354	3.76422
3773992496.214	20.000	20.000	25.372	25.065	20.399	20.374	20.448	20.572	26.144	20.024	20.069	25.334	23.554	3.76422
3773992498.212	20.000	20.000	25.371	25.040	20.405	20.375	20.473	20.571	26.136	20.028	20.067	25.335	23.709	3.76423
3773992500.188	20.000	20.000	25.367	25.010	20.409	20.380	20.479	20.571	26.108	20.041	20.090	25.333	23.812	3.76423
3773992502.186	20.000	20.000	25.367	24.985	20.412	20.384	20.485	20.575	26.086	20.047	20.097	25.335	23.810	3.76424
3773992504.170	20.000	20.000	25.366	24.958	20.407	20.377	20.479	20.569	26.057	20.038	20.082	25.330	23.695	3.76424
3773992506.187	20.000	20.000	25.365	24.927	20.396	20.370	20.467	20.563	26.033	20.029	20.065	25.331	23.669	3.76424
3773992508.223	20.000	20.000	25.369	24.904	20.387	20.366	20.439	20.559	25.992	20.023	20.053	25.332	23.514	3.76424
3773992510.235	20.000	20.000	25.368	24.877	20.375	20.358	20.446	20.553	25.984	20.018	20.026	25.331	23.461	3.76425
3773992512.208	20.000	20.000	25.369	24.851	20.370	20.357	20.441	20.552	25.962	20.021	20.044	25.332	23.428	3.76425
3773992514.177	20.000	20.000	25.370	24.827	20.371	20.359	20.448	20.549	25.937	20.024	20.053	25.329	23.383	3.76426
3773992516.170	20.000	20.000	25.368	24.802	20.376	20.357	20.455	20.549	25.915	20.026	20.066	25.327	23.350	3.76427
3773992518.218	20.000	20.000	25.365	24.775	20.378	20.350	20.444	20.542	25.872	20.015	20.057	25.329	23.326	3.76427
3773992520.215	20.000	20.000	25.361	24.749	20.381	20.343	20.466	20.535	25.862	20.010	20.077	25.329	23.405	3.76427
3773992522.223	20.000	20.000	25.358	24.725	20.377	20.341	20.446	20.533	25.823	20.010	20.053	25.330	23.319	3.76428
3773992524.204	20.000	20.000	25.361	24.703	20.369	20.343	20.436	20.532	25.804	20.013	20.053	25.328	23.358	3.76428
3773992526.188	20.000	20.000	25.360	24.678	20.359	20.340	20.440	20.529	25.797	20.014	20.037	25.325	23.423	3.76428
3773992528.234	20.000	20.000	25.364	24.656	20.351	20.342	20.431	20.529	25.773	20.018	20.032	25.324	23.561	3.76429
3773992530.220	20.000	20.000	25.366	24.634	20.348	20.346	20.431	20.530	25.753	20.022	20.032	25.327	23.713	3.76429
3773992532.182	20.000	20.000	25.364	24.610	20.347	20.343	20.433	20.528	25.731	20.021	20.025	25.325	23.736	3.76430
3773992534.218	20.000	20.000	25.365	24.589	20.352	20.340	20.426	20.526	25.693	20.017	20.053	25.325	23.889	3.76430
3773992536.194	20.000	20.000	25.362	24.565	20.355	20.332	20.447	20.518	25.686	20.007	20.061	25.325	23.677	3.76431
3773992538.236	20.000	20.000	25.359	24.544	20.359	20.326	20.454	20.514	25.665	20.000	20.067	25.325	23.548	3.76431
3773992540.227	20.000	20.000	25.359	24.519	20.286	20.195	20.312	20.451	25.641	19.802	19.816	25.328	23.372	3.76432
3773992542.183	20.000	20.000	25.391	24.496	20.010	19.860	19.917	20.252	25.617	19.310	19.255	25.352	23.362	3.76435
3773992544.248	20.000	20.000	25.465	24.475	19.613	19.421	19.403	19.954	25.599	18.709	18.604	25.411	23.296	3.76440
