20230809_083513 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3774422055.204	29.000	30.000	25.398	28.947	30.038	29.975	30.447	29.924	28.514	29.877	30.097	25.331	23.053	3.70897
3774422057.171	29.000	30.000	25.395	28.944	30.040	29.973	30.452	29.922	28.514	29.876	30.110	25.328	23.170	3.70897
3774422059.213	29.000	30.000	25.398	28.945	30.048	29.972	30.462	29.921	28.515	29.874	30.124	25.332	23.144	3.70897
3774422061.177	29.000	30.000	25.395	28.944	30.054	29.973	30.471	29.921	28.514	29.876	30.133	25.334	23.147	3.70897
3774422063.198	29.000	30.000	25.394	28.944	30.059	29.972	30.477	29.919	28.511	29.876	30.140	25.331	23.117	3.70897
3774422065.209	29.000	30.000	25.391	28.942	30.062	29.974	30.483	29.922	28.509	29.879	30.147	25.330	23.174	3.70898
3774422067.172	29.000	30.000	25.390	28.942	30.069	29.978	30.487	29.924	28.511	29.884	30.148	25.333	23.116	3.70897
3774422069.224	29.000	30.000	25.391	28.942	30.063	29.978	30.478	29.926	28.510	29.886	30.133	25.333	23.190	3.70898
3774422071.194	29.000	30.000	25.389	28.939	30.049	29.973	30.459	29.922	28.506	29.880	30.109	25.329	23.209	3.70898
3774422073.196	29.000	30.000	25.394	28.939	30.042	29.979	30.451	29.926	28.508	29.883	30.099	25.329	23.241	3.70897
3774422075.191	30.000	30.000	25.396	28.939	30.033	29.977	30.441	29.923	28.506	29.881	30.089	25.329	23.307	3.70897
3774422077.180	30.000	30.000	25.396	28.937	30.033	29.977	30.445	29.923	28.505	29.882	30.100	25.329	23.303	3.70897
3774422079.205	30.000	30.000	25.394	28.937	30.036	29.977	30.450	29.923	28.502	29.882	30.110	25.325	23.274	3.70898
3774422081.192	30.000	30.000	25.392	28.936	30.044	29.974	30.459	29.923	28.501	29.879	30.122	25.329	23.235	3.70898
3774422083.207	30.000	30.000	25.389	28.935	30.050	29.973	30.465	29.919	28.502	29.876	30.128	25.328	23.178	3.70898
3774422085.166	30.000	30.000	25.384	28.931	30.052	29.967	30.469	29.915	28.496	29.866	30.133	25.325	23.160	3.70898
3774422087.169	30.000	30.000	25.386	28.934	30.061	29.967	30.477	29.915	28.499	29.868	30.141	25.328	23.101	3.70897
3774422089.209	30.000	30.000	25.382	28.932	30.062	29.966	30.480	29.915	28.497	29.869	30.141	25.328	23.176	3.70897
3774422091.191	30.000	30.000	25.383	28.932	30.058	29.968	30.471	29.918	28.498	29.872	30.127	25.327	23.193	3.70897
3774422093.245	30.000	30.000	25.386	28.931	30.047	29.968	30.457	29.916	28.496	29.873	30.107	25.327	23.187	3.70897
3774422095.143	30.000	30.000	25.387	28.931	30.037	29.969	30.445	29.916	28.497	29.873	30.093	25.324	23.223	3.70898
3774422097.174	30.000	29.000	25.385	28.928	30.028	29.966	30.437	29.915	28.494	29.871	30.088	25.323	23.301	3.70898
3774422099.199	30.000	29.000	25.385	28.927	30.030	29.966	30.443	29.913	28.493	29.870	30.101	25.324	23.394	3.70898
3774422101.169	30.000	29.000	25.384	28.926	30.034	29.966	30.450	29.912	28.491	29.870	30.112	25.323	23.474	3.70898
3774422103.231	30.000	29.000	25.382	28.924	30.040	29.963	30.457	29.911	28.489	29.868	30.120	25.324	23.575	3.70898
3774422105.174	30.000	29.000	25.384	28.927	30.048	29.965	30.468	29.913	28.493	29.872	30.133	25.324	23.587	3.70897
3774422107.155	30.000	29.000	25.385	28.927	30.058	29.971	30.477	29.915	28.493	29.875	30.144	25.326	23.533	3.70898
3774422109.206	30.000	29.000	25.386	28.927	30.064	29.973	30.484	29.918	28.493	29.880	30.148	25.326	23.370	3.70898
3774422111.194	30.000	29.000	25.383	28.925	30.058	29.974	30.473	29.918	28.490	29.881	30.132	25.325	23.286	3.70898
3774422113.208	30.000	29.000	25.386	28.924	30.048	29.972	30.461	29.921	28.488	29.878	30.112	25.328	23.234	3.70898
3774422115.154	30.000	29.000	25.392	28.925	30.040	29.973	30.450	29.919	28.488	29.878	30.098	25.325	23.186	3.70898
3774422117.163	30.000	29.000	25.390	28.922	30.034	29.971	30.445	29.916	28.484	29.875	30.099	25.325	23.212	3.70897
3774422119.186	30.000	29.000	25.388	28.918	30.035	29.967	30.451	29.914	28.484	29.872	30.111	25.327	23.191	3.70897
3774422121.194	30.000	29.000	25.389	28.922	30.044	29.968	30.461	29.917	28.485	29.873	30.124	25.325	23.280	3.70897
3774422123.176	30.000	29.000	25.388	28.920	30.050	29.964	30.469	29.912	28.482	29.869	30.131	25.327	23.225	3.70898
3774422125.179	30.000	29.000	25.387	28.918	30.055	29.964	30.474	29.913	28.482	29.870	30.138	25.328	23.168	3.70897
3774422127.155	30.000	29.000	25.389	28.919	30.060	29.965	30.481	29.915	28.483	29.869	30.144	25.328	23.124	3.70898
3774422129.157	30.000	29.000	25.388	28.917	30.055	29.962	30.471	29.911	28.481	29.869	30.128	25.331	23.162	3.70898
3774422131.211	30.000	29.000	25.388	28.915	30.042	29.962	30.454	29.909	28.477	29.865	30.105	25.330	23.167	3.70898
3774422133.199	30.000	29.000	25.392	28.914	30.030	29.961	30.439	29.907	28.476	29.864	30.085	25.329	23.212	3.70897
3774422135.185	30.000	29.000	25.397	28.917	30.024	29.963	30.430	29.910	28.476	29.866	30.080	25.331	23.136	3.70897
3774422137.167	30.000	29.000	25.399	28.915	30.023	29.963	30.435	29.911	28.477	29.869	30.090	25.332	23.207	3.70898
3774422139.163	30.000	29.000	25.397	28.916	30.029	29.967	30.442	29.912	28.477	29.873	30.104	25.332	23.215	3.70898
3774422141.197	30.000	29.000	25.396	28.913	30.035	29.966	30.451	29.912	28.475	29.874	30.116	25.331	23.223	3.70898
3774422143.210	30.000	29.000	25.391	28.914	30.041	29.969	30.459	29.912	28.475	29.874	30.125	25.332	23.257	3.70898
3774422145.186	30.000	29.000	25.392	28.914	30.049	29.971	30.468	29.912	28.475	29.877	30.136	25.329	23.369	3.70898
3774422147.182	30.000	29.000	25.386	28.910	30.051	29.967	30.473	29.912	28.470	29.876	30.139	25.328	23.408	3.70898
3774422149.157	30.000	29.000	25.389	28.911	30.057	29.968	30.477	29.913	28.471	29.876	30.140	25.330	23.352	3.70897
3774422151.195	30.000	29.000	25.387	28.909	30.051	29.967	30.465	29.912	28.470	29.875	30.119	25.328	23.320	3.70897
3774422153.209	30.000	29.000	25.389	28.909	30.038	29.968	30.452	29.914	28.470	29.877	30.102	25.330	23.209	3.70898
3774422155.168	30.000	29.000	25.392	28.910	30.032	29.972	30.444	29.918	28.471	29.878	30.095	25.327	23.111	3.70897
3774422157.200	30.000	29.000	25.391	28.909	30.032	29.969	30.448	29.915	28.468	29.877	30.106	25.328	23.261	3.70898
3774422159.170	30.000	29.000	25.389	28.908	30.038	29.972	30.456	29.916	28.469	29.881	30.117	25.328	23.590	3.70898
3774422161.200	30.000	29.000	25.386	28.906	30.043	29.970	30.460	29.914	28.466	29.878	30.124	25.326	23.832	3.70898
3774422163.203	30.000	30.000	25.386	28.907	30.050	29.971	30.469	29.917	28.467	29.878	30.134	25.327	23.928	3.70898
3774422165.174	30.000	30.000	25.383	28.904	30.054	29.967	30.474	29.913	28.464	29.875	30.138	25.323	23.983	3.70898
3774422167.218	30.000	30.000	25.385	28.907	30.058	29.969	30.477	29.915	28.465	29.873	30.138	25.326	23.934	3.70897
3774422169.178	30.000	30.000	25.384	28.904	30.049	29.963	30.464	29.911	28.462	29.868	30.119	25.323	23.743	3.70897
3774422171.208	30.000	30.000	25.387	28.905	30.040	29.964	30.452	29.910	28.463	29.869	30.102	25.327	23.587	3.70898
3774422173.215	30.000	30.000	25.391	28.904	30.029	29.966	30.438	29.910	28.462	29.872	30.087	25.324	23.515	3.70898
3774422175.177	30.000	30.000	25.393	28.905	30.023	29.968	30.433	29.912	28.463	29.875	30.084	25.327	23.479	3.70898
3774422177.214	30.000	30.000	25.394	28.904	30.025	29.968	30.439	29.913	28.462	29.877	30.098	25.327	23.493	3.70898
3774422179.175	30.000	30.000	25.395	28.906	30.033	29.970	30.448	29.915	28.462	29.878	30.111	25.330	23.571	3.70898
3774422181.207	30.000	30.000	25.389	28.903	30.036	29.969	30.454	29.913	28.458	29.876	30.117	25.328	23.558	3.70898
3774422183.218	30.000	30.000	25.391	28.903	30.044	29.970	30.463	29.915	28.459	29.879	30.128	25.329	23.553	3.70897
3774422185.174	30.000	30.000	25.393	28.905	30.053	29.974	30.472	29.918	28.461	29.881	30.137	25.330	23.456	3.70897
3774422187.208	30.000	30.000	25.391	28.902	30.055	29.974	30.476	29.918	28.461	29.883	30.141	25.331	23.388	3.70897
3774422189.180	30.000	30.000	25.391	28.904	30.053	29.975	30.472	29.921	28.460	29.885	30.129	25.332	23.311	3.70897
3774422191.215	30.000	30.000	25.392	28.901	30.041	29.975	30.456	29.918	28.458	29.884	30.108	25.329	23.373	3.70898
3774422193.167	30.000	30.000	25.391	28.899	30.031	29.974	30.444	29.918	28.456	29.883	30.094	25.326	23.570	3.70898
3774422195.173	30.000	30.000	25.391	28.897	30.028	29.972	30.443	29.918	28.454	29.881	30.100	25.327	23.561	3.70898
3774422197.224	30.000	30.000	25.390	28.899	30.035	29.976	30.450	29.919	28.454	29.884	30.111	25.326	23.540	3.70897
3774422199.171	30.000	30.000	25.387	28.897	30.039	29.973	30.457	29.918	28.453	29.883	30.121	25.326	23.469	3.70897
3774422201.221	30.000	30.000	25.385	28.896	30.045	29.975	30.465	29.918	28.453	29.885	30.130	25.325	23.295	3.70897
3774422203.136	30.000	30.000	25.384	28.897	30.050	29.976	30.472	29.922	28.454	29.888	30.138	25.325	23.226	3.70898
3774422205.171	30.000	30.000	25.385	28.897	30.057	29.978	30.478	29.921	28.454	29.888	30.144	25.326	23.220	3.70898
3774422207.200	30.000	30.000	25.383	28.895	30.054	29.976	30.472	29.920	28.450	29.887	30.132	25.327	23.334	3.70898
3774422209.172	30.000	30.000	25.385	28.895	30.046	29.977	30.462	29.922	28.452	29.885	30.112	25.324	23.364	3.70898
3774422211.224	30.000	30.000	25.386	28.894	30.032	29.974	30.444	29.916	28.447	29.881	30.092	25.325	23.296	3.70898
3774422213.174	30.000	30.000	25.390	28.895	30.023	29.972	30.432	29.918	28.450	29.879	30.079	25.325	23.396	3.70897
3774422215.163	30.000	30.000	25.393	28.894	30.020	29.970	30.430	29.914	28.447	29.874	30.084	25.324	23.279	3.70897
3774422217.220	30.000	30.000	25.388	28.890	30.019	29.965	30.434	29.912	28.447	29.873	30.092	25.325	23.364	3.70898
3774422219.194	30.000	30.000	25.388	28.891	30.024	29.966	30.441	29.913	28.446	29.874	30.103	25.325	23.324	3.70898
3774422221.193	30.000	30.000	25.386	28.890	30.028	29.968	30.447	29.912	28.444	29.877	30.112	25.326	23.184	3.70898
3774422223.148	30.000	30.000	25.384	28.889	30.035	29.967	30.454	29.912	28.445	29.878	30.119	25.327	23.128	3.70898
3774422225.164	30.000	30.000	25.380	28.886	30.039	29.967	30.459	29.911	28.443	29.875	30.124	25.322	23.102	3.70898
3774422227.192	30.000	30.000	25.378	28.886	30.043	29.964	30.463	29.910	28.439	29.874	30.128	25.322	23.206	3.70898
3774422229.182	29.000	30.000	25.377	28.887	30.046	29.967	30.469	29.912	28.440	29.877	30.132	25.321	23.123	3.70897
3774422231.171	29.000	30.000	25.380	28.889	30.051	29.971	30.472	29.915	28.442	29.881	30.132	25.322	23.128	3.70897
3774422233.176	29.000	30.000	25.378	28.888	30.041	29.970	30.457	29.915	28.441	29.881	30.111	25.320	23.150	3.70898
3774422235.155	29.000	30.000	25.380	28.889	30.031	29.974	30.445	29.916	28.442	29.884	30.093	25.321	23.432	3.70898
3774422237.163	29.000	30.000	25.379	28.887	30.025	29.973	30.440	29.917	28.440	29.884	30.095	25.318	23.582	3.70898
3774422239.210	29.000	30.000	25.375	28.885	30.027	29.973	30.445	29.916	28.437	29.884	30.104	25.316	23.502	3.70898
3774422241.205	29.000	30.000	25.376	28.887	30.037	29.977	30.454	29.919	28.440	29.889	30.121	25.317	23.205	3.70898
3774422243.184	29.000	30.000	25.378	28.887	30.042	29.979	30.461	29.918	28.436	29.886	30.127	25.315	23.073	3.70898
3774422245.162	29.000	30.000	25.376	28.887	30.048	29.978	30.470	29.920	28.440	29.888	30.136	25.317	22.981	3.70897
3774422247.158	29.000	30.000	25.373	28.884	30.051	29.976	30.473	29.919	28.436	29.888	30.140	25.314	23.058	3.70897
3774422249.183	29.000	30.000	25.374	28.884	30.051	29.977	30.469	29.920	28.436	29.887	30.127	25.314	23.018	3.70897
3774422251.202	30.000	30.000	25.374	28.882	30.037	29.974	30.451	29.919	28.433	29.885	30.103	25.314	22.974	3.70898
3774422253.192	30.000	30.000	25.377	28.882	30.028	29.979	30.440	29.920	28.435	29.887	30.089	25.315	23.072	3.70898
3774422255.186	30.000	30.000	25.380	28.883	30.026	29.977	30.440	29.920	28.434	29.887	30.096	25.316	23.559	3.70898
3774422257.163	30.000	30.000	25.379	28.880	30.028	29.977	30.444	29.920	28.433	29.889	30.106	25.316	23.643	3.70898
3774422259.219	30.000	30.000	25.380	28.881	30.034	29.975	30.451	29.918	28.432	29.887	30.116	25.318	23.652	3.70898
3774422261.209	30.000	30.000	25.379	28.883	30.042	29.977	30.460	29.920	28.433	29.888	30.126	25.317	23.664	3.70898
3774422263.173	30.000	30.000	25.376	28.878	30.044	29.974	30.463	29.917	28.429	29.885	30.130	25.318	23.624	3.70898
3774422265.200	30.000	30.000	25.376	28.880	30.051	29.979	30.473	29.921	28.430	29.889	30.139	25.318	23.527	3.70897
3774422267.169	30.000	30.000	25.378	28.881	30.049	29.978	30.468	29.920	28.430	29.889	30.127	25.319	23.502	3.70898
3774422269.198	30.000	30.000	25.381	28.878	30.040	29.977	30.454	29.919	28.428	29.889	30.106	25.318	23.464	3.70898
3774422271.203	30.000	30.000	25.385	28.880	30.033	29.981	30.445	29.924	28.430	29.894	30.097	25.319	23.601	3.70898
3774422273.173	30.000	30.000	25.387	28.878	30.029	29.979	30.445	29.921	28.429	29.891	30.103	25.322	23.639	3.70898
3774422275.223	30.000	30.000	25.386	28.877	30.033	29.978	30.451	29.920	28.427	29.888	30.114	25.321	23.620	3.70898
3774422277.178	30.000	30.000	25.384	28.876	30.040	29.976	30.460	29.918	28.426	29.887	30.126	25.322	23.555	3.70898
3774422279.201	30.000	30.000	25.381	28.875	30.044	29.975	30.466	29.917	28.423	29.883	30.132	25.323	23.436	3.70898
3774422281.215	30.000	30.000	25.381	28.874	30.049	29.973	30.472	29.917	28.424	29.882	30.137	25.321	23.489	3.70898
3774422283.174	30.000	30.000	25.382	28.876	30.050	29.972	30.468	29.917	28.424	29.881	30.130	25.323	23.465	3.70897
3774422285.226	30.000	30.000	25.384	28.875	30.041	29.972	30.456	29.917	28.424	29.881	30.110	25.322	23.464	3.70898
3774422287.169	30.000	30.000	25.386	28.874	30.029	29.969	30.441	29.917	28.423	29.881	30.092	25.325	23.364	3.70898
3774422289.203	30.000	30.000	25.386	28.875	30.021	29.971	30.432	29.917	28.424	29.884	30.083	25.324	23.205	3.70898
3774422291.197	30.000	30.000	25.388	28.875	30.018	29.972	30.433	29.916	28.422	29.884	30.091	25.323	23.113	3.70898
3774422293.177	30.000	30.000	25.386	28.872	30.022	29.970	30.439	29.914	28.420	29.879	30.101	25.321	23.186	3.70898
3774422295.197	29.000	29.000	25.381	28.870	30.025	29.967	30.443	29.909	28.415	29.878	30.110	25.320	23.249	3.70898
3774422297.183	29.000	29.000	25.382	28.872	30.036	29.971	30.456	29.915	28.420	29.881	30.122	25.321	23.315	3.70897
3774422299.225	29.000	29.000	25.376	28.868	30.039	29.967	30.461	29.911	28.419	29.880	30.129	25.320	23.352	3.70898
3774422301.169	29.000	29.000	25.423	28.869	30.047	29.970	30.469	29.914	28.418	29.914	30.170	25.319	23.367	3.70897
3774422303.173	29.000	29.000	25.376	28.870	30.049	29.971	30.468	29.915	28.418	29.882	30.129	25.319	23.248	3.70898
3774422305.220	29.000	29.000	25.377	28.869	30.040	29.972	30.455	29.915	28.417	29.884	30.109	25.318	23.194	3.70898
3774422307.180	29.000	29.000	25.393	28.869	30.027	29.971	30.440	29.915	28.416	29.913	30.120	25.317	23.262	3.70898
3774422309.221	29.000	29.000	25.380	28.868	30.019	29.970	30.429	29.915	28.416	29.882	30.079	25.316	23.299	3.70898
3774422311.147	29.000	29.000	25.379	28.869	30.016	29.971	30.430	29.915	28.415	29.883	30.088	25.317	23.266	3.70898
3774422313.165	29.000	29.000	25.424	28.914	30.067	29.971	30.437	29.913	28.414	29.913	30.130	25.314	23.339	3.70898
3774422315.197	29.000	29.000	25.377	28.872	30.030	29.975	30.446	29.915	28.416	29.885	30.112	25.315	23.309	3.70898
3774422317.171	30.000	29.000	25.374	28.868	30.032	29.973	30.454	29.917	28.416	29.887	30.121	25.312	23.308	3.70898
3774422319.230	30.000	29.000	25.369	28.867	30.039	29.974	30.460	29.916	28.414	29.886	30.128	25.310	23.245	3.70898
3774422321.170	30.000	29.000	25.417	28.868	30.045	29.975	30.468	29.918	28.414	29.889	30.134	25.311	23.264	3.70898
3774422323.158	30.000	29.000	25.368	28.867	30.043	29.975	30.462	29.916	28.413	29.887	30.120	25.310	23.270	3.70898
3774422325.221	30.000	29.000	25.368	28.866	30.033	29.976	30.448	29.917	28.410	29.889	30.101	25.310	23.316	3.70898
3774422327.200	30.000	29.000	25.418	28.867	30.071	29.992	30.454	29.933	28.427	29.919	30.122	25.310	23.251	3.70898
3774422329.198	30.000	29.000	25.367	28.862	30.022	29.974	30.438	29.916	28.408	29.888	30.095	25.308	23.258	3.70897
3774422331.148	30.000	29.000	25.370	28.868	30.032	29.980	30.449	29.921	28.413	29.894	30.113	25.308	23.164	3.70897
3774422333.163	30.000	29.000	25.366	28.866	30.035	29.981	30.454	29.921	28.412	29.896	30.121	25.309	23.140	3.70898
3774422335.193	30.000	29.000	25.367	28.866	30.043	29.983	30.463	29.923	28.412	29.897	30.131	25.308	23.011	3.70898
3774422337.194	30.000	29.000	25.363	28.912	30.093	30.001	30.484	29.939	28.427	29.899	30.134	25.309	23.030	3.70898
3774422339.178	30.000	30.000	25.408	28.910	30.094	29.999	30.486	29.938	28.423	29.929	30.165	25.305	23.051	3.70898
3774422341.179	30.000	30.000	25.361	28.863	30.044	29.984	30.460	29.923	28.407	29.930	30.117	25.306	23.123	3.70898
3774422343.157	30.000	30.000	25.409	28.863	30.033	29.983	30.447	29.925	28.408	29.929	30.132	25.303	23.559	3.70897
3774422345.168	30.000	30.000	25.367	28.912	30.072	30.000	30.453	29.942	28.426	29.898	30.086	25.304	23.716	3.70898
3774422347.213	30.000	30.000	25.367	28.864	30.015	29.980	30.425	29.921	28.406	29.891	30.076	25.302	23.697	3.70898
3774422349.208	30.000	30.000	25.412	28.907	30.059	29.990	30.441	29.933	28.404	29.916	30.117	25.302	23.671	3.70898
3774422351.188	30.000	30.000	25.414	28.908	30.066	29.989	30.453	29.931	28.422	29.914	30.129	25.303	23.762	3.70898
3774422353.160	30.000	30.000	25.364	28.906	30.069	29.971	30.442	29.914	28.403	29.881	30.107	25.304	23.788	3.70898
3774422355.156	30.000	30.000	25.409	28.906	30.077	29.985	30.467	29.928	28.418	29.912	30.149	25.305	23.716	3.70898
3774422357.207	30.000	30.000	25.406	28.904	30.080	29.984	30.473	29.925	28.417	29.912	30.156	25.306	23.643	3.70898
3774422359.204	30.000	30.000	25.408	28.903	30.088	29.985	30.480	29.927	28.415	29.913	30.164	25.304	23.526	3.70898
3774422361.197	29.000	30.000	25.407	28.904	30.091	29.986	30.482	29.927	28.415	29.915	30.161	25.304	23.448	3.70898
3774422363.187	29.000	30.000	25.409	28.904	30.086	29.987	30.472	29.914	28.401	29.916	30.144	25.304	23.417	3.70898
3774422365.172	29.000	30.000	25.414	28.906	30.078	29.989	30.458	29.931	28.417	29.916	30.126	25.306	23.372	3.70898
3774422367.206	29.000	30.000	25.416	28.904	30.066	29.987	30.447	29.930	28.416	29.915	30.115	25.307	23.338	3.70898
3774422369.210	29.000	30.000	25.415	28.902	30.060	29.984	30.443	29.928	28.414	29.913	30.116	25.305	23.236	3.70898
3774422371.176	29.000	30.000	25.417	28.904	30.068	29.986	30.455	29.928	28.415	29.913	30.134	25.309	23.186	3.70898
3774422373.211	29.000	30.000	25.416	28.904	30.075	29.987	30.466	29.929	28.414	29.884	30.116	25.308	23.253	3.70898
3774422375.178	29.000	30.000	25.414	28.900	30.079	29.985	30.472	29.926	28.413	29.914	30.156	25.355	23.482	3.70898
3774422377.197	29.000	30.000	25.412	28.899	30.087	29.984	30.479	29.925	28.411	29.912	30.165	25.307	23.447	3.70898
3774422379.204	29.000	30.000	25.415	28.901	30.093	29.987	30.485	29.928	28.409	29.914	30.165	25.307	23.587	3.70897
3774422381.172	29.000	30.000	25.413	28.900	30.087	29.986	30.474	29.927	28.409	29.914	30.149	25.308	23.312	3.70897
3774422383.227	30.000	30.000	25.415	28.900	30.077	29.988	30.462	29.928	28.409	29.918	30.130	25.308	23.174	3.70898
3774422385.176	30.000	30.000	25.420	28.901	30.068	29.990	30.451	29.930	28.412	29.921	30.117	25.310	23.138	3.70898
3774422387.199	30.000	30.000	25.435	28.898	30.059	29.989	30.440	29.931	28.409	29.950	30.138	25.354	23.136	3.70898
3774422389.208	30.000	30.000	25.433	28.897	30.057	29.987	30.440	29.929	28.409	29.917	30.114	25.356	23.169	3.70898
3774422391.168	30.000	30.000	25.416	28.897	30.060	29.986	30.446	29.927	28.407	29.915	30.124	25.307	23.039	3.70898
3774422393.227	30.000	30.000	25.411	28.894	30.064	29.983	30.453	29.924	28.405	29.944	30.165	25.353	23.075	3.70898
3774422395.176	30.000	30.000	25.413	28.898	30.075	29.987	30.463	29.929	28.406	29.917	30.147	25.307	23.300	3.70897
3774422397.212	30.000	30.000	25.378	28.849	30.079	29.986	30.470	29.929	28.405	29.949	30.186	25.351	23.214	3.70898
3774422399.194	30.000	30.000	25.379	28.850	30.040	29.973	30.464	29.915	28.391	29.918	30.165	25.308	23.142	3.70898
3774422401.184	30.000	30.000	25.409	28.895	30.087	29.987	30.479	29.928	28.406	29.917	30.159	25.306	22.985	3.70898
3774422403.212	30.000	30.000	25.410	28.897	30.081	29.988	30.468	29.930	28.406	29.920	30.141	25.354	23.084	3.70898
3774422405.184	30.000	30.000	25.427	28.896	30.072	29.987	30.453	29.930	28.406	29.949	30.154	25.352	23.202	3.70898
3774422407.216	30.000	30.000	25.431	28.898	30.062	29.986	30.443	29.929	28.406	29.949	30.142	25.355	23.292	3.70898
3774422409.167	30.000	30.000	25.417	28.895	30.057	29.986	30.440	29.927	28.404	29.916	30.112	25.306	23.310	3.70898
3774422411.176	30.000	30.000	25.432	28.895	30.062	29.986	30.447	29.928	28.405	29.917	30.128	25.308	23.307	3.70897
3774422413.218	30.000	30.000	25.365	28.846	30.019	29.968	30.439	29.911	28.387	29.913	30.138	25.307	23.346	3.70898
3774422415.180	30.000	30.000	25.413	28.896	30.075	29.984	30.467	29.927	28.405	29.944	30.183	25.305	23.408	3.70898
3774422417.224	30.000	30.000	25.411	28.892	30.080	29.977	30.472	29.922	28.401	29.907	30.157	25.306	23.312	3.70898
3774422419.133	30.000	30.000	25.410	28.893	30.087	29.976	30.479	29.921	28.401	29.934	30.194	25.353	23.239	3.70898
3774422421.169	30.000	30.000	25.428	28.894	30.086	29.979	30.475	29.922	28.401	29.937	30.182	25.354	23.255	3.70898
3774422423.201	30.000	30.000	25.426	28.889	30.072	29.976	30.458	29.917	28.396	29.904	30.126	25.357	23.178	3.70898
3774422425.161	30.000	30.000	25.430	28.891	30.064	29.980	30.448	29.923	28.401	29.943	30.146	25.308	23.152	3.70898
3774422427.220	30.000	30.000	25.413	28.889	30.058	29.980	30.443	29.922	28.397	29.942	30.147	25.356	23.223	3.70898
3774422429.163	30.000	30.000	25.416	28.890	30.063	29.983	30.451	29.925	28.399	29.915	30.127	25.305	23.133	3.70898
3774422431.158	30.000	30.000	25.428	28.889	30.069	29.985	30.459	29.926	28.399	29.916	30.142	25.308	23.178	3.70898
3774422433.213	30.000	30.000	25.430	28.893	30.078	29.986	30.467	29.926	28.399	29.947	30.181	25.307	23.178	3.70898
3774422435.196	30.000	30.000	25.410	28.890	30.080	29.984	30.472	29.927	28.399	29.918	30.157	25.308	23.128	3.70898
3774422437.207	30.000	30.000	25.412	28.891	30.086	29.985	30.478	29.927	28.397	29.918	30.161	25.307	23.087	3.70898
3774422439.152	30.000	30.000	25.412	28.890	30.083	29.986	30.471	29.926	28.399	29.916	30.145	25.355	23.151	3.70898
3774422441.159	30.000	30.000	25.427	28.889	30.070	29.983	30.451	29.925	28.396	29.912	30.124	25.304	23.123	3.70898
3774422443.211	30.000	30.000	25.429	28.888	30.059	29.983	30.441	29.924	28.396	29.943	30.139	25.353	23.102	3.70898
3774422445.194	30.000	30.000	25.419	28.890	30.053	29.984	30.436	29.925	28.397	29.914	30.106	25.354	23.133	3.70898
3774422447.176	30.000	30.000	25.386	28.843	30.009	29.983	30.440	29.925	28.395	29.915	30.117	25.306	23.036	3.70898
3774422449.197	30.000	29.000	25.418	28.890	30.062	29.987	30.450	29.927	28.398	29.949	30.161	25.311	23.053	3.70898
3774422451.156	30.000	29.000	25.414	28.887	30.065	29.983	30.454	29.923	28.394	29.916	30.138	25.353	23.149	3.70898
3774422453.163	30.000	29.000	25.410	28.886	30.071	29.986	30.462	29.924	28.394	29.920	30.148	25.306	23.056	3.70898
3774422455.209	30.000	29.000	25.412	28.889	30.081	29.989	30.473	29.929	28.394	29.920	30.158	25.306	23.042	3.70897
3774422457.197	30.000	29.000	25.408	28.886	30.084	29.986	30.476	29.926	28.392	29.916	30.158	25.302	23.111	3.70898
3774422459.191	30.000	29.000	25.406	28.886	30.084	29.983	30.472	29.925	28.392	29.912	30.151	25.306	23.114	3.70898
3774422461.174	30.000	29.000	25.408	28.885	30.074	29.980	30.460	29.924	28.393	29.910	30.132	25.305	23.182	3.70898
3774422463.147	30.000	29.000	25.428	28.888	30.066	29.979	30.450	29.923	28.394	29.938	30.149	25.353	23.360	3.70898
3774422465.269	30.000	29.000	25.429	28.886	30.057	29.978	30.437	29.921	28.392	29.906	30.107	25.353	23.283	3.70898
3774422467.195	30.000	29.000	25.427	28.884	30.054	29.975	30.437	29.919	28.391	29.906	30.112	25.303	23.121	3.70899
3774422469.192	30.000	29.000	25.424	28.883	30.056	29.974	30.442	29.916	28.388	29.933	30.152	25.347	23.131	3.70899
3774422471.176	29.000	29.000	25.408	28.883	30.063	29.975	30.451	29.918	28.389	29.904	30.133	25.349	23.030	3.70897
3774422473.157	29.000	29.000	25.421	28.884	30.069	29.976	30.460	29.918	28.389	29.938	30.173	25.345	23.111	3.70898
3774422475.206	29.000	29.000	25.419	28.883	30.076	29.977	30.470	29.920	28.389	29.939	30.154	25.300	23.124	3.70898
3774422477.205	29.000	29.000	25.417	28.883	30.081	29.976	30.475	29.918	28.386	29.938	30.192	25.348	23.136	3.70898
3774422479.191	29.000	29.000	25.402	28.883	30.083	29.977	30.474	29.917	28.389	29.937	30.185	25.348	23.078	3.70898
3774422481.200	29.000	29.000	25.402	28.885	30.076	29.977	30.462	29.919	28.388	29.908	30.134	25.299	23.027	3.70898
3774422483.174	29.000	29.000	25.403	28.883	30.064	29.979	30.448	29.918	28.387	29.908	30.116	25.296	22.964	3.70899
3774422485.196	29.000	29.000	25.421	28.880	30.057	29.976	30.441	29.918	28.385	29.939	30.146	25.344	23.014	3.70899
