20230728_223035 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773443345.105	20.000	20.000	25.353	22.197	20.043	20.039	20.242	20.143	22.851	19.808	19.865	25.281	23.284	3.83081
3773443347.102	20.000	20.000	25.352	22.188	20.043	20.034	20.241	20.140	22.844	19.802	19.864	25.283	23.274	3.83081
3773443349.073	20.000	20.000	25.351	22.182	20.042	20.030	20.239	20.137	22.837	19.796	19.862	25.280	23.288	3.83081
3773443351.089	20.000	20.000	25.354	22.178	20.043	20.031	20.241	20.138	22.832	19.799	19.863	25.281	23.279	3.83081
3773443353.056	20.000	20.000	25.352	22.171	20.041	20.032	20.241	20.138	22.826	19.803	19.862	25.281	23.326	3.83081
3773443355.081	20.000	20.000	25.354	22.165	20.043	20.036	20.242	20.139	22.821	19.807	19.866	25.282	23.294	3.83080
3773443357.103	20.000	20.000	25.351	22.156	20.041	20.032	20.243	20.137	22.813	19.800	19.865	25.280	23.303	3.83081
3773443359.062	20.000	20.000	25.353	22.151	20.041	20.026	20.241	20.133	22.808	19.793	19.864	25.281	23.294	3.83080
3773443361.090	20.000	20.000	25.354	22.145	20.041	20.021	20.242	20.130	22.801	19.787	19.865	25.282	23.211	3.83081
3773443363.066	19.000	20.000	25.353	22.137	20.038	20.017	20.239	20.126	22.795	19.786	19.863	25.283	23.186	3.83080
3773443365.088	19.000	20.000	25.355	22.130	20.036	20.018	20.237	20.122	22.786	19.786	19.860	25.282	23.126	3.83080
3773443367.100	19.000	20.000	25.355	22.124	20.034	20.021	20.234	20.124	22.782	19.791	19.856	25.281	23.114	3.83081
3773443369.059	19.000	20.000	25.359	22.120	20.033	20.022	20.234	20.127	22.777	19.796	19.855	25.283	23.084	3.83080
3773443371.100	19.000	20.000	25.356	22.111	20.028	20.023	20.231	20.128	22.771	19.800	19.853	25.282	23.171	3.83080
3773443373.062	19.000	20.000	25.358	22.105	20.028	20.024	20.230	20.128	22.765	19.799	19.852	25.280	23.154	3.83080
3773443375.092	19.000	20.000	25.360	22.102	20.031	20.023	20.233	20.127	22.760	19.795	19.854	25.282	23.259	3.83080
3773443377.081	19.000	20.000	25.362	22.095	20.031	20.021	20.233	20.125	22.754	19.792	19.856	25.284	23.239	3.83080
3773443379.083	19.000	20.000	25.360	22.089	20.028	20.017	20.232	20.123	22.745	19.789	19.854	25.283	23.250	3.83080
3773443381.108	19.000	20.000	25.358	22.083	20.030	20.015	20.232	20.119	22.740	19.784	19.854	25.283	23.364	3.83080
3773443383.074	19.000	20.000	25.356	22.077	20.028	20.011	20.233	20.117	22.735	19.780	19.855	25.284	23.344	3.83080
3773443385.100	19.000	20.000	25.358	22.072	20.029	20.009	20.232	20.113	22.729	19.780	19.855	25.284	23.271	3.83080
3773443387.057	19.000	20.000	25.355	22.064	20.027	20.009	20.231	20.113	22.723	19.782	19.856	25.281	23.346	3.83079
3773443389.081	19.000	20.000	25.354	22.057	20.026	20.009	20.231	20.113	22.716	19.783	19.855	25.280	23.845	3.83079
3773443391.116	19.000	20.000	25.353	22.052	20.024	20.010	20.231	20.113	22.710	19.787	19.854	25.280	23.706	3.83079
3773443393.075	19.000	20.000	25.354	22.047	20.025	20.020	20.233	20.118	22.705	19.800	19.856	25.280	23.567	3.83079
3773443395.109	19.000	20.000	25.357	22.041	20.026	20.026	20.235	20.124	22.700	19.809	19.857	25.279	23.482	3.83079
3773443397.050	19.000	20.000	25.356	22.037	20.025	20.021	20.234	20.123	22.695	19.800	19.857	25.278	23.375	3.83079
3773443399.067	19.000	20.000	25.354	22.027	20.023	20.013	20.231	20.117	22.688	19.789	19.853	25.277	23.368	3.83079
3773443401.097	19.000	20.000	25.354	22.024	20.022	20.011	20.230	20.115	22.683	19.785	19.852	25.280	23.427	3.83078
3773443403.058	19.000	20.000	25.358	22.021	20.025	20.012	20.232	20.115	22.680	19.786	19.856	25.281	23.456	3.83079
3773443405.104	19.000	20.000	25.357	22.014	20.022	20.009	20.230	20.113	22.672	19.785	19.852	25.280	23.434	3.83079
3773443407.076	19.000	19.000	25.354	22.008	20.020	20.011	20.229	20.113	22.668	19.787	19.851	25.278	23.316	3.83079
3773443409.062	19.000	19.000	25.356	22.005	20.021	20.013	20.228	20.114	22.663	19.791	19.851	25.280	23.214	3.83079
3773443411.106	19.000	19.000	25.355	22.000	20.019	20.012	20.229	20.113	22.656	19.791	19.850	25.279	23.113	3.83079
3773443413.093	19.000	19.000	25.357	21.995	20.020	20.011	20.229	20.114	22.653	19.788	19.853	25.280	23.297	3.83079
3773443415.094	19.000	19.000	25.357	21.988	20.018	20.007	20.228	20.109	22.647	19.782	19.851	25.280	23.166	3.83078
3773443417.049	19.000	19.000	25.357	21.985	20.019	20.006	20.229	20.110	22.644	19.783	19.854	25.281	23.056	3.83078
3773443419.044	19.000	19.000	25.360	21.981	20.022	20.008	20.232	20.110	22.639	19.785	19.856	25.283	23.092	3.83078
3773443421.082	19.000	19.000	25.360	21.976	20.021	20.011	20.233	20.112	22.633	19.793	19.857	25.283	23.189	3.83078
3773443423.085	19.000	19.000	25.361	21.971	20.020	20.015	20.232	20.113	22.628	19.798	19.856	25.283	23.317	3.83078
3773443425.073	19.000	19.000	25.362	21.966	20.020	20.013	20.232	20.113	22.623	19.792	19.855	25.286	23.338	3.83078
3773443427.063	19.000	19.000	25.364	21.962	20.022	20.010	20.233	20.110	22.620	19.787	19.855	25.285	23.288	3.83078
3773443429.042	20.000	20.000	25.365	21.957	20.022	20.005	20.234	20.108	22.615	19.783	19.856	25.284	23.372	3.83078
3773443431.051	20.000	20.000	25.365	21.953	20.020	20.001	20.231	20.105	22.611	19.778	19.857	25.287	23.461	3.83078
3773443433.095	20.000	20.000	25.366	21.949	20.022	20.000	20.234	20.103	22.607	19.777	19.857	25.286	23.357	3.83078
3773443435.102	20.000	20.000	25.363	21.941	20.017	19.997	20.232	20.099	22.597	19.775	19.855	25.289	23.329	3.83078
3773443437.067	20.000	20.000	25.367	21.939	20.022	20.002	20.235	20.102	22.595	19.781	19.859	25.289	23.375	3.83077
3773443439.051	20.000	20.000	25.368	21.936	20.023	20.005	20.237	20.105	22.592	19.786	19.862	25.292	23.380	3.83078
3773443441.041	20.000	20.000	25.366	21.930	20.020	20.005	20.234	20.105	22.585	19.788	19.861	25.287	23.370	3.83078
3773443443.090	20.000	20.000	25.368	21.923	20.020	20.009	20.233	20.106	22.580	19.793	19.859	25.287	23.412	3.83078
3773443445.104	20.000	20.000	25.368	21.920	20.020	20.008	20.234	20.105	22.574	19.789	19.861	25.288	23.393	3.83078
3773443447.065	20.000	20.000	25.368	21.914	20.021	20.001	20.233	20.102	22.569	19.781	19.857	25.285	23.404	3.83077
3773443449.068	20.000	20.000	25.369	21.909	20.018	19.998	20.233	20.099	22.567	19.778	19.857	25.289	23.388	3.83076
3773443451.046	20.000	20.000	25.370	21.908	20.019	20.006	20.233	20.104	22.562	19.790	19.857	25.291	23.339	3.83077
3773443453.104	20.000	20.000	25.371	21.904	20.019	20.015	20.235	20.109	22.558	19.802	19.857	25.291	23.332	3.83077
3773443455.109	20.000	20.000	25.367	21.897	20.017	20.011	20.233	20.110	22.553	19.797	19.857	25.290	23.327	3.83077
3773443457.069	20.000	20.000	25.371	21.895	20.020	20.009	20.235	20.108	22.550	19.792	19.860	25.290	23.426	3.83077
3773443459.090	20.000	20.000	25.369	21.889	20.018	20.002	20.234	20.104	22.543	19.785	19.860	25.292	23.399	3.83077
3773443461.057	20.000	20.000	25.373	21.887	20.021	20.001	20.239	20.102	22.540	19.779	19.861	25.292	23.325	3.83077
3773443463.082	20.000	20.000	25.367	21.878	20.015	19.994	20.231	20.094	22.532	19.775	19.858	25.290	23.334	3.83077
3773443465.100	20.000	20.000	25.370	21.877	20.018	19.998	20.234	20.098	22.530	19.780	19.858	25.291	23.286	3.83076
3773443467.063	20.000	20.000	25.370	21.874	20.017	19.999	20.232	20.098	22.526	19.783	19.858	25.292	23.290	3.83077
3773443469.089	20.000	20.000	25.369	21.869	20.014	19.998	20.231	20.096	22.522	19.780	19.856	25.293	23.307	3.83076
3773443471.061	20.000	20.000	25.371	21.868	20.018	20.002	20.234	20.099	22.520	19.785	19.859	25.291	23.377	3.83077
3773443473.089	20.000	20.000	25.369	21.863	20.016	20.002	20.235	20.099	22.517	19.789	19.861	25.292	23.406	3.83077
3773443475.101	20.000	20.000	25.371	21.861	20.018	20.005	20.234	20.103	22.513	19.792	19.860	25.291	23.329	3.83077
3773443477.063	20.000	20.000	25.369	21.855	20.013	20.003	20.231	20.100	22.507	19.788	19.853	25.290	23.353	3.83077
3773443479.111	20.000	20.000	25.371	21.852	20.011	20.001	20.228	20.099	22.503	19.785	19.850	25.290	23.264	3.83077
3773443481.056	20.000	20.000	25.372	21.848	20.011	19.998	20.227	20.096	22.499	19.782	19.848	25.291	23.293	3.83076
3773443483.081	20.000	20.000	25.372	21.846	20.009	19.998	20.225	20.098	22.496	19.781	19.850	25.291	23.332	3.83075
3773443485.089	20.000	20.000	25.371	21.841	20.009	19.997	20.225	20.097	22.492	19.782	19.848	25.292	23.284	3.83076
3773443487.084	20.000	20.000	25.372	21.839	20.009	20.000	20.227	20.097	22.489	19.786	19.852	25.291	23.273	3.83076
3773443489.101	20.000	20.000	25.371	21.834	20.010	20.003	20.226	20.099	22.484	19.792	19.854	25.291	23.278	3.83076
3773443491.073	20.000	20.000	25.374	21.832	20.011	20.004	20.230	20.101	22.482	19.794	19.856	25.292	23.262	3.83076
3773443493.087	20.000	20.000	25.371	21.825	20.008	19.998	20.226	20.096	22.476	19.785	19.853	25.292	23.288	3.83076
3773443495.058	20.000	20.000	25.371	21.823	20.011	19.995	20.230	20.095	22.473	19.780	19.856	25.292	23.304	3.83076
3773443497.078	20.000	20.000	25.375	21.823	20.013	19.997	20.231	20.095	22.469	19.783	19.856	25.292	23.277	3.83075
3773443499.114	20.000	20.000	25.373	21.816	20.010	20.004	20.229	20.098	22.465	19.794	19.857	25.295	23.309	3.83076
3773443501.082	20.000	20.000	25.377	21.814	20.011	20.012	20.231	20.104	22.463	19.808	19.857	25.293	23.399	3.83076
3773443503.102	20.000	20.000	25.377	21.811	20.011	20.010	20.231	20.105	22.459	19.802	19.857	25.292	23.461	3.83076
3773443505.053	20.000	20.000	25.374	21.807	20.011	20.006	20.231	20.103	22.452	19.793	19.857	25.293	23.392	3.83076
3773443507.075	20.000	20.000	25.377	21.805	20.013	20.002	20.232	20.099	22.453	19.788	19.858	25.295	23.305	3.83076
3773443509.091	20.000	20.000	25.373	21.800	20.012	19.997	20.233	20.096	22.447	19.782	19.858	25.297	23.224	3.83076
3773443511.055	20.000	20.000	25.378	21.799	20.013	19.997	20.234	20.096	22.442	19.783	19.859	25.296	23.127	3.83076
3773443513.106	20.000	20.000	25.378	21.793	20.011	19.999	20.233	20.096	22.440	19.785	19.858	25.298	22.922	3.83075
3773443515.072	20.000	20.000	25.376	21.790	20.010	19.999	20.232	20.095	22.434	19.789	19.858	25.295	22.903	3.83075
3773443517.063	20.000	20.000	25.378	21.786	20.010	20.001	20.233	20.098	22.433	19.792	19.858	25.294	23.046	3.83075
3773443519.101	20.000	20.000	25.378	21.783	20.011	20.001	20.233	20.096	22.429	19.792	19.860	25.296	23.172	3.83076
3773443521.096	20.000	20.000	25.378	21.781	20.011	19.998	20.234	20.096	22.425	19.787	19.860	25.296	23.300	3.83075
3773443523.087	20.000	20.000	25.378	21.776	20.008	19.992	20.230	20.090	22.420	19.780	19.857	25.295	23.476	3.83076
3773443525.051	20.000	20.000	25.375	21.771	20.007	19.986	20.229	20.086	22.415	19.773	19.856	25.295	23.427	3.83075
3773443527.043	20.000	20.000	25.377	21.769	20.007	19.988	20.229	20.085	22.412	19.772	19.854	25.297	23.331	3.83074
3773443529.080	20.000	20.000	25.376	21.767	20.007	19.989	20.228	20.086	22.409	19.777	19.855	25.297	23.347	3.83075
3773443531.070	20.000	20.000	25.379	21.767	20.009	19.995	20.232	20.090	22.409	19.784	19.857	25.300	23.401	3.83075
3773443533.068	20.000	20.000	25.377	21.763	20.009	19.997	20.229	20.090	22.405	19.790	19.855	25.295	23.452	3.83075
3773443535.068	20.000	20.000	25.379	21.761	20.008	20.005	20.231	20.096	22.404	19.800	19.857	25.300	23.431	3.83075
3773443537.042	20.000	20.000	25.380	21.757	20.006	20.006	20.228	20.100	22.398	19.803	19.854	25.297	23.460	3.83075
3773443539.042	20.000	20.000	25.380	21.753	20.005	20.005	20.227	20.097	22.395	19.798	19.853	25.296	23.416	3.83075
3773443541.087	20.000	20.000	25.378	21.749	20.003	19.999	20.225	20.093	22.389	19.789	19.852	25.298	23.392	3.83075
3773443543.079	20.000	20.000	25.379	21.747	20.003	19.996	20.226	20.092	22.385	19.785	19.851	25.298	23.400	3.83074
3773443545.068	20.000	20.000	25.380	21.742	20.001	19.992	20.224	20.089	22.383	19.783	19.851	25.299	23.406	3.83074
3773443547.055	20.000	20.000	25.378	21.738	20.001	19.994	20.223	20.087	22.380	19.784	19.849	25.296	23.396	3.83075
3773443549.040	20.000	20.000	25.380	21.739	20.003	19.997	20.224	20.091	22.377	19.787	19.852	25.298	23.422	3.83075
3773443551.091	20.000	20.000	25.380	21.737	20.005	19.999	20.228	20.092	22.376	19.793	19.854	25.300	23.415	3.83075
3773443553.100	20.000	20.000	25.378	21.732	20.003	20.000	20.228	20.095	22.372	19.796	19.861	25.298	23.328	3.83075
3773443555.084	20.000	20.000	25.370	21.728	20.135	20.139	20.483	20.149	22.365	20.009	20.294	25.291	23.267	3.83074
3773443557.066	20.000	20.000	25.322	21.727	20.624	20.657	21.186	20.441	22.364	20.774	21.299	25.260	23.304	3.83073
3773443559.047	20.000	20.000	25.224	21.724	21.350	21.415	22.135	20.941	22.361	21.842	22.504	25.195	23.431	3.83070
3773443561.096	21.000	21.000	25.114	21.721	22.192	22.289	23.186	21.579	22.356	22.998	23.736	25.111	23.439	3.83066
3773443563.107	21.000	21.000	25.023	21.727	23.085	23.207	24.269	22.299	22.360	24.142	24.926	25.026	23.395	3.83061
3773443565.070	21.000	21.000	24.951	21.736	23.949	24.087	25.292	23.019	22.364	25.187	26.006	24.950	23.407	3.83055
3773443567.090	21.000	21.000	24.899	21.751	24.819	24.968	26.304	23.763	22.373	26.195	27.042	24.889	23.378	3.83048
3773443569.060	21.000	21.000	24.856	21.770	25.671	25.828	27.279	24.508	22.383	27.153	28.024	24.841	23.359	3.83042
3773443571.087	21.000	21.000	24.827	21.791	26.503	26.668	28.221	25.251	22.395	28.069	28.958	24.800	23.371	3.83036
3773443573.102	21.000	21.000	24.806	21.818	27.324	27.494	29.138	25.993	22.413	28.957	29.864	24.771	23.337	3.83029
3773443575.063	21.000	21.000	24.792	21.849	28.091	28.260	29.983	26.696	22.431	29.773	30.697	24.749	23.376	3.83022
3773443577.106	21.000	21.000	24.779	21.885	28.851	29.023	30.816	27.400	22.451	30.575	31.514	24.733	23.339	3.83016
3773443579.062	21.000	21.000	24.776	21.928	29.594	29.764	31.621	28.094	22.477	31.350	32.301	24.720	23.284	3.83009
3773443581.086	21.000	21.000	24.770	21.975	30.320	30.488	32.402	28.782	22.505	32.105	33.069	24.714	23.251	3.83002
3773443583.098	32.000	31.000	24.770	22.029	31.037	31.201	33.165	29.462	22.539	32.843	33.820	24.711	23.272	3.82996
3773443585.063	32.000	31.000	24.771	22.086	31.715	31.874	33.884	30.109	22.578	33.537	34.523	24.712	23.473	3.82990
3773443587.111	32.000	31.000	24.774	22.149	32.381	32.536	34.585	30.751	22.615	34.218	35.210	24.710	23.451	3.82984
3773443589.060	32.000	31.000	24.779	22.218	33.032	33.181	35.266	31.381	22.657	34.878	35.881	24.713	23.358	3.82978
3773443591.088	32.000	31.000	24.780	22.290	33.672	33.816	35.934	32.004	22.703	35.526	36.538	24.715	23.267	3.82973
3773443593.087	32.000	31.000	24.785	22.367	34.297	34.431	36.582	32.614	22.752	36.154	37.176	24.721	23.357	3.82968
3773443595.102	32.000	31.000	24.787	22.445	34.908	35.036	37.212	33.212	22.801	36.769	37.794	24.726	23.178	3.82963
3773443597.098	32.000	31.000	24.797	22.532	35.495	35.615	37.817	33.789	22.856	37.357	38.387	24.730	23.304	3.82958
3773443599.069	32.000	31.000	24.806	22.625	36.076	36.189	38.412	34.363	22.915	37.938	38.974	24.737	23.253	3.82953
3773443601.108	32.000	31.000	24.812	22.719	36.646	36.752	38.994	34.928	22.973	38.508	39.548	24.742	23.256	3.82949
3773443603.060	32.000	31.000	24.820	22.816	37.192	37.284	39.551	35.469	23.035	39.042	40.097	24.750	23.215	3.82945
3773443605.078	38.000	38.000	24.830	22.920	37.710	37.725	40.048	35.968	23.101	39.440	40.545	24.758	23.240	3.82942
3773443607.112	38.000	38.000	24.847	23.026	38.087	37.994	40.356	36.351	23.169	39.589	40.729	24.779	23.243	3.82939
3773443609.072	38.000	38.000	24.875	23.132	38.288	38.101	40.446	36.600	23.233	39.533	40.657	24.808	23.313	3.82937
3773443611.107	38.000	38.000	24.926	23.247	38.349	38.137	40.383	36.774	23.311	39.411	40.428	24.853	23.318	3.82935
3773443613.055	38.000	38.000	24.982	23.359	38.314	38.163	40.231	36.904	23.383	39.323	40.155	24.893	23.502	3.82935
3773443615.075	38.000	38.000	25.040	23.476	38.261	38.219	40.079	37.033	23.459	39.309	39.942	24.932	23.641	3.82936
3773443617.084	38.000	38.000	25.080	23.590	38.232	38.308	39.981	37.171	23.533	39.369	39.834	24.961	23.708	3.82936
3773443619.048	38.000	38.000	25.105	23.703	38.250	38.414	39.953	37.318	23.605	39.462	39.833	24.980	23.520	3.82937
3773443621.103	38.000	38.000	25.119	23.819	38.325	38.520	39.999	37.465	23.680	39.547	39.922	24.995	23.441	3.82938
3773443623.077	38.000	38.000	25.124	23.936	38.439	38.603	40.092	37.595	23.755	39.602	40.055	25.008	23.358	3.82938
3773443625.066	38.000	38.000	25.123	24.052	38.567	38.662	40.198	37.708	23.834	39.625	40.187	25.023	23.493	3.82939
3773443627.111	39.000	39.000	25.122	24.169	38.682	38.705	40.285	37.800	23.907	39.624	40.270	25.036	23.586	3.82940
3773443629.098	39.000	39.000	25.129	24.286	38.767	38.743	40.333	37.881	23.983	39.628	40.295	25.048	23.570	3.82941
3773443631.087	39.000	39.000	25.137	24.399	38.817	38.779	40.343	37.958	24.060	39.638	40.279	25.061	23.485	3.82942
3773443633.044	39.000	39.000	25.156	24.517	38.850	38.824	40.334	38.033	24.138	39.657	40.241	25.075	23.442	3.82944
3773443635.046	39.000	39.000	25.169	24.633	38.867	38.865	40.316	38.105	24.215	39.680	40.208	25.085	23.454	3.82946
3773443637.077	39.000	39.000	25.180	24.746	38.881	38.902	40.299	38.169	24.288	39.698	40.180	25.091	23.352	3.82947
3773443639.076	39.000	39.000	25.193	24.860	38.902	38.945	40.292	38.236	24.367	39.728	40.172	25.101	23.303	3.82949
3773443641.056	39.000	39.000	25.203	24.973	38.931	38.988	40.300	38.298	24.443	39.756	40.188	25.108	23.425	3.82950
3773443643.061	39.000	39.000	25.212	25.089	38.972	39.021	40.324	38.355	24.518	39.771	40.216	25.116	23.453	3.82952
3773443645.039	39.000	39.000	25.215	25.199	39.012	39.045	40.348	38.404	24.595	39.775	40.243	25.125	23.461	3.82953
3773443647.057	39.000	39.000	25.219	25.311	39.054	39.071	40.374	38.449	24.670	39.785	40.271	25.131	23.437	3.82955
3773443649.092	39.000	39.000	25.224	25.421	39.091	39.097	40.392	38.491	24.744	39.796	40.283	25.142	23.427	3.82957
3773443651.099	39.000	39.000	25.230	25.531	39.115	39.123	40.396	38.532	24.817	39.809	40.278	25.144	23.381	3.82959
3773443653.073	39.000	39.000	25.238	25.638	39.138	39.149	40.404	38.574	24.893	39.825	40.282	25.155	23.383	3.82960
3773443655.045	39.000	39.000	25.246	25.744	39.157	39.166	40.404	38.606	24.965	39.829	40.273	25.158	23.410	3.82962
3773443657.039	39.000	39.000	25.255	25.851	39.173	39.184	40.404	38.641	25.041	39.833	40.269	25.166	23.459	3.82963
3773443659.091	39.000	39.000	25.260	25.956	39.183	39.195	40.398	38.664	25.110	39.829	40.259	25.171	23.501	3.82965
3773443661.105	39.000	39.000	25.267	26.062	39.202	39.212	40.405	38.691	25.184	39.833	40.267	25.176	23.504	3.82966
3773443663.076	39.000	39.000	25.273	26.160	39.222	39.225	40.417	38.716	25.250	39.840	40.282	25.182	23.515	3.82968
3773443665.069	39.000	39.000	25.280	26.264	39.249	39.244	40.436	38.744	25.323	39.850	40.301	25.191	23.533	3.82970
3773443667.061	39.000	39.000	25.283	26.363	39.273	39.263	40.448	38.769	25.394	39.861	40.313	25.196	23.536	3.82971
3773443669.095	39.000	39.000	25.288	26.464	39.288	39.282	40.449	38.792	25.464	39.871	40.308	25.202	23.433	3.82973
3773443671.103	39.000	39.000	25.293	26.561	39.292	39.298	40.440	38.816	25.532	39.882	40.287	25.203	23.442	3.82974
3773443673.076	39.000	39.000	25.298	26.656	39.294	39.316	40.431	38.840	25.599	39.893	40.269	25.207	23.334	3.82975
3773443675.090	39.000	39.000	25.307	26.754	39.299	39.338	40.421	38.865	25.668	39.909	40.258	25.213	23.299	3.82977
3773443677.059	39.000	39.000	25.313	26.849	39.304	39.350	40.417	38.888	25.737	39.912	40.254	25.216	23.363	3.82978
3773443679.086	39.000	39.000	25.320	26.944	39.321	39.355	40.432	38.900	25.806	39.901	40.275	25.221	23.405	3.82979
3773443681.100	39.000	39.000	25.321	27.036	39.346	39.356	40.453	38.908	25.868	39.894	40.306	25.228	23.304	3.82980
3773443683.092	39.000	39.000	25.323	27.128	39.375	39.373	40.481	38.927	25.937	39.906	40.337	25.233	23.309	3.82982
3773443685.105	39.000	39.000	25.323	27.217	39.396	39.391	40.492	38.944	25.998	39.921	40.340	25.237	23.292	3.82983
3773443687.062	39.000	39.000	25.325	27.305	39.405	39.407	40.489	38.964	26.063	39.936	40.330	25.237	23.257	3.82984
3773443689.089	39.000	39.000	25.331	27.396	39.412	39.416	40.490	38.979	26.127	39.935	40.322	25.242	23.282	3.82985
3773443691.097	39.000	39.000	25.335	27.483	39.417	39.422	40.485	38.990	26.192	39.928	40.317	25.246	23.298	3.82985
3773443693.061	39.000	39.000	25.341	27.566	39.423	39.423	40.484	38.999	26.254	39.922	40.312	25.245	23.439	3.82987
3773443695.115	39.000	39.000	25.346	27.654	39.431	39.428	40.484	39.008	26.318	39.922	40.311	25.253	23.474	3.82988
3773443697.059	39.000	39.000	25.349	27.735	39.437	39.433	40.483	39.015	26.377	39.918	40.309	25.254	23.458	3.82989
3773443699.088	39.000	39.000	25.351	27.818	39.440	39.441	40.482	39.026	26.438	39.924	40.307	25.259	23.484	3.82991
3773443701.085	39.000	39.000	25.352	27.900	39.446	39.461	40.484	39.043	26.501	39.944	40.308	25.261	23.436	3.82991
3773443703.078	39.000	39.000	25.359	27.981	39.456	39.480	40.486	39.060	26.560	39.963	40.309	25.265	23.439	3.82992
3773443705.104	39.000	39.000	25.360	28.059	39.464	39.490	40.487	39.073	26.616	39.968	40.312	25.268	23.395	3.82993
3773443707.062	39.000	39.000	25.364	28.138	39.471	39.495	40.490	39.082	26.675	39.964	40.313	25.269	23.397	3.82994
3773443709.093	39.000	39.000	25.370	28.218	39.481	39.501	40.495	39.091	26.735	39.964	40.317	25.274	23.314	3.82995
3773443711.057	39.000	39.000	25.369	28.294	39.490	39.509	40.499	39.100	26.793	39.965	40.319	25.276	23.340	3.82996
3773443713.076	39.000	39.000	25.373	28.371	39.498	39.515	40.504	39.110	26.849	39.968	40.323	25.279	23.388	3.82997
3773443715.100	39.000	39.000	25.375	28.445	39.505	39.521	40.507	39.118	26.906	39.970	40.327	25.282	23.399	3.82998
3773443717.073	39.000	39.000	25.379	28.518	39.516	39.528	40.513	39.125	26.961	39.970	40.332	25.288	23.391	3.82998
3773443719.104	39.000	39.000	25.379	28.589	39.522	39.533	40.516	39.131	27.014	39.972	40.335	25.288	23.532	3.82999
3773443721.053	39.000	39.000	25.384	28.663	39.532	39.541	40.523	39.142	27.070	39.976	40.341	25.291	23.797	3.82998
3773443723.078	39.000	39.000	25.384	28.733	39.542	39.548	40.528	39.150	27.125	39.980	40.346	25.294	23.747	3.83000
3773443725.097	39.000	39.000	25.389	28.806	39.553	39.557	40.536	39.160	27.181	39.985	40.353	25.296	23.591	3.83001
3773443727.067	39.000	39.000	25.391	28.875	39.564	39.567	40.543	39.168	27.235	39.991	40.359	25.300	23.477	3.83001
3773443729.100	39.000	39.000	25.391	28.941	39.570	39.573	40.547	39.178	27.287	39.996	40.362	25.301	23.437	3.83002
3773443731.081	39.000	39.000	25.394	29.010	39.579	39.582	40.550	39.185	27.337	39.998	40.362	25.302	23.433	3.83003
3773443733.062	39.000	39.000	25.392	29.075	39.582	39.588	40.547	39.190	27.387	40.000	40.357	25.301	23.451	3.83003
3773443735.098	39.000	39.000	25.399	29.146	39.590	39.597	40.551	39.202	27.444	40.004	40.359	25.308	23.460	3.83003
3773443737.098	39.000	39.000	25.400	29.211	39.593	39.599	40.548	39.207	27.493	40.002	40.355	25.308	23.305	3.83004
3773443739.089	39.000	39.000	25.403	29.272	39.595	39.603	40.548	39.213	27.543	40.004	40.351	25.309	23.331	3.83005
3773443741.050	39.000	39.000	25.406	29.337	39.600	39.613	40.549	39.221	27.594	40.010	40.351	25.313	23.333	3.83006
3773443743.045	39.000	39.000	25.407	29.401	39.605	39.621	40.551	39.228	27.645	40.015	40.354	25.316	23.275	3.83006
3773443745.083	39.000	39.000	25.409	29.465	39.614	39.630	40.557	39.237	27.694	40.022	40.363	25.316	23.256	3.83007
3773443747.086	39.000	39.000	25.409	29.524	39.623	39.635	40.561	39.243	27.741	40.026	40.369	25.319	23.285	3.83007
3773443749.060	39.000	39.000	25.413	29.589	39.635	39.639	40.572	39.251	27.791	40.019	40.377	25.321	23.289	3.83006
3773443751.050	39.000	39.000	25.410	29.645	39.642	39.623	40.577	39.245	27.836	39.993	40.383	25.323	23.372	3.83007
3773443753.036	39.000	39.000	25.415	29.708	39.648	39.621	40.575	39.243	27.887	39.982	40.375	25.325	23.346	3.83008
3773443755.054	39.000	39.000	25.418	29.767	39.642	39.629	40.566	39.250	27.935	39.993	40.357	25.328	23.392	3.83009
3773443757.085	39.000	39.000	25.421	29.824	39.637	39.638	40.552	39.256	27.981	40.006	40.341	25.330	23.346	3.83009
3773443759.087	39.000	39.000	25.425	29.881	39.633	39.647	40.546	39.266	28.028	40.017	40.339	25.332	23.322	3.83010
3773443761.068	39.000	39.000	25.430	29.939	39.641	39.660	40.554	39.274	28.073	40.025	40.350	25.333	23.318	3.83010
3773443763.053	39.000	39.000	25.428	29.993	39.650	39.669	40.563	39.282	28.117	40.032	40.364	25.333	23.355	3.83010
3773443765.047	39.000	39.000	25.427	30.047	39.661	39.678	40.575	39.290	28.162	40.039	40.377	25.332	23.241	3.83011
3773443767.092	39.000	39.000	25.427	30.102	39.675	39.685	40.584	39.298	28.206	40.044	40.387	25.333	23.213	3.83011
3773443769.102	39.000	39.000	25.426	30.157	39.687	39.682	40.596	39.303	28.252	40.035	40.398	25.336	23.280	3.83011
3773443771.081	39.000	39.000	25.428	30.210	39.694	39.672	40.600	39.298	28.295	40.012	40.401	25.339	23.345	3.83012
3773443773.056	39.000	39.000	25.433	30.265	39.697	39.667	40.597	39.297	28.342	40.000	40.388	25.343	23.478	3.83012
3773443775.036	39.000	39.000	25.433	30.316	39.691	39.672	40.583	39.297	28.381	40.005	40.369	25.342	23.554	3.83013
