20230802_162812 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773860708.780	39.000	40.000	25.491	35.009	40.101	40.028	40.758	39.773	33.437	40.124	40.469	25.436	24.216	3.78087
3773860710.821	39.000	40.000	25.489	35.016	40.097	40.034	40.752	39.779	33.442	40.132	40.462	25.435	24.166	3.78087
3773860712.776	39.000	40.000	25.446	34.983	40.069	40.004	40.725	39.768	33.439	40.095	40.454	25.433	24.098	3.78087
3773860714.802	39.000	40.000	25.493	35.040	40.105	40.029	40.762	39.781	33.464	40.086	40.463	25.436	24.087	3.78086
3773860716.804	39.000	40.000	25.494	35.052	40.110	40.024	40.766	39.778	33.475	40.106	40.483	25.419	24.114	3.78086
3773860718.825	39.000	40.000	25.494	35.063	40.113	40.016	40.768	39.775	33.485	40.095	40.482	25.438	24.296	3.78086
3773860720.837	39.000	40.000	25.498	35.076	40.114	40.016	40.769	39.772	33.495	40.092	40.484	25.441	24.474	3.78087
3773860722.781	39.000	40.000	25.498	35.084	40.113	40.017	40.768	39.772	33.502	40.096	40.481	25.441	24.237	3.78087
3773860724.807	39.000	40.000	25.448	35.045	40.080	40.001	40.734	39.779	33.511	40.090	40.463	25.442	24.043	3.78087
3773860726.768	39.000	40.000	25.450	35.056	40.081	40.014	40.734	39.775	33.505	40.108	40.461	25.441	24.011	3.78087
3773860728.784	39.000	40.000	25.455	35.070	40.075	40.015	40.721	39.780	33.517	40.104	40.440	25.440	24.055	3.78087
3773860730.821	39.000	40.000	25.454	35.061	40.030	39.978	40.690	39.728	33.489	40.123	40.439	25.440	24.013	3.78087
3773860732.768	40.000	39.000	25.502	35.131	40.091	40.033	40.691	39.724	33.499	40.082	40.429	25.442	24.018	3.78086
3773860734.821	40.000	39.000	25.457	35.096	40.064	39.999	40.711	39.770	33.538	40.075	40.441	25.444	23.960	3.78087
3773860736.763	40.000	39.000	25.456	35.105	40.085	39.978	40.718	39.733	33.532	40.066	40.448	25.429	23.931	3.78087
3773860738.778	40.000	39.000	25.505	35.163	40.107	40.020	40.757	39.779	33.574	40.095	40.476	25.449	24.069	3.78087
3773860740.805	40.000	39.000	25.459	35.127	40.052	39.965	40.718	39.718	33.536	40.104	40.466	25.451	24.012	3.78087
3773860742.774	40.000	39.000	25.505	35.182	40.117	40.013	40.735	39.776	33.575	40.128	40.482	25.450	24.029	3.78087
3773860744.825	40.000	39.000	25.459	35.145	40.087	40.020	40.735	39.784	33.585	40.107	40.463	25.450	24.058	3.78087
3773860746.792	40.000	39.000	25.460	35.154	40.087	40.017	40.732	39.783	33.592	40.100	40.458	25.432	24.104	3.78087
3773860748.779	40.000	39.000	25.462	35.165	40.088	40.014	40.732	39.784	33.601	40.092	40.458	25.449	24.016	3.78086
3773860750.832	40.000	39.000	25.458	35.170	40.081	40.006	40.727	39.777	33.605	40.081	40.454	25.450	23.971	3.78086
3773860752.819	40.000	39.000	25.460	35.181	40.084	39.974	40.713	39.731	33.585	40.078	40.455	25.435	23.948	3.78087
3773860754.811	39.000	40.000	25.508	35.237	40.114	40.030	40.758	39.789	33.641	40.071	40.451	25.437	23.985	3.78087
3773860756.766	39.000	40.000	25.461	35.244	40.115	40.029	40.762	39.787	33.648	40.067	40.457	25.451	23.994	3.78087
3773860758.763	39.000	40.000	25.458	35.204	40.084	39.995	40.729	39.767	33.636	40.068	40.458	25.451	23.974	3.78087
3773860760.810	39.000	40.000	25.459	35.213	40.089	40.011	40.734	39.778	33.647	40.091	40.463	25.453	23.938	3.78087
3773860763.266	39.000	40.000	25.461	35.211	40.061	40.000	40.720	39.745	33.625	40.119	40.463	25.449	23.876	3.78087
3773860764.982	39.000	40.000	25.462	35.232	40.093	40.032	40.736	39.796	33.665	40.117	40.464	25.450	23.857	3.78087
3773860766.779	39.000	40.000	25.509	35.287	40.094	40.029	40.736	39.796	33.671	40.137	40.478	25.450	23.925	3.78087
3773860768.760	39.000	40.000	25.461	35.294	40.124	40.051	40.767	39.807	33.694	40.096	40.463	25.450	23.962	3.78086
3773860770.766	39.000	40.000	25.459	35.255	40.093	40.016	40.733	39.789	33.686	40.088	40.461	25.436	23.925	3.78087
3773860772.813	39.000	40.000	25.459	35.264	40.094	40.008	40.735	39.784	33.694	40.079	40.460	25.452	23.926	3.78087
3773860774.814	39.000	40.000	25.456	35.270	40.087	40.003	40.722	39.777	33.700	40.070	40.443	25.450	23.811	3.78087
3773860776.788	39.000	40.000	25.455	35.277	40.077	39.999	40.710	39.774	33.705	40.064	40.427	25.451	23.792	3.78087
3773860778.771	39.000	40.000	25.459	35.288	40.078	39.999	40.744	39.790	33.729	40.063	40.435	25.436	23.881	3.78087
3773860780.779	39.000	40.000	25.459	35.298	40.083	40.014	40.722	39.782	33.724	40.116	40.464	25.450	23.976	3.78087
3773860782.814	39.000	40.000	25.456	35.304	40.088	40.028	40.726	39.791	33.731	40.109	40.453	25.447	23.993	3.78086
3773860784.816	39.000	40.000	25.454	35.311	40.093	40.035	40.732	39.799	33.736	40.116	40.462	25.429	24.005	3.78086
3773860786.798	39.000	40.000	25.498	35.364	40.128	40.062	40.768	39.816	33.760	40.109	40.470	25.428	24.042	3.78086
3773860788.786	39.000	40.000	25.451	35.310	40.071	39.995	40.725	39.750	33.719	40.098	40.473	25.443	24.008	3.78086
3773860790.776	39.000	40.000	25.449	35.318	40.072	39.992	40.727	39.748	33.728	40.090	40.471	25.429	23.969	3.78087
3773860792.804	39.000	40.000	25.450	35.339	40.104	40.016	40.742	39.790	33.764	40.081	40.471	25.444	24.007	3.78087
3773860794.837	39.000	40.000	25.447	35.344	40.101	40.008	40.740	39.784	33.768	40.073	40.467	25.430	23.965	3.78087
3773860796.783	39.000	40.000	25.450	35.336	40.073	39.973	40.725	39.735	33.746	40.066	40.467	25.446	24.027	3.78087
3773860798.810	39.000	40.000	25.451	35.360	40.103	40.002	40.736	39.782	33.785	40.065	40.457	25.446	24.305	3.78086
3773860800.775	39.000	40.000	25.452	35.367	40.089	40.013	40.719	39.800	33.808	40.082	40.436	25.429	24.414	3.78086
3773860802.806	39.000	40.000	25.455	35.360	40.078	40.032	40.705	39.795	33.797	40.109	40.418	25.428	24.285	3.78087
3773860804.813	39.000	40.000	25.501	35.365	40.044	40.007	40.688	39.756	33.773	40.150	40.424	25.427	24.323	3.78087
3773860806.773	39.000	40.000	25.454	35.388	40.079	40.036	40.710	39.805	33.812	40.111	40.438	25.425	24.229	3.78087
3773860808.830	39.000	40.000	25.452	35.379	40.054	40.001	40.702	39.757	33.786	40.131	40.447	25.445	24.175	3.78087
3773860810.788	39.000	40.000	25.451	35.400	40.091	40.026	40.726	39.800	33.824	40.123	40.458	25.429	24.105	3.78087
3773860812.804	39.000	40.000	25.451	35.409	40.098	40.021	40.733	39.798	33.832	40.086	40.465	25.428	24.320	3.78086
3773860814.813	39.000	40.000	25.449	35.396	40.072	39.984	40.722	39.745	33.804	40.108	40.470	25.445	24.234	3.78086
3773860816.780	39.000	40.000	25.450	35.421	40.109	40.016	40.744	39.793	33.845	40.078	40.477	25.431	24.168	3.78087
3773860818.826	39.000	40.000	25.497	35.474	40.143	40.045	40.779	39.807	33.866	40.077	40.478	25.445	24.117	3.78087
3773860820.779	39.000	40.000	25.496	35.479	40.144	40.046	40.779	39.808	33.872	40.108	40.493	25.445	24.003	3.78087
3773860822.819	39.000	40.000	25.451	35.440	40.111	40.017	40.741	39.793	33.862	40.081	40.464	25.447	23.998	3.78087
3773860824.802	39.000	40.000	25.452	35.429	40.069	40.018	40.728	39.793	33.869	40.082	40.445	25.430	23.997	3.78087
3773860826.827	39.000	40.000	25.455	35.438	40.057	39.989	40.697	39.748	33.843	40.115	40.439	25.447	24.026	3.78087
3773860828.834	39.000	40.000	25.504	35.458	40.084	40.021	40.709	39.797	33.881	40.118	40.443	25.445	24.034	3.78086
3773860830.783	39.000	40.000	25.457	35.464	40.087	40.023	40.715	39.798	33.887	40.087	40.438	25.446	24.067	3.78087
3773860832.809	39.000	40.000	25.500	35.501	40.107	40.006	40.722	39.751	33.862	40.085	40.450	25.447	24.002	3.78087
3773860834.771	39.000	40.000	25.498	35.475	40.097	40.018	40.729	39.794	33.897	40.111	40.474	25.446	23.938	3.78087
3773860836.774	39.000	40.000	25.450	35.464	40.072	39.985	40.720	39.747	33.872	40.076	40.468	25.443	23.937	3.78087
3773860838.814	39.000	40.000	25.447	35.485	40.109	40.018	40.743	39.792	33.908	40.078	40.473	25.428	24.018	3.78087
3773860840.774	39.000	40.000	25.448	35.477	40.084	40.000	40.733	39.756	33.884	40.095	40.478	25.429	24.016	3.78086
3773860842.831	40.000	40.000	25.445	35.479	40.085	40.007	40.732	39.759	33.887	40.108	40.477	25.426	23.954	3.78086
3773860844.764	40.000	40.000	25.449	35.487	40.085	40.076	40.777	39.828	33.942	40.113	40.467	25.427	23.859	3.78086
3773860846.772	40.000	40.000	25.450	35.492	40.075	40.008	40.714	39.766	33.899	40.103	40.447	25.441	23.950	3.78087
3773860848.813	40.000	40.000	25.454	35.514	40.095	40.034	40.717	39.811	33.938	40.095	40.428	25.427	23.957	3.78087
3773860850.772	40.000	40.000	25.456	35.566	40.115	40.060	40.737	39.760	33.910	40.087	40.421	25.428	23.905	3.78087
3773860852.824	40.000	40.000	25.454	35.507	40.055	39.992	40.693	39.755	33.916	40.079	40.432	25.429	23.975	3.78087
3773860854.785	40.000	40.000	25.451	35.529	40.092	40.021	40.719	39.799	33.952	40.075	40.445	25.430	24.078	3.78087
3773860856.773	40.000	40.000	25.446	35.514	40.065	39.987	40.709	39.749	33.924	40.075	40.454	25.426	24.260	3.78087
3773860858.830	40.000	40.000	25.447	35.524	40.075	40.001	40.721	39.759	33.932	40.095	40.466	25.428	24.220	3.78086
3773860860.809	40.000	40.000	25.444	35.527	40.082	40.014	40.727	39.767	33.937	40.116	40.473	25.440	24.176	3.78086
3773860862.806	40.000	40.000	25.441	35.549	40.116	40.051	40.731	39.775	33.943	40.122	40.475	25.439	24.223	3.78086
3773860864.762	40.000	40.000	25.441	35.553	40.119	40.033	40.748	39.791	33.963	40.113	40.475	25.420	24.135	3.78087
3773860866.766	40.000	40.000	25.440	35.543	40.088	40.013	40.730	39.772	33.952	40.133	40.487	25.436	24.033	3.78086
3773860868.806	40.000	40.000	25.441	35.565	40.115	40.039	40.739	39.816	33.990	40.125	40.473	25.438	24.008	3.78087
3773860870.798	40.000	40.000	25.437	35.567	40.103	40.031	40.724	39.810	33.993	40.083	40.437	25.421	23.931	3.78087
3773860873.245	40.000	40.000	25.438	35.558	40.058	39.992	40.693	39.758	33.970	40.107	40.438	25.417	23.890	3.78087
3773860874.778	40.000	40.000	25.485	35.609	40.105	40.006	40.711	39.772	33.973	40.102	40.445	25.416	23.846	3.78087
3773860876.757	40.000	40.000	25.431	35.564	40.104	40.006	40.712	39.799	34.006	40.078	40.436	25.428	23.956	3.78086
3773860878.776	40.000	40.000	25.477	35.632	40.128	40.072	40.752	39.828	34.029	40.106	40.448	25.428	23.813	3.78087
3773860880.809	40.000	40.000	25.427	35.590	40.105	40.052	40.728	39.820	34.018	40.151	40.473	25.423	23.883	3.78087
3773860882.819	40.000	40.000	25.424	35.595	40.108	40.047	40.736	39.821	34.021	40.112	40.464	25.407	23.850	3.78087
3773860884.778	40.000	40.000	25.424	35.585	40.083	40.013	40.725	39.774	33.996	40.102	40.469	25.408	23.910	3.78087
3773860886.773	40.000	40.000	25.421	35.588	40.085	40.005	40.728	39.768	33.999	40.091	40.469	25.404	23.848	3.78087
3773860888.757	40.000	40.000	25.420	35.609	40.087	40.001	40.730	39.765	34.005	40.083	40.471	25.422	23.858	3.78087
3773860890.799	40.000	40.000	25.421	35.611	40.118	40.023	40.745	39.805	34.038	40.072	40.469	25.404	23.938	3.78086
3773860892.821	40.000	40.000	25.419	35.599	40.087	39.989	40.742	39.801	34.042	40.071	40.467	25.403	23.949	3.78086
3773860894.779	40.000	40.000	25.470	35.607	40.089	40.066	40.773	39.826	34.065	40.123	40.477	25.407	23.956	3.78085
3773860896.802	40.000	40.000	25.472	35.626	40.109	40.048	40.729	39.819	34.056	40.113	40.441	25.419	23.993	3.78086
3773860898.769	40.000	40.000	25.428	35.614	40.067	40.019	40.698	39.777	34.028	40.111	40.426	25.403	23.877	3.78087
3773860900.806	40.000	40.000	25.428	35.618	40.061	40.012	40.695	39.773	34.031	40.100	40.426	25.404	23.867	3.78087
3773860902.831	40.000	40.000	25.429	35.625	40.067	40.006	40.702	39.771	34.039	40.090	40.440	25.404	23.946	3.78087
3773860904.786	40.000	40.000	25.428	35.626	40.071	39.996	40.709	39.764	34.040	40.077	40.450	25.407	23.922	3.78087
3773860906.805	40.000	40.000	25.424	35.628	40.075	39.989	40.729	39.804	34.073	40.068	40.458	25.422	23.913	3.78087
3773860908.778	39.000	39.000	25.427	35.651	40.117	40.026	40.742	39.809	34.081	40.076	40.471	25.426	24.076	3.78086
3773860910.801	39.000	39.000	25.427	35.637	40.088	40.009	40.728	39.766	34.052	40.100	40.474	25.408	24.079	3.78086
3773860912.845	39.000	39.000	25.426	35.640	40.091	40.022	40.730	39.776	34.057	40.117	40.473	25.407	24.075	3.78086
3773860915.012	39.000	39.000	25.474	35.693	40.140	40.035	40.748	39.796	34.095	40.111	40.473	25.408	24.031	3.78086
3773860917.023	39.000	39.000	25.428	35.650	40.086	40.012	40.719	39.838	34.113	40.100	40.451	25.412	23.989	3.78087
3773860918.910	39.000	39.000	25.431	35.653	40.073	40.009	40.704	39.773	34.071	40.090	40.432	25.410	23.913	3.78085
3773860920.802	39.000	39.000	25.433	35.657	40.064	40.003	40.691	39.768	34.075	40.080	40.417	25.411	23.891	3.78086
3773860922.808	39.000	39.000	25.482	35.708	40.107	40.011	40.707	39.781	34.097	40.074	40.425	25.413	23.891	3.78087
3773860924.781	39.000	39.000	25.438	35.669	40.069	40.005	40.701	39.829	34.133	40.083	40.438	25.415	23.868	3.78087
3773860926.823	39.000	39.000	25.435	35.671	40.075	40.019	40.709	39.774	34.089	40.140	40.469	25.430	23.934	3.78086
3773860928.773	39.000	39.000	25.432	35.673	40.080	40.025	40.718	39.781	34.091	40.120	40.462	25.411	23.975	3.78086
3773860930.803	40.000	39.000	25.432	35.678	40.088	40.022	40.726	39.784	34.098	40.113	40.471	25.411	24.062	3.78087
3773860932.810	40.000	39.000	25.430	35.680	40.092	40.015	40.732	39.779	34.099	40.100	40.477	25.411	24.059	3.78087
3773860934.827	40.000	39.000	25.429	35.682	40.096	40.009	40.732	39.774	34.102	40.090	40.476	25.411	23.998	3.78087
3773860936.839	40.000	39.000	25.429	35.686	40.097	40.003	40.732	39.770	34.107	40.085	40.473	25.415	23.955	3.78087
3773860938.784	40.000	39.000	25.435	35.694	40.093	40.006	40.724	39.772	34.113	40.083	40.456	25.414	23.987	3.78087
3773860940.820	40.000	39.000	25.433	35.694	40.076	40.001	40.705	39.768	34.114	40.080	40.434	25.415	23.960	3.78087
3773860942.772	40.000	39.000	25.438	35.713	40.097	40.032	40.709	39.815	34.151	40.080	40.419	25.432	23.984	3.78086
3773860944.780	40.000	39.000	25.440	35.719	40.099	40.040	40.710	39.816	34.156	40.091	40.428	25.432	23.999	3.78087
3773860946.832	40.000	39.000	25.441	35.707	40.074	40.082	40.753	39.841	34.176	40.110	40.445	25.433	24.069	3.78086
3773860948.774	40.000	39.000	25.441	35.726	40.111	40.055	40.730	39.831	34.165	40.113	40.456	25.433	24.105	3.78087
3773860950.825	40.000	39.000	25.438	35.729	40.086	40.019	40.719	39.783	34.136	40.104	40.464	25.415	24.092	3.78087
3773860952.755	40.000	39.000	25.435	35.729	40.122	40.043	40.742	39.824	34.169	40.093	40.472	25.432	24.281	3.78087
3773860954.770	40.000	39.000	25.435	35.718	40.095	40.007	40.732	39.774	34.142	40.086	40.475	25.418	24.463	3.78087
3773860956.811	40.000	39.000	25.433	35.720	40.098	40.002	40.735	39.771	34.144	40.081	40.477	25.420	24.533	3.78087
3773860958.781	40.000	39.000	25.435	35.727	40.102	40.006	40.739	39.775	34.154	40.084	40.477	25.421	24.436	3.78087
3773860960.825	40.000	39.000	25.433	35.744	40.122	40.039	40.737	39.819	34.186	40.088	40.455	25.417	24.285	3.78086
3773860962.785	40.000	39.000	25.436	35.733	40.084	40.025	40.712	39.784	34.161	40.115	40.441	25.418	24.344	3.78086
3773860964.770	40.000	39.000	25.436	35.733	40.073	40.032	40.699	39.790	34.162	40.126	40.429	25.414	24.201	3.78086
3773860966.818	40.000	39.000	25.434	35.735	40.072	40.029	40.702	39.789	34.162	40.118	40.439	25.414	24.164	3.78087
3773860968.812	40.000	39.000	25.434	35.755	40.112	40.025	40.713	39.789	34.167	40.110	40.457	25.413	24.135	3.78087
3773860970.806	40.000	39.000	25.432	35.744	40.136	40.036	40.739	39.801	34.186	40.099	40.469	25.416	24.063	3.78087
3773860972.770	40.000	39.000	25.427	35.744	40.093	40.009	40.728	39.778	34.170	40.088	40.472	25.412	24.029	3.78087
3773860974.764	39.000	40.000	25.429	35.750	40.103	40.009	40.738	39.779	34.181	40.083	40.480	25.414	24.241	3.78086
3773860976.821	39.000	40.000	25.428	35.752	40.103	40.009	40.738	39.777	34.182	40.088	40.479	25.415	24.330	3.78086
3773860978.792	39.000	40.000	25.428	35.756	40.099	40.026	40.730	39.787	34.187	40.144	40.464	25.414	24.460	3.78086
3773860980.783	39.000	40.000	25.428	35.757	40.088	40.036	40.713	39.795	34.190	40.126	40.442	25.410	24.605	3.78086
3773860982.782	39.000	40.000	25.431	35.780	40.078	40.033	40.702	39.797	34.193	40.121	40.428	25.412	24.683	3.78086
3773860984.750	39.000	40.000	25.429	35.780	40.102	40.057	40.713	39.838	34.226	40.108	40.430	25.407	24.702	3.78086
3773860986.765	39.000	40.000	25.427	35.768	40.077	40.020	40.706	39.784	34.197	40.097	40.443	25.407	24.663	3.78087
3773860988.796	39.000	40.000	25.423	35.769	40.081	40.013	40.714	39.783	34.200	40.088	40.454	25.408	24.811	3.78087
3773860990.788	39.000	40.000	25.419	35.772	40.088	40.007	40.722	39.777	34.203	40.082	40.466	25.406	24.914	3.78087
3773860992.784	39.000	40.000	25.420	35.776	40.098	40.007	40.731	39.777	34.210	40.081	40.475	25.405	25.048	3.78087
3773860994.781	39.000	40.000	25.417	35.779	40.100	40.019	40.733	39.828	34.243	40.104	40.476	25.405	25.022	3.78086
3773860996.761	39.000	40.000	25.415	35.780	40.101	40.036	40.733	39.793	34.212	40.127	40.472	25.403	24.817	3.78087
3773860998.794	39.000	40.000	25.416	35.783	40.102	40.040	40.733	39.800	34.219	40.132	40.473	25.400	24.531	3.78086
3773861000.822	39.000	40.000	25.415	35.786	40.100	40.036	40.731	39.799	34.221	40.121	40.469	25.413	24.368	3.78086
3773861002.791	39.000	40.000	25.461	35.836	40.147	40.046	40.746	39.814	34.240	40.112	40.470	25.401	24.289	3.78086
3773861004.782	39.000	40.000	25.415	35.790	40.097	40.023	40.725	39.792	34.227	40.101	40.457	25.400	24.121	3.78087
3773861006.762	39.000	40.000	25.415	35.795	40.086	40.019	40.711	39.791	34.231	40.092	40.436	25.400	23.991	3.78087
3773861008.824	39.000	40.000	25.413	35.796	40.076	40.013	40.698	39.784	34.231	40.086	40.426	25.396	23.842	3.78087
3773861010.828	39.000	40.000	25.414	35.798	40.041	39.988	40.617	39.775	34.236	40.052	40.275	25.398	23.896	3.78086
3773861012.787	39.000	40.000	25.433	35.800	39.674	39.634	40.053	39.600	34.237	39.519	39.412	25.408	23.812	3.78087
3773861014.807	39.000	40.000	25.522	35.804	38.985	38.919	39.136	39.160	34.241	38.466	38.186	25.463	23.720	3.78093
3773861016.774	39.000	40.000	25.660	35.805	38.139	38.032	38.076	38.539	34.245	37.244	36.904	25.557	23.804	3.78100
3773861018.809	37.000	38.000	25.799	35.815	37.260	37.107	36.984	37.865	34.241	36.024	35.661	25.670	23.820	3.78109
3773861020.811	37.000	38.000	25.925	35.791	36.304	36.111	35.870	37.055	34.240	34.867	34.494	25.783	23.837	3.78121
3773861022.780	37.000	38.000	26.021	35.779	35.426	35.198	34.845	36.304	34.232	33.819	33.442	25.883	23.788	3.78133
3773861024.842	37.000	38.000	26.095	35.763	34.555	34.297	33.845	35.540	34.223	32.818	32.441	25.975	23.800	3.78146
3773861026.782	37.000	38.000	26.153	35.745	33.718	33.435	32.895	34.794	34.213	31.881	31.501	26.041	23.786	3.78159
3773861028.804	37.000	38.000	26.195	35.717	32.898	32.595	31.975	34.049	34.197	30.984	30.601	26.097	23.833	3.78174
3773861030.812	37.000	38.000	26.231	35.688	32.105	31.785	31.094	33.317	34.180	30.129	29.741	26.142	23.840	3.78190
3773861032.781	37.000	38.000	26.256	35.655	31.360	31.030	30.277	32.624	34.161	29.343	28.947	26.175	23.908	3.78205
3773861034.827	37.000	38.000	26.278	35.631	30.662	30.324	29.501	31.985	34.169	28.578	28.180	26.203	23.905	3.78221
3773861036.776	37.000	38.000	26.288	35.565	29.926	29.580	28.726	31.265	34.110	27.848	27.444	26.219	24.133	3.78237
3773861038.804	37.000	38.000	26.302	35.516	29.237	28.884	27.989	30.603	34.079	27.137	26.729	26.252	24.159	3.78253
3773861040.809	27.000	28.000	26.311	35.475	28.602	28.248	27.299	30.004	34.075	26.456	26.041	26.263	24.150	3.78270
3773861042.825	27.000	28.000	26.320	35.415	27.961	27.571	26.607	29.331	34.009	25.802	25.386	26.256	24.051	3.78286
3773861044.837	27.000	28.000	26.323	35.334	27.311	26.954	25.960	28.722	33.967	25.176	24.757	26.265	23.968	3.78302
3773861046.783	27.000	28.000	26.324	35.263	26.711	26.354	25.337	28.129	33.925	24.574	24.155	26.267	23.903	3.78317
3773861048.827	27.000	28.000	26.330	35.189	26.122	25.766	24.726	27.541	33.879	23.983	23.561	26.270	23.878	3.78333
3773861050.769	27.000	28.000	26.329	35.125	25.593	25.238	24.166	27.025	33.862	23.420	23.001	26.271	23.878	3.78348
3773861052.788	27.000	28.000	26.327	35.026	25.006	24.650	23.581	26.417	33.777	22.865	22.447	26.273	23.916	3.78364
3773861054.820	27.000	28.000	26.326	34.937	24.467	24.115	23.032	25.873	33.723	22.332	21.913	26.273	23.885	3.78379
3773861056.774	27.000	28.000	26.325	34.847	23.954	23.609	22.511	25.352	33.665	21.828	21.406	26.270	23.985	3.78393
3773861058.827	27.000	28.000	26.325	34.750	23.446	23.177	22.013	24.902	33.637	21.392	20.904	26.266	24.210	3.78408
3773861060.754	27.000	28.000	26.322	34.653	22.972	22.793	21.531	24.430	33.543	21.105	20.470	26.253	24.161	3.78422
3773861062.777	21.000	21.000	26.311	34.551	22.569	22.533	21.173	24.073	33.477	20.943	20.190	26.222	24.091	3.78435
3773861064.809	21.000	21.000	26.273	34.441	22.278	22.351	20.950	23.782	33.410	20.866	20.075	26.180	24.040	3.78446
3773861066.775	21.000	21.000	26.221	34.339	22.095	22.220	20.852	23.551	33.344	20.829	20.082	26.130	24.063	3.78458
3773861068.835	21.000	21.000	26.150	34.227	21.987	22.104	20.835	23.346	33.273	20.791	20.160	26.077	24.022	3.78467
3773861070.787	21.000	21.000	26.076	34.116	21.930	21.998	20.863	23.161	33.200	20.743	20.259	26.029	23.998	3.78476
3773861072.772	21.000	21.000	26.008	34.002	21.891	21.895	20.899	22.990	33.129	20.687	20.332	25.987	24.005	3.78484
3773861074.825	21.000	21.000	25.951	33.885	21.842	21.794	20.910	22.826	33.052	20.626	20.358	25.948	23.988	3.78491
3773861076.809	21.000	21.000	25.912	33.776	21.785	21.709	20.903	22.683	32.980	20.578	20.343	25.918	23.935	3.78498
3773861078.810	21.000	21.000	25.885	33.662	21.713	21.637	20.868	22.551	32.907	20.539	20.299	25.887	23.967	3.78504
3773861080.758	21.000	21.000	25.864	33.548	21.629	21.572	20.819	22.434	32.833	20.509	20.244	25.861	24.022	3.78509
3773861082.761	21.000	21.000	25.851	33.433	21.550	21.510	20.777	22.325	32.758	20.478	20.201	25.837	24.065	3.78514
3773861084.802	20.000	20.000	25.833	33.317	21.477	21.446	20.740	22.219	32.680	20.439	20.173	25.816	24.151	3.78519
3773861086.798	20.000	20.000	25.813	33.200	21.416	21.385	20.715	22.121	32.605	20.402	20.158	25.796	24.015	3.78523
3773861088.799	20.000	20.000	25.795	33.087	21.365	21.333	20.699	22.031	32.529	20.371	20.153	25.778	23.899	3.78527
3773861090.776	20.000	20.000	25.782	32.975	21.325	21.281	20.690	21.949	32.455	20.337	20.151	25.765	23.949	3.78531
3773861092.755	20.000	20.000	25.761	32.858	21.280	21.231	20.676	21.866	32.375	20.309	20.143	25.748	23.970	3.78534
3773861094.787	20.000	20.000	25.749	32.744	21.241	21.190	20.662	21.794	32.298	20.288	20.131	25.735	23.930	3.78537
3773861096.826	20.000	20.000	25.735	32.631	21.200	21.150	20.646	21.730	32.226	20.265	20.114	25.723	23.889	3.78540
3773861098.804	20.000	20.000	25.722	32.517	21.159	21.109	20.631	21.666	32.148	20.241	20.103	25.711	23.912	3.78542
3773861100.796	20.000	20.000	25.712	32.409	21.128	21.075	20.617	21.608	32.076	20.221	20.096	25.701	23.877	3.78544
3773861102.769	20.000	20.000	25.700	32.299	21.093	21.044	20.604	21.556	32.001	20.208	20.084	25.689	23.823	3.78547
3773861104.751	20.000	20.000	25.691	32.190	21.061	21.015	20.591	21.507	31.926	20.193	20.072	25.679	23.832	3.78549
3773861106.795	20.000	20.000	25.680	32.081	21.029	20.987	20.574	21.460	31.853	20.177	20.060	25.667	23.818	3.78551
3773861108.815	20.000	20.000	25.669	31.971	21.003	20.956	20.568	21.415	31.776	20.159	20.062	25.660	23.847	3.78552
3773861110.790	20.000	20.000	25.659	31.867	20.982	20.926	20.564	21.371	31.705	20.137	20.060	25.667	23.824	3.78554
3773861112.785	20.000	20.000	25.646	31.760	20.958	20.905	20.557	21.333	31.628	20.134	20.055	25.639	23.837	3.78555
3773861114.769	20.000	20.000	25.638	31.657	20.941	20.897	20.552	21.307	31.560	20.141	20.054	25.632	23.910	3.78556
3773861116.794	20.000	20.000	25.627	31.552	20.916	20.883	20.541	21.279	31.485	20.140	20.042	25.618	23.840	3.78557
3773861118.816	20.000	20.000	25.618	31.445	20.892	20.867	20.529	21.252	31.411	20.137	20.031	25.609	23.819	3.78559
3773861120.783	20.000	20.000	25.613	31.347	20.875	20.855	20.521	21.228	31.344	20.134	20.027	25.603	23.888	3.78559
3773861122.801	20.000	20.000	25.606	31.251	20.862	20.840	20.525	21.206	31.276	20.126	20.038	25.595	23.941	3.78561
3773861124.779	20.000	20.000	25.595	31.150	20.854	20.823	20.529	21.180	31.204	20.116	20.051	25.585	23.904	3.78561
3773861126.805	20.000	20.000	25.583	31.050	20.845	20.806	20.534	21.153	31.134	20.107	20.059	25.578	23.994	3.78562
3773861128.813	20.000	20.000	25.575	30.956	20.839	20.792	20.539	21.133	31.066	20.103	20.064	25.573	24.134	3.78563
3773861130.776	20.000	20.000	25.566	30.860	20.824	20.775	20.528	21.111	31.000	20.092	20.048	25.565	24.121	3.78564
3773861132.838	20.000	20.000	25.561	30.767	20.800	20.758	20.511	21.091	30.932	20.080	20.023	25.559	24.041	3.78563
3773861134.788	20.000	20.000	25.560	30.675	20.778	20.745	20.491	21.070	30.866	20.069	20.003	25.553	23.933	3.78565
3773861136.805	20.000	20.000	25.553	30.580	20.756	20.725	20.481	21.048	30.799	20.060	19.999	25.547	23.765	3.78565
3773861138.810	20.000	20.000	25.546	30.486	20.744	20.711	20.478	21.028	30.732	20.053	20.004	25.541	23.692	3.78566
