20230721_214951 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772830053.362	40.000	40.000	25.645	38.828	41.058	40.903	41.375	40.938	36.108	40.666	41.010	25.642	24.308	4.00061
3772830055.337	40.000	40.000	25.639	38.797	41.022	40.883	41.349	40.898	36.099	40.695	41.009	25.680	24.382	4.00060
3772830057.329	40.000	40.000	25.653	38.769	40.988	40.865	41.324	40.860	36.088	40.657	40.945	25.628	24.621	4.00059
3772830059.372	40.000	40.000	25.630	38.738	40.954	40.845	41.303	40.821	36.075	40.680	40.960	25.618	24.675	4.00057
3772830061.387	40.000	40.000	25.621	38.706	40.931	40.824	41.293	40.788	36.064	40.635	40.925	25.611	24.636	4.00056
3772830063.371	40.000	40.000	25.615	38.677	40.912	40.806	41.283	40.755	36.054	40.622	40.917	25.605	24.418	4.00055
3772830065.354	40.000	40.000	25.608	38.648	40.892	40.785	41.272	40.722	36.041	40.606	40.911	25.597	24.603	4.00053
3772830067.345	40.000	40.000	25.600	38.616	40.873	40.763	41.264	40.690	36.028	40.589	40.902	25.591	24.748	4.00052
3772830069.381	40.000	40.000	25.593	38.585	40.857	40.742	41.254	40.657	36.016	40.574	40.899	25.585	24.787	4.00051
3772830071.399	40.000	40.000	25.587	38.556	40.843	40.730	41.255	40.633	36.005	40.568	40.902	25.581	24.632	4.00050
3772830073.369	40.000	40.000	25.580	38.526	40.836	40.722	41.256	40.612	35.993	40.574	40.906	25.574	24.484	4.00049
3772830075.387	40.000	40.000	25.576	38.498	40.828	40.719	41.258	40.597	35.983	40.578	40.912	25.568	24.457	4.00048
3772830077.349	40.000	40.000	25.572	38.469	40.820	40.714	41.255	40.582	35.970	40.579	40.906	25.561	24.492	4.00047
3772830079.379	40.000	40.000	25.563	38.439	40.802	40.702	41.241	40.563	35.956	40.572	40.888	25.556	24.433	4.00047
3772830081.401	40.000	40.000	25.562	38.411	40.781	40.683	41.224	40.542	35.945	40.553	40.867	25.554	24.240	4.00044
3772830083.354	40.000	40.000	25.565	38.387	40.766	40.666	41.212	40.524	35.937	40.531	40.855	25.553	24.312	4.00044
3772830085.384	40.000	40.000	25.562	38.361	40.754	40.651	41.204	40.503	35.927	40.520	40.852	25.550	24.393	4.00044
3772830087.352	40.000	40.000	25.557	38.330	40.741	40.640	41.198	40.485	35.912	40.515	40.850	25.547	24.314	4.00043
3772830089.379	40.000	40.000	25.552	38.303	40.732	40.633	41.197	40.471	35.900	40.514	40.853	25.543	24.320	4.00042
3772830091.385	40.000	40.000	25.548	38.276	40.728	40.627	41.196	40.458	35.890	40.514	40.853	25.541	24.287	4.00042
3772830093.351	40.000	40.000	25.544	38.249	40.719	40.618	41.193	40.447	35.880	40.509	40.851	25.536	24.340	4.00041
3772830095.404	40.000	40.000	25.541	38.223	40.713	40.612	41.189	40.434	35.866	40.503	40.846	25.535	24.399	4.00041
3772830097.348	40.000	40.000	25.541	38.198	40.707	40.604	41.187	40.424	35.858	40.500	40.845	25.532	24.429	4.00040
3772830099.378	40.000	40.000	25.537	38.172	40.696	40.594	41.179	40.411	35.842	40.490	40.835	25.526	24.492	4.00039
3772830101.368	40.000	40.000	25.529	38.143	40.686	40.584	41.172	40.398	35.831	40.484	40.831	25.523	24.529	4.00038
3772830103.379	40.000	40.000	25.529	38.120	40.676	40.577	41.166	40.390	35.822	40.482	40.824	25.521	24.628	4.00038
3772830105.389	40.000	40.000	25.524	38.093	40.667	40.567	41.158	40.377	35.810	40.473	40.817	25.519	24.600	4.00038
3772830107.364	40.000	40.000	25.520	38.069	40.657	40.560	41.150	40.368	35.800	40.467	40.809	25.517	24.508	4.00037
3772830109.387	40.000	40.000	25.520	38.046	40.651	40.552	41.144	40.358	35.790	40.462	40.805	25.514	24.425	4.00037
3772830111.345	40.000	40.000	25.513	38.019	40.638	40.540	41.134	40.343	35.776	40.449	40.794	25.508	24.416	4.00036
3772830113.353	40.000	40.000	25.512	37.998	40.633	40.533	41.128	40.336	35.766	40.444	40.789	25.507	24.335	4.00035
3772830115.393	40.000	40.000	25.508	37.974	40.620	40.523	41.122	40.324	35.755	40.436	40.784	25.504	24.430	4.00035
3772830117.347	40.000	40.000	25.522	37.953	40.616	40.517	41.119	40.318	35.746	40.464	40.811	25.502	24.512	4.00035
3772830119.409	40.000	40.000	25.503	37.930	40.606	40.508	41.111	40.308	35.737	40.426	40.774	25.498	24.435	4.00034
3772830121.348	40.000	40.000	25.502	37.909	40.601	40.501	41.106	40.299	35.729	40.418	40.770	25.498	24.408	4.00034
3772830123.359	40.000	40.000	25.497	37.884	40.593	40.489	41.101	40.288	35.715	40.408	40.769	25.493	24.392	4.00034
3772830125.386	40.000	40.000	25.493	37.863	40.595	40.484	41.109	40.278	35.704	40.405	40.784	25.490	24.425	4.00034
3772830127.357	40.000	40.000	25.488	37.838	40.597	40.485	41.118	40.273	35.693	40.412	40.795	25.487	24.312	4.00033
3772830129.398	40.000	40.000	25.489	37.821	40.603	40.501	41.123	40.283	35.687	40.439	40.797	25.485	24.596	4.00032
3772830131.360	40.000	40.000	25.487	37.802	40.595	40.500	41.116	40.284	35.679	40.441	40.785	25.480	24.564	4.00032
3772830133.348	40.000	40.000	25.483	37.779	40.584	40.490	41.103	40.276	35.667	40.428	40.774	25.479	24.450	4.00032
3772830135.397	40.000	40.000	25.483	37.759	40.575	40.481	41.096	40.268	35.657	40.417	40.763	25.478	24.440	4.00032
3772830137.374	40.000	40.000	25.481	37.739	40.565	40.470	41.086	40.259	35.648	40.402	40.752	25.476	24.493	4.00032
3772830139.391	40.000	40.000	25.478	37.719	40.557	40.459	41.080	40.251	35.639	40.393	40.747	25.477	24.639	4.00032
3772830141.351	40.000	40.000	25.472	37.698	40.553	40.456	41.079	40.241	35.629	40.392	40.755	25.471	24.647	4.00031
3772830143.340	40.000	40.000	25.470	37.680	40.562	40.468	41.094	40.245	35.620	40.411	40.775	25.468	24.534	4.00030
3772830145.388	40.000	40.000	25.464	37.659	40.568	40.478	41.105	40.251	35.609	40.433	40.791	25.466	24.423	4.00030
3772830147.370	40.000	40.000	25.464	37.646	40.579	40.479	41.117	40.256	35.605	40.434	40.801	25.462	24.414	4.00030
3772830149.346	40.000	40.000	25.458	37.625	40.572	40.469	41.109	40.247	35.594	40.417	40.787	25.460	24.425	4.00030
3772830151.365	40.000	40.000	25.456	37.607	40.563	40.458	41.099	40.240	35.585	40.404	40.773	25.455	24.409	4.00030
3772830153.328	40.000	40.000	25.454	37.589	40.554	40.447	41.089	40.232	35.576	40.392	40.759	25.456	24.480	4.00030
3772830155.349	40.000	40.000	25.454	37.572	40.544	40.440	41.077	40.225	35.568	40.382	40.747	25.453	24.433	4.00030
3772830157.383	40.000	40.000	25.453	37.554	40.533	40.432	41.067	40.216	35.558	40.377	40.734	25.452	24.476	4.00030
3772830159.385	40.000	40.000	25.450	37.533	40.527	40.439	41.062	40.215	35.548	40.394	40.735	25.448	24.467	4.00029
3772830161.356	40.000	40.000	25.449	37.519	40.532	40.452	41.073	40.224	35.542	40.416	40.755	25.450	24.549	4.00028
3772830163.351	40.000	40.000	25.448	37.505	40.541	40.457	41.086	40.227	35.534	40.419	40.772	25.444	24.411	4.00029
3772830165.329	40.000	40.000	25.445	37.489	40.547	40.448	41.097	40.226	35.530	40.408	40.784	25.445	24.403	4.00028
3772830167.359	40.000	40.000	25.443	37.472	40.549	40.438	41.096	40.219	35.521	40.393	40.777	25.445	24.440	4.00029
3772830169.381	40.000	40.000	25.441	37.455	40.539	40.424	41.083	40.208	35.512	40.377	40.759	25.445	24.387	4.00028
3772830171.364	40.000	40.000	25.441	37.440	40.527	40.415	41.071	40.199	35.505	40.398	40.775	25.492	24.293	4.00028
3772830173.353	40.000	40.000	25.440	37.425	40.516	40.425	41.059	40.201	35.496	40.383	40.729	25.440	24.431	4.00028
3772830175.336	40.000	40.000	25.435	37.406	40.503	40.433	41.046	40.204	35.485	40.403	40.718	25.437	24.384	4.00028
3772830177.379	40.000	40.000	25.438	37.393	40.507	40.444	41.054	40.212	35.481	40.416	40.734	25.434	24.260	4.00027
3772830179.395	40.000	40.000	25.432	37.377	40.511	40.433	41.063	40.208	35.473	40.402	40.751	25.433	24.251	4.00027
3772830181.350	40.000	40.000	25.432	37.366	40.524	40.425	41.077	40.201	35.468	40.387	40.766	25.432	24.368	4.00027
3772830183.379	40.000	40.000	25.428	37.351	40.528	40.411	41.085	40.194	35.460	40.369	40.776	25.432	24.305	4.00027
3772830185.348	40.000	40.000	25.425	37.336	40.530	40.402	41.087	40.186	35.455	40.359	40.773	25.429	24.386	4.00027
3772830187.374	40.000	40.000	25.421	37.319	40.520	40.398	41.073	40.178	35.443	40.393	40.784	25.477	24.443	4.00027
3772830189.396	40.000	40.000	25.437	37.306	40.508	40.411	41.058	40.183	35.437	40.382	40.733	25.426	24.471	4.00027
3772830191.361	40.000	40.000	25.422	37.294	40.497	40.421	41.048	40.191	35.431	40.398	40.720	25.424	24.546	4.00027
3772830193.403	40.000	40.000	25.442	37.284	40.489	40.422	41.037	40.193	35.426	40.427	40.738	25.423	24.432	4.00027
3772830195.362	40.000	40.000	25.422	37.266	40.479	40.407	41.031	40.185	35.418	40.376	40.706	25.419	24.330	4.00026
3772830197.382	40.000	40.000	25.425	37.259	40.489	40.401	41.045	40.182	35.418	40.367	40.732	25.422	24.407	4.00026
3772830199.387	40.000	40.000	25.419	37.245	40.493	40.386	41.054	40.171	35.408	40.349	40.743	25.422	24.440	4.00026
3772830201.346	40.000	40.000	25.417	37.231	40.501	40.382	41.064	40.166	35.403	40.348	40.758	25.425	24.515	4.00026
3772830203.402	40.000	40.000	25.414	37.221	40.507	40.392	41.070	40.167	35.395	40.367	40.760	25.423	24.459	4.00026
3772830205.348	40.000	40.000	25.416	37.212	40.504	40.410	41.065	40.180	35.393	40.392	40.746	25.419	24.485	4.00026
3772830207.378	40.000	40.000	25.413	37.197	40.489	40.413	41.048	40.181	35.383	40.395	40.724	25.417	24.511	4.00026
3772830209.374	40.000	40.000	25.415	37.186	40.482	40.404	41.037	40.178	35.378	40.382	40.711	25.413	24.452	4.00025
3772830211.379	40.000	40.000	25.412	37.171	40.470	40.390	41.025	40.170	35.370	40.362	40.701	25.414	24.343	4.00026
3772830213.396	40.000	40.000	25.414	37.162	40.471	40.383	41.032	40.164	35.367	40.353	40.715	25.414	24.328	4.00026
3772830215.350	40.000	40.000	25.411	37.151	40.477	40.376	41.039	40.156	35.361	40.345	40.728	25.413	24.346	4.00026
3772830217.401	40.000	40.000	25.409	37.142	40.487	40.387	41.054	40.162	35.359	40.365	40.746	25.415	24.455	4.00026
3772830219.342	40.000	40.000	25.406	37.130	40.492	40.396	41.060	40.167	35.350	40.380	40.753	25.411	24.331	4.00025
3772830221.358	40.000	40.000	25.405	37.118	40.492	40.392	41.058	40.168	35.345	40.377	40.746	25.411	24.364	4.00026
3772830223.391	40.000	40.000	25.401	37.106	40.481	40.379	41.044	40.158	35.337	40.358	40.725	25.408	24.507	4.00026
3772830225.343	40.000	40.000	25.401	37.096	40.471	40.367	41.033	40.151	35.331	40.341	40.709	25.407	24.504	4.00024
3772830227.399	40.000	40.000	25.404	37.087	40.462	40.361	41.022	40.144	35.327	40.331	40.698	25.407	24.490	4.00025
3772830229.347	40.000	40.000	25.404	37.078	40.454	40.368	41.013	40.145	35.324	40.345	40.689	25.407	24.517	4.00025
3772830231.357	40.000	40.000	25.403	37.065	40.448	40.379	41.012	40.150	35.317	40.364	40.693	25.405	24.794	4.00025
3772830233.377	40.000	40.000	25.404	37.057	40.455	40.392	41.021	40.159	35.314	40.383	40.712	25.407	24.848	4.00025
3772830235.356	40.000	40.000	25.403	37.049	40.464	40.389	41.033	40.162	35.311	40.379	40.724	25.405	24.536	4.00025
3772830237.388	40.000	40.000	25.400	37.038	40.469	40.380	41.042	40.156	35.303	40.363	40.733	25.404	24.475	4.00025
3772830239.362	40.000	40.000	25.415	37.030	40.468	40.370	41.037	40.149	35.301	40.348	40.723	25.404	24.470	4.00025
3772830241.352	40.000	40.000	25.398	37.019	40.458	40.356	41.023	40.141	35.294	40.363	40.734	25.453	24.519	4.00024
3772830243.390	40.000	40.000	25.398	37.010	40.447	40.353	41.009	40.136	35.290	40.330	40.686	25.402	24.416	4.00024
3772830245.369	40.000	40.000	25.401	37.001	40.441	40.365	41.007	40.140	35.287	40.352	40.689	25.403	24.380	4.00024
3772830247.384	40.000	40.000	25.400	36.991	40.444	40.373	41.016	40.144	35.281	40.365	40.703	25.451	24.436	4.00025
3772830249.331	40.000	40.000	25.398	36.984	40.453	40.371	41.026	40.146	35.278	40.362	40.718	25.403	24.496	4.00024
3772830251.340	40.000	40.000	25.394	36.975	40.458	40.360	41.031	40.140	35.271	40.344	40.724	25.397	24.508	4.00025
3772830253.376	40.000	40.000	25.391	36.964	40.454	40.347	41.026	40.129	35.265	40.325	40.711	25.398	24.465	4.00025
3772830255.374	40.000	40.000	25.392	36.955	40.444	40.339	41.013	40.123	35.261	40.317	40.693	25.401	24.408	4.00025
3772830257.347	40.000	40.000	25.396	36.951	40.434	40.343	41.001	40.123	35.259	40.327	40.678	25.401	24.432	4.00024
3772830259.362	40.000	40.000	25.396	36.942	40.425	40.355	40.994	40.129	35.253	40.346	40.673	25.399	24.440	4.00024
3772830261.329	40.000	40.000	25.398	36.934	40.427	40.363	41.001	40.136	35.250	40.362	40.687	25.399	24.431	4.00024
3772830263.339	40.000	40.000	25.398	36.926	40.435	40.358	41.010	40.135	35.245	40.354	40.701	25.398	24.314	4.00024
3772830265.385	40.000	40.000	25.395	36.915	40.441	40.348	41.017	40.127	35.240	40.336	40.712	25.399	24.366	4.00024
3772830267.391	40.000	40.000	25.394	36.908	40.449	40.337	41.028	40.121	35.237	40.320	40.723	25.400	24.189	4.00024
3772830269.351	40.000	40.000	25.396	36.900	40.451	40.329	41.031	40.115	35.234	40.310	40.721	25.402	24.145	4.00024
3772830271.339	40.000	40.000	25.398	36.894	40.446	40.335	41.018	40.116	35.231	40.322	40.703	25.404	24.212	4.00023
3772830273.331	40.000	40.000	25.398	36.886	40.432	40.348	41.005	40.121	35.225	40.343	40.685	25.401	24.278	4.00024
3772830275.374	40.000	40.000	25.402	36.880	40.422	40.360	40.994	40.130	35.224	40.360	40.671	25.403	24.309	4.00023
3772830277.382	40.000	40.000	25.403	36.872	40.413	40.354	40.985	40.131	35.217	40.353	40.664	25.401	24.429	4.00024
3772830279.356	40.000	40.000	25.405	36.866	40.416	40.345	40.992	40.125	35.216	40.337	40.681	25.405	24.467	4.00024
3772830281.344	40.000	40.000	25.404	36.859	40.424	40.333	41.003	40.117	35.212	40.320	40.698	25.404	24.262	4.00024
3772830283.329	40.000	40.000	25.402	36.851	40.433	40.321	41.012	40.107	35.205	40.305	40.710	25.406	24.338	4.00024
3772830285.383	40.000	40.000	25.403	36.845	40.439	40.329	41.022	40.109	35.203	40.318	40.717	25.411	24.279	4.00024
3772830287.407	40.000	40.000	25.401	36.836	40.435	40.339	41.011	40.113	35.199	40.337	40.698	25.410	24.234	4.00024
3772830289.355	40.000	40.000	25.408	36.834	40.427	40.353	41.004	40.125	35.197	40.354	40.683	25.409	24.151	4.00024
3772830291.378	40.000	40.000	25.408	36.824	40.416	40.343	40.992	40.121	35.192	40.343	40.670	25.409	23.949	4.00023
3772830293.346	40.000	40.000	25.411	36.820	40.412	40.334	40.984	40.118	35.193	40.327	40.665	25.409	23.812	4.00023
3772830295.374	40.000	40.000	25.410	36.813	40.408	40.324	40.984	40.108	35.187	40.308	40.671	25.415	23.800	4.00023
3772830297.395	40.000	40.000	25.410	36.808	40.415	40.314	40.997	40.101	35.185	40.299	40.688	25.415	23.748	4.00023
3772830299.362	40.000	40.000	25.413	36.803	40.425	40.318	41.010	40.101	35.185	40.309	40.706	25.415	23.877	4.00023
3772830301.395	40.000	40.000	25.411	36.796	40.433	40.333	41.015	40.108	35.181	40.332	40.713	25.418	24.056	4.00023
3772830303.350	40.000	40.000	25.415	36.791	40.429	40.345	41.010	40.117	35.178	40.351	40.693	25.413	24.080	4.00024
3772830305.366	40.000	40.000	25.418	36.783	40.264	40.171	40.715	40.047	35.174	40.093	40.201	25.419	24.000	4.00024
3772830307.385	40.000	40.000	25.470	36.773	39.687	39.541	39.913	39.699	35.165	39.164	39.064	25.453	24.171	4.00022
3772830309.352	40.000	40.000	25.586	36.766	38.911	38.708	38.921	39.152	35.163	37.988	37.812	25.541	24.270	4.00021
3772830311.399	37.000	38.000	25.727	36.755	38.029	37.767	37.837	38.471	35.157	36.752	36.552	25.659	24.216	4.00020
3772830313.353	37.000	38.000	25.864	36.746	37.120	36.814	36.749	37.734	35.151	35.571	35.362	25.778	24.149	4.00019
3772830315.381	37.000	38.000	25.978	36.728	36.210	35.862	35.677	36.964	35.141	34.455	34.244	25.893	24.077	4.00017
3772830317.371	37.000	38.000	26.066	36.707	35.322	34.942	34.650	36.197	35.128	33.419	33.204	25.990	24.295	4.00015
3772830319.389	37.000	38.000	26.132	36.680	34.464	34.063	33.672	35.443	35.114	32.456	32.232	26.070	24.262	4.00012
3772830321.391	37.000	38.000	26.179	36.649	33.641	33.302	32.745	34.740	35.092	31.669	31.322	26.133	24.285	4.00009
3772830323.354	37.000	38.000	26.220	36.617	32.892	32.752	31.940	34.161	35.074	31.193	30.592	26.158	24.288	4.00006
3772830325.379	37.000	38.000	26.227	36.578	32.309	32.410	31.370	33.721	35.051	30.995	30.180	26.142	24.384	4.00002
3772830327.335	37.000	38.000	26.184	36.535	31.941	32.213	31.071	33.406	35.023	30.968	30.086	26.093	24.507	3.99998
3772830329.359	37.000	38.000	26.103	36.487	31.753	32.094	30.974	33.168	34.996	31.000	30.188	26.027	24.481	3.99995
3772830331.387	37.000	38.000	26.005	36.436	31.678	31.999	30.999	32.978	34.964	31.014	30.367	25.956	24.435	3.99992
3772830333.354	30.000	30.000	25.913	36.383	31.685	31.905	31.106	32.809	34.932	30.993	30.591	25.895	24.500	3.99989
3772830335.415	30.000	30.000	25.830	36.331	31.737	31.814	31.246	32.649	34.900	30.951	30.807	25.843	24.521	3.99987
3772830337.352	30.000	30.000	25.763	36.275	31.769	31.722	31.343	32.500	34.863	30.897	30.925	25.802	24.477	3.99984
3772830339.356	30.000	30.000	25.715	36.218	31.766	31.633	31.385	32.361	34.826	30.840	30.952	25.767	24.512	3.99981
3772830341.388	30.000	30.000	25.685	36.155	31.719	31.550	31.367	32.230	34.788	30.786	30.905	25.738	24.415	3.99978
3772830343.349	30.000	30.000	25.674	36.100	31.650	31.475	31.326	32.114	34.753	30.738	30.840	25.717	24.450	3.99976
3772830345.388	30.000	30.000	25.667	36.039	31.568	31.405	31.270	32.001	34.715	30.688	30.764	25.699	24.468	3.99974
3772830347.356	30.000	30.000	25.662	35.979	31.484	31.355	31.207	31.907	34.678	30.669	30.695	25.684	24.548	3.99971
3772830349.347	30.000	30.000	25.656	35.916	31.407	31.320	31.157	31.824	34.635	30.666	30.651	25.666	24.354	3.99969
3772830351.395	30.000	30.000	25.645	35.850	31.350	31.287	31.133	31.751	34.592	30.665	30.645	25.648	24.398	3.99967
3772830353.369	30.000	30.000	25.635	35.791	31.318	31.260	31.131	31.688	34.556	30.660	30.658	25.633	24.391	3.99965
3772830355.379	30.000	30.000	25.618	35.727	31.289	31.228	31.131	31.626	34.515	30.644	30.666	25.621	24.452	3.99963
3772830357.328	30.000	30.000	25.607	35.665	31.265	31.195	31.130	31.566	34.475	30.626	30.671	25.607	24.520	3.99961
3772830359.346	30.000	30.000	25.594	35.598	31.236	31.160	31.122	31.506	34.432	30.602	30.666	25.597	24.455	3.99960
3772830361.379	30.000	30.000	25.585	35.535	31.208	31.126	31.115	31.450	34.389	30.580	30.659	25.589	24.579	3.99958
3772830363.379	30.000	30.000	25.579	35.473	31.179	31.091	31.103	31.397	34.349	30.554	30.646	25.582	24.605	3.99956
3772830365.356	30.000	30.000	25.569	35.411	31.151	31.058	31.088	31.345	34.307	30.529	30.633	25.575	24.629	3.99955
3772830367.357	30.000	30.000	25.562	35.346	31.121	31.031	31.074	31.296	34.261	30.516	30.621	25.566	24.472	3.99954
3772830369.325	30.000	30.000	25.558	35.287	31.105	31.016	31.076	31.263	34.225	30.514	30.630	25.563	24.345	3.99951
3772830371.346	30.000	30.000	25.550	35.222	31.088	30.996	31.076	31.226	34.182	30.508	30.634	25.554	24.202	3.99950
3772830373.396	30.000	30.000	25.543	35.163	31.075	30.981	31.077	31.195	34.144	30.501	30.637	25.550	24.239	3.99949
3772830375.371	30.000	30.000	25.537	35.098	31.056	30.958	31.071	31.161	34.100	30.489	30.631	25.543	24.370	3.99948
3772830377.360	30.000	30.000	25.533	35.038	31.041	30.937	31.066	31.130	34.058	30.475	30.627	25.537	24.346	3.99946
3772830379.347	30.000	30.000	25.529	34.980	31.026	30.920	31.062	31.100	34.019	30.463	30.622	25.533	24.334	3.99946
3772830381.337	30.000	30.000	25.522	34.920	31.006	30.898	31.050	31.069	33.977	30.447	30.611	25.530	24.384	3.99945
3772830383.376	30.000	30.000	25.519	34.859	30.989	30.877	31.041	31.041	33.936	30.430	30.601	25.528	24.194	3.99944
3772830385.386	30.000	30.000	25.514	34.799	30.970	30.858	31.031	31.015	33.897	30.418	30.592	25.523	24.285	3.99942
3772830387.366	30.000	30.000	25.511	34.743	30.952	30.845	31.023	30.989	33.856	30.410	30.582	25.517	24.298	3.99941
3772830389.363	30.000	30.000	25.505	34.685	30.933	30.843	31.008	30.975	33.816	30.426	30.571	25.511	24.329	3.99940
3772830391.334	30.000	30.000	25.503	34.626	30.915	30.845	30.998	30.963	33.778	30.439	30.559	25.507	24.328	3.99939
3772830393.381	30.000	30.000	25.501	34.571	30.899	30.834	30.984	30.950	33.739	30.431	30.547	25.502	24.430	3.99938
3772830395.402	30.000	30.000	25.496	34.515	30.880	30.813	30.973	30.927	33.699	30.406	30.535	25.497	24.288	3.99937
3772830397.350	30.000	30.000	25.492	34.458	30.862	30.789	30.960	30.902	33.660	30.382	30.522	25.495	24.212	3.99937
3772830399.380	30.000	30.000	25.490	34.404	30.844	30.769	30.947	30.878	33.622	30.364	30.511	25.493	24.131	3.99936
3772830401.346	30.000	30.000	25.484	34.347	30.824	30.761	30.930	30.859	33.582	30.366	30.495	25.488	24.134	3.99935
3772830403.379	30.000	30.000	25.484	34.297	30.811	30.765	30.924	30.853	33.548	30.383	30.490	25.488	24.153	3.99933
3772830405.401	30.000	30.000	25.480	34.243	30.800	30.765	30.920	30.847	33.508	30.393	30.492	25.483	24.227	3.99933
3772830407.364	30.000	30.000	25.477	34.194	30.798	30.762	30.923	30.841	33.475	30.389	30.500	25.479	24.367	3.99933
3772830409.387	30.000	30.000	25.471	34.140	30.791	30.736	30.923	30.819	33.436	30.363	30.504	25.475	24.411	3.99932
3772830411.351	30.000	30.000	25.466	34.091	30.786	30.715	30.923	30.799	33.403	30.335	30.503	25.475	24.445	3.99931
3772830413.373	30.000	30.000	25.460	34.038	30.777	30.698	30.917	30.778	33.364	30.322	30.496	25.473	24.994	3.99931
3772830415.388	30.000	30.000	25.456	33.986	30.763	30.696	30.905	30.769	33.326	30.332	30.481	25.468	24.905	3.99930
3772830417.344	30.000	30.000	25.453	33.937	30.746	30.697	30.891	30.761	33.290	30.340	30.463	25.463	24.794	3.99930
3772830419.396	30.000	30.000	25.453	33.890	30.731	30.697	30.879	30.759	33.256	30.347	30.449	25.461	24.731	3.99928
3772830421.347	30.000	30.000	25.448	33.838	30.717	30.692	30.866	30.748	33.217	30.348	30.446	25.451	24.748	3.99928
3772830423.377	30.000	30.000	25.446	33.792	30.714	30.684	30.871	30.741	33.186	30.337	30.451	25.450	24.584	3.99928
3772830425.372	30.000	30.000	25.441	33.746	30.710	30.659	30.870	30.724	33.153	30.308	30.456	25.450	24.611	3.99927
3772830427.380	30.000	30.000	25.441	33.701	30.705	30.638	30.871	30.704	33.118	30.281	30.455	25.447	24.424	3.99927
3772830429.387	30.000	30.000	25.435	33.654	30.700	30.629	30.867	30.691	33.085	30.279	30.453	25.447	24.332	3.99926
3772830431.367	30.000	30.000	25.433	33.608	30.693	30.629	30.865	30.682	33.051	30.321	30.482	25.493	24.361	3.99926
3772830433.389	30.000	30.000	25.427	33.560	30.684	30.628	30.861	30.678	33.016	30.295	30.447	25.439	24.391	3.99926
3772830435.341	30.000	30.000	25.426	33.519	30.680	30.629	30.858	30.676	32.986	30.304	30.445	25.435	24.305	3.99924
3772830437.357	30.000	30.000	25.423	33.475	30.673	30.631	30.856	30.672	32.952	30.309	30.443	25.432	24.498	3.99924
3772830439.401	30.000	30.000	25.422	33.429	30.668	30.627	30.851	30.670	32.918	30.311	30.443	25.429	24.505	3.99924
3772830441.346	30.000	30.000	25.421	33.389	30.664	30.618	30.851	30.665	32.890	30.298	30.444	25.428	24.481	3.99923
3772830443.398	30.000	30.000	25.422	33.346	30.658	30.595	30.847	30.647	32.858	30.266	30.439	25.429	24.350	3.99923
3772830445.348	30.000	30.000	25.419	33.303	30.650	30.575	30.845	30.628	32.826	30.247	30.436	25.428	24.119	3.99923
3772830447.356	30.000	30.000	25.414	33.260	30.643	30.570	30.839	30.618	32.792	30.281	30.462	25.474	24.232	3.99923
3772830449.389	30.000	30.000	25.413	33.218	30.635	30.571	30.834	30.612	32.760	30.257	30.425	25.424	24.162	3.99922
3772830451.361	30.000	30.000	25.412	33.177	30.628	30.570	30.830	30.610	32.730	30.261	30.422	25.422	24.250	3.99920
3772830453.389	30.000	30.000	25.413	33.140	30.626	30.571	30.829	30.611	32.703	30.268	30.421	25.421	24.270	3.99921
3772830455.353	30.000	30.000	25.414	33.101	30.619	30.570	30.822	30.607	32.672	30.270	30.415	25.421	24.265	3.99921
3772830457.344	30.000	30.000	25.410	33.060	30.610	30.570	30.816	30.603	32.641	30.272	30.410	25.417	24.265	3.99920
3772830459.396	30.000	30.000	25.409	33.023	30.605	30.571	30.812	30.602	32.614	30.277	30.406	25.418	24.173	3.99920
3772830461.369	30.000	30.000	25.404	32.984	30.596	30.567	30.805	30.597	32.581	30.277	30.400	25.413	24.201	3.99920
3772830463.390	30.000	30.000	25.405	32.947	30.591	30.568	30.803	30.597	32.555	30.279	30.398	25.413	24.206	3.99918
3772830465.329	30.000	30.000	25.405	32.913	30.589	30.568	30.804	30.595	32.527	30.279	30.400	25.411	24.103	3.99919
3772830467.336	30.000	30.000	25.403	32.873	30.585	30.563	30.802	30.588	32.495	30.274	30.400	25.409	24.083	3.99918
3772830469.369	30.000	30.000	25.401	32.836	30.582	30.560	30.802	30.586	32.468	30.276	30.401	25.407	24.070	3.99918
3772830471.379	30.000	30.000	25.398	32.800	30.576	30.556	30.797	30.583	32.441	30.273	30.396	25.406	24.094	3.99918
3772830473.345	30.000	30.000	25.397	32.765	30.569	30.553	30.792	30.577	32.412	30.270	30.389	25.402	24.163	3.99918
3772830475.366	30.000	30.000	25.395	32.728	30.563	30.549	30.787	30.572	32.386	30.271	30.385	25.405	24.111	3.99918
3772830477.335	30.000	30.000	25.393	32.693	30.556	30.542	30.779	30.565	32.354	30.266	30.377	25.401	24.419	3.99917
3772830479.338	30.000	30.000	25.393	32.661	30.553	30.541	30.779	30.565	32.329	30.263	30.378	25.401	24.715	3.99916
3772830481.384	30.000	30.000	25.389	32.625	30.549	30.534	30.780	30.557	32.303	30.258	30.383	25.399	24.764	3.99916
3772830483.383	30.000	30.000	25.385	32.590	30.555	30.528	30.794	30.552	32.275	30.255	30.402	25.400	24.704	3.99916
