20230723_215625 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773004155.569	13.000	14.000	25.993	23.527	12.108	12.052	11.183	13.080	24.994	10.915	10.385	26.002	25.140	3.94969
3773004157.494	10.000	11.000	25.992	23.465	11.898	11.958	10.986	12.938	24.947	10.870	10.213	25.980	25.669	3.94966
3773004159.597	10.000	11.000	25.980	23.391	11.720	11.873	10.839	12.802	24.894	10.831	10.112	25.951	25.593	3.94963
3773004161.569	10.000	11.000	25.957	23.322	11.605	11.800	10.760	12.690	24.843	10.789	10.080	25.920	25.521	3.94961
3773004163.521	10.000	11.000	25.926	23.254	11.532	11.733	10.728	12.586	24.792	10.749	10.095	25.897	25.329	3.94959
3773004165.585	10.000	11.000	25.892	23.183	11.483	11.670	10.721	12.487	24.739	10.712	10.122	25.874	25.160	3.94957
3773004167.520	10.000	11.000	25.859	23.113	11.447	11.616	10.720	12.403	24.688	10.682	10.141	25.857	25.125	3.94956
3773004169.519	10.000	11.000	25.827	23.039	11.410	11.564	10.714	12.317	24.634	10.651	10.145	25.839	25.072	3.94954
3773004171.555	10.000	11.000	25.804	22.969	11.375	11.525	10.708	12.249	24.580	10.633	10.144	25.822	25.054	3.94952
3773004173.626	10.000	11.000	25.783	22.892	11.338	11.484	10.695	12.180	24.524	10.611	10.131	25.808	24.976	3.94950
3773004175.569	10.000	11.000	25.770	22.824	11.303	11.449	10.681	12.121	24.473	10.590	10.119	25.794	24.942	3.94949
3773004177.533	10.000	11.000	25.759	22.751	11.268	11.414	10.664	12.065	24.419	10.570	10.102	25.781	25.024	3.94947
3773004179.513	10.000	10.000	25.750	22.681	11.234	11.385	10.652	12.014	24.367	10.556	10.093	25.772	24.966	3.94945
3773004181.689	10.000	10.000	25.735	22.599	11.201	11.349	10.640	11.959	24.305	10.534	10.088	25.762	24.950	3.94944
3773004183.538	10.000	10.000	25.727	22.538	11.180	11.324	10.634	11.919	24.259	10.518	10.084	25.754	24.992	3.94942
3773004185.542	10.000	10.000	25.719	22.468	11.156	11.298	10.623	11.876	24.206	10.499	10.071	25.747	25.068	3.94941
3773004187.493	10.000	10.000	25.709	22.395	11.126	11.274	10.606	11.836	24.152	10.489	10.056	25.738	25.082	3.94941
3773004189.498	10.000	10.000	25.706	22.325	11.097	11.257	10.593	11.803	24.098	10.485	10.041	25.728	25.098	3.94939
3773004191.540	10.000	10.000	25.696	22.250	11.068	11.237	10.575	11.770	24.043	10.476	10.026	25.720	25.223	3.94938
3773004193.530	10.000	10.000	25.695	22.187	11.048	11.223	10.567	11.744	23.994	10.471	10.023	25.715	25.235	3.94937
3773004195.629	10.000	10.000	25.688	22.116	11.034	11.206	10.568	11.714	23.939	10.460	10.029	25.710	25.159	3.94936
3773004197.509	10.000	10.000	25.680	22.050	11.019	11.186	10.566	11.688	23.888	10.449	10.029	25.703	25.134	3.94934
3773004199.488	10.000	10.000	25.672	21.983	11.007	11.170	10.564	11.663	23.838	10.439	10.031	25.697	25.047	3.94934
3773004201.503	10.000	10.000	25.667	21.915	10.995	11.151	10.561	11.637	23.787	10.425	10.029	25.694	25.112	3.94933
3773004203.792	10.000	10.000	25.660	21.840	10.978	11.130	10.554	11.609	23.730	10.409	10.021	25.688	25.143	3.94932
3773004205.545	10.000	10.000	25.653	21.779	10.962	11.110	10.544	11.582	23.680	10.395	10.012	25.683	25.151	3.94931
3773004207.530	10.000	10.000	25.649	21.716	10.947	11.091	10.538	11.560	23.633	10.380	10.003	25.680	25.160	3.94930
3773004209.507	10.000	10.000	25.645	21.651	10.933	11.074	10.530	11.537	23.581	10.368	9.997	25.676	25.163	3.94929
3773004211.479	10.000	10.000	25.646	21.593	10.924	11.066	10.530	11.522	23.538	10.365	9.999	25.676	25.097	3.94928
3773004213.525	10.000	10.000	25.637	21.524	10.906	11.049	10.519	11.499	23.485	10.356	9.987	25.670	24.975	3.94928
3773004215.551	10.000	10.000	25.632	21.460	10.893	11.036	10.511	11.484	23.434	10.348	9.980	25.666	25.048	3.94927
3773004217.650	10.000	10.000	25.627	21.393	10.875	11.020	10.498	11.462	23.380	10.337	9.968	25.660	25.032	3.94926
3773004219.519	10.000	10.000	25.623	21.335	10.862	11.008	10.489	11.445	23.336	10.296	9.960	25.654	25.054	3.94925
3773004221.509	10.000	10.000	25.622	21.278	10.849	10.998	10.480	11.432	23.288	10.323	9.951	25.651	25.061	3.94924
3773004223.549	10.000	10.000	25.619	21.216	10.832	10.988	10.471	11.416	23.242	10.317	9.941	25.651	25.195	3.94924
3773004225.670	10.000	10.000	25.618	21.152	10.818	10.976	10.457	11.402	23.188	10.308	9.931	25.648	25.208	3.94923
3773004227.538	10.000	10.000	25.617	21.098	10.806	10.968	10.450	11.389	23.147	10.305	9.923	25.643	25.150	3.94923
3773004229.549	10.000	10.000	25.613	21.040	10.793	10.954	10.444	11.375	23.099	10.295	9.919	25.640	25.072	3.94922
3773004231.525	10.000	10.000	25.607	20.981	10.781	10.940	10.436	11.360	23.052	10.285	9.913	25.637	25.333	3.94922
3773004233.546	10.000	10.000	25.600	20.920	10.769	10.927	10.426	11.343	23.003	10.275	9.905	25.631	25.266	3.94921
3773004235.555	10.000	10.000	25.599	20.864	10.758	10.916	10.421	11.329	22.958	10.266	9.901	25.628	25.290	3.94919
3773004237.509	10.000	10.000	25.600	20.814	10.754	10.909	10.421	11.321	22.918	10.262	9.903	25.631	25.430	3.94918
3773004239.638	10.000	10.000	25.597	20.756	10.744	10.896	10.416	11.308	22.872	10.251	9.898	25.628	25.248	3.94919
3773004241.523	10.000	10.000	25.594	20.700	10.736	10.882	10.413	11.292	22.827	10.242	9.898	25.624	25.096	3.94918
3773004243.547	10.000	10.000	25.589	20.647	10.729	10.839	10.380	11.263	22.767	10.232	9.899	25.622	25.064	3.94918
3773004245.552	10.000	10.000	25.585	20.591	10.723	10.859	10.410	11.267	22.738	10.223	9.900	25.621	25.157	3.94917
3773004247.664	10.000	10.000	25.585	20.538	10.720	10.849	10.412	11.255	22.693	10.217	9.902	25.618	25.113	3.94917
3773004249.575	10.000	10.000	25.581	20.486	10.713	10.837	10.409	11.242	22.651	10.208	9.899	25.617	25.155	3.94916
3773004251.522	10.000	10.000	25.578	20.433	10.707	10.831	10.406	11.232	22.609	10.207	9.898	25.615	25.010	3.94914
3773004253.545	10.000	10.000	25.578	20.384	10.703	10.826	10.405	11.225	22.568	10.205	9.897	25.614	24.968	3.94915
3773004255.550	10.000	10.000	25.578	20.332	10.667	10.787	10.372	11.201	22.510	10.200	9.896	25.611	24.923	3.94914
3773004257.559	10.000	10.000	25.527	20.234	10.660	10.783	10.372	11.194	22.468	10.171	9.880	25.610	24.944	3.94914
3773004259.565	10.000	10.000	25.571	20.233	10.686	10.815	10.400	11.206	22.442	10.210	9.896	25.607	25.013	3.94914
3773004261.639	10.000	10.000	25.570	20.182	10.681	10.811	10.397	11.186	22.383	10.207	9.890	25.604	25.197	3.94913
3773004263.575	10.000	10.000	25.568	20.135	10.674	10.771	10.359	11.177	22.345	10.199	9.884	25.601	25.119	3.94913
3773004265.502	10.000	10.000	25.519	20.088	10.666	10.795	10.388	11.186	22.320	10.164	9.865	25.599	25.100	3.94912
3773004267.511	10.000	10.000	25.516	19.990	10.626	10.759	10.349	11.163	22.262	10.161	9.860	25.593	25.062	3.94911
3773004269.637	10.000	10.000	25.514	19.942	10.621	10.757	10.347	11.157	22.220	10.167	9.860	25.592	25.097	3.94911
3773004271.522	10.000	10.000	25.515	19.899	10.617	10.760	10.346	11.157	22.184	10.173	9.859	25.592	25.076	3.94910
3773004273.578	10.000	10.000	25.563	19.901	10.642	10.755	10.342	11.152	22.146	10.167	9.870	25.590	25.103	3.94910
3773004275.520	10.000	10.000	25.513	19.806	10.605	10.743	10.337	11.143	22.105	10.156	9.850	25.588	25.080	3.94910
3773004277.528	10.000	10.000	25.512	19.761	10.598	10.734	10.334	11.133	22.065	10.149	9.845	25.589	25.027	3.94909
3773004279.556	10.000	10.000	25.508	19.716	10.590	10.733	10.330	11.129	22.027	10.154	9.844	25.585	24.966	3.94909
3773004281.525	10.000	10.000	25.510	19.675	10.587	10.736	10.328	11.129	21.992	10.159	9.841	25.587	25.004	3.94909
3773004283.646	10.000	10.000	25.553	19.674	10.610	10.762	10.353	11.138	21.950	10.190	9.850	25.583	24.936	3.94908
3773004285.534	10.000	10.000	25.552	19.634	10.604	10.763	10.348	11.136	21.932	10.161	9.848	25.580	24.923	3.94908
3773004287.522	10.000	10.000	25.502	19.543	10.564	10.730	10.311	11.118	21.877	10.163	9.826	25.575	24.931	3.94907
3773004289.572	10.000	10.000	25.501	19.502	10.558	10.728	10.307	11.114	21.841	10.162	9.822	25.576	25.051	3.94907
3773004291.574	10.000	10.000	25.500	19.460	10.554	10.720	10.303	11.107	21.805	10.155	9.820	25.574	24.974	3.94906
3773004293.550	10.000	10.000	25.500	19.420	10.547	10.712	10.302	11.102	21.770	10.145	9.819	25.576	24.865	3.94906
3773004295.497	10.000	10.000	25.495	19.379	10.541	10.704	10.297	11.091	21.734	10.138	9.815	25.571	24.765	3.94906
3773004297.514	10.000	10.000	25.493	19.334	10.535	10.698	10.294	11.084	21.696	10.138	9.813	25.571	24.864	3.94905
3773004299.541	10.000	10.000	25.492	19.296	10.534	10.699	10.294	11.083	21.661	10.141	9.816	25.571	24.799	3.94904
3773004301.540	10.000	10.000	25.490	19.259	10.534	10.698	10.298	11.081	21.627	10.142	9.819	25.567	24.845	3.94904
3773004303.519	10.000	10.000	25.487	19.218	10.529	10.695	10.296	11.078	21.593	10.144	9.817	25.565	24.948	3.94904
3773004305.636	10.000	10.000	25.486	19.178	10.526	10.694	10.294	11.073	21.557	10.145	9.814	25.564	25.019	3.94903
3773004307.500	10.000	10.000	25.486	19.143	10.523	10.691	10.292	11.073	21.528	10.146	9.811	25.563	24.962	3.94903
3773004309.514	10.000	10.000	25.482	19.103	10.514	10.685	10.287	11.066	21.490	10.141	9.806	25.559	24.996	3.94903
3773004311.529	10.000	10.000	25.483	19.065	10.508	10.680	10.282	11.060	21.454	10.137	9.805	25.558	24.971	3.94903
3773004313.612	10.000	10.000	25.480	19.027	10.506	10.677	10.281	11.055	21.419	10.134	9.803	25.556	24.948	3.94902
3773004315.537	10.000	10.000	25.480	18.994	10.507	10.678	10.284	11.054	21.391	10.137	9.807	25.557	24.898	3.94902
3773004317.516	10.000	10.000	25.472	18.952	10.499	10.670	10.279	11.048	21.353	10.132	9.804	25.550	24.851	3.94901
3773004319.506	10.000	10.000	25.474	18.920	10.499	10.672	10.280	11.045	21.323	10.135	9.806	25.550	24.762	3.94901
3773004321.539	10.000	10.000	25.473	18.886	10.495	10.669	10.279	11.045	21.291	10.134	9.802	25.551	24.780	3.94901
3773004323.563	10.000	10.000	25.470	18.848	10.489	10.665	10.275	11.039	21.260	10.132	9.798	25.549	24.897	3.94900
3773004325.528	10.000	10.000	25.466	18.813	10.483	10.661	10.268	11.034	21.226	10.128	9.793	25.545	24.963	3.94900
3773004327.615	10.000	10.000	25.465	18.777	10.479	10.658	10.265	11.031	21.193	10.127	9.790	25.543	24.930	3.94900
3773004329.503	10.000	10.000	25.465	18.745	10.476	10.653	10.266	11.028	21.165	10.126	9.790	25.543	24.968	3.94899
3773004331.550	10.000	10.000	25.459	18.709	10.470	10.645	10.264	11.019	21.131	10.117	9.791	25.539	25.111	3.94899
3773004333.564	10.000	10.000	25.459	18.677	10.471	10.641	10.266	11.016	21.101	10.114	9.796	25.538	25.091	3.94899
3773004335.571	10.000	10.000	25.460	18.646	10.474	10.639	10.274	11.012	21.070	10.113	9.804	25.540	24.996	3.94899
3773004337.549	10.000	10.000	25.454	18.613	10.477	10.634	10.277	11.007	21.041	10.109	9.809	25.537	24.974	3.94898
3773004339.521	10.000	10.000	25.451	18.580	10.477	10.631	10.281	11.005	21.010	10.105	9.813	25.532	24.975	3.94898
3773004341.542	10.000	10.000	25.448	18.546	10.474	10.624	10.278	10.997	20.979	10.102	9.806	25.532	24.973	3.94898
3773004343.553	10.000	10.000	25.449	18.516	10.469	10.622	10.271	10.994	20.950	10.102	9.799	25.532	24.990	3.94897
3773004345.517	10.000	10.000	25.447	18.483	10.457	10.614	10.260	10.986	20.919	10.093	9.785	25.529	25.019	3.94897
3773004347.570	10.000	10.000	25.448	18.453	10.453	10.610	10.257	10.983	20.890	10.090	9.780	25.527	24.967	3.94897
3773004349.598	10.000	10.000	25.447	18.422	10.450	10.608	10.254	10.979	20.861	10.092	9.781	25.527	25.031	3.94896
3773004351.546	10.000	10.000	25.445	18.391	10.442	10.604	10.253	10.974	20.833	10.088	9.782	25.527	24.970	3.94896
3773004353.551	10.000	10.000	25.444	18.348	10.414	10.601	10.258	10.971	20.804	10.085	9.790	25.508	24.908	3.94895
3773004355.516	10.000	10.000	25.443	18.334	10.449	10.597	10.266	10.967	20.777	10.085	9.802	25.522	24.824	3.94895
3773004357.626	10.000	10.000	25.436	18.300	10.449	10.590	10.269	10.961	20.746	10.081	9.808	25.522	24.778	3.94895
3773004359.522	10.000	10.000	25.438	18.276	10.454	10.590	10.273	10.961	20.723	10.082	9.806	25.521	24.781	3.94895
3773004361.549	10.000	10.000	25.434	18.244	10.444	10.586	10.263	10.954	20.692	10.077	9.794	25.521	24.800	3.94894
3773004363.551	10.000	10.000	25.435	18.213	10.434	10.579	10.253	10.948	20.661	10.075	9.780	25.517	24.872	3.94894
3773004365.562	10.000	10.000	25.441	18.189	10.431	10.583	10.251	10.950	20.641	10.078	9.777	25.520	24.916	3.94894
3773004367.559	10.000	10.000	25.436	18.159	10.421	10.576	10.242	10.944	20.610	10.072	9.769	25.515	24.951	3.94894
3773004369.530	10.000	10.000	25.439	18.132	10.420	10.576	10.241	10.942	20.584	10.073	9.769	25.515	25.019	3.94892
3773004371.648	10.000	10.000	25.438	18.104	10.416	10.573	10.242	10.938	20.556	10.073	9.771	25.516	25.092	3.94893
3773004373.500	10.000	10.000	25.437	18.062	10.387	10.540	10.229	10.888	20.501	10.072	9.781	25.514	25.026	3.94893
3773004375.519	10.000	10.000	25.436	18.053	10.422	10.569	10.252	10.934	20.506	10.072	9.789	25.515	24.861	3.94892
3773004377.560	10.000	10.000	25.434	18.025	10.423	10.567	10.256	10.930	20.479	10.071	9.797	25.515	24.878	3.94892
3773004379.562	10.000	10.000	25.431	17.997	10.419	10.561	10.253	10.925	20.453	10.065	9.789	25.513	24.960	3.94892
3773004381.575	10.000	10.000	25.434	17.971	10.416	10.557	10.246	10.920	20.425	10.061	9.778	25.513	24.933	3.94892
3773004383.519	10.000	10.000	25.435	17.944	10.405	10.554	10.237	10.919	20.401	10.061	9.765	25.512	24.996	3.94890
3773004385.528	10.000	10.000	25.438	17.919	10.397	10.553	10.228	10.915	20.375	10.057	9.754	25.511	24.976	3.94891
3773004387.561	10.000	10.000	25.440	17.895	10.391	10.552	10.225	10.914	20.351	10.063	9.754	25.515	24.987	3.94890
3773004389.530	10.000	10.000	25.441	17.870	10.391	10.554	10.227	10.912	20.326	10.067	9.762	25.515	24.943	3.94891
3773004391.567	10.000	10.000	25.437	17.844	10.394	10.552	10.235	10.910	20.302	10.065	9.780	25.512	24.935	3.94890
3773004393.601	10.000	10.000	25.427	17.819	10.569	10.689	10.571	10.966	20.277	10.279	10.341	25.508	24.900	3.94890
3773004395.521	10.000	10.000	25.360	17.795	11.152	11.256	11.417	11.273	20.251	11.112	11.539	25.472	24.902	3.94891
3773004397.570	10.000	10.000	25.226	17.771	12.041	12.152	12.588	11.853	20.228	12.373	13.023	25.389	24.989	3.94892
3773004399.542	12.000	11.000	25.082	17.752	13.036	13.158	13.836	12.584	20.207	13.710	14.477	25.281	24.891	3.94895
3773004401.725	12.000	11.000	24.942	17.735	14.195	14.326	15.245	13.492	20.188	15.173	16.027	25.159	25.077	3.94897
3773004403.490	12.000	11.000	24.854	17.729	15.156	15.290	16.387	14.275	20.176	16.320	17.227	25.068	25.196	3.94901
3773004405.493	12.000	11.000	24.771	17.721	16.220	16.353	17.631	15.171	20.162	17.544	18.502	24.977	25.097	3.94905
3773004407.528	12.000	11.000	24.715	17.722	17.267	17.396	18.834	16.074	20.152	18.708	19.711	24.905	25.102	3.94909
3773004409.523	12.000	11.000	24.671	17.730	18.256	18.378	19.956	16.942	20.148	19.783	20.825	24.850	25.161	3.94914
3773004411.513	12.000	11.000	24.636	17.742	19.240	19.350	21.058	17.819	20.147	20.832	21.914	24.804	25.174	3.94919
3773004413.509	12.000	11.000	24.614	17.761	20.188	20.286	22.107	18.673	20.151	21.829	22.943	24.771	25.184	3.94924
3773004415.609	12.000	11.000	24.598	17.787	21.176	21.262	23.193	19.578	20.160	22.857	24.010	24.741	25.182	3.94929
3773004417.503	12.000	11.000	24.587	17.817	22.027	22.097	24.117	20.361	20.171	23.732	24.916	24.726	25.149	3.94934
3773004419.525	12.000	11.000	24.579	17.841	22.868	22.956	25.057	21.174	20.189	24.628	25.838	24.698	25.084	3.94939
3773004421.549	24.000	24.000	24.573	17.902	23.780	23.820	25.998	22.000	20.208	25.524	26.760	24.706	25.107	3.94945
3773004423.578	24.000	24.000	24.569	17.951	24.604	24.630	26.875	22.782	20.229	26.359	27.618	24.699	25.147	3.94950
3773004425.520	24.000	24.000	24.571	18.008	25.404	25.414	27.718	23.542	20.260	27.165	28.444	24.697	25.062	3.94955
3773004427.510	24.000	24.000	24.574	18.073	26.193	26.184	28.543	24.298	20.292	27.955	29.256	24.699	24.993	3.94961
3773004429.542	24.000	24.000	24.577	18.142	26.938	26.874	29.292	25.013	20.328	28.628	29.946	24.704	24.972	3.94966
3773004431.565	24.000	24.000	24.590	18.203	27.485	27.342	29.794	25.608	20.368	28.977	30.281	24.699	24.907	3.94971
3773004433.539	24.000	24.000	24.626	18.297	27.836	27.569	29.984	26.007	20.412	29.012	30.251	24.745	24.906	3.94976
3773004435.526	24.000	24.000	24.689	18.384	27.959	27.653	29.948	26.276	20.460	28.885	29.992	24.794	24.914	3.94979
3773004437.653	24.000	24.000	24.770	18.474	27.944	27.689	29.769	26.475	20.508	28.737	29.634	24.851	24.980	3.94984
3773004439.562	24.000	24.000	24.845	18.545	27.867	27.714	29.588	26.585	20.527	28.690	29.382	24.904	25.005	3.94987
3773004441.577	24.000	24.000	24.905	18.653	27.858	27.839	29.463	26.803	20.609	28.727	29.211	24.945	24.886	3.94991
3773004443.529	28.000	29.000	24.946	18.744	27.864	27.962	29.404	26.980	20.661	28.823	29.169	24.978	24.917	3.94994
3773004445.696	28.000	29.000	24.968	18.845	27.934	28.100	29.422	27.177	20.717	28.939	29.232	24.999	25.011	3.94998
3773004447.515	28.000	29.000	24.977	18.934	28.037	28.205	29.495	27.331	20.768	29.013	29.344	25.014	25.085	3.95000
3773004449.535	28.000	29.000	24.975	19.030	28.171	28.289	29.599	27.477	20.823	29.058	29.481	25.031	25.037	3.95003
3773004451.543	28.000	29.000	24.974	19.130	28.305	28.360	29.697	27.609	20.882	29.084	29.586	25.049	24.977	3.95006
3773004453.517	28.000	29.000	24.980	19.214	28.380	28.382	29.749	27.673	20.909	29.099	29.638	25.064	24.887	3.95009
3773004455.579	28.000	29.000	24.988	19.330	28.489	28.465	29.796	27.822	21.000	29.115	29.646	25.066	24.838	3.95012
3773004457.522	28.000	29.000	24.999	19.426	28.539	28.516	29.800	27.914	21.055	29.134	29.623	25.093	24.860	3.95015
3773004459.626	28.000	29.000	25.017	19.516	28.544	28.538	29.775	27.961	21.084	29.163	29.592	25.106	24.852	3.95018
3773004461.558	28.000	29.000	25.030	19.610	28.565	28.590	29.757	28.045	21.141	29.198	29.563	25.100	24.871	3.95020
3773004463.512	28.000	29.000	25.044	19.706	28.590	28.642	29.750	28.125	21.197	29.231	29.555	25.105	24.889	3.95022
3773004465.562	29.000	29.000	25.051	19.801	28.624	28.678	29.758	28.194	21.253	29.248	29.566	25.117	24.886	3.95025
3773004467.620	29.000	29.000	25.060	19.923	28.700	28.748	29.794	28.312	21.349	29.262	29.589	25.141	24.942	3.95026
3773004469.547	29.000	29.000	25.067	19.999	28.708	28.748	29.797	28.320	21.372	29.275	29.607	25.131	24.911	3.95029
3773004471.548	29.000	29.000	25.074	20.098	28.753	28.785	29.819	28.378	21.431	29.295	29.633	25.141	24.940	3.95031
3773004473.568	29.000	29.000	25.079	20.193	28.792	28.817	29.840	28.433	21.489	29.316	29.651	25.149	24.887	3.95033
3773004475.566	29.000	29.000	25.087	20.289	28.826	28.854	29.853	28.487	21.548	29.338	29.655	25.158	24.873	3.95035
3773004477.539	29.000	29.000	25.093	20.383	28.852	28.878	29.859	28.534	21.605	29.348	29.656	25.162	24.830	3.95037
3773004479.566	29.000	29.000	25.100	20.491	28.910	28.930	29.883	28.618	21.690	29.349	29.661	25.170	24.831	3.95039
3773004481.624	29.000	29.000	25.111	20.575	28.908	28.923	29.881	28.615	21.723	29.361	29.673	25.178	24.775	3.95041
3773004483.516	29.000	29.000	25.116	20.661	28.930	28.942	29.890	28.645	21.775	29.366	29.679	25.183	24.854	3.95042
3773004485.557	29.000	29.000	25.121	20.752	28.955	28.963	29.902	28.679	21.830	29.379	29.691	25.190	24.910	3.95043
3773004487.508	29.000	29.000	25.126	20.841	28.981	28.985	29.916	28.713	21.884	29.392	29.704	25.195	24.833	3.95045
3773004489.725	29.000	29.000	25.131	20.937	29.008	29.008	29.928	28.747	21.942	29.405	29.717	25.199	24.851	3.95047
3773004491.526	29.000	29.000	25.139	21.020	29.031	29.033	29.940	28.778	21.997	29.422	29.723	25.205	24.918	3.95047
3773004493.529	29.000	29.000	25.148	21.110	29.050	29.058	29.946	28.811	22.053	29.442	29.723	25.213	25.198	3.95050
3773004495.558	29.000	29.000	25.152	21.194	29.064	29.080	29.950	28.841	22.103	29.456	29.724	25.218	25.108	3.95051
3773004497.524	29.000	29.000	25.160	21.279	29.081	29.104	29.957	28.871	22.160	29.473	29.728	25.221	25.051	3.95053
3773004499.561	29.000	29.000	25.167	21.366	29.098	29.128	29.963	28.901	22.215	29.490	29.734	25.227	24.867	3.95053
3773004501.522	29.000	29.000	25.172	21.448	29.115	29.143	29.971	28.925	22.269	29.495	29.740	25.231	24.729	3.95055
3773004503.765	29.000	29.000	25.177	21.542	29.133	29.157	29.979	28.949	22.329	29.499	29.749	25.237	24.795	3.95056
3773004505.550	29.000	29.000	25.182	21.616	29.147	29.169	29.988	28.964	22.373	29.503	29.756	25.242	24.811	3.95058
3773004507.529	29.000	29.000	25.189	21.694	29.166	29.182	29.999	28.984	22.425	29.508	29.768	25.249	24.853	3.95058
3773004509.539	29.000	29.000	25.190	21.773	29.183	29.197	30.011	29.003	22.476	29.518	29.779	25.253	24.918	3.95060
3773004511.722	29.000	29.000	25.195	21.859	29.200	29.211	30.019	29.020	22.529	29.524	29.787	25.257	24.937	3.95061
3773004513.499	29.000	29.000	25.199	21.930	29.216	29.222	30.029	29.037	22.575	29.531	29.795	25.258	24.956	3.95062
3773004515.550	29.000	29.000	25.201	22.004	29.231	29.235	30.039	29.052	22.624	29.538	29.804	25.263	24.951	3.95063
3773004517.530	29.000	29.000	25.208	22.080	29.250	29.252	30.055	29.070	22.673	29.550	29.819	25.268	24.907	3.95064
3773004519.510	29.000	29.000	25.212	22.154	29.269	29.267	30.066	29.090	22.723	29.561	29.831	25.273	24.849	3.95065
3773004521.518	29.000	29.000	25.217	22.229	29.286	29.283	30.081	29.108	22.772	29.572	29.843	25.279	24.830	3.95066
3773004523.496	29.000	29.000	25.223	22.304	29.306	29.300	30.094	29.126	22.820	29.586	29.853	25.281	24.879	3.95067
3773004525.572	29.000	29.000	25.226	22.377	29.318	29.317	30.101	29.145	22.870	29.598	29.857	25.287	24.914	3.95068
3773004527.543	29.000	29.000	25.231	22.445	29.325	29.331	30.099	29.160	22.912	29.609	29.849	25.289	24.926	3.95068
3773004529.532	29.000	29.000	25.234	22.515	29.325	29.348	30.090	29.178	22.959	29.621	29.832	25.290	24.800	3.95070
3773004531.534	29.000	29.000	25.242	22.586	29.333	29.365	30.092	29.196	23.005	29.632	29.835	25.292	24.785	3.95070
3773004533.587	29.000	29.000	25.246	22.656	29.348	29.380	30.107	29.212	23.054	29.643	29.856	25.296	24.707	3.95070
3773004535.501	29.000	29.000	25.250	22.725	29.368	29.394	30.122	29.227	23.097	29.650	29.876	25.301	24.922	3.95072
3773004537.551	29.000	29.000	25.251	22.790	29.385	29.399	30.140	29.239	23.143	29.652	29.896	25.305	24.825	3.95072
3773004539.563	29.000	29.000	25.254	22.856	29.402	29.398	30.151	29.245	23.188	29.641	29.900	25.310	24.832	3.95073
3773004541.549	29.000	29.000	25.258	22.922	29.407	29.405	30.148	29.252	23.233	29.640	29.888	25.314	24.896	3.95073
3773004543.519	29.000	29.000	25.262	22.985	29.407	29.418	30.138	29.264	23.275	29.654	29.874	25.316	24.957	3.95074
3773004545.505	29.000	29.000	25.267	23.047	29.405	29.433	30.132	29.276	23.318	29.668	29.863	25.321	25.442	3.95075
3773004547.628	29.000	29.000	25.271	23.112	29.409	29.447	30.133	29.292	23.361	29.682	29.871	25.323	25.334	3.95076
3773004549.571	29.000	29.000	25.276	23.173	29.425	29.452	30.150	29.300	23.402	29.679	29.893	25.325	25.390	3.95076
3773004551.534	29.000	29.000	25.278	23.232	29.446	29.452	30.171	29.304	23.443	29.669	29.918	25.329	25.528	3.95077
3773004553.549	29.000	29.000	25.282	23.295	29.469	29.452	30.192	29.310	23.486	29.663	29.942	25.336	25.394	3.95077
3773004555.556	29.000	29.000	25.282	23.353	29.483	29.457	30.198	29.314	23.527	29.665	29.939	25.339	25.284	3.95078
3773004557.548	29.000	29.000	25.285	23.410	29.480	29.471	30.191	29.324	23.566	29.681	29.925	25.340	25.587	3.95079
3773004559.558	29.000	29.000	25.288	23.468	29.478	29.488	30.183	29.339	23.606	29.698	29.912	25.342	25.528	3.95079
3773004561.520	29.000	29.000	25.293	23.525	29.479	29.503	30.176	29.352	23.645	29.710	29.901	25.342	25.377	3.95080
3773004563.576	29.000	29.000	25.299	23.582	29.477	29.506	30.169	29.360	23.683	29.707	29.892	25.346	25.178	3.95080
3773004565.528	29.000	29.000	25.305	23.638	29.478	29.506	30.167	29.365	23.724	29.701	29.891	25.351	25.055	3.95080
3773004567.543	29.000	29.000	25.307	23.692	29.486	29.504	30.175	29.365	23.761	29.690	29.906	25.351	25.036	3.95081
3773004569.613	29.000	29.000	25.308	23.748	29.507	29.505	30.197	29.368	23.802	29.687	29.935	25.355	24.986	3.95082
3773004571.517	29.000	29.000	25.311	23.802	29.528	29.513	30.220	29.376	23.840	29.693	29.961	25.361	24.983	3.95081
3773004573.570	29.000	29.000	25.311	23.854	29.539	29.521	30.224	29.382	23.875	29.702	29.959	25.365	25.154	3.95082
3773004575.513	29.000	29.000	25.320	23.908	29.543	29.537	30.222	29.397	23.916	29.718	29.950	25.369	25.163	3.95083
3773004577.600	29.000	29.000	25.321	23.960	29.541	29.539	30.216	29.400	23.953	29.715	29.939	25.370	25.120	3.95084
3773004579.548	29.000	29.000	25.325	24.010	29.540	29.538	30.212	29.403	23.988	29.709	29.933	25.373	25.096	3.95084
3773004581.561	29.000	29.000	25.330	24.060	29.541	29.539	30.206	29.406	24.022	29.703	29.925	25.377	25.066	3.95085
3773004583.560	29.000	29.000	25.332	24.109	29.541	29.541	30.202	29.408	24.058	29.702	29.922	25.378	25.093	3.95085
3773004585.526	29.000	29.000	25.335	24.158	29.540	29.544	30.198	29.413	24.094	29.704	29.917	25.382	25.047	3.95084
