20230803_175134 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773965672.232	19.000	19.000	25.392	21.264	20.004	19.989	20.238	20.067	21.730	19.772	19.841	25.260	23.370	3.76527
3773965674.200	19.000	19.000	25.394	21.265	20.005	19.997	20.240	20.071	21.731	19.780	19.841	25.261	23.146	3.76527
3773965676.223	19.000	19.000	25.393	21.264	20.004	20.003	20.238	20.074	21.732	19.792	19.842	25.262	23.133	3.76527
3773965678.156	19.000	19.000	25.392	21.264	20.001	20.004	20.237	20.075	21.730	19.796	19.842	25.258	23.237	3.76527
3773965680.184	19.000	19.000	25.398	21.266	20.007	20.014	20.241	20.083	21.733	19.802	19.843	25.245	23.204	3.76526
3773965682.221	19.000	19.000	25.395	21.264	20.003	20.007	20.238	20.080	21.730	19.796	19.840	25.258	23.329	3.76527
3773965684.189	20.000	20.000	25.397	21.268	20.007	20.003	20.241	20.081	21.733	19.786	19.843	25.261	23.341	3.76527
3773965686.251	20.000	20.000	25.402	21.267	20.009	19.997	20.242	20.075	21.735	19.775	19.845	25.267	23.400	3.76527
3773965688.160	20.000	20.000	25.400	21.266	20.006	19.993	20.241	20.069	21.731	19.772	19.844	25.266	23.319	3.76527
3773965690.198	20.000	20.000	25.401	21.264	20.005	19.995	20.239	20.070	21.730	19.780	19.844	25.269	23.289	3.76527
3773965692.235	20.000	20.000	25.404	21.264	20.007	20.001	20.241	20.074	21.730	19.790	19.845	25.270	23.272	3.76527
3773965694.183	20.000	20.000	25.403	21.264	20.006	20.002	20.239	20.074	21.731	19.788	19.842	25.269	23.205	3.76527
3773965696.235	20.000	20.000	25.405	21.265	20.007	19.998	20.242	20.075	21.732	19.780	19.845	25.271	23.308	3.76527
3773965698.203	20.000	20.000	25.407	21.266	20.005	19.988	20.242	20.068	21.733	19.770	19.845	25.269	23.355	3.76527
3773965700.194	20.000	20.000	25.407	21.264	20.007	19.989	20.241	20.067	21.731	19.771	19.845	25.273	23.274	3.76527
3773965702.236	20.000	20.000	25.408	21.266	20.007	19.996	20.241	20.069	21.731	19.783	19.846	25.272	23.220	3.76527
3773965704.238	20.000	20.000	25.410	21.266	20.008	20.004	20.245	20.075	21.732	19.793	19.847	25.274	23.274	3.76527
3773965706.260	20.000	20.000	25.408	21.262	20.005	19.998	20.241	20.073	21.729	19.788	19.846	25.273	23.352	3.76527
3773965708.179	20.000	20.000	25.409	21.247	19.991	19.944	20.208	20.022	21.696	19.775	19.844	25.271	23.289	3.76527
3773965710.179	20.000	20.000	25.413	21.264	20.008	19.989	20.242	20.066	21.730	19.771	19.847	25.274	23.251	3.76526
3773965712.222	20.000	20.000	25.408	21.264	20.006	19.991	20.210	20.019	21.698	19.774	19.844	25.275	23.329	3.76527
3773965714.214	20.000	20.000	25.412	21.265	20.007	19.998	20.243	20.069	21.730	19.784	19.845	25.273	23.404	3.76527
3773965716.199	20.000	20.000	25.411	21.264	20.008	20.002	20.242	20.075	21.730	19.791	19.845	25.274	23.346	3.76527
3773965718.193	20.000	20.000	25.410	21.264	20.005	19.996	20.239	20.071	21.728	19.781	19.841	25.271	23.455	3.76527
3773965720.179	20.000	20.000	25.409	21.263	20.005	19.989	20.239	20.068	21.730	19.769	19.841	25.272	23.455	3.76527
3773965722.208	20.000	20.000	25.411	21.264	20.005	19.987	20.239	20.066	21.730	19.768	19.844	25.276	23.512	3.76527
3773965724.222	20.000	20.000	25.409	21.263	20.005	19.990	20.237	20.064	21.727	19.774	19.839	25.272	23.402	3.76527
3773965726.231	20.000	20.000	25.408	21.260	20.002	19.994	20.235	20.066	21.727	19.783	19.839	25.272	23.359	3.76526
3773965728.209	20.000	20.000	25.410	21.262	20.004	20.000	20.238	20.072	21.728	19.789	19.840	25.274	23.373	3.76526
3773965730.197	20.000	20.000	25.410	21.264	20.005	19.997	20.240	20.073	21.729	19.781	19.845	25.272	23.396	3.76527
3773965732.190	20.000	20.000	25.406	21.264	20.006	19.988	20.240	20.068	21.731	19.771	19.846	25.277	23.459	3.76527
3773965734.230	20.000	20.000	25.406	21.264	20.005	19.941	20.208	20.018	21.698	19.770	19.843	25.271	23.514	3.76527
3773965736.248	20.000	20.000	25.406	21.262	20.003	19.993	20.239	20.067	21.727	19.778	19.842	25.272	23.543	3.76527
3773965738.225	20.000	20.000	25.406	21.260	20.002	19.996	20.239	20.069	21.727	19.786	19.843	25.271	23.595	3.76527
3773965740.188	20.000	20.000	25.406	21.260	20.004	19.996	20.239	20.071	21.727	19.784	19.843	25.270	23.537	3.76527
3773965742.189	20.000	20.000	25.408	21.261	20.004	19.988	20.238	20.067	21.727	19.772	19.842	25.271	23.500	3.76526
3773965744.218	20.000	20.000	25.406	21.258	20.001	19.982	20.236	20.061	21.726	19.765	19.840	25.271	23.528	3.76527
3773965746.213	20.000	20.000	25.407	21.261	20.003	19.990	20.236	20.065	21.726	19.774	19.840	25.272	23.557	3.76527
3773965748.179	20.000	20.000	25.406	21.261	20.000	19.996	20.236	20.067	21.727	19.785	19.837	25.269	23.546	3.76527
3773965750.215	20.000	20.000	25.405	21.261	20.000	19.997	20.234	20.070	21.727	19.786	19.837	25.269	23.531	3.76527
3773965752.191	20.000	20.000	25.405	21.261	20.002	19.993	20.236	20.070	21.729	19.778	19.839	25.271	23.467	3.76527
3773965754.214	20.000	20.000	25.405	21.260	19.999	19.938	20.202	20.017	21.695	19.767	19.835	25.271	23.387	3.76528
3773965756.229	20.000	20.000	25.403	21.261	19.999	19.987	20.233	20.063	21.727	19.769	19.834	25.270	23.230	3.76528
3773965758.192	20.000	20.000	25.402	21.258	19.993	19.989	20.227	20.063	21.724	19.777	19.832	25.270	23.276	3.76527
3773965760.244	20.000	20.000	25.404	21.262	19.999	20.000	20.232	20.072	21.728	19.789	19.832	25.268	23.264	3.76526
3773965762.196	20.000	20.000	25.401	21.259	19.994	20.003	20.227	20.074	21.725	19.795	19.829	25.265	23.263	3.76527
3773965764.223	20.000	20.000	25.401	21.259	19.994	20.004	20.226	20.076	21.726	19.793	19.830	25.265	23.310	3.76527
3773965766.231	20.000	20.000	25.404	21.263	19.995	19.999	20.229	20.075	21.728	19.785	19.832	25.266	23.309	3.76527
3773965768.191	20.000	20.000	25.402	21.261	19.997	19.992	20.232	20.068	21.726	19.772	19.836	25.267	23.313	3.76527
3773965770.241	20.000	20.000	25.403	21.263	20.001	19.987	20.238	20.065	21.726	19.766	19.843	25.268	23.388	3.76527
3773965772.189	19.000	20.000	25.402	21.261	20.002	19.987	20.237	20.065	21.727	19.769	19.841	25.269	23.431	3.76528
3773965774.220	19.000	20.000	25.399	21.259	20.001	19.992	20.236	20.065	21.725	19.779	19.839	25.267	23.361	3.76527
3773965776.214	19.000	20.000	25.397	21.257	19.999	19.997	20.234	20.067	21.724	19.786	19.836	25.263	23.320	3.76527
3773965778.211	19.000	20.000	25.401	21.262	20.002	19.999	20.235	20.070	21.725	19.782	19.836	25.264	23.368	3.76528
3773965780.239	19.000	20.000	25.400	21.258	19.997	19.987	20.232	20.065	21.724	19.770	19.836	25.264	23.403	3.76527
3773965782.212	19.000	20.000	25.402	21.262	20.002	19.983	20.236	20.063	21.727	19.762	19.839	25.264	23.461	3.76527
3773965784.224	19.000	20.000	25.403	21.261	20.002	19.984	20.236	20.061	21.728	19.765	19.838	25.267	23.445	3.76527
3773965786.151	19.000	20.000	25.400	21.260	20.000	19.990	20.232	20.063	21.725	19.775	19.835	25.267	23.454	3.76528
3773965788.194	19.000	20.000	25.398	21.258	19.999	19.995	20.234	20.066	21.724	19.786	19.836	25.265	23.382	3.76528
3773965790.229	19.000	20.000	25.398	21.258	19.998	19.997	20.230	20.069	21.722	19.784	19.833	25.265	23.376	3.76528
3773965792.180	19.000	20.000	25.401	21.260	19.999	19.992	20.233	20.069	21.726	19.777	19.839	25.265	23.376	3.76528
3773965794.247	20.000	20.000	25.399	21.260	20.000	19.983	20.234	20.063	21.727	19.765	19.839	25.267	23.289	3.76527
3773965796.155	20.000	20.000	25.403	21.262	20.004	19.986	20.239	20.065	21.729	19.768	19.840	25.268	23.319	3.76527
3773965798.189	20.000	20.000	25.402	21.260	20.001	19.990	20.234	20.066	21.726	19.778	19.837	25.267	23.301	3.76528
3773965800.226	20.000	20.000	25.404	21.260	20.000	19.998	20.234	20.071	21.729	19.788	19.838	25.267	23.323	3.76527
3773965802.197	20.000	20.000	25.405	21.261	19.998	20.002	20.234	20.073	21.727	19.793	19.835	25.267	23.384	3.76527
3773965804.235	20.000	20.000	25.404	21.260	19.997	19.997	20.232	20.071	21.726	19.781	19.835	25.266	23.343	3.76528
3773965806.207	20.000	20.000	25.400	21.256	19.995	19.984	20.228	20.064	21.723	19.768	19.832	25.264	23.356	3.76527
3773965808.191	20.000	20.000	25.401	21.260	19.995	19.983	20.229	20.061	21.726	19.762	19.831	25.269	23.419	3.76527
3773965810.232	20.000	20.000	25.401	21.258	19.995	19.985	20.229	20.060	21.725	19.770	19.832	25.267	23.292	3.76527
3773965812.231	20.000	20.000	25.404	21.262	19.996	19.996	20.232	20.067	21.727	19.783	19.832	25.265	23.162	3.76527
3773965814.213	20.000	20.000	25.403	21.260	19.996	20.001	20.229	20.072	21.726	19.791	19.831	25.266	23.186	3.76527
3773965816.185	20.000	20.000	25.400	21.260	19.994	19.998	20.228	20.073	21.728	19.788	19.830	25.265	23.215	3.76527
3773965818.178	20.000	20.000	25.401	21.260	19.996	19.992	20.230	20.069	21.727	19.777	19.833	25.265	23.224	3.76528
3773965820.212	20.000	20.000	25.398	21.259	19.997	19.987	20.231	20.065	21.725	19.768	19.835	25.266	23.230	3.76528
3773965822.215	20.000	20.000	25.399	21.262	20.001	19.993	20.234	20.066	21.727	19.776	19.837	25.266	23.240	3.76528
3773965824.193	20.000	20.000	25.396	21.258	19.998	19.997	20.233	20.067	21.724	19.784	19.836	25.262	23.285	3.76527
3773965826.190	20.000	20.000	25.396	21.258	19.999	20.001	20.233	20.073	21.724	19.791	19.836	25.263	23.265	3.76526
3773965828.176	20.000	20.000	25.397	21.260	19.999	19.998	20.234	20.072	21.726	19.783	19.836	25.261	23.295	3.76527
3773965830.174	20.000	20.000	25.396	21.261	19.999	19.991	20.234	20.069	21.728	19.775	19.838	25.261	23.289	3.76527
3773965832.232	20.000	20.000	25.398	21.261	19.998	19.986	20.234	20.065	21.728	19.767	19.836	25.264	23.213	3.76528
3773965834.235	20.000	20.000	25.398	21.260	19.999	19.992	20.232	20.065	21.727	19.776	19.836	25.264	23.317	3.76528
3773965836.203	20.000	20.000	25.395	21.259	19.997	19.995	20.230	20.066	21.723	19.782	19.834	25.262	23.877	3.76528
3773965838.177	20.000	19.000	25.394	21.255	19.996	19.998	20.231	20.069	21.723	19.788	19.835	25.258	23.843	3.76528
3773965840.170	20.000	19.000	25.394	21.258	19.997	20.005	20.233	20.074	21.724	19.795	19.834	25.259	23.598	3.76527
3773965842.202	20.000	19.000	25.393	21.256	19.995	20.007	20.231	20.077	21.724	19.798	19.834	25.258	23.578	3.76527
3773965844.234	20.000	19.000	25.393	21.255	19.995	20.001	20.230	20.076	21.723	19.789	19.833	25.256	23.460	3.76527
3773965846.229	20.000	19.000	25.396	21.258	19.999	19.997	20.232	20.072	21.726	19.780	19.836	25.261	23.267	3.76527
3773965848.201	20.000	19.000	25.396	21.258	19.997	19.988	20.233	20.067	21.727	19.769	19.837	25.263	23.446	3.76527
3773965850.175	20.000	19.000	25.396	21.258	19.996	19.988	20.231	20.064	21.724	19.769	19.833	25.261	23.460	3.76528
3773965852.208	20.000	19.000	25.395	21.258	19.997	19.995	20.231	20.068	21.727	19.781	19.834	25.264	23.385	3.76528
3773965854.212	20.000	19.000	25.394	21.256	19.997	19.999	20.230	20.069	21.725	19.788	19.833	25.262	23.270	3.76528
3773965856.179	20.000	19.000	25.391	21.255	19.994	20.001	20.228	20.070	21.722	19.790	19.831	25.257	23.341	3.76528
3773965858.219	20.000	19.000	25.393	21.257	19.996	20.002	20.229	20.073	21.723	19.786	19.831	25.257	23.168	3.76527
3773965860.191	20.000	20.000	25.391	21.255	19.993	19.990	20.227	20.066	21.721	19.773	19.830	25.255	23.066	3.76527
3773965862.216	20.000	20.000	25.393	21.256	19.995	19.989	20.227	20.064	21.721	19.768	19.830	25.257	23.084	3.76527
3773965864.227	20.000	20.000	25.393	21.257	19.994	19.992	20.229	20.066	21.723	19.777	19.829	25.259	23.108	3.76527
3773965866.191	20.000	20.000	25.392	21.255	19.994	19.997	20.226	20.068	21.723	19.787	19.830	25.259	23.124	3.76528
3773965868.247	20.000	20.000	25.390	21.255	19.994	20.001	20.230	20.072	21.723	19.794	19.833	25.258	23.149	3.76527
3773965870.194	20.000	20.000	25.389	21.258	19.996	20.006	20.231	20.076	21.724	19.795	19.835	25.256	23.230	3.76528
3773965872.214	20.000	20.000	25.391	21.257	20.001	20.010	20.238	20.080	21.725	19.801	19.844	25.257	23.200	3.76528
3773965874.228	20.000	20.000	25.390	21.255	20.004	20.009	20.242	20.078	21.722	19.798	19.848	25.255	23.208	3.76528
3773965876.189	20.000	20.000	25.390	21.257	20.009	20.002	20.245	20.076	21.724	19.787	19.853	25.256	23.262	3.76527
3773965878.253	20.000	20.000	25.390	21.257	20.011	19.995	20.247	20.072	21.725	19.775	19.851	25.259	23.259	3.76527
3773965880.188	20.000	20.000	25.394	21.260	20.012	19.994	20.246	20.071	21.727	19.773	19.850	25.261	23.223	3.76527
3773965882.210	19.000	20.000	25.391	21.259	20.009	19.997	20.244	20.071	21.725	19.781	19.847	25.260	23.236	3.76528
3773965884.214	19.000	20.000	25.394	21.259	20.010	20.003	20.244	20.075	21.726	19.791	19.845	25.261	23.285	3.76528
3773965886.216	19.000	20.000	25.390	21.257	20.005	20.007	20.241	20.077	21.724	19.797	19.841	25.257	23.337	3.76528
3773965888.228	19.000	20.000	25.388	21.256	20.004	20.002	20.238	20.076	21.723	19.789	19.840	25.257	23.368	3.76528
3773965890.208	19.000	20.000	25.389	21.259	20.004	19.994	20.237	20.072	21.726	19.776	19.841	25.255	23.423	3.76528
3773965892.224	19.000	20.000	25.391	21.258	20.000	19.989	20.236	20.066	21.724	19.770	19.838	25.255	23.491	3.76527
3773965894.160	19.000	20.000	25.391	21.257	20.001	19.993	20.236	20.068	21.724	19.778	19.837	25.255	23.583	3.76527
3773965896.183	19.000	20.000	25.390	21.257	20.000	19.998	20.234	20.070	21.724	19.786	19.836	25.257	23.411	3.76528
3773965898.225	19.000	20.000	25.391	21.257	20.001	20.005	20.235	20.075	21.724	19.795	19.838	25.257	23.401	3.76528
3773965900.174	19.000	20.000	25.392	21.257	20.001	20.009	20.236	20.080	21.724	19.799	19.838	25.257	23.347	3.76528
3773965902.245	19.000	20.000	25.390	21.258	20.002	20.004	20.238	20.078	21.725	19.789	19.838	25.259	23.239	3.76528
3773965904.154	20.000	20.000	25.389	21.257	20.000	19.993	20.235	20.070	21.723	19.774	19.838	25.254	23.134	3.76528
3773965906.192	20.000	20.000	25.387	21.255	20.000	19.990	20.235	20.067	21.723	19.772	19.838	25.256	23.012	3.76527
3773965908.230	20.000	20.000	25.386	21.258	20.004	19.998	20.236	20.069	21.725	19.783	19.840	25.255	23.039	3.76527
3773965910.193	20.000	20.000	25.386	21.256	20.002	20.003	20.237	20.074	21.725	19.792	19.841	25.255	23.173	3.76527
3773965912.239	20.000	20.000	25.386	21.257	20.003	20.010	20.239	20.079	21.724	19.801	19.839	25.255	23.378	3.76527
3773965914.211	20.000	20.000	25.385	21.255	20.000	20.012	20.237	20.081	21.722	19.804	19.838	25.252	23.181	3.76528
3773965916.193	20.000	20.000	25.387	21.258	20.004	20.018	20.239	20.087	21.723	19.810	19.838	25.250	23.079	3.76528
3773965918.246	20.000	20.000	25.385	21.254	20.000	20.010	20.234	20.083	21.720	19.800	19.839	25.253	23.146	3.76528
3773965920.232	20.000	20.000	25.386	21.256	20.002	20.005	20.237	20.080	21.724	19.788	19.840	25.251	23.201	3.76526
3773965922.222	20.000	20.000	25.386	21.257	20.002	19.997	20.239	20.076	21.727	19.777	19.840	25.253	23.223	3.76527
3773965924.175	20.000	20.000	25.386	21.256	20.002	19.995	20.237	20.070	21.722	19.777	19.839	25.253	23.257	3.76528
3773965926.180	19.000	20.000	25.385	21.256	20.002	20.000	20.237	20.075	21.722	19.788	19.840	25.251	23.292	3.76528
3773965928.217	19.000	20.000	25.386	21.255	20.001	20.008	20.237	20.078	21.723	19.798	19.841	25.253	23.331	3.76528
3773965930.216	19.000	20.000	25.386	21.254	20.001	20.013	20.235	20.080	21.722	19.804	19.837	25.253	23.340	3.76527
3773965932.192	19.000	20.000	25.388	21.258	20.004	20.010	20.237	20.083	21.723	19.797	19.838	25.253	23.349	3.76526
3773965934.191	19.000	20.000	25.388	21.258	20.004	20.004	20.238	20.079	21.725	19.787	19.839	25.254	23.320	3.76527
3773965936.179	19.000	20.000	25.386	21.258	20.004	19.997	20.236	20.073	21.724	19.777	19.838	25.254	23.238	3.76527
3773965938.187	19.000	20.000	25.386	21.257	20.001	20.001	20.236	20.074	21.726	19.785	19.840	25.254	23.192	3.76527
3773965940.224	19.000	20.000	25.389	21.260	20.005	20.009	20.240	20.080	21.726	19.796	19.841	25.256	23.230	3.76528
3773965942.224	19.000	20.000	25.384	21.257	20.001	20.012	20.236	20.082	21.725	19.802	19.840	25.253	23.283	3.76527
3773965944.194	19.000	20.000	25.383	21.254	20.001	20.006	20.236	20.079	21.723	19.793	19.840	25.250	23.436	3.76528
3773965946.189	19.000	20.000	25.383	21.256	20.002	19.999	20.236	20.074	21.724	19.782	19.841	25.250	23.356	3.76528
3773965948.177	19.000	20.000	25.382	21.255	20.002	19.995	20.238	20.071	21.723	19.778	19.839	25.249	23.379	3.76528
3773965950.203	19.000	20.000	25.382	21.254	20.000	20.000	20.233	20.071	21.721	19.785	19.838	25.250	23.394	3.76528
3773965952.232	19.000	20.000	25.382	21.253	20.000	20.003	20.236	20.074	21.721	19.793	19.838	25.249	23.360	3.76526
3773965954.211	19.000	20.000	25.381	21.254	20.000	20.009	20.233	20.078	21.721	19.800	19.836	25.249	23.312	3.76528
3773965956.200	19.000	20.000	25.382	21.256	20.002	20.012	20.236	20.084	21.723	19.802	19.839	25.249	23.336	3.76527
3773965958.186	19.000	20.000	25.383	21.256	20.004	20.006	20.237	20.080	21.723	19.789	19.838	25.249	23.402	3.76527
3773965960.225	19.000	20.000	25.384	21.256	20.003	19.997	20.236	20.075	21.724	19.778	19.838	25.250	23.392	3.76528
3773965962.214	19.000	20.000	25.384	21.256	20.002	19.998	20.235	20.073	21.723	19.781	19.838	25.252	23.400	3.76528
3773965964.186	19.000	20.000	25.384	21.255	20.001	20.001	20.233	20.073	21.723	19.790	19.836	25.253	23.439	3.76528
3773965966.222	19.000	20.000	25.384	21.253	19.996	20.006	20.229	20.075	21.721	19.796	19.831	25.249	23.320	3.76528
3773965968.196	19.000	20.000	25.386	21.257	19.998	20.013	20.231	20.083	21.724	19.806	19.834	25.251	23.243	3.76527
3773965970.217	20.000	20.000	25.388	21.260	20.001	20.021	20.234	20.088	21.725	19.812	19.837	25.252	23.272	3.76527
3773965972.230	20.000	20.000	25.387	21.258	20.000	20.020	20.233	20.088	21.725	19.811	19.836	25.250	23.240	3.76527
3773965974.187	20.000	20.000	25.386	21.258	19.999	20.013	20.234	20.085	21.725	19.800	19.837	25.250	23.253	3.76527
3773965976.243	20.000	20.000	25.382	21.257	20.000	20.003	20.235	20.079	21.724	19.785	19.840	25.250	23.298	3.76528
3773965978.193	20.000	20.000	25.379	21.254	20.001	19.995	20.236	20.071	21.721	19.776	19.840	25.250	23.244	3.76528
3773965980.217	20.000	20.000	25.380	21.256	20.002	20.001	20.237	20.073	21.723	19.784	19.841	25.251	23.302	3.76528
3773965982.235	20.000	20.000	25.378	21.254	20.000	20.005	20.235	20.076	21.723	19.795	19.838	25.249	23.368	3.76528
3773965984.191	20.000	20.000	25.381	21.257	20.002	20.012	20.237	20.082	21.724	19.804	19.840	25.249	23.459	3.76528
3773965986.246	20.000	20.000	25.378	21.253	19.998	20.008	20.234	20.081	21.723	19.799	19.837	25.247	23.428	3.76527
3773965988.197	20.000	20.000	25.379	21.257	20.002	20.005	20.236	20.078	21.726	19.787	19.837	25.246	23.445	3.76527
3773965990.209	20.000	20.000	25.377	21.255	19.998	19.996	20.232	20.072	21.722	19.778	19.833	25.246	23.418	3.76527
3773965992.224	19.000	20.000	25.380	21.256	19.999	20.002	20.233	20.075	21.724	19.788	19.836	25.249	23.386	3.76528
3773965994.213	19.000	20.000	25.380	21.257	19.997	20.007	20.232	20.078	21.724	19.797	19.834	25.247	23.323	3.76528
3773965996.227	19.000	20.000	25.379	21.257	19.996	20.011	20.230	20.080	21.722	19.801	19.832	25.245	23.304	3.76528
3773965998.197	19.000	20.000	25.378	21.254	19.995	20.016	20.230	20.083	21.723	19.805	19.831	25.245	23.261	3.76528
3773966000.245	19.000	20.000	25.375	21.252	19.993	20.014	20.228	20.082	21.720	19.805	19.833	25.241	23.282	3.76528
3773966002.160	19.000	20.000	25.375	21.254	19.999	20.018	20.232	20.087	21.721	19.808	19.835	25.241	23.322	3.76527
3773966004.192	19.000	20.000	25.374	21.252	19.998	20.009	20.235	20.081	21.722	19.794	19.840	25.241	23.339	3.76527
3773966006.205	19.000	20.000	25.375	21.255	20.003	20.001	20.238	20.078	21.721	19.784	19.845	25.244	23.388	3.76527
3773966008.189	19.000	20.000	25.375	21.254	20.004	19.999	20.238	20.073	21.722	19.782	19.841	25.244	23.433	3.76527
3773966010.245	19.000	20.000	25.375	21.256	20.003	20.004	20.237	20.076	21.722	19.790	19.839	25.243	23.446	3.76528
3773966012.160	19.000	20.000	25.376	21.256	20.002	20.010	20.236	20.080	21.724	19.799	19.838	25.245	23.446	3.76528
3773966014.191	20.000	20.000	25.375	21.256	19.999	20.015	20.232	20.082	21.722	19.803	19.834	25.243	23.517	3.76528
3773966016.235	20.000	20.000	25.374	21.253	19.996	20.005	20.229	20.079	21.722	19.794	19.832	25.244	23.386	3.76528
3773966018.183	20.000	20.000	25.376	21.257	19.998	20.000	20.230	20.076	21.723	19.783	19.830	25.245	23.281	3.76528
3773966020.232	20.000	20.000	25.377	21.256	19.997	19.995	20.229	20.072	21.722	19.777	19.830	25.244	23.320	3.76527
3773966022.212	20.000	20.000	25.375	21.255	19.995	19.998	20.228	20.073	21.724	19.784	19.832	25.245	23.333	3.76527
3773966024.195	20.000	20.000	25.376	21.254	19.993	20.003	20.229	20.074	21.722	19.792	19.829	25.245	23.314	3.76528
3773966026.236	20.000	20.000	25.374	21.254	19.995	20.008	20.230	20.077	21.720	19.799	19.833	25.244	23.318	3.76528
3773966028.232	20.000	20.000	25.375	21.253	20.000	20.014	20.236	20.083	21.721	19.808	19.843	25.245	23.379	3.76528
3773966030.215	20.000	20.000	25.373	21.252	20.005	20.018	20.242	20.085	21.720	19.810	19.851	25.241	23.530	3.76528
3773966032.177	20.000	20.000	25.375	21.254	20.012	20.021	20.250	20.088	21.721	19.813	19.858	25.242	23.551	3.76528
3773966034.176	20.000	20.000	25.374	21.255	20.012	20.015	20.251	20.085	21.721	19.802	19.854	25.244	23.513	3.76527
3773966036.207	20.000	20.000	25.374	21.255	20.010	20.005	20.248	20.081	21.721	19.789	19.849	25.243	23.408	3.76527
3773966038.218	20.000	20.000	25.376	21.254	20.009	20.002	20.245	20.078	21.723	19.784	19.845	25.244	23.339	3.76527
3773966040.206	20.000	20.000	25.374	21.254	20.005	20.004	20.240	20.077	21.721	19.792	19.841	25.245	23.356	3.76528
3773966042.196	20.000	20.000	25.376	21.257	20.006	20.013	20.240	20.085	21.723	19.802	19.842	25.248	23.334	3.76527
3773966044.178	20.000	20.000	25.376	21.255	20.003	20.017	20.237	20.085	21.723	19.808	19.836	25.244	23.262	3.76528
3773966046.206	20.000	20.000	25.377	21.256	20.000	20.010	20.233	20.083	21.722	19.797	19.833	25.245	23.223	3.76528
3773966048.235	20.000	20.000	25.375	21.254	19.998	20.001	20.234	20.077	21.721	19.783	19.834	25.245	23.240	3.76528
3773966050.212	20.000	20.000	25.375	21.252	19.999	19.995	20.231	20.071	21.721	19.776	19.830	25.244	23.286	3.76528
3773966052.201	20.000	20.000	25.377	21.255	19.997	20.000	20.232	20.075	21.722	19.786	19.834	25.246	23.338	3.76528
3773966054.190	20.000	20.000	25.377	21.256	19.999	20.008	20.233	20.080	21.724	19.795	19.833	25.244	23.281	3.76527
3773966056.182	20.000	20.000	25.377	21.255	19.997	20.013	20.233	20.082	21.724	19.805	19.835	25.244	23.224	3.76527
3773966058.227	20.000	20.000	25.375	21.254	19.997	20.017	20.231	20.086	21.722	19.809	19.833	25.241	23.271	3.76527
3773966060.237	20.000	20.000	25.373	21.252	19.995	20.020	20.230	20.089	21.721	19.813	19.832	25.241	23.302	3.76528
3773966062.206	20.000	20.000	25.374	21.255	19.995	20.024	20.227	20.091	21.721	19.818	19.831	25.240	23.254	3.76527
3773966064.201	20.000	20.000	25.373	21.255	19.994	20.017	20.228	20.089	21.721	19.804	19.828	25.239	23.405	3.76528
3773966066.210	20.000	20.000	25.371	21.252	19.994	20.007	20.230	20.083	21.721	19.790	19.832	25.240	23.739	3.76528
3773966068.218	20.000	20.000	25.371	21.252	19.998	19.996	20.235	20.073	21.720	19.777	19.840	25.242	23.594	3.76528
3773966070.218	20.000	20.000	25.371	21.252	20.001	19.997	20.237	20.072	21.718	19.779	19.845	25.241	23.409	3.76528
3773966072.179	20.000	20.000	25.369	21.254	20.006	20.005	20.245	20.077	21.720	19.793	19.852	25.241	23.353	3.76527
3773966074.219	20.000	20.000	25.371	21.255	20.008	20.012	20.245	20.082	21.721	19.801	19.850	25.241	23.280	3.76527
3773966076.187	20.000	20.000	25.375	21.256	20.011	20.017	20.247	20.087	21.724	19.807	19.851	25.241	23.219	3.76527
3773966078.218	20.000	20.000	25.374	21.255	20.007	20.011	20.244	20.083	21.722	19.797	19.844	25.242	23.290	3.76528
3773966080.224	20.000	20.000	25.373	21.254	20.006	19.999	20.241	20.078	21.724	19.784	19.843	25.243	23.210	3.76528
3773966082.190	20.000	20.000	25.374	21.254	20.005	19.999	20.240	20.074	21.721	19.780	19.840	25.244	23.168	3.76528
3773966084.247	20.000	20.000	25.376	21.254	20.003	20.003	20.239	20.076	21.721	19.788	19.839	25.246	23.154	3.76528
3773966086.193	20.000	20.000	25.377	21.255	20.003	20.009	20.235	20.078	21.720	19.797	19.833	25.244	23.240	3.76528
3773966088.221	20.000	20.000	25.377	21.252	20.000	20.013	20.233	20.082	21.720	19.804	19.833	25.245	23.252	3.76527
3773966090.234	20.000	20.000	25.380	21.254	20.000	20.013	20.234	20.085	21.722	19.803	19.834	25.246	23.262	3.76527
3773966092.192	20.000	20.000	25.382	21.256	19.999	20.005	20.233	20.081	21.723	19.790	19.835	25.247	23.349	3.76527
3773966094.246	20.000	20.000	25.383	21.256	19.999	19.996	20.230	20.075	21.722	19.778	19.833	25.247	23.315	3.76528
3773966096.190	20.000	20.000	25.380	21.253	19.995	19.998	20.229	20.072	21.722	19.783	19.831	25.248	23.215	3.76528
3773966098.227	20.000	20.000	25.381	21.255	19.995	20.004	20.230	20.076	21.722	19.792	19.831	25.249	23.172	3.76528
3773966100.213	20.000	20.000	25.381	21.257	19.996	20.011	20.231	20.080	21.723	19.802	19.835	25.248	23.180	3.76528
3773966102.210	20.000	20.000	25.378	21.252	19.996	20.012	20.230	20.082	21.719	19.804	19.835	25.245	23.227	3.76528
