20230802_082933 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773826955.787	20.000	20.000	25.357	21.277	19.971	19.987	20.207	20.059	21.781	19.796	19.825	25.285	23.752	3.78588
3773826957.794	20.000	20.000	25.354	21.274	19.968	19.983	20.205	20.057	21.778	19.789	19.820	25.281	23.629	3.78588
3773826959.771	20.000	20.000	25.357	21.275	19.973	19.979	20.207	20.056	21.780	19.778	19.822	25.282	23.834	3.78587
3773826961.782	20.000	20.000	25.359	21.277	19.972	19.972	20.208	20.052	21.783	19.771	19.824	25.284	23.735	3.78588
3773826963.828	20.000	20.000	25.358	21.276	19.972	19.969	20.206	20.048	21.780	19.766	19.822	25.287	23.641	3.78587
3773826965.814	20.000	20.000	25.360	21.278	19.973	19.976	20.207	20.051	21.781	19.778	19.824	25.288	23.603	3.78587
3773826967.803	20.000	20.000	25.360	21.277	19.973	19.980	20.208	20.055	21.782	19.787	19.824	25.287	23.687	3.78588
3773826969.780	20.000	20.000	25.362	21.279	19.974	19.978	20.210	20.055	21.782	19.780	19.824	25.287	23.690	3.78588
3773826971.763	20.000	20.000	25.359	21.274	19.972	19.970	20.207	20.050	21.781	19.770	19.822	25.286	23.713	3.78588
3773826973.798	20.000	20.000	25.359	21.273	19.969	19.962	20.204	20.043	21.777	19.757	19.820	25.285	23.662	3.78588
3773826975.821	20.000	20.000	25.357	21.274	19.969	19.961	20.204	20.041	21.777	19.763	19.820	25.287	23.593	3.78588
3773826977.804	20.000	20.000	25.358	21.272	19.967	19.968	20.203	20.045	21.779	19.773	19.818	25.288	23.531	3.78588
3773826979.790	20.000	20.000	25.363	21.279	19.971	19.976	20.204	20.050	21.781	19.781	19.819	25.287	23.626	3.78587
3773826981.786	20.000	20.000	25.361	21.277	19.971	19.973	20.203	20.049	21.781	19.775	19.819	25.288	23.684	3.78587
3773826983.811	20.000	20.000	25.360	21.278	19.969	19.965	20.203	20.047	21.779	19.762	19.815	25.287	23.757	3.78588
3773826985.836	20.000	20.000	25.360	21.277	19.966	19.959	20.200	20.041	21.780	19.752	19.813	25.289	23.783	3.78588
3773826987.801	20.000	20.000	25.359	21.275	19.964	19.957	20.197	20.035	21.778	19.751	19.811	25.285	23.724	3.78588
3773826989.820	20.000	20.000	25.356	21.273	19.964	19.960	20.197	20.037	21.778	19.762	19.814	25.286	23.614	3.78588
3773826991.790	20.000	20.000	25.357	21.275	19.965	19.969	20.199	20.044	21.780	19.776	19.816	25.288	23.534	3.78587
3773826993.819	20.000	20.000	25.357	21.275	19.966	19.972	20.201	20.048	21.780	19.776	19.817	25.287	23.583	3.78588
3773826995.825	20.000	20.000	25.358	21.275	19.966	19.964	20.201	20.044	21.778	19.764	19.815	25.283	23.530	3.78588
3773826997.789	20.000	20.000	25.353	21.273	19.964	19.953	20.197	20.036	21.778	19.751	19.813	25.284	23.612	3.78588
3773826999.841	20.000	20.000	25.357	21.275	19.967	19.955	20.203	20.038	21.780	19.754	19.817	25.287	23.771	3.78588
3773827001.791	19.000	20.000	25.354	21.273	19.964	19.960	20.201	20.037	21.779	19.761	19.815	25.283	23.816	3.78588
3773827003.818	19.000	20.000	25.356	21.278	19.967	19.970	20.202	20.043	21.781	19.774	19.818	25.284	23.749	3.78588
3773827005.825	19.000	20.000	25.355	21.274	19.967	19.971	20.201	20.045	21.779	19.775	19.820	25.284	23.683	3.78588
3773827007.792	19.000	20.000	25.356	21.276	19.970	19.964	20.203	20.042	21.780	19.763	19.819	25.282	23.748	3.78588
3773827009.848	19.000	20.000	25.353	21.274	19.967	19.954	20.204	20.036	21.778	19.752	19.821	25.283	23.756	3.78587
3773827011.784	19.000	20.000	25.353	21.274	19.969	19.951	20.205	20.033	21.779	19.749	19.822	25.282	23.775	3.78588
3773827013.819	19.000	20.000	25.350	21.275	19.968	19.957	20.206	20.034	21.779	19.756	19.821	25.283	23.725	3.78588
3773827015.806	19.000	20.000	25.350	21.273	19.971	19.964	20.206	20.039	21.779	19.769	19.823	25.281	23.785	3.78588
3773827017.829	19.000	20.000	25.349	21.275	19.969	19.964	20.206	20.041	21.778	19.768	19.820	25.282	23.791	3.78588
3773827019.841	19.000	20.000	25.352	21.274	19.968	19.960	20.208	20.040	21.780	19.760	19.822	25.281	23.811	3.78588
3773827021.799	19.000	20.000	25.347	21.272	19.966	19.952	20.203	20.033	21.777	19.747	19.817	25.278	23.849	3.78588
3773827023.822	19.000	20.000	25.350	21.275	19.968	19.952	20.205	20.034	21.779	19.751	19.819	25.281	23.884	3.78587
3773827025.782	19.000	20.000	25.350	21.275	19.968	19.959	20.206	20.035	21.777	19.760	19.819	25.277	23.859	3.78588
3773827027.791	19.000	20.000	25.348	21.272	19.967	19.967	20.205	20.040	21.779	19.772	19.820	25.277	23.839	3.78588
3773827029.842	19.000	20.000	25.349	21.273	19.968	19.964	20.204	20.041	21.778	19.767	19.822	25.277	23.834	3.78588
3773827031.790	19.000	20.000	25.349	21.272	19.968	19.955	20.205	20.038	21.779	19.756	19.821	25.276	23.840	3.78588
3773827033.839	19.000	20.000	25.349	21.273	19.969	19.952	20.206	20.033	21.778	19.749	19.822	25.279	23.829	3.78588
3773827035.779	19.000	20.000	25.348	21.272	19.969	19.949	20.206	20.031	21.778	19.746	19.822	25.278	23.802	3.78588
3773827037.774	19.000	20.000	25.346	21.271	19.963	19.953	20.200	20.030	21.773	19.754	19.815	25.276	23.792	3.78588
3773827039.821	19.000	20.000	25.349	21.271	19.968	19.963	20.205	20.036	21.777	19.766	19.819	25.278	23.739	3.78587
3773827041.787	19.000	20.000	25.346	21.269	19.965	19.959	20.202	20.037	21.775	19.763	19.816	25.275	23.847	3.78587
3773827043.838	19.000	20.000	25.349	21.272	19.967	19.957	20.204	20.034	21.776	19.756	19.820	25.277	23.883	3.78588
3773827045.800	20.000	20.000	25.351	21.271	19.968	19.950	20.206	20.034	21.778	19.748	19.820	25.279	23.892	3.78588
3773827047.778	20.000	20.000	25.351	21.272	19.968	19.948	20.205	20.030	21.778	19.746	19.820	25.281	23.847	3.78588
3773827049.831	20.000	20.000	25.355	21.274	19.968	19.956	20.206	20.034	21.778	19.757	19.823	25.282	23.808	3.78588
3773827051.825	20.000	20.000	25.354	21.270	19.967	19.962	20.203	20.036	21.775	19.769	19.819	25.282	23.743	3.78588
3773827053.828	20.000	20.000	25.357	21.273	19.968	19.966	20.203	20.041	21.778	19.771	19.816	25.283	23.708	3.78588
3773827055.776	20.000	20.000	25.356	21.273	19.965	19.962	20.202	20.040	21.779	19.764	19.816	25.281	23.648	3.78587
3773827057.777	20.000	20.000	25.359	21.273	19.963	19.955	20.198	20.036	21.779	19.753	19.811	25.284	23.627	3.78588
3773827059.800	20.000	20.000	25.361	21.273	19.964	19.950	20.201	20.033	21.779	19.747	19.817	25.286	23.557	3.78588
3773827061.795	20.000	20.000	25.362	21.273	19.964	19.948	20.198	20.029	21.779	19.745	19.811	25.287	23.535	3.78588
3773827063.788	20.000	20.000	25.360	21.272	19.961	19.946	20.197	20.027	21.776	19.745	19.810	25.286	23.595	3.78588
3773827065.789	20.000	20.000	25.360	21.271	19.961	19.946	20.194	20.025	21.775	19.747	19.811	25.290	23.651	3.78588
3773827067.767	20.000	19.000	25.360	21.269	19.959	19.954	20.196	20.029	21.774	19.757	19.811	25.284	23.643	3.78588
3773827069.782	20.000	19.000	25.360	21.271	19.963	19.961	20.200	20.036	21.775	19.768	19.816	25.286	23.574	3.78588
3773827071.823	20.000	19.000	25.359	21.268	19.963	19.958	20.199	20.034	21.773	19.763	19.815	25.286	23.613	3.78587
3773827073.804	20.000	19.000	25.360	21.269	19.966	19.952	20.203	20.033	21.776	19.753	19.821	25.284	23.657	3.78588
3773827075.803	20.000	19.000	25.359	21.271	19.969	19.947	20.204	20.029	21.776	19.744	19.822	25.286	23.738	3.78588
3773827077.792	20.000	19.000	25.360	21.270	19.969	19.946	20.205	20.027	21.775	19.742	19.821	25.287	23.760	3.78588
3773827079.771	20.000	19.000	25.360	21.271	19.966	19.951	20.205	20.029	21.775	19.755	19.821	25.289	23.822	3.78588
3773827081.799	20.000	19.000	25.358	21.267	19.963	19.956	20.201	20.032	21.774	19.763	19.817	25.287	23.781	3.78588
3773827083.821	20.000	19.000	25.356	21.268	19.964	19.957	20.200	20.033	21.772	19.761	19.814	25.283	23.677	3.78588
3773827085.796	20.000	19.000	25.357	21.265	19.960	19.949	20.197	20.029	21.770	19.750	19.811	25.283	23.630	3.78588
3773827087.797	20.000	19.000	25.357	21.267	19.962	19.946	20.198	20.026	21.773	19.741	19.810	25.286	23.710	3.78587
3773827089.773	20.000	20.000	25.356	21.267	19.958	19.939	20.194	20.022	21.773	19.736	19.807	25.283	23.709	3.78588
3773827091.853	20.000	20.000	25.354	21.265	19.957	19.938	20.193	20.020	21.771	19.734	19.807	25.285	23.776	3.78588
3773827093.842	20.000	20.000	25.357	21.269	19.957	19.942	20.191	20.022	21.773	19.741	19.803	25.283	23.707	3.78588
3773827095.790	20.000	20.000	25.355	21.266	19.954	19.946	20.190	20.024	21.772	19.749	19.804	25.284	23.849	3.78588
3773827097.819	20.000	20.000	25.353	21.267	19.955	19.952	20.189	20.028	21.772	19.758	19.804	25.283	23.909	3.78588
3773827099.789	20.000	20.000	25.352	21.265	19.954	19.952	20.189	20.027	21.771	19.755	19.805	25.280	23.885	3.78588
3773827101.814	20.000	20.000	25.351	21.266	19.954	19.944	20.189	20.024	21.772	19.744	19.806	25.281	23.813	3.78588
3773827103.816	20.000	20.000	25.350	21.264	19.954	19.938	20.191	20.020	21.771	19.737	19.809	25.278	23.732	3.78588
3773827105.780	20.000	20.000	25.350	21.265	19.956	19.943	20.194	20.022	21.773	19.745	19.810	25.279	23.593	3.78587
3773827107.842	20.000	20.000	25.353	21.269	19.960	19.953	20.198	20.029	21.773	19.758	19.815	25.282	23.463	3.78588
3773827109.789	20.000	20.000	25.354	21.269	19.962	19.957	20.198	20.033	21.776	19.764	19.817	25.279	23.500	3.78588
3773827111.820	20.000	20.000	25.353	21.267	19.962	19.951	20.199	20.030	21.773	19.752	19.815	25.278	23.495	3.78588
3773827113.833	20.000	20.000	25.355	21.267	19.963	19.944	20.200	20.025	21.773	19.741	19.818	25.281	23.475	3.78588
3773827115.787	20.000	20.000	25.355	21.269	19.966	19.941	20.203	20.022	21.774	19.735	19.820	25.285	23.793	3.78588
3773827117.845	20.000	20.000	25.356	21.267	19.964	19.937	20.202	20.020	21.773	19.735	19.819	25.285	24.147	3.78588
3773827119.793	20.000	20.000	25.352	21.264	19.961	19.937	20.198	20.017	21.770	19.737	19.813	25.283	24.284	3.78588
3773827121.815	20.000	20.000	25.356	21.267	19.962	19.947	20.200	20.024	21.773	19.751	19.816	25.283	24.116	3.78587
3773827123.813	20.000	20.000	25.356	21.266	19.961	19.953	20.199	20.028	21.773	19.760	19.813	25.282	23.899	3.78588
3773827125.826	20.000	20.000	25.357	21.266	19.960	19.956	20.196	20.033	21.772	19.764	19.811	25.283	23.811	3.78588
3773827127.846	20.000	20.000	25.355	21.264	19.955	19.946	20.192	20.025	21.769	19.748	19.805	25.281	23.774	3.78588
3773827129.792	20.000	20.000	25.360	21.266	19.955	19.942	20.191	20.024	21.770	19.739	19.804	25.283	23.769	3.78588
3773827131.829	20.000	20.000	25.360	21.312	20.000	19.953	20.189	20.019	21.771	19.737	19.805	25.285	23.775	3.78588
3773827133.783	19.000	20.000	25.358	21.265	19.952	19.941	20.188	20.018	21.770	19.743	19.801	25.284	23.701	3.78588
3773827135.788	19.000	20.000	25.359	21.265	19.955	19.952	20.190	20.027	21.772	19.756	19.805	25.285	23.661	3.78587
3773827137.832	19.000	20.000	25.359	21.265	19.956	19.957	20.192	20.031	21.772	19.764	19.807	25.284	23.680	3.78587
3773827139.780	19.000	20.000	25.357	21.265	19.957	19.953	20.194	20.030	21.772	19.756	19.810	25.283	23.710	3.78588
3773827141.829	19.000	20.000	25.358	21.267	19.958	19.946	20.194	20.027	21.772	19.745	19.812	25.283	23.633	3.78588
3773827143.772	19.000	20.000	25.357	21.265	19.959	19.941	20.196	20.022	21.772	19.737	19.813	25.284	23.571	3.78588
3773827145.775	19.000	20.000	25.358	21.266	19.960	19.945	20.200	20.024	21.772	19.744	19.815	25.285	23.606	3.78588
3773827147.803	19.000	20.000	25.356	21.264	19.959	19.952	20.198	20.027	21.771	19.756	19.813	25.285	23.592	3.78588
3773827149.770	19.000	20.000	25.355	21.263	19.959	19.955	20.197	20.030	21.769	19.764	19.812	25.282	23.586	3.78588
3773827151.835	19.000	20.000	25.353	21.264	19.960	19.955	20.199	20.032	21.770	19.758	19.813	25.282	23.489	3.78588
3773827153.801	19.000	20.000	25.358	21.267	19.963	19.950	20.200	20.030	21.772	19.747	19.815	25.286	23.456	3.78588
3773827155.785	20.000	20.000	25.357	21.266	19.961	19.941	20.198	20.025	21.772	19.741	19.815	25.282	23.555	3.78588
3773827157.837	20.000	20.000	25.355	21.265	19.960	19.943	20.199	20.022	21.771	19.742	19.813	25.285	23.538	3.78588
3773827159.819	20.000	20.000	25.358	21.267	19.961	19.952	20.198	20.028	21.771	19.755	19.812	25.284	23.469	3.78588
3773827161.819	20.000	20.000	25.358	21.265	19.962	19.960	20.199	20.035	21.774	19.767	19.812	25.285	23.481	3.78588
3773827163.774	20.000	20.000	25.404	21.311	20.002	19.971	20.207	20.031	21.770	19.760	19.806	25.282	23.520	3.78588
3773827165.777	20.000	20.000	25.356	21.262	19.952	19.947	20.186	20.026	21.768	19.746	19.801	25.283	23.650	3.78588
3773827167.830	20.000	20.000	25.357	21.262	19.951	19.939	20.184	20.023	21.769	19.738	19.799	25.283	23.951	3.78587
3773827169.800	20.000	20.000	25.357	21.264	19.949	19.936	20.185	20.020	21.770	19.733	19.797	25.283	24.023	3.78587
3773827171.788	20.000	20.000	25.355	21.263	19.951	19.935	20.184	20.016	21.770	19.731	19.799	25.283	23.837	3.78588
3773827173.791	20.000	20.000	25.358	21.265	19.954	19.942	20.187	20.020	21.771	19.744	19.804	25.285	23.658	3.78588
3773827175.774	20.000	20.000	25.355	21.265	19.950	19.949	20.188	20.024	21.770	19.754	19.804	25.283	23.510	3.78588
3773827177.776	20.000	19.000	25.354	21.263	19.953	19.957	20.188	20.028	21.769	19.766	19.805	25.281	23.481	3.78588
3773827179.826	20.000	19.000	25.351	21.262	19.951	19.958	20.188	20.031	21.767	19.764	19.803	25.278	23.573	3.78588
3773827181.820	20.000	19.000	25.351	21.262	19.951	19.951	20.190	20.029	21.768	19.753	19.804	25.278	23.648	3.78588
3773827183.825	20.000	19.000	25.352	21.262	19.953	19.943	20.190	20.023	21.767	19.741	19.806	25.281	23.680	3.78588
3773827185.782	20.000	19.000	25.351	21.261	19.954	19.940	20.191	20.020	21.766	19.739	19.809	25.282	23.525	3.78588
3773827187.769	20.000	19.000	25.353	21.265	19.958	19.947	20.196	20.025	21.770	19.749	19.811	25.281	23.516	3.78587
3773827189.807	20.000	19.000	25.348	21.260	19.955	19.950	20.192	20.025	21.766	19.756	19.809	25.278	23.465	3.78588
3773827191.822	20.000	19.000	25.349	21.260	19.954	19.956	20.194	20.029	21.767	19.763	19.810	25.275	23.424	3.78588
3773827193.800	20.000	19.000	25.353	21.262	19.960	19.956	20.198	20.033	21.769	19.759	19.814	25.278	23.495	3.78588
3773827195.786	20.000	19.000	25.353	21.263	19.961	19.951	20.197	20.028	21.769	19.751	19.813	25.280	23.487	3.78588
3773827197.771	20.000	19.000	25.350	21.260	19.959	19.943	20.197	20.023	21.767	19.743	19.811	25.278	23.531	3.78588
3773827199.813	19.000	20.000	25.394	21.308	20.004	19.964	20.195	20.024	21.766	19.751	19.811	25.279	23.550	3.78588
3773827201.837	19.000	20.000	25.345	21.258	19.956	19.953	20.193	20.028	21.763	19.761	19.810	25.276	23.548	3.78588
3773827203.790	19.000	20.000	25.347	21.260	19.958	19.956	20.213	20.048	21.782	19.794	19.844	25.323	23.593	3.78588
3773827205.822	19.000	20.000	25.395	21.306	20.008	19.970	20.215	20.045	21.783	19.784	19.813	25.275	23.657	3.78587
3773827207.791	19.000	20.000	25.349	21.261	19.960	19.945	20.196	20.026	21.767	19.744	19.813	25.275	23.693	3.78588
3773827209.816	19.000	20.000	25.347	21.261	19.960	19.947	20.197	20.024	21.766	19.747	19.810	25.276	23.779	3.78588
3773827211.824	19.000	20.000	25.348	21.261	19.958	19.953	20.194	20.028	21.767	19.758	19.808	25.277	23.772	3.78588
3773827213.783	19.000	20.000	25.347	21.260	19.956	19.960	20.193	20.031	21.765	19.766	19.806	25.276	23.773	3.78588
3773827215.821	19.000	20.000	25.346	21.260	19.954	19.955	20.191	20.031	21.765	19.759	19.805	25.277	23.728	3.78588
3773827217.789	19.000	20.000	25.345	21.259	19.953	19.946	20.189	20.024	21.765	19.746	19.802	25.274	23.645	3.78588
3773827219.825	19.000	20.000	25.346	21.261	19.953	19.944	20.206	20.039	21.781	19.740	19.803	25.277	23.626	3.78587
3773827221.822	19.000	20.000	25.344	21.261	19.953	19.949	20.189	20.025	21.766	19.782	19.837	25.276	23.693	3.78588
3773827223.794	19.000	20.000	25.362	21.261	19.954	19.954	20.190	20.030	21.766	19.761	19.805	25.271	23.767	3.78587
3773827225.822	19.000	20.000	25.389	21.258	19.952	19.958	20.186	20.031	21.764	19.797	19.834	25.271	23.757	3.78588
3773827227.792	19.000	20.000	25.362	21.260	19.955	19.961	20.191	20.034	21.765	19.768	19.806	25.319	23.834	3.78588
3773827229.819	19.000	20.000	25.345	21.261	19.955	19.954	20.192	20.032	21.766	19.757	19.807	25.273	23.838	3.78588
3773827231.817	19.000	20.000	25.344	21.260	19.955	19.947	20.205	20.043	21.782	19.746	19.804	25.275	23.878	3.78588
3773827233.831	19.000	20.000	25.344	21.260	19.953	19.945	20.188	20.024	21.765	19.744	19.806	25.273	23.833	3.78588
3773827235.831	19.000	20.000	25.340	21.258	19.952	19.949	20.189	20.024	21.764	19.752	19.803	25.270	23.757	3.78588
3773827237.793	19.000	20.000	25.339	21.258	19.954	19.957	20.191	20.030	21.763	19.763	19.806	25.269	23.763	3.78587
3773827239.844	19.000	20.000	25.340	21.259	19.957	19.964	20.192	20.035	21.765	19.771	19.808	25.267	24.010	3.78588
3773827241.785	19.000	20.000	25.339	21.261	19.959	19.963	20.197	20.036	21.765	19.768	19.813	25.267	23.887	3.78588
3773827243.785	20.000	20.000	25.338	21.258	19.957	19.955	20.196	20.033	21.766	19.756	19.813	25.266	23.717	3.78588
3773827245.836	20.000	20.000	25.340	21.260	19.959	19.963	20.213	20.044	21.782	19.776	19.844	25.269	23.616	3.78588
3773827247.797	20.000	20.000	25.386	21.305	20.005	19.959	20.194	20.022	21.763	19.743	19.812	25.270	23.734	3.78588
3773827249.865	20.000	20.000	25.387	21.304	20.004	19.965	20.211	20.041	21.778	19.786	19.845	25.272	23.766	3.78588
3773827251.767	20.000	20.000	25.388	21.303	20.005	19.974	20.211	20.047	21.778	19.796	19.813	25.268	23.573	3.78588
3773827253.779	20.000	20.000	25.343	21.259	19.960	19.962	20.197	20.036	21.764	19.801	19.844	25.271	23.501	3.78587
3773827255.820	20.000	20.000	25.391	21.306	20.005	19.955	20.197	20.033	21.765	19.758	19.811	25.270	23.451	3.78588
3773827257.780	20.000	20.000	25.392	21.307	20.006	19.966	20.213	20.046	21.781	19.779	19.842	25.274	23.447	3.78588
3773827259.827	20.000	20.000	25.345	21.261	19.960	19.951	20.196	20.029	21.765	19.783	19.842	25.273	23.469	3.78588
3773827261.809	20.000	20.000	25.395	21.309	20.008	19.975	20.198	20.033	21.768	19.795	19.843	25.276	23.423	3.78588
3773827263.785	20.000	20.000	25.394	21.306	20.006	19.978	20.211	20.054	21.782	19.803	19.843	25.273	23.465	3.78588
3773827265.843	20.000	20.000	25.392	21.303	20.001	19.977	20.205	20.052	21.777	19.798	19.834	25.271	23.517	3.78588
3773827267.823	20.000	20.000	25.395	21.305	20.002	19.974	20.205	20.052	21.782	19.792	19.834	25.275	23.649	3.78587
3773827269.822	20.000	20.000	25.351	21.262	19.953	19.952	20.189	20.031	21.766	19.748	19.803	25.274	23.619	3.78587
3773827271.780	20.000	20.000	25.350	21.260	19.953	19.948	20.189	20.027	21.767	19.746	19.805	25.277	23.569	3.78587
3773827273.775	20.000	20.000	25.396	21.308	20.001	19.969	20.186	20.030	21.765	19.756	19.804	25.275	23.598	3.78588
3773827275.819	20.000	20.000	25.347	21.257	19.952	19.974	20.187	20.032	21.763	19.795	19.833	25.273	23.596	3.78588
3773827277.810	20.000	20.000	25.393	21.305	19.998	19.962	20.184	20.051	21.778	19.802	19.832	25.275	23.498	3.78588
3773827279.786	20.000	20.000	25.397	21.308	20.001	19.979	20.204	20.053	21.782	19.798	19.836	25.276	23.492	3.78587
3773827281.870	20.000	20.000	25.392	21.304	19.950	19.951	20.187	20.030	21.761	19.814	19.866	25.320	23.538	3.78587
3773827283.768	20.000	20.000	25.347	21.260	19.955	19.949	20.206	20.045	21.781	19.812	19.869	25.322	23.727	3.78587
3773827285.774	20.000	20.000	25.410	21.306	20.003	19.971	20.207	20.046	21.780	19.788	19.839	25.275	23.768	3.78588
3773827287.827	19.000	20.000	25.409	21.305	20.001	19.975	20.207	20.049	21.780	19.829	19.870	25.323	23.748	3.78588
3773827289.822	19.000	20.000	25.392	21.304	20.000	19.980	20.206	20.052	21.778	19.772	19.804	25.274	23.820	3.78588
3773827291.808	19.000	20.000	25.392	21.305	19.998	19.977	20.189	20.037	21.761	19.796	19.836	25.276	23.818	3.78588
3773827293.786	19.000	20.000	25.393	21.306	20.002	19.969	20.206	20.049	21.780	19.785	19.837	25.275	23.727	3.78588
3773827295.791	19.000	20.000	25.395	21.307	20.003	19.966	20.208	20.045	21.781	19.812	19.871	25.323	23.717	3.78587
3773827297.819	19.000	20.000	25.395	21.305	20.003	19.968	20.191	20.028	21.764	19.786	19.838	25.276	23.702	3.78587
3773827299.834	19.000	20.000	25.346	21.256	20.000	19.975	20.205	20.048	21.778	19.798	19.837	25.273	23.782	3.78587
3773827301.806	19.000	20.000	25.348	21.258	19.956	19.983	20.209	20.055	21.782	19.778	19.808	25.274	23.872	3.78587
3773827303.794	19.000	20.000	25.347	21.258	20.003	19.982	20.210	20.056	21.780	19.804	19.841	25.321	23.876	3.78588
3773827305.775	19.000	20.000	25.394	21.306	20.004	19.975	20.211	20.053	21.779	19.823	19.873	25.322	23.884	3.78588
3773827307.820	19.000	20.000	25.406	21.302	20.002	19.966	20.209	20.045	21.777	19.782	19.841	25.322	23.896	3.78588
3773827309.833	19.000	20.000	25.392	21.305	20.002	19.971	20.209	20.045	21.777	19.788	19.841	25.275	23.830	3.78588
3773827311.797	19.000	20.000	25.408	21.304	20.005	19.977	20.210	20.050	21.777	19.829	19.874	25.322	23.908	3.78588
3773827313.816	19.000	20.000	25.394	21.305	20.007	19.983	20.212	20.055	21.779	19.808	19.843	25.274	24.056	3.78587
3773827315.789	19.000	20.000	25.396	21.307	20.007	19.984	20.214	20.059	21.782	19.805	19.845	25.325	24.072	3.78588
3773827317.814	19.000	20.000	25.352	21.260	19.959	19.958	20.197	20.039	21.766	19.824	19.876	25.324	24.033	3.78588
3773827319.824	19.000	20.000	25.350	21.259	19.960	19.953	20.197	20.032	21.765	19.783	19.844	25.278	23.906	3.78588
3773827321.792	19.000	20.000	25.414	21.306	20.007	19.972	20.197	20.033	21.763	19.789	19.843	25.326	23.861	3.78588
3773827323.834	19.000	20.000	25.415	21.306	20.006	19.963	20.196	20.036	21.764	19.768	19.844	25.327	23.737	3.78588
3773827325.793	19.000	20.000	25.353	21.257	19.958	19.967	20.211	20.054	21.779	19.775	19.874	25.327	23.654	3.78588
3773827327.813	19.000	20.000	25.399	21.303	20.006	19.979	20.212	20.056	21.778	19.801	19.844	25.278	23.641	3.78587
3773827329.825	19.000	20.000	25.356	21.309	20.010	19.959	20.199	20.036	21.765	19.791	19.846	25.281	23.600	3.78587
3773827331.792	19.000	20.000	25.355	21.258	19.961	19.951	20.214	20.048	21.779	19.813	19.877	25.327	23.593	3.78587
3773827333.837	19.000	20.000	25.403	21.303	20.008	19.971	20.212	20.046	21.779	19.787	19.843	25.282	23.586	3.78588
3773827335.792	19.000	20.000	25.417	21.305	20.006	19.977	20.212	20.050	21.778	19.799	19.844	25.328	23.547	3.78587
3773827337.818	19.000	20.000	25.417	21.304	20.005	19.981	20.210	20.055	21.778	19.837	19.873	25.328	23.581	3.78588
3773827339.810	19.000	20.000	25.416	21.303	20.003	19.979	20.208	20.054	21.776	19.831	19.868	25.326	23.667	3.78588
3773827341.833	19.000	20.000	25.416	21.304	20.002	19.969	20.206	20.048	21.775	19.819	19.869	25.327	23.767	3.78588
3773827343.854	19.000	20.000	25.417	21.304	20.003	19.969	20.209	20.048	21.777	19.814	19.869	25.331	23.801	3.78587
3773827345.791	19.000	20.000	25.403	21.258	19.958	19.957	20.193	20.034	21.763	19.822	19.872	25.328	23.879	3.78587
3773827347.833	19.000	20.000	25.417	21.306	20.005	19.982	20.211	20.055	21.779	19.803	19.842	25.333	23.909	3.78588
3773827349.787	19.000	20.000	25.416	21.305	20.005	19.985	20.211	20.059	21.778	19.839	19.873	25.329	23.946	3.78587
3773827351.791	19.000	20.000	25.418	21.305	20.005	19.980	20.211	20.056	21.778	19.831	19.873	25.280	23.869	3.78588
3773827353.823	20.000	20.000	25.400	21.304	20.004	19.972	20.211	20.051	21.778	19.820	19.872	25.330	23.815	3.78588
3773827355.779	20.000	20.000	25.402	21.307	20.007	19.968	20.211	20.046	21.779	19.812	19.874	25.329	23.715	3.78588
3773827357.833	20.000	20.000	25.418	21.306	20.006	19.972	20.212	20.048	21.779	19.788	19.841	25.331	23.725	3.78587
3773827359.770	20.000	20.000	25.418	21.306	20.007	19.978	20.211	20.053	21.779	19.833	19.873	25.329	23.694	3.78587
3773827361.780	20.000	20.000	25.419	21.306	20.006	19.985	20.210	20.055	21.778	19.838	19.872	25.329	23.629	3.78587
3773827363.824	20.000	20.000	25.416	21.305	20.003	19.979	20.210	20.055	21.778	19.833	19.871	25.327	23.674	3.78587
3773827365.789	20.000	20.000	25.416	21.305	20.005	19.974	20.211	20.053	21.780	19.824	19.875	25.326	23.687	3.78587
3773827367.836	20.000	20.000	25.415	21.305	20.006	19.968	20.211	20.048	21.779	19.782	19.843	25.327	23.714	3.78587
3773827369.802	20.000	20.000	25.398	21.303	20.004	19.971	20.210	20.049	21.776	19.824	19.873	25.343	23.788	3.78588
3773827371.787	20.000	20.000	25.415	21.304	20.005	19.979	20.210	20.052	21.777	19.832	19.873	25.327	23.819	3.78588
3773827373.837	20.000	20.000	25.415	21.302	20.001	19.978	20.207	20.052	21.774	19.831	19.870	25.327	23.836	3.78588
3773827375.824	20.000	20.000	25.418	21.305	20.003	19.973	20.209	20.052	21.777	19.822	19.871	25.328	23.821	3.78588
3773827377.822	20.000	20.000	25.418	21.306	20.005	19.968	20.210	20.047	21.778	19.814	19.874	25.328	23.825	3.78587
3773827379.777	20.000	20.000	25.401	21.303	20.004	19.966	20.209	20.044	21.777	19.782	19.841	25.281	23.773	3.78587
3773827381.774	20.000	20.000	25.418	21.302	20.004	19.971	20.211	20.046	21.777	19.824	19.876	25.330	23.666	3.78588
3773827383.803	20.000	20.000	25.417	21.304	20.007	19.978	20.212	20.051	21.776	19.834	19.875	25.329	23.560	3.78588
3773827385.808	20.000	20.000	25.418	21.303	20.007	19.984	20.211	20.056	21.776	19.840	19.874	25.281	23.500	3.78588
