20230816_171842 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3775074816.061	50.000	49.000	25.525	43.818	50.242	50.213	51.013	49.861	41.683	50.384	50.782	25.690	25.809	3.52448
3775074818.056	50.000	49.000	25.528	43.819	50.249	50.218	51.024	49.865	41.685	50.389	50.799	25.691	25.709	3.52448
3775074820.032	50.000	49.000	25.527	43.819	50.255	50.219	51.032	49.865	41.683	50.389	50.811	25.691	25.736	3.52448
3775074822.045	50.000	49.000	25.524	43.818	50.262	50.215	51.039	49.864	41.682	50.384	50.821	25.694	26.088	3.52448
3775074824.082	50.000	49.000	25.524	43.818	50.270	50.206	51.051	49.860	41.683	50.369	50.830	25.692	26.186	3.52449
3775074826.069	50.000	49.000	25.521	43.815	50.274	50.190	51.055	49.847	41.681	50.348	50.837	25.692	26.201	3.52448
3775074828.058	50.000	49.000	25.524	43.820	50.283	50.193	51.063	49.848	41.683	50.349	50.843	25.694	26.299	3.52449
3775074830.052	50.000	49.000	25.521	43.815	50.283	50.194	51.062	49.847	41.681	50.358	50.840	25.693	26.208	3.52448
3775074832.034	50.000	49.000	25.524	43.819	50.283	50.201	51.062	49.853	41.683	50.368	50.833	25.697	26.111	3.52448
3775074834.089	50.000	49.000	25.520	43.816	50.266	50.204	51.037	49.853	41.682	50.374	50.800	25.694	26.026	3.52448
3775074836.089	50.000	49.000	25.525	43.818	50.248	50.207	51.015	49.857	41.683	50.378	50.771	25.694	26.050	3.52448
3775074838.071	50.000	49.000	25.526	43.817	50.241	50.210	51.010	49.860	41.683	50.380	50.773	25.693	25.950	3.52448
3775074840.055	50.000	49.000	25.526	43.819	50.245	50.214	51.003	49.862	41.669	50.386	50.774	25.693	25.797	3.52448
3775074842.041	50.000	49.000	25.521	43.816	50.248	50.213	51.023	49.861	41.681	50.383	50.801	25.690	25.903	3.52449
3775074844.083	50.000	49.000	25.524	43.820	50.260	50.219	51.038	49.866	41.685	50.388	50.816	25.695	25.922	3.52447
3775074846.103	50.000	49.000	25.519	43.816	50.263	50.211	51.045	49.863	41.682	50.379	50.824	25.691	25.995	3.52448
3775074848.058	50.000	49.000	25.522	43.818	50.275	50.208	51.055	49.861	41.686	50.374	50.839	25.692	25.939	3.52448
3775074850.088	50.000	49.000	25.521	43.821	50.283	50.203	51.063	49.857	41.687	50.365	50.846	25.691	25.869	3.52448
3775074852.056	50.000	49.000	25.522	43.821	50.286	50.201	51.066	49.854	41.685	50.362	50.843	25.694	25.837	3.52448
3775074854.079	50.000	49.000	25.519	43.818	50.283	50.202	51.064	49.852	41.683	50.367	50.838	25.696	25.925	3.52448
3775074856.086	50.000	49.000	25.521	43.817	50.280	50.206	51.053	49.856	41.682	50.374	50.824	25.692	25.964	3.52448
3775074858.053	50.000	49.000	25.519	43.816	50.260	50.207	51.030	49.856	41.680	50.374	50.790	25.689	25.889	3.52448
3775074860.100	50.000	49.000	25.526	43.819	50.245	50.209	51.010	49.858	41.685	50.375	50.764	25.690	25.752	3.52448
3775074862.062	50.000	49.000	25.526	43.818	50.236	50.206	51.004	49.858	41.683	50.372	50.771	25.690	25.788	3.52448
3775074864.083	50.000	49.000	25.529	43.821	50.244	50.207	51.015	49.857	41.684	50.371	50.788	25.692	25.736	3.52448
3775074866.092	49.000	49.000	25.525	43.820	50.252	50.207	51.029	49.858	41.685	50.372	50.791	25.693	25.749	3.52448
3775074868.051	49.000	49.000	25.524	43.818	50.260	50.209	51.040	49.858	41.684	50.377	50.820	25.693	25.787	3.52448
3775074870.107	49.000	49.000	25.523	43.818	50.268	50.212	51.033	49.861	41.667	50.381	50.816	25.693	25.730	3.52449
3775074872.057	49.000	49.000	25.523	43.819	50.276	50.214	51.057	49.862	41.685	50.384	50.823	25.694	25.740	3.52448
3775074874.074	49.000	49.000	25.524	43.819	50.283	50.217	51.048	49.866	41.668	50.386	50.844	25.691	25.694	3.52448
3775074876.085	49.000	49.000	25.523	43.820	50.284	50.214	51.065	49.863	41.682	50.380	50.826	25.692	25.745	3.52449
3775074878.095	49.000	49.000	25.522	43.820	50.283	50.212	51.061	49.862	41.683	50.379	50.834	25.690	25.777	3.52449
3775074880.087	49.000	49.000	25.523	43.817	50.270	50.213	51.028	49.862	41.668	50.381	50.791	25.693	25.636	3.52447
3775074882.072	49.000	49.000	25.529	43.820	50.255	50.219	51.006	49.868	41.671	50.388	50.766	25.697	25.567	3.52448
3775074884.107	49.000	49.000	25.534	43.823	50.245	50.220	51.013	49.871	41.688	50.389	50.760	25.698	25.646	3.52448
3775074886.025	49.000	49.000	25.533	43.821	50.245	50.219	51.001	49.867	41.671	50.387	50.771	25.693	25.667	3.52448
3775074888.047	50.000	49.000	25.530	43.819	50.249	50.216	51.008	49.866	41.670	50.383	50.800	25.697	25.703	3.52449
3775074890.082	50.000	49.000	25.530	43.821	50.260	50.207	51.021	49.861	41.669	50.369	50.801	25.696	25.742	3.52449
3775074892.051	50.000	49.000	25.530	43.819	50.267	50.191	51.031	49.850	41.670	50.343	50.811	25.699	25.779	3.52449
3775074894.112	50.000	49.000	25.530	43.820	50.275	50.184	51.040	49.842	41.670	50.336	50.822	25.701	25.800	3.52448
3775074896.030	50.000	49.000	25.530	43.821	50.282	50.187	51.064	49.843	41.687	50.345	50.846	25.700	25.792	3.52448
3775074898.054	50.000	49.000	25.529	43.820	50.286	50.189	51.065	49.846	41.687	50.354	50.841	25.702	25.727	3.52448
3775074900.079	50.000	49.000	25.529	43.820	50.273	50.196	51.029	49.848	41.669	50.361	50.796	25.702	25.710	3.52448
3775074902.042	50.000	49.000	25.536	43.824	50.257	50.206	51.008	49.855	41.673	50.373	50.767	25.702	25.708	3.52448
3775074904.122	50.000	49.000	25.540	43.825	50.245	50.211	50.998	49.860	41.673	50.381	50.760	25.703	25.690	3.52449
3775074906.068	50.000	49.000	25.537	43.822	50.243	50.212	51.002	49.860	41.671	50.381	50.771	25.699	25.787	3.52449
3775074908.050	50.000	49.000	25.537	43.821	50.252	50.215	51.012	49.862	41.672	50.384	50.790	25.699	25.859	3.52449
3775074910.101	50.000	49.000	25.533	43.819	50.258	50.211	51.021	49.861	41.668	50.381	50.802	25.699	25.887	3.52449
3775074912.078	50.000	49.000	25.530	43.820	50.268	50.215	51.048	49.862	41.686	50.385	50.815	25.702	25.920	3.52448
3775074914.085	50.000	49.000	25.533	43.821	50.274	50.219	51.042	49.865	41.687	50.389	50.839	25.699	25.907	3.52448
3775074916.028	50.000	49.000	25.535	43.823	50.286	50.220	51.051	49.869	41.673	50.389	50.833	25.703	25.898	3.52449
3775074918.042	50.000	49.000	25.534	43.823	50.285	50.218	51.053	49.869	41.673	50.384	50.831	25.704	25.856	3.52449
3775074920.073	50.000	49.000	25.532	43.821	50.287	50.213	51.052	49.865	41.672	50.377	50.828	25.703	25.740	3.52449
3775074922.077	50.000	49.000	25.536	43.823	50.288	50.204	51.052	49.859	41.672	50.362	50.827	25.704	25.756	3.52449
3775074924.069	50.000	49.000	25.535	43.822	50.279	50.198	51.038	49.852	41.669	50.356	50.806	25.705	25.784	3.52449
3775074926.054	50.000	49.000	25.538	43.822	50.262	50.201	51.014	49.853	41.672	50.365	50.773	25.706	25.763	3.52448
3775074928.035	50.000	49.000	25.542	43.824	50.247	50.208	50.998	49.858	41.673	50.374	50.756	25.706	25.743	3.52449
3775074930.047	50.000	49.000	25.543	43.824	50.246	50.215	51.001	49.863	41.673	50.382	50.768	25.706	25.839	3.52449
3775074932.095	50.000	49.000	25.544	43.825	50.250	50.219	51.009	49.865	41.673	50.385	50.783	25.705	25.872	3.52449
3775074934.079	50.000	49.000	25.542	43.825	50.262	50.217	51.021	49.866	41.675	50.386	50.801	25.708	25.845	3.52449
3775074936.069	50.000	49.000	25.541	43.823	50.267	50.216	51.030	49.866	41.672	50.382	50.810	25.706	25.804	3.52449
3775074938.054	50.000	49.000	25.536	43.820	50.272	50.215	51.036	49.862	41.670	50.380	50.819	25.704	25.850	3.52449
3775074940.039	50.000	49.000	25.539	43.824	50.282	50.216	51.048	49.865	41.673	50.382	50.830	25.707	25.931	3.52448
3775074942.084	50.000	49.000	25.537	43.822	50.285	50.212	51.048	49.864	41.670	50.378	50.830	25.710	25.939	3.52448
3775074944.097	50.000	49.000	25.538	43.823	50.286	50.213	51.049	49.862	41.674	50.375	50.825	25.706	25.824	3.52448
3775074946.068	50.000	49.000	25.542	43.825	50.286	50.212	51.049	49.865	41.674	50.373	50.824	25.712	25.795	3.52449
3775074948.061	50.000	49.000	25.544	43.826	50.280	50.211	51.039	49.864	41.676	50.376	50.806	25.711	25.847	3.52449
3775074950.045	50.000	49.000	25.543	43.824	50.262	50.210	51.013	49.861	41.673	50.373	50.774	25.711	25.716	3.52449
3775074952.094	50.000	49.000	25.547	43.824	50.248	50.208	51.002	49.862	41.674	50.371	50.762	25.711	25.707	3.52449
3775074954.109	49.000	49.000	25.548	43.823	50.249	50.209	51.005	49.861	41.673	50.375	50.775	25.712	25.705	3.52449
3775074956.055	49.000	49.000	25.546	43.823	50.254	50.211	51.013	49.861	41.672	50.379	50.791	25.712	25.676	3.52449
3775074958.085	49.000	49.000	25.548	43.829	50.267	50.218	51.028	49.866	41.677	50.385	50.809	25.714	25.698	3.52449
3775074960.051	49.000	49.000	25.546	43.826	50.275	50.217	51.038	49.865	41.675	50.385	50.819	25.711	25.708	3.52449
3775074962.079	49.000	49.000	25.545	43.826	50.280	50.218	51.047	49.867	41.674	50.384	50.829	25.712	25.619	3.52449
3775074964.091	49.000	49.000	25.545	43.825	50.289	50.216	51.054	49.866	41.675	50.383	50.835	25.712	25.738	3.52449
3775074966.053	49.000	49.000	25.544	43.823	50.291	50.213	51.056	49.865	41.675	50.379	50.835	25.712	25.737	3.52449
3775074968.117	49.000	49.000	25.546	43.824	50.292	50.212	51.059	49.864	41.674	50.377	50.837	25.714	25.710	3.52449
3775074970.059	49.000	49.000	25.551	43.827	50.291	50.214	51.052	49.865	41.677	50.378	50.821	25.714	25.694	3.52449
3775074972.066	49.000	49.000	25.552	43.824	50.273	50.215	51.028	49.864	41.674	50.381	50.787	25.716	25.737	3.52449
3775074974.089	49.000	49.000	25.555	43.826	50.255	50.218	51.005	49.869	41.676	50.388	50.764	25.718	25.765	3.52448
3775074976.052	50.000	49.000	25.557	43.828	50.249	50.224	51.004	49.872	41.678	50.394	50.767	25.672	25.672	3.52449
3775074978.110	50.000	49.000	25.555	43.823	50.251	50.223	51.009	49.871	41.674	50.394	50.782	25.718	25.731	3.52449
3775074980.064	50.000	49.000	25.555	43.825	50.261	50.223	51.021	49.872	41.676	50.392	50.799	25.717	25.654	3.52449
3775074982.097	50.000	49.000	25.552	43.825	50.269	50.214	51.030	49.867	41.673	50.344	50.778	25.668	25.667	3.52449
3775074984.082	50.000	49.000	25.547	43.824	50.275	50.208	51.039	49.862	41.675	50.369	50.822	25.719	25.636	3.52449
3775074986.100	50.000	49.000	25.546	43.824	50.283	50.211	51.048	49.862	41.673	50.374	50.830	25.717	25.705	3.52449
3775074988.096	50.000	49.000	25.546	43.823	50.287	50.214	51.054	49.864	41.672	50.381	50.833	25.716	25.661	3.52449
3775074990.063	50.000	49.000	25.546	43.825	50.283	50.219	51.043	49.870	41.676	50.390	50.812	25.717	25.681	3.52449
3775074992.091	50.000	49.000	25.546	43.826	50.266	50.223	51.020	49.872	41.675	50.395	50.780	25.716	25.674	3.52449
3775074994.025	50.000	49.000	25.547	43.826	50.250	50.227	51.003	49.873	41.676	50.397	50.762	25.713	25.734	3.52449
3775074996.049	50.000	49.000	25.546	43.826	50.249	50.225	51.003	49.874	41.676	50.395	50.769	25.712	25.868	3.52449
3775074998.095	50.000	49.000	25.543	43.825	50.254	50.223	51.012	49.872	41.675	50.390	50.786	25.711	25.856	3.52449
3775075000.044	50.000	49.000	25.542	43.827	50.264	50.220	51.026	49.868	41.674	50.383	50.805	25.709	25.859	3.52449
3775075002.097	50.000	49.000	25.541	43.827	50.276	50.216	51.040	49.868	41.676	50.380	50.822	25.712	25.820	3.52449
3775075004.031	50.000	49.000	25.539	43.826	50.284	50.213	51.050	49.865	41.676	50.374	50.833	25.708	25.884	3.52449
3775075006.053	50.000	49.000	25.539	43.829	50.293	50.212	51.057	49.864	41.679	50.372	50.839	25.711	26.026	3.52449
3775075008.083	50.000	49.000	25.537	43.826	50.291	50.213	51.056	49.864	41.676	50.378	50.835	25.708	26.011	3.52449
3775075010.057	50.000	49.000	25.537	43.826	50.292	50.217	51.057	49.868	41.677	50.353	50.804	25.662	26.047	3.52449
3775075012.099	50.000	49.000	25.539	43.828	50.294	50.219	51.056	49.868	41.677	50.385	50.830	25.707	26.010	3.52449
3775075014.068	50.000	49.000	25.537	43.827	50.284	50.218	51.041	49.870	41.678	50.384	50.804	25.708	25.969	3.52449
3775075016.050	50.000	49.000	25.538	43.825	50.262	50.213	51.014	49.865	41.673	50.378	50.772	25.705	25.866	3.52449
3775075018.110	50.000	49.000	25.539	43.826	50.249	50.211	51.004	49.864	41.674	50.375	50.765	25.705	25.807	3.52449
3775075020.080	50.000	49.000	25.525	43.826	50.253	50.213	51.011	49.866	41.677	50.378	50.782	25.705	25.851	3.52449
3775075022.094	50.000	49.000	25.543	43.827	50.262	50.215	51.020	49.865	41.677	50.378	50.795	25.707	25.865	3.52449
3775075024.042	50.000	49.000	25.539	43.827	50.267	50.211	51.028	49.863	41.675	50.374	50.807	25.705	25.967	3.52449
3775075026.044	50.000	49.000	25.536	43.825	50.274	50.208	51.037	49.860	41.675	50.374	50.816	25.706	26.069	3.52449
3775075028.077	50.000	49.000	25.534	43.825	50.282	50.211	51.045	49.863	41.675	50.378	50.828	25.706	26.018	3.52449
3775075030.080	50.000	49.000	25.534	43.827	50.287	50.216	51.055	49.865	41.675	50.383	50.836	25.707	25.968	3.52449
3775075032.063	50.000	49.000	25.535	43.828	50.293	50.222	51.058	49.869	41.675	50.389	50.834	25.704	25.979	3.52449
3775075034.050	50.000	49.000	25.532	43.826	50.294	50.226	51.059	49.873	41.677	50.367	50.805	25.657	25.896	3.52449
3775075036.035	50.000	49.000	25.532	43.826	50.287	50.227	51.050	49.874	41.676	50.398	50.821	25.701	25.824	3.52448
3775075038.043	50.000	49.000	25.533	43.827	50.274	50.223	51.029	49.875	41.677	50.391	50.791	25.701	25.806	3.52449
3775075040.081	50.000	49.000	25.535	43.827	50.257	50.213	51.008	49.868	41.677	50.372	50.765	25.702	25.885	3.52449
3775075042.063	49.000	49.000	25.535	43.827	50.249	50.200	51.003	49.857	41.677	50.354	50.767	25.702	25.968	3.52449
3775075044.068	49.000	49.000	25.536	43.829	50.253	50.200	51.012	49.858	41.678	50.358	50.784	25.706	25.900	3.52449
3775075046.048	49.000	49.000	25.533	43.829	50.262	50.204	51.023	49.857	41.677	50.365	50.801	25.703	25.904	3.52449
3775075048.046	49.000	49.000	25.530	43.827	50.270	50.209	51.033	49.858	41.676	50.343	50.783	25.699	25.795	3.52449
3775075050.081	49.000	49.000	25.529	43.828	50.278	50.213	51.042	49.861	41.677	50.379	50.824	25.699	25.821	3.52449
3775075052.084	49.000	49.000	25.525	43.829	50.286	50.217	51.052	49.865	41.676	50.385	50.833	25.699	25.782	3.52448
3775075054.066	49.000	49.000	25.526	43.829	50.291	50.220	51.055	49.868	41.677	50.390	50.835	25.697	25.559	3.52449
3775075056.052	49.000	49.000	25.528	43.830	50.294	50.225	51.057	49.872	41.680	50.365	50.803	25.650	25.570	3.52449
3775075058.057	49.000	49.000	25.526	43.829	50.292	50.226	51.056	49.875	41.679	50.365	50.799	25.651	25.638	3.52449
3775075060.093	49.000	49.000	25.511	43.829	50.285	50.226	51.045	49.874	41.676	50.394	50.782	25.650	25.739	3.52449
3775075062.110	49.000	49.000	25.516	43.830	50.271	50.227	51.024	49.875	41.680	50.393	50.782	25.698	25.711	3.52449
3775075064.059	50.000	50.000	25.532	43.829	50.255	50.225	51.007	49.873	41.677	50.358	50.735	25.649	25.712	3.52449
3775075066.081	50.000	50.000	25.516	43.826	50.252	50.223	51.008	49.873	41.676	50.361	50.746	25.651	25.730	3.52449
3775075068.057	50.000	50.000	25.516	43.830	50.260	50.226	51.019	49.873	41.677	50.359	50.760	25.652	25.791	3.52449
3775075070.081	50.000	50.000	25.515	43.828	50.266	50.223	51.026	49.872	41.679	50.357	50.773	25.654	25.992	3.52449
3775075072.096	50.000	50.000	25.513	43.827	50.271	50.218	51.033	49.868	41.677	50.352	50.782	25.651	26.082	3.52449
3775075074.061	50.000	50.000	25.533	43.831	50.281	50.220	51.046	49.871	41.679	50.354	50.798	25.655	26.021	3.52449
3775075076.107	50.000	50.000	25.512	43.830	50.287	50.217	51.054	49.868	41.678	50.349	50.807	25.656	25.940	3.52449
3775075078.054	50.000	50.000	25.515	43.831	50.295	50.218	51.061	49.870	41.682	50.382	50.840	25.702	25.923	3.52449
3775075080.081	50.000	50.000	25.514	43.831	50.294	50.221	51.060	49.870	41.680	50.355	50.806	25.654	25.828	3.52449
3775075082.087	50.000	50.000	25.532	43.831	50.295	50.222	51.059	49.872	41.680	50.387	50.830	25.653	25.664	3.52449
3775075084.052	50.000	50.000	25.519	43.832	50.283	50.220	51.041	49.871	41.681	50.352	50.772	25.653	25.584	3.52449
3775075086.111	50.000	50.000	25.517	43.828	50.260	50.211	51.012	49.863	41.676	50.344	50.738	25.655	25.606	3.52449
3775075088.053	50.000	50.000	25.520	43.829	50.251	50.215	51.006	49.866	41.678	50.348	50.769	25.700	25.630	3.52448
3775075090.083	50.000	50.000	25.519	43.832	50.257	50.218	51.014	49.867	41.679	50.352	50.756	25.654	25.593	3.52449
3775075092.076	50.000	50.000	25.517	43.829	50.263	50.220	51.023	49.869	41.679	50.355	50.770	25.655	25.615	3.52449
3775075094.091	50.000	50.000	25.515	43.831	50.272	50.220	51.033	49.870	41.679	50.356	50.783	25.653	25.746	3.52449
3775075096.096	50.000	50.000	25.516	43.831	50.279	50.224	51.045	49.874	41.682	50.361	50.795	25.655	25.799	3.52449
3775075098.071	50.000	50.000	25.529	43.831	50.287	50.227	51.052	49.873	41.680	50.395	50.835	25.701	26.092	3.52449
3775075100.100	50.000	50.000	25.527	43.828	50.292	50.227	51.059	49.876	41.678	50.399	50.841	25.698	26.026	3.52449
3775075102.034	50.000	50.000	25.512	43.829	50.296	50.231	51.062	49.878	41.680	50.370	50.810	25.649	25.897	3.52448
3775075104.053	50.000	50.000	25.514	43.831	50.300	50.229	51.063	49.878	41.680	50.367	50.812	25.699	25.895	3.52449
3775075106.094	50.000	50.000	25.513	43.833	50.290	50.227	51.052	49.878	41.682	50.362	50.788	25.652	25.899	3.52449
3775075108.051	50.000	50.000	25.517	43.832	50.275	50.224	51.028	49.876	41.682	50.357	50.757	25.653	25.906	3.52449
3775075110.112	50.000	50.000	25.519	43.833	50.258	50.218	51.011	49.873	41.683	50.352	50.738	25.656	25.833	3.52449
3775075112.041	50.000	50.000	25.520	43.833	50.255	50.216	51.011	49.868	41.679	50.347	50.747	25.654	25.808	3.52449
3775075114.056	50.000	50.000	25.520	43.831	50.262	50.219	51.023	49.869	41.681	50.353	50.769	25.654	25.851	3.52450
3775075116.083	50.000	50.000	25.516	43.830	50.272	50.219	51.034	49.869	41.681	50.356	50.784	25.652	25.815	3.52449
3775075118.052	50.000	50.000	25.517	43.832	50.282	50.225	51.047	49.874	41.683	50.362	50.799	25.656	25.666	3.52448
3775075120.104	50.000	50.000	25.513	43.829	50.289	50.223	51.054	49.873	41.679	50.361	50.807	25.655	25.626	3.52449
3775075122.060	50.000	50.000	25.516	43.833	50.297	50.225	51.062	49.875	41.682	50.361	50.809	25.655	25.697	3.52449
3775075124.054	50.000	50.000	25.516	43.833	50.288	50.223	51.047	49.875	41.684	50.358	50.784	25.656	25.760	3.52449
3775075126.096	50.000	50.000	25.516	43.831	50.268	50.219	51.021	49.871	41.682	50.353	50.748	25.654	25.767	3.52449
3775075128.082	50.000	50.000	25.523	43.834	50.257	50.223	51.011	49.875	41.685	50.355	50.743	25.657	25.733	3.52449
3775075130.083	49.000	49.000	25.522	43.830	50.256	50.221	51.015	49.872	41.683	50.357	50.754	25.657	25.699	3.52449
3775075132.037	49.000	49.000	25.521	43.833	50.265	50.223	51.024	49.871	41.682	50.358	50.767	25.657	25.760	3.52450
3775075134.041	49.000	49.000	25.522	43.834	50.273	50.227	51.035	49.875	41.683	50.364	50.782	25.657	25.719	3.52448
3775075136.099	49.000	49.000	25.517	43.832	50.278	50.227	51.040	49.875	41.681	50.365	50.790	25.656	25.760	3.52449
3775075138.068	49.000	49.000	25.520	43.834	50.286	50.234	51.048	49.878	41.681	50.373	50.800	25.657	25.832	3.52449
3775075140.064	49.000	49.000	25.522	43.835	50.293	50.235	51.060	49.883	41.686	50.376	50.810	25.658	25.776	3.52449
3775075142.054	49.000	49.000	25.519	43.833	50.296	50.232	51.061	49.882	41.682	50.372	50.812	25.656	25.658	3.52449
3775075144.031	49.000	49.000	25.521	43.833	50.298	50.233	51.062	49.880	41.682	50.370	50.810	25.657	25.683	3.52449
3775075146.046	49.000	49.000	25.518	43.831	50.295	50.231	51.061	49.879	41.682	50.367	50.803	25.657	25.752	3.52449
3775075148.099	49.000	49.000	25.517	43.829	50.289	50.228	51.052	49.877	41.679	50.364	50.792	25.658	25.811	3.52449
3775075150.076	49.000	49.000	25.522	43.831	50.283	50.225	51.039	49.877	41.680	50.359	50.773	25.657	25.742	3.52448
3775075152.066	50.000	50.000	25.529	43.837	50.269	50.225	51.020	49.878	41.685	50.357	50.748	25.661	25.837	3.52448
3775075154.059	50.000	50.000	25.529	43.833	50.256	50.218	51.011	49.872	41.682	50.351	50.743	25.660	25.868	3.52449
3775075156.049	50.000	50.000	25.529	43.834	50.258	50.223	51.015	49.874	41.684	50.356	50.757	25.663	25.895	3.52449
3775075158.100	50.000	50.000	25.528	43.835	50.265	50.226	51.024	49.875	41.684	50.362	50.769	25.666	25.885	3.52449
3775075160.101	50.000	50.000	25.525	43.833	50.270	50.222	51.031	49.873	41.683	50.359	50.778	25.664	25.846	3.52450
3775075162.083	50.000	50.000	25.524	43.833	50.275	50.222	51.038	49.873	41.683	50.356	50.787	25.664	25.879	3.52449
3775075164.063	50.000	50.000	25.526	43.836	50.284	50.224	51.047	49.876	41.686	50.360	50.799	25.666	25.856	3.52450
3775075166.035	50.000	50.000	25.523	43.833	50.289	50.224	51.055	49.874	41.683	50.361	50.805	25.663	25.830	3.52449
3775075168.087	50.000	50.000	25.523	43.831	50.293	50.227	51.059	49.875	41.681	50.366	50.810	25.662	25.832	3.52449
3775075170.109	50.000	50.000	25.521	43.829	50.294	50.230	51.060	49.878	41.681	50.370	50.807	25.659	25.915	3.52449
3775075172.058	50.000	50.000	25.522	43.832	50.296	50.233	51.062	49.881	41.682	50.373	50.809	25.663	25.891	3.52449
3775075174.085	50.000	50.000	25.525	43.835	50.299	50.236	51.066	49.882	41.684	50.374	50.808	25.663	25.812	3.52449
3775075176.051	50.000	50.000	25.524	43.833	50.297	50.234	51.059	49.883	41.685	50.373	50.801	25.661	25.776	3.52450
3775075178.078	50.000	50.000	25.524	43.836	50.283	50.232	51.038	49.882	41.684	50.369	50.769	25.663	25.857	3.52450
3775075180.091	50.000	50.000	25.529	43.835	50.265	50.229	51.016	49.879	41.685	50.361	50.743	25.663	25.953	3.52450
3775075182.055	50.000	50.000	25.529	43.835	50.257	50.222	51.012	49.874	41.682	50.354	50.746	25.665	25.879	3.52450
3775075184.102	50.000	50.000	25.529	43.835	50.261	50.219	51.020	49.872	41.685	50.351	50.762	25.665	25.837	3.52449
3775075186.061	50.000	50.000	25.531	43.836	50.270	50.219	51.031	49.871	41.685	50.351	50.777	25.665	25.792	3.52449
3775075188.078	50.000	50.000	25.526	43.834	50.276	50.220	51.038	49.871	41.683	50.356	50.788	25.664	25.630	3.52450
3775075190.090	50.000	50.000	25.527	43.837	50.285	50.226	51.049	49.876	41.686	50.363	50.800	25.665	25.666	3.52449
3775075192.054	50.000	50.000	25.524	43.834	50.290	50.224	51.056	49.874	41.685	50.362	50.808	25.664	25.684	3.52449
3775075194.108	50.000	50.000	25.523	43.834	50.297	50.222	51.063	49.877	41.685	50.362	50.816	25.666	25.768	3.52449
3775075196.055	50.000	50.000	25.523	43.835	50.300	50.223	51.067	49.873	41.685	50.358	50.816	25.664	25.717	3.52450
3775075198.101	50.000	50.000	25.521	43.833	50.298	50.220	51.064	49.870	41.682	50.355	50.809	25.661	25.735	3.52450
3775075200.077	50.000	50.000	25.524	43.834	50.298	50.224	51.063	49.873	41.684	50.360	50.806	25.665	26.012	3.52449
3775075202.096	50.000	50.000	25.527	43.834	50.286	50.227	51.043	49.878	41.684	50.365	50.776	25.665	25.977	3.52449
3775075204.095	50.000	50.000	25.528	43.835	50.266	50.231	51.018	49.879	41.685	50.371	50.745	25.665	26.015	3.52449
3775075206.063	50.000	50.000	25.534	43.836	50.258	50.235	51.012	49.883	41.686	50.375	50.744	25.665	25.958	3.52449
3775075208.087	50.000	50.000	25.534	43.835	50.260	50.235	51.018	49.881	41.685	50.375	50.760	25.666	25.918	3.52450
3775075210.014	50.000	50.000	25.529	43.833	50.265	50.231	51.025	49.880	41.683	50.372	50.772	25.664	25.911	3.52450
3775075212.050	50.000	50.000	25.533	43.837	50.278	50.235	51.040	49.885	41.686	50.372	50.790	25.668	25.884	3.52448
3775075214.075	50.000	50.000	25.530	43.837	50.284	50.233	51.048	49.882	41.684	50.369	50.799	25.669	25.859	3.52449
3775075216.049	50.000	50.000	25.530	43.840	50.295	50.235	51.061	49.885	41.689	50.372	50.813	25.667	25.853	3.52449
3775075218.100	50.000	50.000	25.527	43.836	50.300	50.233	51.066	49.882	41.686	50.368	50.816	25.667	25.808	3.52449
3775075220.045	50.000	50.000	25.529	43.838	50.302	50.231	51.067	49.882	41.687	50.368	50.816	25.668	25.953	3.52449
3775075222.051	50.000	50.000	25.531	43.838	50.304	50.229	51.069	49.881	41.688	50.362	50.815	25.669	25.824	3.52450
3775075224.084	50.000	50.000	25.531	43.839	50.295	50.226	51.053	49.879	41.687	50.361	50.789	25.669	25.791	3.52449
3775075226.052	50.000	50.000	25.535	43.840	50.278	50.228	51.030	49.880	41.688	50.365	50.759	25.670	25.871	3.52450
3775075228.102	50.000	50.000	25.534	43.836	50.261	50.230	51.015	49.879	41.685	50.366	50.745	25.669	25.913	3.52450
3775075230.067	50.000	50.000	25.537	43.837	50.262	50.230	51.019	49.879	41.685	50.366	50.757	25.671	25.985	3.52450
3775075232.049	50.000	50.000	25.538	43.839	50.271	50.229	51.029	49.881	41.687	50.367	50.777	25.670	25.883	3.52449
3775075234.095	50.000	50.000	25.536	43.838	50.277	50.227	51.039	49.878	41.686	50.362	50.789	25.672	25.855	3.52450
3775075236.075	50.000	50.000	25.537	43.838	50.287	50.227	51.051	49.877	41.687	50.362	50.802	25.672	25.818	3.52449
3775075238.079	50.000	50.000	25.536	43.839	50.295	50.227	51.060	49.877	41.687	50.364	50.812	25.671	25.783	3.52449
3775075240.038	50.000	50.000	25.533	43.839	50.302	50.229	51.068	49.879	41.687	50.366	50.822	25.675	25.753	3.52450
3775075242.040	50.000	50.000	25.534	43.838	50.305	50.228	51.072	49.878	41.686	50.366	50.822	25.673	25.745	3.52450
3775075244.070	50.000	50.000	25.538	43.842	50.311	50.231	51.076	49.881	41.689	50.366	50.823	25.673	25.824	3.52450
3775075246.072	50.000	50.000	25.535	43.838	50.303	50.225	51.064	49.877	41.686	50.361	50.804	25.675	25.776	3.52450
