20230724_164516 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773064818.105	40.000	39.000	25.450	36.462	40.238	40.096	40.811	39.899	35.177	40.129	40.534	25.506	25.873	3.91539
3773064820.087	40.000	39.000	25.452	36.463	40.248	40.100	40.820	39.903	35.180	40.136	40.541	25.507	25.857	3.91537
3773064822.102	40.000	39.000	25.452	36.463	40.243	40.114	40.809	39.909	35.180	40.155	40.523	25.506	25.794	3.91538
3773064824.068	40.000	39.000	25.454	36.462	40.231	40.126	40.795	39.916	35.180	40.174	40.502	25.507	25.778	3.91538
3773064826.073	40.000	39.000	25.458	36.463	40.222	40.124	40.783	39.920	35.181	40.169	40.488	25.506	25.793	3.91538
3773064828.119	40.000	39.000	25.462	36.462	40.218	40.119	40.781	39.919	35.182	40.161	40.490	25.509	25.809	3.91539
3773064830.122	40.000	39.000	25.460	36.463	40.220	40.111	40.785	39.912	35.179	40.147	40.501	25.511	25.770	3.91539
3773064832.096	40.000	39.000	25.463	36.464	40.229	40.107	40.797	39.909	35.181	40.139	40.516	25.513	25.795	3.91539
3773064834.088	39.000	39.000	25.462	36.462	40.236	40.099	40.806	39.904	35.181	40.130	40.528	25.514	25.817	3.91539
3773064836.075	39.000	39.000	25.459	36.465	40.245	40.099	40.816	39.904	35.182	40.134	40.539	25.515	25.809	3.91539
3773064838.098	39.000	39.000	25.458	36.464	40.249	40.113	40.820	39.908	35.179	40.157	40.543	25.515	25.783	3.91539
3773064840.129	39.000	39.000	25.457	36.464	40.251	40.127	40.821	39.919	35.180	40.178	40.540	25.512	25.801	3.91537
3773064842.116	39.000	39.000	25.457	36.463	40.244	40.127	40.811	39.922	35.179	40.173	40.522	25.514	25.815	3.91539
3773064844.085	39.000	39.000	25.460	36.464	40.235	40.122	40.800	39.923	35.180	40.164	40.506	25.510	25.732	3.91538
3773064846.074	39.000	39.000	25.461	36.462	40.225	40.115	40.787	39.916	35.179	40.153	40.491	25.511	25.779	3.91538
3773064848.115	39.000	39.000	25.461	36.462	40.217	40.109	40.779	39.912	35.179	40.144	40.486	25.510	25.829	3.91539
3773064850.115	39.000	39.000	25.458	36.463	40.220	40.107	40.785	39.910	35.180	40.139	40.501	25.510	25.850	3.91539
3773064852.093	39.000	39.000	25.457	36.464	40.228	40.100	40.796	39.904	35.178	40.133	40.515	25.509	25.922	3.91539
3773064854.116	39.000	39.000	25.453	36.461	40.234	40.103	40.805	39.902	35.176	40.138	40.526	25.508	25.930	3.91539
3773064856.086	39.000	40.000	25.453	36.462	40.240	40.117	40.808	39.912	35.177	40.162	40.525	25.507	26.024	3.91539
3773064858.110	39.000	40.000	25.451	36.462	40.230	40.127	40.795	39.919	35.177	40.175	40.504	25.507	25.992	3.91538
3773064860.128	39.000	40.000	25.453	36.459	40.220	40.122	40.781	39.920	35.177	40.168	40.488	25.504	25.924	3.91538
3773064862.092	39.000	40.000	25.455	36.462	40.215	40.118	40.777	39.919	35.176	40.158	40.484	25.505	25.889	3.91538
3773064864.138	39.000	40.000	25.454	36.461	40.217	40.112	40.782	39.913	35.177	40.150	40.498	25.505	25.889	3.91538
3773064866.088	39.000	40.000	25.452	36.462	40.225	40.108	40.793	39.910	35.177	40.142	40.514	25.507	25.888	3.91539
3773064868.115	39.000	40.000	25.451	36.460	40.235	40.102	40.806	39.905	35.180	40.135	40.528	25.505	25.858	3.91539
3773064870.122	39.000	40.000	25.449	36.463	40.242	40.099	40.814	39.906	35.180	40.132	40.536	25.506	25.789	3.91539
3773064872.094	39.000	40.000	25.448	36.462	40.245	40.099	40.818	39.902	35.178	40.133	40.537	25.507	25.769	3.91539
3773064874.137	39.000	40.000	25.447	36.461	40.246	40.111	40.815	39.909	35.179	40.154	40.530	25.504	25.872	3.91539
3773064876.084	39.000	40.000	25.451	36.464	40.238	40.131	40.806	39.920	35.178	40.178	40.513	25.506	25.891	3.91539
3773064878.110	40.000	40.000	25.448	36.461	40.225	40.128	40.791	39.922	35.176	40.177	40.494	25.500	25.893	3.91538
3773064880.108	40.000	40.000	25.449	36.461	40.218	40.125	40.778	39.921	35.178	40.166	40.484	25.499	25.874	3.91538
3773064882.105	40.000	40.000	25.450	36.462	40.215	40.120	40.781	39.919	35.178	40.160	40.493	25.501	25.873	3.91538
3773064884.127	40.000	40.000	25.449	36.462	40.225	40.113	40.791	39.914	35.178	40.151	40.510	25.501	25.871	3.91539
3773064886.101	40.000	40.000	25.446	36.461	40.232	40.107	40.803	39.909	35.176	40.143	40.525	25.501	25.914	3.91539
3773064888.122	40.000	40.000	25.444	36.459	40.239	40.106	40.810	39.907	35.175	40.143	40.533	25.502	25.937	3.91539
3773064890.081	40.000	40.000	25.445	36.463	40.241	40.121	40.808	39.915	35.176	40.164	40.522	25.502	26.208	3.91539
3773064892.092	40.000	40.000	25.444	36.459	40.231	40.133	40.797	39.923	35.178	40.184	40.506	25.500	26.168	3.91538
3773064894.126	40.000	40.000	25.447	36.459	40.221	40.132	40.784	39.926	35.176	40.179	40.490	25.500	26.005	3.91538
3773064896.088	40.000	40.000	25.448	36.461	40.216	40.130	40.778	39.926	35.178	40.171	40.486	25.498	25.926	3.91538
3773064898.135	40.000	40.000	25.448	36.461	40.219	40.122	40.785	39.920	35.178	40.159	40.498	25.500	25.894	3.91539
3773064900.078	40.000	39.000	25.447	36.461	40.227	40.115	40.795	39.916	35.177	40.149	40.513	25.501	25.876	3.91539
3773064902.100	40.000	39.000	25.447	36.463	40.235	40.109	40.805	39.910	35.177	40.143	40.527	25.504	25.811	3.91539
3773064904.132	40.000	39.000	25.447	36.462	40.243	40.103	40.815	39.906	35.178	40.137	40.538	25.503	25.746	3.91539
3773064906.095	40.000	39.000	25.446	36.462	40.248	40.103	40.822	39.907	35.178	40.137	40.543	25.505	25.683	3.91538
3773064908.127	40.000	39.000	25.448	36.463	40.249	40.108	40.818	39.908	35.178	40.145	40.534	25.504	25.639	3.91538
3773064910.105	40.000	39.000	25.449	36.461	40.241	40.113	40.807	39.912	35.179	40.154	40.516	25.502	25.682	3.91538
3773064912.090	40.000	39.000	25.453	36.463	40.230	40.116	40.794	39.914	35.179	40.158	40.499	25.503	25.677	3.91539
3773064914.124	40.000	39.000	25.455	36.464	40.220	40.112	40.781	39.913	35.180	40.153	40.484	25.507	25.740	3.91539
3773064916.104	40.000	39.000	25.454	36.461	40.213	40.106	40.779	39.908	35.178	40.144	40.489	25.505	25.783	3.91539
3773064918.119	40.000	39.000	25.453	36.459	40.220	40.101	40.786	39.903	35.176	40.136	40.504	25.507	25.780	3.91539
3773064920.079	40.000	39.000	25.453	36.462	40.231	40.101	40.800	39.905	35.178	40.136	40.524	25.507	25.786	3.91537
3773064922.072	39.000	40.000	25.448	36.460	40.238	40.111	40.812	39.908	35.178	40.155	40.534	25.503	25.700	3.91538
3773064924.096	39.000	40.000	25.449	36.462	40.241	40.129	40.810	39.920	35.177	40.179	40.527	25.502	25.842	3.91538
3773064926.095	39.000	40.000	25.447	36.462	40.234	40.133	40.801	39.927	35.180	40.184	40.511	25.502	25.914	3.91538
3773064928.087	39.000	40.000	25.451	36.464	40.226	40.130	40.791	39.929	35.181	40.176	40.496	25.505	25.902	3.91539
3773064930.086	39.000	40.000	25.453	36.465	40.221	40.123	40.784	39.923	35.180	40.164	40.496	25.502	25.868	3.91539
3773064932.067	39.000	40.000	25.451	36.464	40.227	40.117	40.795	39.918	35.178	40.152	40.510	25.503	25.874	3.91539
3773064934.085	39.000	40.000	25.448	36.463	40.234	40.110	40.804	39.912	35.178	40.142	40.524	25.501	25.839	3.91539
3773064936.117	39.000	40.000	25.447	36.462	40.244	40.109	40.818	39.912	35.182	40.146	40.541	25.502	25.796	3.91539
3773064938.111	39.000	40.000	25.444	36.461	40.249	40.121	40.825	39.915	35.179	40.165	40.550	25.502	25.805	3.91538
3773064940.096	39.000	40.000	25.444	36.463	40.254	40.139	40.826	39.928	35.180	40.189	40.543	25.500	25.778	3.91538
3773064942.078	39.000	40.000	25.446	36.463	40.246	40.140	40.812	39.931	35.181	40.189	40.524	25.500	25.819	3.91539
3773064944.068	40.000	40.000	25.449	36.465	40.237	40.135	40.803	39.933	35.182	40.180	40.508	25.501	25.811	3.91539
3773064946.110	40.000	40.000	25.451	36.466	40.228	40.131	40.790	39.929	35.181	40.170	40.495	25.502	25.817	3.91539
3773064948.125	40.000	40.000	25.452	36.464	40.221	40.121	40.786	39.925	35.181	40.160	40.495	25.503	25.895	3.91539
3773064950.106	40.000	40.000	25.449	36.465	40.226	40.115	40.794	39.918	35.181	40.149	40.508	25.503	25.960	3.91539
3773064952.094	40.000	40.000	25.449	36.465	40.233	40.109	40.802	39.911	35.180	40.141	40.523	25.504	25.976	3.91539
3773064954.069	40.000	40.000	25.449	36.464	40.239	40.115	40.813	39.914	35.178	40.155	40.533	25.503	25.921	3.91539
3773064956.119	40.000	40.000	25.446	36.461	40.243	40.132	40.815	39.925	35.179	40.180	40.533	25.503	25.870	3.91538
3773064958.113	40.000	40.000	25.447	36.462	40.237	40.140	40.804	39.933	35.180	40.192	40.517	25.502	25.836	3.91538
3773064960.079	40.000	40.000	25.448	36.463	40.228	40.138	40.793	39.932	35.180	40.183	40.498	25.501	25.773	3.91538
3773064962.111	40.000	40.000	25.450	36.464	40.221	40.131	40.785	39.930	35.181	40.172	40.494	25.502	25.722	3.91538
3773064964.076	40.000	40.000	25.450	36.464	40.226	40.125	40.792	39.925	35.180	40.163	40.508	25.504	25.688	3.91539
3773064966.091	40.000	39.000	25.450	36.464	40.235	40.120	40.805	39.920	35.182	40.155	40.525	25.505	25.691	3.91539
3773064968.110	40.000	39.000	25.448	36.463	40.241	40.113	40.814	39.916	35.181	40.146	40.536	25.502	25.704	3.91539
3773064970.075	40.000	39.000	25.449	36.463	40.246	40.109	40.819	39.913	35.181	40.144	40.539	25.504	25.721	3.91539
3773064972.132	40.000	39.000	25.447	36.464	40.244	40.117	40.813	39.915	35.180	40.157	40.526	25.506	25.738	3.91539
3773064974.078	40.000	39.000	25.452	36.465	40.236	40.133	40.802	39.925	35.180	40.180	40.509	25.505	25.724	3.91538
3773064976.109	40.000	39.000	25.455	36.466	40.227	40.138	40.791	39.933	35.183	40.188	40.494	25.506	25.700	3.91538
3773064978.121	40.000	39.000	25.452	36.464	40.219	40.131	40.784	39.930	35.181	40.176	40.493	25.503	25.639	3.91538
3773064980.095	40.000	39.000	25.452	36.465	40.226	40.127	40.792	39.927	35.181	40.167	40.509	25.505	25.637	3.91538
3773064982.142	40.000	39.000	25.448	36.462	40.231	40.119	40.801	39.920	35.180	40.155	40.522	25.504	25.579	3.91539
3773064984.090	40.000	39.000	25.450	36.464	40.243	40.114	40.814	39.918	35.181	40.149	40.535	25.506	25.533	3.91539
3773064986.109	40.000	39.000	25.445	36.461	40.244	40.108	40.817	39.912	35.178	40.145	40.540	25.504	25.486	3.91539
3773064988.109	39.000	40.000	25.447	36.462	40.251	40.127	40.825	39.919	35.180	40.169	40.544	25.505	25.572	3.91538
3773064990.103	39.000	40.000	25.443	36.462	40.246	40.135	40.814	39.927	35.178	40.184	40.525	25.500	25.636	3.91538
3773064992.133	39.000	40.000	25.452	36.467	40.240	40.138	40.806	39.934	35.183	40.184	40.512	25.504	25.686	3.91538
3773064994.093	39.000	40.000	25.453	36.466	40.227	40.132	40.791	39.930	35.182	40.173	40.494	25.504	25.938	3.91538
3773064996.137	39.000	40.000	25.454	36.466	40.221	40.130	40.783	39.928	35.184	40.167	40.489	25.505	26.204	3.91539
3773064998.084	39.000	40.000	25.456	36.467	40.224	40.123	40.789	39.922	35.182	40.159	40.502	25.504	26.391	3.91539
3773065000.097	39.000	40.000	25.454	36.465	40.232	40.117	40.799	39.919	35.183	40.152	40.518	25.508	26.611	3.91539
3773065002.128	39.000	40.000	25.452	36.466	40.238	40.113	40.809	39.915	35.181	40.148	40.530	25.509	26.668	3.91539
3773065004.090	39.000	40.000	25.451	36.465	40.246	40.111	40.818	39.913	35.182	40.148	40.539	25.507	26.435	3.91539
3773065006.130	39.000	40.000	25.449	36.463	40.250	40.110	40.823	39.910	35.181	40.149	40.546	25.505	26.124	3.91538
3773065008.092	39.000	40.000	25.452	36.466	40.250	40.126	40.819	39.921	35.182	40.171	40.534	25.507	25.944	3.91538
3773065010.101	40.000	40.000	25.449	36.464	40.238	40.136	40.804	39.929	35.181	40.187	40.513	25.503	25.839	3.91539
3773065012.117	40.000	40.000	25.451	36.464	40.228	40.135	40.791	39.931	35.182	40.182	40.497	25.503	25.779	3.91539
3773065014.098	40.000	40.000	25.456	36.467	40.222	40.134	40.786	39.932	35.183	40.175	40.493	25.506	25.733	3.91539
3773065016.133	40.000	40.000	25.453	36.463	40.222	40.123	40.789	39.922	35.179	40.163	40.503	25.503	25.960	3.91539
3773065018.103	40.000	40.000	25.453	36.463	40.231	40.117	40.800	39.919	35.180	40.153	40.519	25.504	25.922	3.91539
3773065020.084	40.000	40.000	25.450	36.464	40.240	40.113	40.813	39.916	35.180	40.146	40.534	25.506	25.829	3.91538
3773065022.115	40.000	40.000	25.448	36.463	40.246	40.109	40.819	39.912	35.181	40.145	40.542	25.507	25.725	3.91538
3773065024.114	40.000	40.000	25.448	36.464	40.249	40.122	40.819	39.918	35.180	40.162	40.537	25.505	25.701	3.91539
3773065026.120	40.000	40.000	25.450	36.464	40.240	40.138	40.806	39.928	35.178	40.187	40.517	25.502	25.730	3.91539
3773065028.070	40.000	40.000	25.453	36.465	40.233	40.141	40.798	39.936	35.184	40.193	40.504	25.505	25.797	3.91539
3773065030.075	40.000	40.000	25.454	36.464	40.222	40.135	40.782	39.932	35.181	40.179	40.489	25.505	26.014	3.91539
3773065032.108	40.000	39.000	25.455	36.463	40.220	40.125	40.784	39.924	35.177	40.164	40.496	25.503	25.966	3.91539
3773065034.104	40.000	39.000	25.457	36.462	40.226	40.119	40.796	39.922	35.180	40.156	40.513	25.508	25.794	3.91539
3773065036.091	40.000	39.000	25.456	36.461	40.234	40.111	40.804	39.916	35.179	40.146	40.527	25.509	25.727	3.91538
3773065038.087	40.000	39.000	25.455	36.463	40.243	40.109	40.815	39.913	35.179	40.143	40.538	25.508	25.786	3.91538
3773065040.065	40.000	39.000	25.458	36.467	40.254	40.121	40.826	39.919	35.183	40.162	40.550	25.511	25.905	3.91539
3773065042.077	40.000	39.000	25.455	36.462	40.254	40.135	40.828	39.926	35.181	40.185	40.547	25.510	25.744	3.91539
3773065044.119	40.000	39.000	25.457	36.464	40.249	40.139	40.817	39.930	35.180	40.187	40.529	25.510	25.766	3.91539
3773065046.121	40.000	39.000	25.460	36.464	40.240	40.133	40.806	39.929	35.179	40.178	40.511	25.510	25.806	3.91539
3773065048.094	40.000	39.000	25.462	36.465	40.231	40.128	40.795	39.928	35.181	40.168	40.498	25.511	25.813	3.91539
3773065050.082	40.000	39.000	25.461	36.464	40.222	40.120	40.785	39.922	35.179	40.157	40.491	25.509	25.853	3.91539
3773065052.063	40.000	39.000	25.463	36.465	40.225	40.115	40.791	39.918	35.180	40.149	40.505	25.514	25.900	3.91539
3773065054.105	40.000	39.000	25.460	36.464	40.234	40.108	40.802	39.914	35.181	40.140	40.521	25.511	25.891	3.91538
3773065056.120	40.000	39.000	25.456	36.463	40.240	40.101	40.810	39.906	35.177	40.134	40.534	25.512	25.841	3.91538
3773065058.111	40.000	39.000	25.456	36.463	40.246	40.098	40.818	39.903	35.177	40.132	40.541	25.512	25.807	3.91538
3773065060.087	40.000	39.000	25.455	36.463	40.251	40.101	40.825	39.903	35.178	40.137	40.548	25.512	25.775	3.91539
3773065062.068	40.000	39.000	25.457	36.467	40.258	40.117	40.832	39.913	35.180	40.161	40.552	25.513	25.795	3.91539
3773065064.116	40.000	39.000	25.454	36.463	40.252	40.131	40.821	39.923	35.180	40.182	40.534	25.511	25.765	3.91539
3773065066.113	40.000	39.000	25.456	36.464	40.241	40.131	40.806	39.928	35.180	40.178	40.510	25.512	25.809	3.91539
3773065068.090	40.000	39.000	25.456	36.464	40.229	40.125	40.792	39.926	35.179	40.168	40.495	25.509	25.776	3.91539
3773065070.109	40.000	39.000	25.457	36.462	40.223	40.117	40.786	39.918	35.178	40.154	40.494	25.507	25.788	3.91539
3773065072.084	40.000	39.000	25.459	36.466	40.228	40.113	40.797	39.915	35.181	40.146	40.512	25.510	25.849	3.91538
3773065074.110	40.000	39.000	25.455	36.462	40.234	40.101	40.805	39.909	35.181	40.137	40.526	25.509	25.814	3.91538
3773065076.127	39.000	39.000	25.453	36.463	40.243	40.098	40.815	39.905	35.181	40.131	40.538	25.507	25.694	3.91539
3773065078.096	39.000	39.000	25.450	36.464	40.250	40.095	40.821	39.902	35.180	40.129	40.542	25.508	25.802	3.91539
3773065080.138	39.000	39.000	25.452	36.466	40.247	40.104	40.815	39.905	35.184	40.141	40.528	25.509	25.749	3.91539
3773065082.096	39.000	39.000	25.452	36.465	40.234	40.118	40.800	39.914	35.182	40.163	40.506	25.508	25.792	3.91539
3773065084.117	39.000	39.000	25.452	36.464	40.222	40.122	40.785	39.918	35.180	40.171	40.490	25.507	25.801	3.91539
3773065086.128	39.000	39.000	25.453	36.463	40.219	40.120	40.786	39.917	35.178	40.162	40.497	25.503	25.847	3.91539
3773065088.103	39.000	39.000	25.452	36.463	40.227	40.112	40.796	39.914	35.178	40.151	40.514	25.505	25.859	3.91539
3773065090.136	39.000	39.000	25.450	36.462	40.234	40.104	40.805	39.907	35.178	40.140	40.527	25.507	25.867	3.91539
3773065092.089	39.000	39.000	25.451	36.463	40.247	40.103	40.819	39.908	35.182	40.138	40.541	25.508	25.885	3.91538
3773065094.105	39.000	39.000	25.450	36.464	40.251	40.103	40.826	39.904	35.179	40.138	40.549	25.504	25.940	3.91539
3773065096.107	39.000	39.000	25.453	36.465	40.259	40.117	40.834	39.913	35.183	40.163	40.558	25.510	25.871	3.91539
3773065098.106	40.000	40.000	25.454	36.466	40.259	40.132	40.831	39.924	35.182	40.183	40.548	25.507	25.828	3.91539
3773065100.133	40.000	40.000	25.453	36.465	40.248	40.131	40.817	39.928	35.182	40.181	40.526	25.508	25.912	3.91539
3773065102.097	40.000	40.000	25.458	36.466	40.239	40.126	40.802	39.925	35.182	40.168	40.508	25.507	26.022	3.91539
3773065104.124	40.000	40.000	25.458	36.465	40.226	40.116	40.787	39.919	35.178	40.153	40.489	25.507	26.041	3.91539
3773065106.081	40.000	40.000	25.460	36.463	40.218	40.107	40.783	39.913	35.180	40.142	40.492	25.509	26.001	3.91539
3773065108.101	40.000	40.000	25.459	36.464	40.223	40.100	40.792	39.906	35.179	40.131	40.506	25.510	26.029	3.91538
3773065110.126	40.000	40.000	25.459	36.466	40.234	40.096	40.804	39.901	35.182	40.127	40.524	25.510	26.060	3.91538
3773065112.090	40.000	40.000	25.457	36.466	40.243	40.098	40.814	39.903	35.182	40.135	40.538	25.513	26.018	3.91539
3773065114.138	40.000	40.000	25.454	36.464	40.250	40.112	40.824	39.909	35.181	40.156	40.546	25.510	25.960	3.91539
3773065116.093	40.000	40.000	25.453	36.465	40.255	40.127	40.830	39.919	35.179	40.178	40.552	25.511	26.155	3.91539
3773065118.100	40.000	40.000	25.454	36.463	40.257	40.127	40.829	39.922	35.178	40.176	40.547	25.509	26.051	3.91539
3773065120.118	40.000	40.000	25.456	36.464	40.249	40.123	40.817	39.922	35.180	40.163	40.525	25.510	25.937	3.91538
3773065122.106	40.000	40.000	25.462	36.467	40.238	40.117	40.801	39.919	35.181	40.153	40.507	25.510	25.911	3.91538
3773065124.137	40.000	40.000	25.464	36.467	40.228	40.110	40.790	39.915	35.182	40.144	40.494	25.512	25.847	3.91538
3773065126.102	40.000	40.000	25.465	36.466	40.224	40.102	40.789	39.909	35.181	40.135	40.501	25.514	25.731	3.91539
3773065128.091	40.000	40.000	25.465	36.466	40.232	40.102	40.799	39.906	35.180	40.136	40.517	25.515	25.763	3.91539
3773065130.121	40.000	40.000	25.460	36.463	40.236	40.113	40.806	39.909	35.178	40.156	40.528	25.514	25.801	3.91539
3773065132.106	40.000	40.000	25.457	36.464	40.244	40.126	40.816	39.920	35.179	40.178	40.539	25.513	25.737	3.91539
3773065134.117	40.000	40.000	25.457	36.466	40.248	40.127	40.819	39.924	35.178	40.174	40.538	25.509	25.745	3.91539
3773065136.076	40.000	40.000	25.458	36.465	40.245	40.124	40.812	39.922	35.180	40.164	40.524	25.508	25.771	3.91538
3773065138.077	40.000	40.000	25.457	36.466	40.234	40.115	40.798	39.917	35.180	40.154	40.505	25.511	25.814	3.91539
3773065140.110	40.000	40.000	25.464	36.470	40.227	40.114	40.788	39.916	35.183	40.146	40.494	25.512	26.097	3.91539
3773065142.107	40.000	39.000	25.463	36.465	40.222	40.102	40.787	39.906	35.180	40.135	40.499	25.512	26.213	3.91539
3773065144.084	40.000	39.000	25.464	36.466	40.227	40.097	40.795	39.902	35.179	40.130	40.514	25.513	26.213	3.91539
3773065146.096	40.000	39.000	25.458	36.462	40.234	40.094	40.803	39.896	35.175	40.128	40.526	25.511	26.175	3.91539
3773065148.070	40.000	39.000	25.457	36.463	40.242	40.098	40.816	39.902	35.179	40.135	40.540	25.513	26.140	3.91538
3773065150.077	40.000	39.000	25.459	36.464	40.249	40.109	40.820	39.906	35.179	40.147	40.540	25.513	26.071	3.91538
3773065152.114	40.000	39.000	25.457	36.463	40.241	40.123	40.810	39.915	35.179	40.172	40.523	25.510	25.994	3.91539
3773065154.128	40.000	39.000	25.456	36.461	40.229	40.122	40.794	39.917	35.176	40.170	40.502	25.508	25.904	3.91538
3773065156.094	40.000	39.000	25.462	36.465	40.223	40.121	40.784	39.920	35.180	40.165	40.489	25.511	26.226	3.91539
3773065158.085	40.000	39.000	25.464	36.463	40.218	40.114	40.783	39.916	35.179	40.153	40.494	25.511	26.132	3.91539
3773065160.063	40.000	39.000	25.460	36.463	40.224	40.107	40.791	39.910	35.177	40.144	40.510	25.511	26.061	3.91539
3773065162.118	40.000	39.000	25.460	36.465	40.232	40.103	40.804	39.906	35.177	40.138	40.523	25.512	25.903	3.91539
3773065164.131	39.000	39.000	25.451	36.460	40.237	40.095	40.811	39.902	35.175	40.129	40.534	25.511	25.830	3.91539
3773065166.105	39.000	39.000	25.452	36.460	40.245	40.093	40.818	39.898	35.175	40.125	40.540	25.512	25.820	3.91539
3773065168.092	39.000	39.000	25.454	36.463	40.252	40.093	40.825	39.898	35.178	40.126	40.547	25.509	25.835	3.91538
3773065170.079	39.000	39.000	25.451	36.462	40.252	40.100	40.824	39.900	35.175	40.138	40.542	25.508	25.880	3.91539
3773065172.116	39.000	39.000	25.452	36.461	40.244	40.116	40.811	39.910	35.176	40.162	40.521	25.507	25.891	3.91539
3773065174.112	39.000	39.000	25.455	36.462	40.234	40.126	40.798	39.919	35.177	40.174	40.503	25.504	25.911	3.91539
3773065176.088	39.000	39.000	25.453	36.460	40.219	40.119	40.783	39.917	35.174	40.164	40.487	25.504	25.903	3.91539
3773065178.118	39.000	39.000	25.456	36.460	40.214	40.114	40.778	39.914	35.175	40.155	40.489	25.506	25.879	3.91539
3773065180.088	39.000	39.000	25.454	36.461	40.219	40.106	40.786	39.909	35.174	40.143	40.502	25.506	25.856	3.91539
3773065182.110	39.000	39.000	25.454	36.462	40.228	40.101	40.798	39.905	35.176	40.135	40.518	25.506	25.802	3.91538
3773065184.127	39.000	39.000	25.453	36.462	40.237	40.094	40.811	39.900	35.176	40.126	40.531	25.507	25.790	3.91538
3773065186.095	39.000	40.000	25.451	36.460	40.243	40.093	40.816	39.898	35.174	40.126	40.541	25.507	25.723	3.91538
3773065188.132	39.000	40.000	25.452	36.462	40.246	40.106	40.817	39.904	35.176	40.148	40.536	25.509	25.714	3.91539
3773065190.088	39.000	40.000	25.452	36.462	40.238	40.122	40.805	39.913	35.176	40.169	40.517	25.506	25.745	3.91539
3773065192.113	39.000	40.000	25.457	36.461	40.229	40.123	40.793	39.919	35.176	40.172	40.499	25.506	25.848	3.91539
3773065194.126	39.000	40.000	25.460	36.463	40.221	40.119	40.784	39.919	35.177	40.160	40.491	25.507	25.872	3.91539
3773065196.101	39.000	40.000	25.460	36.462	40.222	40.114	40.788	39.915	35.177	40.149	40.502	25.509	25.973	3.91539
3773065198.146	39.000	40.000	25.457	36.461	40.227	40.107	40.795	39.907	35.173	40.139	40.515	25.509	25.959	3.91539
3773065200.086	39.000	40.000	25.455	36.460	40.237	40.100	40.806	39.903	35.175	40.131	40.528	25.508	25.849	3.91539
3773065202.122	39.000	40.000	25.452	36.460	40.242	40.095	40.815	39.898	35.174	40.127	40.538	25.509	25.810	3.91538
3773065204.109	39.000	40.000	25.453	36.461	40.247	40.091	40.819	39.896	35.176	40.123	40.541	25.508	25.747	3.91539
3773065206.109	39.000	40.000	25.455	36.461	40.247	40.092	40.817	39.896	35.176	40.126	40.532	25.510	25.738	3.91539
3773065208.124	39.000	40.000	25.455	36.460	40.236	40.101	40.803	39.899	35.174	40.143	40.512	25.510	25.710	3.91539
3773065210.099	39.000	40.000	25.457	36.460	40.225	40.117	40.790	39.909	35.174	40.166	40.496	25.509	25.672	3.91539
3773065212.130	39.000	40.000	25.460	36.460	40.218	40.121	40.782	39.916	35.174	40.171	40.490	25.510	25.676	3.91539
3773065214.085	39.000	40.000	25.460	36.461	40.219	40.118	40.786	39.916	35.174	40.161	40.501	25.508	25.656	3.91539
3773065216.096	39.000	40.000	25.459	36.461	40.226	40.109	40.795	39.909	35.173	40.147	40.515	25.508	25.921	3.91539
3773065218.132	39.000	40.000	25.460	36.461	40.237	40.105	40.808	39.908	35.175	40.140	40.531	25.511	26.186	3.91539
3773065220.087	39.000	40.000	25.457	36.460	40.244	40.096	40.817	39.900	35.174	40.129	40.541	25.511	26.158	3.91538
3773065222.130	39.000	40.000	25.456	36.461	40.250	40.091	40.824	39.898	35.174	40.124	40.548	25.511	26.114	3.91539
3773065224.094	39.000	40.000	25.454	36.459	40.249	40.089	40.822	39.895	35.175	40.123	40.538	25.512	26.369	3.91539
3773065226.106	39.000	40.000	25.455	36.459	40.242	40.100	40.809	39.899	35.173	40.139	40.521	25.512	26.406	3.91539
3773065228.122	39.000	40.000	25.453	36.456	40.230	40.110	40.793	39.905	35.171	40.160	40.502	25.508	26.225	3.91539
3773065230.100	40.000	40.000	25.454	36.459	40.219	40.119	40.782	39.913	35.173	40.168	40.488	25.505	26.164	3.91538
3773065232.132	40.000	40.000	25.459	36.459	40.217	40.115	40.781	39.915	35.175	40.159	40.493	25.506	25.985	3.91538
3773065234.100	40.000	40.000	25.458	36.459	40.222	40.108	40.790	39.911	35.175	40.148	40.509	25.509	25.939	3.91539
3773065236.094	40.000	40.000	25.457	36.460	40.232	40.102	40.803	39.906	35.176	40.140	40.524	25.509	25.917	3.91539
3773065238.135	40.000	40.000	25.454	36.458	40.240	40.094	40.812	39.900	35.173	40.128	40.536	25.509	25.815	3.91539
3773065240.108	40.000	40.000	25.452	36.458	40.243	40.089	40.815	39.894	35.173	40.123	40.534	25.509	25.765	3.91539
3773065242.111	40.000	40.000	25.449	36.455	40.235	40.091	40.802	39.893	35.171	40.128	40.515	25.505	25.769	3.91539
3773065244.069	40.000	40.000	25.449	36.457	40.224	40.107	40.791	39.903	35.172	40.153	40.498	25.505	25.805	3.91538
3773065246.094	40.000	40.000	25.456	36.460	40.219	40.119	40.780	39.912	35.174	40.169	40.487	25.507	25.800	3.91539
3773065248.102	40.000	40.000	25.455	36.460	40.215	40.117	40.783	39.914	35.174	40.163	40.496	25.502	25.799	3.91539
