20230824_100350 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3775734496.960	39.000	40.000	25.441	36.085	40.132	40.115	40.746	39.908	34.822	40.176	40.439	25.695	28.034	3.21863
3775734498.923	39.000	40.000	25.443	36.091	40.123	40.128	40.737	39.919	34.829	40.195	40.430	25.696	28.032	3.21863
3775734500.971	39.000	40.000	25.441	36.091	40.122	40.134	40.740	39.924	34.831	40.199	40.438	25.694	28.097	3.21862
3775734502.922	39.000	40.000	25.443	36.098	40.132	40.136	40.753	39.928	34.837	40.197	40.457	25.694	28.115	3.21862
3775734504.943	39.000	40.000	25.439	36.100	40.141	40.124	40.763	39.923	34.839	40.177	40.471	25.693	28.132	3.21862
3775734506.927	39.000	40.000	25.437	36.105	40.151	40.111	40.774	39.914	34.844	40.157	40.485	25.694	28.186	3.21862
3775734508.957	39.000	40.000	25.436	36.105	40.157	40.105	40.781	39.907	34.845	40.151	40.491	25.693	28.245	3.21863
3775734510.961	39.000	40.000	25.435	36.108	40.161	40.112	40.786	39.909	34.848	40.164	40.493	25.693	28.399	3.21863
3775734512.931	39.000	40.000	25.434	36.110	40.156	40.122	40.776	39.915	34.850	40.181	40.476	25.691	28.304	3.21862
3775734514.960	40.000	40.000	25.432	36.111	40.145	40.130	40.761	39.922	34.852	40.193	40.455	25.691	28.276	3.21862
3775734516.938	40.000	40.000	25.435	36.118	40.136	40.136	40.749	39.927	34.857	40.196	40.437	25.689	28.331	3.21862
3775734518.917	40.000	40.000	25.439	36.123	40.129	40.127	40.741	39.924	34.863	40.179	40.432	25.689	28.342	3.21862
3775734520.952	40.000	40.000	25.436	36.122	40.127	40.110	40.745	39.914	34.864	40.154	40.445	25.687	28.446	3.21863
3775734522.930	40.000	40.000	25.435	36.125	40.136	40.102	40.755	39.907	34.867	40.145	40.459	25.691	28.368	3.21863
3775734524.978	40.000	40.000	25.433	36.127	40.144	40.108	40.765	39.907	34.869	40.160	40.472	25.689	28.337	3.21863
3775734526.904	40.000	40.000	25.429	36.129	40.151	40.120	40.773	39.913	34.871	40.176	40.482	25.690	28.193	3.21863
3775734528.921	40.000	40.000	25.426	36.130	40.152	40.126	40.777	39.919	34.872	40.188	40.484	25.687	28.110	3.21862
3775734530.982	40.000	40.000	25.429	36.136	40.160	40.138	40.783	39.928	34.879	40.201	40.490	25.687	28.157	3.21861
3775734532.918	40.000	40.000	25.430	36.140	40.161	40.137	40.779	39.933	34.884	40.198	40.482	25.687	28.140	3.21862
3775734534.994	40.000	40.000	25.432	36.142	40.151	40.124	40.765	39.925	34.886	40.175	40.459	25.687	28.222	3.21862
3775734536.938	40.000	40.000	25.433	36.143	40.137	40.108	40.747	39.914	34.888	40.150	40.439	25.686	28.272	3.21862
3775734538.926	40.000	40.000	25.432	36.144	40.128	40.099	40.742	39.907	34.890	40.141	40.435	25.688	28.239	3.21863
3775734540.975	40.000	40.000	25.436	36.147	40.133	40.108	40.750	39.907	34.893	40.157	40.451	25.691	28.217	3.21863
3775734542.957	40.000	40.000	25.429	36.145	40.133	40.111	40.752	39.908	34.890	40.165	40.457	25.685	28.174	3.21863
3775734544.955	40.000	40.000	25.430	36.148	40.143	40.125	40.762	39.919	34.895	40.183	40.468	25.688	28.108	3.21862
3775734546.906	40.000	40.000	25.430	36.155	40.152	40.136	40.773	39.928	34.900	40.197	40.481	25.686	28.123	3.21862
3775734548.929	40.000	40.000	25.428	36.155	40.157	40.138	40.777	39.930	34.901	40.200	40.486	25.687	28.197	3.21862
3775734550.932	40.000	40.000	25.430	36.158	40.162	40.130	40.784	39.929	34.907	40.183	40.489	25.684	28.161	3.21862
3775734552.956	40.000	40.000	25.432	36.160	40.062	39.909	40.569	39.824	34.908	39.846	40.134	25.691	28.108	3.21863
3775734554.935	40.000	40.000	25.472	36.161	39.570	39.268	39.838	39.438	34.910	38.889	39.086	25.730	28.073	3.21868
3775734556.922	40.000	40.000	25.573	36.159	38.818	38.413	38.853	38.852	34.909	37.690	37.820	25.805	28.010	3.21878
3775734558.909	37.000	38.000	25.715	36.160	37.937	37.460	37.757	38.144	34.909	36.449	36.528	25.909	27.959	3.21890
3775734560.909	37.000	38.000	25.848	36.152	37.024	36.499	36.659	37.392	34.906	35.281	35.316	26.015	28.017	3.21907
3775734562.959	37.000	38.000	25.966	36.145	36.116	35.557	35.586	36.626	34.904	34.190	34.189	26.122	28.084	3.21925
3775734564.949	37.000	38.000	26.061	36.132	35.203	34.621	34.527	35.839	34.897	33.144	33.113	26.209	28.186	3.21946
3775734566.936	37.000	38.000	26.130	36.113	34.361	33.763	33.569	35.100	34.887	32.213	32.157	26.284	28.139	3.21967
3775734568.914	37.000	38.000	26.182	36.089	33.529	32.919	32.632	34.358	34.875	31.312	31.232	26.342	28.129	3.21990
3775734570.895	37.000	38.000	26.220	36.059	32.731	32.111	31.740	33.633	34.856	30.460	30.359	26.389	28.137	3.22014
3775734572.941	37.000	38.000	26.252	36.027	31.946	31.323	30.877	32.911	34.837	29.636	29.515	26.428	28.067	3.22038
3775734574.962	37.000	38.000	26.273	35.984	31.172	30.548	30.034	32.191	34.811	28.835	28.696	26.454	28.019	3.22063
3775734576.972	37.000	38.000	26.292	35.940	30.461	29.836	29.265	31.521	34.783	28.101	27.948	26.478	28.077	3.22088
3775734578.932	37.000	38.000	26.306	35.893	29.773	29.151	28.527	30.867	34.757	27.402	27.231	26.494	28.136	3.22114
3775734580.909	27.000	28.000	26.318	35.837	29.095	28.479	27.806	30.218	34.724	26.715	26.530	26.505	28.161	3.22139
3775734582.992	27.000	28.000	26.325	35.776	28.424	27.811	27.098	29.569	34.690	26.040	25.844	26.516	28.165	3.22165
3775734584.978	27.000	28.000	26.327	35.708	27.783	27.175	26.426	28.943	34.644	25.397	25.192	26.522	28.162	3.22191
3775734586.945	27.000	28.000	26.332	35.641	27.179	26.577	25.795	28.349	34.603	24.794	24.578	26.525	28.157	3.22216
3775734588.954	27.000	28.000	26.333	35.566	26.582	25.989	25.180	27.760	34.556	24.202	23.977	26.527	28.140	3.22241
3775734590.923	27.000	28.000	26.332	35.484	26.000	25.414	24.581	27.182	34.505	23.628	23.396	26.526	28.093	3.22266
3775734592.949	27.000	28.000	26.334	35.402	25.435	24.856	24.002	26.617	34.453	23.069	22.830	26.529	28.112	3.22290
3775734594.953	27.000	28.000	26.335	35.311	24.880	24.310	23.436	26.062	34.398	22.524	22.278	26.528	28.039	3.22315
3775734596.937	27.000	28.000	26.335	35.222	24.354	23.795	22.902	25.534	34.342	22.011	21.760	26.526	28.013	3.22339
3775734598.975	27.000	28.000	26.330	35.126	23.836	23.319	22.380	25.027	34.280	21.555	21.247	26.523	27.966	3.22362
3775734600.925	27.000	28.000	26.330	35.027	23.336	22.943	21.876	24.587	34.220	21.242	20.758	26.512	27.962	3.22384
3775734602.947	21.000	21.000	26.325	34.923	22.871	22.664	21.438	24.216	34.155	21.055	20.366	26.489	27.967	3.22406
3775734604.961	21.000	21.000	26.310	34.817	22.506	22.465	21.132	23.914	34.087	20.961	20.150	26.449	27.877	3.22426
3775734606.927	21.000	21.000	26.265	34.706	22.254	22.323	20.959	23.672	34.016	20.912	20.082	26.400	27.841	3.22443
3775734608.973	21.000	21.000	26.202	34.594	22.098	22.206	20.897	23.460	33.946	20.877	20.122	26.349	27.867	3.22459
3775734610.924	21.000	21.000	26.133	34.482	22.011	22.095	20.899	23.268	33.873	20.826	20.210	26.303	27.925	3.22474
3775734612.959	21.000	21.000	26.060	34.367	21.960	21.986	20.935	23.088	33.800	20.764	20.305	26.259	27.963	3.22487
3775734614.932	21.000	21.000	26.000	34.254	21.922	21.889	20.964	22.924	33.727	20.707	20.362	26.223	27.991	3.22498
3775734616.936	21.000	21.000	25.951	34.138	21.874	21.801	20.971	22.776	33.649	20.656	20.374	26.191	28.095	3.22509
3775734618.970	21.000	21.000	25.911	34.020	21.806	21.725	20.949	22.641	33.574	20.620	20.348	26.158	28.109	3.22519
3775734620.921	21.000	21.000	25.885	33.904	21.730	21.659	20.910	22.522	33.499	20.586	20.300	26.132	28.133	3.22528
3775734622.965	21.000	21.000	25.868	33.787	21.648	21.593	20.846	22.410	33.406	20.548	20.247	26.110	28.101	3.22536
3775734624.904	20.000	20.000	25.852	33.673	21.570	21.531	20.820	22.305	33.347	20.509	20.205	26.092	28.101	3.22543
3775734626.919	20.000	20.000	25.839	33.555	21.499	21.469	20.784	22.204	33.269	20.469	20.174	26.072	28.093	3.22550
3775734628.958	20.000	20.000	25.820	33.436	21.436	21.408	20.754	22.110	33.190	20.432	20.158	26.055	28.124	3.22557
3775734630.921	20.000	20.000	25.806	33.322	21.390	21.359	20.744	22.027	33.116	20.402	20.158	26.041	28.145	3.22562
3775734632.982	20.000	20.000	25.786	33.205	21.348	21.311	20.731	21.948	33.038	20.377	20.153	26.025	28.122	3.22568
3775734634.904	20.000	20.000	25.769	33.093	21.309	21.266	20.722	21.875	32.962	20.349	20.152	26.010	28.133	3.22573
3775734636.927	20.000	20.000	25.753	32.976	21.272	21.229	20.713	21.808	32.883	20.333	20.146	25.996	28.140	3.22577
3775734638.947	20.000	20.000	25.739	32.864	21.239	21.196	20.704	21.751	32.809	20.318	20.143	25.988	28.146	3.22581
3775734640.924	20.000	20.000	25.724	32.750	21.204	21.160	20.690	21.692	32.729	20.295	20.129	25.974	28.193	3.22585
3775734642.970	20.000	20.000	25.716	32.640	21.176	21.129	20.679	21.642	32.658	20.277	20.119	25.963	28.243	3.22587
3775734644.941	20.000	20.000	25.704	32.529	21.140	21.100	20.661	21.592	32.580	20.266	20.104	25.951	28.260	3.22591
3775734646.926	20.000	20.000	25.696	32.419	21.108	21.082	20.649	21.554	32.507	20.264	20.091	25.942	28.236	3.22594
3775734648.966	20.000	20.000	25.685	32.310	21.075	21.064	20.632	21.516	32.430	20.263	20.078	25.932	28.195	3.22597
3775734650.964	20.000	20.000	25.674	32.200	21.049	21.044	20.623	21.482	32.356	20.255	20.075	25.921	28.214	3.22599
3775734652.959	20.000	20.000	25.665	32.094	21.027	21.024	20.616	21.448	32.281	20.247	20.073	25.912	28.226	3.22601
3775734654.909	20.000	20.000	25.653	31.987	21.004	21.000	20.607	21.414	32.207	20.229	20.067	25.901	28.230	3.22603
3775734656.914	20.000	20.000	25.648	31.886	20.986	20.981	20.602	21.383	32.137	20.218	20.063	25.897	28.228	3.22604
3775734658.963	20.000	20.000	25.639	31.779	20.961	20.957	20.591	21.349	32.062	20.204	20.055	25.887	28.226	3.22607
3775734660.938	20.000	20.000	25.629	31.679	20.940	20.935	20.581	21.321	31.992	20.190	20.047	25.879	28.180	3.22608
3775734662.935	20.000	20.000	25.620	31.577	20.922	20.913	20.577	21.290	31.920	20.176	20.048	25.872	28.179	3.22610
3775734664.930	20.000	20.000	25.611	31.477	20.914	20.892	20.583	21.265	31.853	20.165	20.062	25.868	28.230	3.22611
3775734666.904	20.000	20.000	25.602	31.377	20.909	20.874	20.590	21.238	31.780	20.155	20.075	25.859	28.219	3.22613
3775734668.916	20.000	20.000	25.594	31.279	20.902	20.864	20.596	21.217	31.711	20.155	20.082	25.854	28.239	3.22614
3775734670.960	20.000	20.000	25.584	31.183	20.892	20.855	20.595	21.200	31.643	20.157	20.082	25.848	28.206	3.22615
3775734672.949	20.000	20.000	25.573	31.084	20.880	20.845	20.591	21.183	31.571	20.156	20.075	25.838	28.184	3.22615
3775734674.935	20.000	20.000	25.572	30.996	20.862	20.838	20.575	21.169	31.509	20.155	20.052	25.832	28.221	3.22616
3775734676.915	20.000	20.000	25.565	30.902	20.837	20.826	20.555	21.154	31.442	20.149	20.030	25.824	28.214	3.22617
3775734678.900	20.000	20.000	25.564	30.813	20.819	20.816	20.545	21.140	31.379	20.144	20.024	25.819	28.192	3.22618
3775734680.955	20.000	20.000	25.554	30.717	20.805	20.802	20.541	21.122	31.309	20.139	20.027	25.810	28.170	3.22619
3775734682.951	20.000	20.000	25.546	30.627	20.798	20.796	20.543	21.110	31.243	20.140	20.036	25.806	28.220	3.22620
3775734684.953	20.000	20.000	25.535	30.537	20.788	20.782	20.540	21.092	31.177	20.131	20.034	25.797	28.231	3.22620
3775734686.930	20.000	20.000	25.527	30.449	20.779	20.771	20.539	21.077	31.113	20.125	20.034	25.787	28.209	3.22621
3775734688.902	20.000	20.000	25.522	30.363	20.770	20.762	20.538	21.066	31.050	20.121	20.035	25.784	28.180	3.22622
3775734690.958	20.000	20.000	25.514	30.276	20.760	20.749	20.535	21.051	30.987	20.114	20.033	25.780	28.170	3.22622
3775734692.969	20.000	20.000	25.507	30.190	20.751	20.737	20.531	21.039	30.924	20.108	20.030	25.774	28.133	3.22622
3775734694.948	20.000	20.000	25.503	30.109	20.742	20.726	20.525	21.026	30.863	20.101	20.024	25.769	28.102	3.22623
3775734696.949	20.000	20.000	25.498	30.026	20.731	20.715	20.520	21.012	30.801	20.093	20.021	25.763	28.078	3.22623
3775734698.924	20.000	20.000	25.494	29.948	20.720	20.704	20.514	21.000	30.742	20.085	20.014	25.760	28.062	3.22624
3775734700.949	20.000	20.000	25.488	29.866	20.708	20.690	20.506	20.985	30.683	20.078	20.007	25.756	28.036	3.22625
3775734702.962	20.000	20.000	25.484	29.786	20.696	20.683	20.498	20.974	30.620	20.077	20.001	25.752	28.056	3.22625
3775734704.919	20.000	20.000	25.479	29.710	20.685	20.677	20.493	20.966	30.565	20.078	19.998	25.746	28.050	3.22626
3775734706.963	20.000	20.000	25.473	29.630	20.674	20.668	20.484	20.953	30.503	20.073	19.989	25.743	28.098	3.22626
3775734708.925	20.000	20.000	25.470	29.556	20.665	20.664	20.482	20.950	30.450	20.076	19.989	25.738	28.110	3.22625
3775734710.948	20.000	20.000	25.463	29.480	20.653	20.654	20.474	20.937	30.390	20.066	19.980	25.730	28.125	3.22626
3775734712.954	20.000	20.000	25.456	29.402	20.641	20.640	20.467	20.923	30.331	20.054	19.975	25.724	28.099	3.22627
3775734714.920	20.000	20.000	25.456	29.333	20.635	20.634	20.465	20.916	30.278	20.054	19.978	25.724	28.137	3.22627
3775734716.962	20.000	20.000	25.451	29.260	20.634	20.632	20.472	20.909	30.225	20.056	19.988	25.721	28.165	3.22628
3775734718.922	20.000	20.000	25.445	29.188	20.633	20.629	20.477	20.904	30.169	20.060	19.997	25.717	28.179	3.22628
3775734720.952	20.000	20.000	25.437	29.115	20.629	20.623	20.478	20.896	30.112	20.062	20.000	25.710	28.169	3.22628
3775734722.932	20.000	20.000	25.432	29.046	20.626	20.618	20.479	20.890	30.057	20.060	20.002	25.706	28.166	3.22629
3775734724.959	20.000	20.000	25.426	28.976	20.621	20.615	20.461	20.886	29.989	20.062	19.997	25.703	28.176	3.22629
3775734726.969	20.000	20.000	25.425	28.909	20.610	20.609	20.468	20.878	29.951	20.059	19.986	25.699	28.193	3.22628
3775734728.948	20.000	20.000	25.423	28.842	20.598	20.605	20.457	20.875	29.901	20.058	19.972	25.694	28.182	3.22629
3775734730.962	20.000	20.000	25.420	28.776	20.585	20.597	20.446	20.865	29.847	20.052	19.959	25.690	28.166	3.22629
3775734732.903	20.000	20.000	25.419	28.713	20.578	20.590	20.447	20.859	29.798	20.049	19.968	25.690	28.143	3.22630
3775734734.920	20.000	20.000	25.413	28.646	20.576	20.584	20.448	20.851	29.746	20.046	19.972	25.686	28.101	3.22630
3775734736.960	20.000	20.000	25.407	28.581	20.571	20.577	20.434	20.843	29.677	20.044	19.979	25.681	28.137	3.22630
3775734738.924	20.000	20.000	25.404	28.519	20.572	20.574	20.455	20.837	29.645	20.042	19.983	25.678	28.207	3.22630
3775734740.969	20.000	20.000	25.400	28.453	20.566	20.566	20.438	20.830	29.576	20.039	19.985	25.674	28.212	3.22630
3775734742.909	20.000	20.000	25.397	28.392	20.565	20.561	20.458	20.826	29.530	20.039	19.987	25.671	28.157	3.22630
3775734744.930	20.000	20.000	25.392	28.331	20.563	20.556	20.455	20.819	29.496	20.036	19.986	25.669	28.126	3.22630
3775734746.957	20.000	20.000	25.388	28.271	20.551	20.550	20.445	20.812	29.447	20.032	19.968	25.666	28.108	3.22631
3775734748.907	20.000	20.000	25.390	28.216	20.539	20.546	20.434	20.808	29.402	20.031	19.956	25.665	28.097	3.22631
3775734750.966	20.000	20.000	25.387	28.154	20.526	20.540	20.422	20.802	29.352	20.026	19.945	25.663	28.075	3.22631
3775734752.935	20.000	20.000	25.387	28.096	20.518	20.533	20.420	20.795	29.307	20.025	19.947	25.660	28.114	3.22632
3775734754.921	20.000	20.000	25.384	28.037	20.512	20.525	20.419	20.786	29.260	20.019	19.949	25.657	28.219	3.22631
3775734756.954	20.000	20.000	25.383	27.980	20.513	20.521	20.404	20.782	29.198	20.014	19.952	25.656	28.201	3.22632
3775734758.954	20.000	20.000	25.378	27.926	20.509	20.513	20.421	20.774	29.169	20.013	19.956	25.653	28.215	3.22632
3775734760.956	20.000	20.000	25.379	27.873	20.507	20.512	20.425	20.770	29.125	20.013	19.959	25.655	28.315	3.22632
3775734762.904	20.000	20.000	25.374	27.815	20.503	20.501	20.420	20.761	29.079	20.006	19.958	25.651	28.344	3.22632
3775734764.908	20.000	20.000	25.373	27.762	20.499	20.497	20.406	20.756	29.019	20.003	19.958	25.648	28.290	3.22633
3775734766.940	20.000	20.000	25.370	27.706	20.495	20.491	20.421	20.750	28.990	20.000	19.956	25.647	28.276	3.22633
3775734768.941	20.000	20.000	25.366	27.655	20.491	20.485	20.402	20.742	28.930	19.997	19.955	25.645	28.290	3.22633
3775734770.931	20.000	20.000	25.362	27.600	20.483	20.477	20.414	20.735	28.900	19.994	19.952	25.641	28.339	3.22633
3775734772.935	20.000	20.000	25.364	27.553	20.483	20.475	20.416	20.733	28.861	19.993	19.954	25.640	28.288	3.22633
3775734774.913	20.000	20.000	25.362	27.498	20.476	20.467	20.413	20.725	28.816	19.985	19.949	25.638	28.201	3.22633
3775734776.931	20.000	20.000	25.363	27.450	20.472	20.463	20.410	20.721	28.776	19.984	19.952	25.637	28.285	3.22633
3775734778.973	20.000	20.000	25.361	27.400	20.469	20.458	20.411	20.716	28.735	19.982	19.951	25.639	28.319	3.22634
3775734780.947	20.000	20.000	25.358	27.351	20.465	20.454	20.393	20.709	28.677	19.980	19.949	25.637	28.185	3.22634
3775734782.941	20.000	20.000	25.358	27.304	20.461	20.448	20.392	20.703	28.636	19.976	19.945	25.634	28.302	3.22634
3775734784.925	20.000	20.000	25.350	27.251	20.451	20.443	20.384	20.697	28.594	19.976	19.941	25.629	28.257	3.22634
3775734786.915	20.000	20.000	25.352	27.208	20.448	20.443	20.399	20.697	28.574	19.979	19.942	25.629	28.262	3.22634
3775734788.940	20.000	20.000	25.347	27.157	20.441	20.435	20.378	20.688	28.529	19.971	19.934	25.625	28.313	3.22634
3775734790.964	20.000	20.000	25.345	27.108	20.436	20.427	20.375	20.682	28.473	19.967	19.931	25.624	28.260	3.22635
3775734792.940	20.000	20.000	25.343	27.065	20.427	20.423	20.386	20.678	28.449	19.964	19.926	25.621	28.214	3.22635
3775734794.926	20.000	20.000	25.345	27.020	20.424	20.423	20.368	20.675	28.395	19.968	19.924	25.619	28.219	3.22635
3775734796.916	20.000	20.000	25.342	26.959	20.401	20.375	20.331	20.624	28.326	19.971	19.919	25.618	28.159	3.22635
3775734798.959	20.000	20.000	25.338	26.928	20.409	20.419	20.372	20.668	28.332	19.969	19.913	25.617	28.142	3.22635
3775734800.979	20.000	20.000	25.337	26.884	20.404	20.416	20.352	20.665	28.279	19.968	19.911	25.612	28.138	3.22635
3775734802.948	20.000	20.000	25.337	26.842	20.397	20.409	20.350	20.659	28.243	19.964	19.907	25.614	28.171	3.22636
3775734804.950	20.000	20.000	25.337	26.798	20.392	20.405	20.345	20.653	28.204	19.963	19.905	25.610	28.201	3.22635
3775734806.927	20.000	20.000	25.337	26.756	20.387	20.404	20.342	20.650	28.169	19.962	19.902	25.610	28.199	3.22636
3775734808.951	20.000	20.000	25.335	26.699	20.367	20.349	20.325	20.646	28.150	19.955	19.901	25.612	28.213	3.22636
3775734810.960	20.000	20.000	25.338	26.674	20.381	20.392	20.355	20.640	28.112	19.952	19.898	25.611	28.252	3.22636
3775734812.923	20.000	20.000	25.335	26.632	20.373	20.395	20.351	20.638	28.077	19.960	19.896	25.611	28.238	3.22636
3775734814.969	20.000	20.000	25.334	26.592	20.367	20.398	20.329	20.637	28.027	19.971	19.892	25.596	28.210	3.22636
3775734816.936	20.000	20.000	25.335	26.553	20.363	20.397	20.344	20.638	28.007	19.970	19.891	25.607	28.203	3.22636
3775734818.949	20.000	20.000	25.334	26.510	20.357	20.386	20.339	20.629	27.970	19.958	19.885	25.607	28.195	3.22636
3775734820.967	20.000	20.000	25.333	26.469	20.351	20.378	20.321	20.623	27.919	19.949	19.885	25.609	28.137	3.22637
3775734822.922	20.000	20.000	25.335	26.435	20.350	20.376	20.320	20.620	27.887	19.948	19.887	25.609	28.185	3.22636
3775734824.970	20.000	20.000	25.333	26.395	20.347	20.373	20.321	20.614	27.852	19.946	19.886	25.607	28.171	3.22637
3775734826.925	20.000	20.000	25.334	26.358	20.346	20.370	20.323	20.612	27.818	19.949	19.890	25.607	28.186	3.22637
3775734828.950	20.000	20.000	25.332	26.319	20.345	20.368	20.323	20.608	27.784	19.949	19.892	25.608	28.181	3.22637
3775734830.931	20.000	20.000	25.334	26.282	20.340	20.368	20.339	20.605	27.752	19.950	19.891	25.606	28.109	3.22637
3775734832.959	20.000	20.000	25.337	26.247	20.338	20.365	20.321	20.603	27.715	19.950	19.887	25.608	28.110	3.22638
3775734834.971	20.000	20.000	25.334	26.206	20.332	20.360	20.334	20.598	27.699	19.948	19.886	25.607	28.114	3.22637
3775734836.936	20.000	20.000	25.335	26.172	20.332	20.356	20.334	20.595	27.668	19.945	19.889	25.608	28.230	3.22637
3775734838.968	20.000	20.000	25.334	26.135	20.414	20.523	20.507	20.670	27.619	20.207	20.207	25.601	28.120	3.22636
3775734840.912	20.000	20.000	25.297	26.101	20.844	21.059	21.176	20.983	27.603	21.005	21.151	25.574	28.099	3.22631
3775734842.921	20.000	20.000	25.211	26.069	21.553	21.834	22.124	21.508	27.574	22.092	22.374	25.517	28.110	3.22621
3775734844.958	21.000	21.000	25.102	26.034	22.387	22.699	23.178	22.146	27.539	23.227	23.620	25.440	28.151	3.22607
3775734846.922	21.000	21.000	25.010	26.011	23.263	23.585	24.246	22.841	27.516	24.327	24.808	25.365	28.202	3.22591
3775734848.978	21.000	21.000	24.934	25.989	24.160	24.480	25.301	23.574	27.477	25.388	25.945	25.295	28.205	3.22571
3775734850.937	21.000	21.000	24.875	25.971	25.033	25.342	26.321	24.302	27.458	26.373	26.994	25.240	28.146	3.22550
3775734852.926	21.000	21.000	24.831	25.959	25.906	26.201	27.328	25.046	27.441	27.327	28.010	25.191	28.085	3.22528
3775734854.953	21.000	21.000	24.797	25.947	26.748	27.026	28.284	25.776	27.424	28.224	28.961	25.152	28.107	3.22506
3775734856.924	21.000	21.000	24.778	25.948	27.558	27.763	29.183	26.466	27.415	28.993	29.840	25.111	28.109	3.22482
3775734858.967	21.000	21.000	24.765	25.952	28.254	28.278	29.895	27.031	27.424	29.423	30.417	25.115	28.163	3.22460
3775734860.968	21.000	21.000	24.777	25.962	28.696	28.529	30.231	27.413	27.404	29.481	30.541	25.127	28.206	3.22441
3775734862.916	21.000	21.000	24.819	25.974	28.871	28.596	30.285	27.631	27.420	29.332	30.325	25.156	28.235	3.22425
3775734864.957	21.000	21.000	24.889	25.990	28.872	28.597	30.126	27.764	27.402	29.154	29.970	25.203	28.194	3.22412
3775734866.960	29.000	29.000	24.971	26.012	28.795	28.611	29.923	27.876	27.410	29.062	29.631	25.250	28.102	3.22402
3775734868.956	29.000	29.000	25.040	26.033	28.698	28.613	29.716	27.942	27.397	29.057	29.374	25.291	28.029	3.22392
3775734870.909	29.000	29.000	25.089	26.053	28.636	28.744	29.607	28.113	27.416	29.125	29.246	25.319	28.110	3.22384
3775734872.915	29.000	29.000	25.120	26.081	28.639	28.858	29.576	28.256	27.424	29.232	29.250	25.337	28.143	3.22375
3775734874.965	29.000	29.000	25.128	26.088	28.686	28.905	29.595	28.343	27.398	29.316	29.356	25.351	28.191	3.22367
3775734876.936	29.000	29.000	25.126	26.117	28.815	29.024	29.735	28.503	27.440	29.365	29.517	25.364	28.179	3.22358
3775734878.931	29.000	29.000	25.121	26.165	28.959	29.079	29.870	28.602	27.452	29.383	29.679	25.376	28.200	3.22352
3775734880.911	29.000	29.000	25.112	26.193	29.075	29.116	29.968	28.682	27.463	29.392	29.782	25.384	28.186	3.22345
3775734882.951	29.000	29.000	25.112	26.225	29.166	29.148	30.041	28.757	27.490	29.395	29.815	25.398	28.188	3.22339
3775734884.913	29.000	29.000	25.117	26.257	29.211	29.178	30.050	28.819	27.501	29.403	29.792	25.411	28.230	3.22333
3775734886.960	29.000	29.000	25.134	26.290	29.237	29.219	30.042	28.887	27.516	29.429	29.756	25.421	28.234	3.22329
3775734888.944	29.000	29.000	25.144	26.319	29.243	29.260	29.999	28.950	27.510	29.460	29.710	25.426	28.262	3.22324
3775734891.010	29.000	29.000	25.163	26.355	29.255	29.296	29.988	29.011	27.526	29.484	29.693	25.436	28.268	3.22320
3775734892.924	29.000	29.000	25.175	26.392	29.272	29.327	29.983	29.062	27.541	29.501	29.689	25.440	28.264	3.22315
3775734894.906	29.000	29.000	25.180	26.419	29.288	29.352	29.984	29.106	27.553	29.515	29.695	25.447	28.260	3.22313
3775734896.939	29.000	29.000	25.185	26.437	29.302	29.333	29.970	29.105	27.532	29.533	29.718	25.436	28.261	3.22310
3775734898.957	29.000	29.000	25.190	26.488	29.353	29.409	30.041	29.196	27.596	29.553	29.745	25.441	28.302	3.22306
3775734900.938	29.000	29.000	25.191	26.521	29.383	29.429	30.046	29.233	27.593	29.564	29.769	25.463	28.295	3.22304
3775734902.917	29.000	29.000	25.195	26.552	29.412	29.446	30.061	29.266	27.607	29.573	29.783	25.467	28.259	3.22301
3775734904.921	29.000	29.000	25.202	26.589	29.438	29.468	30.075	29.301	27.624	29.585	29.792	25.472	28.246	3.22298
3775734906.956	29.000	29.000	25.204	26.606	29.444	29.440	30.054	29.282	27.607	29.595	29.799	25.480	28.272	3.22296
3775734908.980	29.000	29.000	25.207	26.654	29.477	29.504	30.097	29.359	27.651	29.607	29.809	25.481	28.320	3.22294
3775734910.935	29.000	29.000	25.212	26.687	29.499	29.525	30.109	29.340	27.635	29.621	29.820	25.486	28.334	3.22293
3775734912.987	29.000	29.000	25.217	26.721	29.517	29.545	30.120	29.413	27.681	29.636	29.830	25.474	28.295	3.22291
3775734914.925	29.000	29.000	25.221	26.739	29.519	29.517	30.094	29.394	27.665	29.650	29.827	25.491	28.324	3.22289
3775734916.945	29.000	29.000	25.226	26.786	29.536	29.583	30.115	29.465	27.711	29.667	29.809	25.497	28.308	3.22288
3775734918.964	29.000	29.000	25.236	26.820	29.539	29.600	30.108	29.492	27.728	29.680	29.799	25.501	28.287	3.22287
3775734920.922	29.000	29.000	25.238	26.850	29.540	29.605	30.101	29.505	27.739	29.677	29.792	25.503	28.334	3.22286
3775734922.973	29.000	29.000	25.244	26.866	29.541	29.611	30.118	29.517	27.755	29.668	29.815	25.506	28.249	3.22284
3775734924.931	29.000	29.000	25.246	26.913	29.579	29.612	30.138	29.529	27.770	29.664	29.843	25.511	28.205	3.22283
3775734926.973	29.000	29.000	25.247	26.942	29.600	29.621	30.174	29.541	27.799	29.672	29.866	25.515	28.157	3.22282
