20230720_223205 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772748213.363	19.000	20.000	25.451	21.934	20.078	20.090	20.267	20.194	22.649	19.896	19.881	25.433	24.835	4.06438
3772748215.392	19.000	20.000	25.450	21.930	20.079	20.091	20.269	20.192	22.645	19.897	19.889	25.431	24.856	4.06438
3772748217.364	19.000	20.000	25.450	21.928	20.083	20.093	20.260	20.194	22.628	19.900	19.898	25.436	24.778	4.06438
3772748219.431	19.000	20.000	25.448	21.927	20.087	20.096	20.282	20.194	22.639	19.901	19.906	25.432	24.835	4.06438
3772748221.372	19.000	20.000	25.444	21.923	20.090	20.096	20.271	20.193	22.620	19.906	19.911	25.431	24.794	4.06438
3772748223.357	19.000	20.000	25.445	21.921	20.095	20.100	20.277	20.198	22.620	19.908	19.916	25.432	24.661	4.06437
3772748225.410	19.000	20.000	25.441	21.917	20.096	20.098	20.276	20.195	22.613	19.908	19.916	25.432	24.837	4.06438
3772748227.401	19.000	20.000	25.441	21.914	20.098	20.100	20.280	20.198	22.612	19.910	19.921	25.429	24.923	4.06438
3772748229.394	19.000	20.000	25.443	21.911	20.099	20.101	20.282	20.199	22.608	19.910	19.918	25.428	24.887	4.06438
3772748231.347	20.000	20.000	25.442	21.909	20.097	20.102	20.278	20.197	22.603	19.912	19.914	25.430	24.905	4.06438
3772748233.368	20.000	20.000	25.443	21.906	20.092	20.105	20.269	20.201	22.601	19.915	19.898	25.426	24.743	4.06438
3772748235.383	20.000	20.000	25.442	21.902	20.081	20.104	20.253	20.199	22.596	19.915	19.882	25.426	24.680	4.06438
3772748237.391	20.000	20.000	25.448	21.901	20.075	20.105	20.264	20.202	22.612	19.916	19.875	25.429	24.709	4.06437
3772748239.359	20.000	20.000	25.450	21.899	20.073	20.104	20.268	20.204	22.610	19.915	19.884	25.429	24.736	4.06438
3772748241.372	20.000	20.000	25.447	21.896	20.076	20.105	20.271	20.202	22.607	19.916	19.891	25.428	24.869	4.06438
3772748243.340	20.000	20.000	25.444	21.892	20.080	20.105	20.259	20.201	22.587	19.916	19.898	25.428	24.962	4.06438
3772748245.344	20.000	20.000	25.443	21.892	20.085	20.108	20.266	20.203	22.586	19.918	19.909	25.429	24.830	4.06438
3772748247.395	20.000	20.000	25.437	21.890	20.216	20.233	20.530	20.253	22.597	20.111	20.326	25.425	24.814	4.06438
3772748249.407	20.000	20.000	25.386	21.889	20.727	20.757	21.246	20.542	22.580	20.889	21.366	25.393	24.879	4.06437
3772748251.377	20.000	20.000	25.296	21.889	21.443	21.491	22.180	21.021	22.581	21.924	22.550	25.332	24.861	4.06434
3772748253.350	21.000	21.000	25.185	21.885	22.274	22.337	23.220	21.635	22.575	23.049	23.767	25.246	24.849	4.06431
3772748255.341	21.000	21.000	25.093	21.891	23.158	23.228	24.284	22.324	22.580	24.162	24.944	25.163	24.876	4.06427
3772748257.392	21.000	21.000	25.022	21.903	24.058	24.122	25.347	23.056	22.585	25.229	26.066	25.088	25.187	4.06423
3772748259.403	21.000	21.000	24.960	21.911	24.955	25.019	26.391	23.812	22.591	26.258	27.136	25.023	25.125	4.06418
3772748261.384	21.000	21.000	24.925	21.931	25.788	25.847	27.340	24.528	22.602	27.178	28.092	24.975	24.938	4.06412
3772748263.374	21.000	21.000	24.897	21.954	26.615	26.666	28.276	25.253	22.615	28.073	29.019	24.937	24.942	4.06407
3772748265.351	21.000	21.000	24.876	21.978	27.422	27.467	29.175	25.971	22.629	28.931	29.908	24.909	24.992	4.06401
3772748267.389	21.000	21.000	24.859	22.010	28.211	28.248	30.047	26.683	22.646	29.762	30.768	24.888	24.974	4.06395
3772748269.412	21.000	21.000	24.852	22.047	28.993	29.017	30.903	27.395	22.671	30.573	31.610	24.871	24.956	4.06388
3772748271.366	21.000	21.000	24.845	22.089	29.723	29.736	31.694	28.068	22.696	31.325	32.385	24.858	24.968	4.06382
3772748273.390	21.000	21.000	24.846	22.138	30.449	30.447	32.472	28.739	22.725	32.063	33.151	24.856	24.831	4.06375
3772748275.364	32.000	31.000	24.844	22.190	31.156	31.141	33.225	29.403	22.759	32.782	33.891	24.852	24.866	4.06369
3772748277.391	32.000	31.000	24.845	22.249	31.850	31.821	33.960	30.057	22.794	33.483	34.613	24.853	24.866	4.06362
3772748279.404	32.000	31.000	24.845	22.312	32.532	32.489	34.678	30.703	22.832	34.167	35.319	24.850	24.856	4.06356
3772748281.370	32.000	31.000	24.847	22.375	33.173	33.116	35.350	31.318	22.873	34.809	35.978	24.854	24.785	4.06350
3772748283.415	32.000	31.000	24.851	22.447	33.812	33.741	36.016	31.929	22.916	35.447	36.632	24.854	24.875	4.06344
3772748285.364	32.000	31.000	24.852	22.520	34.431	34.347	36.658	32.527	22.962	36.065	37.264	24.855	24.948	4.06338
3772748287.384	32.000	31.000	24.860	22.605	35.045	34.948	37.294	33.124	23.016	36.674	37.889	24.862	25.013	4.06331
3772748289.404	32.000	31.000	24.865	22.692	35.651	35.539	37.916	33.713	23.070	37.272	38.500	24.868	24.937	4.06326
3772748291.363	32.000	31.000	24.869	22.780	36.221	36.100	38.500	34.269	23.126	37.840	39.078	24.871	24.747	4.06321
3772748293.428	32.000	31.000	24.872	22.871	36.788	36.652	39.081	34.826	23.185	38.398	39.648	24.877	24.762	4.06316
3772748295.362	32.000	31.000	24.883	22.970	37.343	37.195	39.663	35.372	23.264	38.941	40.207	24.883	24.732	4.06312
3772748297.415	38.000	38.000	24.893	23.076	37.861	37.688	40.145	35.898	23.316	39.421	40.657	24.891	24.654	4.06307
3772748299.380	38.000	38.000	24.909	23.180	38.233	38.024	40.447	36.327	23.383	39.674	40.833	24.906	24.612	4.06304
3772748301.391	38.000	38.000	24.939	23.288	38.438	38.189	40.548	36.629	23.453	39.690	40.774	24.934	24.560	4.06301
3772748303.399	38.000	38.000	24.981	23.394	38.498	38.237	40.488	36.825	23.520	39.573	40.553	24.967	24.602	4.06299
3772748305.378	38.000	38.000	25.038	23.511	38.475	38.258	40.366	36.963	23.610	39.458	40.296	25.008	24.495	4.06297
3772748307.403	38.000	38.000	25.089	23.623	38.428	38.296	40.209	37.086	23.667	39.413	40.091	25.051	24.539	4.06296
3772748309.345	38.000	38.000	25.133	23.738	38.400	38.373	40.113	37.219	23.742	39.450	39.979	25.079	24.605	4.06296
3772748311.357	38.000	38.000	25.156	23.854	38.413	38.475	40.076	37.362	23.817	39.532	39.965	25.099	24.540	4.06296
3772748313.397	38.000	38.000	25.172	23.972	38.480	38.584	40.112	37.513	23.893	39.624	40.038	25.116	24.561	4.06295
3772748315.353	38.000	38.000	25.175	24.086	38.585	38.675	40.194	37.648	23.968	39.692	40.161	25.129	24.721	4.06295
3772748317.410	38.000	38.000	25.175	24.204	38.707	38.749	40.294	37.771	24.045	39.737	40.281	25.143	24.523	4.06296
3772748319.342	39.000	39.000	25.177	24.320	38.815	38.806	40.370	37.874	24.121	39.753	40.354	25.154	24.560	4.06296
3772748321.362	39.000	39.000	25.180	24.437	38.894	38.851	40.411	37.966	24.197	39.764	40.376	25.166	24.644	4.06296
3772748323.386	39.000	39.000	25.189	24.551	38.943	38.882	40.421	38.044	24.274	39.764	40.362	25.181	24.507	4.06296
3772748325.364	39.000	39.000	25.205	24.669	38.976	38.922	40.414	38.118	24.351	39.773	40.331	25.191	24.505	4.06297
3772748327.407	39.000	39.000	25.219	24.785	38.997	38.969	40.401	38.194	24.429	39.803	40.303	25.201	24.604	4.06298
3772748329.376	39.000	39.000	25.233	24.902	39.017	39.017	40.390	38.268	24.507	39.834	40.284	25.213	24.653	4.06299
3772748331.371	39.000	39.000	25.244	25.016	39.039	39.053	40.384	38.333	24.585	39.853	40.272	25.224	24.725	4.06300
3772748333.390	39.000	39.000	25.251	25.131	39.062	39.088	40.382	38.390	24.661	39.868	40.270	25.230	24.691	4.06302
3772748335.394	39.000	39.000	25.260	25.242	39.091	39.120	40.392	38.446	24.735	39.884	40.285	25.238	24.633	4.06303
3772748337.395	39.000	39.000	25.264	25.354	39.129	39.150	40.414	38.497	24.810	39.896	40.313	25.243	24.612	4.06304
3772748339.355	39.000	39.000	25.271	25.465	39.172	39.172	40.442	38.544	24.887	39.899	40.346	25.248	24.446	4.06305
3772748341.354	39.000	39.000	25.275	25.577	39.210	39.189	40.463	38.582	24.963	39.897	40.361	25.257	24.327	4.06306
3772748343.403	39.000	39.000	25.282	25.688	39.240	39.206	40.475	38.618	25.037	39.898	40.368	25.265	24.153	4.06307
3772748345.379	39.000	39.000	25.287	25.794	39.266	39.224	40.484	38.652	25.111	39.904	40.370	25.276	24.262	4.06308
3772748347.357	39.000	39.000	25.292	25.899	39.279	39.241	40.477	38.683	25.181	39.906	40.351	25.277	24.493	4.06310
3772748349.373	39.000	39.000	25.301	26.006	39.285	39.262	40.463	38.715	25.257	39.916	40.328	25.286	24.683	4.06311
3772748351.346	39.000	39.000	25.306	26.109	39.287	39.278	40.448	38.745	25.325	39.926	40.309	25.288	24.730	4.06312
3772748353.359	39.000	39.000	25.316	26.216	39.301	39.304	40.452	38.779	25.402	39.941	40.317	25.293	24.565	4.06312
3772748355.394	39.000	39.000	25.320	26.319	39.327	39.326	40.470	38.809	25.471	39.955	40.342	25.299	24.740	4.06314
3772748357.407	39.000	39.000	25.323	26.424	39.360	39.348	40.495	38.841	25.546	39.973	40.371	25.302	24.790	4.06316
3772748359.373	39.000	39.000	25.327	26.520	39.390	39.369	40.519	38.869	25.616	39.987	40.400	25.309	24.736	4.06317
3772748361.359	39.000	39.000	25.328	26.621	39.418	39.383	40.537	38.892	25.685	39.988	40.414	25.313	24.674	4.06318
3772748363.337	39.000	39.000	25.334	26.720	39.435	39.394	40.541	38.915	25.755	39.986	40.406	25.317	24.693	4.06319
3772748365.380	39.000	39.000	25.339	26.817	39.439	39.401	40.534	38.931	25.824	39.983	40.391	25.323	24.709	4.06320
3772748367.404	39.000	39.000	25.344	26.916	39.448	39.412	40.530	38.948	25.893	39.983	40.383	25.326	24.704	4.06321
3772748369.379	39.000	39.000	25.350	27.007	39.455	39.420	40.526	38.966	25.959	39.983	40.377	25.333	24.745	4.06322
3772748371.365	39.000	39.000	25.359	27.106	39.465	39.435	40.527	38.984	26.028	39.991	40.374	25.339	24.796	4.06323
3772748373.351	39.000	39.000	25.361	27.196	39.471	39.445	40.526	38.999	26.093	39.995	40.372	25.339	24.796	4.06324
3772748375.392	39.000	39.000	25.368	27.289	39.481	39.457	40.528	39.017	26.160	40.002	40.374	25.345	24.724	4.06325
3772748377.405	39.000	39.000	25.326	27.333	39.444	39.455	40.513	39.016	26.208	40.007	40.374	25.347	24.865	4.06326
3772748379.407	39.000	39.000	25.372	27.466	39.500	39.481	40.533	39.047	26.288	39.983	40.378	25.351	24.869	4.06326
3772748381.395	39.000	39.000	25.378	27.557	39.513	39.498	40.539	39.067	26.353	40.026	40.385	25.355	24.763	4.06328
3772748383.365	39.000	39.000	25.379	27.642	39.521	39.510	40.541	39.078	26.415	40.032	40.384	25.359	24.686	4.06329
3772748385.389	39.000	39.000	25.383	27.729	39.532	39.521	40.546	39.094	26.475	40.040	40.388	25.359	24.784	4.06330
3772748387.406	39.000	39.000	25.388	27.813	39.543	39.532	40.552	39.111	26.542	40.046	40.393	25.364	24.765	4.06329
3772748389.371	39.000	39.000	25.393	27.899	39.556	39.547	40.560	39.126	26.603	40.052	40.398	25.369	25.010	4.06330
3772748391.406	39.000	39.000	25.349	27.937	39.523	39.543	40.552	39.123	26.650	40.059	40.407	25.373	25.078	4.06331
3772748393.363	39.000	39.000	25.400	28.065	39.583	39.558	40.574	39.147	26.727	40.048	40.414	25.376	24.949	4.06332
3772748395.389	39.000	39.000	25.401	28.145	39.593	39.554	40.581	39.150	26.785	40.033	40.420	25.380	24.823	4.06333
3772748397.408	39.000	39.000	25.404	28.226	39.605	39.559	40.588	39.156	26.846	40.034	40.426	25.385	24.739	4.06334
3772748399.352	39.000	39.000	25.413	28.307	39.619	39.576	40.598	39.170	26.906	40.049	40.435	25.391	24.786	4.06334
3772748401.415	39.000	39.000	25.416	28.383	39.630	39.591	40.606	39.184	26.964	40.064	40.441	25.392	24.913	4.06335
3772748403.371	39.000	39.000	25.418	28.461	39.642	39.596	40.612	39.195	27.021	40.063	40.444	25.395	24.796	4.06336
3772748405.390	39.000	39.000	25.420	28.536	39.648	39.596	40.614	39.199	27.077	40.050	40.442	25.401	24.739	4.06337
3772748407.377	39.000	39.000	25.424	28.611	39.654	39.595	40.613	39.204	27.133	40.044	40.442	25.403	24.809	4.06336
3772748409.399	39.000	39.000	25.369	28.642	39.621	39.591	40.607	39.198	27.177	40.022	40.451	25.408	24.860	4.06337
3772748411.406	39.000	39.000	25.387	28.714	39.632	39.607	40.615	39.211	27.233	40.040	40.428	25.409	24.845	4.06338
3772748413.369	39.000	39.000	25.389	28.785	39.637	39.618	40.614	39.223	27.288	40.048	40.419	25.412	24.755	4.06339
3772748415.402	39.000	39.000	25.395	28.858	39.636	39.618	40.603	39.228	27.343	40.039	40.402	25.415	24.672	4.06339
3772748417.341	39.000	39.000	25.398	28.974	39.677	39.632	40.610	39.247	27.412	40.061	40.421	25.417	24.787	4.06340
3772748419.364	39.000	39.000	25.449	29.045	39.684	39.631	40.614	39.250	27.467	40.054	40.431	25.422	24.814	4.06340
3772748421.392	39.000	39.000	25.404	29.066	39.648	39.615	40.608	39.237	27.505	40.048	40.445	25.426	24.624	4.06340
3772748423.352	39.000	39.000	25.455	29.184	39.710	39.646	40.638	39.264	27.559	40.063	40.462	25.429	24.420	4.06341
3772748425.417	39.000	39.000	25.406	29.250	39.721	39.661	40.643	39.273	27.625	40.048	40.435	25.430	24.455	4.06341
3772748427.345	39.000	39.000	25.454	29.270	39.685	39.657	40.636	39.271	27.662	40.091	40.473	25.431	24.400	4.06342
3772748429.366	39.000	39.000	25.456	29.382	39.741	39.675	40.658	39.294	27.727	40.055	40.445	25.433	24.507	4.06343
3772748431.399	39.000	39.000	25.412	29.401	39.696	39.664	40.637	39.285	27.766	40.051	40.434	25.435	24.515	4.06343
3772748433.364	39.000	39.000	25.418	29.468	39.697	39.667	40.632	39.291	27.817	40.049	40.424	25.439	24.551	4.06343
3772748435.406	39.000	39.000	25.421	29.529	39.740	39.682	40.638	39.307	27.882	40.016	40.381	25.394	24.555	4.06343
3772748437.375	39.000	39.000	25.427	29.593	39.695	39.670	40.620	39.298	27.919	40.076	40.439	25.399	24.638	4.06344
3772748439.369	39.000	39.000	25.430	29.657	39.700	39.672	40.624	39.301	27.966	40.042	40.419	25.448	24.758	4.06344
3772748441.405	39.000	39.000	25.429	29.717	39.712	39.675	40.637	39.306	28.016	40.043	40.437	25.451	24.680	4.06345
3772748443.393	39.000	39.000	25.476	29.823	39.774	39.694	40.667	39.325	28.080	40.074	40.483	25.451	24.618	4.06345
3772748445.399	39.000	39.000	25.429	29.836	39.738	39.683	40.661	39.314	28.110	40.045	40.462	25.453	24.476	4.06345
3772748447.349	39.000	39.000	25.430	29.892	39.744	39.688	40.662	39.319	28.155	40.049	40.457	25.454	24.432	4.06346
3772748449.351	39.000	39.000	25.434	29.952	39.747	39.698	40.659	39.327	28.203	40.056	40.449	25.455	24.460	4.06345
3772748451.388	39.000	39.000	25.435	30.007	39.743	39.701	40.651	39.331	28.247	40.057	40.438	25.458	24.423	4.06346
3772748453.368	39.000	39.000	25.441	30.068	39.747	39.710	40.649	39.341	28.296	40.030	40.402	25.414	24.282	4.06346
3772748455.355	39.000	39.000	25.443	30.123	39.745	39.713	40.644	39.344	28.341	40.060	40.426	25.462	24.486	4.06347
3772748457.369	39.000	39.000	25.445	30.178	39.746	39.716	40.641	39.350	28.386	40.057	40.424	25.465	24.691	4.06347
3772748459.349	39.000	39.000	25.448	30.234	39.749	39.720	40.643	39.355	28.432	40.060	40.428	25.465	24.791	4.06347
3772748461.351	39.000	39.000	25.448	30.287	39.760	39.723	40.655	39.358	28.475	40.030	40.416	25.420	24.818	4.06348
3772748463.388	39.000	39.000	25.447	30.338	39.773	39.726	40.667	39.359	28.517	40.061	40.462	25.470	24.718	4.06348
3772748465.392	39.000	39.000	25.448	30.393	39.785	39.731	40.675	39.366	28.561	40.063	40.468	25.468	24.774	4.06347
3772748467.378	39.000	39.000	25.495	30.491	39.837	39.749	40.691	39.386	28.621	40.063	40.462	25.473	24.948	4.06348
3772748469.351	39.000	39.000	25.449	30.496	39.789	39.739	40.672	39.376	28.648	40.065	40.454	25.471	25.000	4.06348
3772748471.340	39.000	39.000	25.452	30.548	39.790	39.745	40.668	39.382	28.690	40.068	40.446	25.472	24.863	4.06349
3772748473.381	39.000	39.000	25.455	30.598	39.788	39.747	40.661	39.385	28.732	40.069	40.438	25.475	24.654	4.06349
3772748475.404	39.000	39.000	25.454	30.649	39.787	39.753	40.658	39.392	28.775	40.042	40.404	25.428	24.390	4.06349
3772748477.383	39.000	39.000	25.458	30.700	39.790	39.760	40.659	39.398	28.817	40.077	40.437	25.430	24.189	4.06349
3772748479.376	39.000	39.000	25.456	30.746	39.793	39.762	40.660	39.402	28.857	40.078	40.437	25.476	24.452	4.06350
3772748481.348	39.000	39.000	25.457	30.795	39.795	39.767	40.661	39.406	28.896	40.080	40.439	25.474	24.667	4.06350
3772748483.395	39.000	39.000	25.457	30.841	39.797	39.771	40.660	39.409	28.934	40.082	40.440	25.476	24.737	4.06350
3772748485.416	39.000	39.000	25.457	30.888	39.805	39.774	40.666	39.414	28.978	40.085	40.447	25.478	24.741	4.06349
3772748487.361	39.000	39.000	25.461	30.939	39.815	39.784	40.674	39.423	29.021	40.090	40.454	25.482	24.713	4.06349
3772748489.401	39.000	39.000	25.446	30.984	39.822	39.786	40.679	39.427	29.059	40.091	40.459	25.483	24.667	4.06350
3772748491.364	39.000	39.000	25.462	31.028	39.828	39.792	40.684	39.431	29.095	40.092	40.464	25.484	24.656	4.06351
3772748493.393	39.000	39.000	25.460	31.072	39.832	39.794	40.686	39.434	29.134	40.093	40.464	25.481	24.623	4.06351
3772748495.406	39.000	39.000	25.446	31.118	39.835	39.798	40.684	39.439	29.172	40.065	40.461	25.482	24.711	4.06351
3772748497.369	39.000	39.000	25.465	31.160	39.837	39.805	40.686	39.447	29.211	40.101	40.460	25.484	24.657	4.06351
3772748499.424	39.000	39.000	25.465	31.205	39.839	39.807	40.683	39.448	29.246	40.100	40.456	25.486	24.726	4.06351
3772748501.366	39.000	39.000	25.455	31.250	39.843	39.815	40.685	39.460	29.288	40.077	40.427	25.441	24.805	4.06350
3772748503.388	39.000	39.000	25.469	31.292	39.843	39.819	40.683	39.461	29.323	40.107	40.454	25.487	24.893	4.06351
3772748505.410	39.000	39.000	25.471	31.334	39.846	39.824	40.682	39.466	29.362	40.080	40.423	25.442	24.831	4.06352
3772748507.367	39.000	39.000	25.458	31.376	39.850	39.828	40.685	39.470	29.398	40.084	40.427	25.445	24.810	4.06352
3772748509.403	39.000	39.000	25.474	31.419	39.855	39.833	40.688	39.477	29.433	40.117	40.462	25.493	24.824	4.06352
3772748511.373	39.000	39.000	25.476	31.458	39.861	39.838	40.692	39.480	29.468	40.118	40.463	25.492	24.862	4.06352
3772748513.388	39.000	39.000	25.457	31.497	39.865	39.843	40.697	39.486	29.504	40.090	40.440	25.493	24.861	4.06353
3772748515.379	39.000	39.000	25.458	31.536	39.870	39.846	40.698	39.490	29.536	40.094	40.441	25.494	24.838	4.06353
3772748517.394	39.000	39.000	25.478	31.580	39.876	39.856	40.703	39.499	29.577	40.133	40.475	25.497	24.831	4.06351
3772748519.399	39.000	39.000	25.476	31.617	39.879	39.856	40.702	39.501	29.609	40.132	40.473	25.496	24.795	4.06352
3772748521.377	39.000	39.000	25.477	31.656	39.881	39.861	40.703	39.506	29.644	40.134	40.473	25.497	24.806	4.06352
3772748523.399	39.000	39.000	25.480	31.695	39.884	39.866	40.703	39.512	29.679	40.138	40.474	25.498	24.861	4.06353
3772748525.345	39.000	39.000	25.479	31.733	39.887	39.869	40.705	39.516	29.713	40.137	40.473	25.498	24.914	4.06353
3772748527.359	39.000	39.000	25.462	31.768	39.890	39.869	40.707	39.518	29.743	40.106	40.449	25.499	24.997	4.06353
3772748529.393	39.000	39.000	25.464	31.806	39.899	39.875	40.716	39.523	29.777	40.109	40.458	25.454	24.964	4.06353
3772748531.343	39.000	39.000	25.479	31.845	39.908	39.881	40.719	39.530	29.812	40.112	40.457	25.453	25.111	4.06353
3772748533.411	39.000	39.000	25.466	31.877	39.740	39.713	40.420	39.460	29.842	39.893	39.984	25.505	25.109	4.06353
3772748535.345	39.000	39.000	25.520	31.915	39.192	39.126	39.653	39.142	29.876	38.984	38.858	25.543	25.091	4.06355
3772748537.365	39.000	39.000	25.656	31.948	38.387	38.267	38.620	38.577	29.906	37.791	37.549	25.582	24.982	4.06357
3772748539.394	37.000	38.000	25.785	31.980	37.496	37.320	37.522	37.889	29.937	36.509	36.275	25.701	24.960	4.06359
3772748541.364	37.000	38.000	25.920	32.006	36.588	36.363	36.435	37.153	29.962	35.356	35.118	25.871	24.978	4.06363
3772748543.403	37.000	38.000	26.049	32.029	35.675	35.406	35.360	36.380	29.988	34.201	33.965	25.943	24.974	4.06367
3772748545.404	37.000	38.000	26.120	32.048	34.793	34.489	34.337	35.613	30.007	33.192	32.958	26.042	24.968	4.06371
3772748547.366	37.000	38.000	26.188	32.061	33.933	33.603	33.352	34.852	30.026	32.188	31.950	26.124	24.793	4.06375
3772748549.409	37.000	38.000	26.251	32.069	33.094	32.831	32.408	34.137	30.041	31.395	31.025	26.231	24.800	4.06379
3772748551.395	37.000	38.000	26.291	32.075	32.358	32.296	31.620	33.564	30.054	30.937	30.320	26.207	24.690	4.06383
3772748553.389	37.000	38.000	26.290	32.073	31.796	31.964	31.074	33.132	30.063	30.785	29.971	26.236	24.861	4.06388
3772748555.355	37.000	38.000	26.243	32.066	31.452	31.778	30.802	32.823	30.068	30.767	29.912	26.184	24.910	4.06392
3772748557.352	37.000	38.000	26.156	32.054	31.277	31.660	30.717	32.591	30.072	30.793	30.016	26.117	24.867	4.06394
3772748559.401	37.000	38.000	26.057	32.040	31.212	31.562	30.751	32.397	30.070	30.802	30.203	26.046	24.874	4.06397
3772748561.394	30.000	30.000	25.964	32.020	31.229	31.472	30.866	32.231	30.067	30.783	30.436	25.984	24.786	4.06399
3772748563.359	30.000	30.000	25.882	32.004	31.289	31.387	31.013	32.080	30.068	30.751	30.655	25.932	24.776	4.06400
3772748565.378	30.000	30.000	25.816	31.984	31.329	31.303	31.118	31.939	30.062	30.703	30.778	25.886	24.715	4.06402
3772748567.342	30.000	30.000	25.753	31.960	31.331	31.216	31.162	31.805	30.058	30.616	30.774	25.850	24.839	4.06404
3772748569.351	30.000	30.000	25.740	31.935	31.291	31.131	31.152	31.678	30.052	30.587	30.765	25.776	24.921	4.06405
3772748571.399	30.000	30.000	25.710	31.909	31.217	31.053	31.100	31.559	30.043	30.528	30.685	25.801	24.874	4.06406
3772748573.404	30.000	30.000	25.718	31.882	31.131	30.988	31.035	31.448	30.033	30.489	30.598	25.783	24.687	4.06407
3772748575.364	30.000	30.000	25.715	31.854	31.053	30.946	30.979	31.361	30.024	30.447	30.508	25.714	24.479	4.06408
3772748577.364	30.000	30.000	25.693	31.826	30.988	30.914	30.944	31.284	30.016	30.442	30.484	25.699	24.498	4.06408
3772748579.349	30.000	30.000	25.682	31.793	30.943	30.877	30.929	31.212	30.002	30.428	30.485	25.681	24.412	4.06408
3772748581.390	30.000	30.000	25.672	31.766	30.915	30.845	30.927	31.147	29.995	30.445	30.528	25.716	24.354	4.06409
3772748583.402	30.000	30.000	25.656	31.732	30.891	30.805	30.934	31.081	29.981	30.387	30.516	25.654	24.424	4.06410
3772748585.382	30.000	30.000	25.643	31.701	30.877	30.768	30.944	31.021	29.968	30.364	30.531	25.645	24.555	4.06410
3772748587.373	30.000	30.000	25.632	31.669	30.861	30.739	30.948	30.966	29.955	30.347	30.537	25.638	24.596	4.06410
3772748589.348	30.000	30.000	25.636	31.635	30.834	30.717	30.935	30.918	29.944	30.372	30.549	25.626	24.623	4.06411
3772748591.400	30.000	30.000	25.613	31.602	30.798	30.694	30.913	30.874	29.929	30.333	30.489	25.618	24.647	4.06411
3772748593.411	30.000	30.000	25.608	31.569	30.762	30.670	30.888	30.833	29.915	30.321	30.463	25.655	24.634	4.06411
3772748595.361	30.000	30.000	25.620	31.536	30.735	30.650	30.876	30.792	29.902	30.306	30.454	25.600	24.556	4.06411
3772748597.384	30.000	30.000	25.597	31.502	30.712	30.625	30.869	30.754	29.884	30.288	30.453	25.593	24.539	4.06410
3772748599.361	30.000	30.000	25.590	31.471	30.695	30.604	30.863	30.718	29.874	30.307	30.482	25.588	24.416	4.06410
3772748601.387	30.000	30.000	25.582	31.438	30.675	30.578	30.854	30.681	29.858	30.254	30.443	25.628	24.404	4.06410
3772748603.401	30.000	30.000	25.591	31.402	30.654	30.556	30.844	30.648	29.845	30.242	30.432	25.575	24.366	4.06410
3772748605.377	30.000	30.000	25.573	31.375	30.638	30.554	30.836	30.626	29.832	30.283	30.457	25.618	24.457	4.06410
3772748607.413	30.000	30.000	25.579	31.340	30.620	30.553	30.825	30.607	29.815	30.296	30.448	25.611	24.551	4.06410
3772748609.370	30.000	30.000	25.560	31.310	30.603	30.553	30.819	30.595	29.802	30.274	30.411	25.555	24.671	4.06410
3772748611.391	30.000	30.000	25.553	31.276	30.592	30.541	30.816	30.576	29.786	30.268	30.414	25.548	24.720	4.06410
3772748613.413	30.000	30.000	25.545	31.244	30.584	30.518	30.818	30.552	29.771	30.240	30.417	25.542	24.673	4.06408
3772748615.365	30.000	30.000	25.537	31.213	30.576	30.490	30.817	30.523	29.757	30.211	30.419	25.538	24.445	4.06410
3772748617.419	30.000	30.000	25.535	31.185	30.569	30.478	30.818	30.502	29.747	30.203	30.423	25.538	24.352	4.06409
3772748619.359	30.000	30.000	25.527	31.153	30.560	30.473	30.815	30.486	29.730	30.208	30.419	25.530	24.368	4.06408
3772748621.386	30.000	30.000	25.523	31.123	30.552	30.472	30.810	30.476	29.717	30.217	30.413	25.527	24.532	4.06408
3772748623.380	30.000	30.000	25.518	31.091	30.539	30.470	30.805	30.466	29.701	30.224	30.408	25.522	24.681	4.06408
3772748625.393	30.000	30.000	25.515	31.062	30.531	30.469	30.798	30.455	29.686	30.224	30.401	25.513	24.597	4.06408
3772748627.415	30.000	30.000	25.508	31.030	30.518	30.464	30.792	30.446	29.671	30.227	30.394	25.508	24.565	4.06408
3772748629.371	30.000	30.000	25.507	31.006	30.512	30.464	30.790	30.442	29.662	30.230	30.393	25.506	24.460	4.06406
3772748631.401	30.000	30.000	25.504	30.977	30.502	30.461	30.782	30.432	29.647	30.227	30.386	25.498	24.244	4.06407
3772748633.341	30.000	30.000	25.498	30.948	30.492	30.454	30.774	30.422	29.634	30.223	30.379	25.495	24.232	4.06406
3772748635.363	30.000	30.000	25.494	30.919	30.481	30.447	30.768	30.414	29.620	30.218	30.372	25.493	24.523	4.06406
3772748637.397	30.000	30.000	25.490	30.891	30.471	30.441	30.760	30.405	29.606	30.216	30.365	25.486	24.718	4.06406
3772748639.347	30.000	30.000	25.490	30.864	30.461	30.436	30.751	30.396	29.594	30.216	30.357	25.486	24.769	4.06406
3772748641.405	30.000	30.000	25.486	30.838	30.452	30.433	30.745	30.389	29.581	30.213	30.351	25.482	24.837	4.06406
3772748643.339	30.000	30.000	25.499	30.811	30.443	30.428	30.740	30.382	29.569	30.211	30.348	25.481	24.781	4.06406
