20230731_171517 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773674357.535	40.000	39.000	25.402	36.301	40.124	40.076	40.703	39.878	34.964	40.102	40.424	25.458	24.261	3.79075
3773674359.535	40.000	39.000	25.400	36.301	40.129	40.067	40.714	39.871	34.966	40.090	40.440	25.459	24.152	3.79075
3773674361.579	40.000	39.000	25.397	36.300	40.139	40.060	40.728	39.867	34.967	40.082	40.459	25.461	24.169	3.79075
3773674363.569	39.000	40.000	25.397	36.302	40.149	40.057	40.736	39.862	34.965	40.077	40.470	25.460	24.089	3.79075
3773674365.559	39.000	40.000	25.396	36.304	40.152	40.064	40.740	39.866	34.966	40.090	40.466	25.460	24.104	3.79076
3773674367.553	39.000	40.000	25.396	36.302	40.145	40.078	40.729	39.873	34.965	40.113	40.448	25.459	24.206	3.79075
3773674369.538	39.000	40.000	25.395	36.300	40.134	40.084	40.716	39.880	34.962	40.122	40.431	25.453	24.254	3.79075
3773674371.542	39.000	40.000	25.400	36.301	40.128	40.082	40.706	39.881	34.966	40.115	40.422	25.456	24.327	3.79075
3773674373.591	39.000	40.000	25.403	36.303	40.121	40.079	40.700	39.880	34.967	40.108	40.415	25.457	24.368	3.79075
3773674375.588	39.000	40.000	25.400	36.301	40.116	40.069	40.697	39.873	34.965	40.095	40.418	25.457	24.410	3.79075
3773674377.562	39.000	40.000	25.401	36.302	40.125	40.064	40.709	39.868	34.966	40.086	40.436	25.459	24.450	3.79075
3773674379.543	39.000	40.000	25.400	36.303	40.137	40.064	40.722	39.868	34.967	40.086	40.455	25.459	24.373	3.79075
3773674381.531	39.000	40.000	25.397	36.303	40.146	40.075	40.736	39.873	34.966	40.108	40.471	25.457	24.378	3.79075
3773674383.579	39.000	40.000	25.397	36.303	40.154	40.092	40.742	39.882	34.967	40.132	40.471	25.459	24.418	3.79075
3773674385.597	40.000	40.000	25.396	36.301	40.147	40.093	40.732	39.887	34.965	40.130	40.455	25.456	24.336	3.79076
3773674387.571	40.000	40.000	25.398	36.300	40.139	40.088	40.722	39.885	34.963	40.121	40.439	25.456	24.270	3.79075
3773674389.557	40.000	40.000	25.406	36.303	40.133	40.084	40.713	39.883	34.967	40.113	40.428	25.460	24.243	3.79075
3773674391.545	40.000	40.000	25.410	36.304	40.127	40.081	40.706	39.880	34.965	40.105	40.422	25.462	24.247	3.79075
3773674393.584	40.000	40.000	25.410	36.304	40.130	40.074	40.714	39.878	34.967	40.098	40.437	25.464	24.248	3.79075
3773674395.580	40.000	40.000	25.408	36.302	40.137	40.066	40.725	39.872	34.966	40.089	40.455	25.465	24.230	3.79075
3773674397.572	40.000	40.000	25.410	36.303	40.150	40.065	40.738	39.869	34.968	40.087	40.472	25.469	24.401	3.79075
3773674399.579	40.000	40.000	25.407	36.305	40.157	40.066	40.744	39.869	34.966	40.089	40.477	25.468	24.598	3.79075
3773674401.551	40.000	40.000	25.408	36.305	40.153	40.070	40.739	39.870	34.966	40.098	40.462	25.465	24.527	3.79075
3773674403.580	40.000	40.000	25.406	36.300	40.143	40.079	40.725	39.874	34.962	40.114	40.442	25.467	24.415	3.79075
3773674405.596	40.000	40.000	25.410	36.302	40.135	40.092	40.715	39.884	34.965	40.131	40.431	25.466	24.381	3.79074
3773674407.571	40.000	40.000	25.410	36.303	40.127	40.088	40.704	39.884	34.966	40.120	40.419	25.464	24.458	3.79074
3773674409.581	40.000	40.000	25.411	36.304	40.120	40.084	40.700	39.884	34.969	40.114	40.414	25.467	24.477	3.79075
3773674411.554	40.000	40.000	25.412	36.304	40.123	40.076	40.703	39.878	34.967	40.103	40.427	25.468	24.399	3.79075
3773674413.577	40.000	40.000	25.407	36.305	40.133	40.071	40.718	39.875	34.968	40.096	40.449	25.467	24.420	3.79075
3773674415.594	40.000	40.000	25.406	36.304	40.144	40.069	40.731	39.872	34.968	40.092	40.466	25.468	24.538	3.79075
3773674417.556	40.000	40.000	25.405	36.305	40.154	40.083	40.743	39.878	34.969	40.115	40.478	25.465	24.419	3.79075
3773674419.602	40.000	40.000	25.402	36.304	40.155	40.097	40.740	39.888	34.965	40.138	40.469	25.467	24.367	3.79075
3773674421.549	40.000	40.000	25.403	36.305	40.151	40.103	40.733	39.896	34.970	40.144	40.455	25.465	24.394	3.79074
3773674423.576	40.000	40.000	25.406	36.305	40.143	40.098	40.722	39.893	34.968	40.132	40.441	25.463	24.353	3.79075
3773674425.565	40.000	40.000	25.407	36.305	40.136	40.092	40.715	39.892	34.971	40.122	40.432	25.464	24.403	3.79075
3773674427.589	40.000	40.000	25.409	36.307	40.130	40.085	40.707	39.888	34.969	40.111	40.423	25.464	24.419	3.79075
3773674429.602	40.000	39.000	25.410	36.306	40.123	40.078	40.702	39.881	34.969	40.102	40.424	25.467	24.382	3.79075
3773674431.557	40.000	39.000	25.409	36.305	40.130	40.072	40.711	39.874	34.967	40.094	40.438	25.467	24.395	3.79075
3773674433.597	40.000	39.000	25.409	36.307	40.141	40.070	40.727	39.873	34.968	40.091	40.460	25.468	24.252	3.79076
3773674435.513	40.000	39.000	25.407	36.306	40.152	40.066	40.742	39.872	34.971	40.091	40.477	25.470	24.218	3.79075
3773674437.545	40.000	39.000	25.406	36.307	40.159	40.074	40.747	39.874	34.970	40.103	40.477	25.469	24.228	3.79075
3773674439.583	40.000	39.000	25.404	36.304	40.153	40.089	40.738	39.881	34.967	40.127	40.461	25.466	24.195	3.79075
3773674441.546	40.000	39.000	25.408	36.306	40.147	40.106	40.728	39.895	34.970	40.149	40.448	25.466	24.138	3.79075
3773674443.606	40.000	39.000	25.410	36.308	40.138	40.105	40.718	39.897	34.970	40.143	40.434	25.463	24.074	3.79075
3773674445.539	40.000	39.000	25.411	36.307	40.131	40.099	40.711	39.897	34.971	40.132	40.433	25.464	24.146	3.79075
3773674447.557	40.000	39.000	25.411	36.306	40.138	40.093	40.720	39.891	34.968	40.121	40.446	25.466	24.179	3.79075
3773674449.592	40.000	39.000	25.409	36.305	40.146	40.086	40.732	39.887	34.968	40.112	40.465	25.467	24.183	3.79075
3773674451.562	39.000	40.000	25.408	36.307	40.158	40.080	40.748	39.882	34.969	40.103	40.483	25.468	24.214	3.79075
3773674453.612	39.000	40.000	25.404	36.305	40.161	40.076	40.749	39.879	34.967	40.101	40.479	25.469	24.157	3.79075
3773674455.568	39.000	40.000	25.408	36.308	40.158	40.076	40.745	39.879	34.969	40.102	40.468	25.469	24.203	3.79075
3773674457.552	39.000	40.000	25.409	36.306	40.150	40.079	40.733	39.879	34.969	40.108	40.453	25.469	24.182	3.79075
3773674459.600	39.000	40.000	25.409	36.306	40.141	40.093	40.720	39.885	34.967	40.128	40.438	25.469	24.222	3.79075
3773674461.585	39.000	40.000	25.414	36.307	40.136	40.105	40.714	39.897	34.969	40.144	40.429	25.467	24.214	3.79075
3773674463.581	39.000	40.000	25.416	36.308	40.131	40.103	40.707	39.898	34.971	40.139	40.423	25.468	24.201	3.79075
3773674465.546	39.000	40.000	25.415	36.308	40.129	40.095	40.709	39.894	34.969	40.125	40.433	25.467	24.222	3.79075
3773674467.543	39.000	40.000	25.415	36.310	40.138	40.089	40.724	39.890	34.971	40.115	40.453	25.470	24.245	3.79075
3773674469.592	39.000	40.000	25.410	36.308	40.147	40.079	40.735	39.883	34.968	40.102	40.471	25.470	24.213	3.79075
3773674471.559	39.000	40.000	25.411	36.309	40.161	40.078	40.750	39.880	34.971	40.102	40.485	25.470	24.159	3.79075
3773674473.553	39.000	40.000	25.411	36.311	40.163	40.092	40.751	39.889	34.972	40.126	40.477	25.473	24.199	3.79075
3773674475.557	39.000	40.000	25.414	36.308	40.157	40.106	40.740	39.896	34.972	40.148	40.461	25.470	24.346	3.79075
3773674477.547	39.000	40.000	25.415	36.309	40.149	40.105	40.730	39.901	34.972	40.147	40.450	25.469	24.433	3.79075
3773674479.576	39.000	40.000	25.416	36.309	40.142	40.103	40.721	39.899	34.970	40.135	40.439	25.470	24.439	3.79075
3773674481.593	39.000	40.000	25.419	36.309	40.136	40.095	40.715	39.895	34.971	40.124	40.432	25.472	24.348	3.79075
3773674483.584	39.000	40.000	25.417	36.306	40.130	40.085	40.711	39.887	34.967	40.110	40.432	25.471	24.340	3.79075
3773674485.552	39.000	40.000	25.420	36.308	40.139	40.081	40.723	39.884	34.971	40.106	40.452	25.476	24.314	3.79075
3773674487.550	39.000	40.000	25.423	36.312	40.153	40.080	40.738	39.883	34.973	40.103	40.472	25.478	24.451	3.79075
3773674489.544	39.000	40.000	25.419	36.311	40.162	40.079	40.752	39.881	34.972	40.106	40.487	25.478	24.435	3.79075
3773674491.592	39.000	40.000	25.419	36.308	40.164	40.092	40.751	39.886	34.972	40.123	40.479	25.479	24.295	3.79075
3773674493.594	39.000	40.000	25.419	36.309	40.156	40.103	40.740	39.896	34.969	40.143	40.463	25.476	24.271	3.79075
3773674495.581	40.000	40.000	25.422	36.312	40.152	40.106	40.733	39.902	34.972	40.145	40.452	25.478	24.191	3.79075
3773674497.556	40.000	40.000	25.423	36.311	40.145	40.101	40.723	39.897	34.971	40.132	40.440	25.476	24.166	3.79075
3773674499.536	40.000	40.000	25.424	36.311	40.138	40.093	40.716	39.894	34.972	40.120	40.432	25.476	24.241	3.79075
3773674501.589	40.000	40.000	25.423	36.309	40.131	40.083	40.708	39.885	34.970	40.109	40.425	25.476	24.293	3.79075
3773674503.581	40.000	40.000	25.423	36.309	40.132	40.080	40.714	39.884	34.971	40.106	40.441	25.479	24.306	3.79074
3773674505.547	40.000	40.000	25.426	36.312	40.145	40.087	40.730	39.888	34.975	40.118	40.462	25.481	24.280	3.79074
3773674507.584	40.000	40.000	25.423	36.311	40.155	40.103	40.745	39.895	34.974	40.139	40.481	25.479	24.617	3.79075
3773674509.553	40.000	40.000	25.421	36.314	40.167	40.115	40.755	39.903	34.973	40.154	40.490	25.479	24.709	3.79075
3773674511.575	40.000	40.000	25.420	36.313	40.165	40.111	40.752	39.906	34.976	40.147	40.478	25.478	24.617	3.79075
3773674513.599	40.000	40.000	25.420	36.312	40.158	40.102	40.741	39.902	34.975	40.134	40.462	25.477	24.569	3.79075
3773674515.560	40.000	40.000	25.422	36.313	40.150	40.097	40.730	39.898	34.975	40.125	40.446	25.480	24.523	3.79075
3773674517.586	40.000	39.000	25.424	36.313	40.142	40.090	40.720	39.894	34.974	40.113	40.439	25.482	24.520	3.79075
3773674519.558	40.000	39.000	25.425	36.311	40.141	40.083	40.724	39.887	34.971	40.106	40.448	25.479	24.538	3.79075
3773674521.584	40.000	39.000	25.423	36.311	40.150	40.085	40.734	39.885	34.971	40.113	40.466	25.479	24.454	3.79075
3773674523.599	40.000	39.000	25.422	36.310	40.160	40.100	40.747	39.893	34.970	40.135	40.482	25.479	24.462	3.79074
3773674525.554	40.000	39.000	25.425	36.312	40.164	40.112	40.750	39.904	34.973	40.153	40.480	25.480	24.444	3.79074
3773674527.607	40.000	39.000	25.426	36.314	40.160	40.109	40.742	39.905	34.974	40.146	40.467	25.481	24.421	3.79075
3773674529.557	40.000	39.000	25.430	36.313	40.152	40.103	40.732	39.901	34.974	40.133	40.450	25.483	24.528	3.79075
3773674531.577	40.000	39.000	25.431	36.314	40.146	40.096	40.726	39.899	34.978	40.123	40.446	25.487	24.571	3.79075
3773674533.570	40.000	39.000	25.432	36.314	40.142	40.086	40.719	39.891	34.974	40.111	40.439	25.484	24.448	3.79075
3773674535.586	40.000	39.000	25.433	36.315	40.137	40.082	40.716	39.887	34.974	40.105	40.436	25.485	24.420	3.79075
3773674537.600	40.000	39.000	25.430	36.312	40.134	40.080	40.715	39.881	34.971	40.104	40.439	25.488	24.420	3.79076
3773674539.561	39.000	39.000	25.433	36.317	40.147	40.098	40.732	39.895	34.977	40.132	40.464	25.488	24.393	3.79074
3773674541.592	39.000	39.000	25.432	36.316	40.158	40.113	40.743	39.902	34.976	40.154	40.479	25.486	24.403	3.79075
3773674543.519	39.000	39.000	25.430	36.313	40.164	40.112	40.753	39.905	34.974	40.152	40.487	25.482	24.347	3.79075
3773674545.551	39.000	39.000	25.430	36.317	40.170	40.109	40.755	39.907	34.975	40.143	40.483	25.487	24.376	3.79075
3773674547.590	39.000	39.000	25.433	36.316	40.163	40.104	40.747	39.904	34.976	40.133	40.470	25.489	24.335	3.79075
3773674549.546	39.000	39.000	25.431	36.314	40.155	40.093	40.734	39.895	34.974	40.121	40.453	25.488	24.410	3.79075
3773674551.610	39.000	39.000	25.436	36.317	40.148	40.091	40.728	39.893	34.977	40.114	40.445	25.491	24.443	3.79075
3773674553.536	39.000	39.000	25.436	36.316	40.141	40.085	40.722	39.890	34.977	40.109	40.442	25.491	24.476	3.79076
3773674555.557	39.000	39.000	25.433	36.314	40.145	40.083	40.728	39.885	34.973	40.112	40.458	25.487	24.481	3.79075
3773674557.581	39.000	39.000	25.435	36.317	40.158	40.103	40.743	39.895	34.975	40.136	40.477	25.488	24.417	3.79075
3773674559.582	39.000	39.000	25.432	36.316	40.167	40.115	40.756	39.905	34.975	40.157	40.490	25.491	24.448	3.79075
3773674561.603	40.000	40.000	25.434	36.316	40.168	40.117	40.754	39.911	34.978	40.155	40.483	25.489	24.490	3.79075
3773674563.561	40.000	40.000	25.435	36.316	40.161	40.109	40.744	39.907	34.976	40.143	40.466	25.474	24.555	3.79075
3773674565.553	40.000	40.000	25.435	36.314	40.151	40.101	40.730	39.902	34.974	40.128	40.448	25.488	24.515	3.79075
3773674567.596	40.000	40.000	25.438	36.319	40.147	40.096	40.723	39.898	34.975	40.121	40.440	25.490	24.505	3.79075
3773674569.577	40.000	40.000	25.436	36.298	40.106	40.087	40.715	39.889	34.973	40.111	40.433	25.473	24.497	3.79075
3773674571.588	40.000	40.000	25.437	36.316	40.139	40.084	40.718	39.890	34.976	40.109	40.439	25.492	24.458	3.79074
3773674573.531	40.000	40.000	25.437	36.316	40.146	40.094	40.729	39.891	34.978	40.122	40.459	25.492	24.281	3.79075
3773674575.536	40.000	40.000	25.436	36.303	40.128	40.080	40.730	39.855	34.948	40.148	40.464	25.491	24.326	3.79075
3773674577.577	40.000	40.000	25.433	36.317	40.167	40.122	40.756	39.911	34.977	40.166	40.491	25.489	24.321	3.79075
3773674579.577	40.000	40.000	25.431	36.318	40.172	40.122	40.759	39.914	34.978	40.161	40.488	25.471	24.339	3.79075
3773674581.560	40.000	40.000	25.432	36.319	40.167	40.114	40.750	39.912	34.978	40.146	40.472	25.488	24.492	3.79075
3773674583.557	40.000	40.000	25.432	36.319	40.158	40.106	40.738	39.906	34.977	40.133	40.455	25.490	24.396	3.79075
3773674585.533	40.000	40.000	25.433	36.303	40.116	40.097	40.727	39.899	34.977	40.122	40.443	25.473	24.363	3.79075
3773674587.546	40.000	40.000	25.437	36.319	40.143	40.092	40.722	39.898	34.979	40.117	40.438	25.492	24.371	3.79074
3773674589.590	40.000	40.000	25.436	36.318	40.137	40.088	40.700	39.891	34.962	40.112	40.421	25.491	24.485	3.79075
3773674591.592	40.000	40.000	25.433	36.318	40.143	40.087	40.724	39.889	34.978	40.110	40.452	25.491	24.479	3.79075
3773674593.563	40.000	40.000	25.429	36.302	40.120	40.061	40.722	39.845	34.946	40.123	40.471	25.474	24.554	3.79075
3773674595.544	40.000	40.000	25.431	36.320	40.166	40.111	40.740	39.902	34.963	40.149	40.490	25.490	24.816	3.79075
3773674597.541	40.000	40.000	25.428	36.321	40.173	40.121	40.760	39.913	34.982	40.162	40.489	25.486	24.701	3.79075
3773674599.588	40.000	40.000	25.424	36.318	40.166	40.114	40.749	39.909	34.980	40.150	40.472	25.485	24.575	3.79075
3773674601.608	40.000	40.000	25.426	36.317	40.155	40.103	40.736	39.903	34.977	40.134	40.454	25.484	24.460	3.79075
3773674603.579	40.000	40.000	25.425	36.318	40.149	40.096	40.710	39.899	34.960	40.123	40.427	25.486	24.438	3.79075
3773674605.559	39.000	39.000	25.428	36.321	40.148	40.093	40.730	39.895	34.978	40.116	40.451	25.485	24.378	3.79076
3773674607.553	39.000	39.000	25.423	36.301	40.124	40.088	40.739	39.890	34.975	40.113	40.471	25.467	24.325	3.79075
3773674609.587	39.000	39.000	25.424	36.319	40.167	40.102	40.738	39.898	34.963	40.136	40.471	25.483	24.282	3.79075
3773674611.586	39.000	39.000	25.422	36.320	40.172	40.119	40.762	39.909	34.979	40.160	40.496	25.482	24.282	3.79075
3773674613.564	39.000	39.000	25.424	36.306	40.174	40.125	40.760	39.916	34.981	40.137	40.453	25.467	24.357	3.79075
3773674615.583	39.000	39.000	25.424	36.321	40.167	40.119	40.749	39.916	34.979	40.156	40.471	25.481	24.425	3.79075
3773674617.560	39.000	39.000	25.424	36.319	40.158	40.112	40.738	39.911	34.979	40.142	40.456	25.465	24.416	3.79075
3773674619.579	39.000	39.000	25.425	36.304	40.119	40.073	40.714	39.859	34.948	40.130	40.445	25.481	24.400	3.79075
3773674621.597	39.000	39.000	25.426	36.318	40.142	40.094	40.720	39.898	34.979	40.119	40.438	25.482	24.342	3.79074
3773674623.561	39.000	39.000	25.427	36.306	40.113	40.061	40.707	39.850	34.948	40.116	40.447	25.468	24.502	3.79074
3773674625.603	39.000	39.000	25.428	36.306	40.122	40.072	40.721	39.852	34.950	40.134	40.466	25.468	24.703	3.79075
3773674627.557	40.000	39.000	25.426	36.305	40.134	40.085	40.737	39.862	34.949	40.152	40.486	25.466	24.690	3.79075
3773674629.580	40.000	39.000	25.408	36.305	40.145	40.086	40.749	39.865	34.949	40.153	40.485	25.483	24.622	3.79075
3773674631.598	40.000	39.000	25.408	36.307	40.148	40.080	40.734	39.863	34.933	40.143	40.496	25.468	24.558	3.79075
3773674633.554	40.000	39.000	25.409	36.304	40.142	40.071	40.740	39.858	34.950	40.101	40.449	25.439	24.529	3.79075
3773674635.603	40.000	39.000	25.426	36.305	40.132	40.064	40.713	39.853	34.931	40.088	40.431	25.472	24.589	3.79076
3773674637.562	40.000	39.000	25.430	36.306	40.126	40.059	40.704	39.849	34.980	40.113	40.451	25.486	24.680	3.79075
3773674639.576	40.000	39.000	25.431	36.320	40.150	40.085	40.730	39.891	34.982	40.108	40.450	25.488	24.677	3.79075
3773674641.567	40.000	39.000	25.433	36.324	40.158	40.087	40.742	39.891	34.982	40.112	40.468	25.490	24.653	3.79075
3773674643.589	40.000	39.000	25.432	36.311	40.139	40.069	40.741	39.852	34.953	40.102	40.457	25.472	24.606	3.79075
3773674645.609	40.000	39.000	25.429	36.309	40.146	40.086	40.750	39.862	34.952	40.156	40.499	25.471	24.502	3.79075
3773674647.557	40.000	39.000	25.413	36.308	40.149	40.088	40.748	39.866	34.949	40.129	40.461	25.439	24.321	3.79075
3773674649.610	40.000	40.000	25.430	36.309	40.142	40.085	40.741	39.866	34.953	40.118	40.446	25.470	24.264	3.79075
3773674651.522	40.000	40.000	25.432	36.308	40.134	40.077	40.714	39.861	34.936	40.136	40.449	25.471	24.324	3.79075
3773674653.550	40.000	40.000	25.432	36.324	40.157	40.099	40.735	39.902	34.935	40.094	40.405	25.425	24.330	3.79075
3773674655.597	40.000	40.000	25.432	36.306	40.119	40.062	40.697	39.849	34.936	40.115	40.429	25.473	24.329	3.79075
3773674657.543	40.000	40.000	25.434	36.308	40.115	40.057	40.693	39.848	34.936	40.110	40.428	25.474	24.353	3.79075
3773674659.603	40.000	40.000	25.435	36.308	40.119	40.054	40.703	39.845	34.937	40.078	40.415	25.430	24.361	3.79075
3773674661.543	40.000	40.000	25.416	36.308	40.129	40.053	40.715	39.841	34.937	40.079	40.432	25.427	24.390	3.79076
3773674663.554	40.000	40.000	25.414	36.309	40.140	40.068	40.726	39.850	34.938	40.100	40.447	25.459	24.342	3.79075
3773674665.605	40.000	40.000	25.424	36.306	40.147	40.080	40.736	39.856	34.935	40.122	40.469	25.439	24.325	3.79075
3773674667.562	40.000	40.000	25.425	36.324	40.180	40.115	40.749	39.909	34.967	40.123	40.459	25.439	24.249	3.79075
3773674669.606	40.000	40.000	25.423	36.308	40.140	40.079	40.722	39.861	34.936	40.110	40.426	25.420	24.257	3.79075
3773674671.564	40.000	40.000	25.409	36.308	40.132	40.074	40.728	39.859	34.953	40.101	40.416	25.421	24.281	3.79075
3773674673.555	40.000	40.000	25.412	36.311	40.128	40.067	40.721	39.856	34.952	40.123	40.438	25.469	24.514	3.79075
3773674675.607	40.000	40.000	25.425	36.308	40.123	40.060	40.721	39.848	34.951	40.084	40.430	25.434	24.675	3.79075
3773674677.586	40.000	40.000	25.425	36.308	40.132	40.058	40.716	39.846	34.937	40.083	40.433	25.421	24.510	3.79075
3773674679.604	40.000	40.000	25.408	36.324	40.173	40.061	40.729	39.846	34.936	40.120	40.479	25.467	24.522	3.79075
3773674681.535	40.000	40.000	25.402	36.320	40.146	40.071	40.735	39.851	34.932	40.106	40.454	25.463	24.442	3.79075
3773674683.546	40.000	40.000	25.420	36.308	40.149	40.081	40.733	39.859	34.935	40.149	40.458	25.433	24.286	3.79074
3773674685.573	40.000	40.000	25.401	36.305	40.138	40.076	40.721	39.859	34.933	40.140	40.458	25.462	24.228	3.79075
3773674687.569	40.000	40.000	25.407	36.307	40.134	40.075	40.713	39.860	34.937	40.104	40.416	25.417	24.305	3.79075
3773674689.552	40.000	40.000	25.408	36.308	40.125	40.067	40.704	39.856	34.938	40.096	40.404	25.415	24.294	3.79075
3773674691.577	40.000	40.000	25.409	36.308	40.117	40.060	40.696	39.850	34.936	40.086	40.399	25.417	24.532	3.79075
3773674693.532	39.000	39.000	25.411	36.307	40.118	40.057	40.699	39.845	34.936	40.111	40.439	25.466	24.608	3.79075
3773674695.547	39.000	39.000	25.425	36.309	40.126	40.055	40.710	39.843	34.936	40.079	40.425	25.421	24.629	3.79075
3773674697.585	39.000	39.000	25.427	36.308	40.136	40.064	40.724	39.846	34.936	40.125	40.473	25.422	24.690	3.79075
3773674699.595	39.000	39.000	25.407	36.307	40.145	40.078	40.732	39.855	34.934	40.116	40.453	25.422	24.712	3.79076
3773674701.565	39.000	39.000	25.408	36.310	40.151	40.079	40.735	39.861	34.938	40.116	40.450	25.420	24.707	3.79075
3773674703.560	39.000	39.000	25.409	36.308	40.145	40.073	40.729	39.859	34.936	40.102	40.434	25.417	24.605	3.79075
3773674705.555	39.000	39.000	25.408	36.307	40.136	40.064	40.718	39.852	34.936	40.088	40.421	25.419	24.574	3.79075
3773674707.581	39.000	39.000	25.411	36.308	40.129	40.058	40.708	39.846	34.937	40.079	40.407	25.419	24.517	3.79075
3773674709.607	39.000	39.000	25.408	36.306	40.116	40.047	40.695	39.839	34.933	40.071	40.397	25.419	24.624	3.79075
3773674711.568	39.000	39.000	25.411	36.309	40.114	40.052	40.692	39.840	34.934	40.076	40.395	25.422	24.594	3.79075
3773674713.562	39.000	39.000	25.410	36.307	40.114	40.064	40.693	39.845	34.934	40.128	40.433	25.466	24.610	3.79075
3773674715.548	40.000	39.000	25.412	36.309	40.124	40.079	40.708	39.859	34.938	40.122	40.424	25.419	24.542	3.79074
3773674717.592	40.000	39.000	25.407	36.306	40.132	40.076	40.717	39.857	34.932	40.113	40.435	25.417	24.464	3.79075
3773674719.588	40.000	39.000	25.406	36.306	40.143	40.069	40.732	39.854	34.934	40.099	40.453	25.416	24.426	3.79075
3773674721.555	40.000	39.000	25.405	36.305	40.148	40.061	40.736	39.849	34.934	40.085	40.453	25.418	24.302	3.79075
3773674723.579	40.000	39.000	25.409	36.308	40.147	40.054	40.731	39.846	34.936	40.079	40.442	25.419	24.244	3.79075
3773674725.552	40.000	39.000	25.409	36.307	40.140	40.051	40.724	39.842	34.936	40.076	40.429	25.422	24.583	3.79076
3773674727.575	40.000	39.000	25.410	36.307	40.132	40.058	40.712	39.844	34.935	40.085	40.412	25.422	24.543	3.79076
3773674729.597	40.000	39.000	25.414	36.310	40.125	40.076	40.703	39.856	34.938	40.114	40.404	25.424	24.523	3.79075
3773674731.566	40.000	39.000	25.414	36.309	40.121	40.083	40.702	39.860	34.936	40.122	40.412	25.421	24.445	3.79076
3773674733.601	40.000	39.000	25.413	36.308	40.130	40.078	40.716	39.861	34.936	40.114	40.447	25.438	24.445	3.79075
3773674735.555	40.000	39.000	25.415	36.312	40.144	40.076	40.732	39.860	34.937	40.106	40.451	25.421	24.375	3.79075
3773674737.580	40.000	40.000	25.414	36.311	40.153	40.068	40.744	39.856	34.939	40.096	40.463	25.424	24.333	3.79075
3773674739.594	40.000	40.000	25.411	36.309	40.150	40.059	40.735	39.849	34.936	40.082	40.446	25.426	24.358	3.79075
3773674741.553	40.000	40.000	25.413	36.310	40.143	40.056	40.726	39.846	34.938	40.079	40.435	25.426	24.362	3.79075
3773674743.608	40.000	40.000	25.417	36.310	40.136	40.052	40.716	39.842	34.937	40.074	40.419	25.427	24.403	3.79076
3773674745.558	40.000	40.000	25.420	36.311	40.127	40.062	40.707	39.846	34.936	40.092	40.407	25.427	24.410	3.79076
3773674747.578	40.000	40.000	25.423	36.311	40.122	40.081	40.700	39.858	34.939	40.117	40.401	25.427	24.470	3.79076
3773674749.568	40.000	40.000	25.422	36.309	40.115	40.081	40.693	39.863	34.938	40.120	40.398	25.427	24.500	3.79075
3773674751.591	40.000	40.000	25.423	36.310	40.120	40.077	40.702	39.860	34.938	40.110	40.416	25.428	24.556	3.79075
3773674753.596	40.000	40.000	25.423	36.311	40.131	40.071	40.717	39.856	34.939	40.099	40.434	25.428	24.714	3.79075
3773674755.568	40.000	40.000	25.422	36.311	40.144	40.065	40.730	39.851	34.939	40.090	40.452	25.430	24.648	3.79075
3773674757.600	40.000	40.000	25.421	36.311	40.151	40.058	40.741	39.846	34.938	40.082	40.461	25.432	24.648	3.79075
3773674759.520	39.000	40.000	25.420	36.310	40.151	40.058	40.735	39.846	34.938	40.084	40.447	25.432	24.574	3.79076
3773674761.543	39.000	40.000	25.422	36.312	40.144	40.072	40.727	39.853	34.939	40.106	40.434	25.433	24.528	3.79075
3773674763.572	39.000	40.000	25.422	36.311	40.133	40.084	40.714	39.862	34.938	40.124	40.417	25.431	24.449	3.79075
3773674765.554	39.000	40.000	25.423	36.308	40.124	40.083	40.705	39.864	34.938	40.121	40.407	25.427	24.383	3.79075
3773674767.614	39.000	40.000	25.425	36.311	40.122	40.078	40.698	39.862	34.937	40.110	40.403	25.430	24.361	3.79075
3773674769.541	39.000	40.000	25.426	36.311	40.119	40.074	40.698	39.858	34.939	40.102	40.404	25.429	24.384	3.79075
3773674771.557	39.000	40.000	25.425	36.311	40.125	40.066	40.708	39.853	34.937	40.092	40.422	25.429	24.429	3.79075
3773674773.592	39.000	40.000	25.424	36.311	40.136	40.060	40.723	39.849	34.940	40.084	40.440	25.433	24.427	3.79076
3773674775.559	39.000	40.000	25.420	36.308	40.144	40.052	40.733	39.843	34.935	40.075	40.453	25.433	24.369	3.79076
3773674777.604	39.000	40.000	25.422	36.312	40.153	40.052	40.742	39.843	34.938	40.078	40.455	25.436	24.415	3.79074
3773674779.566	39.000	40.000	25.423	36.313	40.149	40.068	40.734	39.850	34.938	40.098	40.443	25.434	24.416	3.79075
3773674781.549	39.000	40.000	25.424	36.312	40.141	40.084	40.725	39.861	34.939	40.125	40.428	25.432	24.343	3.79075
3773674783.589	39.000	40.000	25.424	36.312	40.136	40.087	40.716	39.868	34.941	40.127	40.418	25.432	24.262	3.79075
3773674785.575	39.000	40.000	25.425	36.314	40.126	40.082	40.706	39.865	34.940	40.115	40.409	25.431	24.256	3.79075
3773674787.585	39.000	40.000	25.425	36.310	40.120	40.073	40.699	39.858	34.938	40.103	40.403	25.432	24.275	3.79076
