20230801_005752 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773708100.580	10.000	10.000	25.757	24.449	10.869	10.969	10.231	11.500	25.429	10.060	9.660	25.670	23.529	3.79559
3773708102.543	10.000	10.000	25.751	24.345	10.844	10.951	10.221	11.469	25.357	10.051	9.648	25.664	23.561	3.79560
3773708104.569	10.000	10.000	25.744	24.242	10.819	10.929	10.210	11.438	25.283	10.038	9.643	25.657	23.517	3.79560
3773708106.584	10.000	10.000	25.733	24.136	10.799	10.908	10.207	11.407	25.207	10.028	9.646	25.647	23.464	3.79561
3773708108.552	10.000	10.000	25.722	24.039	10.785	10.888	10.201	11.380	25.136	10.019	9.644	25.640	23.472	3.79561
3773708110.603	10.000	10.000	25.711	23.935	10.764	10.871	10.194	11.355	25.063	10.011	9.639	25.633	23.686	3.79562
3773708112.551	10.000	10.000	25.705	23.839	10.750	10.859	10.190	11.333	24.995	10.009	9.636	25.625	23.619	3.79561
3773708114.575	10.000	10.000	25.699	23.740	10.735	10.845	10.182	11.310	24.924	10.001	9.630	25.616	23.491	3.79562
3773708116.590	10.000	10.000	25.691	23.642	10.715	10.828	10.173	11.287	24.851	9.992	9.621	25.608	23.390	3.79562
3773708118.543	10.000	10.000	25.684	23.549	10.698	10.813	10.166	11.268	24.783	9.985	9.614	25.603	23.336	3.79562
3773708120.595	10.000	10.000	25.678	23.456	10.682	10.797	10.159	11.247	24.716	9.975	9.608	25.595	23.429	3.79562
3773708122.545	10.000	10.000	25.668	23.359	10.661	10.781	10.145	11.225	24.645	9.965	9.595	25.588	23.469	3.79563
3773708124.572	10.000	10.000	25.661	23.263	10.643	10.767	10.133	11.204	24.576	9.960	9.585	25.583	23.524	3.79563
3773708126.557	10.000	10.000	25.657	23.174	10.633	10.763	10.135	11.195	24.511	9.969	9.592	25.577	23.592	3.79562
3773708128.572	10.000	10.000	25.651	23.082	10.627	10.759	10.137	11.182	24.444	9.970	9.604	25.570	23.761	3.79562
3773708130.587	10.000	10.000	25.644	22.994	10.625	10.750	10.147	11.173	24.381	9.970	9.615	25.565	23.721	3.79563
3773708132.554	10.000	10.000	25.637	22.909	10.621	10.737	10.150	11.156	24.314	9.959	9.622	25.558	23.607	3.79562
3773708134.599	10.000	10.000	25.625	22.819	10.613	10.718	10.150	11.139	24.249	9.941	9.621	25.552	23.601	3.79563
3773708136.524	10.000	10.000	25.620	22.735	10.607	10.705	10.148	11.121	24.184	9.934	9.615	25.546	23.623	3.79562
3773708138.539	10.000	10.000	25.615	22.650	10.591	10.700	10.134	11.112	24.121	9.937	9.598	25.542	23.675	3.79562
3773708140.573	10.000	10.000	25.610	22.564	10.571	10.692	10.118	11.099	24.056	9.935	9.578	25.535	23.651	3.79561
3773708142.544	10.000	10.000	25.604	22.479	10.550	10.683	10.102	11.088	23.993	9.936	9.564	25.527	23.541	3.79562
3773708144.600	10.000	10.000	25.603	22.399	10.540	10.680	10.099	11.081	23.932	9.936	9.567	25.522	23.529	3.79562
3773708146.540	10.000	10.000	25.599	22.320	10.536	10.674	10.102	11.074	23.874	9.936	9.573	25.520	23.545	3.79562
3773708148.549	10.000	10.000	25.592	22.239	10.529	10.665	10.101	11.064	23.811	9.932	9.577	25.512	23.601	3.79562
3773708150.587	10.000	10.000	25.585	22.158	10.521	10.658	10.100	11.053	23.751	9.928	9.577	25.509	23.453	3.79562
3773708152.560	10.000	10.000	25.581	22.080	10.514	10.649	10.099	11.044	23.691	9.925	9.577	25.505	23.511	3.79562
3773708154.594	10.000	10.000	25.574	22.001	10.506	10.638	10.095	11.030	23.630	9.920	9.575	25.502	23.487	3.79562
3773708156.567	10.000	10.000	25.571	21.928	10.503	10.633	10.096	11.025	23.575	9.918	9.578	25.500	23.340	3.79560
3773708158.540	10.000	10.000	25.569	21.854	10.499	10.627	10.096	11.017	23.517	9.914	9.578	25.496	23.257	3.79561
3773708160.575	10.000	9.000	25.563	21.779	10.490	10.616	10.093	11.005	23.457	9.908	9.574	25.492	23.171	3.79561
3773708162.566	10.000	9.000	25.559	21.706	10.483	10.609	10.089	10.997	23.404	9.905	9.571	25.487	23.183	3.79561
3773708164.577	10.000	9.000	25.554	21.632	10.472	10.597	10.084	10.985	23.345	9.896	9.565	25.484	23.176	3.79561
3773708166.537	10.000	9.000	25.552	21.561	10.465	10.590	10.082	10.976	23.290	9.892	9.565	25.482	23.200	3.79561
3773708168.540	10.000	9.000	25.545	21.487	10.460	10.579	10.080	10.965	23.234	9.886	9.569	25.476	23.272	3.79561
3773708170.581	10.000	9.000	25.538	21.417	10.455	10.568	10.083	10.955	23.176	9.882	9.575	25.473	23.276	3.79560
3773708172.563	10.000	9.000	25.534	21.349	10.454	10.564	10.088	10.948	23.124	9.877	9.578	25.468	23.195	3.79560
3773708174.550	10.000	9.000	25.527	21.277	10.449	10.553	10.088	10.938	23.069	9.872	9.581	25.463	23.201	3.79559
3773708176.554	10.000	9.000	25.528	21.216	10.452	10.550	10.095	10.934	23.019	9.871	9.588	25.462	23.064	3.79560
3773708178.530	10.000	9.000	25.521	21.144	10.442	10.542	10.088	10.923	22.963	9.870	9.578	25.456	23.167	3.79559
3773708180.535	10.000	9.000	25.519	21.078	10.436	10.537	10.084	10.918	22.912	9.871	9.574	25.455	23.321	3.79559
3773708182.582	10.000	9.000	25.515	21.015	10.429	10.534	10.079	10.912	22.859	9.870	9.572	25.448	23.390	3.79559
3773708184.580	10.000	9.000	25.510	20.946	10.423	10.528	10.080	10.906	22.806	9.867	9.573	25.445	23.393	3.79559
3773708186.559	10.000	9.000	25.508	20.883	10.420	10.523	10.082	10.899	22.753	9.865	9.579	25.443	23.334	3.79559
3773708188.543	10.000	9.000	25.499	20.819	10.416	10.514	10.082	10.890	22.701	9.859	9.580	25.437	23.195	3.79559
3773708190.529	10.000	9.000	25.498	20.760	10.417	10.510	10.087	10.887	22.655	9.859	9.586	25.436	23.069	3.79558
3773708192.562	10.000	9.000	25.495	20.698	10.411	10.500	10.086	10.878	22.605	9.852	9.586	25.432	23.075	3.79558
3773708194.588	10.000	9.000	25.489	20.634	10.408	10.498	10.089	10.873	22.555	9.852	9.587	25.428	23.130	3.79558
3773708196.573	10.000	9.000	25.489	20.576	10.408	10.496	10.091	10.870	22.508	9.856	9.593	25.426	23.365	3.79558
3773708198.556	10.000	9.000	25.487	20.520	10.405	10.496	10.091	10.867	22.462	9.858	9.593	25.423	23.472	3.79558
3773708200.534	10.000	9.000	25.485	20.461	10.402	10.492	10.093	10.863	22.413	9.860	9.594	25.418	23.499	3.79558
3773708202.570	10.000	9.000	25.481	20.401	10.398	10.489	10.090	10.858	22.364	9.859	9.592	25.418	23.495	3.79558
3773708204.580	10.000	9.000	25.479	20.343	10.393	10.482	10.087	10.855	22.316	9.855	9.588	25.413	23.515	3.79558
3773708206.549	10.000	9.000	25.478	20.286	10.386	10.476	10.083	10.847	22.269	9.850	9.583	25.412	23.490	3.79557
3773708208.577	10.000	9.000	25.479	20.234	10.382	10.473	10.081	10.842	22.226	9.850	9.582	25.410	23.868	3.79557
3773708210.547	10.000	9.000	25.476	20.180	10.375	10.470	10.079	10.841	22.182	9.848	9.579	25.411	23.764	3.79557
3773708212.576	10.000	9.000	25.474	20.124	10.371	10.461	10.075	10.832	22.136	9.843	9.579	25.406	23.693	3.79557
3773708214.594	10.000	9.000	25.467	20.067	10.365	10.453	10.073	10.824	22.086	9.835	9.579	25.404	23.654	3.79557
3773708216.555	10.000	9.000	25.462	20.016	10.364	10.448	10.076	10.818	22.043	9.836	9.584	25.401	23.527	3.79556
3773708218.596	10.000	9.000	25.460	19.963	10.363	10.445	10.078	10.814	21.999	9.834	9.585	25.399	23.515	3.79556
3773708220.546	10.000	9.000	25.457	19.911	10.358	10.439	10.076	10.808	21.955	9.831	9.585	25.395	23.507	3.79556
3773708222.578	10.000	9.000	25.454	19.861	10.359	10.437	10.079	10.805	21.913	9.831	9.587	25.394	23.610	3.79555
3773708224.590	10.000	9.000	25.454	19.810	10.355	10.433	10.078	10.801	21.869	9.831	9.587	25.392	23.530	3.79555
3773708226.551	9.000	9.000	25.452	19.758	10.350	10.428	10.077	10.795	21.828	9.828	9.586	25.389	23.400	3.79555
3773708228.603	9.000	9.000	25.452	19.712	10.349	10.427	10.078	10.793	21.787	9.830	9.586	25.387	23.422	3.79555
3773708230.542	9.000	9.000	25.448	19.661	10.342	10.419	10.074	10.785	21.743	9.824	9.584	25.386	23.308	3.79555
3773708232.576	9.000	9.000	25.444	19.610	10.338	10.418	10.073	10.783	21.702	9.824	9.584	25.381	23.313	3.79555
3773708234.562	9.000	9.000	25.442	19.563	10.334	10.411	10.070	10.775	21.659	9.823	9.581	25.380	23.367	3.79555
3773708236.578	9.000	9.000	25.439	19.514	10.328	10.407	10.068	10.769	21.616	9.821	9.576	25.376	23.394	3.79555
3773708238.586	9.000	9.000	25.436	19.467	10.322	10.404	10.064	10.765	21.575	9.818	9.574	25.376	23.460	3.79554
3773708240.549	9.000	9.000	25.438	19.424	10.321	10.403	10.065	10.767	21.540	9.820	9.575	25.374	23.477	3.79554
3773708242.594	9.000	9.000	25.435	19.378	10.317	10.400	10.063	10.760	21.499	9.818	9.573	25.374	23.435	3.79554
3773708244.512	9.000	9.000	25.433	19.333	10.310	10.393	10.059	10.756	21.461	9.816	9.569	25.371	23.421	3.79554
3773708246.537	9.000	9.000	25.433	19.289	10.307	10.390	10.058	10.752	21.424	9.814	9.568	25.370	23.416	3.79554
3773708248.584	9.000	9.000	25.428	19.241	10.301	10.385	10.052	10.745	21.382	9.809	9.564	25.368	23.398	3.79554
3773708250.539	9.000	9.000	25.424	19.196	10.295	10.378	10.049	10.739	21.341	9.806	9.562	25.363	23.321	3.79554
3773708252.600	9.000	9.000	25.424	19.157	10.293	10.379	10.051	10.738	21.306	9.806	9.563	25.366	23.340	3.79553
3773708254.536	9.000	9.000	25.420	19.112	10.289	10.376	10.049	10.736	21.269	9.809	9.561	25.360	23.284	3.79553
3773708256.544	9.000	9.000	25.417	19.070	10.287	10.377	10.050	10.733	21.231	9.812	9.564	25.355	23.272	3.79553
3773708258.576	9.000	9.000	25.412	19.027	10.284	10.372	10.049	10.728	21.192	9.809	9.566	25.355	23.272	3.79553
3773708260.551	9.000	9.000	25.413	18.987	10.285	10.370	10.054	10.727	21.158	9.809	9.570	25.351	23.342	3.79553
3773708262.590	9.000	9.000	25.409	18.945	10.283	10.367	10.053	10.722	21.119	9.807	9.570	25.347	23.404	3.79553
3773708264.557	9.000	9.000	25.409	18.905	10.281	10.367	10.052	10.720	21.084	9.810	9.568	25.347	23.362	3.79553
3773708266.543	9.000	9.000	25.405	18.862	10.274	10.362	10.048	10.715	21.044	9.808	9.565	25.342	23.454	3.79553
3773708268.580	9.000	9.000	25.409	18.825	10.275	10.363	10.051	10.715	21.012	9.811	9.565	25.345	23.467	3.79552
3773708270.571	9.000	9.000	25.404	18.783	10.267	10.357	10.046	10.710	20.975	9.808	9.562	25.344	23.588	3.79552
3773708272.572	9.000	9.000	25.406	18.746	10.267	10.356	10.047	10.708	20.943	9.808	9.566	25.341	23.606	3.79552
3773708274.531	9.000	9.000	25.404	18.707	10.267	10.353	10.048	10.705	20.909	9.809	9.567	25.342	23.583	3.79552
3773708276.529	9.000	9.000	25.404	18.671	10.264	10.354	10.049	10.704	20.874	9.810	9.569	25.341	23.524	3.79552
3773708278.567	9.000	9.000	25.403	18.631	10.262	10.355	10.050	10.703	20.839	9.813	9.568	25.341	23.608	3.79552
3773708280.552	9.000	9.000	25.403	18.595	10.261	10.359	10.052	10.704	20.806	9.824	9.574	25.340	23.659	3.79552
3773708282.543	9.000	9.000	25.401	18.557	10.262	10.363	10.058	10.705	20.770	9.832	9.582	25.337	23.573	3.79552
3773708284.549	9.000	9.000	25.398	18.520	10.283	10.402	10.114	10.721	20.739	9.899	9.696	25.336	23.487	3.79552
3773708286.534	9.000	9.000	25.372	18.486	10.619	10.845	10.674	10.947	20.705	10.558	10.566	25.311	23.470	3.79548
3773708288.566	9.000	9.000	25.272	18.452	11.355	11.664	11.689	11.459	20.674	11.735	11.940	25.240	23.417	3.79544
3773708290.566	9.000	9.000	25.128	18.419	12.296	12.655	12.902	12.159	20.643	13.081	13.427	25.133	23.470	3.79537
3773708292.576	12.000	11.000	24.979	18.389	13.356	13.741	14.214	12.986	20.614	14.469	14.917	25.014	23.475	3.79526
3773708294.562	12.000	11.000	24.861	18.367	14.409	14.803	15.481	13.842	20.589	15.754	16.282	24.906	23.498	3.79514
3773708296.546	12.000	11.000	24.770	18.350	15.479	15.870	16.740	14.734	20.570	17.000	17.593	24.812	23.537	3.79501
3773708298.539	12.000	11.000	24.697	18.336	16.523	16.908	17.950	15.628	20.550	18.170	18.822	24.730	23.488	3.79487
3773708300.568	12.000	11.000	24.643	18.329	17.553	17.928	19.128	16.523	20.536	19.295	20.001	24.669	23.469	3.79472
3773708302.590	12.000	11.000	24.604	18.329	18.579	18.940	20.286	17.430	20.525	20.390	21.147	24.618	23.388	3.79456
3773708304.564	12.000	11.000	24.576	18.334	19.521	19.863	21.334	18.270	20.517	21.376	22.180	24.581	23.214	3.79440
3773708306.546	12.000	11.000	24.559	18.351	20.464	20.788	22.375	19.125	20.519	22.355	23.202	24.552	23.197	3.79424
3773708308.532	12.000	11.000	24.548	18.373	21.385	21.693	23.383	19.971	20.526	23.310	24.191	24.537	23.264	3.79407
3773708310.586	12.000	11.000	24.534	18.397	22.285	22.575	24.360	20.803	20.530	24.229	25.151	24.520	23.365	3.79391
3773708312.573	12.000	11.000	24.527	18.430	23.168	23.434	25.307	21.625	20.541	25.125	26.081	24.509	23.392	3.79375
3773708314.545	24.000	24.000	24.525	18.469	24.002	24.247	26.197	22.405	20.557	25.963	26.951	24.502	23.390	3.79358
3773708316.574	24.000	24.000	24.526	18.518	24.832	25.056	27.077	23.192	20.579	26.799	27.815	24.501	23.582	3.79342
3773708318.547	24.000	24.000	24.528	18.569	25.637	25.841	27.925	23.956	20.602	27.604	28.644	24.499	23.541	3.79326
3773708320.569	24.000	24.000	24.530	18.627	26.422	26.552	28.737	24.688	20.632	28.306	29.426	24.504	23.595	3.79310
3773708322.591	24.000	24.000	24.538	18.693	27.088	27.048	29.360	25.297	20.664	28.692	29.922	24.514	23.569	3.79295
3773708324.551	24.000	24.000	24.561	18.760	27.503	27.303	29.662	25.716	20.697	28.757	30.013	24.541	23.464	3.79283
3773708326.596	24.000	24.000	24.619	18.838	27.702	27.410	29.705	26.008	20.738	28.647	29.818	24.592	23.410	3.79271
3773708328.546	24.000	24.000	24.693	18.916	27.730	27.452	29.571	26.206	20.779	28.509	29.484	24.645	23.417	3.79262
3773708330.573	24.000	24.000	24.778	18.999	27.682	27.505	29.380	26.377	20.826	28.442	29.168	24.702	23.640	3.79254
3773708332.593	24.000	24.000	24.848	19.082	27.628	27.592	29.214	26.546	20.867	28.462	28.952	24.748	23.818	3.79247
3773708334.542	24.000	24.000	24.895	19.164	27.615	27.708	29.126	26.721	20.914	28.547	28.867	24.783	23.814	3.79241
3773708336.598	28.000	28.000	24.924	19.251	27.662	27.835	29.122	26.902	20.961	28.650	28.902	24.806	23.800	3.79235
3773708338.544	28.000	28.000	24.938	19.340	27.765	27.946	29.190	27.072	21.009	28.732	29.023	24.824	23.801	3.79230
3773708340.592	28.000	28.000	24.939	19.428	27.909	28.037	29.308	27.221	21.059	28.786	29.186	24.841	23.785	3.79225
3773708342.554	28.000	28.000	24.934	19.516	28.056	28.106	29.430	27.350	21.106	28.812	29.323	24.855	23.769	3.79220
3773708344.576	28.000	28.000	24.933	19.607	28.185	28.168	29.520	27.466	21.157	28.834	29.404	24.870	23.719	3.79216
3773708346.572	28.000	28.000	24.941	19.698	28.279	28.222	29.571	27.572	21.209	28.857	29.429	24.890	23.624	3.79210
3773708348.556	28.000	28.000	24.956	19.793	28.340	28.270	29.581	27.666	21.261	28.866	29.404	24.901	23.583	3.79208
3773708350.584	28.000	28.000	24.971	19.883	28.370	28.310	29.566	27.748	21.315	28.877	29.363	24.916	23.608	3.79205
3773708352.517	28.000	28.000	24.990	19.971	28.393	28.349	29.548	27.826	21.366	28.894	29.330	24.928	23.674	3.79202
3773708354.546	28.000	28.000	25.006	20.066	28.415	28.394	29.534	27.903	21.419	28.917	29.308	24.939	23.611	3.79200
3773708356.573	28.000	28.000	25.018	20.155	28.437	28.436	29.525	27.973	21.469	28.941	29.296	24.948	23.446	3.79198
3773708358.546	29.000	29.000	25.027	20.243	28.470	28.479	29.535	28.040	21.520	28.970	29.312	24.956	23.379	3.79196
3773708360.597	29.000	29.000	25.037	20.335	28.513	28.527	29.558	28.110	21.575	29.004	29.343	24.967	23.380	3.79194
3773708362.549	29.000	29.000	25.044	20.426	28.558	28.564	29.584	28.170	21.626	29.025	29.371	24.971	23.458	3.79192
3773708364.549	29.000	29.000	25.051	20.518	28.608	28.598	29.617	28.228	21.683	29.044	29.405	24.982	23.469	3.79190
3773708366.580	29.000	29.000	25.054	20.603	28.645	28.625	29.635	28.275	21.732	29.054	29.418	24.989	23.532	3.79189
3773708368.555	29.000	29.000	25.061	20.693	28.677	28.659	29.649	28.325	21.785	29.075	29.425	24.995	23.508	3.79188
3773708370.588	29.000	29.000	25.068	20.780	28.707	28.691	29.659	28.369	21.835	29.096	29.432	25.001	23.414	3.79186
3773708372.554	29.000	29.000	25.075	20.865	28.733	28.718	29.670	28.412	21.886	29.113	29.439	25.007	23.335	3.79186
3773708374.544	29.000	29.000	25.083	20.952	28.761	28.744	29.682	28.455	21.939	29.124	29.447	25.015	23.355	3.79185
3773708376.581	29.000	29.000	25.092	21.039	28.783	28.767	29.689	28.491	21.993	29.135	29.447	25.021	23.376	3.79184
3773708378.574	29.000	29.000	25.095	21.120	28.797	28.784	29.688	28.520	22.041	29.142	29.442	25.029	23.426	3.79183
3773708380.582	29.000	29.000	25.103	21.204	28.814	28.807	29.689	28.553	22.090	29.152	29.440	25.031	23.432	3.79182
3773708382.529	29.000	29.000	25.110	21.287	28.832	28.829	29.697	28.584	22.141	29.165	29.449	25.036	23.299	3.79182
3773708384.536	29.000	29.000	25.118	21.371	28.857	28.850	29.713	28.615	22.193	29.181	29.466	25.041	23.243	3.79181
3773708386.582	29.000	29.000	25.122	21.452	28.881	28.872	29.729	28.643	22.241	29.196	29.484	25.047	23.369	3.79181
3773708388.550	29.000	29.000	25.128	21.529	28.903	28.894	29.740	28.673	22.291	29.212	29.493	25.053	23.435	3.79180
3773708390.541	29.000	29.000	25.132	21.608	28.921	28.917	29.749	28.700	22.340	29.227	29.499	25.058	23.486	3.79180
3773708392.541	29.000	29.000	25.137	21.685	28.938	28.936	29.758	28.725	22.387	29.240	29.504	25.063	23.553	3.79180
3773708394.523	29.000	29.000	25.143	21.762	28.954	28.952	29.765	28.748	22.434	29.248	29.510	25.065	23.557	3.79180
3773708396.539	29.000	29.000	25.149	21.840	28.973	28.960	29.777	28.767	22.482	29.243	29.523	25.071	23.633	3.79179
3773708398.583	29.000	29.000	25.154	21.915	28.993	28.968	29.790	28.781	22.530	29.237	29.532	25.080	23.562	3.79179
3773708400.577	29.000	29.000	25.156	21.988	29.009	28.971	29.799	28.792	22.575	29.235	29.543	25.082	23.512	3.79178
3773708402.564	29.000	29.000	25.164	22.064	29.030	28.994	29.814	28.813	22.622	29.253	29.557	25.089	23.503	3.79177
3773708404.536	29.000	29.000	25.166	22.135	29.045	29.015	29.825	28.835	22.668	29.277	29.565	25.091	23.472	3.79178
3773708406.526	29.000	29.000	25.170	22.205	29.063	29.033	29.837	28.856	22.710	29.293	29.576	25.095	23.358	3.79178
3773708408.570	29.000	29.000	25.176	22.276	29.079	29.044	29.848	28.875	22.757	29.294	29.586	25.099	23.422	3.79178
3773708410.583	29.000	29.000	25.181	22.350	29.097	29.053	29.858	28.888	22.804	29.293	29.592	25.106	23.547	3.79178
3773708412.574	29.000	29.000	25.189	22.417	29.100	29.059	29.850	28.899	22.846	29.293	29.573	25.112	23.554	3.79178
3773708414.540	29.000	29.000	25.193	22.481	29.096	29.063	29.838	28.907	22.887	29.290	29.553	25.113	23.474	3.79178
3773708416.530	29.000	29.000	25.202	22.551	29.098	29.075	29.833	28.921	22.932	29.297	29.545	25.119	23.467	3.79177
3773708418.587	29.000	29.000	25.206	22.616	29.103	29.083	29.834	28.931	22.975	29.301	29.555	25.124	23.402	3.79177
3773708420.579	29.000	29.000	25.210	22.681	29.120	29.093	29.851	28.942	23.015	29.307	29.575	25.125	23.352	3.79177
3773708422.558	29.000	29.000	25.214	22.746	29.142	29.108	29.870	28.957	23.060	29.321	29.600	25.132	23.303	3.79177
3773708424.573	29.000	29.000	25.219	22.813	29.167	29.127	29.893	28.975	23.106	29.337	29.625	25.139	23.357	3.79177
3773708426.545	29.000	29.000	25.221	22.875	29.185	29.137	29.910	28.989	23.144	29.343	29.642	25.139	23.565	3.79177
3773708428.576	29.000	29.000	25.223	22.938	29.206	29.148	29.927	29.001	23.184	29.350	29.655	25.144	23.656	3.79177
3773708430.592	29.000	29.000	25.226	22.997	29.210	29.158	29.924	29.011	23.224	29.355	29.644	25.146	23.631	3.79177
3773708432.555	29.000	29.000	25.232	23.059	29.214	29.171	29.919	29.025	23.264	29.365	29.630	25.151	23.554	3.79177
3773708434.604	29.000	29.000	25.239	23.117	29.212	29.182	29.911	29.037	23.304	29.371	29.619	25.154	23.530	3.79177
3773708436.546	29.000	29.000	25.245	23.176	29.213	29.193	29.906	29.049	23.344	29.380	29.612	25.158	23.633	3.79177
3773708438.575	29.000	29.000	25.251	23.235	29.217	29.205	29.907	29.059	23.382	29.387	29.618	25.160	23.899	3.79177
3773708440.591	29.000	29.000	25.251	23.291	29.233	29.213	29.925	29.069	23.419	29.392	29.645	25.163	23.846	3.79177
3773708442.545	29.000	29.000	25.257	23.350	29.257	29.226	29.949	29.083	23.459	29.402	29.673	25.167	23.708	3.79177
3773708444.593	29.000	29.000	25.259	23.405	29.278	29.235	29.968	29.091	23.494	29.406	29.692	25.171	23.638	3.79177
3773708446.548	29.000	29.000	25.260	23.462	29.297	29.248	29.985	29.106	23.535	29.419	29.706	25.177	23.340	3.79177
3773708448.566	29.000	29.000	25.266	23.515	29.301	29.258	29.983	29.117	23.572	29.426	29.695	25.181	23.439	3.79177
3773708450.563	29.000	29.000	25.272	23.569	29.302	29.269	29.977	29.127	23.605	29.432	29.681	25.184	23.460	3.79176
3773708452.580	29.000	29.000	25.278	23.621	29.300	29.277	29.970	29.137	23.641	29.440	29.671	25.185	23.410	3.79176
3773708454.594	29.000	29.000	25.287	23.676	29.304	29.291	29.968	29.148	23.679	29.450	29.669	25.190	23.491	3.79176
3773708456.553	29.000	29.000	25.292	23.727	29.307	29.301	29.966	29.159	23.714	29.457	29.665	25.194	23.474	3.79177
3773708458.585	29.000	29.000	25.293	23.777	29.310	29.310	29.970	29.168	23.748	29.464	29.672	25.199	23.440	3.79177
3773708460.509	29.000	29.000	25.296	23.827	29.327	29.320	29.990	29.177	23.783	29.469	29.701	25.201	23.372	3.79177
3773708462.542	29.000	29.000	25.295	23.877	29.349	29.327	30.014	29.186	23.817	29.475	29.731	25.204	23.382	3.79177
3773708464.576	29.000	29.000	25.294	23.923	29.367	29.333	30.030	29.193	23.849	29.479	29.747	25.208	23.420	3.79177
3773708466.538	29.000	29.000	25.300	23.977	29.382	29.348	30.036	29.207	23.886	29.487	29.742	25.211	23.450	3.79177
3773708468.603	29.000	29.000	25.304	24.023	29.382	29.353	30.033	29.214	23.918	29.491	29.733	25.215	23.722	3.79176
3773708470.538	29.000	29.000	25.308	24.072	29.385	29.363	30.029	29.224	23.951	29.500	29.727	25.216	23.829	3.79176
3773708472.549	29.000	29.000	25.313	24.120	29.387	29.371	30.027	29.233	23.987	29.507	29.726	25.219	23.581	3.79176
3773708474.588	29.000	29.000	25.316	24.166	29.388	29.381	30.025	29.241	24.020	29.511	29.721	25.221	23.421	3.79177
3773708476.545	29.000	29.000	25.319	24.209	29.387	29.385	30.023	29.248	24.049	29.514	29.717	25.222	23.391	3.79177
3773708478.588	29.000	29.000	25.323	24.254	29.397	29.398	30.031	29.255	24.081	29.523	29.730	25.226	23.351	3.79176
3773708480.554	29.000	29.000	25.325	24.301	29.415	29.401	30.053	29.265	24.114	29.522	29.759	25.229	23.431	3.79177
3773708482.541	29.000	29.000	25.320	24.340	29.433	29.396	30.070	29.261	24.142	29.511	29.781	25.228	23.418	3.79177
3773708484.594	29.000	29.000	25.321	24.387	29.453	29.399	30.089	29.266	24.174	29.510	29.797	25.233	23.469	3.79175
3773708486.570	29.000	29.000	25.323	24.429	29.460	29.408	30.091	29.274	24.205	29.521	29.792	25.236	23.518	3.79175
3773708488.572	29.000	29.000	25.329	24.474	29.464	29.422	30.090	29.286	24.236	29.536	29.787	25.236	23.537	3.79176
3773708490.539	29.000	29.000	25.333	24.515	29.466	29.435	30.089	29.297	24.268	29.549	29.783	25.240	23.479	3.79176
3773708492.530	29.000	29.000	25.337	24.557	29.467	29.447	30.086	29.308	24.296	29.560	29.776	25.241	23.480	3.79177
3773708494.570	29.000	29.000	25.342	24.598	29.469	29.457	30.083	29.317	24.327	29.568	29.775	25.243	23.514	3.79176
3773708496.566	29.000	29.000	25.344	24.637	29.471	29.464	30.084	29.324	24.355	29.570	29.774	25.246	23.553	3.79176
3773708498.550	29.000	29.000	25.344	24.675	29.473	29.465	30.084	29.329	24.384	29.568	29.777	25.249	23.411	3.79176
3773708500.555	29.000	29.000	25.346	24.715	29.487	29.468	30.102	29.334	24.413	29.567	29.802	25.251	23.353	3.79176
3773708502.533	29.000	29.000	25.348	24.757	29.510	29.477	30.128	29.339	24.442	29.574	29.832	25.255	23.398	3.79175
3773708504.540	29.000	29.000	25.347	24.795	29.531	29.487	30.151	29.349	24.471	29.585	29.858	25.255	23.465	3.79176
3773708506.591	29.000	29.000	25.350	24.835	29.546	29.500	30.158	29.361	24.498	29.600	29.858	25.258	23.457	3.79176
3773708508.574	29.000	29.000	25.353	24.873	29.547	29.511	30.157	29.372	24.528	29.608	29.851	25.261	23.447	3.79176
3773708510.553	29.000	29.000	25.356	24.908	29.548	29.517	30.155	29.378	24.555	29.611	29.844	25.263	23.395	3.79176
3773708512.542	29.000	29.000	25.361	24.947	29.551	29.516	30.153	29.382	24.583	29.605	29.842	25.265	23.544	3.79176
3773708514.523	29.000	29.000	25.364	24.983	29.553	29.517	30.152	29.384	24.611	29.597	29.838	25.266	23.567	3.79176
3773708516.558	29.000	29.000	25.369	25.020	29.554	29.516	30.149	29.384	24.636	29.593	29.835	25.271	23.556	3.79176
3773708518.588	29.000	29.000	25.369	25.054	29.556	29.519	30.151	29.389	24.665	29.598	29.837	25.276	23.418	3.79176
3773708520.562	29.000	29.000	25.375	25.093	29.561	29.533	30.154	29.398	24.692	29.613	29.836	25.278	23.501	3.79176
3773708522.556	29.000	29.000	25.378	25.124	29.561	29.543	30.149	29.406	24.716	29.626	29.836	25.278	23.514	3.79175
3773708524.525	29.000	29.000	25.382	25.162	29.565	29.552	30.152	29.417	24.745	29.631	29.838	25.280	23.635	3.79176
3773708526.593	29.000	29.000	25.383	25.192	29.567	29.550	30.152	29.419	24.768	29.623	29.836	25.285	23.706	3.79176
3773708528.580	29.000	29.000	25.387	25.227	29.569	29.548	30.152	29.420	24.793	29.616	29.834	25.285	23.676	3.79176
3773708530.556	29.000	29.000	25.391	25.260	29.572	29.546	30.152	29.418	24.818	29.610	29.837	25.291	23.653	3.79176
