20230814_163432 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3774889718.295	50.000	50.000	25.542	43.874	50.285	50.193	51.027	49.847	41.749	50.384	50.827	25.729	26.755	3.60014
3774889720.279	50.000	50.000	25.540	43.874	50.290	50.195	51.035	49.850	41.749	50.388	50.835	25.726	26.873	3.60014
3774889722.321	50.000	50.000	25.539	43.873	50.295	50.195	51.055	49.849	41.764	50.390	50.840	25.727	27.020	3.60015
3774889724.308	50.000	50.000	25.541	43.875	50.299	50.198	51.041	49.852	41.751	50.392	50.838	25.729	27.029	3.60014
3774889726.300	50.000	50.000	25.541	43.874	50.298	50.200	51.039	49.854	41.751	50.394	50.836	25.728	26.849	3.60015
3774889728.309	50.000	50.000	25.543	43.874	50.296	50.198	51.037	49.851	41.749	50.392	50.830	25.729	26.735	3.60015
3774889730.280	50.000	50.000	25.542	43.875	50.292	50.199	51.031	49.854	41.749	50.393	50.822	25.729	26.682	3.60015
3774889732.321	50.000	50.000	25.544	43.874	50.280	50.201	51.018	49.854	41.750	50.395	50.805	25.732	26.653	3.60015
3774889734.364	50.000	50.000	25.544	43.872	50.278	50.201	51.018	49.854	41.747	50.395	50.809	25.729	26.633	3.60015
3774889736.335	50.000	50.000	25.545	43.872	50.283	50.201	51.023	49.855	41.747	50.396	50.819	25.728	26.549	3.60015
3774889738.316	50.000	50.000	25.545	43.874	50.289	50.203	51.032	49.858	41.751	50.400	50.829	25.731	26.529	3.60015
3774889740.300	50.000	50.000	25.546	43.877	50.297	50.207	51.040	49.860	41.751	50.402	50.839	25.731	26.491	3.60014
3774889742.289	50.000	50.000	25.545	43.876	50.303	50.206	51.049	49.859	41.751	50.403	50.848	25.733	26.490	3.60015
3774889744.337	50.000	50.000	25.546	43.876	50.304	50.195	51.047	49.854	41.752	50.384	50.844	25.732	26.550	3.60015
3774889746.338	50.000	50.000	25.544	43.874	50.290	50.175	51.025	49.840	41.748	50.357	50.812	25.731	26.591	3.60015
3774889748.308	50.000	50.000	25.549	43.876	50.271	50.176	51.002	49.838	41.749	50.358	50.779	25.735	26.525	3.60015
3774889750.303	49.000	49.000	25.556	43.877	50.260	50.182	50.989	49.839	41.749	50.367	50.771	25.737	26.550	3.60015
3774889752.300	49.000	49.000	25.554	43.872	50.256	50.183	50.991	49.840	41.747	50.377	50.782	25.735	26.564	3.60015
3774889754.337	49.000	49.000	25.559	43.877	50.266	50.196	51.005	49.847	41.750	50.392	50.801	25.739	26.585	3.60014
3774889756.355	49.000	49.000	25.556	43.876	50.274	50.200	51.016	49.853	41.749	50.400	50.816	25.738	26.586	3.60015
3774889758.328	49.000	49.000	25.559	43.879	50.285	50.207	51.025	49.858	41.752	50.406	50.825	25.739	26.587	3.60015
3774889760.338	49.000	49.000	25.559	43.879	50.291	50.210	51.033	49.860	41.751	50.408	50.835	25.742	26.563	3.60015
3774889762.302	49.000	49.000	25.558	43.877	50.297	50.212	51.042	49.863	41.754	50.410	50.844	25.744	26.603	3.60015
3774889764.325	49.000	49.000	25.554	43.876	50.299	50.205	51.041	49.858	41.749	50.401	50.841	25.740	26.541	3.60015
3774889766.340	49.000	49.000	25.557	43.877	50.302	50.195	51.045	49.855	41.751	50.384	50.841	25.742	26.579	3.60015
3774889768.296	49.000	49.000	25.555	43.875	50.300	50.177	51.042	49.842	41.751	50.359	50.838	25.743	26.529	3.60015
3774889770.350	49.000	49.000	25.555	43.874	50.290	50.165	51.026	49.830	41.746	50.344	50.814	25.742	26.641	3.60015
3774889772.304	49.000	50.000	25.560	43.876	50.275	50.170	51.007	49.833	41.751	50.356	50.789	25.744	26.626	3.60014
3774889774.325	49.000	50.000	25.561	43.876	50.263	50.178	50.997	49.836	41.750	50.369	50.780	25.742	26.550	3.60015
3774889776.344	49.000	50.000	25.563	43.875	50.267	50.187	51.003	49.841	41.749	50.381	50.794	25.744	26.596	3.60015
3774889778.310	49.000	50.000	25.561	43.875	50.271	50.194	51.010	49.846	41.748	50.392	50.806	25.743	26.604	3.60015
3774889780.346	49.000	50.000	25.557	43.875	50.275	50.197	51.016	49.849	41.748	50.398	50.815	25.741	26.547	3.60015
3774889782.299	49.000	50.000	25.540	43.874	50.282	50.201	51.025	49.852	41.749	50.369	50.795	25.740	26.600	3.60015
3774889784.322	49.000	50.000	25.555	43.876	50.292	50.204	51.035	49.857	41.751	50.402	50.837	25.742	26.616	3.60015
3774889786.323	49.000	50.000	25.556	43.878	50.300	50.205	51.042	49.856	41.750	50.399	50.844	25.740	26.591	3.60014
3774889788.323	49.000	50.000	25.554	43.875	50.301	50.202	51.045	49.855	41.750	50.396	50.844	25.738	26.578	3.60015
3774889790.352	49.000	50.000	25.558	43.880	50.305	50.206	51.046	49.858	41.753	50.398	50.843	25.741	26.601	3.60015
3774889792.316	49.000	50.000	25.553	43.877	50.299	50.199	51.042	49.855	41.753	50.390	50.835	25.740	26.531	3.60015
3774889794.338	49.000	50.000	25.555	43.877	50.289	50.186	51.024	49.848	41.753	50.370	50.807	25.743	26.568	3.60015
3774889796.281	49.000	50.000	25.557	43.880	50.272	50.183	51.004	49.844	41.753	50.369	50.784	25.742	26.526	3.60015
3774889798.305	49.000	50.000	25.557	43.875	50.264	50.185	50.998	49.842	41.751	50.376	50.787	25.739	26.527	3.60015
3774889800.338	49.000	50.000	25.557	43.877	50.270	50.194	51.007	49.847	41.750	50.389	50.799	25.741	26.476	3.60015
3774889802.302	49.000	50.000	25.555	43.878	50.277	50.201	51.015	49.853	41.751	50.399	50.812	25.739	26.453	3.60015
3774889804.345	49.000	50.000	25.549	43.875	50.279	50.201	51.018	49.854	41.749	50.402	50.819	25.737	26.449	3.60015
3774889806.300	49.000	50.000	25.552	43.875	50.287	50.204	51.029	49.857	41.751	50.402	50.830	25.736	26.464	3.60015
3774889808.311	49.000	50.000	25.550	43.876	50.292	50.203	51.034	49.856	41.750	50.400	50.837	25.735	26.451	3.60015
3774889810.341	49.000	50.000	25.551	43.878	50.299	50.204	51.042	49.856	41.749	50.397	50.842	25.736	26.444	3.60015
3774889812.302	49.000	50.000	25.552	43.878	50.301	50.199	51.046	49.855	41.752	50.391	50.843	25.737	26.567	3.60015
3774889814.349	49.000	50.000	25.551	43.877	50.301	50.184	51.044	49.845	41.750	50.368	50.842	25.740	26.637	3.60015
3774889816.316	49.000	50.000	25.553	43.876	50.303	50.178	51.044	49.839	41.752	50.358	50.839	25.740	26.720	3.60015
3774889818.308	49.000	50.000	25.554	43.878	50.302	50.181	51.043	49.838	41.751	50.365	50.838	25.741	26.838	3.60015
3774889820.351	49.000	50.000	25.553	43.877	50.294	50.186	51.030	49.843	41.751	50.377	50.817	25.740	26.818	3.60015
3774889822.330	49.000	50.000	25.556	43.879	50.279	50.195	51.009	49.848	41.752	50.389	50.789	25.736	26.752	3.60015
3774889824.335	49.000	50.000	25.556	43.879	50.266	50.199	50.999	49.852	41.751	50.397	50.781	25.737	26.715	3.60015
3774889826.296	49.000	50.000	25.558	43.878	50.270	50.204	51.006	49.856	41.755	50.401	50.797	25.739	26.700	3.60015
3774889828.282	49.000	50.000	25.556	43.878	50.273	50.202	51.012	49.856	41.752	50.399	50.809	25.735	26.660	3.60015
3774889830.323	49.000	50.000	25.554	43.876	50.280	50.200	51.020	49.854	41.751	50.396	50.820	25.735	26.601	3.60015
3774889832.318	49.000	50.000	25.552	43.876	50.286	50.200	51.026	49.854	41.749	50.394	50.828	25.736	26.649	3.60016
3774889834.305	49.000	50.000	25.552	43.877	50.293	50.200	51.037	49.854	41.749	50.393	50.838	25.736	26.662	3.60016
3774889836.301	49.000	50.000	25.551	43.875	50.298	50.197	51.043	49.852	41.750	50.391	50.845	25.737	26.684	3.60015
3774889838.278	50.000	50.000	25.553	43.878	50.305	50.198	51.048	49.853	41.751	50.391	50.847	25.736	26.675	3.60015
3774889840.292	50.000	50.000	25.554	43.878	50.307	50.200	51.049	49.856	41.752	50.393	50.848	25.739	26.721	3.60015
3774889842.340	50.000	50.000	25.552	43.876	50.301	50.201	51.041	49.857	41.751	50.394	50.833	25.736	26.700	3.60015
3774889844.327	50.000	50.000	25.553	43.878	50.284	50.203	51.016	49.856	41.750	50.398	50.795	25.737	26.674	3.60015
3774889846.313	50.000	50.000	25.555	43.877	50.263	50.202	50.991	49.855	41.750	50.397	50.769	25.737	26.660	3.60015
3774889848.296	50.000	50.000	25.553	43.874	50.256	50.201	50.988	49.853	41.746	50.394	50.773	25.734	26.701	3.60015
3774889850.282	50.000	50.000	25.555	43.878	50.263	50.202	51.000	49.857	41.751	50.396	50.794	25.736	26.671	3.60014
3774889852.318	50.000	50.000	25.551	43.876	50.271	50.199	51.010	49.853	41.749	50.392	50.809	25.734	26.673	3.60015
3774889854.338	50.000	50.000	25.550	43.877	50.281	50.198	51.020	49.853	41.750	50.390	50.822	25.733	26.684	3.60015
3774889856.319	50.000	50.000	25.548	43.878	50.288	50.198	51.029	49.852	41.751	50.388	50.830	25.736	26.710	3.60015
3774889858.305	50.000	50.000	25.549	43.879	50.295	50.196	51.037	49.853	41.751	50.387	50.838	25.735	26.715	3.60015
3774889860.287	50.000	50.000	25.547	43.878	50.298	50.198	51.042	49.852	41.753	50.390	50.845	25.732	26.759	3.60015
3774889862.344	50.000	50.000	25.546	43.877	50.302	50.200	51.045	49.854	41.750	50.394	50.846	25.735	26.687	3.60016
3774889864.357	50.000	50.000	25.551	43.881	50.307	50.208	51.051	49.861	41.755	50.404	50.850	25.735	26.686	3.60016
3774889866.331	50.000	50.000	25.546	43.875	50.304	50.202	51.045	49.855	41.749	50.396	50.842	25.731	26.734	3.60016
3774889868.335	50.000	50.000	25.549	43.879	50.300	50.205	51.037	49.861	41.752	50.400	50.825	25.733	26.735	3.60014
3774889870.301	50.000	50.000	25.551	43.879	50.283	50.206	51.012	49.859	41.752	50.398	50.792	25.731	26.695	3.60015
3774889872.323	50.000	50.000	25.551	43.879	50.265	50.203	50.995	49.856	41.751	50.393	50.773	25.732	26.665	3.60015
3774889874.339	50.000	50.000	25.554	43.879	50.264	50.195	50.998	49.853	41.751	50.381	50.787	25.732	26.597	3.60015
3774889876.293	50.000	50.000	25.554	43.881	50.271	50.186	51.006	49.845	41.754	50.369	50.803	25.735	26.640	3.60015
3774889878.351	50.000	50.000	25.550	43.879	50.279	50.187	51.017	49.844	41.751	50.373	50.818	25.735	26.619	3.60015
3774889880.309	50.000	50.000	25.550	43.880	50.287	50.194	51.030	49.848	41.753	50.386	50.830	25.735	26.701	3.60016
3774889882.327	49.000	49.000	25.549	43.880	50.293	50.199	51.036	49.852	41.752	50.394	50.837	25.735	26.725	3.60016
3774889884.340	49.000	49.000	25.545	43.877	50.296	50.202	51.039	49.853	41.749	50.397	50.842	25.731	26.746	3.60016
3774889886.310	49.000	49.000	25.545	43.877	50.302	50.205	51.046	49.857	41.752	50.401	50.847	25.732	26.741	3.60015
3774889888.340	49.000	49.000	25.551	43.881	50.308	50.208	51.050	49.859	41.754	50.400	50.849	25.734	26.663	3.60015
3774889890.304	49.000	49.000	25.550	43.881	50.307	50.203	51.050	49.858	41.753	50.396	50.847	25.734	26.625	3.60015
3774889892.324	49.000	49.000	25.552	43.879	50.303	50.199	51.043	49.858	41.753	50.392	50.833	25.735	26.609	3.60016
3774889894.325	49.000	49.000	25.554	43.881	50.287	50.197	51.021	49.855	41.752	50.390	50.804	25.736	26.648	3.60016
3774889896.315	49.000	49.000	25.558	43.881	50.272	50.202	51.001	49.856	41.754	50.392	50.780	25.738	26.692	3.60016
3774889898.339	49.000	49.000	25.557	43.879	50.266	50.202	50.999	49.856	41.753	50.396	50.785	25.737	26.700	3.60016
3774889900.315	49.000	49.000	25.557	43.880	50.270	50.204	51.007	49.856	41.752	50.397	50.801	25.736	26.745	3.60016
3774889902.341	49.000	49.000	25.555	43.879	50.278	50.202	51.017	49.856	41.753	50.393	50.816	25.737	26.684	3.60015
3774889904.283	50.000	49.000	25.555	43.878	50.285	50.200	51.026	49.855	41.751	50.391	50.826	25.735	26.700	3.60015
3774889906.305	50.000	49.000	25.552	43.879	50.291	50.198	51.033	49.854	41.751	50.388	50.835	25.735	26.653	3.60016
3774889908.334	50.000	49.000	25.553	43.880	50.298	50.195	51.042	49.853	41.752	50.387	50.843	25.735	26.668	3.60016
3774889910.299	50.000	49.000	25.551	43.878	50.302	50.196	51.044	49.851	41.751	50.385	50.846	25.737	26.703	3.60016
3774889912.343	50.000	49.000	25.549	43.878	50.304	50.198	51.047	49.854	41.751	50.391	50.844	25.737	26.687	3.60016
3774889914.300	50.000	49.000	25.551	43.877	50.303	50.197	51.044	49.853	41.752	50.390	50.841	25.735	26.642	3.60016
3774889916.315	50.000	49.000	25.552	43.878	50.294	50.196	51.028	49.853	41.751	50.390	50.814	25.736	26.677	3.60015
3774889918.347	50.000	49.000	25.553	43.877	50.274	50.194	51.003	49.850	41.750	50.385	50.780	25.735	26.724	3.60015
3774889920.311	50.000	49.000	25.556	43.878	50.265	50.197	50.998	49.853	41.752	50.388	50.782	25.736	26.742	3.60015
3774889922.347	50.000	49.000	25.555	43.879	50.269	50.199	51.002	49.854	41.750	50.393	50.794	25.733	26.781	3.60015
3774889924.311	50.000	49.000	25.551	43.880	50.273	50.205	51.012	49.858	41.752	50.402	50.810	25.736	26.772	3.60016
3774889926.307	50.000	49.000	25.547	43.875	50.280	50.204	51.018	49.856	41.749	50.400	50.819	25.733	26.749	3.60016
3774889928.350	50.000	49.000	25.547	43.877	50.290	50.207	51.030	49.860	41.752	50.401	50.833	25.734	26.686	3.60016
3774889930.324	50.000	49.000	25.545	43.878	50.294	50.205	51.037	49.858	41.752	50.400	50.839	25.733	26.670	3.60016
3774889932.344	50.000	49.000	25.545	43.878	50.302	50.208	51.045	49.859	41.752	50.401	50.848	25.732	26.682	3.60015
3774889934.291	50.000	49.000	25.544	43.879	50.307	50.207	51.049	49.860	41.753	50.400	50.848	25.730	26.739	3.60015
3774889936.281	50.000	49.000	25.546	43.881	50.308	50.207	51.051	49.860	41.752	50.368	50.816	25.684	26.742	3.60015
3774889938.322	50.000	49.000	25.545	43.883	50.306	50.206	51.046	49.862	41.754	50.397	50.837	25.733	26.724	3.60016
3774889940.316	50.000	49.000	25.547	43.881	50.292	50.203	51.024	49.859	41.753	50.395	50.806	25.733	26.678	3.60015
3774889942.303	50.000	49.000	25.548	43.881	50.270	50.200	50.998	49.856	41.752	50.389	50.776	25.683	26.643	3.60016
3774889944.304	50.000	49.000	25.533	43.878	50.262	50.190	50.994	49.849	41.751	50.376	50.778	25.729	26.606	3.60016
3774889946.281	50.000	49.000	25.547	43.880	50.265	50.193	50.999	49.849	41.751	50.350	50.759	25.681	26.601	3.60016
3774889948.290	49.000	49.000	25.546	43.877	50.271	50.196	51.007	49.849	41.749	50.390	50.806	25.728	26.645	3.60016
3774889950.336	49.000	49.000	25.530	43.879	50.282	50.204	51.022	49.856	41.752	50.370	50.823	25.729	26.657	3.60015
3774889952.323	49.000	49.000	25.526	43.879	50.288	50.204	51.030	49.860	41.751	50.370	50.801	25.683	26.577	3.60015
3774889954.322	49.000	49.000	25.543	43.881	50.298	50.206	51.038	49.860	41.752	50.369	50.810	25.681	26.564	3.60015
3774889956.300	49.000	49.000	25.542	43.880	50.305	50.206	51.048	49.858	41.754	50.398	50.848	25.728	26.536	3.60015
3774889958.263	49.000	49.000	25.542	43.880	50.308	50.204	51.049	49.859	41.753	50.396	50.848	25.729	26.546	3.60016
3774889960.324	49.000	49.000	25.539	43.879	50.305	50.199	51.049	49.855	41.751	50.391	50.845	25.681	26.528	3.60016
3774889962.335	49.000	49.000	25.538	43.877	50.305	50.196	51.047	49.854	41.749	50.387	50.841	25.725	26.546	3.60016
3774889964.310	49.000	49.000	25.537	43.879	50.299	50.199	51.034	49.854	41.750	50.388	50.822	25.726	26.606	3.60016
3774889966.307	49.000	49.000	25.541	43.880	50.282	50.201	51.014	49.858	41.754	50.395	50.793	25.725	26.659	3.60016
3774889968.285	49.000	49.000	25.543	43.880	50.270	50.202	51.000	49.857	41.754	50.395	50.782	25.727	26.665	3.60015
3774889970.334	50.000	49.000	25.544	43.880	50.267	50.200	51.003	49.856	41.751	50.392	50.791	25.725	26.621	3.60016
3774889972.356	50.000	49.000	25.524	43.877	50.272	50.198	51.010	49.853	41.750	50.357	50.775	25.677	26.512	3.60016
3774889974.331	50.000	49.000	25.541	43.882	50.282	50.201	51.023	49.858	41.755	50.394	50.823	25.726	26.609	3.60016
3774889976.334	50.000	49.000	25.542	43.882	50.291	50.203	51.034	49.857	41.757	50.396	50.832	25.729	26.635	3.60016
3774889978.305	50.000	49.000	25.540	43.882	50.296	50.203	51.038	49.857	41.754	50.394	50.840	25.726	26.593	3.60016
3774889980.328	50.000	49.000	25.534	43.879	50.301	50.200	51.044	49.854	41.751	50.389	50.846	25.721	26.601	3.60016
3774889982.341	50.000	49.000	25.536	43.878	50.305	50.197	51.048	49.852	41.749	50.358	50.818	25.722	26.608	3.60015
3774889984.294	50.000	49.000	25.533	43.877	50.307	50.196	51.048	49.853	41.750	50.388	50.847	25.674	26.580	3.60015
3774889986.355	50.000	49.000	25.521	43.879	50.309	50.199	51.051	49.854	41.753	50.359	50.848	25.724	26.579	3.60016
3774889988.305	50.000	49.000	25.526	43.883	50.304	50.204	51.039	49.859	41.754	50.365	50.797	25.677	26.501	3.60016
3774889990.324	50.000	49.000	25.528	43.884	50.287	50.207	51.019	49.861	41.755	50.368	50.767	25.680	26.571	3.60016
3774889992.340	50.000	50.000	25.543	43.881	50.269	50.203	51.000	49.858	41.755	50.395	50.779	25.725	26.805	3.60016
3774889994.311	50.000	50.000	25.529	43.881	50.267	50.202	51.001	49.857	41.754	50.364	50.761	25.678	26.799	3.60016
3774889996.345	50.000	50.000	25.527	43.880	50.271	50.200	51.009	49.855	41.751	50.361	50.773	25.679	26.850	3.60016
3774889998.319	50.000	50.000	25.529	43.884	50.284	50.206	51.022	49.860	41.754	50.367	50.787	25.679	27.003	3.60015
3774890000.314	50.000	50.000	25.529	43.883	50.291	50.211	51.030	49.863	41.756	50.373	50.801	25.681	26.882	3.60016
3774890002.323	50.000	50.000	25.525	43.882	50.294	50.211	51.037	49.863	41.755	50.376	50.806	25.678	26.809	3.60016
3774890004.310	50.000	50.000	25.527	43.882	50.303	50.212	51.045	49.864	41.754	50.374	50.815	25.679	26.778	3.60016
3774890006.332	50.000	50.000	25.524	43.881	50.304	50.206	51.046	49.860	41.753	50.368	50.817	25.679	26.770	3.60016
3774890008.310	50.000	50.000	25.540	43.882	50.307	50.206	51.050	49.861	41.754	50.397	50.849	25.726	26.793	3.60016
3774890010.338	50.000	50.000	25.527	43.884	50.311	50.204	51.051	49.860	41.755	50.364	50.816	25.680	26.741	3.60016
3774890012.281	50.000	50.000	25.543	43.884	50.310	50.202	51.049	49.860	41.757	50.362	50.813	25.681	26.675	3.60016
3774890014.303	49.000	50.000	25.524	43.880	50.291	50.197	51.026	49.854	41.752	50.356	50.777	25.677	26.674	3.60016
3774890016.344	49.000	50.000	25.529	43.884	50.277	50.201	51.006	49.857	41.757	50.361	50.753	25.681	26.622	3.60016
3774890018.302	49.000	50.000	25.545	43.881	50.268	50.201	51.001	49.856	41.755	50.393	50.787	25.725	26.618	3.60016
3774890020.344	49.000	50.000	25.543	43.880	50.272	50.203	51.006	49.857	41.754	50.395	50.800	25.726	26.638	3.60016
3774890022.303	49.000	50.000	25.542	43.881	50.277	50.202	51.017	49.857	41.754	50.394	50.814	25.725	26.719	3.60016
3774890024.310	49.000	50.000	25.525	43.880	50.285	50.201	51.023	49.854	41.753	50.361	50.792	25.726	26.714	3.60016
3774890026.335	49.000	50.000	25.525	43.880	50.291	50.200	51.033	49.855	41.752	50.359	50.803	25.680	26.607	3.60016
3774890028.309	49.000	50.000	25.525	43.880	50.300	50.200	51.042	49.856	41.755	50.360	50.813	25.677	26.600	3.60016
3774890030.350	49.000	50.000	25.543	43.883	50.306	50.199	51.048	49.855	41.755	50.359	50.819	25.730	26.653	3.60016
3774890032.316	49.000	50.000	25.527	43.883	50.309	50.200	51.051	49.856	41.755	50.361	50.820	25.683	26.607	3.60016
3774890034.305	49.000	50.000	25.524	43.883	50.308	50.202	51.051	49.857	41.755	50.364	50.818	25.680	26.606	3.60016
3774890036.331	49.000	50.000	25.526	43.886	50.309	50.211	51.050	49.863	41.759	50.375	50.813	25.683	26.621	3.60016
3774890038.318	49.000	50.000	25.527	43.885	50.296	50.215	51.030	49.866	41.757	50.380	50.781	25.680	26.617	3.60016
3774890040.327	49.000	50.000	25.529	43.884	50.276	50.216	51.006	49.867	41.756	50.380	50.752	25.678	26.577	3.60016
3774890042.294	49.000	50.000	25.531	43.884	50.269	50.215	51.001	49.868	41.756	50.379	50.756	25.678	26.537	3.60016
3774890044.283	49.000	50.000	25.528	43.880	50.270	50.211	51.005	49.863	41.753	50.375	50.769	25.722	26.657	3.60016
3774890046.324	49.000	50.000	25.528	43.881	50.276	50.209	51.014	49.861	41.752	50.371	50.781	25.677	26.697	3.60016
3774890048.331	49.000	50.000	25.531	43.882	50.288	50.210	51.027	49.863	41.756	50.371	50.794	25.680	26.746	3.60016
3774890050.300	49.000	50.000	25.529	43.882	50.293	50.205	51.032	49.861	41.755	50.365	50.804	25.680	26.727	3.60016
3774890052.304	49.000	50.000	25.529	43.881	50.299	50.199	51.041	49.856	41.754	50.357	50.811	25.680	26.689	3.60016
3774890054.282	49.000	50.000	25.527	43.879	50.303	50.193	51.047	49.852	41.753	50.351	50.818	25.681	26.697	3.60016
3774890056.292	49.000	50.000	25.528	43.881	50.308	50.196	51.052	49.853	41.754	50.356	50.821	25.682	26.763	3.60016
3774890058.340	49.000	50.000	25.527	43.881	50.310	50.202	51.052	49.856	41.754	50.364	50.821	25.685	26.735	3.60016
3774890060.327	49.000	50.000	25.528	43.879	50.307	50.204	51.045	49.856	41.752	50.365	50.809	25.683	26.696	3.60015
3774890062.315	49.000	50.000	25.536	43.885	50.297	50.206	51.029	49.860	41.756	50.367	50.780	25.685	26.758	3.60015
3774890064.294	49.000	50.000	25.536	43.883	50.275	50.204	51.004	49.860	41.755	50.366	50.751	25.685	26.765	3.60016
3774890066.278	49.000	50.000	25.537	43.882	50.268	50.203	51.001	49.858	41.755	50.365	50.753	25.684	26.726	3.60016
3774890068.319	49.000	50.000	25.540	43.885	50.275	50.204	51.010	49.860	41.757	50.364	50.771	25.687	26.754	3.60016
3774890070.342	49.000	50.000	25.536	43.882	50.277	50.198	51.015	49.855	41.755	50.359	50.782	25.687	26.783	3.60016
3774890072.298	49.000	50.000	25.535	43.881	50.283	50.199	51.021	49.855	41.752	50.360	50.791	25.686	26.785	3.60016
3774890074.307	49.000	50.000	25.536	43.883	50.293	50.202	51.032	49.856	41.754	50.362	50.801	25.686	26.770	3.60017
3774890076.306	49.000	50.000	25.533	43.883	50.297	50.199	51.038	49.855	41.753	50.361	50.810	25.686	26.714	3.60016
3774890078.333	49.000	50.000	25.534	43.883	50.305	50.202	51.047	49.857	41.755	50.363	50.819	25.685	26.673	3.60016
3774890080.365	50.000	50.000	25.533	43.883	50.308	50.201	51.051	49.856	41.754	50.364	50.818	25.688	26.695	3.60016
3774890082.326	50.000	50.000	25.533	43.882	50.308	50.199	51.050	49.857	41.754	50.359	50.816	25.687	26.692	3.60016
3774890084.332	50.000	50.000	25.535	43.884	50.309	50.200	51.049	49.855	41.755	50.360	50.812	25.688	26.643	3.60016
3774890086.302	50.000	50.000	25.535	43.884	50.295	50.204	51.029	49.856	41.754	50.366	50.782	25.689	26.668	3.60017
3774890088.326	50.000	50.000	25.537	43.881	50.277	50.205	51.005	49.859	41.753	50.369	50.754	25.686	26.675	3.60017
3774890090.342	50.000	50.000	25.539	43.881	50.270	50.210	51.003	49.861	41.754	50.375	50.756	25.687	26.728	3.60016
3774890092.296	50.000	50.000	25.540	43.881	50.273	50.212	51.007	49.865	41.755	50.379	50.772	25.685	26.735	3.60017
3774890094.334	50.000	50.000	25.541	43.885	50.283	50.211	51.020	49.864	41.755	50.375	50.786	25.685	26.716	3.60016
3774890096.301	50.000	50.000	25.536	43.882	50.289	50.210	51.029	49.864	41.756	50.371	50.798	25.685	26.641	3.60016
3774890098.326	50.000	50.000	25.535	43.882	50.294	50.207	51.037	49.861	41.756	50.367	50.807	25.687	26.582	3.60016
3774890100.347	50.000	50.000	25.534	43.883	50.304	50.206	51.047	49.863	41.757	50.367	50.819	25.688	26.585	3.60016
3774890102.313	50.000	50.000	25.535	43.886	50.311	50.205	51.055	49.861	41.759	50.368	50.827	25.690	26.577	3.60016
3774890104.348	50.000	50.000	25.532	43.882	50.310	50.202	51.052	49.857	41.753	50.392	50.848	25.736	26.585	3.60016
3774890106.300	50.000	50.000	25.533	43.884	50.312	50.206	51.052	49.861	41.756	50.368	50.818	25.734	26.600	3.60016
3774890108.326	50.000	50.000	25.532	43.885	50.310	50.209	51.052	49.865	41.760	50.375	50.815	25.687	26.587	3.60017
3774890110.327	50.000	50.000	25.535	43.887	50.299	50.212	51.030	49.865	41.758	50.375	50.783	25.687	26.657	3.60017
3774890112.327	50.000	50.000	25.535	43.884	50.277	50.210	51.004	49.863	41.756	50.370	50.749	25.685	26.985	3.60016
3774890114.354	50.000	50.000	25.535	43.883	50.267	50.209	50.995	49.863	41.756	50.371	50.749	25.686	26.860	3.60016
3774890116.305	50.000	50.000	25.537	43.885	50.270	50.211	51.003	49.864	41.759	50.372	50.763	25.684	26.734	3.60016
3774890118.335	50.000	50.000	25.533	43.884	50.276	50.206	51.011	49.861	41.756	50.367	50.779	25.683	26.706	3.60016
3774890120.284	50.000	50.000	25.530	43.884	50.284	50.205	51.023	49.861	41.755	50.366	50.793	25.681	26.640	3.60016
3774890122.312	50.000	50.000	25.527	43.883	50.291	50.202	51.032	49.858	41.755	50.361	50.802	25.683	26.605	3.60017
3774890124.349	50.000	49.000	25.525	43.884	50.298	50.201	51.041	49.857	41.754	50.359	50.812	25.683	26.567	3.60017
3774890126.296	50.000	49.000	25.526	43.885	50.309	50.203	51.051	49.859	41.757	50.362	50.822	25.681	26.578	3.60017
3774890128.349	50.000	49.000	25.523	43.884	50.311	50.200	51.054	49.855	41.754	50.360	50.822	25.680	26.610	3.60016
3774890130.304	50.000	49.000	25.524	43.885	50.314	50.204	51.057	49.859	41.758	50.365	50.824	25.680	26.635	3.60016
3774890132.316	50.000	49.000	25.525	43.885	50.314	50.206	51.055	49.861	41.757	50.368	50.817	25.678	26.689	3.60016
3774890134.341	50.000	49.000	25.524	43.884	50.306	50.206	51.044	49.859	41.756	50.367	50.804	25.678	26.765	3.60016
3774890136.317	50.000	49.000	25.526	43.886	50.292	50.208	51.025	49.863	41.758	50.370	50.775	25.681	26.661	3.60016
3774890138.349	50.000	49.000	25.528	43.885	50.276	50.206	51.008	49.861	41.757	50.367	50.758	25.678	26.745	3.60017
3774890140.318	50.000	49.000	25.528	43.886	50.277	50.209	51.012	49.863	41.759	50.369	50.768	25.680	26.743	3.60017
3774890142.304	50.000	49.000	25.529	43.885	50.279	50.206	51.016	49.860	41.757	50.367	50.779	25.680	26.742	3.60017
3774890144.339	50.000	49.000	25.531	43.887	50.284	50.206	51.022	49.862	41.757	50.366	50.787	25.681	26.708	3.60016
3774890146.328	50.000	49.000	25.529	43.886	50.290	50.206	51.029	49.860	41.757	50.366	50.796	25.679	26.702	3.60016
3774890148.342	50.000	49.000	25.530	43.886	50.296	50.208	51.037	49.862	41.759	50.368	50.804	25.681	26.671	3.60017
