20230806_111442 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3774177616.382	10.000	10.000	25.456	13.882	10.049	10.182	10.085	10.371	15.318	9.863	9.655	25.278	23.062	3.75543
3774177618.414	10.000	10.000	25.452	13.879	10.050	10.175	10.089	10.367	15.316	9.851	9.656	25.277	23.063	3.75544
3774177620.377	10.000	10.000	25.451	13.879	10.051	10.169	10.087	10.364	15.315	9.845	9.650	25.275	23.061	3.75544
3774177622.425	10.000	10.000	25.454	13.877	10.047	10.167	10.081	10.362	15.316	9.844	9.644	25.275	23.041	3.75543
3774177624.383	10.000	10.000	25.455	13.879	10.043	10.166	10.076	10.361	15.318	9.842	9.636	25.276	23.025	3.75543
3774177626.374	10.000	10.000	25.456	13.879	10.037	10.163	10.068	10.358	15.316	9.840	9.627	25.278	23.002	3.75543
3774177628.415	10.000	10.000	25.459	13.880	10.035	10.165	10.066	10.360	15.318	9.843	9.628	25.277	22.959	3.75544
3774177630.405	10.000	10.000	25.457	13.877	10.032	10.168	10.063	10.359	15.315	9.849	9.626	25.278	22.922	3.75544
3774177632.414	10.000	10.000	25.456	13.879	10.032	10.174	10.066	10.365	15.317	9.857	9.630	25.279	22.949	3.75544
3774177634.365	10.000	10.000	25.456	13.878	10.033	10.182	10.064	10.369	15.315	9.866	9.630	25.277	22.933	3.75544
3774177636.363	10.000	10.000	25.460	13.880	10.036	10.183	10.068	10.370	15.316	9.866	9.633	25.274	22.886	3.75544
3774177638.413	10.000	10.000	25.460	13.879	10.041	10.179	10.077	10.371	15.317	9.858	9.648	25.276	22.984	3.75544
3774177640.406	10.000	10.000	25.459	13.880	10.047	10.172	10.084	10.366	15.318	9.848	9.655	25.277	23.022	3.75544
3774177642.374	10.000	10.000	25.460	13.881	10.053	10.170	10.091	10.364	15.317	9.847	9.662	25.282	23.037	3.75544
3774177644.373	9.000	10.000	25.459	13.881	10.054	10.171	10.092	10.365	15.319	9.850	9.658	25.283	23.128	3.75544
3774177646.354	9.000	10.000	25.459	13.880	10.050	10.176	10.086	10.365	15.317	9.852	9.646	25.280	23.249	3.75544
3774177648.362	9.000	10.000	25.460	13.879	10.045	10.176	10.079	10.367	15.317	9.856	9.637	25.280	23.205	3.75544
3774177650.415	9.000	10.000	25.461	13.878	10.039	10.178	10.069	10.368	15.314	9.861	9.629	25.279	23.222	3.75544
3774177652.401	9.000	10.000	25.464	13.878	10.035	10.179	10.066	10.369	15.314	9.862	9.625	25.277	23.128	3.75543
3774177654.381	9.000	10.000	25.465	13.878	10.035	10.176	10.066	10.368	15.314	9.857	9.628	25.278	23.028	3.75543
3774177656.361	9.000	10.000	25.465	13.878	10.037	10.170	10.069	10.365	15.316	9.848	9.635	25.278	22.985	3.75544
3774177658.347	9.000	10.000	25.465	13.879	10.038	10.168	10.072	10.363	15.315	9.842	9.639	25.281	22.972	3.75544
3774177660.394	9.000	10.000	25.464	13.876	10.038	10.164	10.074	10.359	15.313	9.838	9.641	25.283	22.956	3.75544
3774177662.420	9.000	10.000	25.462	13.877	10.040	10.165	10.075	10.359	15.312	9.843	9.641	25.284	22.995	3.75544
3774177664.388	9.000	10.000	25.463	13.874	10.040	10.166	10.074	10.356	15.313	9.843	9.638	25.282	22.988	3.75544
3774177666.381	10.000	10.000	25.461	13.873	10.036	10.164	10.072	10.357	15.311	9.845	9.636	25.281	23.026	3.75544
3774177668.355	10.000	10.000	25.463	13.875	10.037	10.168	10.071	10.360	15.312	9.848	9.634	25.280	22.876	3.75543
3774177670.409	10.000	10.000	25.468	13.879	10.039	10.173	10.071	10.362	15.313	9.850	9.636	25.282	22.917	3.75544
3774177672.407	10.000	10.000	25.469	13.875	10.036	10.172	10.068	10.363	15.311	9.853	9.631	25.281	22.966	3.75544
3774177674.380	10.000	10.000	25.470	13.876	10.037	10.179	10.070	10.369	15.315	9.863	9.634	25.283	23.060	3.75544
3774177676.409	10.000	10.000	25.466	13.875	10.035	10.178	10.068	10.369	15.314	9.861	9.633	25.280	23.168	3.75544
3774177678.397	10.000	10.000	25.464	13.874	10.033	10.175	10.067	10.366	15.310	9.854	9.631	25.279	23.128	3.75544
3774177680.400	10.000	10.000	25.468	13.875	10.036	10.173	10.070	10.364	15.313	9.850	9.637	25.282	23.221	3.75544
3774177682.414	10.000	10.000	25.465	13.873	10.036	10.168	10.070	10.359	15.311	9.845	9.637	25.283	23.200	3.75544
3774177684.381	10.000	10.000	25.469	13.876	10.040	10.168	10.074	10.362	15.312	9.846	9.642	25.286	23.067	3.75545
3774177686.420	10.000	10.000	25.469	13.874	10.042	10.168	10.076	10.360	15.312	9.844	9.643	25.285	23.038	3.75544
3774177688.379	9.000	10.000	25.470	13.877	10.043	10.168	10.078	10.361	15.311	9.847	9.642	25.285	23.080	3.75544
3774177690.396	9.000	10.000	25.471	13.875	10.040	10.168	10.073	10.361	15.312	9.846	9.635	25.287	23.144	3.75544
3774177692.404	9.000	10.000	25.471	13.873	10.037	10.171	10.070	10.361	15.311	9.851	9.631	25.290	23.288	3.75544
3774177694.366	9.000	10.000	25.470	13.874	10.033	10.176	10.066	10.366	15.310	9.860	9.629	25.289	23.212	3.75545
3774177696.435	9.000	10.000	25.471	13.873	10.035	10.180	10.067	10.370	15.310	9.863	9.634	25.288	23.124	3.75544
3774177698.382	9.000	10.000	25.473	13.875	10.037	10.176	10.071	10.367	15.310	9.856	9.634	25.283	23.109	3.75545
3774177700.395	9.000	10.000	25.468	13.871	10.033	10.168	10.067	10.362	15.306	9.846	9.633	25.280	22.945	3.75544
3774177702.399	9.000	10.000	25.470	13.873	10.039	10.170	10.072	10.362	15.311	9.848	9.638	25.285	23.167	3.75544
3774177704.411	9.000	10.000	25.469	13.874	10.037	10.171	10.073	10.362	15.310	9.850	9.638	25.285	23.246	3.75544
3774177706.413	9.000	10.000	25.470	13.873	10.038	10.179	10.072	10.367	15.311	9.860	9.635	25.284	23.284	3.75544
3774177708.383	9.000	10.000	25.467	13.873	10.036	10.186	10.070	10.371	15.309	9.872	9.634	25.283	23.405	3.75544
3774177710.410	10.000	10.000	25.466	13.874	10.035	10.187	10.068	10.375	15.310	9.871	9.631	25.280	23.492	3.75544
3774177712.351	10.000	10.000	25.467	13.875	10.038	10.184	10.070	10.374	15.312	9.865	9.633	25.278	23.495	3.75545
3774177714.374	10.000	10.000	25.466	13.874	10.037	10.176	10.070	10.368	15.309	9.854	9.634	25.278	23.446	3.75545
3774177716.416	10.000	10.000	25.461	13.870	10.034	10.169	10.068	10.361	15.306	9.844	9.633	25.280	23.412	3.75545
3774177718.375	10.000	10.000	25.463	13.875	10.039	10.171	10.072	10.364	15.310	9.848	9.636	25.283	23.389	3.75543
3774177720.423	10.000	10.000	25.461	13.873	10.039	10.171	10.072	10.363	15.309	9.848	9.638	25.282	23.206	3.75544
3774177722.378	10.000	10.000	25.461	13.873	10.040	10.178	10.074	10.367	15.308	9.859	9.639	25.280	23.100	3.75544
3774177724.382	10.000	10.000	25.458	13.872	10.037	10.181	10.071	10.368	15.307	9.865	9.634	25.276	23.248	3.75544
3774177726.414	10.000	10.000	25.460	13.873	10.038	10.185	10.070	10.373	15.309	9.867	9.634	25.274	23.330	3.75545
3774177728.385	10.000	10.000	25.460	13.872	10.037	10.180	10.069	10.372	15.310	9.859	9.632	25.277	23.421	3.75544
3774177730.416	10.000	10.000	25.459	13.875	10.036	10.179	10.070	10.370	15.310	9.856	9.633	25.278	23.275	3.75545
3774177732.383	10.000	10.000	25.460	13.873	10.036	10.176	10.068	10.368	15.308	9.853	9.630	25.275	23.191	3.75545
3774177734.374	10.000	10.000	25.459	13.873	10.034	10.176	10.067	10.365	15.306	9.853	9.630	25.278	23.094	3.75545
3774177736.415	10.000	10.000	25.459	13.873	10.035	10.175	10.070	10.366	15.308	9.853	9.632	25.278	23.111	3.75544
3774177738.396	10.000	10.000	25.459	13.872	10.037	10.175	10.073	10.366	15.308	9.853	9.639	25.276	23.141	3.75544
3774177740.412	10.000	10.000	25.456	13.872	10.042	10.172	10.079	10.365	15.308	9.850	9.648	25.276	22.986	3.75544
3774177742.374	10.000	10.000	25.455	13.871	10.047	10.172	10.084	10.364	15.308	9.851	9.652	25.277	23.050	3.75544
3774177744.376	10.000	10.000	25.458	13.873	10.047	10.172	10.081	10.365	15.308	9.849	9.645	25.279	23.003	3.75545
3774177746.415	10.000	10.000	25.458	13.872	10.043	10.174	10.076	10.365	15.308	9.852	9.638	25.282	22.997	3.75545
3774177748.394	10.000	10.000	25.459	13.873	10.039	10.180	10.071	10.369	15.307	9.862	9.630	25.279	22.936	3.75545
3774177750.390	10.000	10.000	25.458	13.870	10.032	10.187	10.065	10.372	15.305	9.872	9.626	25.274	22.927	3.75544
3774177752.376	10.000	10.000	25.458	13.872	10.035	10.189	10.066	10.377	15.307	9.874	9.629	25.274	23.274	3.75544
3774177754.358	10.000	9.000	25.457	13.872	10.033	10.183	10.065	10.374	15.308	9.862	9.629	25.271	23.199	3.75544
3774177756.359	10.000	9.000	25.454	13.870	10.032	10.178	10.063	10.369	15.306	9.854	9.625	25.271	23.094	3.75545
3774177758.403	10.000	9.000	25.454	13.873	10.032	10.176	10.063	10.368	15.308	9.855	9.626	25.271	23.097	3.75545
3774177760.393	10.000	9.000	25.452	13.870	10.032	10.182	10.064	10.370	15.305	9.862	9.629	25.269	23.129	3.75545
3774177762.387	10.000	9.000	25.449	13.869	10.034	10.186	10.069	10.371	15.302	9.872	9.639	25.267	23.146	3.75545
3774177764.367	10.000	9.000	25.447	13.870	10.042	10.192	10.079	10.377	15.304	9.877	9.651	25.265	23.075	3.75543
3774177766.346	10.000	9.000	25.448	13.872	10.051	10.189	10.087	10.378	15.308	9.869	9.656	25.266	23.046	3.75544
3774177768.387	10.000	9.000	25.448	13.871	10.048	10.182	10.081	10.375	15.307	9.860	9.647	25.267	23.082	3.75544
3774177770.423	10.000	9.000	25.447	13.868	10.040	10.175	10.075	10.370	15.305	9.853	9.635	25.268	23.115	3.75544
3774177772.400	10.000	9.000	25.451	13.871	10.037	10.180	10.069	10.370	15.306	9.858	9.628	25.270	23.096	3.75544
3774177774.376	10.000	9.000	25.451	13.870	10.032	10.187	10.063	10.375	15.303	9.870	9.621	25.271	23.128	3.75545
3774177776.360	10.000	10.000	25.455	13.870	10.033	10.196	10.064	10.380	15.306	9.885	9.628	25.268	23.105	3.75545
3774177778.407	10.000	10.000	25.452	13.867	10.036	10.194	10.070	10.379	15.302	9.879	9.640	25.266	23.190	3.75545
3774177780.410	10.000	10.000	25.453	13.868	10.044	10.186	10.081	10.378	15.304	9.867	9.652	25.268	23.171	3.75543
3774177782.377	10.000	10.000	25.449	13.867	10.050	10.179	10.088	10.373	15.304	9.857	9.659	25.266	23.141	3.75543
3774177784.406	10.000	10.000	25.452	13.872	10.056	10.179	10.093	10.372	15.308	9.854	9.659	25.273	23.166	3.75544
3774177786.371	10.000	10.000	25.452	13.872	10.051	10.177	10.086	10.370	15.307	9.853	9.649	25.276	23.220	3.75544
3774177788.408	10.000	10.000	25.455	13.873	10.048	10.180	10.079	10.371	15.307	9.857	9.637	25.278	23.291	3.75544
3774177790.414	10.000	10.000	25.457	13.872	10.042	10.188	10.073	10.376	15.307	9.873	9.631	25.278	23.371	3.75545
3774177792.385	10.000	10.000	25.457	13.871	10.036	10.195	10.067	10.378	15.304	9.879	9.628	25.278	23.302	3.75545
3774177794.429	10.000	10.000	25.458	13.871	10.036	10.197	10.068	10.384	15.304	9.884	9.630	25.277	23.162	3.75545
3774177796.387	10.000	10.000	25.462	13.873	10.040	10.195	10.071	10.385	15.307	9.876	9.636	25.277	23.107	3.75544
3774177798.410	10.000	9.000	25.460	13.873	10.041	10.188	10.075	10.378	15.306	9.864	9.640	25.279	22.989	3.75544
3774177800.410	10.000	9.000	25.459	13.871	10.044	10.182	10.079	10.374	15.306	9.859	9.648	25.278	22.921	3.75545
3774177802.371	10.000	9.000	25.458	13.870	10.049	10.180	10.085	10.374	15.307	9.858	9.656	25.282	22.923	3.75544
3774177804.426	10.000	9.000	25.460	13.872	10.050	10.182	10.085	10.374	15.306	9.863	9.650	25.281	22.954	3.75544
3774177806.377	10.000	9.000	25.457	13.869	10.044	10.189	10.076	10.375	15.306	9.870	9.638	25.278	23.040	3.75545
3774177808.399	10.000	9.000	25.463	13.871	10.040	10.197	10.071	10.383	15.306	9.884	9.631	25.279	23.057	3.75545
3774177810.393	10.000	9.000	25.467	13.873	10.038	10.203	10.069	10.387	15.306	9.891	9.629	25.277	23.033	3.75545
3774177812.393	10.000	9.000	25.468	13.871	10.037	10.202	10.067	10.387	15.307	9.885	9.630	25.278	23.103	3.75545
3774177814.421	10.000	9.000	25.471	13.873	10.039	10.196	10.069	10.386	15.307	9.874	9.632	25.280	23.146	3.75543
3774177816.395	10.000	9.000	25.469	13.873	10.040	10.191	10.070	10.381	15.306	9.867	9.634	25.281	23.142	3.75544
3774177818.409	10.000	9.000	25.468	13.873	10.041	10.188	10.074	10.379	15.306	9.865	9.638	25.285	23.103	3.75544
3774177820.352	10.000	10.000	25.469	13.877	10.046	10.197	10.080	10.385	15.309	9.879	9.644	25.288	23.160	3.75545
3774177822.373	10.000	10.000	25.466	13.873	10.047	10.203	10.078	10.387	15.309	9.890	9.645	25.289	23.326	3.75545
3774177824.414	10.000	10.000	25.463	13.872	10.045	10.203	10.080	10.390	15.307	9.889	9.645	25.286	23.383	3.75545
3774177826.385	10.000	10.000	25.464	13.871	10.046	10.198	10.080	10.387	15.306	9.880	9.644	25.290	23.546	3.75545
3774177828.450	10.000	10.000	25.467	13.872	10.046	10.192	10.078	10.382	15.305	9.869	9.642	25.286	23.440	3.75545
3774177830.382	10.000	10.000	25.466	13.868	10.043	10.182	10.074	10.375	15.303	9.859	9.639	25.284	23.333	3.75545
3774177832.380	10.000	10.000	25.470	13.871	10.042	10.184	10.073	10.375	15.305	9.860	9.636	25.286	23.243	3.75544
3774177834.421	10.000	10.000	25.468	13.869	10.040	10.179	10.068	10.371	15.302	9.856	9.632	25.283	23.224	3.75544
3774177836.387	10.000	10.000	25.471	13.873	10.042	10.190	10.073	10.379	15.307	9.871	9.636	25.286	23.313	3.75545
3774177838.417	10.000	10.000	25.472	13.873	10.041	10.198	10.072	10.383	15.307	9.883	9.636	25.285	23.341	3.75545
3774177840.382	10.000	10.000	25.468	13.870	10.037	10.199	10.067	10.385	15.302	9.885	9.631	25.282	23.335	3.75545
3774177842.376	10.000	9.000	25.467	13.869	10.036	10.195	10.068	10.384	15.302	9.878	9.633	25.282	23.133	3.75545
3774177844.414	10.000	9.000	25.465	13.868	10.037	10.188	10.068	10.379	15.302	9.867	9.634	25.282	23.158	3.75545
3774177846.409	10.000	9.000	25.465	13.868	10.039	10.185	10.071	10.375	15.303	9.862	9.637	25.284	23.256	3.75545
3774177848.414	10.000	9.000	25.464	13.872	10.042	10.184	10.073	10.375	15.304	9.860	9.638	25.283	23.340	3.75545
3774177850.366	10.000	9.000	25.464	13.872	10.043	10.190	10.074	10.377	15.304	9.871	9.640	25.285	23.817	3.75545
3774177852.362	10.000	9.000	25.464	13.870	10.044	10.196	10.077	10.382	15.304	9.881	9.640	25.281	23.880	3.75545
3774177854.404	10.000	9.000	25.463	13.870	10.042	10.200	10.074	10.386	15.302	9.887	9.640	25.278	23.786	3.75545
3774177856.384	10.000	9.000	25.464	13.869	10.044	10.196	10.076	10.382	15.301	9.876	9.641	25.279	23.596	3.75545
3774177858.380	10.000	9.000	25.462	13.866	10.041	10.185	10.075	10.377	15.300	9.862	9.639	25.280	23.428	3.75545
3774177860.376	10.000	9.000	25.460	13.866	10.041	10.180	10.075	10.372	15.299	9.855	9.641	25.279	23.328	3.75545
3774177862.351	10.000	9.000	25.462	13.868	10.044	10.179	10.079	10.371	15.300	9.853	9.643	25.281	23.316	3.75544
3774177864.372	9.000	10.000	25.464	13.869	10.043	10.179	10.076	10.371	15.301	9.857	9.639	25.281	23.272	3.75545
3774177866.403	9.000	10.000	25.462	13.868	10.041	10.185	10.071	10.373	15.300	9.867	9.632	25.281	23.175	3.75545
3774177868.387	9.000	10.000	25.462	13.866	10.036	10.193	10.069	10.378	15.299	9.879	9.627	25.277	23.190	3.75545
3774177870.394	9.000	10.000	25.464	13.868	10.036	10.201	10.067	10.385	15.300	9.889	9.632	25.279	23.104	3.75545
3774177872.368	9.000	10.000	25.463	13.870	10.039	10.201	10.071	10.387	15.301	9.885	9.635	25.275	23.020	3.75545
3774177874.360	9.000	10.000	25.462	13.868	10.039	10.193	10.073	10.383	15.302	9.873	9.637	25.278	22.996	3.75545
3774177876.400	9.000	10.000	25.462	13.871	10.042	10.189	10.073	10.382	15.303	9.866	9.637	25.280	22.928	3.75545
3774177878.416	9.000	10.000	25.460	13.869	10.039	10.184	10.072	10.375	15.300	9.861	9.637	25.282	22.925	3.75545
3774177880.406	9.000	10.000	25.460	13.867	10.038	10.189	10.071	10.377	15.299	9.870	9.635	25.283	22.944	3.75545
3774177882.380	9.000	10.000	25.461	13.868	10.038	10.197	10.070	10.383	15.298	9.880	9.632	25.286	22.958	3.75545
3774177884.354	9.000	10.000	25.465	13.869	10.038	10.200	10.070	10.386	15.300	9.884	9.634	25.285	22.939	3.75544
3774177886.409	10.000	10.000	25.465	13.867	10.038	10.194	10.070	10.382	15.299	9.873	9.633	25.284	23.016	3.75545
3774177888.400	10.000	10.000	25.466	13.869	10.040	10.188	10.072	10.378	15.299	9.862	9.634	25.282	23.021	3.75545
3774177890.386	10.000	10.000	25.461	13.868	10.037	10.181	10.068	10.371	15.297	9.858	9.630	25.279	23.003	3.75545
3774177892.408	10.000	10.000	25.464	13.870	10.037	10.190	10.070	10.378	15.299	9.873	9.635	25.280	23.101	3.75545
3774177894.376	10.000	10.000	25.464	13.869	10.039	10.201	10.072	10.385	15.300	9.887	9.637	25.278	23.125	3.75545
3774177896.403	10.000	10.000	25.462	13.868	10.040	10.203	10.070	10.387	15.299	9.889	9.634	25.278	23.103	3.75545
3774177898.406	10.000	10.000	25.466	13.867	10.040	10.197	10.072	10.386	15.300	9.879	9.637	25.279	23.188	3.75545
3774177900.376	10.000	10.000	25.464	13.868	10.040	10.192	10.072	10.381	15.300	9.868	9.635	25.282	23.076	3.75545
3774177902.420	10.000	10.000	25.464	13.869	10.040	10.186	10.073	10.377	15.300	9.862	9.636	25.285	23.108	3.75545
3774177904.377	10.000	10.000	25.464	13.870	10.041	10.187	10.074	10.378	15.302	9.862	9.637	25.284	23.061	3.75545
3774177906.398	10.000	10.000	25.465	13.870	10.043	10.185	10.076	10.378	15.303	9.861	9.640	25.288	23.091	3.75545
3774177908.415	9.000	10.000	25.464	13.870	10.042	10.185	10.076	10.376	15.301	9.865	9.639	25.284	23.116	3.75545
3774177910.365	9.000	10.000	25.461	13.868	10.041	10.193	10.075	10.380	15.299	9.875	9.638	25.280	23.163	3.75545
3774177912.416	9.000	10.000	25.462	13.869	10.043	10.202	10.076	10.386	15.300	9.889	9.641	25.278	23.277	3.75546
3774177914.370	9.000	10.000	25.461	13.868	10.044	10.205	10.079	10.389	15.302	9.890	9.645	25.275	23.377	3.75545
3774177916.395	9.000	10.000	25.461	13.870	10.048	10.198	10.082	10.389	15.302	9.879	9.647	25.274	23.512	3.75545
3774177918.396	9.000	10.000	25.460	13.869	10.048	10.189	10.082	10.382	15.302	9.867	9.649	25.274	23.536	3.75545
3774177920.397	9.000	10.000	25.463	13.872	10.049	10.188	10.080	10.382	15.304	9.865	9.644	25.277	23.527	3.75545
3774177922.414	9.000	10.000	25.462	13.870	10.045	10.192	10.076	10.380	15.302	9.870	9.638	25.275	23.426	3.75545
3774177924.384	9.000	10.000	25.462	13.870	10.040	10.199	10.071	10.385	15.300	9.884	9.631	25.276	23.305	3.75545
3774177926.419	9.000	10.000	25.463	13.870	10.040	10.206	10.069	10.390	15.302	9.894	9.629	25.275	23.577	3.75545
3774177928.351	9.000	10.000	25.461	13.868	10.037	10.208	10.068	10.392	15.299	9.892	9.630	25.274	23.591	3.75545
3774177930.376	10.000	9.000	25.460	13.868	10.037	10.201	10.068	10.390	15.299	9.880	9.631	25.273	23.390	3.75545
3774177932.409	10.000	9.000	25.457	13.866	10.035	10.192	10.066	10.382	15.298	9.870	9.630	25.277	23.281	3.75546
3774177934.373	10.000	9.000	25.457	13.869	10.039	10.192	10.069	10.381	15.303	9.868	9.632	25.278	23.187	3.75544
3774177936.417	10.000	9.000	25.454	13.867	10.036	10.187	10.069	10.379	15.300	9.865	9.631	25.279	23.283	3.75545
3774177938.383	10.000	9.000	25.454	13.867	10.041	10.188	10.075	10.379	15.301	9.866	9.643	25.281	23.233	3.75545
3774177940.382	10.000	9.000	25.455	13.869	10.049	10.193	10.085	10.382	15.302	9.872	9.654	25.281	23.200	3.75545
3774177942.416	10.000	9.000	25.453	13.868	10.053	10.194	10.089	10.383	15.302	9.876	9.659	25.277	23.214	3.75545
3774177944.382	10.000	9.000	25.453	13.869	10.053	10.197	10.088	10.384	15.303	9.880	9.651	25.273	23.139	3.75545
3774177946.413	10.000	9.000	25.454	13.871	10.050	10.197	10.082	10.385	15.302	9.878	9.644	25.273	23.071	3.75545
3774177948.387	10.000	9.000	25.451	13.868	10.044	10.189	10.075	10.380	15.299	9.867	9.638	25.272	23.026	3.75546
3774177950.367	10.000	9.000	25.458	13.874	10.047	10.189	10.077	10.381	15.305	9.862	9.635	25.275	23.088	3.75544
3774177952.415	10.000	10.000	25.453	13.869	10.041	10.182	10.073	10.374	15.298	9.856	9.635	25.274	23.057	3.75545
3774177954.402	10.000	10.000	25.450	13.868	10.047	10.183	10.083	10.374	15.301	9.860	9.650	25.274	23.055	3.75545
3774177956.416	10.000	10.000	25.449	13.869	10.053	10.191	10.089	10.378	15.301	9.871	9.656	25.273	23.133	3.75545
3774177958.372	10.000	10.000	25.447	13.870	10.057	10.200	10.093	10.385	15.303	9.885	9.662	25.274	23.164	3.75545
3774177960.364	10.000	10.000	25.444	13.869	10.054	10.196	10.087	10.384	15.301	9.879	9.651	25.268	23.167	3.75545
3774177962.414	10.000	10.000	25.443	13.866	10.046	10.189	10.079	10.379	15.299	9.866	9.637	25.268	23.139	3.75546
3774177964.392	10.000	10.000	25.445	13.866	10.042	10.183	10.073	10.376	15.299	9.859	9.633	25.269	23.104	3.75546
3774177966.376	10.000	10.000	25.449	13.870	10.042	10.181	10.073	10.374	15.300	9.853	9.632	25.271	23.062	3.75546
3774177968.377	10.000	10.000	25.449	13.866	10.039	10.176	10.071	10.371	15.299	9.851	9.632	25.274	23.092	3.75545
3774177970.379	10.000	10.000	25.449	13.866	10.038	10.177	10.069	10.368	15.297	9.855	9.632	25.269	23.207	3.75545
3774177972.364	10.000	10.000	25.452	13.871	10.042	10.188	10.075	10.378	15.302	9.869	9.637	25.270	23.365	3.75546
3774177974.412	10.000	9.000	25.452	13.868	10.042	10.193	10.073	10.381	15.302	9.878	9.636	25.268	23.309	3.75546
3774177976.378	10.000	9.000	25.448	13.870	10.041	10.194	10.076	10.383	15.301	9.878	9.641	25.264	23.275	3.75546
3774177978.394	10.000	9.000	25.446	13.868	10.045	10.187	10.083	10.379	15.299	9.867	9.653	25.265	23.260	3.75546
3774177980.370	10.000	9.000	25.445	13.868	10.054	10.181	10.092	10.374	15.300	9.855	9.662	25.264	23.354	3.75546
3774177982.346	10.000	9.000	25.446	13.870	10.060	10.178	10.098	10.372	15.300	9.853	9.668	25.269	23.412	3.75546
3774177984.393	10.000	9.000	25.442	13.867	10.057	10.176	10.094	10.369	15.299	9.852	9.656	25.269	23.206	3.75545
3774177986.400	10.000	9.000	25.442	13.868	10.050	10.183	10.085	10.375	15.300	9.866	9.645	25.270	23.197	3.75546
3774177988.401	10.000	9.000	25.444	13.867	10.046	10.193	10.079	10.379	15.300	9.877	9.638	25.267	23.268	3.75545
3774177990.391	10.000	9.000	25.447	13.870	10.042	10.191	10.074	10.381	15.301	9.875	9.633	25.267	23.222	3.75546
3774177992.366	10.000	9.000	25.447	13.869	10.042	10.186	10.074	10.377	15.301	9.863	9.634	25.268	23.147	3.75546
3774177994.416	10.000	9.000	25.450	13.871	10.045	10.181	10.077	10.373	15.302	9.854	9.642	25.271	23.094	3.75546
3774177996.414	10.000	9.000	25.445	13.868	10.048	10.175	10.084	10.369	15.302	9.849	9.651	25.276	23.161	3.75546
3774177998.380	10.000	9.000	25.442	13.866	10.051	10.170	10.087	10.364	15.298	9.847	9.656	25.271	23.163	3.75546
3774178000.414	10.000	9.000	25.444	13.867	10.055	10.176	10.091	10.368	15.301	9.856	9.658	25.270	23.208	3.75546
3774178002.377	10.000	9.000	25.444	13.865	10.050	10.181	10.083	10.368	15.297	9.863	9.646	25.265	23.197	3.75546
3774178004.404	10.000	9.000	25.449	13.868	10.047	10.189	10.078	10.377	15.299	9.871	9.637	25.266	23.139	3.75545
3774178006.410	10.000	9.000	25.450	13.868	10.042	10.188	10.072	10.377	15.298	9.869	9.633	25.266	23.284	3.75546
3774178008.375	10.000	9.000	25.449	13.867	10.041	10.182	10.073	10.375	15.299	9.860	9.637	25.265	23.327	3.75545
3774178010.416	10.000	9.000	25.449	13.866	10.045	10.178	10.081	10.371	15.298	9.854	9.645	25.266	23.277	3.75546
3774178012.380	10.000	9.000	25.450	13.867	10.051	10.175	10.087	10.369	15.299	9.851	9.656	25.271	23.293	3.75546
3774178014.404	10.000	9.000	25.448	13.865	10.051	10.170	10.088	10.365	15.298	9.847	9.655	25.268	23.339	3.75546
3774178016.406	10.000	9.000	25.447	13.864	10.050	10.170	10.085	10.364	15.297	9.846	9.648	25.273	23.339	3.75546
3774178018.365	9.000	10.000	25.450	13.867	10.047	10.174	10.080	10.365	15.298	9.848	9.639	25.276	23.386	3.75546
3774178020.426	9.000	10.000	25.450	13.864	10.042	10.174	10.076	10.365	15.299	9.853	9.636	25.279	23.295	3.75546
3774178022.378	9.000	10.000	25.448	13.862	10.037	10.178	10.072	10.368	15.294	9.860	9.633	25.276	23.193	3.75546
3774178024.407	9.000	10.000	25.452	13.866	10.041	10.185	10.075	10.374	15.297	9.868	9.638	25.275	23.392	3.75546
3774178026.404	9.000	10.000	25.453	13.866	10.041	10.181	10.077	10.372	15.298	9.862	9.640	25.272	23.348	3.75546
3774178028.398	9.000	10.000	25.456	13.867	10.043	10.176	10.078	10.370	15.298	9.851	9.642	25.271	23.266	3.75546
3774178030.413	9.000	10.000	25.453	13.863	10.042	10.168	10.076	10.362	15.295	9.843	9.639	25.271	23.231	3.75546
3774178032.380	9.000	10.000	25.456	13.862	10.042	10.167	10.076	10.361	15.294	9.843	9.640	25.274	23.261	3.75546
3774178034.426	9.000	10.000	25.459	13.867	10.045	10.169	10.080	10.363	15.299	9.842	9.644	25.276	23.248	3.75547
3774178036.355	9.000	10.000	25.459	13.868	10.044	10.168	10.079	10.362	15.297	9.844	9.644	25.277	23.180	3.75546
3774178038.363	9.000	10.000	25.453	13.862	10.041	10.169	10.075	10.361	15.294	9.849	9.640	25.274	23.238	3.75546
3774178040.402	10.000	10.000	25.458	13.866	10.045	10.180	10.079	10.367	15.299	9.863	9.643	25.276	23.222	3.75546
3774178042.372	10.000	10.000	25.454	13.862	10.042	10.185	10.076	10.370	15.296	9.870	9.640	25.275	23.223	3.75546
3774178044.431	10.000	10.000	25.455	13.865	10.041	10.183	10.074	10.373	15.298	9.866	9.637	25.275	23.119	3.75546
3774178046.396	10.000	10.000	25.455	13.863	10.037	10.177	10.067	10.369	15.296	9.856	9.626	25.273	23.127	3.75546
