20230806_181122 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3774209722.348	30.000	30.000	25.316	32.437	30.475	30.424	30.716	30.429	31.842	30.166	30.332	25.253	23.413	3.74370
3774209724.384	30.000	30.000	25.318	32.401	30.463	30.419	30.702	30.424	31.815	30.161	30.315	25.250	23.458	3.74370
3774209726.408	30.000	30.000	25.317	32.363	30.450	30.415	30.688	30.420	31.787	30.161	30.300	25.250	23.520	3.74371
3774209728.399	30.000	30.000	25.315	32.328	30.437	30.414	30.678	30.417	31.758	30.162	30.292	25.247	23.571	3.74372
3774209730.379	30.000	30.000	25.311	32.293	30.435	30.411	30.681	30.415	31.732	30.162	30.303	25.245	23.577	3.74372
3774209732.360	30.000	30.000	25.309	32.260	30.439	30.412	30.690	30.412	31.707	30.164	30.319	25.244	23.466	3.74373
3774209734.349	30.000	30.000	25.311	32.230	30.449	30.412	30.703	30.413	31.686	30.164	30.333	25.241	23.324	3.74373
3774209736.381	30.000	30.000	25.304	32.195	30.450	30.405	30.709	30.408	31.657	30.162	30.340	25.238	23.310	3.74374
3774209738.411	30.000	30.000	25.302	32.160	30.448	30.402	30.705	30.404	31.633	30.159	30.331	25.237	23.353	3.74374
3774209740.396	30.000	30.000	25.303	32.130	30.438	30.398	30.694	30.402	31.608	30.157	30.316	25.224	23.331	3.74375
3774209742.377	30.000	30.000	25.308	32.104	30.432	30.397	30.685	30.401	31.587	30.157	30.301	25.241	23.401	3.74376
3774209744.360	30.000	30.000	25.306	32.069	30.417	30.394	30.670	30.395	31.560	30.154	30.285	25.240	23.355	3.74377
3774209746.418	30.000	30.000	25.306	32.037	30.407	30.391	30.663	30.392	31.535	30.154	30.283	25.239	23.345	3.74377
3774209748.410	30.000	30.000	25.307	32.007	30.410	30.391	30.671	30.392	31.511	30.158	30.297	25.235	23.386	3.74378
3774209750.376	30.000	30.000	25.302	31.975	30.411	30.386	30.675	30.386	31.485	30.154	30.307	25.233	23.327	3.74379
3774209752.395	30.000	30.000	25.304	31.933	30.404	30.339	30.657	30.339	31.436	30.155	30.323	25.237	23.220	3.74378
3774209754.380	30.000	30.000	25.304	31.918	30.424	30.384	30.695	30.384	31.442	30.153	30.328	25.234	23.193	3.74379
3774209756.398	30.000	30.000	25.301	31.888	30.422	30.382	30.694	30.381	31.420	30.155	30.324	25.235	23.180	3.74380
3774209758.407	30.000	30.000	25.302	31.859	30.413	30.380	30.684	30.377	31.395	30.153	30.306	25.234	23.042	3.74380
3774209760.377	30.000	30.000	25.304	31.831	30.400	30.375	30.670	30.374	31.373	30.150	30.288	25.235	23.116	3.74381
3774209762.425	30.000	30.000	25.306	31.787	30.390	30.371	30.659	30.372	31.322	30.147	30.277	25.222	23.222	3.74382
3774209764.373	30.000	30.000	25.310	31.776	30.383	30.369	30.655	30.366	31.330	30.145	30.277	25.221	23.277	3.74383
3774209766.404	30.000	30.000	25.306	31.732	30.369	30.319	30.628	30.316	31.275	30.143	30.288	25.234	23.205	3.74383
3774209768.413	30.000	30.000	25.303	31.718	30.385	30.363	30.665	30.358	31.283	30.143	30.297	25.235	23.206	3.74382
3774209770.370	30.000	30.000	25.303	31.693	30.393	30.364	30.676	30.359	31.265	30.144	30.311	25.235	23.012	3.74383
3774209772.427	30.000	30.000	25.303	31.669	30.400	30.364	30.684	30.359	31.245	30.148	30.319	25.237	23.045	3.74384
3774209774.366	30.000	30.000	25.304	31.641	30.395	30.361	30.678	30.356	31.222	30.145	30.309	25.236	23.012	3.74385
3774209776.396	30.000	30.000	25.300	31.614	30.382	30.359	30.662	30.356	31.201	30.145	30.287	25.234	23.029	3.74385
3774209778.394	30.000	30.000	25.304	31.589	30.371	30.357	30.650	30.352	31.179	30.144	30.272	25.235	23.149	3.74386
3774209780.398	30.000	30.000	25.308	31.548	30.349	30.307	30.615	30.305	31.130	30.141	30.270	25.236	23.178	3.74387
3774209782.420	30.000	30.000	25.306	31.539	30.364	30.347	30.649	30.346	31.140	30.135	30.279	25.220	23.272	3.74387
3774209784.384	30.000	30.000	25.307	31.514	30.369	30.346	30.657	30.342	31.121	30.136	30.293	25.234	23.314	3.74388
3774209786.414	30.000	30.000	25.301	31.489	30.372	30.342	30.663	30.338	31.098	30.133	30.303	25.234	23.255	3.74388
3774209788.352	30.000	30.000	25.302	31.466	30.377	30.342	30.670	30.337	31.080	30.135	30.308	25.236	23.214	3.74387
3774209790.375	30.000	30.000	25.301	31.443	30.375	30.341	30.670	30.336	31.060	30.136	30.301	25.235	23.207	3.74388
3774209792.423	30.000	30.000	25.299	31.417	30.364	30.336	30.654	30.332	31.039	30.132	30.280	25.234	23.208	3.74389
3774209794.368	30.000	30.000	25.303	31.397	30.354	30.338	30.644	30.335	31.023	30.134	30.265	25.218	23.091	3.74390
3774209796.423	30.000	30.000	25.303	31.357	30.329	30.288	30.603	30.281	30.970	30.130	30.260	25.233	23.074	3.74390
3774209798.386	30.000	30.000	25.301	31.349	30.344	30.331	30.637	30.325	30.982	30.128	30.269	25.230	22.996	3.74391
3774209800.380	30.000	30.000	25.300	31.326	30.325	30.311	30.589	30.317	30.964	30.097	30.171	25.230	22.991	3.74391
3774209802.412	30.000	30.000	25.317	31.303	30.049	30.026	30.156	30.174	30.941	29.667	29.500	25.242	23.020	3.74394
3774209804.379	30.000	30.000	25.392	31.277	29.525	29.464	29.452	29.824	30.922	28.851	28.564	25.287	23.065	3.74401
3774209806.417	30.000	30.000	25.510	31.253	28.881	28.781	28.642	29.346	30.903	27.926	27.589	25.371	23.055	3.74410
3774209808.377	28.000	29.000	25.629	31.230	28.206	28.071	27.818	28.807	30.884	27.032	26.668	25.463	23.082	3.74423
3774209810.364	28.000	29.000	25.736	31.204	27.520	27.355	27.002	28.236	30.863	26.176	25.805	25.559	23.179	3.74439
3774209812.415	28.000	29.000	25.819	31.154	26.842	26.653	26.212	27.651	30.837	25.376	24.996	25.629	23.261	3.74456
3774209814.410	28.000	29.000	25.881	31.136	26.199	25.991	25.474	27.086	30.812	24.644	24.260	25.717	23.203	3.74475
3774209816.420	28.000	29.000	25.928	31.096	25.567	25.343	24.758	26.518	30.781	23.944	23.554	25.775	23.202	3.74495
3774209818.355	28.000	29.000	25.963	31.055	24.967	24.734	24.087	25.972	30.750	23.294	22.896	25.817	23.256	3.74515
3774209820.385	28.000	29.000	25.992	31.010	24.369	24.128	23.428	25.419	30.718	22.658	22.255	25.854	23.290	3.74537
3774209822.390	28.000	29.000	26.014	30.959	23.801	23.554	22.806	24.887	30.683	22.061	21.651	25.885	23.313	3.74559
3774209824.379	28.000	29.000	26.033	30.897	23.253	23.003	22.197	24.351	30.620	21.560	21.095	25.905	23.290	3.74581
3774209826.375	28.000	29.000	26.046	30.855	22.753	22.650	21.692	23.964	30.610	21.213	20.602	25.910	23.302	3.74604
3774209828.380	28.000	29.000	26.047	30.796	22.342	22.375	21.303	23.620	30.566	21.029	20.308	25.895	23.321	3.74625
3774209830.350	21.000	21.000	26.018	30.733	22.052	22.196	21.068	23.351	30.523	20.959	20.198	25.862	23.400	3.74645
3774209832.361	21.000	21.000	25.963	30.667	21.883	22.074	20.976	23.142	30.478	20.934	20.236	25.815	23.447	3.74663
3774209834.414	21.000	21.000	25.893	30.598	21.807	21.973	20.982	22.968	30.430	20.908	20.348	25.768	23.437	3.74679
3774209836.400	21.000	21.000	25.819	30.528	21.779	21.874	21.034	22.805	30.379	20.864	20.478	25.724	23.385	3.74694
3774209838.392	21.000	21.000	25.755	30.459	21.766	21.788	21.081	22.664	30.330	20.820	20.563	25.681	23.337	3.74707
3774209840.356	21.000	21.000	25.703	30.388	21.741	21.708	21.106	22.534	30.281	20.774	20.591	25.650	23.354	3.74718
3774209842.349	21.000	21.000	25.673	30.319	21.699	21.636	21.101	22.415	30.232	20.732	20.580	25.622	23.392	3.74729
3774209844.394	21.000	21.000	25.649	30.241	21.638	21.565	21.069	22.304	30.177	20.687	20.534	25.599	23.356	3.74740
3774209846.413	21.000	21.000	25.635	30.164	21.563	21.502	21.024	22.199	30.127	20.654	20.485	25.577	23.221	3.74749
3774209848.398	21.000	21.000	25.627	30.093	21.499	21.450	20.988	22.111	30.074	20.620	20.447	25.545	23.200	3.74758
3774209850.375	21.000	21.000	25.618	30.019	21.442	21.399	20.958	22.027	30.024	20.591	20.423	25.546	23.388	3.74767
3774209852.355	20.000	20.000	25.610	29.931	21.394	21.354	20.938	21.950	29.972	20.567	20.406	25.514	23.328	3.74774
3774209854.399	20.000	20.000	25.596	29.870	21.347	21.312	20.916	21.878	29.916	20.544	20.394	25.520	23.307	3.74781
3774209856.400	20.000	20.000	25.583	29.789	21.305	21.272	20.901	21.809	29.862	20.522	20.385	25.505	23.284	3.74788
3774209858.390	20.000	20.000	25.572	29.715	21.272	21.244	20.890	21.754	29.808	20.515	20.379	25.497	23.312	3.74794
3774209860.393	20.000	20.000	25.566	29.643	21.241	21.224	20.879	21.708	29.758	20.514	20.369	25.486	23.158	3.74799
3774209862.371	20.000	20.000	25.557	29.568	21.209	21.202	20.865	21.661	29.704	20.504	20.358	25.478	23.165	3.74804
3774209864.396	20.000	20.000	25.548	29.491	21.175	21.176	20.847	21.617	29.650	20.493	20.339	25.467	23.205	3.74809
3774209866.400	20.000	20.000	25.543	29.418	21.148	21.152	20.841	21.575	29.596	20.478	20.339	25.459	23.104	3.74814
3774209868.369	20.000	20.000	25.537	29.347	21.132	21.129	20.842	21.538	29.546	20.465	20.349	25.456	23.103	3.74818
3774209870.421	20.000	20.000	25.526	29.272	21.114	21.102	20.840	21.495	29.492	20.445	20.352	25.450	23.149	3.74822
3774209872.370	20.000	20.000	25.515	29.196	21.094	21.072	20.836	21.456	29.437	20.424	20.349	25.441	23.210	3.74826
3774209874.392	20.000	20.000	25.510	29.125	21.078	21.047	20.833	21.420	29.385	20.404	20.348	25.436	23.185	3.74828
3774209876.395	20.000	20.000	25.505	29.037	21.046	20.977	20.793	21.338	29.301	20.389	20.339	25.430	23.234	3.74832
3774209878.364	20.000	20.000	25.501	28.984	21.043	21.009	20.818	21.357	29.283	20.385	20.332	25.428	23.240	3.74835
3774209880.423	20.000	20.000	25.499	28.911	21.023	20.997	20.807	21.333	29.231	20.385	20.320	25.425	23.459	3.74838
3774209882.369	20.000	20.000	25.494	28.829	20.987	20.986	20.798	21.312	29.182	20.383	20.310	25.404	23.341	3.74840
3774209884.422	20.000	20.000	25.492	28.757	20.967	20.926	20.753	21.242	29.097	20.377	20.298	25.400	23.277	3.74843
3774209886.396	20.000	20.000	25.487	28.703	20.963	20.960	20.773	21.268	29.079	20.371	20.287	25.411	23.315	3.74845
3774209888.395	20.000	20.000	25.484	28.636	20.943	20.945	20.761	21.248	29.026	20.360	20.274	25.388	23.326	3.74847
3774209890.417	20.000	20.000	25.481	28.554	20.909	20.883	20.715	21.180	28.946	20.352	20.261	25.387	23.390	3.74850
3774209892.372	20.000	20.000	25.477	28.502	20.906	20.869	20.703	21.160	28.897	20.342	20.253	25.399	23.418	3.74851
3774209894.402	20.000	20.000	25.475	28.438	20.888	20.900	20.724	21.187	28.880	20.331	20.242	25.396	23.406	3.74853
3774209896.348	20.000	20.000	25.472	28.372	20.868	20.885	20.711	21.166	28.830	20.320	20.230	25.394	23.413	3.74855
3774209898.367	20.000	20.000	25.472	28.309	20.855	20.872	20.701	21.149	28.783	20.312	20.222	25.392	23.432	3.74857
3774209900.419	20.000	20.000	25.472	28.244	20.841	20.858	20.695	21.132	28.737	20.301	20.217	25.392	23.349	3.74859
3774209902.370	20.000	20.000	25.466	28.182	20.826	20.841	20.687	21.112	28.688	20.289	20.210	25.389	23.260	3.74861
3774209904.432	20.000	20.000	25.463	28.117	20.814	20.825	20.679	21.092	28.639	20.275	20.208	25.388	23.143	3.74862
3774209906.387	20.000	20.000	25.461	28.057	20.807	20.811	20.679	21.078	28.594	20.267	20.211	25.370	23.218	3.74864
3774209908.383	20.000	20.000	25.454	27.993	20.797	20.796	20.676	21.058	28.545	20.253	20.209	25.382	23.375	3.74865
3774209910.414	20.000	20.000	25.453	27.933	20.791	20.784	20.672	21.043	28.500	20.246	20.206	25.380	23.393	3.74866
3774209912.371	20.000	20.000	25.449	27.859	20.777	20.775	20.663	21.030	28.455	20.243	20.192	25.364	23.597	3.74868
3774209914.422	20.000	20.000	25.446	27.814	20.761	20.766	20.650	21.020	28.408	20.243	20.178	25.376	23.424	3.74869
3774209916.377	20.000	20.000	25.446	27.756	20.743	20.756	20.637	21.005	28.363	20.233	20.164	25.374	23.326	3.74871
3774209918.366	20.000	20.000	25.444	27.696	20.734	20.742	20.632	20.991	28.318	20.220	20.164	25.371	23.312	3.74872
3774209920.407	20.000	20.000	25.442	27.623	20.709	20.682	20.598	20.928	28.242	20.212	20.165	25.354	23.305	3.74873
3774209922.402	20.000	20.000	25.442	27.584	20.720	20.723	20.630	20.966	28.231	20.213	20.168	25.368	23.333	3.74875
3774209924.411	20.000	20.000	25.439	27.527	20.713	20.717	20.626	20.957	28.186	20.211	20.166	25.364	23.215	3.74875
3774209926.360	20.000	20.000	25.437	27.472	20.707	20.712	20.623	20.948	28.142	20.210	20.165	25.361	23.207	3.74876
3774209928.358	20.000	20.000	25.433	27.418	20.700	20.702	20.620	20.937	28.100	20.203	20.165	25.361	23.204	3.74878
3774209930.419	20.000	20.000	25.432	27.347	20.694	20.690	20.622	20.927	28.059	20.192	20.165	25.343	23.214	3.74879
3774209932.388	20.000	20.000	25.431	27.312	20.689	20.678	20.618	20.914	28.016	20.182	20.163	25.360	23.288	3.74880
3774209934.372	20.000	20.000	25.429	27.259	20.682	20.672	20.616	20.906	27.974	20.178	20.162	25.358	23.258	3.74881
3774209936.381	20.000	20.000	25.428	27.206	20.675	20.667	20.611	20.897	27.934	20.179	20.156	25.357	23.280	3.74882
3774209938.350	20.000	20.000	25.427	27.154	20.670	20.661	20.608	20.892	27.893	20.178	20.154	25.352	23.328	3.74882
3774209940.367	20.000	20.000	25.426	27.103	20.662	20.653	20.604	20.884	27.851	20.173	20.149	25.353	23.395	3.74883
3774209942.409	20.000	20.000	25.425	27.039	20.653	20.643	20.599	20.873	27.812	20.163	20.146	25.336	23.277	3.74884
3774209944.402	20.000	20.000	25.423	27.002	20.628	20.582	20.561	20.813	27.739	20.149	20.139	25.351	23.294	3.74885
3774209946.388	20.000	20.000	25.425	26.955	20.639	20.621	20.590	20.853	27.733	20.145	20.135	25.337	23.304	3.74886
3774209948.368	20.000	20.000	25.424	26.907	20.629	20.617	20.584	20.843	27.695	20.147	20.130	25.351	23.434	3.74887
3774209950.354	20.000	20.000	25.421	26.860	20.622	20.612	20.579	20.838	27.657	20.144	20.125	25.349	23.361	3.74888
3774209952.406	20.000	20.000	25.418	26.809	20.613	20.605	20.570	20.829	27.582	20.140	20.116	25.347	23.350	3.74889
3774209954.412	20.000	20.000	25.417	26.761	20.606	20.602	20.567	20.823	27.575	20.140	20.116	25.330	23.431	3.74890
3774209956.396	20.000	20.000	25.412	26.698	20.581	20.547	20.530	20.769	27.506	20.137	20.112	25.328	23.529	3.74891
3774209958.383	20.000	20.000	25.413	26.655	20.580	20.545	20.530	20.765	27.472	20.136	20.114	25.341	23.454	3.74891
3774209960.362	20.000	20.000	25.412	26.611	20.576	20.541	20.532	20.759	27.433	20.134	20.118	25.324	23.342	3.74892
3774209962.406	20.000	20.000	25.406	26.579	20.586	20.579	20.531	20.751	27.394	20.129	20.116	25.320	23.303	3.74893
3774209964.405	20.000	20.000	25.405	26.535	20.583	20.576	20.560	20.793	27.390	20.127	20.114	25.336	23.316	3.74894
3774209966.377	20.000	20.000	25.403	26.489	20.575	20.570	20.555	20.786	27.354	20.122	20.108	25.319	23.331	3.74894
3774209968.403	20.000	20.000	25.402	26.446	20.571	20.563	20.553	20.781	27.318	20.119	20.108	25.333	23.387	3.74895
3774209970.369	20.000	20.000	25.402	26.405	20.569	20.561	20.555	20.774	27.283	20.117	20.112	25.330	23.372	3.74896
3774209972.397	20.000	20.000	25.397	26.358	20.565	20.550	20.555	20.766	27.244	20.111	20.114	25.330	23.423	3.74896
3774209974.406	20.000	20.000	25.397	26.319	20.565	20.548	20.558	20.761	27.210	20.109	20.117	25.327	23.386	3.74897
3774209976.375	20.000	20.000	25.397	26.279	20.566	20.545	20.561	20.758	27.178	20.107	20.121	25.327	23.304	3.74897
3774209978.423	20.000	20.000	25.390	26.236	20.557	20.536	20.552	20.750	27.143	20.103	20.109	25.309	23.128	3.74898
3774209980.374	20.000	20.000	25.394	26.199	20.551	20.533	20.547	20.747	27.112	20.100	20.102	25.324	23.107	3.74899
3774209982.391	20.000	20.000	25.389	26.155	20.539	20.527	20.538	20.740	27.075	20.096	20.093	25.320	23.201	3.74900
3774209984.396	20.000	20.000	25.387	26.116	20.532	20.521	20.532	20.734	27.040	20.093	20.088	25.320	23.277	3.74901
3774209986.364	20.000	20.000	25.384	26.075	20.527	20.513	20.531	20.726	26.973	20.087	20.090	25.318	23.323	3.74901
3774209988.429	20.000	20.000	25.384	26.022	20.529	20.510	20.539	20.722	26.972	20.085	20.104	25.301	23.299	3.74901
3774209990.373	20.000	20.000	25.384	26.002	20.538	20.506	20.552	20.718	26.942	20.083	20.120	25.315	23.330	3.74902
3774209992.402	20.000	20.000	25.380	25.961	20.541	20.501	20.556	20.712	26.908	20.080	20.125	25.313	23.283	3.74903
3774209994.396	20.000	20.000	25.375	25.922	20.533	20.495	20.548	20.705	26.874	20.078	20.113	25.311	23.226	3.74904
3774209996.398	20.000	20.000	25.376	25.886	20.527	20.494	20.540	20.702	26.844	20.076	20.099	25.311	23.223	3.74904
3774209998.417	20.000	20.000	25.377	25.849	20.514	20.491	20.531	20.699	26.812	20.079	20.089	25.308	23.297	3.74905
3774210000.380	20.000	20.000	25.375	25.811	20.502	20.491	20.520	20.694	26.776	20.082	20.075	25.305	23.388	3.74905
3774210002.423	20.000	20.000	25.376	25.761	20.495	20.490	20.512	20.693	26.746	20.081	20.068	25.288	23.353	3.74905
3774210004.351	20.000	20.000	25.380	25.742	20.493	20.485	20.511	20.690	26.717	20.078	20.070	25.303	23.397	3.74906
3774210006.365	20.000	20.000	25.380	25.692	20.477	20.434	20.487	20.639	26.658	20.075	20.089	25.287	23.524	3.74907
3774210008.419	20.000	20.000	25.378	25.656	20.483	20.432	20.499	20.636	26.625	20.074	20.102	25.288	23.484	3.74907
3774210010.367	20.000	20.000	25.373	25.636	20.504	20.476	20.538	20.679	26.628	20.075	20.112	25.304	23.459	3.74908
3774210012.419	20.000	20.000	25.372	25.602	20.506	20.470	20.511	20.627	26.564	20.068	20.113	25.303	23.521	3.74909
3774210014.385	20.000	20.000	25.372	25.569	20.500	20.464	20.533	20.670	26.566	20.063	20.098	25.305	23.426	3.74909
3774210016.385	20.000	20.000	25.375	25.535	20.489	20.461	20.522	20.661	26.534	20.059	20.082	25.306	23.419	3.74910
3774210018.420	20.000	20.000	25.376	25.501	20.477	20.457	20.510	20.660	26.505	20.061	20.069	25.306	23.476	3.74910
3774210020.382	20.000	20.000	25.380	25.469	20.467	20.459	20.502	20.659	26.478	20.064	20.062	25.305	23.503	3.74911
3774210022.419	20.000	20.000	25.382	25.439	20.463	20.457	20.497	20.657	26.420	20.064	20.060	25.304	23.390	3.74911
3774210024.379	20.000	20.000	25.379	25.407	20.462	20.451	20.502	20.652	26.421	20.060	20.070	25.286	23.382	3.74912
3774210026.388	20.000	20.000	25.377	25.374	20.466	20.450	20.511	20.648	26.393	20.060	20.085	25.303	23.502	3.74912
3774210028.401	20.000	20.000	25.377	25.345	20.470	20.450	20.519	20.647	26.365	20.065	20.095	25.304	23.538	3.74913
3774210030.390	20.000	20.000	25.373	25.299	20.457	20.402	20.492	20.598	26.308	20.065	20.096	25.304	23.605	3.74913
3774210032.404	20.000	20.000	25.373	25.282	20.467	20.443	20.514	20.639	26.309	20.058	20.083	25.305	23.537	3.74914
3774210034.361	20.000	20.000	25.376	25.255	20.458	20.438	20.506	20.637	26.283	20.052	20.071	25.305	23.472	3.74913
3774210036.354	20.000	20.000	25.377	25.224	20.448	20.433	20.495	20.633	26.258	20.050	20.059	25.303	23.418	3.74915
3774210038.392	20.000	20.000	25.377	25.191	20.439	20.431	20.487	20.627	26.228	20.052	20.049	25.301	23.319	3.74915
3774210040.380	20.000	20.000	25.378	25.165	20.434	20.436	20.485	20.629	26.204	20.061	20.053	25.303	23.203	3.74916
3774210042.368	20.000	20.000	25.374	25.135	20.436	20.440	20.492	20.631	26.176	20.068	20.065	25.301	23.356	3.74916
3774210044.371	20.000	20.000	25.373	25.105	20.441	20.437	20.502	20.628	26.151	20.064	20.077	25.301	23.547	3.74917
3774210046.344	20.000	20.000	25.372	25.078	20.448	20.429	20.510	20.624	26.124	20.056	20.090	25.300	23.545	3.74917
3774210048.359	20.000	20.000	25.370	25.049	20.449	20.423	20.513	20.616	26.066	20.047	20.088	25.303	23.475	3.74918
3774210050.399	20.000	20.000	25.370	25.005	20.442	20.413	20.503	20.610	26.071	20.038	20.073	25.287	23.388	3.74918
3774210052.386	20.000	20.000	25.371	24.993	20.433	20.407	20.494	20.603	26.044	20.030	20.058	25.301	23.283	3.74917
3774210054.375	20.000	20.000	25.372	24.966	20.422	20.403	20.483	20.599	26.021	20.030	20.048	25.304	23.274	3.74919
3774210056.363	20.000	20.000	25.375	24.940	20.417	20.405	20.478	20.598	25.997	20.035	20.045	25.302	23.250	3.74919
3774210058.358	20.000	20.000	25.373	24.914	20.410	20.403	20.475	20.595	25.973	20.039	20.044	25.299	23.253	3.74920
3774210060.394	20.000	20.000	25.373	24.887	20.413	20.401	20.483	20.594	25.950	20.036	20.058	25.304	23.258	3.74920
3774210062.412	20.000	20.000	25.372	24.862	20.420	20.396	20.492	20.591	25.924	20.029	20.070	25.300	23.203	3.74921
3774210064.389	20.000	20.000	25.371	24.834	20.422	20.392	20.496	20.583	25.900	20.024	20.076	25.299	23.214	3.74921
3774210066.372	20.000	20.000	25.369	24.811	20.424	20.395	20.501	20.586	25.875	20.036	20.078	25.299	23.106	3.74922
3774210068.359	20.000	20.000	25.370	24.786	20.417	20.398	20.490	20.586	25.852	20.038	20.059	25.300	23.048	3.74922
3774210070.396	20.000	20.000	25.373	24.760	20.405	20.394	20.477	20.583	25.827	20.034	20.043	25.299	23.020	3.74922
3774210072.400	20.000	20.000	25.373	24.730	20.393	20.387	20.464	20.576	25.803	20.028	20.031	25.300	23.103	3.74922
3774210074.375	20.000	20.000	25.375	24.711	20.394	20.383	20.469	20.574	25.781	20.024	20.042	25.301	23.146	3.74923
3774210076.410	20.000	20.000	25.377	24.688	20.398	20.378	20.479	20.570	25.760	20.018	20.056	25.301	23.214	3.74924
3774210078.384	20.000	20.000	25.375	24.663	20.401	20.375	20.486	20.566	25.737	20.017	20.067	25.303	23.205	3.74924
3774210080.400	20.000	20.000	25.375	24.639	20.405	20.372	20.491	20.562	25.714	20.017	20.071	25.303	23.297	3.74925
3774210082.405	20.000	20.000	25.372	24.616	20.403	20.372	20.486	20.561	25.691	20.019	20.060	25.304	23.412	3.74925
3774210084.370	20.000	20.000	25.375	24.594	20.394	20.372	20.475	20.559	25.669	20.021	20.044	25.303	23.430	3.74925
3774210086.401	20.000	20.000	25.372	24.565	20.377	20.364	20.459	20.553	25.643	20.012	20.026	25.301	23.340	3.74926
3774210088.401	20.000	20.000	25.378	24.531	20.358	20.316	20.424	20.503	25.595	20.009	20.027	25.302	23.429	3.74925
3774210090.400	20.000	20.000	25.375	24.523	20.374	20.358	20.461	20.547	25.602	20.009	20.037	25.302	23.295	3.74927
3774210092.400	20.000	20.000	25.377	24.502	20.379	20.358	20.470	20.544	25.581	20.005	20.051	25.303	23.270	3.74927
3774210094.361	20.000	20.000	25.375	24.481	20.386	20.352	20.478	20.542	25.561	20.002	20.061	25.304	23.222	3.74928
3774210096.444	20.000	20.000	25.374	24.458	20.387	20.346	20.481	20.535	25.538	19.998	20.062	25.305	23.182	3.74928
3774210098.375	20.000	20.000	25.372	24.437	20.388	20.345	20.481	20.534	25.519	20.000	20.062	25.305	23.165	3.74928
3774210100.398	20.000	20.000	25.373	24.415	20.378	20.346	20.469	20.531	25.497	20.002	20.042	25.304	23.118	3.74929
3774210102.396	20.000	20.000	25.373	24.394	20.368	20.354	20.459	20.536	25.476	20.017	20.030	25.301	23.120	3.74929
3774210104.400	20.000	20.000	25.376	24.372	20.358	20.356	20.449	20.536	25.455	20.017	20.018	25.300	23.238	3.74930
3774210106.418	20.000	20.000	25.375	24.349	20.349	20.348	20.440	20.530	25.434	20.009	20.012	25.300	23.525	3.74930
3774210108.390	20.000	20.000	25.378	24.332	20.351	20.346	20.447	20.530	25.416	20.006	20.025	25.301	23.517	3.74930
3774210110.403	20.000	20.000	25.374	24.311	20.355	20.339	20.453	20.524	25.395	19.997	20.034	25.299	23.377	3.74931
3774210112.353	20.000	20.000	25.370	24.290	20.357	20.333	20.460	20.519	25.376	19.992	20.045	25.299	23.248	3.74931
3774210114.368	20.000	20.000	25.367	24.268	20.362	20.328	20.466	20.512	25.354	19.988	20.049	25.299	23.273	3.74932
3774210116.408	20.000	20.000	25.365	24.247	20.359	20.324	20.464	20.506	25.331	19.985	20.047	25.299	23.306	3.74932
3774210118.370	20.000	20.000	25.366	24.225	20.355	20.322	20.458	20.505	25.313	19.985	20.035	25.298	23.271	3.74932
3774210120.424	20.000	20.000	25.371	24.210	20.349	20.323	20.447	20.504	25.294	19.986	20.021	25.298	23.245	3.74932
3774210122.383	20.000	20.000	25.370	24.188	20.336	20.319	20.436	20.501	25.272	19.985	20.008	25.298	23.231	3.74933
3774210124.382	20.000	20.000	25.374	24.171	20.330	20.319	20.428	20.500	25.255	19.985	20.002	25.299	23.176	3.74933
3774210126.416	20.000	20.000	25.376	24.153	20.330	20.319	20.433	20.498	25.237	19.988	20.012	25.297	23.218	3.74934
3774210128.367	20.000	20.000	25.376	24.134	20.333	20.321	20.442	20.500	25.219	19.991	20.025	25.302	23.349	3.74934
3774210130.410	20.000	20.000	25.374	24.117	20.339	20.323	20.451	20.501	25.201	19.995	20.035	25.285	23.424	3.74934
3774210132.379	20.000	20.000	25.373	24.080	20.343	20.321	20.457	20.498	25.182	19.994	20.043	25.286	23.467	3.74935
3774210134.371	20.000	20.000	25.367	24.076	20.340	20.312	20.452	20.490	25.159	19.984	20.034	25.297	23.467	3.74936
3774210136.407	20.000	20.000	25.366	24.056	20.332	20.305	20.442	20.486	25.140	19.973	20.016	25.298	23.556	3.74936
3774210138.399	20.000	20.000	25.373	24.043	20.327	20.306	20.435	20.485	25.127	19.974	20.008	25.302	23.759	3.74936
3774210140.414	20.000	20.000	25.375	24.008	20.302	20.254	20.393	20.432	25.076	19.970	19.997	25.286	23.678	3.74936
3774210142.355	20.000	20.000	25.382	24.009	20.314	20.298	20.423	20.477	25.092	19.971	20.002	25.304	23.613	3.74936
3774210144.361	20.000	20.000	25.380	23.990	20.314	20.301	20.428	20.477	25.072	19.975	20.010	25.303	23.463	3.74937
3774210146.390	20.000	20.000	25.377	23.970	20.318	20.305	20.434	20.478	25.053	19.986	20.019	25.301	23.353	3.74937
3774210148.396	20.000	20.000	25.374	23.956	20.322	20.310	20.441	20.481	25.036	19.994	20.029	25.303	23.373	3.74938
3774210150.376	20.000	20.000	25.375	23.939	20.326	20.306	20.447	20.479	25.019	19.987	20.033	25.305	23.506	3.74938
3774210152.376	20.000	20.000	25.370	23.918	20.324	20.295	20.444	20.472	24.999	19.972	20.029	25.302	23.583	3.74938
