20230823_165456 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3775698018.916	30.000	30.000	25.394	29.154	30.079	30.042	30.499	30.001	28.959	29.957	30.163	25.561	26.557	3.22274
3775698020.973	30.000	30.000	25.395	29.153	30.080	30.038	30.501	29.999	28.960	29.954	30.169	25.565	26.461	3.22274
3775698022.906	30.000	30.000	25.394	29.152	30.080	30.038	30.501	29.998	28.959	29.952	30.170	25.563	26.534	3.22274
3775698024.929	30.000	30.000	25.396	29.154	30.082	30.045	30.502	30.001	28.961	29.965	30.171	25.565	26.600	3.22274
3775698026.962	30.000	30.000	25.394	29.151	30.079	30.052	30.500	30.007	28.960	29.975	30.166	25.564	26.800	3.22274
3775698028.928	30.000	30.000	25.395	29.151	30.076	30.052	30.496	30.009	28.960	29.974	30.160	25.564	26.802	3.22274
3775698030.974	30.000	30.000	25.397	29.152	30.074	30.047	30.492	30.005	28.957	29.966	30.156	25.564	26.736	3.22274
3775698032.938	30.000	30.000	25.395	29.149	30.070	30.043	30.487	30.001	28.955	29.957	30.151	25.563	26.659	3.22274
3775698034.929	30.000	30.000	25.400	29.153	30.070	30.043	30.488	30.002	28.958	29.956	30.151	25.566	26.699	3.22273
3775698036.973	30.000	30.000	25.394	29.148	30.066	30.037	30.487	29.997	28.954	29.951	30.152	25.565	26.624	3.22274
3775698038.951	29.000	29.000	25.396	29.149	30.068	30.036	30.489	29.997	28.955	29.953	30.157	25.563	26.617	3.22274
3775698040.953	29.000	29.000	25.397	29.150	30.071	30.037	30.491	29.997	28.956	29.952	30.157	25.565	26.652	3.22274
3775698042.912	29.000	29.000	25.398	29.149	30.071	30.036	30.491	29.995	28.955	29.952	30.160	25.567	26.563	3.22274
3775698044.904	29.000	29.000	25.398	29.149	30.073	30.035	30.493	29.994	28.955	29.949	30.161	25.567	26.599	3.22275
3775698046.942	29.000	29.000	25.395	29.148	30.074	30.040	30.495	29.999	28.955	29.961	30.164	25.568	26.628	3.22275
3775698048.947	29.000	29.000	25.394	29.146	30.071	30.047	30.494	30.000	28.951	29.973	30.162	25.567	26.554	3.22275
3775698050.924	29.000	29.000	25.398	29.146	30.076	30.054	30.497	30.008	28.950	29.978	30.166	25.565	26.619	3.22273
3775698052.929	29.000	29.000	25.397	29.147	30.079	30.051	30.500	30.007	28.953	29.973	30.169	25.564	26.584	3.22274
3775698054.904	29.000	29.000	25.397	29.146	30.080	30.049	30.501	30.006	28.953	29.965	30.169	25.563	26.611	3.22274
3775698056.917	29.000	29.000	25.396	29.146	30.078	30.040	30.500	30.001	28.952	29.957	30.170	25.567	26.617	3.22274
3775698058.951	29.000	29.000	25.395	29.146	30.080	30.039	30.502	29.999	28.952	29.954	30.170	25.566	26.571	3.22274
3775698060.933	29.000	30.000	25.394	29.146	30.080	30.041	30.503	29.999	28.951	29.960	30.172	25.567	26.488	3.22274
3775698062.946	29.000	30.000	25.393	29.145	30.079	30.049	30.501	30.004	28.949	29.972	30.168	25.565	26.481	3.22274
3775698064.914	29.000	30.000	25.390	29.144	30.077	30.055	30.497	30.008	28.947	29.979	30.163	25.562	26.547	3.22274
3775698066.918	29.000	30.000	25.393	29.146	30.080	30.056	30.500	30.010	28.950	29.976	30.167	25.564	26.291	3.22273
3775698068.963	29.000	30.000	25.390	29.143	30.077	30.047	30.498	30.007	28.947	29.967	30.166	25.564	26.213	3.22274
3775698070.967	29.000	30.000	25.390	29.143	30.078	30.044	30.501	30.006	28.949	29.959	30.168	25.564	26.350	3.22274
3775698072.939	29.000	30.000	25.391	29.146	30.082	30.041	30.505	30.004	28.950	29.956	30.173	25.564	26.400	3.22274
3775698074.919	29.000	30.000	25.389	29.144	30.082	30.038	30.501	29.999	28.948	29.953	30.170	25.564	26.403	3.22274
3775698076.905	29.000	30.000	25.390	29.146	30.083	30.037	30.504	29.999	28.948	29.951	30.170	25.563	26.523	3.22274
3775698078.959	29.000	30.000	25.386	29.143	30.079	30.035	30.500	29.996	28.946	29.949	30.170	25.563	26.572	3.22274
3775698080.981	29.000	30.000	25.388	29.143	30.081	30.034	30.502	29.996	28.947	29.948	30.170	25.561	26.640	3.22274
3775698082.935	29.000	30.000	25.385	29.141	30.080	30.035	30.503	29.994	28.943	29.951	30.171	25.558	26.603	3.22274
3775698084.944	29.000	30.000	25.386	29.142	30.082	30.044	30.505	30.001	28.944	29.968	30.173	25.559	26.622	3.22275
3775698086.921	29.000	30.000	25.385	29.142	30.082	30.049	30.504	30.004	28.944	29.973	30.171	25.559	26.581	3.22274
3775698088.947	29.000	30.000	25.389	29.142	30.083	30.047	30.506	30.006	28.945	29.966	30.173	25.559	26.529	3.22274
3775698090.961	29.000	30.000	25.387	29.141	30.082	30.041	30.504	30.000	28.944	29.959	30.171	25.558	26.583	3.22274
3775698092.921	29.000	30.000	25.386	29.140	30.079	30.038	30.500	29.997	28.941	29.953	30.167	25.557	26.664	3.22274
3775698094.979	29.000	30.000	25.388	29.140	30.078	30.038	30.499	29.997	28.941	29.953	30.163	25.559	26.730	3.22274
3775698096.923	29.000	30.000	25.386	29.140	30.074	30.044	30.495	30.001	28.940	29.966	30.161	25.558	26.687	3.22274
3775698098.946	29.000	30.000	25.387	29.138	30.072	30.051	30.491	30.005	28.941	29.976	30.155	25.557	26.586	3.22274
3775698100.952	29.000	30.000	25.385	29.137	30.067	30.049	30.488	30.006	28.937	29.971	30.152	25.556	26.612	3.22274
3775698102.922	29.000	30.000	25.389	29.138	30.069	30.047	30.489	30.004	28.941	29.966	30.156	25.559	26.547	3.22275
3775698104.976	30.000	29.000	25.386	29.137	30.067	30.041	30.489	30.000	28.938	29.957	30.155	25.558	26.569	3.22274
3775698106.921	30.000	29.000	25.387	29.138	30.070	30.036	30.491	29.999	28.939	29.951	30.159	25.558	26.584	3.22274
3775698108.950	30.000	29.000	25.386	29.138	30.070	30.032	30.490	29.993	28.938	29.946	30.158	25.559	26.496	3.22274
3775698110.933	30.000	29.000	25.387	29.137	30.073	30.032	30.494	29.993	28.939	29.944	30.162	25.559	26.455	3.22274
3775698112.958	30.000	29.000	25.389	29.138	30.072	30.031	30.495	29.992	28.938	29.947	30.160	25.561	26.490	3.22274
3775698114.980	30.000	29.000	25.389	29.136	30.073	30.041	30.495	29.995	28.937	29.962	30.162	25.560	26.662	3.22274
3775698116.939	30.000	29.000	25.390	29.137	30.073	30.049	30.495	30.002	28.935	29.974	30.162	25.559	26.663	3.22275
3775698118.960	30.000	29.000	25.387	29.135	30.073	30.049	30.496	30.005	28.936	29.975	30.164	25.560	26.610	3.22273
3775698120.908	30.000	29.000	25.390	29.135	30.075	30.046	30.498	30.004	28.937	29.967	30.167	25.560	26.520	3.22274
3775698122.928	30.000	29.000	25.392	29.137	30.077	30.043	30.499	30.001	28.934	29.958	30.166	25.559	26.547	3.22274
3775698124.965	30.000	29.000	25.390	29.135	30.075	30.036	30.499	29.996	28.933	29.951	30.165	25.560	26.741	3.22274
3775698126.922	30.000	30.000	25.394	29.135	30.076	30.038	30.501	29.997	28.935	29.955	30.169	25.561	26.657	3.22274
3775698128.972	30.000	30.000	25.392	29.134	30.077	30.045	30.500	29.999	28.933	29.967	30.169	25.562	26.518	3.22275
3775698130.907	30.000	30.000	25.390	29.132	30.077	30.049	30.502	30.001	28.931	29.972	30.168	25.559	26.490	3.22275
3775698132.929	30.000	30.000	25.390	29.131	30.077	30.047	30.501	30.003	28.930	29.968	30.170	25.562	26.431	3.22273
3775698134.954	30.000	30.000	25.394	29.134	30.082	30.046	30.504	30.003	28.931	29.962	30.171	25.560	26.391	3.22273
3775698136.922	30.000	30.000	25.393	29.134	30.080	30.041	30.502	30.000	28.930	29.955	30.170	25.561	26.364	3.22274
3775698138.980	30.000	30.000	25.393	29.132	30.080	30.036	30.502	29.996	28.931	29.951	30.171	25.563	26.433	3.22274
3775698140.942	30.000	30.000	25.391	29.132	30.080	30.034	30.503	29.994	28.930	29.948	30.171	25.562	26.559	3.22274
3775698142.931	30.000	30.000	25.391	29.131	30.080	30.032	30.504	29.991	28.929	29.946	30.172	25.562	26.637	3.22274
3775698144.970	30.000	30.000	25.389	29.131	30.080	30.031	30.503	29.991	28.927	29.946	30.170	25.561	26.655	3.22275
3775698146.956	30.000	30.000	25.389	29.131	30.080	30.033	30.503	29.991	28.929	29.951	30.172	25.562	26.624	3.22274
3775698148.957	29.000	30.000	25.388	29.128	30.078	30.036	30.502	29.991	28.926	29.956	30.170	25.560	26.548	3.22274
3775698150.898	29.000	30.000	25.389	29.127	30.079	30.046	30.503	30.000	28.926	29.971	30.170	25.558	26.551	3.22273
3775698152.907	29.000	30.000	25.393	29.130	30.082	30.054	30.504	30.006	28.928	29.980	30.171	25.561	26.521	3.22274
3775698154.965	29.000	30.000	25.391	29.128	30.081	30.049	30.501	30.004	28.926	29.970	30.169	25.559	26.525	3.22274
3775698156.937	29.000	30.000	25.393	29.129	30.081	30.046	30.503	30.002	28.925	29.964	30.169	25.560	26.503	3.22274
3775698158.929	29.000	30.000	25.393	29.129	30.080	30.042	30.504	30.002	28.927	29.959	30.171	25.563	26.394	3.22274
3775698160.925	29.000	30.000	25.394	29.128	30.078	30.035	30.502	29.997	28.926	29.952	30.168	25.566	26.548	3.22274
3775698162.904	29.000	30.000	25.394	29.127	30.077	30.042	30.500	29.998	28.924	29.961	30.166	25.562	26.607	3.22274
3775698164.974	29.000	30.000	25.393	29.128	30.076	30.048	30.498	30.002	28.923	29.974	30.167	25.563	26.641	3.22274
3775698166.959	29.000	30.000	25.395	29.125	30.076	30.048	30.499	30.002	28.922	29.970	30.166	25.565	26.537	3.22274
3775698168.952	29.000	30.000	25.395	29.126	30.076	30.043	30.500	30.001	28.923	29.962	30.166	25.562	26.412	3.22274
3775698170.928	30.000	30.000	25.393	29.124	30.075	30.037	30.499	29.998	28.920	29.954	30.167	25.563	26.463	3.22274
3775698172.921	30.000	30.000	25.395	29.125	30.078	30.034	30.501	29.996	28.923	29.952	30.170	25.565	26.364	3.22274
3775698174.915	30.000	30.000	25.396	29.126	30.078	30.034	30.501	29.992	28.923	29.948	30.169	25.566	26.438	3.22274
3775698176.958	30.000	30.000	25.395	29.123	30.077	30.030	30.499	29.991	28.921	29.948	30.168	25.570	26.485	3.22274
3775698178.967	30.000	30.000	25.393	29.124	30.076	30.030	30.500	29.991	28.919	29.947	30.169	25.566	26.463	3.22275
3775698180.933	30.000	30.000	25.393	29.123	30.076	30.030	30.500	29.988	28.919	29.947	30.168	25.564	26.464	3.22274
3775698182.933	30.000	30.000	25.396	29.124	30.078	30.036	30.502	29.992	28.920	29.954	30.168	25.565	26.545	3.22275
3775698184.892	30.000	30.000	25.396	29.124	30.077	30.047	30.499	29.999	28.919	29.972	30.167	25.565	26.585	3.22274
3775698186.957	30.000	30.000	25.396	29.125	30.074	30.054	30.495	30.006	28.919	29.982	30.162	25.564	26.617	3.22274
3775698188.978	30.000	30.000	25.398	29.123	30.071	30.052	30.491	30.006	28.920	29.977	30.155	25.565	26.636	3.22274
3775698190.959	30.000	30.000	25.398	29.123	30.066	30.048	30.486	30.004	28.919	29.967	30.149	25.564	26.626	3.22274
3775698192.953	30.000	29.000	25.399	29.123	30.065	30.044	30.486	30.001	28.919	29.961	30.151	25.567	26.554	3.22274
3775698194.922	30.000	29.000	25.400	29.123	30.066	30.040	30.488	29.999	28.918	29.958	30.155	25.567	26.552	3.22275
3775698196.955	30.000	29.000	25.396	29.118	30.061	30.038	30.483	29.996	28.915	29.959	30.153	25.566	26.759	3.22275
3775698198.961	30.000	29.000	25.395	29.120	30.064	30.047	30.485	29.999	28.913	29.972	30.151	25.565	26.632	3.22274
3775698200.921	30.000	29.000	25.398	29.122	30.066	30.056	30.488	30.007	28.916	29.983	30.157	25.566	26.661	3.22274
3775698202.966	30.000	29.000	25.398	29.121	30.068	30.052	30.489	30.009	28.918	29.977	30.160	25.567	26.691	3.22274
3775698204.925	30.000	29.000	25.395	29.121	30.068	30.048	30.491	30.004	28.915	29.967	30.158	25.567	26.613	3.22274
3775698206.947	30.000	29.000	25.397	29.122	30.072	30.045	30.493	30.002	28.917	29.962	30.162	25.567	26.646	3.22274
3775698208.960	30.000	29.000	25.398	29.121	30.072	30.041	30.494	29.998	28.916	29.958	30.165	25.567	26.565	3.22274
3775698210.916	30.000	29.000	25.397	29.119	30.071	30.036	30.494	29.995	28.912	29.952	30.163	25.564	26.738	3.22275
3775698212.966	30.000	29.000	25.397	29.118	30.070	30.032	30.493	29.992	28.912	29.950	30.163	25.570	26.779	3.22274
3775698214.924	29.000	30.000	25.399	29.122	30.075	30.036	30.499	29.994	28.916	29.953	30.167	25.570	26.823	3.22274
3775698216.946	29.000	30.000	25.399	29.119	30.074	30.036	30.497	29.992	28.913	29.953	30.165	25.567	26.824	3.22274
3775698218.935	29.000	30.000	25.398	29.121	30.074	30.045	30.500	29.999	28.914	29.969	30.169	25.568	26.863	3.22274
3775698220.952	29.000	30.000	25.400	29.120	30.075	30.055	30.501	30.005	28.914	29.981	30.168	25.567	26.924	3.22274
3775698222.968	29.000	30.000	25.400	29.119	30.076	30.054	30.498	30.007	28.913	29.979	30.168	25.569	26.806	3.22274
3775698224.932	29.000	30.000	25.399	29.118	30.075	30.050	30.500	30.005	28.911	29.973	30.166	25.565	26.667	3.22274
3775698226.953	29.000	30.000	25.400	29.118	30.075	30.045	30.498	30.000	28.911	29.963	30.166	25.568	26.605	3.22275
3775698228.905	29.000	30.000	25.401	29.120	30.076	30.041	30.501	30.002	28.912	29.960	30.170	25.570	26.633	3.22274
3775698230.922	29.000	30.000	25.400	29.117	30.077	30.037	30.500	29.996	28.909	29.954	30.168	25.569	26.602	3.22274
3775698232.970	29.000	30.000	25.399	29.115	30.075	30.039	30.500	29.996	28.908	29.957	30.167	25.570	26.623	3.22274
3775698234.920	29.000	30.000	25.401	29.115	30.077	30.050	30.504	30.003	28.909	29.976	30.173	25.570	26.626	3.22274
3775698236.970	30.000	30.000	25.402	29.117	30.080	30.056	30.505	30.008	28.910	29.980	30.174	25.570	26.652	3.22274
3775698238.912	30.000	30.000	25.401	29.117	30.081	30.052	30.507	30.006	28.910	29.974	30.175	25.572	26.564	3.22274
3775698240.930	30.000	30.000	25.402	29.117	30.082	30.044	30.507	30.003	28.908	29.964	30.173	25.569	26.538	3.22274
3775698242.969	30.000	30.000	25.402	29.117	30.080	30.043	30.504	30.000	28.908	29.959	30.170	25.572	26.525	3.22274
3775698244.924	30.000	30.000	25.400	29.113	30.077	30.036	30.502	29.995	28.890	29.952	30.154	25.569	26.671	3.22274
3775698246.973	30.000	30.000	25.402	29.118	30.083	30.038	30.509	29.998	28.912	29.956	30.176	25.571	26.673	3.22274
3775698248.942	30.000	30.000	25.402	29.117	30.082	30.036	30.506	29.995	28.907	29.952	30.173	25.570	26.645	3.22274
3775698250.921	30.000	30.000	25.400	29.114	30.079	30.037	30.504	29.994	28.908	29.956	30.172	25.569	26.680	3.22274
3775698252.966	30.000	30.000	25.399	29.112	30.078	30.046	30.502	29.998	28.904	29.970	30.172	25.571	26.667	3.22274
3775698254.964	30.000	30.000	25.402	29.115	30.081	30.057	30.506	30.008	28.905	29.985	30.172	25.571	26.676	3.22275
3775698256.973	30.000	30.000	25.402	29.114	30.081	30.063	30.504	30.012	28.905	29.990	30.171	25.569	26.677	3.22274
3775698258.909	30.000	30.000	25.406	29.116	30.079	30.062	30.503	30.014	28.906	29.985	30.170	25.569	26.499	3.22274
3775698260.907	30.000	30.000	25.401	29.112	30.078	30.055	30.503	30.010	28.904	29.977	30.171	25.569	26.505	3.22274
3775698262.943	30.000	30.000	25.399	29.112	30.078	30.050	30.502	30.006	28.903	29.970	30.171	25.567	26.545	3.22274
3775698264.933	30.000	30.000	25.400	29.113	30.078	30.046	30.502	30.003	28.901	29.964	30.172	25.570	26.574	3.22274
3775698266.922	30.000	30.000	25.398	29.113	30.081	30.045	30.505	30.004	28.905	29.967	30.174	25.570	26.583	3.22274
3775698268.927	30.000	30.000	25.398	29.112	30.081	30.046	30.506	30.002	28.904	29.964	30.174	25.570	26.464	3.22274
3775698270.907	30.000	30.000	25.396	29.108	30.077	30.041	30.502	29.999	28.900	29.961	30.170	25.567	26.386	3.22274
3775698272.908	30.000	30.000	25.398	29.111	30.079	30.044	30.505	30.001	28.903	29.964	30.173	25.569	26.451	3.22273
3775698274.961	30.000	30.000	25.397	29.110	30.079	30.044	30.503	30.000	28.901	29.965	30.172	25.567	26.466	3.22274
3775698276.953	30.000	30.000	25.400	29.112	30.082	30.053	30.507	30.005	28.902	29.974	30.173	25.567	26.508	3.22274
3775698278.944	30.000	30.000	25.400	29.110	30.082	30.059	30.509	30.010	28.901	29.987	30.177	25.568	26.452	3.22274
3775698280.917	30.000	30.000	25.398	29.109	30.082	30.057	30.506	30.011	28.901	29.983	30.173	25.565	26.512	3.22274
3775698282.907	30.000	30.000	25.397	29.108	30.080	30.052	30.504	30.006	28.898	29.974	30.171	25.566	26.513	3.22274
3775698284.942	30.000	30.000	25.400	29.109	30.080	30.048	30.506	30.007	28.901	29.969	30.171	25.571	26.489	3.22274
3775698286.956	30.000	30.000	25.402	29.109	30.078	30.049	30.502	30.005	28.899	29.967	30.168	25.568	26.415	3.22274
3775698288.948	30.000	30.000	25.399	29.107	30.075	30.054	30.497	30.006	28.898	29.978	30.164	25.570	26.419	3.22274
3775698290.929	30.000	30.000	25.405	29.111	30.076	30.066	30.499	30.016	28.901	29.993	30.163	25.570	26.473	3.22274
3775698292.904	30.000	30.000	25.405	29.111	30.073	30.061	30.480	30.015	28.883	29.985	30.158	25.569	26.718	3.22274
3775698294.938	30.000	30.000	25.408	29.112	30.072	30.057	30.493	30.013	28.899	29.977	30.156	25.572	26.649	3.22274
3775698296.967	30.000	30.000	25.407	29.110	30.070	30.053	30.493	30.009	28.900	29.970	30.158	25.571	26.608	3.22274
3775698298.943	30.000	30.000	25.404	29.108	30.068	30.048	30.491	30.005	28.897	29.967	30.160	25.573	26.575	3.22274
3775698300.956	30.000	30.000	25.403	29.105	30.067	30.042	30.489	29.999	28.894	29.963	30.158	25.571	26.653	3.22274
3775698302.926	29.000	29.000	25.406	29.109	30.073	30.045	30.496	30.003	28.898	29.965	30.165	25.575	26.588	3.22273
3775698304.954	29.000	29.000	25.402	29.105	30.070	30.041	30.494	29.999	28.894	29.960	30.163	25.573	26.517	3.22274
3775698306.961	29.000	29.000	25.403	29.105	30.071	30.041	30.496	29.998	28.892	29.961	30.163	25.571	26.527	3.22274
3775698308.922	29.000	29.000	25.404	29.105	30.074	30.050	30.498	30.004	28.896	29.973	30.167	25.574	26.445	3.22274
3775698310.973	29.000	29.000	25.406	29.107	30.077	30.061	30.500	30.009	28.894	29.988	30.168	25.573	26.447	3.22274
3775698312.924	29.000	29.000	25.405	29.105	30.077	30.066	30.501	30.017	28.895	29.994	30.170	25.573	26.459	3.22274
3775698314.954	29.000	29.000	25.403	29.105	30.077	30.062	30.503	30.015	28.894	29.988	30.170	25.571	26.430	3.22274
3775698316.959	29.000	29.000	25.405	29.106	30.077	30.057	30.502	30.012	28.893	29.979	30.171	25.572	26.394	3.22274
3775698318.920	29.000	29.000	25.402	29.105	30.078	30.054	30.502	30.008	28.893	29.973	30.171	25.572	26.443	3.22274
3775698320.966	29.000	29.000	25.403	29.106	30.079	30.054	30.503	30.008	28.892	29.976	30.172	25.572	26.483	3.22273
3775698322.925	29.000	29.000	25.403	29.106	30.081	30.063	30.506	30.011	28.891	29.985	30.174	25.571	26.713	3.22274
3775698324.976	30.000	30.000	25.405	29.107	30.084	30.067	30.508	30.017	28.893	29.993	30.178	25.572	26.605	3.22274
3775698326.933	30.000	30.000	25.405	29.103	30.082	30.062	30.509	30.016	28.891	29.985	30.179	25.568	26.635	3.22274
3775698328.956	30.000	30.000	25.404	29.103	30.084	30.058	30.508	30.012	28.892	29.980	30.179	25.571	26.503	3.22274
3775698330.980	30.000	30.000	25.401	29.104	30.084	30.055	30.509	30.011	28.891	29.974	30.177	25.573	26.530	3.22274
3775698332.936	30.000	30.000	25.399	29.103	30.080	30.048	30.503	30.005	28.888	29.967	30.172	25.572	26.484	3.22274
3775698334.961	30.000	30.000	25.400	29.103	30.081	30.048	30.504	30.005	28.889	29.969	30.173	25.572	26.533	3.22274
3775698336.911	30.000	30.000	25.398	29.102	30.080	30.049	30.504	30.005	28.889	29.967	30.171	25.568	26.628	3.22273
3775698338.917	30.000	30.000	25.402	29.107	30.082	30.052	30.504	30.004	28.890	29.968	30.172	25.569	26.544	3.22274
3775698340.961	30.000	30.000	25.400	29.103	30.080	30.051	30.502	30.005	28.890	29.972	30.172	25.570	26.500	3.22274
3775698342.923	30.000	30.000	25.401	29.105	30.082	30.060	30.506	30.011	28.891	29.986	30.174	25.571	26.739	3.22274
3775698344.972	30.000	30.000	25.402	29.105	30.082	30.068	30.506	30.017	28.891	29.996	30.174	25.568	26.729	3.22274
3775698346.913	30.000	30.000	25.401	29.105	30.083	30.067	30.507	30.020	28.891	29.992	30.175	25.568	26.694	3.22274
3775698348.927	30.000	30.000	25.398	29.103	30.080	30.061	30.504	30.015	28.888	29.982	30.171	25.564	26.540	3.22274
3775698350.963	30.000	30.000	25.398	29.100	30.077	30.053	30.501	30.010	28.886	29.974	30.166	25.564	26.552	3.22274
3775698352.891	30.000	30.000	25.397	29.100	30.076	30.051	30.499	30.007	28.886	29.971	30.165	25.565	26.559	3.22273
3775698354.970	30.000	30.000	25.398	29.102	30.075	30.059	30.497	30.010	28.885	29.980	30.162	25.568	26.611	3.22274
3775698356.934	30.000	30.000	25.401	29.101	30.074	30.068	30.482	30.018	28.873	29.997	30.146	25.566	26.555	3.22274
3775698358.925	30.000	30.000	25.402	29.100	30.071	30.071	30.492	30.019	28.886	29.998	30.159	25.567	26.488	3.22274
3775698360.974	30.000	30.000	25.404	29.102	30.072	30.068	30.495	30.021	28.887	29.991	30.162	25.568	26.439	3.22274
3775698362.951	30.000	30.000	25.405	29.104	30.075	30.063	30.496	30.019	28.890	29.986	30.164	25.572	26.592	3.22274
3775698364.951	30.000	30.000	25.402	29.100	30.072	30.058	30.495	30.013	28.884	29.979	30.162	25.570	26.634	3.22274
3775698366.906	30.000	30.000	25.402	29.100	30.073	30.065	30.497	30.017	28.886	29.989	30.164	25.569	26.672	3.22274
3775698368.908	30.000	29.000	25.404	29.103	30.076	30.076	30.499	30.024	28.886	30.004	30.167	25.570	26.595	3.22274
3775698370.941	30.000	29.000	25.405	29.105	30.078	30.076	30.501	30.026	28.889	30.003	30.169	25.569	26.675	3.22274
3775698372.943	30.000	29.000	25.401	29.101	30.078	30.070	30.501	30.023	28.885	29.993	30.171	25.570	26.761	3.22273
3775698374.918	30.000	29.000	25.403	29.102	30.079	30.065	30.503	30.020	28.886	29.986	30.173	25.568	26.691	3.22274
3775698376.928	30.000	29.000	25.401	29.101	30.080	30.059	30.506	30.015	28.884	29.980	30.175	25.570	26.690	3.22274
3775698378.904	30.000	29.000	25.402	29.102	30.083	30.059	30.508	30.014	28.886	29.977	30.176	25.573	26.662	3.22274
3775698380.914	30.000	29.000	25.403	29.101	30.083	30.057	30.508	30.013	28.884	29.973	30.178	25.570	26.680	3.22274
3775698382.946	30.000	29.000	25.403	29.101	30.084	30.057	30.506	30.010	28.884	29.976	30.175	25.571	26.756	3.22274
3775698384.940	30.000	29.000	25.397	29.097	30.081	30.058	30.503	30.010	28.882	29.983	30.174	25.567	26.721	3.22274
3775698386.930	30.000	29.000	25.398	29.097	30.080	30.068	30.505	30.018	28.882	29.996	30.174	25.565	26.650	3.22273
3775698388.924	30.000	29.000	25.400	29.100	30.082	30.073	30.507	30.022	28.883	30.000	30.177	25.566	26.786	3.22274
3775698390.916	30.000	30.000	25.400	29.099	30.082	30.067	30.508	30.020	28.880	29.990	30.160	25.568	26.758	3.22274
3775698392.958	30.000	30.000	25.401	29.099	30.084	30.063	30.509	30.016	28.882	29.983	30.178	25.566	26.739	3.22274
3775698394.963	30.000	30.000	25.397	29.095	30.082	30.055	30.507	30.012	28.878	29.975	30.175	25.565	26.765	3.22274
3775698396.927	30.000	30.000	25.396	29.095	30.082	30.061	30.490	30.014	28.862	29.986	30.174	25.565	26.643	3.22274
3775698398.951	30.000	30.000	25.397	29.098	30.083	30.072	30.507	30.020	28.880	29.999	30.175	25.566	26.556	3.22274
3775698400.903	30.000	30.000	25.397	29.096	30.083	30.072	30.506	30.021	28.877	29.999	30.174	25.564	26.648	3.22274
3775698402.956	30.000	30.000	25.399	29.099	30.084	30.071	30.509	30.022	28.880	29.993	30.175	25.565	26.636	3.22273
3775698404.966	30.000	30.000	25.398	29.097	30.079	30.062	30.506	30.018	28.880	29.982	30.171	25.566	26.643	3.22273
3775698406.940	30.000	30.000	25.400	29.097	30.081	30.058	30.503	30.014	28.879	29.977	30.171	25.567	26.532	3.22273
3775698408.957	30.000	30.000	25.399	29.096	30.081	30.056	30.503	30.012	28.879	29.974	30.169	25.568	26.511	3.22274
3775698410.925	30.000	30.000	25.399	29.098	30.079	30.054	30.501	30.011	28.880	29.974	30.169	25.568	26.477	3.22274
3775698412.950	29.000	30.000	25.397	29.094	30.074	30.057	30.497	30.011	28.877	29.980	30.162	25.567	26.488	3.22274
3775698414.958	29.000	30.000	25.397	29.095	30.075	30.068	30.496	30.017	28.878	29.998	30.162	25.566	26.572	3.22274
3775698416.924	29.000	30.000	25.397	29.096	30.073	30.077	30.494	30.022	28.876	30.006	30.162	25.564	26.527	3.22274
3775698418.964	29.000	30.000	25.400	29.098	30.074	30.078	30.496	30.026	28.876	30.003	30.161	25.564	26.528	3.22273
3775698420.927	29.000	30.000	25.401	29.096	30.074	30.071	30.495	30.023	28.878	29.994	30.162	25.563	26.466	3.22273
3775698422.946	29.000	30.000	25.399	29.099	30.075	30.067	30.497	30.021	28.879	29.988	30.164	25.565	26.547	3.22274
3775698424.959	29.000	30.000	25.397	29.096	30.074	30.061	30.494	30.017	28.878	29.981	30.162	25.565	26.644	3.22274
3775698426.920	29.000	30.000	25.400	29.098	30.072	30.063	30.494	30.018	28.879	29.984	30.160	25.567	26.801	3.22274
3775698428.974	29.000	30.000	25.397	29.095	30.069	30.070	30.491	30.020	28.876	29.998	30.158	25.566	26.742	3.22274
3775698430.922	29.000	30.000	25.398	29.097	30.071	30.077	30.493	30.026	28.877	30.005	30.161	25.564	26.724	3.22274
3775698432.942	29.000	30.000	25.400	29.099	30.075	30.076	30.496	30.027	28.878	30.000	30.165	25.564	26.583	3.22274
3775698434.935	30.000	29.000	25.395	29.095	30.072	30.067	30.494	30.019	28.874	29.987	30.164	25.562	26.506	3.22274
3775698436.958	30.000	29.000	25.400	29.098	30.077	30.065	30.499	30.020	28.879	29.984	30.169	25.565	26.514	3.22273
3775698438.966	30.000	29.000	25.399	29.097	30.078	30.062	30.503	30.016	28.878	29.980	30.172	25.567	26.490	3.22274
3775698440.935	30.000	29.000	25.399	29.097	30.080	30.059	30.503	30.014	28.876	29.975	30.171	25.567	26.478	3.22274
3775698442.969	30.000	29.000	25.401	29.098	30.082	30.064	30.506	30.017	28.878	29.986	30.176	25.568	26.530	3.22274
3775698444.905	30.000	29.000	25.401	29.094	30.081	30.067	30.504	30.018	28.874	29.995	30.173	25.567	26.565	3.22274
3775698446.920	30.000	29.000	25.401	29.094	30.083	30.078	30.504	30.024	28.875	30.006	30.175	25.566	26.570	3.22274
3775698448.964	30.000	29.000	25.401	29.095	30.083	30.076	30.506	30.025	28.873	30.002	30.174	25.568	26.558	3.22274
