20230720_155949 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772715987.404	39.000	40.000	25.487	36.552	40.228	40.150	40.795	39.944	35.351	40.220	40.512	25.610	27.571	4.06344
3772715989.371	39.000	40.000	25.487	36.553	40.232	40.146	40.803	39.947	35.352	40.215	40.530	25.609	27.410	4.06344
3772715991.406	39.000	40.000	25.484	36.550	40.240	40.134	40.814	39.938	35.350	40.193	40.546	25.608	27.309	4.06344
3772715993.364	39.000	40.000	25.484	36.552	40.253	40.125	40.830	39.933	35.352	40.180	40.565	25.609	27.475	4.06344
3772715995.389	39.000	40.000	25.485	36.553	40.263	40.122	40.843	39.928	35.354	40.175	40.580	25.613	27.521	4.06344
3772715997.409	39.000	40.000	25.484	36.553	40.268	40.133	40.845	39.932	35.352	40.193	40.577	25.613	27.629	4.06344
3772715999.364	39.000	40.000	25.484	36.552	40.263	40.145	40.836	39.939	35.350	40.212	40.559	25.613	27.514	4.06344
3772716001.423	40.000	40.000	25.485	36.552	40.254	40.146	40.825	39.945	35.351	40.211	40.545	25.614	27.333	4.06344
3772716003.369	40.000	40.000	25.488	36.554	40.250	40.139	40.818	39.943	35.354	40.199	40.535	25.613	27.170	4.06344
3772716005.390	40.000	40.000	25.486	36.552	40.238	40.126	40.808	39.933	35.352	40.179	40.523	25.612	27.161	4.06344
3772716007.383	40.000	40.000	25.484	36.551	40.233	40.119	40.801	39.927	35.351	40.172	40.518	25.614	27.319	4.06344
3772716009.395	40.000	40.000	25.485	36.550	40.231	40.126	40.802	39.930	35.350	40.186	40.526	25.611	27.568	4.06344
3772716011.413	40.000	40.000	25.485	36.552	40.242	40.140	40.815	39.938	35.352	40.207	40.547	25.611	27.573	4.06344
3772716013.374	40.000	40.000	25.481	36.550	40.251	40.148	40.828	39.942	35.351	40.218	40.563	25.609	27.471	4.06344
3772716015.411	40.000	40.000	25.479	36.550	40.261	40.140	40.838	39.941	35.349	40.204	40.572	25.605	27.362	4.06344
3772716017.344	40.000	40.000	25.479	36.550	40.262	40.130	40.835	39.938	35.351	40.187	40.565	25.607	27.414	4.06344
3772716019.381	40.000	40.000	25.477	36.548	40.253	40.119	40.825	39.928	35.348	40.172	40.547	25.611	27.542	4.06344
3772716021.402	40.000	40.000	25.482	36.551	40.246	40.126	40.816	39.929	35.350	40.181	40.534	25.608	27.417	4.06344
3772716023.352	39.000	40.000	25.481	36.550	40.239	40.138	40.808	39.934	35.349	40.200	40.524	25.608	27.290	4.06344
3772716025.411	39.000	40.000	25.482	36.551	40.233	40.147	40.800	39.943	35.352	40.217	40.517	25.607	27.592	4.06344
3772716027.340	39.000	40.000	25.483	36.550	40.231	40.147	40.799	39.944	35.350	40.215	40.523	25.606	27.625	4.06344
3772716029.368	39.000	40.000	25.481	36.551	40.239	40.139	40.811	39.939	35.349	40.198	40.539	25.606	27.784	4.06344
3772716031.400	39.000	40.000	25.477	36.550	40.247	40.125	40.822	39.932	35.349	40.180	40.557	25.606	27.737	4.06344
3772716033.366	39.000	40.000	25.476	36.549	40.258	40.122	40.837	39.928	35.348	40.174	40.573	25.606	27.684	4.06344
3772716035.410	39.000	40.000	25.472	36.548	40.262	40.131	40.839	39.930	35.347	40.190	40.571	25.605	27.689	4.06344
3772716037.373	39.000	40.000	25.475	36.548	40.259	40.143	40.832	39.938	35.347	40.209	40.555	25.603	27.562	4.06344
3772716039.370	39.000	40.000	25.476	36.548	40.253	40.153	40.824	39.947	35.349	40.224	40.543	25.602	27.456	4.06344
3772716041.415	39.000	40.000	25.477	36.550	40.244	40.150	40.811	39.947	35.350	40.214	40.530	25.602	27.458	4.06344
3772716043.400	39.000	40.000	25.478	36.548	40.236	40.138	40.802	39.942	35.349	40.195	40.521	25.602	27.483	4.06344
3772716045.398	40.000	39.000	25.479	36.549	40.233	40.125	40.804	39.933	35.347	40.178	40.530	25.603	27.548	4.06344
3772716047.359	40.000	39.000	25.479	36.548	40.242	40.117	40.818	39.927	35.347	40.167	40.547	25.606	27.408	4.06343
3772716049.357	40.000	39.000	25.479	36.549	40.253	40.124	40.829	39.926	35.348	40.179	40.565	25.607	27.318	4.06344
3772716051.400	40.000	39.000	25.478	36.549	40.264	40.136	40.840	39.934	35.349	40.201	40.575	25.605	27.229	4.06344
3772716053.378	40.000	39.000	25.475	36.548	40.261	40.150	40.835	39.943	35.348	40.220	40.561	25.606	27.170	4.06344
3772716055.359	40.000	39.000	25.475	36.548	40.253	40.152	40.825	39.948	35.345	40.219	40.544	25.600	27.085	4.06344
3772716057.381	40.000	39.000	25.477	36.546	40.244	40.141	40.811	39.943	35.345	40.203	40.530	25.602	27.001	4.06344
3772716059.338	40.000	39.000	25.477	36.546	40.235	40.128	40.803	39.935	35.344	40.183	40.524	25.602	26.920	4.06344
3772716061.358	40.000	39.000	25.478	36.546	40.241	40.126	40.814	39.931	35.346	40.180	40.542	25.605	26.925	4.06343
3772716063.398	40.000	39.000	25.478	36.546	40.250	40.132	40.826	39.931	35.345	40.194	40.559	25.605	26.957	4.06344
3772716065.405	40.000	39.000	25.473	36.543	40.257	40.143	40.836	39.936	35.342	40.210	40.570	25.602	26.966	4.06344
3772716067.361	40.000	40.000	25.474	36.546	40.260	40.150	40.836	39.946	35.345	40.219	40.561	25.602	26.929	4.06344
3772716069.367	40.000	40.000	25.476	36.546	40.255	40.143	40.827	39.945	35.346	40.206	40.549	25.602	26.876	4.06344
3772716071.354	40.000	40.000	25.477	36.546	40.247	40.131	40.816	39.936	35.345	40.186	40.534	25.602	26.888	4.06344
3772716073.394	40.000	40.000	25.478	36.545	40.237	40.118	40.805	39.928	35.343	40.171	40.523	25.606	26.937	4.06344
3772716075.402	40.000	40.000	25.479	36.545	40.232	40.123	40.801	39.928	35.344	40.180	40.520	25.608	26.982	4.06344
3772716077.381	40.000	40.000	25.483	36.548	40.232	40.136	40.801	39.934	35.346	40.200	40.521	25.606	26.999	4.06345
3772716079.370	40.000	40.000	25.480	36.544	40.234	40.146	40.806	39.942	35.343	40.216	40.534	25.605	27.014	4.06344
3772716081.349	40.000	40.000	25.481	36.545	40.245	40.153	40.820	39.949	35.343	40.225	40.554	25.602	27.022	4.06344
3772716083.393	40.000	40.000	25.479	36.546	40.255	40.145	40.833	39.944	35.342	40.208	40.569	25.605	26.978	4.06344
3772716085.406	40.000	40.000	25.480	36.545	40.264	40.133	40.838	39.936	35.341	40.188	40.569	25.605	26.949	4.06344
3772716087.365	40.000	40.000	25.482	36.547	40.262	40.125	40.835	39.933	35.344	40.176	40.559	25.609	27.207	4.06344
3772716089.395	39.000	40.000	25.484	36.546	40.255	40.134	40.825	39.934	35.343	40.191	40.548	25.610	27.223	4.06344
3772716091.390	39.000	40.000	25.484	36.544	40.246	40.145	40.815	39.938	35.342	40.208	40.535	25.610	27.044	4.06344
3772716093.392	39.000	40.000	25.484	36.544	40.238	40.153	40.806	39.945	35.341	40.221	40.526	25.609	26.953	4.06344
3772716095.407	39.000	40.000	25.489	36.548	40.238	40.150	40.806	39.948	35.344	40.212	40.525	25.610	27.004	4.06344
3772716097.370	39.000	40.000	25.490	36.546	40.234	40.137	40.804	39.940	35.344	40.194	40.527	25.611	27.026	4.06344
3772716099.418	39.000	40.000	25.487	36.544	40.240	40.128	40.813	39.933	35.344	40.179	40.543	25.614	26.964	4.06344
3772716101.364	39.000	40.000	25.486	36.545	40.252	40.132	40.827	39.934	35.344	40.190	40.562	25.615	26.872	4.06344
3772716103.392	39.000	40.000	25.488	36.547	40.263	40.145	40.840	39.941	35.345	40.212	40.575	25.614	26.779	4.06344
3772716105.411	39.000	40.000	25.486	36.545	40.262	40.155	40.836	39.949	35.343	40.226	40.563	25.609	26.789	4.06344
3772716107.363	39.000	40.000	25.486	36.546	40.256	40.155	40.828	39.951	35.344	40.223	40.552	25.612	26.897	4.06344
3772716109.416	39.000	40.000	25.489	36.546	40.250	40.146	40.820	39.948	35.345	40.206	40.540	25.612	27.185	4.06344
3772716111.361	40.000	40.000	25.488	36.546	40.241	40.131	40.809	39.937	35.341	40.184	40.527	25.613	27.454	4.06344
3772716113.389	40.000	40.000	25.492	36.545	40.236	40.125	40.805	39.932	35.342	40.177	40.524	25.615	27.671	4.06343
3772716115.383	40.000	40.000	25.490	36.543	40.230	40.130	40.798	39.930	35.339	40.190	40.519	25.613	27.561	4.06344
3772716117.397	40.000	40.000	25.495	36.545	40.236	40.145	40.807	39.939	35.343	40.212	40.535	25.614	27.397	4.06344
3772716119.407	40.000	40.000	25.496	36.548	40.247	40.159	40.822	39.951	35.344	40.230	40.556	25.614	27.213	4.06344
3772716121.371	40.000	40.000	25.493	36.547	40.260	40.156	40.838	39.952	35.344	40.223	40.575	25.616	27.184	4.06344
3772716123.416	40.000	40.000	25.490	36.545	40.266	40.142	40.844	39.945	35.342	40.202	40.580	25.616	27.073	4.06344
3772716125.342	40.000	40.000	25.488	36.543	40.263	40.129	40.838	39.936	35.342	40.182	40.565	25.617	27.035	4.06345
3772716127.368	40.000	40.000	25.491	36.544	40.258	40.126	40.830	39.931	35.341	40.178	40.552	25.616	27.026	4.06344
3772716129.396	40.000	40.000	25.492	36.543	40.249	40.132	40.817	39.931	35.339	40.192	40.537	25.617	27.093	4.06344
3772716131.357	40.000	40.000	25.493	36.543	40.242	40.145	40.809	39.940	35.341	40.212	40.526	25.616	27.219	4.06343
3772716133.415	40.000	40.000	25.497	36.545	40.236	40.154	40.804	39.948	35.342	40.225	40.523	25.616	27.182	4.06344
3772716135.355	40.000	40.000	25.497	36.546	40.241	40.149	40.813	39.949	35.343	40.214	40.538	25.618	27.007	4.06344
3772716137.363	40.000	40.000	25.494	36.543	40.249	40.136	40.823	39.940	35.342	40.194	40.556	25.617	26.930	4.06344
3772716139.406	40.000	40.000	25.492	36.545	40.260	40.128	40.838	39.934	35.341	40.177	40.572	25.620	26.910	4.06344
3772716141.361	40.000	40.000	25.490	36.544	40.264	40.130	40.840	39.933	35.341	40.187	40.571	25.621	26.899	4.06344
3772716143.406	40.000	40.000	25.492	36.545	40.259	40.142	40.832	39.940	35.342	40.208	40.555	25.621	26.923	4.06344
3772716145.385	40.000	40.000	25.497	36.546	40.253	40.157	40.824	39.950	35.342	40.228	40.545	25.618	27.004	4.06345
3772716147.364	40.000	40.000	25.497	36.546	40.246	40.157	40.815	39.955	35.342	40.228	40.532	25.616	27.149	4.06344
3772716149.414	40.000	40.000	25.498	36.548	40.240	40.149	40.807	39.950	35.344	40.212	40.526	25.619	27.450	4.06344
3772716151.393	40.000	40.000	25.497	36.545	40.233	40.135	40.799	39.942	35.342	40.189	40.516	25.619	27.559	4.06344
3772716153.394	40.000	40.000	25.496	36.544	40.231	40.125	40.800	39.932	35.340	40.176	40.525	25.618	27.520	4.06344
3772716155.354	39.000	39.000	25.496	36.543	40.239	40.132	40.813	39.933	35.340	40.190	40.545	25.620	27.375	4.06345
3772716157.345	39.000	39.000	25.491	36.543	40.250	40.145	40.827	39.940	35.338	40.211	40.562	25.615	27.180	4.06344
3772716159.383	39.000	39.000	25.486	36.541	40.258	40.153	40.837	39.947	35.337	40.228	40.575	25.614	27.219	4.06343
3772716161.387	39.000	39.000	25.487	36.542	40.262	40.156	40.837	39.950	35.338	40.227	40.567	25.613	27.218	4.06343
3772716163.360	39.000	39.000	25.489	36.544	40.258	40.149	40.832	39.950	35.340	40.209	40.554	25.612	27.262	4.06344
3772716165.373	39.000	39.000	25.490	36.542	40.251	40.136	40.823	39.942	35.339	40.191	40.541	25.615	27.324	4.06344
3772716167.343	39.000	39.000	25.488	36.542	40.243	40.127	40.811	39.934	35.340	40.181	40.529	25.611	27.333	4.06344
3772716169.350	39.000	39.000	25.488	36.541	40.235	40.134	40.802	39.935	35.338	40.194	40.521	25.615	27.297	4.06344
3772716171.398	39.000	39.000	25.487	36.541	40.227	40.146	40.796	39.942	35.337	40.212	40.514	25.612	27.136	4.06344
3772716173.403	39.000	39.000	25.483	36.539	40.228	40.156	40.797	39.948	35.336	40.229	40.523	25.611	26.990	4.06345
3772716175.369	39.000	39.000	25.485	36.541	40.240	40.156	40.813	39.953	35.338	40.226	40.545	25.608	26.933	4.06345
3772716177.355	40.000	39.000	25.484	36.542	40.252	40.148	40.830	39.950	35.340	40.209	40.566	25.611	26.928	4.06344
3772716179.364	40.000	39.000	25.480	36.542	40.261	40.134	40.840	39.939	35.338	40.187	40.576	25.609	27.026	4.06344
3772716181.393	40.000	39.000	25.481	36.544	40.263	40.128	40.837	39.934	35.339	40.180	40.566	25.610	27.008	4.06344
3772716183.401	40.000	39.000	25.479	36.541	40.254	40.134	40.826	39.934	35.337	40.194	40.548	25.608	27.110	4.06344
3772716185.388	40.000	39.000	25.484	36.543	40.248	40.146	40.819	39.943	35.339	40.212	40.536	25.608	27.444	4.06344
3772716187.375	40.000	39.000	25.484	36.545	40.240	40.155	40.809	39.950	35.339	40.224	40.526	25.607	27.259	4.06344
3772716189.347	40.000	39.000	25.484	36.540	40.233	40.146	40.804	39.945	35.336	40.210	40.526	25.605	27.169	4.06344
3772716191.400	40.000	39.000	25.484	36.543	40.243	40.137	40.817	39.941	35.339	40.194	40.546	25.609	27.170	4.06344
3772716193.406	40.000	39.000	25.481	36.540	40.251	40.125	40.828	39.931	35.334	40.177	40.562	25.608	27.150	4.06344
3772716195.362	40.000	39.000	25.481	36.542	40.264	40.130	40.842	39.933	35.338	40.186	40.576	25.608	27.047	4.06344
3772716197.395	40.000	39.000	25.476	36.538	40.259	40.138	40.836	39.936	35.334	40.204	40.564	25.609	27.014	4.06344
3772716199.364	40.000	40.000	25.480	36.540	40.257	40.152	40.829	39.946	35.337	40.223	40.552	25.606	27.152	4.06344
3772716201.389	40.000	40.000	25.478	36.539	40.247	40.149	40.817	39.948	35.336	40.219	40.536	25.605	27.412	4.06344
3772716203.402	40.000	40.000	25.478	36.537	40.240	40.140	40.808	39.942	35.335	40.203	40.526	25.603	27.300	4.06344
3772716205.374	40.000	40.000	25.479	36.539	40.235	40.132	40.802	39.938	35.335	40.186	40.521	25.604	27.342	4.06344
3772716207.417	40.000	40.000	25.477	36.539	40.229	40.120	40.796	39.928	35.334	40.174	40.515	25.604	27.466	4.06345
3772716209.367	40.000	40.000	25.479	36.539	40.227	40.130	40.794	39.930	35.335	40.187	40.513	25.604	27.289	4.06345
3772716211.391	40.000	40.000	25.474	36.537	40.226	40.140	40.797	39.936	35.332	40.207	40.528	25.601	27.215	4.06345
3772716213.412	40.000	40.000	25.471	36.537	40.237	40.151	40.813	39.943	35.332	40.223	40.546	25.598	27.189	4.06343
3772716215.362	40.000	40.000	25.472	36.540	40.251	40.154	40.829	39.950	35.335	40.225	40.568	25.598	27.149	4.06343
3772716217.389	40.000	40.000	25.471	36.541	40.264	40.146	40.842	39.946	35.337	40.207	40.576	25.597	27.096	4.06344
3772716219.360	40.000	40.000	25.471	36.542	40.261	40.132	40.835	39.938	35.334	40.187	40.564	25.600	27.206	4.06344
3772716221.384	39.000	40.000	25.472	36.542	40.255	40.125	40.829	39.933	35.338	40.180	40.550	25.600	27.111	4.06344
3772716223.384	39.000	40.000	25.469	36.537	40.242	40.128	40.814	39.931	35.333	40.188	40.532	25.598	27.044	4.06344
3772716225.399	39.000	40.000	25.473	36.538	40.237	40.142	40.806	39.938	35.334	40.208	40.522	25.598	27.031	4.06345
3772716227.411	39.000	40.000	25.474	36.539	40.232	40.153	40.797	39.946	35.335	40.222	40.515	25.598	27.044	4.06345
3772716229.372	39.000	40.000	25.473	36.538	40.224	40.148	40.791	39.945	35.334	40.216	40.511	25.596	27.119	4.06344
3772716231.406	39.000	40.000	25.474	36.537	40.227	40.136	40.798	39.940	35.332	40.196	40.524	25.595	27.059	4.06344
3772716233.338	39.000	40.000	25.472	36.538	40.238	40.127	40.812	39.932	35.333	40.180	40.546	25.599	26.929	4.06344
3772716235.358	39.000	40.000	25.470	36.539	40.250	40.128	40.826	39.930	35.333	40.186	40.563	25.601	26.962	4.06345
3772716237.397	39.000	40.000	25.465	36.535	40.255	40.138	40.834	39.934	35.333	40.203	40.569	25.599	27.230	4.06344
3772716239.347	39.000	40.000	25.467	36.536	40.254	40.148	40.829	39.941	35.332	40.219	40.554	25.594	27.396	4.06345
3772716241.432	39.000	40.000	25.467	36.537	40.246	40.151	40.818	39.946	35.330	40.220	40.539	25.596	27.617	4.06345
3772716243.345	40.000	40.000	25.471	36.536	40.240	40.142	40.809	39.943	35.332	40.202	40.528	25.595	27.340	4.06345
3772716245.361	40.000	40.000	25.472	36.535	40.233	40.129	40.800	39.935	35.330	40.185	40.519	25.596	27.262	4.06344
3772716247.391	40.000	40.000	25.474	36.535	40.236	40.122	40.808	39.928	35.331	40.177	40.534	25.597	27.227	4.06344
3772716249.364	40.000	40.000	25.474	36.536	40.245	40.133	40.821	39.931	35.331	40.193	40.553	25.597	27.068	4.06344
3772716251.406	40.000	40.000	25.473	36.537	40.256	40.145	40.834	39.940	35.333	40.213	40.568	25.600	26.950	4.06344
3772716253.379	40.000	40.000	25.471	36.537	40.256	40.154	40.830	39.946	35.330	40.226	40.560	25.598	26.928	4.06344
3772716255.366	40.000	40.000	25.469	36.533	40.247	40.144	40.818	39.943	35.327	40.212	40.541	25.594	26.896	4.06345
3772716257.404	40.000	40.000	25.473	36.536	40.242	40.139	40.812	39.941	35.330	40.197	40.530	25.597	26.858	4.06343
3772716259.401	40.000	40.000	25.476	36.535	40.235	40.128	40.802	39.933	35.331	40.182	40.520	25.598	26.817	4.06344
3772716261.393	40.000	40.000	25.476	36.535	40.229	40.126	40.796	39.931	35.332	40.184	40.514	25.601	26.805	4.06344
3772716263.355	40.000	40.000	25.479	36.536	40.223	40.138	40.791	39.934	35.330	40.201	40.511	25.601	26.787	4.06344
3772716265.349	39.000	39.000	25.481	36.537	40.229	40.152	40.802	39.945	35.331	40.222	40.528	25.598	26.767	4.06345
3772716267.383	39.000	39.000	25.474	36.534	40.237	40.158	40.814	39.949	35.330	40.232	40.546	25.598	26.937	4.06345
3772716269.379	39.000	39.000	25.473	36.536	40.250	40.150	40.828	39.948	35.329	40.218	40.563	25.598	26.944	4.06345
3772716271.366	39.000	39.000	25.469	36.535	40.256	40.140	40.832	39.942	35.327	40.199	40.565	25.598	26.903	4.06345
3772716273.386	39.000	39.000	25.473	36.537	40.255	40.130	40.828	39.937	35.332	40.185	40.556	25.602	26.869	4.06343
3772716275.352	39.000	39.000	25.473	36.537	40.248	40.127	40.819	39.932	35.331	40.183	40.541	25.601	26.885	4.06344
3772716277.389	39.000	39.000	25.475	36.538	40.242	40.139	40.811	39.938	35.333	40.204	40.531	25.601	27.027	4.06344
3772716279.408	39.000	39.000	25.474	36.538	40.233	40.151	40.801	39.944	35.331	40.219	40.519	25.598	26.950	4.06344
3772716281.416	39.000	39.000	25.473	36.536	40.235	40.158	40.807	39.950	35.330	40.229	40.533	25.595	27.298	4.06345
3772716283.382	39.000	39.000	25.470	36.533	40.243	40.150	40.816	39.947	35.330	40.216	40.547	25.594	27.335	4.06345
3772716285.363	39.000	39.000	25.468	36.533	40.250	40.137	40.827	39.940	35.328	40.194	40.560	25.595	27.313	4.06345
3772716287.346	39.000	40.000	25.469	36.539	40.263	40.131	40.840	39.938	35.334	40.185	40.572	25.597	27.253	4.06344
3772716289.378	39.000	40.000	25.470	36.536	40.257	40.130	40.829	39.931	35.329	40.186	40.554	25.597	27.313	4.06344
3772716291.401	39.000	40.000	25.468	36.537	40.247	40.140	40.819	39.936	35.329	40.206	40.537	25.597	27.185	4.06344
3772716293.374	39.000	40.000	25.471	36.536	40.237	40.152	40.806	39.945	35.332	40.221	40.524	25.594	27.122	4.06344
3772716295.366	39.000	40.000	25.475	36.539	40.235	40.152	40.803	39.950	35.332	40.218	40.525	25.597	27.003	4.06345
3772716297.339	39.000	40.000	25.474	36.537	40.241	40.142	40.813	39.942	35.332	40.200	40.540	25.597	26.939	4.06344
3772716299.388	39.000	40.000	25.471	36.534	40.246	40.127	40.822	39.933	35.328	40.181	40.554	25.596	26.984	4.06345
3772716301.410	39.000	40.000	25.470	36.532	40.255	40.116	40.833	39.924	35.327	40.169	40.570	25.599	26.947	4.06345
3772716303.376	39.000	40.000	25.470	36.536	40.263	40.126	40.839	39.927	35.330	40.185	40.569	25.597	27.081	4.06343
3772716305.395	39.000	40.000	25.471	36.537	40.257	40.140	40.831	39.938	35.331	40.209	40.554	25.600	27.274	4.06344
3772716307.366	39.000	40.000	25.476	36.538	40.249	40.152	40.820	39.946	35.332	40.222	40.538	25.597	27.616	4.06345
3772716309.399	40.000	40.000	25.474	36.535	40.238	40.145	40.807	39.944	35.330	40.211	40.525	25.597	27.729	4.06345
3772716311.407	40.000	40.000	25.477	36.538	40.234	40.135	40.803	39.939	35.330	40.194	40.524	25.599	27.682	4.06345
3772716313.375	40.000	40.000	25.475	36.536	40.238	40.123	40.812	39.930	35.328	40.178	40.539	25.598	27.764	4.06345
3772716315.414	40.000	40.000	25.479	36.539	40.253	40.123	40.830	39.929	35.332	40.177	40.561	25.605	27.545	4.06345
3772716317.368	40.000	40.000	25.473	36.535	40.259	40.130	40.838	39.930	35.329	40.193	40.572	25.600	27.731	4.06344
3772716319.397	40.000	40.000	25.473	36.536	40.263	40.143	40.836	39.937	35.331	40.212	40.567	25.600	27.696	4.06344
3772716321.414	40.000	40.000	25.469	36.532	40.252	40.142	40.825	39.939	35.326	40.208	40.546	25.596	27.777	4.06344
3772716323.364	40.000	40.000	25.476	36.537	40.249	40.135	40.819	39.937	35.331	40.195	40.536	25.599	27.472	4.06344
3772716325.418	40.000	40.000	25.476	36.536	40.238	40.123	40.808	39.930	35.330	40.178	40.526	25.599	27.354	4.06345
3772716327.361	40.000	40.000	25.478	36.535	40.232	40.113	40.799	39.922	35.329	40.165	40.520	25.601	27.268	4.06345
3772716329.389	40.000	40.000	25.476	36.536	40.229	40.112	40.798	39.917	35.327	40.165	40.519	25.600	27.201	4.06345
3772716331.379	39.000	39.000	25.472	36.533	40.231	40.120	40.805	39.920	35.326	40.182	40.533	25.598	27.357	4.06345
3772716333.405	39.000	39.000	25.471	36.534	40.243	40.137	40.819	39.930	35.326	40.205	40.550	25.598	27.833	4.06345
3772716335.408	39.000	39.000	25.468	36.534	40.251	40.147	40.829	39.939	35.326	40.220	40.566	25.595	27.568	4.06344
3772716337.382	39.000	39.000	25.468	36.534	40.260	40.140	40.837	39.940	35.326	40.208	40.569	25.593	27.405	4.06344
3772716339.438	39.000	39.000	25.469	36.536	40.260	40.134	40.832	39.937	35.329	40.192	40.558	25.595	27.235	4.06345
3772716341.343	39.000	39.000	25.468	36.533	40.249	40.121	40.820	39.928	35.327	40.173	40.539	25.593	27.217	4.06345
3772716343.363	39.000	39.000	25.468	36.534	40.238	40.108	40.808	39.919	35.327	40.159	40.524	25.594	27.294	4.06345
3772716345.409	39.000	39.000	25.466	36.532	40.230	40.105	40.796	39.912	35.325	40.156	40.513	25.596	27.165	4.06345
3772716347.357	39.000	39.000	25.467	36.534	40.224	40.116	40.792	39.918	35.327	40.176	40.508	25.594	27.123	4.06345
3772716349.414	39.000	39.000	25.469	36.533	40.224	40.132	40.794	39.927	35.327	40.200	40.519	25.593	27.051	4.06344
3772716351.345	39.000	39.000	25.467	36.533	40.234	40.142	40.807	39.936	35.328	40.215	40.539	25.589	26.996	4.06344
3772716353.369	40.000	39.000	25.462	36.534	40.243	40.140	40.819	39.938	35.328	40.209	40.556	25.588	26.974	4.06345
3772716355.407	40.000	39.000	25.461	36.536	40.256	40.131	40.834	39.932	35.328	40.190	40.569	25.589	27.086	4.06344
3772716357.362	40.000	39.000	25.459	36.533	40.257	40.117	40.834	39.925	35.327	40.174	40.566	25.588	27.166	4.06345
3772716359.407	40.000	39.000	25.460	36.533	40.252	40.108	40.826	39.918	35.328	40.161	40.550	25.593	27.486	4.06345
3772716361.379	40.000	39.000	25.463	36.534	40.243	40.106	40.813	39.913	35.324	40.159	40.534	25.593	27.542	4.06345
3772716363.367	40.000	39.000	25.466	36.550	40.250	40.165	40.836	39.966	35.359	40.179	40.523	25.592	27.372	4.06344
3772716365.402	40.000	39.000	25.464	36.531	40.230	40.130	40.798	39.926	35.326	40.198	40.520	25.592	27.221	4.06344
3772716367.404	40.000	39.000	25.468	36.534	40.236	40.144	40.808	39.938	35.328	40.216	40.536	25.589	27.170	4.06344
3772716369.411	40.000	39.000	25.466	36.536	40.246	40.143	40.822	39.940	35.326	40.212	40.553	25.589	27.218	4.06345
3772716371.342	40.000	39.000	25.465	36.533	40.253	40.134	40.832	39.937	35.328	40.196	40.565	25.589	27.538	4.06345
3772716373.350	40.000	39.000	25.464	36.534	40.256	40.120	40.831	39.928	35.328	40.176	40.559	25.591	27.421	4.06345
3772716375.384	39.000	40.000	25.466	36.535	40.248	40.112	40.821	39.919	35.328	40.164	40.543	25.595	27.316	4.06345
3772716377.374	39.000	40.000	25.470	36.533	40.240	40.117	40.808	39.919	35.326	40.174	40.526	25.595	27.205	4.06345
3772716379.356	39.000	40.000	25.469	36.531	40.230	40.127	40.797	39.924	35.326	40.194	40.516	25.593	27.157	4.06344
3772716381.379	39.000	40.000	25.474	36.534	40.231	40.142	40.802	39.935	35.328	40.212	40.527	25.593	27.140	4.06344
3772716383.340	39.000	40.000	25.474	36.535	40.238	40.142	40.812	39.938	35.327	40.211	40.544	25.592	27.102	4.06345
3772716385.356	39.000	40.000	25.474	36.535	40.248	40.133	40.823	39.937	35.329	40.194	40.556	25.597	27.081	4.06345
3772716387.394	39.000	40.000	25.470	36.532	40.251	40.119	40.828	39.926	35.325	40.174	40.561	25.594	27.118	4.06345
3772716389.390	39.000	40.000	25.467	36.531	40.253	40.110	40.826	39.919	35.324	40.165	40.554	25.599	27.075	4.06345
3772716391.391	39.000	40.000	25.469	36.532	40.246	40.118	40.815	39.919	35.325	40.179	40.538	25.597	26.998	4.06345
3772716393.364	39.000	40.000	25.470	36.533	40.237	40.133	40.805	39.928	35.325	40.199	40.522	25.596	26.931	4.06345
3772716395.361	39.000	40.000	25.470	36.533	40.226	40.142	40.792	39.935	35.324	40.210	40.508	25.593	26.890	4.06345
3772716397.387	40.000	39.000	25.470	36.531	40.225	40.134	40.795	39.933	35.324	40.199	40.518	25.592	26.853	4.06344
3772716399.403	40.000	39.000	25.468	36.531	40.232	40.122	40.808	39.929	35.326	40.184	40.538	25.593	26.805	4.06344
3772716401.389	40.000	39.000	25.470	36.533	40.244	40.115	40.820	39.922	35.326	40.170	40.553	25.594	26.784	4.06344
3772716403.370	40.000	39.000	25.467	36.530	40.253	40.114	40.831	39.920	35.327	40.170	40.566	25.596	26.823	4.06345
3772716405.351	40.000	39.000	25.467	36.533	40.256	40.127	40.831	39.925	35.325	40.190	40.563	25.595	26.812	4.06345
3772716407.401	40.000	39.000	25.467	36.533	40.250	40.140	40.822	39.933	35.326	40.209	40.546	25.596	26.810	4.06345
3772716409.414	40.000	39.000	25.469	36.534	40.243	40.141	40.810	39.938	35.325	40.210	40.530	25.595	27.094	4.06345
3772716411.374	40.000	39.000	25.472	36.533	40.231	40.134	40.801	39.935	35.326	40.196	40.516	25.593	27.273	4.06345
3772716413.397	40.000	39.000	25.474	36.532	40.226	40.123	40.795	39.928	35.326	40.180	40.517	25.595	27.110	4.06344
3772716415.364	40.000	39.000	25.476	36.534	40.232	40.115	40.807	39.922	35.328	40.168	40.536	25.599	26.974	4.06344
3772716417.394	40.000	39.000	25.475	36.532	40.244	40.109	40.819	39.917	35.327	40.162	40.553	25.601	26.899	4.06345
