20230719_140849 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772626291.658	29.000	29.000	25.412	29.078	30.120	30.040	30.548	29.996	28.844	29.959	30.211	25.570	27.613	4.11867
3772626293.667	29.000	29.000	25.412	29.079	30.123	30.046	30.554	30.000	28.844	29.966	30.216	25.569	27.624	4.11866
3772626295.631	29.000	29.000	25.412	29.078	30.125	30.054	30.554	30.004	28.842	29.981	30.214	25.566	27.529	4.11867
3772626297.678	29.000	29.000	25.410	29.076	30.120	30.054	30.544	30.007	28.841	29.981	30.200	25.567	27.429	4.11866
3772626299.633	29.000	29.000	25.413	29.077	30.110	30.053	30.532	30.008	28.841	29.976	30.179	25.565	27.312	4.11867
3772626301.658	29.000	29.000	25.413	29.073	30.096	30.047	30.516	30.003	28.839	29.969	30.163	25.565	27.172	4.11866
3772626303.688	29.000	29.000	25.414	29.074	30.089	30.044	30.494	30.001	28.824	29.964	30.160	25.564	27.068	4.11866
3772626305.639	30.000	29.000	25.415	29.076	30.093	30.045	30.517	30.003	28.842	29.965	30.171	25.566	26.995	4.11866
3772626307.687	30.000	29.000	25.413	29.076	30.099	30.044	30.523	29.999	28.842	29.963	30.184	25.566	26.973	4.11866
3772626309.633	30.000	29.000	25.413	29.075	30.103	30.042	30.529	29.998	28.842	29.961	30.191	25.565	26.927	4.11866
3772626311.659	30.000	29.000	25.407	29.074	30.106	30.040	30.534	29.998	28.840	29.960	30.199	25.565	26.932	4.11866
3772626313.644	30.000	29.000	25.408	29.076	30.113	30.042	30.541	29.998	28.840	29.963	30.203	25.563	26.931	4.11867
3772626315.653	30.000	29.000	25.406	29.075	30.115	30.042	30.544	29.997	28.839	29.962	30.206	25.562	26.918	4.11867
3772626317.677	30.000	29.000	25.407	29.076	30.120	30.043	30.548	29.999	28.841	29.964	30.211	25.564	26.966	4.11866
3772626319.643	30.000	29.000	25.408	29.076	30.119	30.045	30.545	29.999	28.841	29.965	30.201	25.563	26.938	4.11866
3772626321.683	30.000	29.000	25.409	29.076	30.109	30.046	30.532	30.002	28.842	29.965	30.181	25.564	26.891	4.11866
3772626323.629	30.000	29.000	25.409	29.074	30.097	30.043	30.518	30.000	28.839	29.962	30.167	25.565	26.920	4.11867
3772626325.640	30.000	29.000	25.410	29.072	30.096	30.041	30.518	29.998	28.838	29.962	30.174	25.563	26.910	4.11867
3772626327.668	30.000	29.000	25.409	29.073	30.100	30.042	30.524	29.998	28.838	29.962	30.183	25.564	26.907	4.11867
3772626329.643	30.000	29.000	25.410	29.073	30.106	30.042	30.533	29.999	28.838	29.960	30.192	25.562	26.974	4.11867
3772626331.701	30.000	29.000	25.408	29.073	30.109	30.040	30.537	29.995	28.837	29.959	30.198	25.564	27.040	4.11866
3772626333.642	30.000	29.000	25.411	29.077	30.117	30.044	30.547	30.000	28.842	29.965	30.209	25.565	27.278	4.11866
3772626335.643	30.000	29.000	25.409	29.075	30.119	30.042	30.548	29.998	28.839	29.960	30.211	25.564	27.686	4.11867
3772626337.679	30.000	29.000	25.410	29.076	30.124	30.046	30.553	30.001	28.841	29.965	30.214	25.564	27.821	4.11866
3772626339.637	30.000	29.000	25.408	29.074	30.117	30.043	30.544	29.999	28.839	29.964	30.198	25.564	27.873	4.11867
3772626341.680	30.000	29.000	25.408	29.071	30.103	30.041	30.525	29.994	28.836	29.961	30.174	25.564	27.920	4.11867
3772626343.645	30.000	29.000	25.414	29.072	30.095	30.041	30.518	29.997	28.836	29.959	30.165	25.566	27.863	4.11865
3772626345.631	30.000	29.000	25.417	29.074	30.096	30.045	30.518	30.000	28.837	29.962	30.171	25.564	27.660	4.11866
3772626347.680	30.000	29.000	25.419	29.074	30.099	30.043	30.524	29.998	28.839	29.962	30.180	25.566	27.520	4.11866
3772626349.652	30.000	29.000	25.420	29.075	30.107	30.046	30.533	30.001	28.840	29.965	30.193	25.569	27.384	4.11866
3772626351.664	30.000	29.000	25.417	29.075	30.109	30.044	30.538	30.001	28.840	29.966	30.199	25.571	27.370	4.11866
3772626353.620	30.000	29.000	25.415	29.073	30.114	30.045	30.541	30.001	28.839	29.966	30.203	25.571	27.264	4.11867
3772626355.616	30.000	29.000	25.417	29.075	30.118	30.047	30.548	30.002	28.840	29.968	30.208	25.567	27.209	4.11867
3772626357.654	30.000	29.000	25.414	29.074	30.120	30.043	30.550	29.999	28.836	29.962	30.210	25.569	27.238	4.11867
3772626359.651	30.000	29.000	25.416	29.075	30.122	30.042	30.551	30.000	28.838	29.963	30.212	25.570	27.337	4.11867
3772626361.632	30.000	29.000	25.414	29.072	30.115	30.038	30.540	29.997	28.837	29.955	30.190	25.568	27.183	4.11866
3772626363.640	30.000	29.000	25.415	29.073	30.103	30.039	30.525	29.998	28.840	29.958	30.172	25.569	27.122	4.11866
3772626365.613	30.000	29.000	25.417	29.075	30.093	30.039	30.509	29.997	28.839	29.957	30.155	25.570	27.279	4.11866
3772626367.624	30.000	29.000	25.419	29.074	30.088	30.037	30.508	29.996	28.839	29.956	30.157	25.571	27.552	4.11867
3772626369.667	30.000	29.000	25.417	29.075	30.090	30.041	30.512	29.997	28.839	29.961	30.170	25.566	27.446	4.11867
3772626371.635	29.000	29.000	25.411	29.071	30.090	30.038	30.515	29.993	28.835	29.961	30.175	25.565	27.568	4.11867
3772626373.645	29.000	29.000	25.409	29.072	30.095	30.042	30.519	29.996	28.835	29.963	30.180	25.565	27.732	4.11867
3772626375.626	29.000	29.000	25.408	29.072	30.100	30.043	30.526	29.998	28.836	29.968	30.188	25.564	27.612	4.11867
3772626377.630	29.000	29.000	25.409	29.075	30.107	30.051	30.535	30.002	28.838	29.972	30.196	25.565	27.511	4.11865
3772626379.650	29.000	29.000	25.406	29.071	30.108	30.044	30.538	30.000	28.836	29.968	30.200	25.563	27.431	4.11866
3772626381.679	29.000	29.000	25.402	29.068	30.111	30.042	30.540	29.997	28.833	29.961	30.201	25.560	27.290	4.11866
3772626383.657	29.000	29.000	25.406	29.073	30.116	30.042	30.545	29.997	28.834	29.963	30.206	25.562	27.229	4.11865
3772626385.634	29.000	29.000	25.404	29.072	30.118	30.040	30.545	29.999	28.835	29.958	30.202	25.562	27.230	4.11866
3772626387.612	29.000	29.000	25.407	29.071	30.116	30.042	30.545	29.997	28.836	29.960	30.201	25.562	27.262	4.11866
3772626389.652	29.000	29.000	25.404	29.069	30.109	30.041	30.534	29.996	28.835	29.960	30.186	25.562	27.170	4.11867
3772626391.669	29.000	29.000	25.404	29.068	30.099	30.041	30.523	29.997	28.833	29.961	30.171	25.558	27.123	4.11867
3772626393.637	30.000	30.000	25.403	29.069	30.096	30.039	30.521	29.995	28.832	29.959	30.173	25.557	27.081	4.11867
3772626395.657	30.000	30.000	25.407	29.069	30.100	30.039	30.525	29.994	28.832	29.960	30.182	25.561	27.035	4.11867
3772626397.637	30.000	30.000	25.401	29.066	30.101	30.035	30.525	29.993	28.830	29.954	30.184	25.556	27.009	4.11866
3772626399.661	30.000	30.000	25.401	29.069	30.104	30.037	30.532	29.994	28.834	29.960	30.193	25.556	26.993	4.11866
3772626401.674	30.000	30.000	25.401	29.069	30.109	30.039	30.537	29.995	28.834	29.961	30.199	25.557	26.993	4.11866
3772626403.636	30.000	30.000	25.397	29.068	30.111	30.040	30.541	29.995	28.834	29.960	30.202	25.557	27.148	4.11866
3772626405.679	30.000	30.000	25.399	29.069	30.116	30.042	30.546	29.997	28.834	29.962	30.207	25.555	27.288	4.11866
3772626407.635	30.000	30.000	25.398	29.069	30.118	30.045	30.547	29.998	28.833	29.971	30.207	25.555	27.223	4.11867
3772626409.660	30.000	30.000	25.396	29.068	30.115	30.056	30.541	30.005	28.832	29.984	30.195	25.554	27.415	4.11866
3772626411.677	30.000	30.000	25.397	29.068	30.103	30.057	30.526	30.009	28.831	29.985	30.174	25.552	27.639	4.11867
3772626413.640	30.000	30.000	25.404	29.070	30.094	30.057	30.512	30.009	28.834	29.982	30.158	25.555	27.476	4.11867
3772626415.689	30.000	29.000	25.403	29.066	30.083	30.052	30.504	30.005	28.832	29.973	30.152	25.552	27.367	4.11866
3772626417.634	30.000	29.000	25.407	29.070	30.086	30.051	30.510	30.007	28.834	29.972	30.163	25.556	27.299	4.11866
3772626419.663	30.000	29.000	25.402	29.070	30.090	30.049	30.513	30.002	28.832	29.967	30.172	25.555	27.289	4.11866
3772626421.654	30.000	29.000	25.402	29.068	30.093	30.048	30.519	30.004	28.835	29.968	30.179	25.557	27.361	4.11867
3772626423.642	30.000	29.000	25.402	29.068	30.097	30.047	30.524	30.001	28.832	29.969	30.185	25.556	27.385	4.11866
3772626425.668	30.000	29.000	25.403	29.069	30.102	30.047	30.529	30.002	28.832	29.969	30.189	25.558	27.291	4.11867
3772626427.646	30.000	29.000	25.403	29.070	30.107	30.049	30.535	30.004	28.834	29.973	30.197	25.558	27.241	4.11867
3772626429.686	30.000	29.000	25.401	29.067	30.110	30.049	30.537	30.002	28.830	29.971	30.198	25.560	27.237	4.11867
3772626431.633	30.000	29.000	25.403	29.069	30.115	30.051	30.543	30.003	28.832	29.973	30.206	25.558	27.209	4.11865
3772626433.637	30.000	29.000	25.404	29.068	30.118	30.050	30.546	30.004	28.832	29.973	30.207	25.557	27.232	4.11866
3772626435.684	30.000	29.000	25.403	29.069	30.117	30.050	30.545	30.004	28.833	29.971	30.206	25.558	27.219	4.11866
3772626437.642	30.000	30.000	25.405	29.068	30.117	30.050	30.545	30.005	28.832	29.973	30.202	25.557	27.111	4.11866
3772626439.685	30.000	30.000	25.405	29.066	30.114	30.052	30.540	30.006	28.831	29.973	30.196	25.560	27.173	4.11867
3772626441.642	30.000	30.000	25.406	29.068	30.108	30.050	30.534	30.005	28.832	29.973	30.186	25.558	27.528	4.11867
3772626443.652	30.000	30.000	25.407	29.066	30.103	30.048	30.529	30.004	28.829	29.969	30.182	25.560	27.740	4.11867
3772626445.678	30.000	30.000	25.411	29.068	30.105	30.050	30.532	30.005	28.831	29.972	30.191	25.562	27.490	4.11867
3772626447.642	30.000	30.000	25.411	29.069	30.110	30.051	30.536	30.006	28.832	29.974	30.196	25.563	27.307	4.11866
3772626449.680	30.000	30.000	25.407	29.067	30.111	30.051	30.538	30.004	28.831	29.971	30.199	25.562	27.215	4.11866
3772626451.630	30.000	30.000	25.407	29.066	30.113	30.050	30.541	30.005	28.830	29.971	30.201	25.562	27.152	4.11866
3772626453.632	30.000	30.000	25.407	29.063	30.115	30.048	30.544	30.003	28.830	29.972	30.207	25.562	27.160	4.11866
3772626455.673	30.000	30.000	25.407	29.066	30.117	30.050	30.546	30.004	28.830	29.972	30.206	25.563	27.235	4.11867
3772626457.658	30.000	30.000	25.406	29.065	30.116	30.052	30.543	30.005	28.829	29.972	30.199	25.562	27.339	4.11867
3772626459.673	30.000	30.000	25.408	29.065	30.111	30.052	30.534	30.006	28.830	29.974	30.184	25.561	27.246	4.11867
3772626461.609	30.000	30.000	25.411	29.066	30.099	30.053	30.519	30.007	28.830	29.974	30.166	25.562	27.219	4.11866
3772626463.623	30.000	30.000	25.414	29.068	30.089	30.055	30.507	30.007	28.829	29.975	30.153	25.562	27.192	4.11866
3772626465.654	30.000	30.000	25.414	29.067	30.084	30.052	30.506	30.008	28.830	29.976	30.160	25.564	27.167	4.11866
3772626467.657	30.000	30.000	25.411	29.066	30.087	30.052	30.510	30.004	28.829	29.972	30.166	25.561	27.107	4.11866
3772626469.634	30.000	30.000	25.408	29.067	30.093	30.051	30.516	30.006	28.829	29.972	30.174	25.563	27.081	4.11867
3772626471.654	30.000	30.000	25.408	29.065	30.094	30.050	30.519	30.004	28.828	29.974	30.180	25.561	27.246	4.11867
3772626473.612	30.000	30.000	25.405	29.065	30.098	30.052	30.524	30.005	28.828	29.974	30.184	25.557	27.176	4.11867
3772626475.627	30.000	30.000	25.404	29.063	30.100	30.051	30.528	30.005	28.826	29.975	30.188	25.559	27.161	4.11867
3772626477.669	30.000	30.000	25.405	29.064	30.106	30.053	30.533	30.005	28.827	29.976	30.194	25.562	27.085	4.11866
3772626479.663	30.000	30.000	25.405	29.063	30.109	30.053	30.537	30.006	28.827	29.976	30.198	25.558	27.080	4.11866
3772626481.648	30.000	30.000	25.453	29.109	30.159	30.068	30.540	30.005	28.826	29.976	30.233	25.559	27.048	4.11866
3772626483.625	30.000	30.000	25.407	29.064	30.116	30.057	30.547	30.009	28.827	29.981	30.208	25.560	27.068	4.11866
3772626485.613	30.000	30.000	25.408	29.065	30.118	30.061	30.545	30.012	28.829	29.986	30.200	25.563	27.082	4.11867
3772626487.651	30.000	30.000	25.407	29.062	30.104	30.054	30.526	30.007	28.825	29.980	30.176	25.562	27.075	4.11867
3772626489.677	30.000	30.000	25.411	29.062	30.093	30.056	30.513	30.008	28.826	29.978	30.163	25.564	27.040	4.11867
3772626491.653	30.000	30.000	25.413	29.064	30.091	30.054	30.515	30.008	28.827	29.975	30.167	25.566	27.008	4.11867
3772626493.639	30.000	30.000	25.457	29.110	30.142	30.066	30.534	30.021	28.841	29.972	30.176	25.564	27.355	4.11867
3772626495.620	30.000	30.000	25.411	29.064	30.099	30.053	30.525	30.005	28.826	30.004	30.216	25.563	27.313	4.11866
3772626497.652	30.000	30.000	25.412	29.067	30.106	30.056	30.531	30.007	28.827	29.975	30.192	25.564	27.246	4.11866
3772626499.644	30.000	30.000	25.406	29.062	30.106	30.054	30.532	30.005	28.826	29.976	30.195	25.563	27.207	4.11866
3772626501.644	30.000	30.000	25.406	29.065	30.111	30.056	30.538	30.009	28.829	29.980	30.202	25.563	27.185	4.11866
3772626503.664	30.000	30.000	25.405	29.064	30.115	30.057	30.543	30.009	28.829	29.981	30.204	25.563	27.197	4.11866
3772626505.637	30.000	30.000	25.404	29.064	30.114	30.054	30.544	30.007	28.827	29.976	30.205	25.564	27.156	4.11867
3772626507.660	30.000	30.000	25.403	29.061	30.115	30.051	30.544	30.007	28.824	29.975	30.202	25.560	27.118	4.11867
3772626509.669	30.000	30.000	25.400	29.061	30.107	30.052	30.532	30.005	28.823	29.974	30.185	25.559	27.078	4.11867
3772626511.629	30.000	30.000	25.404	29.063	30.099	30.056	30.521	30.008	28.824	29.979	30.170	25.557	27.041	4.11867
3772626513.661	30.000	30.000	25.409	29.062	30.094	30.057	30.516	30.009	28.825	29.982	30.168	25.557	27.052	4.11866
3772626515.638	30.000	30.000	25.409	29.063	30.096	30.059	30.520	30.011	28.828	29.986	30.177	25.559	27.194	4.11866
3772626517.655	30.000	30.000	25.408	29.063	30.098	30.057	30.522	30.011	28.825	29.980	30.182	25.559	27.280	4.11867
3772626519.691	30.000	30.000	25.408	29.065	30.103	30.058	30.529	30.012	28.826	29.981	30.189	25.561	27.274	4.11867
3772626521.635	30.000	30.000	25.405	29.064	30.105	30.058	30.531	30.010	28.825	29.975	30.192	25.558	27.240	4.11867
3772626523.674	30.000	30.000	25.403	29.062	30.108	30.054	30.536	30.007	28.823	29.978	30.198	25.558	27.168	4.11867
3772626525.639	30.000	30.000	25.445	29.106	30.157	30.068	30.553	30.020	28.838	29.975	30.199	25.556	27.179	4.11867
3772626527.658	30.000	30.000	25.399	29.061	30.115	30.054	30.542	30.008	28.823	30.007	30.235	25.556	27.635	4.11866
3772626529.639	30.000	30.000	25.398	29.062	30.114	30.053	30.543	30.006	28.823	29.975	30.204	25.555	27.370	4.11866
3772626531.646	30.000	30.000	25.402	29.063	30.117	30.056	30.543	30.010	28.825	29.978	30.199	25.556	27.294	4.11866
3772626533.673	30.000	30.000	25.403	29.061	30.106	30.057	30.527	30.008	28.824	29.976	30.177	25.557	27.286	4.11866
3772626535.649	30.000	30.000	25.406	29.061	30.095	30.056	30.514	30.009	28.825	29.979	30.161	25.558	27.283	4.11867
3772626537.690	30.000	30.000	25.410	29.063	30.093	30.058	30.514	30.012	28.826	29.981	30.165	25.560	27.238	4.11867
3772626539.634	30.000	30.000	25.408	29.059	30.090	30.054	30.514	30.007	28.823	29.978	30.171	25.558	27.295	4.11867
3772626541.641	30.000	30.000	25.408	29.061	30.097	30.058	30.521	30.011	28.824	29.982	30.182	25.561	27.506	4.11865
3772626543.684	30.000	30.000	25.407	29.060	30.101	30.061	30.531	30.014	28.825	29.987	30.190	25.563	27.734	4.11865
3772626545.642	30.000	30.000	25.410	29.065	30.108	30.063	30.534	30.014	28.826	29.987	30.196	25.562	27.850	4.11866
3772626547.684	30.000	30.000	25.455	29.110	30.157	30.079	30.554	30.031	28.841	29.988	30.202	25.560	27.837	4.11866
3772626549.635	30.000	30.000	25.406	29.063	30.114	30.063	30.541	30.014	28.824	29.988	30.204	25.561	27.881	4.11866
3772626551.638	30.000	30.000	25.407	29.063	30.115	30.062	30.545	30.015	28.823	29.987	30.205	25.563	27.828	4.11866
3772626553.678	30.000	30.000	25.404	29.062	30.111	30.061	30.535	30.015	28.822	29.982	30.186	25.564	27.646	4.11867
3772626555.638	30.000	30.000	25.409	29.062	30.100	30.060	30.521	30.013	28.823	29.982	30.169	25.561	27.505	4.11867
3772626557.687	30.000	30.000	25.412	29.064	30.093	30.062	30.514	30.013	28.824	29.983	30.165	25.562	27.407	4.11867
3772626559.643	30.000	30.000	25.413	29.062	30.092	30.060	30.517	30.012	28.823	29.982	30.174	25.562	27.653	4.11866
3772626561.632	30.000	30.000	25.410	29.059	30.096	30.058	30.521	30.010	28.821	29.981	30.180	25.561	27.738	4.11866
3772626563.680	30.000	30.000	25.409	29.061	30.102	30.055	30.528	30.009	28.822	29.978	30.189	25.561	27.572	4.11866
3772626565.657	30.000	30.000	25.411	29.062	30.107	30.058	30.533	30.011	28.822	29.980	30.196	25.563	27.363	4.11866
3772626567.674	30.000	30.000	25.457	29.108	30.159	30.075	30.555	30.027	28.841	29.982	30.203	25.566	27.287	4.11866
3772626569.619	29.000	30.000	25.411	29.062	30.114	30.059	30.543	30.012	28.824	29.983	30.204	25.564	27.186	4.11867
3772626571.620	29.000	30.000	25.407	29.060	30.113	30.058	30.540	30.010	28.821	29.983	30.199	25.563	27.168	4.11867
3772626573.651	29.000	30.000	25.408	29.062	30.109	30.057	30.534	30.010	28.820	29.980	30.187	25.562	27.305	4.11865
3772626575.650	29.000	30.000	25.407	29.059	30.096	30.057	30.518	30.011	28.820	29.979	30.166	25.561	27.767	4.11865
3772626577.628	29.000	30.000	25.410	29.061	30.091	30.057	30.512	30.010	28.821	29.978	30.161	25.559	27.723	4.11866
3772626579.640	29.000	30.000	25.412	29.061	30.092	30.059	30.515	30.011	28.821	29.981	30.171	25.561	27.468	4.11866
3772626581.621	29.000	30.000	25.411	29.061	30.095	30.058	30.518	30.012	28.821	29.983	30.178	25.559	27.389	4.11866
3772626583.645	29.000	30.000	25.409	29.061	30.099	30.061	30.524	30.013	28.822	29.984	30.184	25.562	27.376	4.11867
3772626585.663	29.000	30.000	25.407	29.060	30.102	30.060	30.530	30.012	28.820	29.981	30.189	25.562	27.435	4.11867
3772626587.653	29.000	30.000	25.404	29.058	30.105	30.058	30.531	30.011	28.819	29.982	30.194	25.559	27.384	4.11867
3772626589.652	29.000	30.000	25.406	29.061	30.111	30.060	30.536	30.012	28.822	29.984	30.198	25.563	27.307	4.11867
3772626591.635	30.000	30.000	25.407	29.062	30.111	30.058	30.538	30.012	28.823	29.981	30.199	25.561	27.327	4.11867
3772626593.635	30.000	30.000	25.402	29.060	30.112	30.057	30.540	30.012	28.823	29.980	30.198	25.560	27.348	4.11866
3772626595.666	30.000	30.000	25.402	29.061	30.112	30.055	30.539	30.009	28.822	29.976	30.199	25.560	27.517	4.11866
3772626597.687	30.000	30.000	25.401	29.060	30.113	30.055	30.541	30.010	28.823	29.976	30.200	25.557	27.371	4.11866
3772626599.653	30.000	30.000	25.403	29.061	30.110	30.059	30.533	30.011	28.822	29.980	30.184	25.557	27.218	4.11866
3772626601.629	30.000	30.000	25.399	29.060	30.097	30.066	30.517	30.015	28.821	29.995	30.165	25.556	27.173	4.11866
3772626603.613	30.000	30.000	25.405	29.061	30.087	30.076	30.505	30.023	28.822	30.010	30.153	25.557	27.195	4.11866
3772626605.660	30.000	30.000	25.404	29.060	30.083	30.074	30.505	30.024	28.821	30.005	30.157	25.554	27.249	4.11867
3772626607.661	30.000	30.000	25.404	29.061	30.089	30.074	30.510	30.023	28.821	30.000	30.166	25.552	27.441	4.11867
3772626609.637	30.000	30.000	25.398	29.057	30.088	30.065	30.510	30.016	28.816	29.989	30.169	25.550	27.296	4.11867
3772626611.654	30.000	30.000	25.447	29.105	30.138	30.080	30.534	30.017	28.819	29.988	30.178	25.553	27.218	4.11865
3772626613.633	30.000	29.000	25.400	29.061	30.099	30.064	30.524	30.017	28.820	29.986	30.185	25.553	27.230	4.11866
3772626615.660	30.000	29.000	25.399	29.060	30.103	30.062	30.527	30.015	28.820	29.985	30.189	25.553	27.181	4.11866
3772626617.675	30.000	29.000	25.399	29.059	30.106	30.062	30.531	30.015	28.820	29.984	30.194	25.554	27.189	4.11866
3772626619.647	30.000	29.000	25.397	29.058	30.107	30.061	30.534	30.014	28.819	29.985	30.196	25.554	27.175	4.11866
3772626621.666	30.000	29.000	25.395	29.059	30.108	30.063	30.535	30.012	28.819	29.986	30.196	25.555	27.163	4.11866
3772626623.637	30.000	29.000	25.396	29.059	30.110	30.063	30.536	30.014	28.819	30.017	30.225	25.554	27.120	4.11867
3772626625.666	30.000	29.000	25.394	29.058	30.107	30.062	30.531	30.013	28.817	29.985	30.189	25.553	27.125	4.11867
3772626627.676	30.000	29.000	25.440	29.104	30.148	30.061	30.522	30.012	28.816	30.015	30.206	25.550	27.204	4.11867
3772626629.633	30.000	29.000	25.396	29.059	30.092	30.062	30.510	30.014	28.819	29.985	30.159	25.551	27.419	4.11865
3772626631.686	30.000	29.000	25.400	29.061	30.083	30.062	30.500	30.015	28.822	29.983	30.147	25.550	27.423	4.11866
3772626633.632	30.000	29.000	25.399	29.062	30.080	30.057	30.500	30.010	28.820	29.977	30.152	25.551	27.275	4.11866
3772626635.655	30.000	29.000	25.399	29.061	30.083	30.056	30.505	30.010	28.821	29.976	30.162	25.552	27.229	4.11867
3772626637.656	30.000	29.000	25.396	29.061	30.085	30.051	30.508	30.006	28.820	29.971	30.167	25.551	27.315	4.11867
3772626639.647	30.000	29.000	25.393	29.059	30.089	30.051	30.512	30.005	28.820	29.972	30.172	25.550	27.323	4.11867
3772626641.672	30.000	29.000	25.439	29.104	30.089	30.046	30.513	30.001	28.817	30.000	30.206	25.551	27.277	4.11867
3772626643.645	30.000	29.000	25.394	29.061	30.096	30.056	30.522	30.008	28.821	29.979	30.183	25.549	27.227	4.11865
3772626645.671	30.000	29.000	25.394	29.107	30.146	30.075	30.540	30.025	28.835	29.986	30.186	25.549	27.181	4.11866
3772626647.635	30.000	29.000	25.393	29.060	30.102	30.066	30.528	30.014	28.819	29.993	30.191	25.550	27.063	4.11866
3772626649.633	30.000	29.000	25.392	29.061	30.105	30.068	30.533	30.016	28.820	29.996	30.194	25.548	27.092	4.11867
3772626651.676	30.000	29.000	25.392	29.062	30.109	30.065	30.536	30.016	28.821	29.991	30.197	25.548	27.234	4.11867
3772626653.647	30.000	29.000	25.388	29.061	30.109	30.062	30.534	30.013	28.819	29.983	30.196	25.547	27.225	4.11867
3772626655.689	30.000	29.000	25.388	29.104	30.153	30.072	30.549	30.025	28.832	30.009	30.224	25.545	27.181	4.11867
3772626657.643	30.000	30.000	25.388	29.058	30.109	30.057	30.534	30.011	28.818	29.977	30.195	25.544	27.185	4.11866
3772626659.642	30.000	30.000	25.390	29.059	30.109	30.057	30.533	30.010	28.820	29.979	30.190	25.545	27.187	4.11866
3772626661.670	30.000	30.000	25.438	29.108	30.148	30.075	30.538	30.026	28.834	29.981	30.172	25.545	27.130	4.11866
3772626663.645	30.000	30.000	25.394	29.058	30.091	30.057	30.512	30.008	28.816	29.981	30.164	25.545	27.155	4.11866
3772626665.679	30.000	30.000	25.392	29.058	30.090	30.057	30.515	30.010	28.818	29.981	30.170	25.545	27.162	4.11867
3772626667.651	30.000	30.000	25.439	29.102	30.140	30.073	30.532	30.023	28.831	30.010	30.206	25.544	27.366	4.11867
3772626669.632	30.000	30.000	25.392	29.059	30.099	30.065	30.522	30.011	28.817	29.989	30.181	25.542	27.360	4.11865
3772626671.665	30.000	30.000	25.389	29.058	30.102	30.072	30.527	30.017	28.818	30.034	30.220	25.544	27.276	4.11866
3772626673.667	30.000	30.000	25.438	29.108	30.155	30.090	30.552	30.024	28.820	30.003	30.197	25.543	27.181	4.11866
3772626675.667	30.000	30.000	25.387	29.056	30.107	30.083	30.552	30.034	28.832	29.994	30.196	25.541	27.182	4.11866
3772626677.606	30.000	30.000	25.435	29.104	30.156	30.080	30.553	30.033	28.831	30.019	30.227	25.544	27.178	4.11867
3772626679.618	30.000	30.000	25.435	29.057	30.111	30.061	30.536	30.014	28.817	29.980	30.192	25.543	27.160	4.11867
3772626681.654	30.000	30.000	25.434	29.103	30.154	30.073	30.547	30.026	28.816	29.977	30.186	25.544	27.077	4.11867
3772626683.650	30.000	30.000	25.386	29.054	30.102	30.052	30.526	30.007	28.813	29.972	30.181	25.542	27.050	4.11867
3772626685.628	30.000	30.000	25.392	29.059	30.105	30.072	30.546	30.027	28.834	29.976	30.184	25.546	27.318	4.11865
3772626687.653	30.000	30.000	25.388	29.055	30.097	30.052	30.520	30.006	28.814	29.973	30.178	25.544	27.617	4.11866
3772626689.617	30.000	30.000	25.393	29.059	30.099	30.063	30.521	30.011	28.818	29.987	30.175	25.544	27.492	4.11866
3772626691.620	30.000	30.000	25.437	29.105	30.144	30.088	30.534	30.033	28.831	30.032	30.173	25.544	27.380	4.11866
3772626693.660	30.000	30.000	25.437	29.105	30.141	30.089	30.531	30.037	28.832	30.035	30.203	25.543	27.319	4.11866
3772626695.649	30.000	30.000	25.393	29.060	30.097	30.072	30.520	30.022	28.817	29.996	30.175	25.542	27.243	4.11866
3772626697.642	30.000	30.000	25.438	29.105	30.144	30.082	30.537	30.034	28.833	30.022	30.212	25.545	27.331	4.11867
3772626699.629	30.000	30.000	25.390	29.057	30.098	30.060	30.520	30.013	28.815	29.981	30.182	25.544	27.359	4.11867
3772626701.613	30.000	30.000	25.387	29.054	30.095	30.052	30.519	30.007	28.812	29.972	30.178	25.541	27.443	4.11867
3772626703.661	30.000	30.000	25.391	29.056	30.100	30.053	30.525	30.010	28.816	29.971	30.182	25.545	27.801	4.11865
3772626705.675	30.000	30.000	25.388	29.054	30.097	30.049	30.521	30.003	28.813	29.968	30.180	25.543	27.953	4.11866
3772626707.662	30.000	30.000	25.440	29.105	30.100	30.053	30.523	30.006	28.816	30.004	30.212	25.545	27.710	4.11865
3772626709.647	30.000	30.000	25.392	29.056	30.144	30.067	30.538	30.021	28.830	29.974	30.179	25.545	27.685	4.11866
3772626711.624	30.000	30.000	25.392	29.056	30.100	30.062	30.525	30.011	28.816	30.019	30.213	25.545	27.586	4.11867
3772626713.658	30.000	30.000	25.439	29.104	30.148	30.089	30.542	30.034	28.832	30.004	30.185	25.548	27.507	4.11866
3772626715.647	30.000	30.000	25.391	29.054	30.102	30.071	30.525	30.020	28.812	30.033	30.185	25.542	27.428	4.11867
3772626717.619	30.000	30.000	25.390	29.053	30.100	30.067	30.524	30.016	28.812	29.993	30.182	25.541	27.485	4.11867
3772626719.660	30.000	30.000	25.440	29.104	30.105	30.066	30.527	30.016	28.814	30.019	30.216	25.543	27.459	4.11867
3772626721.637	30.000	30.000	25.392	29.101	30.149	30.075	30.545	30.029	28.829	29.981	30.186	25.545	27.334	4.11866
